country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Hungary,1989,99.760994,,,,,,,
Hungary,1991,,95.45144,,,,,,
Hungary,1993,97.387,,,,,,,
Hungary,1994,,95.240295,,,,,,
Hungary,1999,,,96.996124,,,,,
Hungary,2004,,,,,95.60945,,,
Hungary,2005,,,,,93.31781,,,
Hungary,2006,,,,,94.60472,,,
Hungary,2007,,,,,95.18539,,,
Hungary,2008,,,,,94.593765,,,
Hungary,2009,,,,,95.94033,,,
Hungary,2010,,,,,93.89429,,,
Hungary,2011,,,,,94.08522,,,
Hungary,2012,,,,,94.74246,,,
Hungary,2013,,,,,93.650406,,,
Hungary,2014,,,,,91.98764,,,
Hungary,2015,,,,,91.16851,,,
Hungary,2016,,,,,90.12352,,,
Hungary,2017,,,,,89.03724,,,
Iceland,2003,33.809082,,,,,,,
Iceland,2004,33.453773,,,,,,,
Iceland,2005,31.606249,,,,,,,
Iceland,2006,22.501637,,,,,,,
Iceland,2007,19.154903,,,,,,,
Iceland,2008,19.689085,,,,,,,
Iceland,2009,26.868692,,,,,,,
Iceland,2010,32.106945,,,,,,,
Iceland,2011,33.592808,,,,,,,
Iceland,2012,31.358465,,,,,,,
Iceland,2013,28.689497,,,,,,,
Iceland,2014,27.878607,,,,,,,
Iceland,2015,21.345633,,,,,,,
Iceland,2016,17.762154,,,,,,,
Iceland,2017,14.043793,,,,,,,
Iceland,2018,19.394049,,,,,,,
Iceland,2019,16.626177,,,,,,,
Ireland,1987,92.74886,,,,,,,
Ireland,1994,,80.94609,,,,,,
Ireland,1995,,78.988655,,,,,,
Ireland,1996,,77.71918,,,,,,
Ireland,2000,,64.985176,,,,,,
Ireland,2002,,,55.983162,,,,,
Ireland,2003,,,,55.46573,,,,
Ireland,2004,,,,53.651703,,,,
Ireland,2005,,,,51.895554,,,,
Ireland,2006,,,,45.9672,,,,
Ireland,2007,,,,45.593586,,,,
Ireland,2008,,,,49.764736,,,,
Ireland,2009,,,,52.54926,,,,
Ireland,2010,,,,54.27012,,,,
Ireland,2011,,,,57.216835,,,,
Ireland,2012,,,,56.787872,,,,
Ireland,2013,,,,57.607903,,,,
Ireland,2014,,,,53.50236,,,,
Ireland,2015,,,,49.716984,,,,
Ireland,2016,,,,47.14412,,,,
Ireland,2017,,,,40.559002,,,,
Ireland,2018,,,,38.550392,,,,
Ireland,2019,,,,35.828545,,,,
Ireland,2020,,,,31.286928,,,,
Ireland,2021,,,,29.926825,,,,
Ireland,2022,,,,31.632847,,,,
Ireland,2023,,,,30.518082,,,,
Israel,1979,89.59257,,,,,,,
Israel,1986,89.4924,,,,,,,
Israel,1992,85.23995,,,,,,,
Israel,1997,81.99793,,,,,,,
Israel,2001,76.9917,,,,,,,
Israel,2002,80.74374,,,,,,,
Israel,2003,78.98308,,,,,,,
Israel,2004,76.48571,,,,,,,
Israel,2005,75.49612,,,,,,,
Israel,2006,74.49698,,,,,,,
Israel,2007,71.74511,,,,,,,
Israel,2008,70.98092,,,,,,,
Israel,2009,70.23831,,,,,,,
Israel,2010,70.49733,,,,,,,
Israel,2011,68.99805,,,,,,,
Israel,2012,66.7475,,,,,,,
Israel,2013,64.49589,,,,,,,
Israel,2014,63.493263,,,,,,,
Israel,2015,61.980885,,,,,,,
Israel,2016,60.248184,,,,,,,
Israel,2017,56.74966,,,,,,,
Israel,2018,55.242157,,,,,,,
Israel,2019,57.49111,,,,,,,
Israel,2020,57.718174,,,,,,,
Israel,2021,57.23611,,,,,,,
Italy,1977,81.4603,,,,,,,
Italy,1978,78.49248,,,,,,,
Italy,1979,75.230804,,,,,,,
Italy,1980,73.20362,,,,,,,
Italy,1981,75.70991,,,,,,,
Italy,1982,73.248665,,,,,,,
Italy,1983,72.47725,,,,,,,
Italy,1984,69.98103,,,,,,,
Italy,1986,72.74474,,,,,,,
Italy,1987,62.390953,,,,,,,
Italy,1989,57.996017,,,,,,,
Italy,1991,58.24981,,,,,,,
Italy,1993,59.72703,,,,,,,
Italy,1995,59.740627,,,,,,,
Italy,1998,56.247795,,,,,,,
Italy,2000,54.22372,,,,,,,
Italy,2002,53.728325,,,,,,,
Italy,2003,,41.31426,,,,,,
Italy,2004,,38.920593,,,,,,
Italy,2005,,39.09818,,,,,,
Italy,2006,,37.765,,,,,,
Italy,2007,,36.47262,,,,,,
Italy,2008,,38.545925,,,,,,
Italy,2009,,37.72239,,,,,,
Italy,2010,,39.059868,,,,,,
Italy,2011,,40.639317,,,,,,
Italy,2012,,43.12469,,,,,,
Italy,2013,,44.182808,,,,,,
Italy,2014,,43.834045,,,,,,
Italy,2015,,42.156277,,,,,,
Italy,2016,,41.311573,,,,,,
Italy,2017,,40.723106,,,,,,
Italy,2018,,39.936203,,,,,,
Italy,2019,,37.220478,,,,,,
Italy,2020,,38.379547,,,,,,
Italy,2021,,36.0185,,,,,,
Italy,2022,,35.879673,,,,,,
Italy,2023,,37.119694,,,,,,
Japan,2008,46.98591,,,,,,,
Japan,2009,48.239754,,,,,,,
Japan,2010,46.49589,,,,,,,
Japan,2011,50.249775,,,,,,,
Japan,2012,49.994568,,,,,,,
Japan,2013,49.14099,,,,,,,
Japan,2014,50.207867,,,,,,,
Japan,2015,47.993233,,,,,,,
Japan,2016,49.244846,,,,,,,
Japan,2017,47.99324,,,,,,,
Japan,2018,49.737534,,,,,,,
Japan,2019,49.72186,,,,,,,
Japan,2020,45.958233,,,,,,,
Kazakhstan,1993,100.0,,,,,,,
Kosovo,2017,,,98.138016,,,,,
Kosovo,2018,,,98.7892,,,,,
Kosovo,2019,,,97.6858,,,,,
Kosovo,2020,,,93.52512,,,,,
Kosovo,2021,,,96.74109,,,,,
Kosovo,2022,,,98.93024,,,,,
Kyrgyzstan,1998,99.693565,,,,,,,
Latvia,1993,100.0,,,,,,,
Latvia,1995,98.77,,,,,,,
Latvia,1996,98.918,,,,,,,
Latvia,2004,,,96.29822,,,,,
Latvia,2005,,,93.79187,,,,,
Latvia,2006,,,91.808914,,,,,
Latvia,2007,,,82.89182,,,,,
Latvia,2008,,,83.79402,,,,,
Latvia,2009,,,90.00581,,,,,
Latvia,2010,,,91.67381,,,,,
Latvia,2011,,,91.25753,,,,,
Latvia,2012,,,90.46142,,,,,
Latvia,2013,,,87.32896,,,,,
Latvia,2014,,,84.78123,,,,,
Latvia,2015,,,82.478905,,,,,
Latvia,2016,,,79.05163,,,,,
Latvia,2017,,,75.43364,,,,,
Latvia,2018,,,71.47835,,,,,
Latvia,2019,,,70.06844,,,,,
Latvia,2020,,,65.590385,,,,,
Latvia,2021,,,61.49997,,,,,
Latvia,2022,,,66.13426,,,,,
Latvia,2023,,,63.170273,,,,,
Lithuania,1993,99.604,,,,,,,
Lithuania,2004,,,,95.51806,,,,
Lithuania,2005,,,,93.71636,,,,
Lithuania,2006,,,,90.1603,,,,
Lithuania,2007,,,,84.02164,,,,
Lithuania,2008,,,,81.67402,,,,
Lithuania,2009,,,,87.589035,,,,
Lithuania,2010,,,,91.78054,,,,
Lithuania,2011,,,,89.51298,,,,
Lithuania,2012,,,,86.756836,,,,
Lithuania,2013,,,,85.02174,,,,
Lithuania,2014,,,,81.639145,,,,
Lithuania,2015,,,,77.11226,,,,
Lithuania,2016,,,,74.62874,,,,
Lithuania,2017,,,,70.17235,,,,
Lithuania,2018,,,,65.51635,,,,
Lithuania,2019,,,,60.701828,,,,
Lithuania,2020,,,,53.293957,,,,
Lithuania,2021,,,,51.598072,,,,
Lithuania,2022,,,,55.855965,,,,
Lithuania,2023,,,,54.11985,,,,
Luxembourg,1985,40.7347,,,,,,,
Luxembourg,1986,35.609703,,,,,,,
Luxembourg,1987,30.183638,,,,,,,
Luxembourg,1988,27.974245,,,,,,,
Luxembourg,1989,22.98298,,,,,,,
Luxembourg,1990,19.93056,,,,,,,
Luxembourg,1991,18.717558,,,,,,,
Luxembourg,1992,16.208965,,,,,,,
Luxembourg,1993,15.700732,,,,,,,
Luxembourg,1994,,20.177414,,,,,,
Luxembourg,1995,,18.457468,,,,,,
Luxembourg,1996,,18.987617,,,,,,
Luxembourg,1997,,17.486227,,,,,,
Luxembourg,1998,,19.730026,,,,,,
Luxembourg,1999,,16.246714,,,,,,
Luxembourg,2000,,16.17371,,,,,,
Luxembourg,2001,,15.728304,,,,,,
Luxembourg,2002,,,12.903163,,,,,
Luxembourg,2003,,,,14.538743,,,,
Luxembourg,2004,,,,12.958327,,,,
Luxembourg,2005,,,,12.540385,,,,
Luxembourg,2006,,,,12.8396015,,,,
Luxembourg,2007,,,,12.087696,,,,
Luxembourg,2008,,,,14.885111,,,,
Luxembourg,2009,,,,14.920836,,,,
Luxembourg,2010,,,,14.19318,,,,
Luxembourg,2011,,,,16.557873,,,,
Luxembourg,2012,,,,19.07457,,,,
Luxembourg,2013,,,,16.358416,,,,
Luxembourg,2014,,,,14.095804,,,,
Luxembourg,2015,,,,18.303867,,,,
Luxembourg,2016,,,,14.590565,,,,
Luxembourg,2017,,,,17.571371,,,,
Luxembourg,2018,,,,16.448345,,,,
Luxembourg,2019,,,,15.555665,,,,
Luxembourg,2020,,,,12.406174,,,,
Luxembourg,2021,,,,9.823506,,,,
Luxembourg,2022,,,,12.929567,,,,
Luxembourg,2023,,,,11.271173,,,,
Malaysia,1984,94.673996,,,,,,,
Malaysia,1987,94.965,,,,,,,
Malaysia,1989,95.301994,,,,,,,
Malaysia,1992,93.594,,,,,,,
Malaysia,1995,93.190994,,,,,,,
Malaysia,1997,89.746,,,,,,,
Malaysia,2003,,90.881714,,,,,,
Malaysia,2006,,89.33374,,,,,,
Malaysia,2008,,88.18037,,,,,,
Malaysia,2011,,82.88101,,,,,,
Malaysia,2013,,79.239044,,,,,,
Malaysia,2015,,74.30316,,,,,,
Malaysia,2018,,68.930725,,,,,,
Malaysia,2021,,66.10567,,,,,,
Malta,2006,64.43167,,,,,,,
Malta,2007,58.215023,,,,,,,
Malta,2008,56.99115,,,,,,,
Malta,2009,59.058277,,,,,,,
Malta,2010,57.665623,,,,,,,
Malta,2011,56.33885,,,,,,,
Malta,2012,53.01079,,,,,,,
Malta,2013,48.603626,,,,,,,
Malta,2014,44.399643,,,,,,,
Malta,2015,43.825497,,,,,,,
Malta,2016,39.58021,,,,,,,
Malta,2017,38.838875,,,,,,,
Malta,2018,35.395252,,,,,,,
Malta,2019,32.62481,,,,,,,
Malta,2020,29.56829,,,,,,,
Malta,2021,27.612942,,,,,,,
Malta,2022,29.331572,,,,,,,
Mexico,1984,96.86253,,,,,,,
Mexico,1989,96.94616,,,,,,,
Mexico,1992,95.27862,,,,,,,
Mexico,1994,94.50929,,,,,,,
Mexico,1996,97.087,,,,,,,
Mexico,1998,96.79384,,,,,,,
Mexico,2000,95.30144,,,,,,,
Mexico,2002,95.215004,,,,,,,
Mexico,2004,95.37963,,,,,,,
Mexico,2005,95.271614,,,,,,,
Mexico,2006,94.44744,,,,,,,
Mexico,2008,94.46377,,,,,,,
Mexico,2010,95.20609,,,,,,,
Mexico,2012,93.91026,,,,,,,
Mexico,2014,94.903145,,,,,,,
Mexico,2016,,93.901,,,,,,
Mexico,2018,,94.03802,,,,,,
Mexico,2020,,94.46851,,,,,,
Mexico,2022,,93.07242,,,,,,
Micronesia (country) (urban),2000,98.62144,,,,,,,
Montenegro,2012,,94.1123,,,,,,
Montenegro,2013,,94.36231,,,,,,
Montenegro,2014,,93.95922,,,,,,
Montenegro,2015,,94.0236,,,,,,
Montenegro,2016,,92.6251,,,,,,
Montenegro,2017,,92.9862,,,,,,
Montenegro,2018,,93.51213,,,,,,
Montenegro,2019,,93.19407,,,,,,
Montenegro,2020,,94.08588,,,,,,
Montenegro,2021,,92.30637,,,,,,
Namibia,1993,97.08,,,,,,,
Nepal,1984,100.0,,,,,,,
Netherlands,1983,60.748905,,,,,,,
Netherlands,1987,53.492783,,,,,,,
Netherlands,1990,40.492252,,,,,,,
Netherlands,1993,,44.237656,,,,,,
Netherlands,1999,,30.22259,,,,,,
Netherlands,2004,,,30.413183,,,,,
Netherlands,2005,,,28.74785,,,,,
Netherlands,2006,,,25.421938,,,,,
Netherlands,2007,,,21.743402,,,,,
Netherlands,2008,,,21.44555,,,,,
Netherlands,2009,,,21.788136,,,,,
Netherlands,2010,,,22.266163,,,,,
Netherlands,2011,,,22.166504,,,,,
Netherlands,2012,,,22.791628,,,,,
Netherlands,2013,,,24.729918,,,,,
Netherlands,2014,,,24.263355,,,,,
Netherlands,2015,,,19.555653,,,,,
Netherlands,2016,,,18.233097,,,,,
Netherlands,2017,,,18.126478,,,,,
Netherlands,2018,,,17.726412,,,,,
Netherlands,2019,,,16.787674,,,,,
Netherlands,2020,,,12.860096,,,,,
Netherlands,2021,,,11.767013,,,,,
Nicaragua,1993,98.72521,,,,,,,
Nicaragua,1998,98.38668,,,,,,,
Nicaragua,2001,97.905846,,,,,,,
Nicaragua,2005,,97.73903,,,,,,
Nicaragua,2009,,98.18441,,,,,,
Nicaragua,2014,,96.22143,,,,,,
North Macedonia,2009,,,97.7588,,,,,
North Macedonia,2010,,,98.390816,,,,,
North Macedonia,2011,,,98.23841,,,,,
North Macedonia,2012,,,98.62573,,,,,
North Macedonia,2013,,,98.74472,,,,,
North Macedonia,2014,,,98.62732,,,,,
North Macedonia,2015,,,98.24921,,,,,
North Macedonia,2016,,,98.15568,,,,,
North Macedonia,2017,,,97.638275,,,,,
North Macedonia,2018,,,97.847824,,,,,
North Macedonia,2019,,,96.82086,,,,,
Norway,1979,74.23258,,,,,,,
Norway,1986,49.747963,,,,,,,
Norway,1991,44.97359,,,,,,,
Norway,1995,43.997467,,,,,,,
Norway,2000,27.7494,,,,,,,
Norway,2003,,22.72804,,,,,,
Norway,2004,,22.443203,,,,,,
Norway,2005,,19.666735,,,,,,
Norway,2006,,18.99029,,,,,,
Norway,2007,,13.200264,,,,,,
Norway,2008,,12.988898,,,,,,
Norway,2009,,12.127733,,,,,,
Norway,2010,,11.982179,,,,,,
Norway,2011,,10.406319,,,,,,
Norway,2012,,9.792725,,,,,,
Norway,2013,,8.894105,,,,,,
Norway,2014,,8.71676,,,,,,
Norway,2015,,9.368077,,,,,,
Norway,2016,,10.264659,,,,,,
Norway,2017,,9.553386,,,,,,
Norway,2018,,9.694837,,,,,,
Norway,2019,,9.579688,,,,,,
Norway,2020,,10.519713,,,,,,
Norway,2021,,9.780909,,,,,,
Norway,2022,,9.180924,,,,,,
Norway,2023,,8.287645,,,,,,
Panama,1979,95.559,,,,,,,
Panama,1989,,95.86407,,,,,,
Panama,1991,,,95.45422,,,,,
Panama,1995,,,,92.86228,,,,
Panama,1997,,,,92.93354,,,,
Panama,1998,,,,93.14348,,,,
Panama,1999,,,,92.372856,,,,
Panama,2000,,,,91.62212,,,,
Panama,2001,,,,,93.22379,,,
Panama,2002,,,,,91.90948,,,
Panama,2003,,,,,91.59892,,,
Panama,2004,,,,,91.4331,,,
Panama,2005,,,,,91.77789,,,
Panama,2006,,,,,91.62359,,,
Panama,2007,,,,,91.82752,,,
Panama,2008,,,,,,89.02874,,
Panama,2009,,,,,,89.08777,,
Panama,2010,,,,,,88.71235,,
Panama,2011,,,,,,86.900345,,
Panama,2012,,,,,,86.287476,,
Panama,2013,,,,,,85.56558,,
Panama,2014,,,,,,85.442505,,
Panama,2015,,,,,,83.430115,,
Panama,2016,,,,,,80.99175,,
Panama,2017,,,,,,81.59688,,
Panama,2018,,,,,,80.2386,,
Panama,2019,,,,,,79.33296,,
Panama,2021,,,,,,82.2107,,
Panama,2023,,,,,,82.11702,,
Panama,2024,,,,,,80.58879,,
Paraguay,1990,93.203064,,,,,,,
Paraguay,1995,92.90792,,,,,,,
Paraguay,1997,,91.83414,,,,,,
Paraguay,1999,,,93.465836,,,,,
Paraguay,2001,,93.173676,,,,,,
Paraguay,2002,,,,96.22008,,,,
Paraguay,2003,,,,94.64418,,,,
Paraguay,2004,,,,95.36133,,,,
Paraguay,2005,,,,94.26813,,,,
Paraguay,2006,,,,95.0102,,,,
Paraguay,2007,,,,94.79729,,,,
Paraguay,2008,,,,93.93861,,,,
Paraguay,2009,,,,94.7153,,,,
Paraguay,2010,,,,93.75076,,,,
Paraguay,2011,,,,92.70948,,,,
Paraguay,2012,,,,92.387215,,,,
Paraguay,2013,,,,90.824684,,,,
Paraguay,2014,,,,90.61322,,,,
Paraguay,2015,,,,90.340576,,,,
Paraguay,2016,,,,91.31272,,,,
Paraguay,2017,,,,91.61024,,,,
Paraguay,2018,,,,90.90778,,,,
Paraguay,2019,,,,90.52151,,,,
Paraguay,2020,,,,92.89643,,,,
Paraguay,2021,,,,92.76765,,,,
Paraguay,2022,,,,,91.42542,,,
Paraguay,2023,,,,,91.19361,,,
Paraguay,2024,,,,,90.53934,,,
Peru,1997,,97.41417,,,,,,
Peru,1998,,96.72093,,,,,,
Peru,1999,,96.70242,,,,,,
Peru,2000,,,98.12701,,,,,
Peru,2001,,,98.11488,,,,,
Peru,2002,,,97.26128,,,,,
Peru,2003,,,96.94399,,,,,
Peru,2004,,,,97.91072,,,,
Peru,2005,,,,97.85418,,,,
Peru,2006,,,,97.49095,,,,
Peru,2007,,,,96.72291,,,,
Peru,2008,,,,96.97228,,,,
Peru,2009,,,,96.64665,,,,
Peru,2010,,,,96.65779,,,,
Peru,2011,,,,96.49551,,,,
Peru,2012,,,,95.65871,,,,
Peru,2013,,,,95.86058,,,,
Peru,2014,,,,95.89641,,,,
Peru,2015,,,,95.755424,,,,
Peru,2016,,,,95.45531,,,,
Peru,2017,,,,95.597435,,,,
Peru,2018,,,,95.39311,,,,
Peru,2019,,,,95.335495,,,,
Peru,2020,,,,97.05486,,,,
Peru,2021,,,,96.977776,,,,
Peru,2022,,,,96.57944,,,,
Peru,2023,,,,96.671326,,,,
Peru,2024,,,,96.51777,,,,
Philippines,2000,,,98.62449,,,,,
Philippines,2003,,,,98.7572,,,,
Philippines,2006,,,,98.70116,,,,
Philippines,2009,,,,98.64686,,,,
Philippines,2012,,,,98.46624,,,,
Philippines,2015,,,,98.35588,,,,
Philippines,2018,,,,98.18528,,,,
Philippines,2021,,,,98.49847,,,,
Philippines,2023,,,,98.50569,,,,
Poland,1985,98.162,,,,,,,
Poland,1986,97.99421,,,,,,,
Poland,1987,97.795,,,,,,,
Poland,1989,91.225,,,,,,,
Poland,1992,96.48453,,,,,,,
Poland,1995,97.24857,,,,,,,
Poland,1999,95.74867,,,,,,,
Poland,2004,,,,92.81452,,,,
Poland,2005,,,,91.73756,,,,
Poland,2006,,,,90.97643,,,,
Poland,2007,,,,88.143196,,,,
Poland,2008,,,,85.65439,,,,
Poland,2009,,,,84.49309,,,,
Poland,2010,,,,84.15573,,,,
Poland,2011,,,,83.23475,,,,
Poland,2012,,,,83.32839,,,,
Poland,2013,,,,81.83086,,,,
Poland,2014,,,,80.70012,,,,
Poland,2015,,,,78.11354,,,,
Poland,2016,,,,75.69111,,,,
Poland,2017,,,,74.00613,,,,
Poland,2018,,,,69.377,,,,
Poland,2019,,,,61.653625,,,,
Poland,2020,,,,59.302097,,,,
Poland,2021,,,,54.57342,,,,
Poland,2022,,,,54.136497,,,,
Poland,2023,,,,52.35858,,,,
Portugal,2003,76.81308,,,,,,,
Portugal,2004,75.83527,,,,,,,
Portugal,2005,76.05529,,,,,,,
Portugal,2006,73.88658,,,,,,,
Portugal,2007,73.394165,,,,,,,
Portugal,2008,74.55548,,,,,,,
Portugal,2009,72.38659,,,,,,,
Portugal,2010,73.449356,,,,,,,
Portugal,2011,76.193794,,,,,,,
Portugal,2012,78.44485,,,,,,,
Portugal,2013,78.25737,,,,,,,
Portugal,2014,77.26642,,,,,,,
Portugal,2015,74.57258,,,,,,,
Portugal,2016,73.920334,,,,,,,
Portugal,2017,73.29419,,,,,,,
Portugal,2018,70.2499,,,,,,,
Portugal,2019,66.28109,,,,,,,
Portugal,2020,63.51491,,,,,,,
Portugal,2021,65.38599,,,,,,,
Portugal,2022,65.25532,,,,,,,
Portugal,2023,63.234966,,,,,,,
Qatar,2017,19.417,,,,,,,
Romania,1989,97.479,,,,,,,
Romania,1992,100.0,,,,,,,
Romania,1994,100.0,,,,,,,
Romania,1995,99.499985,,,,,,,
Romania,1997,99.4987,,,,,,,
Romania,2006,,,,98.27131,,,,
Romania,2007,,,,98.19,,,,
Romania,2008,,,,97.87174,,,,
Romania,2009,,,,97.93014,,,,
Romania,2010,,,,98.24734,,,,
Romania,2011,,,,99.03677,,,,
Romania,2012,,,,98.71775,,,,
Romania,2013,,,,99.10353,,,,
Romania,2014,,,,98.9347,,,,
Romania,2015,,,,98.232574,,,,
Romania,2016,,,,97.32843,,,,
Romania,2017,,,,92.487305,,,,
Romania,2018,,,,88.7451,,,,
Romania,2019,,,,86.994835,,,,
Romania,2020,,,,81.48838,,,,
Romania,2021,,,,77.25266,,,,
Romania,2022,,,,75.33561,,,,
Romania,2023,,,,72.42059,,,,
Russia,2014,,,,59.25613,,,,
Russia,2015,,,,63.121975,,,,
Russia,2016,,,,66.26787,,,,
Russia,2017,,,,67.99827,,,,
Russia,2018,,,,67.0299,,,,
Russia,2019,,,,66.305954,,,,
Russia,2020,,,,66.2285,,,,
Russia,2021,,,,65.67344,,,,
Russia,2022,,,,66.684326,,,,
Russia,2023,,,,61.52289,,,,
Saint Lucia,1995,99.719,,,,,,,
Saint Lucia,2015,,83.22074,,,,,,
Serbia,2012,,,95.54524,,,,,
Serbia,2013,,,97.034546,,,,,
Serbia,2014,,,97.285614,,,,,
Serbia,2015,,,97.0,,,,,
Serbia,2016,,,96.78967,,,,,
Serbia,2017,,,97.276184,,,,,
Serbia,2018,,,95.72098,,,,,
Serbia,2019,,,94.02306,,,,,
Serbia,2020,,,93.50773,,,,,
Serbia,2021,,,93.23026,,,,,
Serbia,2022,,,91.92377,,,,,
Seychelles,2013,,,89.1397,,,,,
Seychelles,2018,,,88.89833,,,,,
Slovakia,1992,98.748795,,,,,,,
Slovakia,1996,97.738976,,,,,,,
Slovakia,2004,,,97.232086,,,,,
Slovakia,2005,,,95.46199,,,,,
Slovakia,2006,,,94.01691,,,,,
Slovakia,2007,,,93.28849,,,,,
Slovakia,2008,,,90.64297,,,,,
Slovakia,2009,,,88.49469,,,,,
Slovakia,2010,,,87.963066,,,,,
Slovakia,2011,,,85.468254,,,,,
Slovakia,2012,,,89.90172,,,,,
Slovakia,2013,,,88.830505,,,,,
Slovakia,2014,,,90.73969,,,,,
Slovakia,2015,,,90.2315,,,,,
Slovakia,2016,,,89.65223,,,,,
Slovakia,2017,,,88.16506,,,,,
Slovakia,2018,,,83.86544,,,,,
Slovakia,2019,,,83.39594,,,,,
Slovakia,2020,,,85.396866,,,,,
Slovakia,2021,,,86.90045,,,,,
Slovakia,2022,,,91.333305,,,,,
Slovakia,2023,,,91.10806,,,,,
Slovenia,1987,51.285,,,,,,,
Slovenia,1993,88.558,,,,,,,
Slovenia,1997,,82.98449,,,,,,
Slovenia,1999,,82.72728,,,,,,
Slovenia,2004,,,,65.272156,,,,
Slovenia,2005,,,,62.38098,,,,
Slovenia,2006,,,,59.06088,,,,
Slovenia,2007,,,,54.053085,,,,
Slovenia,2008,,,,50.911987,,,,
Slovenia,2009,,,,50.92858,,,,
Slovenia,2010,,,,50.480705,,,,
Slovenia,2011,,,,51.373775,,,,
Slovenia,2012,,,,56.350346,,,,
Slovenia,2013,,,,56.6976,,,,
Slovenia,2014,,,,54.386627,,,,
Slovenia,2015,,,,53.251953,,,,
Slovenia,2016,,,,49.96502,,,,
Slovenia,2017,,,,47.96732,,,,
Slovenia,2018,,,,42.278107,,,,
Slovenia,2019,,,,40.5263,,,,
Slovenia,2020,,,,35.01724,,,,
Slovenia,2021,,,,31.059816,,,,
Slovenia,2022,,,,31.074684,,,,
Slovenia,2023,,,,30.073462,,,,
South Korea,2006,62.494324,,,,,,,
South Korea,2008,61.242752,,,,,,,
South Korea,2010,59.495174,,,,,,,
South Korea,2012,54.489986,,,,,,,
South Korea,2014,52.247864,,,,,,,
South Korea,2016,,42.97892,,,,,,
South Korea,2017,,40.74775,,,,,,
South Korea,2018,,38.498493,,,,,,
South Korea,2019,,35.498123,,,,,,
South Korea,2020,,32.995945,,,,,,
South Korea,2021,,30.498487,,,,,,
Spain,1980,88.49943,,,,,,,
Spain,1985,,89.232994,,,,,,
Spain,1990,80.246216,,,,,,,
Spain,1993,,,72.98997,,,,,
Spain,1994,,,73.243484,,,,,
Spain,1995,,,74.497215,,,,,
Spain,1996,,,73.24248,,,,,
Spain,1997,,,70.980225,,,,,
Spain,1998,,,66.24274,,,,,
Spain,1999,,,63.245964,,,,,
Spain,2000,,,59.228397,,,,,
Spain,2003,,,,54.518223,,,,
Spain,2004,,,,55.23349,,,,
Spain,2005,,,,52.141865,,,,
Spain,2006,,,,52.569218,,,,
Spain,2007,,,,41.69859,,,,
Spain,2008,,,,40.43626,,,,
Spain,2009,,,,40.865437,,,,
Spain,2010,,,,44.770153,,,,
Spain,2011,,,,46.924583,,,,
Spain,2012,,,,49.66546,,,,
Spain,2013,,,,51.64351,,,,
Spain,2014,,,,51.442783,,,,
Spain,2015,,,,49.561455,,,,
Spain,2016,,,,46.803917,,,,
Spain,2017,,,,45.670742,,,,
Spain,2018,,,,45.690353,,,,
Spain,2019,,,,42.070805,,,,
Spain,2020,,,,42.54747,,,,
Spain,2021,,,,40.799583,,,,
Spain,2022,,,,40.26122,,,,
Spain,2023,,,,38.643295,,,,
Suriname (urban),1999,94.03778,,,,,,,
Sweden,1975,,78.2436,,,,,,
Sweden,1981,,74.48454,,,,,,
Sweden,1987,,69.74874,,,,,,
Sweden,1992,,56.74948,,,,,,
Sweden,1995,,60.24867,,,,,,
Sweden,2000,,51.496445,,,,,,
Sweden,2001,,48.49977,,,,,,
Sweden,2002,,45.247025,,,,,,
Sweden,2003,,,50.140274,,,,,
Sweden,2004,,,49.28204,,,,,
Sweden,2005,,,46.930035,,,,,
Sweden,2006,,,42.32189,,,,,
Sweden,2007,,,37.3922,,,,,
Sweden,2008,,,35.932293,,,,,
Sweden,2009,,,33.538017,,,,,
Sweden,2010,,,33.027954,,,,,
Sweden,2011,,,31.55283,,,,,
Sweden,2012,,,30.04123,,,,,
Sweden,2013,,,28.807121,,,,,
Sweden,2014,,,27.884415,,,,,
Sweden,2015,,,25.741365,,,,,
Sweden,2016,,,25.68086,,,,,
Sweden,2017,,,25.280996,,,,,
Sweden,2018,,,25.598389,,,,,
Sweden,2019,,,24.035805,,,,,
Sweden,2020,,,23.18144,,,,,
Sweden,2021,,,23.382704,,,,,
Sweden,2022,,,24.231726,,,,,
Sweden,2023,,,24.479393,,,,,
Switzerland,1982,20.746964,,,,,,,
Switzerland,1992,,20.249262,,,,,,
Switzerland,2000,,,20.990498,,,,,
Switzerland,2002,,,18.745113,,,,,
Switzerland,2004,,,19.438154,,,,,
Switzerland,2006,,,,20.431133,,,,
Switzerland,2007,,,,18.798721,,,,
Switzerland,2008,,,,18.264202,,,,
Switzerland,2009,,,,17.0967,,,,
Switzerland,2010,,,,16.394577,,,,
Switzerland,2011,,,,15.340005,,,,
Switzerland,2012,,,,13.947196,,,,
Switzerland,2013,,,,15.733091,,,,
Switzerland,2014,,,,14.627656,,,,
Switzerland,2015,,,,15.025801,,,,
Switzerland,2016,,,,14.824849,,,,
Switzerland,2017,,,,14.56831,,,,
Switzerland,2018,,,,15.868628,,,,
Switzerland,2019,,,,15.626341,,,,
Switzerland,2020,,,,14.507341,,,,
Switzerland,2021,,,,14.552064,,,,
Switzerland,2022,,,,15.283739,,,,
Taiwan,1981,95.24917,,,,,,,
Taiwan,1986,89.49483,,,,,,,
Taiwan,1991,62.499596,,,,,,,
Taiwan,1995,50.749325,,,,,,,
