country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Peru,1985,80.86523,,,,,,,
Peru,1994,95.410484,,,,,,,
Philippines,1985,98.342,,,,,,,
Philippines,1988,98.3913,,,,,,,
Philippines,1991,97.436,,,,,,,
Philippines,1994,97.438995,,,,,,,
Philippines,1997,,96.1331,,,,,,
Philippines,2000,,,96.71164,,,,,
Philippines,2003,,,,96.42162,,,,
Philippines,2006,,,,96.13171,,,,
Philippines,2009,,,,95.73234,,,,
Philippines,2012,,,,95.90795,,,,
Philippines,2015,,,,95.61698,,,,
Philippines,2018,,,,95.78737,,,,
Philippines,2021,,,,96.61977,,,,
Philippines,2023,,,,96.74661,,,,
Poland,1993,,93.333,,,,,,
Poland,1996,,96.928,,,,,,
Poland,1998,,,76.22017,,,,,
Poland,1999,,,76.46718,,,,,
Poland,2000,,,76.57532,,,,,
Poland,2001,,,76.756516,,,,,
Poland,2002,,,76.53827,,,,,
Poland,2003,,,70.76245,,,,,
Poland,2004,,,67.976746,,,,,
Poland,2005,,,74.62333,,,,,
Poland,2006,,,71.08139,,,,,
Poland,2007,,,68.01113,,,,,
Poland,2008,,,63.847195,,,,,
Poland,2009,,,62.88007,,,,,
Poland,2010,,,61.65306,,,,,
Poland,2011,,,62.218372,,,,,
Poland,2012,,,62.77558,,,,,
Poland,2013,,,61.519794,,,,,
Poland,2014,,,60.25984,,,,,
Poland,2015,,,58.8487,,,,,
Poland,2016,,,55.622322,,,,,
Poland,2017,,,53.62547,,,,,
Poland,2018,,,55.47357,,,,,
Poland,2019,,,52.649776,,,,,
Romania,1998,,94.684044,,,,,,
Romania,1999,,,98.86277,,,,,
Romania,2000,,98.94172,,,,,,
Romania,2001,,,98.583855,,,,,
Romania,2002,,,98.172905,,,,,
Romania,2003,,,97.65699,,,,,
Romania,2004,,,96.479645,,,,,
Romania,2005,,,95.527885,,,,,
Romania,2006,,,95.232,,,,,
Romania,2007,,,93.54554,,,,,
Romania,2008,,,89.35172,,,,,
Romania,2009,,,89.143265,,,,,
Romania,2010,,,90.52556,,,,,
Romania,2011,,,91.662605,,,,,
Romania,2012,,,91.07265,,,,,
Romania,2013,,,90.75264,,,,,
Romania,2016,,,85.276985,,,,,
Romania,2018,,,75.479004,,,,,
Romania,2019,,,70.770615,,,,,
Romania,2020,,,72.96259,,,,,
Romania,2021,,,66.946,,,,,
Russia,1993,77.76,,,,,,,
Russia,1996,78.141,,,,,,,
Russia,1997,,80.5457,,,,,,
Russia,1998,,83.71766,,,,,,
Russia,1999,,90.703735,,,,,,
Russia,2000,,88.160355,,,,,,
Russia,2001,,84.53782,,,,,,
Russia,2002,,80.393585,,,,,,
Russia,2003,,77.0932,,,,,,
Russia,2004,,73.75022,,,,,,
Russia,2005,,70.072975,,,,,,
Russia,2006,,66.18715,,,,,,
Russia,2007,,60.25007,,,,,,
Russia,2008,,54.48249,,,,,,
Russia,2009,,56.020336,,,,,,
Russia,2010,,50.892494,,,,,,
Russia,2011,,49.092255,,,,,,
Russia,2012,,47.140385,,,,,,
Russia,2013,,46.08562,,,,,,
Russia,2014,,45.839256,,,,,,
Russia,2015,,,49.013348,,,,,
Russia,2016,,,49.57115,,,,,
Russia,2017,,,50.34788,,,,,
Russia,2018,,,49.703743,,,,,
Russia,2019,,,47.20546,,,,,
Russia,2020,,,49.0656,,,,,
Rwanda,2000,,99.18579,,,,,,
Rwanda,2005,,98.57436,,,,,,
Rwanda,2010,,98.65841,,,,,,
Rwanda,2013,,98.85553,,,,,,
Rwanda,2016,,98.98166,,,,,,
Rwanda,2023,,,98.07558,,,,,
Rwanda (rural),1984,100.0,,,,,,,
Saint Lucia,2015,,40.76501,,,,,,
Samoa,2002,89.1463,,,,,,,
Samoa,2008,87.82974,,,,,,,
Samoa,2013,89.42717,,,,,,,
Sao Tome and Principe,2000,98.88298,,,,,,,
Sao Tome and Principe,2010,,98.998566,,,,,,
Sao Tome and Principe,2017,,,94.47783,,,,,
Senegal,1991,99.211,,,,,,,
Senegal,1994,,99.561,,,,,,
Senegal,2001,,,99.14097,,,,,
Senegal,2005,,,,99.404015,,,,
Senegal,2011,,,,99.40303,,,,
Senegal,2018,,,,,96.37295,,,
Senegal,2021,,,,,97.21512,,,
Serbia,2002,71.667946,,,,,,,
Serbia,2003,,77.59405,,,,,,
Serbia,2004,,80.485985,,,,,,
Serbia,2005,,77.53329,,,,,,
Serbia,2006,,80.92779,,,,,,
Serbia,2007,,80.52421,,,,,,
Serbia,2008,,79.81134,,,,,,
Serbia,2009,,80.35354,,,,,,
Serbia,2010,,81.36899,,,,,,
Serbia,2013,,81.552574,,,,,,
Serbia,2015,,76.22853,,,,,,
Serbia,2018,,70.3357,,,,,,
Serbia,2019,,73.344345,,,,,,
Seychelles,1999,64.14922,,,,,,,
Seychelles,2006,,68.44902,,,,,,
Sierra Leone,2003,,99.802086,,,,,,
Sierra Leone,2011,,99.73464,,,,,,
Sierra Leone,2018,,98.887184,,,,,,
Slovakia,2004,,81.46319,,,,,,
Slovakia,2005,,72.504074,,,,,,
Slovakia,2006,,65.43342,,,,,,
Slovakia,2007,,65.94407,,,,,,
Slovakia,2008,,62.800224,,,,,,
Slovakia,2009,,68.72651,,,,,,
Slovenia,1998,,,31.021,,,,,
Slovenia,2002,,,27.009027,,,,,
Slovenia,2003,,,32.74268,,,,,
Solomon Islands,2005,99.14057,,,,,,,
Solomon Islands,2012,,99.15609,,,,,,
South Africa,1993,91.103,,,,,,,
South Africa,2000,,,93.124,,,,,
South Africa,2005,,,,87.808044,,,,
South Africa,2008,,,,84.51159,,,,
South Africa,2010,,,,83.48335,,,,
South Africa,2014,,,,84.13834,,,,
South Sudan,2009,98.32568,,,,,,,
South Sudan,2016,,99.78318,,,,,,
Sri Lanka,1985,98.959,,,,,,,
Sri Lanka,1990,,98.90707,,,,,,
Sri Lanka,1995,,,97.98243,,,,,
Sri Lanka,2002,,,,96.50252,,,,
Sri Lanka,2006,,,,95.477356,,,,
Sri Lanka,2009,,,,95.897026,,,,
Sri Lanka,2012,,,,94.04676,,,,
Sri Lanka,2016,,,,91.69351,,,,
Sri Lanka,2019,,,,91.20753,,,,
Sudan,2009,96.804695,,,,,,,
Sudan,2014,,97.3167,,,,,,
Suriname,2022,,69.036064,,,,,,
Syria,1996,89.03483,,,,,,,
Syria,2003,80.189964,,,,,,,
Syria,2006,,77.745995,,,,,,
Syria,2009,,78.882,,,,,,
Syria,2022,,,100.0,,,,,
Tajikistan,1999,99.97864,,,,,,,
Tajikistan,2003,99.78352,,,,,,,
Tajikistan,2004,,99.55043,,,,,,
Tajikistan,2007,99.23665,,,,,,,
Tajikistan,2009,98.846146,,,,,,,
Tajikistan,2015,97.431366,,,,,,,
Tajikistan,2021,,,97.22987,,,,,
Tajikistan,2022,,,93.83941,,,,,
Tajikistan,2023,,,93.98917,,,,,
Tajikistan,2024,,,94.17476,,,,,
Tanzania,1991,99.93967,,,,,,,
Tanzania,2000,,99.95929,,,,,,
Tanzania,2007,,99.37357,,,,,,
Tanzania,2011,,99.14298,,,,,,
Tanzania,2018,,98.74353,,,,,,
Thailand,1981,95.818,,,,,,,
Thailand,1988,95.731,,,,,,,
Thailand,1990,,94.0937,,,,,,
Thailand,1992,,91.0327,,,,,,
Thailand,1994,,91.58785,,,,,,
Thailand,1996,,89.83104,,,,,,
Thailand,1998,,89.236084,,,,,,
Thailand,1999,,90.14246,,,,,,
Thailand,2000,,,90.62848,,,,,
Thailand,2002,,,88.635826,,,,,
Thailand,2004,,,86.011765,,,,,
Thailand,2006,,,81.50476,,,,,
Thailand,2007,,,81.65363,,,,,
Thailand,2008,,,79.41156,,,,,
Thailand,2009,,,78.01622,,,,,
Thailand,2010,,,77.306076,,,,,
Thailand,2011,,,77.38483,,,,,
Thailand,2012,,,73.20043,,,,,
Thailand,2013,,,71.52633,,,,,
Thailand,2014,,,,71.76908,,,,
Thailand,2015,,,,69.69067,,,,
Thailand,2016,,,,70.03874,,,,
Thailand,2017,,,,68.67181,,,,
Thailand,2018,,,,69.14271,,,,
Thailand,2019,,,,68.6946,,,,
Thailand,2020,,,,67.26882,,,,
Thailand,2021,,,,66.589714,,,,
Thailand,2022,,,,60.73857,,,,
Thailand,2023,,,,62.610985,,,,
Togo,2006,99.518814,,,,,,,
Togo,2011,99.35091,,,,,,,
Togo,2015,99.54122,,,,,,,
Togo,2018,,97.55528,,,,,,
Togo,2021,,98.65243,,,,,,
Tonga,2000,85.65607,,,,,,,
Tonga,2009,,87.68025,,,,,,
Tonga,2015,,94.26054,,,,,,
Tonga,2021,,,88.69525,,,,,
Tunisia,1985,95.097,,,,,,,
Tunisia,1990,94.396,,,,,,,
Tunisia,1995,,93.651,,,,,,
Tunisia,2000,,91.431,,,,,,
Tunisia,2005,,,89.894394,,,,,
Tunisia,2010,,,81.57876,,,,,
Tunisia,2015,,,79.61597,,,,,
Tunisia,2021,,,78.44937,,,,,
Turkey,1987,91.515,,,,,,,
Turkey,1994,90.645,,,,,,,
Turkey,2002,,88.616005,,,,,,
Turkey,2003,,89.58942,,,,,,
Turkey,2004,,83.61357,,,,,,
Turkey,2005,,83.07647,,,,,,
Turkey,2006,,81.25248,,,,,,
Turkey,2007,,78.26632,,,,,,
Turkey,2008,,75.56436,,,,,,
Turkey,2009,,76.11808,,,,,,
Turkey,2010,,74.85669,,,,,,
Turkey,2011,,71.54232,,,,,,
Turkey,2012,,69.71904,,,,,,
Turkey,2013,,67.62484,,,,,,
Turkey,2014,,66.406494,,,,,,
Turkey,2015,,67.60851,,,,,,
Turkey,2016,,64.29885,,,,,,
Turkey,2017,,62.94778,,,,,,
Turkey,2018,,63.22547,,,,,,
Turkey,2019,,62.632484,,,,,,
Turkmenistan,1998,98.15304,,,,,,,
Tuvalu,2010,93.417465,,,,,,,
Uganda,1989,99.598,,,,,,,
Uganda,1992,,99.46304,,,,,,
Uganda,1996,,99.787636,,,,,,
Uganda,1999,,99.50967,,,,,,
Uganda,2002,,,99.41637,,,,,
Uganda,2005,,,99.41974,,,,,
Uganda,2009,,,98.7178,,,,,
Uganda,2012,,,99.04015,,,,,
Uganda,2016,,,98.94319,,,,,
Uganda,2019,,,99.24707,,,,,
Ukraine,1992,97.86972,,,,,,,
Ukraine,1993,97.901054,,,,,,,
Ukraine,1995,,94.922,,,,,,
Ukraine,1996,,,97.63906,,,,,
Ukraine,2002,,,,,98.07399,,,
Ukraine,2003,,,,,97.01845,,,
Ukraine,2004,,,,,95.824776,,,
Ukraine,2005,,,,,91.8759,,,
Ukraine,2006,,,,,90.03785,,,
Ukraine,2007,,,,,92.35755,,,
Ukraine,2008,,,,,87.81122,,,
Ukraine,2009,,,,,91.18786,,,
Ukraine,2010,,,,,89.07359,,,
Ukraine,2011,,,,,88.29301,,,
Ukraine,2012,,,,,85.76312,,,
Ukraine,2013,,,,,84.0461,,,
Ukraine,2014,,,,,85.81641,,,
Ukraine,2015,,,,,89.875175,,,
Ukraine,2016,,,,,89.91149,,,
Ukraine,2017,,,,,85.0289,,,
Ukraine,2018,,,,,83.54461,,,
Ukraine,2019,,,,,77.94179,,,
Ukraine,2020,,,,,80.75593,,,
Uzbekistan,1998,99.84473,,,,,,,
Uzbekistan,2000,99.96127,,,,,,,
Uzbekistan,2002,99.966194,,,,,,,
Uzbekistan,2003,99.97492,,,,,,,
Vanuatu,2010,98.340164,,,,,,,
Vanuatu,2019,,98.80024,,,,,,
Vietnam,1992,99.5931,,,,,,,
Vietnam,1997,98.89491,,,,,,,
Vietnam,2002,,99.11668,,,,,,
Vietnam,2004,,98.55342,,,,,,
Vietnam,2006,,98.19957,,,,,,
Vietnam,2008,,97.63814,,,,,,
Vietnam,2010,,,89.34474,,,,,
Vietnam,2012,,,89.26804,,,,,
Vietnam,2014,,,87.53129,,,,,
Vietnam,2016,,,82.18107,,,,,
Vietnam,2018,,,77.74126,,,,,
Vietnam,2020,,,72.37104,,,,,
Vietnam,2022,,,75.37784,,,,,
Yemen,1998,97.606155,,,,,,,
Yemen,2005,,98.28394,,,,,,
Yemen,2014,,98.80421,,,,,,
Zambia,1991,98.39727,,,,,,,
Zambia,1993,,98.866,,,,,,
Zambia,1996,,,98.44341,,,,,
Zambia,1998,,,,98.327774,,,,
Zambia,2002,,,,99.32924,,,,
Zambia,2004,,,,98.63468,,,,
Zambia,2006,,,,98.763985,,,,
Zambia,2010,,,,,98.84098,,,
Zambia,2015,,,,,98.53682,,,
Zambia,2022,,,,,99.30999,,,
Zimbabwe,2011,97.145996,,,,,,,
Zimbabwe,2017,97.78234,,,,,,,
Zimbabwe,2019,96.67585,,,,,,,
