country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2019,,,,,,25.074375,,
Honduras,2023,,,,,,23.568422,,
Honduras,2024,,,,,,23.414906,,
Honduras (urban),1986,24.612001,,,,,,,
Hungary,1987,2.157,,,,,,,
Hungary,1989,3.222,,,,,,,
Hungary,1991,,9.9863205,,,,,,
Hungary,1993,4.6829996,,,,,,,
Hungary,1994,,11.966072,,,,,,
Hungary,1999,,,8.726361,,,,,
Hungary,2004,,,,,10.178531,,,
Hungary,2005,,,,,12.902491,,,
Hungary,2006,,,,,9.653218,,,
Hungary,2007,,,,,9.61911,,,
Hungary,2008,,,,,9.902608,,,
Hungary,2009,,,,,10.2047415,,,
Hungary,2010,,,,,11.399092,,,
Hungary,2011,,,,,11.7344055,,,
Hungary,2012,,,,,12.746696,,,
Hungary,2013,,,,,12.7588005,,,
Hungary,2014,,,,,12.596735,,,
Hungary,2015,,,,,12.490078,,,
Hungary,2016,,,,,10.25623,,,
Hungary,2017,,,,,11.526374,,,
Iceland,2003,6.3320956,,,,,,,
Iceland,2004,5.6533756,,,,,,,
Iceland,2005,6.475976,,,,,,,
Iceland,2006,6.5742598,,,,,,,
Iceland,2007,6.1842213,,,,,,,
Iceland,2008,6.8712354,,,,,,,
Iceland,2009,6.9705076,,,,,,,
Iceland,2010,6.7301965,,,,,,,
Iceland,2011,7.2233806,,,,,,,
Iceland,2012,6.688535,,,,,,,
Iceland,2013,5.3776135,,,,,,,
Iceland,2014,6.278394,,,,,,,
Iceland,2015,6.0689645,,,,,,,
Iceland,2016,6.5465837,,,,,,,
Iceland,2017,6.279345,,,,,,,
Iceland,2018,7.6566296,,,,,,,
Iceland,2019,6.3097553,,,,,,,
Ireland,1987,13.736945,,,,,,,
Ireland,1994,,12.464524,,,,,,
Ireland,1995,,11.657327,,,,,,
Ireland,1996,,12.2067995,,,,,,
Ireland,2000,,10.957604,,,,,,
Ireland,2002,,,11.484381,,,,,
Ireland,2003,,,,11.309396,,,,
Ireland,2004,,,,12.141037,,,,
Ireland,2005,,,,9.917234,,,,
Ireland,2006,,,,9.505469,,,,
Ireland,2007,,,,8.457373,,,,
Ireland,2008,,,,8.805113,,,,
Ireland,2009,,,,10.266077,,,,
Ireland,2010,,,,10.614478,,,,
Ireland,2011,,,,11.476877,,,,
Ireland,2012,,,,11.034073,,,,
Ireland,2013,,,,11.445457,,,,
Ireland,2014,,,,9.434204,,,,
Ireland,2015,,,,9.830043,,,,
Ireland,2016,,,,8.83868,,,,
Ireland,2017,,,,8.405023,,,,
Ireland,2018,,,,7.108511,,,,
Ireland,2019,,,,6.901014,,,,
Ireland,2020,,,,6.2409186,,,,
Ireland,2021,,,,6.4562955,,,,
Ireland,2022,,,,7.0413036,,,,
Ireland,2023,,,,7.329979,,,,
Israel,1979,15.195395,,,,,,,
Israel,1986,15.493643,,,,,,,
Israel,1992,13.749684,,,,,,,
Israel,1997,17.479818,,,,,,,
Israel,2001,18.248957,,,,,,,
Israel,2002,19.745373,,,,,,,
Israel,2003,20.748812,,,,,,,
Israel,2004,22.716673,,,,,,,
Israel,2005,21.972906,,,,,,,
Israel,2006,22.236065,,,,,,,
Israel,2007,22.49255,,,,,,,
Israel,2008,21.499111,,,,,,,
Israel,2009,23.496302,,,,,,,
Israel,2010,23.246153,,,,,,,
Israel,2011,21.749804,,,,,,,
Israel,2012,21.992891,,,,,,,
Israel,2013,20.242598,,,,,,,
Israel,2014,21.242847,,,,,,,
Israel,2015,20.748013,,,,,,,
Israel,2016,21.224958,,,,,,,
Israel,2017,20.4824,,,,,,,
Israel,2018,20.494452,,,,,,,
Israel,2019,20.715628,,,,,,,
Israel,2020,20.226578,,,,,,,
Israel,2021,19.46251,,,,,,,
Italy,1977,13.221702,,,,,,,
Italy,1978,11.988441,,,,,,,
Italy,1979,12.726288,,,,,,,
Italy,1980,10.489429,,,,,,,
Italy,1981,10.247669,,,,,,,
Italy,1982,9.743879,,,,,,,
Italy,1983,10.432902,,,,,,,
Italy,1984,10.97835,,,,,,,
Italy,1986,10.412109,,,,,,,
Italy,1987,13.992643,,,,,,,
Italy,1989,11.748267,,,,,,,
Italy,1991,11.239925,,,,,,,
Italy,1993,16.215319,,,,,,,
Italy,1995,15.717508,,,,,,,
Italy,1998,15.725109,,,,,,,
Italy,2000,15.24907,,,,,,,
Italy,2002,15.2268915,,,,,,,
Italy,2003,,13.529907,,,,,,
Italy,2004,,13.330603,,,,,,
Italy,2005,,14.09061,,,,,,
Italy,2006,,13.412701,,,,,,
Italy,2007,,13.228652,,,,,,
Italy,2008,,13.36072,,,,,,
Italy,2009,,13.731074,,,,,,
Italy,2010,,14.440341,,,,,,
Italy,2011,,14.660759,,,,,,
Italy,2012,,14.238231,,,,,,
Italy,2013,,14.805076,,,,,,
Italy,2014,,15.23647,,,,,,
Italy,2015,,16.075846,,,,,,
Italy,2016,,15.705901,,,,,,
Italy,2017,,16.045233,,,,,,
Italy,2018,,15.232851,,,,,,
Italy,2019,,15.03198,,,,,,
Italy,2020,,15.58444,,,,,,
Italy,2021,,15.261748,,,,,,
Italy,2022,,14.640358,,,,,,
Italy,2023,,14.473549,,,,,,
Japan,2008,15.48512,,,,,,,
Japan,2009,13.243214,,,,,,,
Japan,2010,12.249039,,,,,,,
Japan,2011,13.267657,,,,,,,
Japan,2012,12.490824,,,,,,,
Japan,2013,12.745589,,,,,,,
Japan,2014,10.743609,,,,,,,
Japan,2015,11.238352,,,,,,,
Japan,2016,12.495812,,,,,,,
Japan,2017,11.746946,,,,,,,
Japan,2018,14.23045,,,,,,,
Japan,2019,13.213682,,,,,,,
Japan,2020,13.490908,,,,,,,
Kazakhstan,1993,13.367001,,,,,,,
Kosovo,2017,,,22.18238,,,,,
Kosovo,2018,,,25.681719,,,,,
Kosovo,2019,,,19.834795,,,,,
Kosovo,2020,,,25.698673,,,,,
Kosovo,2021,,,28.934923,,,,,
Kosovo,2022,,,21.057327,,,,,
Kyrgyzstan,1998,21.370874,,,,,,,
Latvia,1993,5.87,,,,,,,
Latvia,1995,11.131,,,,,,,
Latvia,1996,11.724,,,,,,,
Latvia,2004,,,12.57416,,,,,
Latvia,2005,,,14.088109,,,,,
Latvia,2006,,,11.068184,,,,,
Latvia,2007,,,13.866856,,,,,
Latvia,2008,,,15.0696535,,,,,
Latvia,2009,,,15.460488,,,,,
Latvia,2010,,,16.106676,,,,,
Latvia,2011,,,14.565839,,,,,
Latvia,2012,,,14.268148,,,,,
Latvia,2013,,,13.754656,,,,,
Latvia,2014,,,13.2936,,,,,
Latvia,2015,,,11.726538,,,,,
Latvia,2016,,,12.545602,,,,,
Latvia,2017,,,12.771897,,,,,
Latvia,2018,,,11.869849,,,,,
Latvia,2019,,,11.853222,,,,,
Latvia,2020,,,12.182541,,,,,
Latvia,2021,,,12.264439,,,,,
Latvia,2022,,,12.338092,,,,,
Latvia,2023,,,12.260378,,,,,
Lithuania,1993,9.671,,,,,,,
Lithuania,2004,,,,16.072172,,,,
Lithuania,2005,,,,14.439019,,,,
Lithuania,2006,,,,11.885433,,,,
Lithuania,2007,,,,13.083167,,,,
Lithuania,2008,,,,13.5612755,,,,
Lithuania,2009,,,,16.112366,,,,
Lithuania,2010,,,,15.487517,,,,
Lithuania,2011,,,,13.895927,,,,
Lithuania,2012,,,,14.137692,,,,
Lithuania,2013,,,,13.048876,,,,
Lithuania,2014,,,,14.962194,,,,
Lithuania,2015,,,,14.650837,,,,
Lithuania,2016,,,,14.988823,,,,
Lithuania,2017,,,,13.495239,,,,
Lithuania,2018,,,,13.245399,,,,
Lithuania,2019,,,,12.11342,,,,
Lithuania,2020,,,,10.379506,,,,
Lithuania,2021,,,,11.326795,,,,
Lithuania,2022,,,,11.531037,,,,
Lithuania,2023,,,,13.260081,,,,
Luxembourg,1985,6.7429447,,,,,,,
Luxembourg,1986,6.987336,,,,,,,
Luxembourg,1987,8.183668,,,,,,,
Luxembourg,1988,7.1789923,,,,,,,
Luxembourg,1989,6.200491,,,,,,,
Luxembourg,1990,6.465336,,,,,,,
Luxembourg,1991,6.7367816,,,,,,,
Luxembourg,1992,5.9394383,,,,,,,
Luxembourg,1993,5.4708047,,,,,,,
Luxembourg,1994,,7.982383,,,,,,
Luxembourg,1995,,7.99741,,,,,,
Luxembourg,1996,,8.989927,,,,,,
Luxembourg,1997,,8.999244,,,,,,
Luxembourg,1998,,10.116509,,,,,,
Luxembourg,1999,,10.197051,,,,,,
Luxembourg,2000,,9.709603,,,,,,
Luxembourg,2001,,9.195316,,,,,,
Luxembourg,2002,,,8.215414,,,,,
Luxembourg,2003,,,,9.744779,,,,
Luxembourg,2004,,,,10.010992,,,,
Luxembourg,2005,,,,9.921035,,,,
Luxembourg,2006,,,,10.415847,,,,
Luxembourg,2007,,,,10.260044,,,,
Luxembourg,2008,,,,10.798166,,,,
Luxembourg,2009,,,,11.0074,,,,
Luxembourg,2010,,,,9.801873,,,,
Luxembourg,2011,,,,12.695344,,,,
Luxembourg,2012,,,,12.148419,,,,
Luxembourg,2013,,,,12.714651,,,,
Luxembourg,2014,,,,11.142123,,,,
Luxembourg,2015,,,,12.132776,,,,
Luxembourg,2016,,,,11.035691,,,,
Luxembourg,2017,,,,13.259515,,,,
Luxembourg,2018,,,,14.31342,,,,
Luxembourg,2019,,,,12.819206,,,,
Luxembourg,2020,,,,14.23604,,,,
Luxembourg,2021,,,,12.721109,,,,
Luxembourg,2022,,,,16.045452,,,,
Luxembourg,2023,,,,14.411299,,,,
Malaysia,1984,20.22,,,,,,,
Malaysia,1987,19.458,,,,,,,
Malaysia,1989,18.649,,,,,,,
Malaysia,1992,20.393,,,,,,,
Malaysia,1995,20.800001,,,,,,,
Malaysia,1997,21.141,,,,,,,
Malaysia,2003,,19.973604,,,,,,
Malaysia,2006,,19.044365,,,,,,
Malaysia,2008,,20.081192,,,,,,
Malaysia,2011,,18.534737,,,,,,
Malaysia,2013,,15.91004,,,,,,
Malaysia,2015,,16.387388,,,,,,
Malaysia,2018,,17.028805,,,,,,
Malaysia,2021,,16.497627,,,,,,
Malta,2006,9.647102,,,,,,,
Malta,2007,10.296003,,,,,,,
Malta,2008,10.09676,,,,,,,
Malta,2009,10.27277,,,,,,,
Malta,2010,9.953869,,,,,,,
Malta,2011,9.791796,,,,,,,
Malta,2012,10.587974,,,,,,,
Malta,2013,9.716911,,,,,,,
Malta,2014,9.472498,,,,,,,
Malta,2015,8.907569,,,,,,,
Malta,2016,9.990906,,,,,,,
Malta,2017,9.433809,,,,,,,
Malta,2018,9.674069,,,,,,,
Malta,2019,9.599396,,,,,,,
Malta,2020,9.860798,,,,,,,
Malta,2021,7.7804456,,,,,,,
Malta,2022,11.29985,,,,,,,
Mexico,1984,18.360928,,,,,,,
Mexico,1989,18.64285,,,,,,,
Mexico,1992,19.272331,,,,,,,
Mexico,1994,21.471172,,,,,,,
Mexico,1996,20.609737,,,,,,,
Mexico,1998,23.386976,,,,,,,
Mexico,2000,21.932869,,,,,,,
Mexico,2002,20.48681,,,,,,,
Mexico,2004,19.139256,,,,,,,
Mexico,2005,20.44443,,,,,,,
Mexico,2006,19.088638,,,,,,,
Mexico,2008,21.195974,,,,,,,
Mexico,2010,18.396704,,,,,,,
Mexico,2012,18.485374,,,,,,,
Mexico,2014,16.832891,,,,,,,
Mexico,2016,,16.461838,,,,,,
Mexico,2018,,16.023857,,,,,,
Mexico,2020,,16.13887,,,,,,
Mexico,2022,,15.304052,,,,,,
Micronesia (country) (urban),2000,31.186447,,,,,,,
Montenegro,2012,,22.650047,,,,,,
Montenegro,2013,,19.908514,,,,,,
Montenegro,2014,,21.33429,,,,,,
Montenegro,2015,,20.526709,,,,,,
Montenegro,2016,,18.940676,,,,,,
Montenegro,2017,,18.894253,,,,,,
Montenegro,2018,,19.924107,,,,,,
Montenegro,2019,,17.366388,,,,,,
Montenegro,2020,,16.61813,,,,,,
Montenegro,2021,,15.92917,,,,,,
Namibia,1993,28.577,,,,,,,
Nepal,1984,6.112,,,,,,,
Netherlands,1983,6.230124,,,,,,,
Netherlands,1987,4.959536,,,,,,,
Netherlands,1990,6.9929557,,,,,,,
Netherlands,1993,,8.723788,,,,,,
Netherlands,1999,,6.2384834,,,,,,
Netherlands,2004,,,8.588091,,,,,
Netherlands,2005,,,7.8252034,,,,,
Netherlands,2006,,,7.769032,,,,,
Netherlands,2007,,,7.740977,,,,,
Netherlands,2008,,,8.41888,,,,,
Netherlands,2009,,,7.9821916,,,,,
Netherlands,2010,,,8.45356,,,,,
Netherlands,2011,,,7.437269,,,,,
Netherlands,2012,,,7.8889065,,,,,
Netherlands,2013,,,8.24541,,,,,
Netherlands,2014,,,7.949748,,,,,
Netherlands,2015,,,7.9277897,,,,,
Netherlands,2016,,,8.488975,,,,,
Netherlands,2017,,,7.8465595,,,,,
Netherlands,2018,,,8.09357,,,,,
Netherlands,2019,,,8.681347,,,,,
Netherlands,2020,,,7.9590626,,,,,
Netherlands,2021,,,7.9444895,,,,,
Nicaragua,1993,26.025677,,,,,,,
Nicaragua,1998,22.202644,,,,,,,
Nicaragua,2001,18.987783,,,,,,,
Nicaragua,2005,,17.141169,,,,,,
Nicaragua,2009,,16.62611,,,,,,
Nicaragua,2014,,18.275902,,,,,,
North Macedonia,2009,,,21.67186,,,,,
North Macedonia,2010,,,22.349676,,,,,
North Macedonia,2011,,,20.603176,,,,,
North Macedonia,2012,,,20.140438,,,,,
North Macedonia,2013,,,18.170937,,,,,
North Macedonia,2014,,,17.219229,,,,,
North Macedonia,2015,,,17.062405,,,,,
North Macedonia,2016,,,18.768438,,,,,
North Macedonia,2017,,,17.747225,,,,,
North Macedonia,2018,,,17.447657,,,,,
North Macedonia,2019,,,18.426826,,,,,
Norway,1979,5.737982,,,,,,,
Norway,1986,4.4909983,,,,,,,
Norway,1991,4.7454033,,,,,,,
Norway,1995,5.498979,,,,,,,
Norway,2000,4.99715,,,,,,,
Norway,2003,,5.76506,,,,,,
Norway,2004,,5.949046,,,,,,
Norway,2005,,6.3411107,,,,,,
Norway,2006,,8.007674,,,,,,
Norway,2007,,6.760384,,,,,,
Norway,2008,,7.2253227,,,,,,
Norway,2009,,7.078209,,,,,,
Norway,2010,,7.0938616,,,,,,
Norway,2011,,6.9041743,,,,,,
Norway,2012,,7.108149,,,,,,
Norway,2013,,7.1124306,,,,,,
Norway,2014,,7.5552554,,,,,,
Norway,2015,,8.047103,,,,,,
Norway,2016,,9.177877,,,,,,
Norway,2017,,8.224163,,,,,,
Norway,2018,,8.007852,,,,,,
Norway,2019,,8.313875,,,,,,
Norway,2020,,8.678369,,,,,,
Norway,2021,,8.24889,,,,,,
Norway,2022,,7.2137475,,,,,,
Norway,2023,,7.559371,,,,,,
Panama,1979,23.713,,,,,,,
Panama,1989,,30.208942,,,,,,
Panama,1991,,,28.68452,,,,,
Panama,1995,,,,28.349512,,,,
Panama,1997,,,,26.792955,,,,
Panama,1998,,,,26.810043,,,,
Panama,1999,,,,26.003128,,,,
Panama,2000,,,,26.474997,,,,
Panama,2001,,,,,27.623499,,,
Panama,2002,,,,,26.45694,,,
Panama,2003,,,,,25.627214,,,
Panama,2004,,,,,25.913218,,,
Panama,2005,,,,,25.153875,,,
Panama,2006,,,,,25.491316,,,
Panama,2007,,,,,25.015566,,,
Panama,2008,,,,,,23.32013,,
Panama,2009,,,,,,23.228254,,
Panama,2010,,,,,,23.15485,,
Panama,2011,,,,,,22.843977,,
Panama,2012,,,,,,22.99119,,
Panama,2013,,,,,,23.922106,,
Panama,2014,,,,,,23.05856,,
Panama,2015,,,,,,22.575539,,
Panama,2016,,,,,,22.885345,,
Panama,2017,,,,,,23.467028,,
Panama,2018,,,,,,22.315235,,
Panama,2019,,,,,,22.754755,,
Panama,2021,,,,,,21.444082,,
Panama,2023,,,,,,21.969992,,
Panama,2024,,,,,,23.249596,,
Paraguay,1990,15.327226,,,,,,,
Paraguay,1995,26.238096,,,,,,,
Paraguay,1997,,27.672377,,,,,,
Paraguay,1999,,,23.641304,,,,,
Paraguay,2001,,24.398554,,,,,,
Paraguay,2002,,,,23.77817,,,,
Paraguay,2003,,,,21.642128,,,,
Paraguay,2004,,,,19.453836,,,,
Paraguay,2005,,,,19.758179,,,,
Paraguay,2006,,,,21.664093,,,,
Paraguay,2007,,,,20.646566,,,,
Paraguay,2008,,,,20.15276,,,,
Paraguay,2009,,,,22.01689,,,,
Paraguay,2010,,,,21.497879,,,,
Paraguay,2011,,,,22.669956,,,,
Paraguay,2012,,,,21.088423,,,,
Paraguay,2013,,,,19.93535,,,,
Paraguay,2014,,,,19.793695,,,,
Paraguay,2015,,,,20.21021,,,,
Paraguay,2016,,,,19.092941,,,,
Paraguay,2017,,,,17.99536,,,,
Paraguay,2018,,,,18.196304,,,,
Paraguay,2019,,,,18.643633,,,,
Paraguay,2020,,,,18.631783,,,,
Paraguay,2021,,,,17.051096,,,,
Paraguay,2022,,,,,17.825974,,,
Paraguay,2023,,,,,17.358368,,,
Paraguay,2024,,,,,16.325613,,,
Peru,1997,,25.370703,,,,,,
Peru,1998,,24.042864,,,,,,
Peru,1999,,23.730278,,,,,,
Peru,2000,,,24.224388,,,,,
Peru,2001,,,23.77296,,,,,
Peru,2002,,,24.15923,,,,,
Peru,2003,,,22.758356,,,,,
Peru,2004,,,,23.897017,,,,
Peru,2005,,,,24.049892,,,,
Peru,2006,,,,24.252323,,,,
Peru,2007,,,,24.582516,,,,
Peru,2008,,,,23.309452,,,,
Peru,2009,,,,22.27924,,,,
Peru,2010,,,,21.618614,,,,
Peru,2011,,,,21.702805,,,,
Peru,2012,,,,21.510271,,,,
Peru,2013,,,,20.948845,,,,
Peru,2014,,,,20.541964,,,,
Peru,2015,,,,19.468273,,,,
Peru,2016,,,,20.55962,,,,
Peru,2017,,,,20.039883,,,,
Peru,2018,,,,19.266165,,,,
Peru,2019,,,,18.663359,,,,
Peru,2020,,,,19.622082,,,,
Peru,2021,,,,15.850596,,,,
Peru,2022,,,,16.392698,,,,
Peru,2023,,,,17.167433,,,,
Peru,2024,,,,16.958517,,,,
Philippines,2000,,,16.458662,,,,,
Philippines,2003,,,,16.494556,,,,
Philippines,2006,,,,17.186695,,,,
Philippines,2009,,,,15.64696,,,,
Philippines,2012,,,,16.159092,,,,
Philippines,2015,,,,14.739463,,,,
Philippines,2018,,,,13.023838,,,,
Philippines,2021,,,,11.7415285,,,,
Philippines,2023,,,,10.561475,,,,
Poland,1985,7.208,,,,,,,
Poland,1986,10.236543,,,,,,,
Poland,1987,7.2509995,,,,,,,
Poland,1989,8.81,,,,,,,
Poland,1992,8.485694,,,,,,,
Poland,1995,13.995775,,,,,,,
Poland,1999,12.249919,,,,,,,
Poland,2004,,,,17.036705,,,,
Poland,2005,,,,15.449966,,,,
Poland,2006,,,,13.974343,,,,
Poland,2007,,,,12.865893,,,,
Poland,2008,,,,12.42138,,,,
Poland,2009,,,,12.900848,,,,
Poland,2010,,,,12.386741,,,,
Poland,2011,,,,13.010889,,,,
Poland,2012,,,,13.266988,,,,
Poland,2013,,,,13.462104,,,,
Poland,2014,,,,13.289118,,,,
Poland,2015,,,,12.868096,,,,
Poland,2016,,,,9.900176,,,,
Poland,2017,,,,9.328706,,,,
Poland,2018,,,,9.528853,,,,
Poland,2019,,,,8.769025,,,,
Poland,2020,,,,9.177944,,,,
Poland,2021,,,,8.68563,,,,
Poland,2022,,,,8.808727,,,,
Poland,2023,,,,8.772733,,,,
Portugal,2003,13.56505,,,,,,,
Portugal,2004,12.7729025,,,,,,,
Portugal,2005,11.49219,,,,,,,
Portugal,2006,11.513324,,,,,,,
Portugal,2007,12.242926,,,,,,,
Portugal,2008,11.867142,,,,,,,
Portugal,2009,12.180977,,,,,,,
Portugal,2010,11.911697,,,,,,,
Portugal,2011,11.681929,,,,,,,
Portugal,2012,13.577127,,,,,,,
Portugal,2013,14.372957,,,,,,,
Portugal,2014,14.245689,,,,,,,
Portugal,2015,13.233997,,,,,,,
Portugal,2016,12.492986,,,,,,,
Portugal,2017,11.008519,,,,,,,
Portugal,2018,11.460205,,,,,,,
Portugal,2019,11.151241,,,,,,,
Portugal,2020,12.289948,,,,,,,
Portugal,2021,10.566965,,,,,,,
Portugal,2022,11.693913,,,,,,,
Portugal,2023,10.950045,,,,,,,
Qatar,2017,16.46,,,,,,,
Romania,1989,7.582,,,,,,,
Romania,1992,9.325,,,,,,,
Romania,1994,9.325,,,,,,,
Romania,1995,11.230404,,,,,,,
Romania,1997,10.246935,,,,,,,
Romania,2006,,,,20.085241,,,,
Romania,2007,,,,18.412504,,,,
Romania,2008,,,,17.01932,,,,
Romania,2009,,,,16.778418,,,,
Romania,2010,,,,17.926508,,,,
Romania,2011,,,,18.19895,,,,
Romania,2012,,,,18.973312,,,,
Romania,2013,,,,20.905178,,,,
Romania,2014,,,,21.302233,,,,
Romania,2015,,,,20.520084,,,,
Romania,2016,,,,18.7715,,,,
Romania,2017,,,,19.243765,,,,
Romania,2018,,,,18.117062,,,,
Romania,2019,,,,18.043016,,,,
Romania,2020,,,,18.04131,,,,
Romania,2021,,,,17.019438,,,,
Romania,2022,,,,17.590124,,,,
Romania,2023,,,,14.733275,,,,
Russia,2014,,,,15.497611,,,,
Russia,2015,,,,15.931903,,,,
Russia,2016,,,,15.438512,,,,
Russia,2017,,,,14.6873255,,,,
Russia,2018,,,,14.399683,,,,
Russia,2019,,,,14.036072,,,,
Russia,2020,,,,11.600376,,,,
Russia,2021,,,,12.985913,,,,
Russia,2022,,,,11.00033,,,,
Russia,2023,,,,10.7704525,,,,
Saint Lucia,1995,19.039001,,,,,,,
Saint Lucia,2015,,23.283886,,,,,,
Serbia,2012,,,19.154696,,,,,
Serbia,2013,,,19.980093,,,,,
Serbia,2014,,,21.066893,,,,,
Serbia,2015,,,20.360634,,,,,
Serbia,2016,,,19.855186,,,,,
Serbia,2017,,,18.188265,,,,,
Serbia,2018,,,16.963799,,,,,
Serbia,2019,,,15.171024,,,,,
Serbia,2020,,,14.676948,,,,,
Serbia,2021,,,12.374169,,,,,
Serbia,2022,,,14.042851,,,,,
Seychelles,2013,,,12.646845,,,,,
Seychelles,2018,,,14.25827,,,,,
Slovakia,1992,2.9949281,,,,,,,
Slovakia,1996,9.247744,,,,,,,
Slovakia,2004,,,10.609625,,,,,
Slovakia,2005,,,8.70193,,,,,
Slovakia,2006,,,8.094807,,,,,
Slovakia,2007,,,7.8568497,,,,,
Slovakia,2008,,,8.153457,,,,,
Slovakia,2009,,,9.53346,,,,,
Slovakia,2010,,,9.762074,,,,,
Slovakia,2011,,,9.919701,,,,,
Slovakia,2012,,,10.135131,,,,,
Slovakia,2013,,,10.600748,,,,,
Slovakia,2014,,,10.866543,,,,,
Slovakia,2015,,,10.597132,,,,,
Slovakia,2016,,,9.196232,,,,,
Slovakia,2017,,,8.641966,,,,,
Slovakia,2018,,,9.30454,,,,,
Slovakia,2019,,,8.796006,,,,,
Slovakia,2020,,,10.173651,,,,,
Slovakia,2021,,,9.86223,,,,,
Slovakia,2022,,,10.815584,,,,,
Slovakia,2023,,,10.5830345,,,,,
Slovenia,1987,5.15,,,,,,,
Slovenia,1993,6.3259997,,,,,,,
Slovenia,1997,,6.2135625,,,,,,
Slovenia,1999,,5.991195,,,,,,
Slovenia,2004,,,,6.4857817,,,,
Slovenia,2005,,,,6.1171985,,,,
Slovenia,2006,,,,6.04583,,,,
Slovenia,2007,,,,6.071728,,,,
Slovenia,2008,,,,5.7031994,,,,
Slovenia,2009,,,,6.637536,,,,
Slovenia,2010,,,,7.609903,,,,
Slovenia,2011,,,,7.146725,,,,
Slovenia,2012,,,,8.168461,,,,
Slovenia,2013,,,,8.460512,,,,
Slovenia,2014,,,,7.6492825,,,,
Slovenia,2015,,,,7.501569,,,,
Slovenia,2016,,,,6.953983,,,,
Slovenia,2017,,,,6.425173,,,,
Slovenia,2018,,,,5.3027005,,,,
Slovenia,2019,,,,5.634717,,,,
Slovenia,2020,,,,5.391123,,,,
Slovenia,2021,,,,5.3882813,,,,
Slovenia,2022,,,,5.250108,,,,
Slovenia,2023,,,,5.9011264,,,,
South Korea,2006,12.991801,,,,,,,
South Korea,2008,12.998488,,,,,,,
South Korea,2010,12.494705,,,,,,,
South Korea,2012,12.998687,,,,,,,
South Korea,2014,12.474205,,,,,,,
South Korea,2016,,15.495769,,,,,,
South Korea,2017,,15.244632,,,,,,
South Korea,2018,,14.246543,,,,,,
South Korea,2019,,13.498296,,,,,,
South Korea,2020,,12.485023,,,,,,
South Korea,2021,,12.74921,,,,,,
Spain,1980,13.249159,,,,,,,
Spain,1985,,11.933665,,,,,,
Spain,1990,11.246932,,,,,,,
Spain,1993,,,14.240308,,,,,
Spain,1994,,,14.983601,,,,,
Spain,1995,,,13.9949665,,,,,
Spain,1996,,,15.475453,,,,,
Spain,1997,,,13.987777,,,,,
Spain,1998,,,14.491394,,,,,
Spain,1999,,,12.497617,,,,,
Spain,2000,,,13.2415905,,,,,
Spain,2003,,,,13.212649,,,,
Spain,2004,,,,13.119849,,,,
Spain,2005,,,,13.047852,,,,
Spain,2006,,,,14.022657,,,,
Spain,2007,,,,13.856617,,,,
Spain,2008,,,,14.7504835,,,,
Spain,2009,,,,14.99452,,,,
Spain,2010,,,,14.731998,,,,
Spain,2011,,,,15.8373165,,,,
Spain,2012,,,,15.906949,,,,
Spain,2013,,,,17.764608,,,,
Spain,2014,,,,17.308016,,,,
Spain,2015,,,,17.429811,,,,
Spain,2016,,,,16.909643,,,,
Spain,2017,,,,16.084171,,,,
Spain,2018,,,,15.714095,,,,
Spain,2019,,,,15.894003,,,,
Spain,2020,,,,16.542868,,,,
Spain,2021,,,,15.356843,,,,
Spain,2022,,,,14.576678,,,,
Spain,2023,,,,14.867224,,,,
Suriname (urban),1999,31.641087,,,,,,,
Sweden,1975,,5.2473297,,,,,,
Sweden,1981,,6.499271,,,,,,
Sweden,1987,,5.2450786,,,,,,
Sweden,1992,,6.2469506,,,,,,
Sweden,1995,,6.9942226,,,,,,
Sweden,2000,,5.985576,,,,,,
Sweden,2001,,5.490764,,,,,,
Sweden,2002,,6.2428064,,,,,,
Sweden,2003,,,7.2492256,,,,,
Sweden,2004,,,6.8398366,,,,,
Sweden,2005,,,8.543558,,,,,
Sweden,2006,,,7.32369,,,,,
Sweden,2007,,,8.160832,,,,,
Sweden,2008,,,8.876404,,,,,
Sweden,2009,,,9.1891985,,,,,
Sweden,2010,,,8.872115,,,,,
Sweden,2011,,,9.360227,,,,,
Sweden,2012,,,9.555117,,,,,
Sweden,2013,,,10.122581,,,,,
Sweden,2014,,,9.265851,,,,,
Sweden,2015,,,9.588611,,,,,
Sweden,2016,,,10.370829,,,,,
Sweden,2017,,,10.108798,,,,,
Sweden,2018,,,10.766723,,,,,
Sweden,2019,,,10.215979,,,,,
Sweden,2020,,,10.077767,,,,,
Sweden,2021,,,11.076908,,,,,
Sweden,2022,,,11.399109,,,,,
Sweden,2023,,,10.978665,,,,,
Switzerland,1982,9.23443,,,,,,,
Switzerland,1992,,9.994873,,,,,,
Switzerland,2000,,,9.24512,,,,,
Switzerland,2002,,,9.4529295,,,,,
Switzerland,2004,,,8.741591,,,,,
Switzerland,2006,,,,11.214404,,,,
Switzerland,2007,,,,11.323022,,,,
Switzerland,2008,,,,11.337984,,,,
Switzerland,2009,,,,10.038868,,,,
Switzerland,2010,,,,10.987875,,,,
Switzerland,2011,,,,10.413239,,,,
Switzerland,2012,,,,9.498323,,,,
Switzerland,2013,,,,10.005742,,,,
Switzerland,2014,,,,10.367831,,,,
Switzerland,2015,,,,10.905535,,,,
Switzerland,2016,,,,11.0627775,,,,
Switzerland,2017,,,,10.921415,,,,
