country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2010,,,,,1.9334443,,,
Honduras,2011,,,,,,1.8198907,,
Honduras,2012,,,,,,1.618025,,
Honduras,2013,,,,,,1.8013572,,
Honduras,2014,,,,,,2.0204105,,
Honduras,2015,,,,,,2.0093715,,
Honduras,2016,,,,,,1.8625053,,
Honduras,2017,,,,,,1.8929999,,
Honduras,2018,,,,,,1.8891789,,
Honduras,2019,,,,,,2.0709615,,
Honduras,2023,,,,,,2.0158563,,
Honduras,2024,,,,,,2.1393042,,
Honduras (urban),1986,0.6743243,,,,,,,
Hungary,1987,12.77041,,,,,,,
Hungary,1989,5.4953957,,,,,,,
Hungary,1991,,8.6131315,,,,,,
Hungary,1993,8.027049,,,,,,,
Hungary,1994,,7.016736,,,,,,
Hungary,1999,,,7.2569575,,,,,
Hungary,2004,,,,,8.449477,,,
Hungary,2005,,,,,8.111815,,,
Hungary,2006,,,,,9.477869,,,
Hungary,2007,,,,,9.221911,,,
Hungary,2008,,,,,9.435189,,,
Hungary,2009,,,,,9.000071,,,
Hungary,2010,,,,,8.636854,,,
Hungary,2011,,,,,8.701858,,,
Hungary,2012,,,,,7.8810534,,,
Hungary,2013,,,,,8.08453,,,
Hungary,2014,,,,,8.795928,,,
Hungary,2015,,,,,9.389201,,,
Hungary,2016,,,,,10.366426,,,
Hungary,2017,,,,,10.718473,,,
Iceland,2003,27.059631,,,,,,,
Iceland,2004,28.215765,,,,,,,
Iceland,2005,27.923567,,,,,,,
Iceland,2006,30.851206,,,,,,,
Iceland,2007,33.199615,,,,,,,
Iceland,2008,32.679832,,,,,,,
Iceland,2009,29.377422,,,,,,,
Iceland,2010,27.248821,,,,,,,
Iceland,2011,26.952477,,,,,,,
Iceland,2012,26.936094,,,,,,,
Iceland,2013,29.300196,,,,,,,
Iceland,2014,29.771458,,,,,,,
Iceland,2015,31.800135,,,,,,,
Iceland,2016,33.791126,,,,,,,
Iceland,2017,36.012104,,,,,,,
Iceland,2018,32.81849,,,,,,,
Iceland,2019,33.854366,,,,,,,
Ireland,1987,7.375648,,,,,,,
Ireland,1994,,10.388769,,,,,,
Ireland,1995,,10.527063,,,,,,
Ireland,1996,,11.315338,,,,,,
Ireland,2000,,15.933815,,,,,,
Ireland,2002,,,16.930176,,,,,
Ireland,2003,,,,17.869167,,,,
Ireland,2004,,,,17.876326,,,,
Ireland,2005,,,,19.515266,,,,
Ireland,2006,,,,21.71336,,,,
Ireland,2007,,,,22.292461,,,,
Ireland,2008,,,,20.615984,,,,
Ireland,2009,,,,19.359032,,,,
Ireland,2010,,,,18.737417,,,,
Ireland,2011,,,,17.414839,,,,
Ireland,2012,,,,17.715513,,,,
Ireland,2013,,,,17.520565,,,,
Ireland,2014,,,,19.557013,,,,
Ireland,2015,,,,20.131016,,,,
Ireland,2016,,,,21.171322,,,,
Ireland,2017,,,,23.821512,,,,
Ireland,2018,,,,25.373774,,,,
Ireland,2019,,,,26.047773,,,,
Ireland,2020,,,,27.862406,,,,
Ireland,2021,,,,28.868145,,,,
Ireland,2022,,,,27.56494,,,,
Ireland,2023,,,,28.10368,,,,
Israel,1979,7.6186147,,,,,,,
Israel,1986,7.3818827,,,,,,,
Israel,1992,9.23626,,,,,,,
Israel,1997,8.695919,,,,,,,
Israel,2001,9.33833,,,,,,,
Israel,2002,7.7305512,,,,,,,
Israel,2003,7.7901473,,,,,,,
Israel,2004,7.4795036,,,,,,,
Israel,2005,7.5572186,,,,,,,
Israel,2006,7.795953,,,,,,,
Israel,2007,8.562256,,,,,,,
Israel,2008,8.613299,,,,,,,
Israel,2009,8.231968,,,,,,,
Israel,2010,8.270776,,,,,,,
Israel,2011,8.83561,,,,,,,
Israel,2012,8.959728,,,,,,,
Israel,2013,9.877806,,,,,,,
Israel,2014,10.0424595,,,,,,,
Israel,2015,10.144784,,,,,,,
Israel,2016,10.823233,,,,,,,
Israel,2017,11.247186,,,,,,,
Israel,2018,11.674012,,,,,,,
Israel,2019,11.656289,,,,,,,
Israel,2020,11.858285,,,,,,,
Israel,2021,12.33375,,,,,,,
Italy,1977,10.727885,,,,,,,
Italy,1978,11.484523,,,,,,,
Italy,1979,12.505079,,,,,,,
Italy,1980,13.772399,,,,,,,
Italy,1981,13.224843,,,,,,,
Italy,1982,14.592973,,,,,,,
Italy,1983,14.285457,,,,,,,
Italy,1984,14.203027,,,,,,,
Italy,1986,13.942565,,,,,,,
Italy,1987,14.432069,,,,,,,
Italy,1989,17.096659,,,,,,,
Italy,1991,17.4261,,,,,,,
Italy,1993,13.728013,,,,,,,
Italy,1995,13.585574,,,,,,,
Italy,1998,14.049575,,,,,,,
Italy,2000,14.973307,,,,,,,
Italy,2002,15.699341,,,,,,,
Italy,2003,,19.971552,,,,,,
Italy,2004,,20.898218,,,,,,
Italy,2005,,20.303991,,,,,,
Italy,2006,,21.223057,,,,,,
Italy,2007,,21.8728,,,,,,
Italy,2008,,20.932182,,,,,,
Italy,2009,,20.88414,,,,,,
Italy,2010,,19.668356,,,,,,
Italy,2011,,19.15377,,,,,,
Italy,2012,,18.320707,,,,,,
Italy,2013,,17.857176,,,,,,
Italy,2014,,17.63129,,,,,,
Italy,2015,,17.160513,,,,,,
Italy,2016,,18.325178,,,,,,
Italy,2017,,18.117456,,,,,,
Italy,2018,,18.299997,,,,,,
Italy,2019,,19.788984,,,,,,
Italy,2020,,19.966042,,,,,,
Italy,2021,,21.10768,,,,,,
Italy,2022,,21.639914,,,,,,
Italy,2023,,20.633274,,,,,,
Japan,2008,16.574331,,,,,,,
Japan,2009,18.02467,,,,,,,
Japan,2010,19.38638,,,,,,,
Japan,2011,17.58783,,,,,,,
Japan,2012,18.61592,,,,,,,
Japan,2013,18.346273,,,,,,,
Japan,2014,19.616243,,,,,,,
Japan,2015,19.67888,,,,,,,
Japan,2016,18.411844,,,,,,,
Japan,2017,18.864906,,,,,,,
Japan,2018,16.694798,,,,,,,
Japan,2019,17.455479,,,,,,,
Japan,2020,18.35279,,,,,,,
Kazakhstan,1993,2.5895188,,,,,,,
Kosovo,2017,,,1.9399217,,,,,
Kosovo,2018,,,1.4930938,,,,,
Kosovo,2019,,,2.8091338,,,,,
Kosovo,2020,,,1.251749,,,,,
Kosovo,2021,,,1.0531578,,,,,
Kosovo,2022,,,3.0203347,,,,,
Kyrgyzstan,1998,1.1233027,,,,,,,
Latvia,1993,4.7048116,,,,,,,
Latvia,1995,4.7719407,,,,,,,
Latvia,1996,4.503183,,,,,,,
Latvia,2004,,,5.360068,,,,,
Latvia,2005,,,5.517125,,,,,
Latvia,2006,,,7.82677,,,,,
Latvia,2007,,,9.43017,,,,,
Latvia,2008,,,8.705509,,,,,
Latvia,2009,,,6.92452,,,,,
Latvia,2010,,,6.861213,,,,,
Latvia,2011,,,7.178244,,,,,
Latvia,2012,,,7.4358773,,,,,
Latvia,2013,,,8.293497,,,,,
Latvia,2014,,,9.141821,,,,,
Latvia,2015,,,10.7070675,,,,,
Latvia,2016,,,11.023193,,,,,
Latvia,2017,,,11.344399,,,,,
Latvia,2018,,,13.128619,,,,,
Latvia,2019,,,13.797919,,,,,
Latvia,2020,,,14.355899,,,,,
Latvia,2021,,,15.585382,,,,,
Latvia,2022,,,14.706615,,,,,
Latvia,2023,,,15.431244,,,,,
Lithuania,1993,2.6760824,,,,,,,
Lithuania,2004,,,,4.8402247,,,,
Lithuania,2005,,,,6.110262,,,,
Lithuania,2006,,,,8.282796,,,,
Lithuania,2007,,,,9.4858885,,,,
Lithuania,2008,,,,10.263904,,,,
Lithuania,2009,,,,7.614109,,,,
Lithuania,2010,,,,7.4943933,,,,
Lithuania,2011,,,,8.750023,,,,
Lithuania,2012,,,,8.773039,,,,
Lithuania,2013,,,,9.703787,,,,
Lithuania,2014,,,,9.39536,,,,
Lithuania,2015,,,,9.816168,,,,
Lithuania,2016,,,,11.122878,,,,
Lithuania,2017,,,,12.244866,,,,
Lithuania,2018,,,,13.44437,,,,
Lithuania,2019,,,,15.877391,,,,
Lithuania,2020,,,,18.846348,,,,
Lithuania,2021,,,,18.75457,,,,
Lithuania,2022,,,,17.586422,,,,
Lithuania,2023,,,,16.748423,,,,
Luxembourg,1985,24.589298,,,,,,,
Luxembourg,1986,25.710564,,,,,,,
Luxembourg,1987,27.256786,,,,,,,
Luxembourg,1988,29.43807,,,,,,,
Luxembourg,1989,31.427145,,,,,,,
Luxembourg,1990,33.391506,,,,,,,
Luxembourg,1991,33.325684,,,,,,,
Luxembourg,1992,34.19011,,,,,,,
Luxembourg,1993,35.487244,,,,,,,
Luxembourg,1994,,31.81885,,,,,,
Luxembourg,1995,,32.928673,,,,,,
Luxembourg,1996,,31.527138,,,,,,
Luxembourg,1997,,31.966007,,,,,,
Luxembourg,1998,,31.64772,,,,,,
Luxembourg,1999,,32.930176,,,,,,
Luxembourg,2000,,33.00131,,,,,,
Luxembourg,2001,,34.2514,,,,,,
Luxembourg,2002,,,37.800365,,,,,
Luxembourg,2003,,,,35.33588,,,,
Luxembourg,2004,,,,36.097538,,,,
Luxembourg,2005,,,,37.546497,,,,
Luxembourg,2006,,,,36.106876,,,,
Luxembourg,2007,,,,37.03526,,,,
Luxembourg,2008,,,,35.004383,,,,
Luxembourg,2009,,,,36.087143,,,,
Luxembourg,2010,,,,36.580566,,,,
Luxembourg,2011,,,,33.650513,,,,
Luxembourg,2012,,,,32.699528,,,,
Luxembourg,2013,,,,33.177612,,,,
Luxembourg,2014,,,,34.669804,,,,
Luxembourg,2015,,,,30.933434,,,,
Luxembourg,2016,,,,34.84269,,,,
Luxembourg,2017,,,,31.313879,,,,
Luxembourg,2018,,,,31.607868,,,,
Luxembourg,2019,,,,33.711792,,,,
Luxembourg,2020,,,,36.606773,,,,
Luxembourg,2021,,,,40.017796,,,,
Luxembourg,2022,,,,37.81161,,,,
Luxembourg,2023,,,,39.283825,,,,
Malaysia,1984,3.45743,,,,,,,
Malaysia,1987,3.5378609,,,,,,,
Malaysia,1989,3.6516926,,,,,,,
Malaysia,1992,3.6871428,,,,,,,
Malaysia,1995,3.690904,,,,,,,
Malaysia,1997,4.478287,,,,,,,
Malaysia,2003,,4.520302,,,,,,
Malaysia,2006,,5.3257327,,,,,,
Malaysia,2008,,5.2876678,,,,,,
Malaysia,2011,,7.054035,,,,,,
Malaysia,2013,,9.126203,,,,,,
Malaysia,2015,,10.074871,,,,,,
Malaysia,2018,,11.09576,,,,,,
Malaysia,2021,,12.059586,,,,,,
Malta,2006,16.867386,,,,,,,
Malta,2007,17.952429,,,,,,,
Malta,2008,18.300478,,,,,,,
Malta,2009,17.551098,,,,,,,
Malta,2010,18.338493,,,,,,,
Malta,2011,18.766611,,,,,,,
Malta,2012,18.86604,,,,,,,
Malta,2013,20.519388,,,,,,,
Malta,2014,21.813599,,,,,,,
Malta,2015,22.163284,,,,,,,
Malta,2016,23.051222,,,,,,,
Malta,2017,23.694504,,,,,,,
Malta,2018,24.007145,,,,,,,
Malta,2019,25.297655,,,,,,,
Malta,2020,26.052555,,,,,,,
Malta,2021,28.727198,,,,,,,
Malta,2022,25.408201,,,,,,,
Mexico,1984,2.5107477,,,,,,,
Mexico,1989,2.5130334,,,,,,,
Mexico,1992,2.5962396,,,,,,,
Mexico,1994,2.5509372,,,,,,,
Mexico,1996,1.9642648,,,,,,,
Mexico,1998,1.8031825,,,,,,,
Mexico,2000,2.22012,,,,,,,
Mexico,2002,2.642956,,,,,,,
Mexico,2004,2.8286512,,,,,,,
Mexico,2005,2.713518,,,,,,,
Mexico,2006,3.1697197,,,,,,,
Mexico,2008,2.979312,,,,,,,
Mexico,2010,3.2551203,,,,,,,
Mexico,2012,3.361488,,,,,,,
Mexico,2014,3.4372244,,,,,,,
Mexico,2016,,4.124241,,,,,,
Mexico,2018,,4.3587923,,,,,,
Mexico,2020,,4.2818747,,,,,,
Mexico,2022,,5.2605777,,,,,,
Micronesia (country) (urban),2000,0.43175107,,,,,,,
Montenegro,2012,,3.926997,,,,,,
Montenegro,2013,,4.496431,,,,,,
Montenegro,2014,,4.4685,,,,,,
Montenegro,2015,,4.3784604,,,,,,
Montenegro,2016,,5.2995486,,,,,,
Montenegro,2017,,5.303202,,,,,,
Montenegro,2018,,5.1651516,,,,,,
Montenegro,2019,,5.9269304,,,,,,
Montenegro,2020,,6.208265,,,,,,
Montenegro,2021,,6.8567004,,,,,,
Namibia,1993,0.5677792,,,,,,,
Nepal,1984,1.0091773,,,,,,,
Netherlands,1983,20.534515,,,,,,,
Netherlands,1987,22.531883,,,,,,,
Netherlands,1990,25.284563,,,,,,,
Netherlands,1993,,22.8349,,,,,,
Netherlands,1999,,28.680494,,,,,,
Netherlands,2004,,,26.852076,,,,,
Netherlands,2005,,,27.941776,,,,,
Netherlands,2006,,,29.247602,,,,,
Netherlands,2007,,,31.071463,,,,,
Netherlands,2008,,,30.343086,,,,,
Netherlands,2009,,,31.059553,,,,,
Netherlands,2010,,,30.408165,,,,,
Netherlands,2011,,,30.500818,,,,,
Netherlands,2012,,,30.592497,,,,,
Netherlands,2013,,,29.023457,,,,,
Netherlands,2014,,,29.406048,,,,,
Netherlands,2015,,,31.50026,,,,,
Netherlands,2016,,,32.41058,,,,,
Netherlands,2017,,,32.90078,,,,,
Netherlands,2018,,,33.176617,,,,,
Netherlands,2019,,,33.096302,,,,,
Netherlands,2020,,,36.50217,,,,,
Netherlands,2021,,,37.41887,,,,,
Nicaragua,1993,0.6229241,,,,,,,
Nicaragua,1998,1.1666443,,,,,,,
Nicaragua,2001,1.7701606,,,,,,,
Nicaragua,2005,,2.4481041,,,,,,
Nicaragua,2009,,2.5856144,,,,,,
Nicaragua,2014,,3.5182304,,,,,,
North Macedonia,2009,,,2.5991151,,,,,
North Macedonia,2010,,,2.356959,,,,,
North Macedonia,2011,,,2.7350855,,,,,
North Macedonia,2012,,,3.2439923,,,,,
North Macedonia,2013,,,3.6701872,,,,,
North Macedonia,2014,,,4.1138997,,,,,
North Macedonia,2015,,,4.119079,,,,,
North Macedonia,2016,,,4.3049664,,,,,
North Macedonia,2017,,,4.467241,,,,,
North Macedonia,2018,,,5.0254874,,,,,
North Macedonia,2019,,,5.293572,,,,,
Norway,1979,17.192574,,,,,,,
Norway,1986,23.964283,,,,,,,
Norway,1991,25.372778,,,,,,,
Norway,1995,25.198706,,,,,,,
Norway,2000,30.56462,,,,,,,
Norway,2003,,31.412872,,,,,,
Norway,2004,,31.277723,,,,,,
Norway,2005,,32.81327,,,,,,
Norway,2006,,31.888817,,,,,,
Norway,2007,,36.60944,,,,,,
Norway,2008,,35.892483,,,,,,
Norway,2009,,37.40864,,,,,,
Norway,2010,,38.181183,,,,,,
Norway,2011,,39.498566,,,,,,
Norway,2012,,40.267105,,,,,,
Norway,2013,,41.76733,,,,,,
Norway,2014,,41.786823,,,,,,
Norway,2015,,40.994473,,,,,,
Norway,2016,,39.647377,,,,,,
Norway,2017,,40.673645,,,,,,
Norway,2018,,40.684982,,,,,,
Norway,2019,,40.602734,,,,,,
Norway,2020,,39.2492,,,,,,
Norway,2021,,40.16608,,,,,,
Norway,2022,,41.149,,,,,,
Norway,2023,,42.475826,,,,,,
Panama,1979,2.3601015,,,,,,,
Panama,1989,,0.28,,,,,,
Panama,1991,,,0.5851042,,,,,
Panama,1995,,,,0.83857703,,,,
Panama,1997,,,,1.2070996,,,,
Panama,1998,,,,1.0868483,,,,
Panama,1999,,,,1.4369409,,,,
Panama,2000,,,,1.7590697,,,,
Panama,2001,,,,,1.3801857,,,
Panama,2002,,,,,1.9994081,,,
Panama,2003,,,,,1.9563059,,,
Panama,2004,,,,,2.1189804,,,
Panama,2005,,,,,2.1748664,,,
Panama,2006,,,,,2.0619755,,,
Panama,2007,,,,,2.5143085,,,
Panama,2008,,,,,,3.2001357,,
Panama,2009,,,,,,3.753893,,
Panama,2010,,,,,,3.4791741,,
Panama,2011,,,,,,4.029333,,
Panama,2012,,,,,,3.6363215,,
Panama,2013,,,,,,4.176413,,
Panama,2014,,,,,,4.085741,,
Panama,2015,,,,,,4.55778,,
Panama,2016,,,,,,4.627818,,
Panama,2017,,,,,,4.8405385,,
Panama,2018,,,,,,5.357377,,
Panama,2019,,,,,,5.420777,,
Panama,2021,,,,,,5.2228556,,
Panama,2023,,,,,,5.1453915,,
Panama,2024,,,,,,5.326565,,
Paraguay,1990,5.0411077,,,,,,,
Paraguay,1995,1.8506262,,,,,,,
Paraguay,1997,,2.1585398,,,,,,
Paraguay,1999,,,2.2181873,,,,,
Paraguay,2001,,2.4320352,,,,,,
Paraguay,2002,,,,1.853462,,,,
Paraguay,2003,,,,2.4978762,,,,
Paraguay,2004,,,,2.9084084,,,,
Paraguay,2005,,,,2.9887373,,,,
Paraguay,2006,,,,2.517439,,,,
Paraguay,2007,,,,2.6600442,,,,
Paraguay,2008,,,,3.256915,,,,
Paraguay,2009,,,,3.1362689,,,,
Paraguay,2010,,,,3.0957193,,,,
Paraguay,2011,,,,3.1429665,,,,
Paraguay,2012,,,,3.8122294,,,,
Paraguay,2013,,,,4.572323,,,,
Paraguay,2014,,,,4.380985,,,,
Paraguay,2015,,,,4.5068846,,,,
Paraguay,2016,,,,4.52621,,,,
Paraguay,2017,,,,4.8854513,,,,
Paraguay,2018,,,,5.041383,,,,
Paraguay,2019,,,,5.1076508,,,,
Paraguay,2020,,,,4.9747486,,,,
Paraguay,2021,,,,5.0196466,,,,
Paraguay,2022,,,,,5.029234,,,
Paraguay,2023,,,,,5.487825,,,
Paraguay,2024,,,,,5.8698244,,,
Peru,1997,,1.414746,,,,,,
Peru,1998,,1.4692116,,,,,,
Peru,1999,,1.4424506,,,,,,
Peru,2000,,,1.5640244,,,,,
Peru,2001,,,1.4904442,,,,,
Peru,2002,,,1.6111902,,,,,
Peru,2003,,,1.9054306,,,,,
Peru,2004,,,,1.753152,,,,
Peru,2005,,,,1.606448,,,,
Peru,2006,,,,1.7459663,,,,
Peru,2007,,,,1.9741874,,,,
Peru,2008,,,,2.2264233,,,,
Peru,2009,,,,2.4990895,,,,
Peru,2010,,,,2.8109314,,,,
Peru,2011,,,,2.9560516,,,,
Peru,2012,,,,3.070209,,,,
Peru,2013,,,,3.2759438,,,,
Peru,2014,,,,3.3870025,,,,
Peru,2015,,,,3.4548957,,,,
Peru,2016,,,,3.511326,,,,
Peru,2017,,,,3.551893,,,,
Peru,2018,,,,3.8430061,,,,
Peru,2019,,,,4.0409327,,,,
Peru,2020,,,,2.9583006,,,,
Peru,2021,,,,3.979913,,,,
Peru,2022,,,,4.0708046,,,,
Peru,2023,,,,3.9189913,,,,
Peru,2024,,,,4.0792103,,,,
Philippines,2000,,,2.0342643,,,,,
Philippines,2003,,,,2.0636804,,,,
Philippines,2006,,,,1.9845172,,,,
Philippines,2009,,,,2.2120063,,,,
Philippines,2012,,,,2.2407436,,,,
Philippines,2015,,,,2.6328974,,,,
Philippines,2018,,,,3.1792443,,,,
Philippines,2021,,,,3.1969018,,,,
Philippines,2023,,,,3.5457819,,,,
Poland,1985,8.014048,,,,,,,
Poland,1986,7.3985014,,,,,,,
Poland,1987,8.112844,,,,,,,
Poland,1989,11.06284,,,,,,,
Poland,1992,8.369368,,,,,,,
Poland,1995,5.425769,,,,,,,
Poland,1999,7.146732,,,,,,,
Poland,2004,,,,5.854921,,,,
Poland,2005,,,,6.992518,,,,
Poland,2006,,,,7.9320903,,,,
Poland,2007,,,,9.302924,,,,
Poland,2008,,,,10.175488,,,,
Poland,2009,,,,10.31926,,,,
Poland,2010,,,,10.697013,,,,
Poland,2011,,,,10.596787,,,,
Poland,2012,,,,10.466351,,,,
Poland,2013,,,,10.701838,,,,
Poland,2014,,,,11.1070595,,,,
Poland,2015,,,,12.158596,,,,
Poland,2016,,,,13.967432,,,,
Poland,2017,,,,15.000043,,,,
Poland,2018,,,,15.874745,,,,
Poland,2019,,,,18.00129,,,,
Poland,2020,,,,18.588625,,,,
Poland,2021,,,,19.940603,,,,
Poland,2022,,,,19.88743,,,,
Poland,2023,,,,20.220455,,,,
Portugal,2003,10.876732,,,,,,,
Portugal,2004,11.30938,,,,,,,
Portugal,2005,11.976086,,,,,,,
Portugal,2006,12.021881,,,,,,,
Portugal,2007,12.717384,,,,,,,
Portugal,2008,12.651968,,,,,,,
Portugal,2009,13.355432,,,,,,,
Portugal,2010,12.684499,,,,,,,
Portugal,2011,12.041599,,,,,,,
Portugal,2012,10.533657,,,,,,,
Portugal,2013,10.2246065,,,,,,,
Portugal,2014,10.578998,,,,,,,
Portugal,2015,11.677522,,,,,,,
Portugal,2016,12.3046255,,,,,,,
Portugal,2017,13.579387,,,,,,,
Portugal,2018,14.240507,,,,,,,
Portugal,2019,15.371111,,,,,,,
Portugal,2020,14.50886,,,,,,,
Portugal,2021,15.959219,,,,,,,
Portugal,2022,15.05403,,,,,,,
Portugal,2023,16.14032,,,,,,,
Qatar,2017,29.061584,,,,,,,
Romania,1989,9.678748,,,,,,,
Romania,1992,5.925907,,,,,,,
Romania,1994,2.4218686,,,,,,,
Romania,1995,4.313468,,,,,,,
Romania,1997,4.084424,,,,,,,
Romania,2006,,,,2.818007,,,,
Romania,2007,,,,3.4478405,,,,
Romania,2008,,,,3.9939654,,,,
Romania,2009,,,,4.140144,,,,
Romania,2010,,,,3.8466537,,,,
Romania,2011,,,,3.5939314,,,,
Romania,2012,,,,3.4158013,,,,
Romania,2013,,,,3.176249,,,,
Romania,2014,,,,3.182001,,,,
Romania,2015,,,,3.5942962,,,,
Romania,2016,,,,4.5387354,,,,
Romania,2017,,,,5.391358,,,,
Romania,2018,,,,6.412303,,,,
Romania,2019,,,,7.1583157,,,,
Romania,2020,,,,7.8293843,,,,
Romania,2021,,,,10.083257,,,,
Romania,2022,,,,9.330869,,,,
Romania,2023,,,,12.125595,,,,
Russia,2014,,,,14.021464,,,,
Russia,2015,,,,12.638736,,,,
Russia,2016,,,,12.407461,,,,
Russia,2017,,,,12.546781,,,,
Russia,2018,,,,13.133698,,,,
Russia,2019,,,,13.426425,,,,
Russia,2020,,,,14.596261,,,,
Russia,2021,,,,14.019279,,,,
Russia,2022,,,,14.883169,,,,
Russia,2023,,,,16.45373,,,,
Saint Lucia,1995,1.2554226,,,,,,,
Saint Lucia,2015,,4.3157425,,,,,,
Serbia,2012,,,3.9679694,,,,,
Serbia,2013,,,3.5330594,,,,,
Serbia,2014,,,3.4555278,,,,,
Serbia,2015,,,3.5109859,,,,,
Serbia,2016,,,3.7292056,,,,,
Serbia,2017,,,4.189557,,,,,
Serbia,2018,,,5.436917,,,,,
Serbia,2019,,,6.791748,,,,,
Serbia,2020,,,7.434002,,,,,
Serbia,2021,,,8.546494,,,,,
Serbia,2022,,,8.077997,,,,,
Seychelles,2013,,,7.4975576,,,,,
Seychelles,2018,,,8.929459,,,,,
Slovakia,1992,10.353286,,,,,,,
Slovakia,1996,8.536821,,,,,,,
Slovakia,2004,,,8.2262125,,,,,
Slovakia,2005,,,9.714057,,,,,
Slovakia,2006,,,11.402682,,,,,
Slovakia,2007,,,11.925129,,,,,
Slovakia,2008,,,12.106003,,,,,
Slovakia,2009,,,12.064471,,,,,
Slovakia,2010,,,12.273418,,,,,
Slovakia,2011,,,12.787331,,,,,
Slovakia,2012,,,11.793108,,,,,
Slovakia,2013,,,11.720359,,,,,
Slovakia,2014,,,11.449955,,,,,
Slovakia,2015,,,11.788297,,,,,
Slovakia,2016,,,12.852664,,,,,
Slovakia,2017,,,13.735327,,,,,
Slovakia,2018,,,13.778153,,,,,
Slovakia,2019,,,14.817057,,,,,
Slovakia,2020,,,13.359091,,,,,
Slovakia,2021,,,13.490513,,,,,
Slovakia,2022,,,11.947909,,,,,
Slovakia,2023,,,11.941092,,,,,
Slovenia,1987,22.972576,,,,,,,
Slovenia,1993,12.316935,,,,,,,
Slovenia,1997,,15.609883,,,,,,
Slovenia,1999,,15.915228,,,,,,
Slovenia,2004,,,,19.503693,,,,
Slovenia,2005,,,,20.296164,,,,
Slovenia,2006,,,,20.872925,,,,
Slovenia,2007,,,,22.122759,,,,
Slovenia,2008,,,,23.565123,,,,
Slovenia,2009,,,,22.751211,,,,
Slovenia,2010,,,,22.187904,,,,
Slovenia,2011,,,,22.186451,,,,
Slovenia,2012,,,,20.531162,,,,
Slovenia,2013,,,,19.933146,,,,
Slovenia,2014,,,,20.928396,,,,
Slovenia,2015,,,,21.05115,,,,
Slovenia,2016,,,,22.252388,,,,
Slovenia,2017,,,,23.217505,,,,
Slovenia,2018,,,,25.407564,,,,
Slovenia,2019,,,,25.9646,,,,
Slovenia,2020,,,,27.25802,,,,
Slovenia,2021,,,,28.654589,,,,
Slovenia,2022,,,,28.71564,,,,
Slovenia,2023,,,,29.05744,,,,
South Korea,2006,15.114788,,,,,,,
South Korea,2008,15.22589,,,,,,,
South Korea,2010,15.866341,,,,,,,
South Korea,2012,16.761505,,,,,,,
South Korea,2014,17.907244,,,,,,,
South Korea,2016,,18.365404,,,,,,
South Korea,2017,,19.31155,,,,,,
South Korea,2018,,20.897041,,,,,,
South Korea,2019,,22.36918,,,,,,
South Korea,2020,,24.1074,,,,,,
South Korea,2021,,24.737194,,,,,,
Spain,1980,8.697345,,,,,,,
Spain,1985,,8.544332,,,,,,
Spain,1990,12.292785,,,,,,,
Spain,1993,,,11.870175,,,,,
Spain,1994,,,11.970826,,,,,
Spain,1995,,,11.798669,,,,,
Spain,1996,,,10.9406,,,,,
Spain,1997,,,12.219134,,,,,
Spain,1998,,,12.80835,,,,,
Spain,1999,,,14.948792,,,,,
Spain,2000,,,15.565251,,,,,
Spain,2003,,,,16.722895,,,,
Spain,2004,,,,16.32008,,,,
Spain,2005,,,,16.959997,,,,
Spain,2006,,,,16.406078,,,,
Spain,2007,,,,19.54334,,,,
Spain,2008,,,,19.437897,,,,
Spain,2009,,,,18.800905,,,,
Spain,2010,,,,17.800802,,,,
Spain,2011,,,,16.182442,,,,
Spain,2012,,,,15.6901,,,,
Spain,2013,,,,13.962759,,,,
Spain,2014,,,,13.83755,,,,
Spain,2015,,,,14.624209,,,,
Spain,2016,,,,15.0882435,,,,
Spain,2017,,,,16.967985,,,,
Spain,2018,,,,16.866999,,,,
Spain,2019,,,,17.417053,,,,
Spain,2020,,,,17.164091,,,,
Spain,2021,,,,18.512505,,,,
Spain,2022,,,,19.483974,,,,
Spain,2023,,,,19.2301,,,,
Suriname (urban),1999,0.28,,,,,,,
Sweden,1975,,16.427828,,,,,,
Sweden,1981,,17.226665,,,,,,
Sweden,1987,,19.208992,,,,,,
Sweden,1992,,21.575186,,,,,,
Sweden,1995,,19.898941,,,,,,
Sweden,2000,,22.853498,,,,,,
Sweden,2001,,23.883457,,,,,,
Sweden,2002,,24.10959,,,,,,
Sweden,2003,,,22.170704,,,,,
Sweden,2004,,,22.71731,,,,,
Sweden,2005,,,22.005785,,,,,
Sweden,2006,,,23.900036,,,,,
Sweden,2007,,,24.684895,,,,,
Sweden,2008,,,24.455397,,,,,
Sweden,2009,,,24.494864,,,,,
Sweden,2010,,,25.147053,,,,,
Sweden,2011,,,24.790934,,,,,
Sweden,2012,,,25.237583,,,,,
Sweden,2013,,,25.003931,,,,,
Sweden,2014,,,26.47694,,,,,
Sweden,2015,,,26.78046,,,,,
Sweden,2016,,,26.498974,,,,,
Sweden,2017,,,26.79861,,,,,
Sweden,2018,,,25.916885,,,,,
Sweden,2019,,,27.438988,,,,,
Sweden,2020,,,28.381561,,,,,
Sweden,2021,,,27.181921,,,,,
Sweden,2022,,,26.125374,,,,,
Sweden,2023,,,26.45477,,,,,
Switzerland,1982,32.633167,,,,,,,
Switzerland,1992,,31.547968,,,,,,
Switzerland,2000,,,31.615269,,,,,
