country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Spain,2013,,,,0.26197162,,,,
Spain,2014,,,,0.255261,,,,
Spain,2015,,,,0.2599032,,,,
Spain,2016,,,,0.260187,,,,
Spain,2017,,,,0.23544635,,,,
Spain,2018,,,,0.23820895,,,,
Spain,2019,,,,0.2349687,,,,
Spain,2020,,,,0.24350931,,,,
Spain,2021,,,,0.2212425,,,,
Spain,2022,,,,0.22050618,,,,
Spain,2023,,,,0.2205075,,,,
Suriname (urban),1999,0.7970897,,,,,,,
Sweden,1975,,0.107785486,,,,,,
Sweden,1981,,0.09897975,,,,,,
Sweden,1987,,0.09444058,,,,,,
Sweden,1992,,0.1108522,,,,,,
Sweden,1995,,0.11901662,,,,,,
Sweden,2000,,0.12598106,,,,,,
Sweden,2001,,0.12273743,,,,,,
Sweden,2002,,0.11778865,,,,,,
Sweden,2003,,,0.120342925,,,,,
Sweden,2004,,,0.12992674,,,,,
Sweden,2005,,,0.15649432,,,,,
Sweden,2006,,,0.13179047,,,,,
Sweden,2007,,,0.14218172,,,,,
Sweden,2008,,,0.15798599,,,,,
Sweden,2009,,,0.14609084,,,,,
Sweden,2010,,,0.15307075,,,,,
Sweden,2011,,,0.15288472,,,,,
Sweden,2012,,,0.15094574,,,,,
Sweden,2013,,,0.16903834,,,,,
Sweden,2014,,,0.1565498,,,,,
Sweden,2015,,,0.1680837,,,,,
Sweden,2016,,,0.16980162,,,,,
Sweden,2017,,,0.15402332,,,,,
Sweden,2018,,,0.1892077,,,,,
Sweden,2019,,,0.16541122,,,,,
Sweden,2020,,,0.16112246,,,,,
Sweden,2021,,,0.17997542,,,,,
Sweden,2022,,,0.22068994,,,,,
Sweden,2023,,,0.17623995,,,,,
Switzerland,1982,0.24043387,,,,,,,
Switzerland,1992,,0.2192631,,,,,,
Switzerland,2000,,,0.19325975,,,,,
Switzerland,2002,,,0.167299,,,,,
Switzerland,2004,,,0.16998883,,,,,
Switzerland,2006,,,,0.19878295,,,,
Switzerland,2007,,,,0.20332138,,,,
Switzerland,2008,,,,0.19689696,,,,
Switzerland,2009,,,,0.18511721,,,,
Switzerland,2010,,,,0.18379065,,,,
Switzerland,2011,,,,0.17026035,,,,
Switzerland,2012,,,,0.16740087,,,,
Switzerland,2013,,,,0.17642929,,,,
Switzerland,2014,,,,0.17831153,,,,
Switzerland,2015,,,,0.17684215,,,,
Switzerland,2016,,,,0.18790156,,,,
Switzerland,2017,,,,0.18167196,,,,
Switzerland,2018,,,,0.19054767,,,,
Switzerland,2019,,,,0.19957745,,,,
Switzerland,2020,,,,0.19638588,,,,
Switzerland,2021,,,,0.19638525,,,,
Switzerland,2022,,,,0.1979559,,,,
Taiwan,1981,0.1458363,,,,,,,
Taiwan,1986,0.14496338,,,,,,,
Taiwan,1991,0.14701892,,,,,,,
Taiwan,1995,0.17580122,,,,,,,
Taiwan,1997,0.15618566,,,,,,,
Taiwan,2000,0.15892315,,,,,,,
Taiwan,2005,0.1710651,,,,,,,
Taiwan,2007,0.16975905,,,,,,,
Taiwan,2010,0.1867709,,,,,,,
Taiwan,2013,0.17772311,,,,,,,
Taiwan,2016,0.164574,,,,,,,
Taiwan,2017,0.16920342,,,,,,,
Taiwan,2018,0.16792352,,,,,,,
Taiwan,2019,0.16387658,,,,,,,
Taiwan,2020,0.16447975,,,,,,,
Taiwan,2021,0.16666251,,,,,,,
Trinidad and Tobago,1988,0.31539997,,,,,,,
Trinidad and Tobago,1992,,0.27646902,,,,,,
Turkey,2017,,,0.3272146,,,,,
Turkey,2018,,,0.31230634,,,,,
Turkey,2019,,,0.33385685,,,,,
Turkey,2020,,,0.32353106,,,,,
Turkey,2021,,,0.34343868,,,,,
Turkey,2022,,,0.3381105,,,,,
Ukraine,1999,,,,0.13456309,,,,
United Arab Emirates,2013,0.19256209,,,,,,,
United Arab Emirates,2018,0.13532542,,,,,,,
United Kingdom,1968,0.118635945,,,,,,,
United Kingdom,1969,0.12927467,,,,,,,
United Kingdom,1970,0.12782046,,,,,,,
United Kingdom,1971,0.14003396,,,,,,,
United Kingdom,1972,0.13788497,,,,,,,
United Kingdom,1973,0.13461038,,,,,,,
United Kingdom,1974,0.13968663,,,,,,,
United Kingdom,1975,0.12875284,,,,,,,
United Kingdom,1976,0.123504795,,,,,,,
United Kingdom,1977,0.12224726,,,,,,,
United Kingdom,1978,0.120987654,,,,,,,
United Kingdom,1979,0.1219434,,,,,,,
United Kingdom,1980,0.13316123,,,,,,,
United Kingdom,1981,0.1457036,,,,,,,
United Kingdom,1982,0.14724018,,,,,,,
United Kingdom,1983,0.1454473,,,,,,,
United Kingdom,1984,0.14092092,,,,,,,
United Kingdom,1985,0.15266797,,,,,,,
United Kingdom,1986,0.17318735,,,,,,,
United Kingdom,1987,0.19009127,,,,,,,
United Kingdom,1988,0.1968171,,,,,,,
United Kingdom,1989,0.18691742,,,,,,,
United Kingdom,1990,0.21538995,,,,,,,
United Kingdom,1991,0.20653787,,,,,,,
United Kingdom,1992,0.20673855,,,,,,,
United Kingdom,1993,0.20880874,,,,,,,
United Kingdom,1994,,0.22311468,,,,,,
United Kingdom,1995,,0.21650836,,,,,,
United Kingdom,1996,,0.21256089,,,,,,
United Kingdom,1997,,0.2187515,,,,,,
United Kingdom,1998,,0.23157622,,,,,,
United Kingdom,1999,,0.23484023,,,,,,
United Kingdom,2000,,0.2657819,,,,,,
United Kingdom,2001,,0.23966789,,,,,,
United Kingdom,2002,,0.21679115,,,,,,
United Kingdom,2003,,0.21218477,,,,,,
United Kingdom,2004,,0.2116338,,,,,,
United Kingdom,2005,,0.22284757,,,,,,
United Kingdom,2006,,0.22552378,,,,,,
United Kingdom,2007,,0.2072619,,,,,,
United Kingdom,2008,,0.22230631,,,,,,
United Kingdom,2009,,0.21916302,,,,,,
United Kingdom,2010,,0.19895571,,,,,,
United Kingdom,2011,,0.19194819,,,,,,
United Kingdom,2012,,0.19352202,,,,,,
United Kingdom,2013,,0.18346754,,,,,,
United Kingdom,2014,,0.19364823,,,,,,
United Kingdom,2015,,0.1945854,,,,,,
United Kingdom,2016,,0.19665633,,,,,,
United Kingdom,2017,,0.19108795,,,,,,
United Kingdom,2018,,0.20355478,,,,,,
United Kingdom,2019,,0.19577502,,,,,,
United Kingdom,2020,,0.19279431,,,,,,
United Kingdom,2021,,0.18935172,,,,,,
United States,1963,0.2701111,,,,,,,
United States,1964,0.2794692,,,,,,,
United States,1965,0.26840654,,,,,,,
United States,1966,0.27023268,,,,,,,
United States,1967,0.26350042,,,,,,,
United States,1968,0.25470546,,,,,,,
United States,1969,0.24462354,,,,,,,
United States,1970,0.26292974,,,,,,,
United States,1971,0.26263934,,,,,,,
United States,1972,0.26210594,,,,,,,
United States,1973,0.25486442,,,,,,,
United States,1974,0.24654898,,,,,,,
United States,1975,0.24516207,,,,,,,
United States,1976,0.24287423,,,,,,,
United States,1977,0.24014471,,,,,,,
United States,1978,0.23318292,,,,,,,
United States,1979,0.23055215,,,,,,,
United States,1980,0.2255079,,,,,,,
United States,1981,0.23524792,,,,,,,
United States,1982,0.256285,,,,,,,
United States,1983,0.2657806,,,,,,,
United States,1984,0.2639664,,,,,,,
United States,1985,0.2675717,,,,,,,
United States,1986,0.26924413,,,,,,,
United States,1987,0.2622926,,,,,,,
United States,1988,0.26603714,,,,,,,
United States,1989,0.27204588,,,,,,,
United States,1990,0.27219322,,,,,,,
United States,1991,0.27069622,,,,,,,
United States,1992,0.27687097,,,,,,,
United States,1993,0.30560777,,,,,,,
United States,1994,0.3005699,,,,,,,
United States,1995,0.2976393,,,,,,,
United States,1996,0.30535048,,,,,,,
United States,1997,0.3112132,,,,,,,
United States,1998,0.30625746,,,,,,,
United States,1999,0.30342028,,,,,,,
United States,2000,0.30701473,,,,,,,
United States,2001,0.31859866,,,,,,,
United States,2002,,0.3140958,,,,,,
United States,2003,,0.32522225,,,,,,
United States,2004,,0.3231865,,,,,,
United States,2005,,0.33162832,,,,,,
United States,2006,,0.33909753,,,,,,
United States,2007,,0.32970676,,,,,,
United States,2008,,0.33133018,,,,,,
United States,2009,,0.32152674,,,,,,
United States,2010,,0.31869203,,,,,,
United States,2011,,0.32987848,,,,,,
United States,2012,,0.33026558,,,,,,
United States,2013,,0.32420117,,,,,,
United States,2014,,0.34085834,,,,,,
United States,2015,,0.33521837,,,,,,
United States,2016,,0.33438385,,,,,,
United States,2017,,0.3398876,,,,,,
United States,2018,,0.3407001,,,,,,
United States,2019,,0.33989167,,,,,,
United States,2020,,0.2954549,,,,,,
United States,2021,,0.2848564,,,,,,
United States,2022,,0.34745944,,,,,,
United States,2023,,0.3459637,,,,,,
Uruguay,2006,,,,0.3609345,,,,
Uruguay,2007,,,,0.36961526,,,,
Uruguay,2008,,,,0.3480851,,,,
Uruguay,2009,,,,0.35865965,,,,
Uruguay,2010,,,,0.33925718,,,,
Uruguay,2011,,,,0.3059794,,,,
Uruguay,2012,,,,0.27565694,,,,
Uruguay,2013,,,,0.2835061,,,,
Uruguay,2014,,,,0.27876943,,,,
Uruguay,2015,,,,0.27954057,,,,
Uruguay,2016,,,,0.27126336,,,,
Uruguay,2017,,,,0.2666937,,,,
Uruguay,2018,,,,0.26886737,,,,
Uruguay,2019,,,,0.26896134,,,,
Uruguay,2020,,,,,0.2776411,,,
Uruguay,2021,,,,,,0.28501078,,
Uruguay,2022,,,,,,,0.28258362,
Uruguay,2023,,,,,,,0.28841355,
Uruguay,2024,,,,,,,0.27569476,
Uruguay (urban),1981,0.32948628,,,,,,,
Uruguay (urban),1989,,0.31615463,,,,,,
Uruguay (urban),1992,,,0.30045533,,,,,
Uruguay (urban),1995,,,0.293122,,,,,
Uruguay (urban),1996,,,0.29079258,,,,,
Uruguay (urban),1997,,,0.2990144,,,,,
Uruguay (urban),1998,,,0.3169774,,,,,
Uruguay (urban),2000,,,0.3272462,,,,,
Uruguay (urban),2001,,,0.35168678,,,,,
Uruguay (urban),2002,,,0.35918403,,,,,
Uruguay (urban),2003,,,0.34619802,,,,,
Uruguay (urban),2004,,,0.36395803,,,,,
Uruguay (urban),2005,,,0.346258,,,,,
Uzbekistan,2021,,0.19306594,,,,,,
Uzbekistan,2022,,0.17967814,,,,,,
Uzbekistan,2023,,0.22084124,,,,,,
Uzbekistan,2024,,0.21434094,,,,,,
Venezuela,1981,0.5586831,,,,,,,
Venezuela,1987,0.50958,,,,,,,
Venezuela,1989,,0.381805,,,,,,
Venezuela,1992,,0.33681616,,,,,,
Venezuela,1995,,0.41708982,,,,,,
Venezuela,1998,,0.4512525,,,,,,
Venezuela,1999,,0.4374563,,,,,,
Venezuela,2001,,,0.42394117,,,,,
Venezuela,2002,,,0.47416428,,,,,
Venezuela,2003,,,0.4613804,,,,,
Venezuela,2004,,,0.45567298,,,,,
Venezuela,2005,,,0.5186707,,,,,
Venezuela,2006,,,0.39682707,,,,,
