country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2010,,10.176421,,,,,,
Palestine,2011,,9.8340225,,,,,,
Palestine,2016,,12.753478,,,,,,
Palestine,2023,,14.682506,,,,,,
Papua New Guinea,1996,18.932232,,,,,,,
Papua New Guinea,2009,,19.552534,,,,,,
Peru,1985,18.145296,,,,,,,
Peru,1994,20.420374,,,,,,,
Philippines,1985,14.120001,,,,,,,
Philippines,1988,11.792316,,,,,,,
Philippines,1991,15.76,,,,,,,
Philippines,1994,15.9140005,,,,,,,
Philippines,1997,,15.764787,,,,,,
Philippines,2000,,,12.195278,,,,,
Philippines,2003,,,,13.041737,,,,
Philippines,2006,,,,14.177127,,,,
Philippines,2009,,,,12.657726,,,,
Philippines,2012,,,,13.336433,,,,
Philippines,2015,,,,12.412659,,,,
Philippines,2018,,,,11.184211,,,,
Philippines,2021,,,,11.10827,,,,
Philippines,2023,,,,9.409949,,,,
Poland,1993,,8.733999,,,,,,
Poland,1996,,9.598001,,,,,,
Poland,1998,,,9.095831,,,,,
Poland,1999,,,9.771675,,,,,
Poland,2000,,,10.350447,,,,,
Poland,2001,,,10.423813,,,,,
Poland,2002,,,10.899697,,,,,
Poland,2003,,,12.148569,,,,,
Poland,2004,,,12.647168,,,,,
Poland,2005,,,11.10409,,,,,
Poland,2006,,,10.631155,,,,,
Poland,2007,,,10.517214,,,,,
Poland,2008,,,10.709079,,,,,
Poland,2009,,,10.01489,,,,,
Poland,2010,,,10.0495825,,,,,
Poland,2011,,,10.531545,,,,,
Poland,2012,,,9.820316,,,,,
Poland,2013,,,10.127471,,,,,
Poland,2014,,,10.4318285,,,,,
Poland,2015,,,9.987468,,,,,
Poland,2016,,,8.302667,,,,,
Poland,2017,,,8.135892,,,,,
Poland,2018,,,8.519495,,,,,
Poland,2019,,,7.640177,,,,,
Romania,1998,,11.001756,,,,,,
Romania,1999,,,9.505968,,,,,
Romania,2000,,9.565415,,,,,,
Romania,2001,,,10.082971,,,,,
Romania,2002,,,10.554666,,,,,
Romania,2003,,,9.726982,,,,,
Romania,2004,,,10.699266,,,,,
Romania,2005,,,9.813898,,,,,
Romania,2006,,,10.369467,,,,,
Romania,2007,,,10.121583,,,,,
Romania,2008,,,10.13113,,,,,
Romania,2009,,,9.239125,,,,,
Romania,2010,,,9.431067,,,,,
Romania,2011,,,9.010688,,,,,
Romania,2012,,,8.706239,,,,,
Romania,2013,,,8.998099,,,,,
Romania,2016,,,10.503351,,,,,
Romania,2018,,,10.215168,,,,,
Romania,2019,,,9.795685,,,,,
Romania,2020,,,9.604797,,,,,
Romania,2021,,,9.994955,,,,,
Russia,1993,20.574001,,,,,,,
Russia,1996,20.76,,,,,,,
Russia,1997,,15.088451,,,,,,
Russia,1998,,15.5075445,,,,,,
Russia,1999,,15.558026,,,,,,
Russia,2000,,15.05471,,,,,,
Russia,2001,,13.9832945,,,,,,
Russia,2002,,13.44888,,,,,,
Russia,2003,,14.980708,,,,,,
Russia,2004,,15.437601,,,,,,
Russia,2005,,15.21433,,,,,,
Russia,2006,,15.488371,,,,,,
Russia,2007,,15.118512,,,,,,
Russia,2008,,14.046643,,,,,,
Russia,2009,,13.3103485,,,,,,
Russia,2010,,13.227195,,,,,,
Russia,2011,,12.889838,,,,,,
Russia,2012,,12.685214,,,,,,
Russia,2013,,12.518056,,,,,,
Russia,2014,,12.013175,,,,,,
Russia,2015,,,11.538017,,,,,
Russia,2016,,,11.830508,,,,,
Russia,2017,,,11.353897,,,,,
Russia,2018,,,10.782056,,,,,
Russia,2019,,,10.981562,,,,,
Russia,2020,,,9.846547,,,,,
Rwanda,2000,,14.145261,,,,,,
Rwanda,2005,,16.036207,,,,,,
Rwanda,2010,,12.448027,,,,,,
Rwanda,2013,,12.17383,,,,,,
Rwanda,2016,,12.529415,,,,,,
Rwanda,2023,,,8.135529,,,,,
Rwanda (rural),1984,2.227,,,,,,,
Saint Lucia,2015,,13.881887,,,,,,
Samoa,2002,13.194759,,,,,,,
Samoa,2008,12.16939,,,,,,,
Samoa,2013,11.38643,,,,,,,
Sao Tome and Principe,2000,10.514,,,,,,,
Sao Tome and Principe,2010,,8.471162,,,,,,
Sao Tome and Principe,2017,,,12.89467,,,,,
Senegal,1991,23.405,,,,,,,
Senegal,1994,,13.334,,,,,,
Senegal,2001,,,11.563678,,,,,
Senegal,2005,,,,14.047186,,,,
Senegal,2011,,,,14.610945,,,,
Senegal,2018,,,,,10.41091,,,
Senegal,2021,,,,,11.242159,,,
Serbia,2002,9.765093,,,,,,,
Serbia,2003,,10.298337,,,,,,
Serbia,2004,,10.988581,,,,,,
Serbia,2005,,13.11024,,,,,,
Serbia,2006,,8.545882,,,,,,
Serbia,2007,,7.9630666,,,,,,
Serbia,2008,,6.946728,,,,,,
Serbia,2009,,7.8102036,,,,,,
Serbia,2010,,8.624617,,,,,,
Serbia,2013,,8.869346,,,,,,
Serbia,2015,,7.5353174,,,,,,
Serbia,2018,,8.405347,,,,,,
Serbia,2019,,9.412708,,,,,,
Seychelles,1999,14.740673,,,,,,,
Seychelles,2006,,16.118017,,,,,,
Sierra Leone,2003,,11.476876,,,,,,
Sierra Leone,2011,,8.181955,,,,,,
Sierra Leone,2018,,7.490753,,,,,,
Slovakia,2004,,6.624069,,,,,,
Slovakia,2005,,7.1113358,,,,,,
Slovakia,2006,,4.9283485,,,,,,
Slovakia,2007,,5.049947,,,,,,
Slovakia,2008,,4.6864805,,,,,,
Slovakia,2009,,4.3601475,,,,,,
Slovenia,1998,,,7.847,,,,,
Slovenia,2002,,,9.271923,,,,,
Slovenia,2003,,,10.51245,,,,,
Solomon Islands,2005,17.297192,,,,,,,
Solomon Islands,2012,,11.770593,,,,,,
South Africa,1993,25.415,,,,,,,
South Africa,2000,,,25.409,,,,,
South Africa,2005,,,,20.313522,,,,
South Africa,2008,,,,22.388483,,,,
South Africa,2010,,,,23.354078,,,,
South Africa,2014,,,,23.447088,,,,
South Sudan,2009,23.605448,,,,,,,
South Sudan,2016,,18.680086,,,,,,
Sri Lanka,1985,9.267,,,,,,,
Sri Lanka,1990,,5.902888,,,,,,
Sri Lanka,1995,,,6.8664336,,,,,
Sri Lanka,2002,,,,9.344308,,,,
Sri Lanka,2006,,,,9.287236,,,,
Sri Lanka,2009,,,,7.8060975,,,,
Sri Lanka,2012,,,,9.166089,,,,
Sri Lanka,2016,,,,9.770619,,,,
Sri Lanka,2019,,,,9.440659,,,,
Sudan,2009,13.6779785,,,,,,,
Sudan,2014,,9.717287,,,,,,
Suriname,2022,,16.052729,,,,,,
Syria,1996,8.750737,,,,,,,
Syria,2003,10.123142,,,,,,,
Syria,2006,,16.326,,,,,,
Syria,2009,,15.506,,,,,,
Syria,2022,,,8.020153,,,,,
Tajikistan,1999,9.527201,,,,,,,
Tajikistan,2003,10.056004,,,,,,,
Tajikistan,2004,,10.703566,,,,,,
Tajikistan,2007,10.957478,,,,,,,
Tajikistan,2009,9.226632,,,,,,,
Tajikistan,2015,11.734408,,,,,,,
Tajikistan,2021,,,12.08541,,,,,
Tajikistan,2022,,,13.016206,,,,,
Tajikistan,2023,,,14.023413,,,,,
Tajikistan,2024,,,13.352801,,,,,
Tanzania,1991,12.132159,,,,,,,
Tanzania,2000,,12.366888,,,,,,
Tanzania,2007,,13.160649,,,,,,
Tanzania,2011,,9.025575,,,,,,
Tanzania,2018,,9.725218,,,,,,
Thailand,1981,17.692999,,,,,,,
Thailand,1988,14.026,,,,,,,
Thailand,1990,,11.417096,,,,,,
Thailand,1992,,13.589414,,,,,,
Thailand,1994,,12.076679,,,,,,
Thailand,1996,,12.16055,,,,,,
Thailand,1998,,12.150782,,,,,,
Thailand,1999,,13.386462,,,,,,
Thailand,2000,,,12.195132,,,,,
Thailand,2002,,,12.881223,,,,,
Thailand,2004,,,13.7222185,,,,,
Thailand,2006,,,15.03215,,,,,
Thailand,2007,,,13.082081,,,,,
Thailand,2008,,,13.626392,,,,,
Thailand,2009,,,13.339755,,,,,
Thailand,2010,,,12.350775,,,,,
Thailand,2011,,,10.4198675,,,,,
Thailand,2012,,,12.752194,,,,,
Thailand,2013,,,11.792306,,,,,
Thailand,2014,,,,11.262698,,,,
Thailand,2015,,,,9.960783,,,,
Thailand,2016,,,,10.723266,,,,
Thailand,2017,,,,11.043592,,,,
Thailand,2018,,,,11.337107,,,,
Thailand,2019,,,,9.620321,,,,
Thailand,2020,,,,10.582294,,,,
Thailand,2021,,,,9.962312,,,,
Thailand,2022,,,,10.250457,,,,
Thailand,2023,,,,9.37536,,,,
Togo,2006,13.321694,,,,,,,
Togo,2011,19.95579,,,,,,,
Togo,2015,18.039715,,,,,,,
Togo,2018,,15.799745,,,,,,
Togo,2021,,13.185557,,,,,,
Tonga,2000,15.83907,,,,,,,
Tonga,2009,,13.753483,,,,,,
Tonga,2015,,11.826432,,,,,,
Tonga,2021,,,5.755223,,,,,
Tunisia,1985,17.557,,,,,,,
Tunisia,1990,17.376999,,,,,,,
Tunisia,1995,,17.933,,,,,,
Tunisia,2000,,16.769999,,,,,,
Tunisia,2005,,,14.751469,,,,,
Tunisia,2010,,,15.0085,,,,,
Tunisia,2015,,,10.461631,,,,,
Tunisia,2021,,,10.794243,,,,,
Turkey,1987,15.719999,,,,,,,
Turkey,1994,17.281,,,,,,,
Turkey,2002,,17.096556,,,,,,
Turkey,2003,,16.906801,,,,,,
Turkey,2004,,19.355043,,,,,,
Turkey,2005,,18.543411,,,,,,
Turkey,2006,,17.764753,,,,,,
Turkey,2007,,17.510708,,,,,,
Turkey,2008,,17.59517,,,,,,
Turkey,2009,,16.887848,,,,,,
Turkey,2010,,16.443739,,,,,,
Turkey,2011,,15.972153,,,,,,
Turkey,2012,,16.015884,,,,,,
Turkey,2013,,16.333023,,,,,,
Turkey,2014,,15.690064,,,,,,
Turkey,2015,,15.623503,,,,,,
Turkey,2016,,15.974632,,,,,,
Turkey,2017,,15.612581,,,,,,
Turkey,2018,,15.640844,,,,,,
Turkey,2019,,17.336113,,,,,,
Turkmenistan,1998,14.050132,,,,,,,
Tuvalu,2010,13.894092,,,,,,,
Uganda,1989,20.105999,,,,,,,
Uganda,1992,,13.8937,,,,,,
Uganda,1996,,11.198952,,,,,,
Uganda,1999,,14.169283,,,,,,
Uganda,2002,,,12.890487,,,,,
Uganda,2005,,,12.849853,,,,,
Uganda,2009,,,12.709244,,,,,
Uganda,2012,,,12.160661,,,,,
Uganda,2016,,,13.096836,,,,,
Uganda,2019,,,13.355387,,,,,
Ukraine,1992,11.507952,,,,,,,
Ukraine,1993,7.7076,,,,,,,
Ukraine,1995,,16.062,,,,,,
Ukraine,1996,,,12.323377,,,,,
Ukraine,2002,,,,,7.705304,,,
Ukraine,2003,,,,,6.814163,,,
Ukraine,2004,,,,,8.540974,,,
Ukraine,2005,,,,,7.985889,,,
Ukraine,2006,,,,,7.8110456,,,
Ukraine,2007,,,,,6.295403,,,
Ukraine,2008,,,,,5.9947014,,,
Ukraine,2009,,,,,5.08755,,,
Ukraine,2010,,,,,4.3875985,,,
Ukraine,2011,,,,,4.634399,,,
Ukraine,2012,,,,,4.238226,,,
Ukraine,2013,,,,,4.553896,,,
Ukraine,2014,,,,,4.178169,,,
Ukraine,2015,,,,,4.990588,,,
Ukraine,2016,,,,,5.315731,,,
Ukraine,2017,,,,,5.8571925,,,
Ukraine,2018,,,,,5.0247746,,,
Ukraine,2019,,,,,6.0603647,,,
Ukraine,2020,,,,,5.1219573,,,
Uzbekistan,1998,20.88953,,,,,,,
Uzbekistan,2000,11.264281,,,,,,,
Uzbekistan,2002,7.9170322,,,,,,,
Uzbekistan,2003,10.525304,,,,,,,
Vanuatu,2010,13.064888,,,,,,,
Vanuatu,2019,,12.735126,,,,,,
Vietnam,1992,7.8568735,,,,,,,
Vietnam,1997,7.0674343,,,,,,,
Vietnam,2002,,8.001045,,,,,,
Vietnam,2004,,10.5325575,,,,,,
Vietnam,2006,,11.639066,,,,,,
Vietnam,2008,,10.810479,,,,,,
Vietnam,2010,,,13.396133,,,,,
Vietnam,2012,,,12.847659,,,,,
Vietnam,2014,,,13.017747,,,,,
Vietnam,2016,,,13.372597,,,,,
Vietnam,2018,,,13.9668865,,,,,
Vietnam,2020,,,13.978179,,,,,
Vietnam,2022,,,13.415475,,,,,
Yemen,1998,12.769326,,,,,,,
Yemen,2005,,9.262911,,,,,,
Yemen,2014,,10.60747,,,,,,
Zambia,1991,34.60705,,,,,,,
Zambia,1993,,25.725,,,,,,
Zambia,1996,,,20.025707,,,,,
Zambia,1998,,,,20.710335,,,,
Zambia,2002,,,,13.158202,,,,
Zambia,2004,,,,21.993612,,,,
Zambia,2006,,,,22.314236,,,,
Zambia,2010,,,,,19.506802,,,
Zambia,2015,,,,,24.689856,,,
Zambia,2022,,,,,21.881407,,,
Zimbabwe,2011,16.577,,,,,,,
Zimbabwe,2017,12.732302,,,,,,,
Zimbabwe,2019,16.617239,,,,,,,
