country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras (urban),1986,43.255405,,,,,,,
Hungary,1987,19.024279,,,,,,,
Hungary,1989,21.628847,,,,,,,
Hungary,1991,,23.48184,,,,,,
Hungary,1993,24.401695,,,,,,,
Hungary,1994,,25.928068,,,,,,
Hungary,1999,,,24.314919,,,,,
Hungary,2004,,,,,24.190985,,,
Hungary,2005,,,,,28.065168,,,
Hungary,2006,,,,,22.798521,,,
Hungary,2007,,,,,22.331337,,,
Hungary,2008,,,,,22.054562,,,
Hungary,2009,,,,,21.470665,,,
Hungary,2010,,,,,23.098387,,,
Hungary,2011,,,,,23.163471,,,
Hungary,2012,,,,,23.89116,,,
Hungary,2013,,,,,24.425858,,,
Hungary,2014,,,,,24.024298,,,
Hungary,2015,,,,,23.78406,,,
Hungary,2016,,,,,23.811325,,,
Hungary,2017,,,,,23.890236,,,
Iceland,2003,22.62632,,,,,,,
Iceland,2004,23.725826,,,,,,,
Iceland,2005,24.342056,,,,,,,
Iceland,2006,25.376007,,,,,,,
Iceland,2007,24.776773,,,,,,,
Iceland,2008,27.06135,,,,,,,
Iceland,2009,23.965736,,,,,,,
Iceland,2010,22.003279,,,,,,,
Iceland,2011,22.132587,,,,,,,
Iceland,2012,22.072979,,,,,,,
Iceland,2013,21.318995,,,,,,,
Iceland,2014,23.475218,,,,,,,
Iceland,2015,22.501034,,,,,,,
Iceland,2016,22.75964,,,,,,,
Iceland,2017,22.046862,,,,,,,
Iceland,2018,21.712318,,,,,,,
Iceland,2019,22.40573,,,,,,,
Ireland,1987,26.81283,,,,,,,
Ireland,1994,,28.629202,,,,,,
Ireland,1995,,28.226534,,,,,,
Ireland,1996,,27.26805,,,,,,
Ireland,2000,,25.741152,,,,,,
Ireland,2002,,,24.587175,,,,,
Ireland,2003,,,,25.897127,,,,
Ireland,2004,,,,26.633278,,,,
Ireland,2005,,,,26.879395,,,,
Ireland,2006,,,,25.599081,,,,
Ireland,2007,,,,25.491158,,,,
Ireland,2008,,,,24.57211,,,,
Ireland,2009,,,,25.554108,,,,
Ireland,2010,,,,24.896158,,,,
Ireland,2011,,,,25.49789,,,,
Ireland,2012,,,,25.909689,,,,
Ireland,2013,,,,26.068687,,,,
Ireland,2014,,,,24.905687,,,,
Ireland,2015,,,,25.388695,,,,
Ireland,2016,,,,25.900164,,,,
Ireland,2017,,,,25.378868,,,,
Ireland,2018,,,,25.093496,,,,
Ireland,2019,,,,24.602049,,,,
Ireland,2020,,,,23.798151,,,,
Ireland,2021,,,,24.125124,,,,
Ireland,2022,,,,24.5229,,,,
Ireland,2023,,,,24.060783,,,,
Israel,1979,26.223738,,,,,,,
Israel,1986,26.421144,,,,,,,
Israel,1992,26.47245,,,,,,,
Israel,1997,27.732962,,,,,,,
Israel,2001,28.318203,,,,,,,
Israel,2002,28.295347,,,,,,,
Israel,2003,29.006735,,,,,,,
Israel,2004,28.884548,,,,,,,
Israel,2005,29.99503,,,,,,,
Israel,2006,29.227999,,,,,,,
Israel,2007,29.023558,,,,,,,
Israel,2008,29.519058,,,,,,,
Israel,2009,30.071705,,,,,,,
Israel,2010,30.6713,,,,,,,
Israel,2011,29.01464,,,,,,,
Israel,2012,29.107635,,,,,,,
Israel,2013,28.18806,,,,,,,
Israel,2014,27.830976,,,,,,,
Israel,2015,28.115726,,,,,,,
Israel,2016,27.333242,,,,,,,
Israel,2017,26.524305,,,,,,,
Israel,2018,27.213612,,,,,,,
Israel,2019,26.671425,,,,,,,
Israel,2020,26.244862,,,,,,,
Israel,2021,26.646492,,,,,,,
Italy,1977,25.507324,,,,,,,
Italy,1978,24.99578,,,,,,,
Italy,1979,24.81405,,,,,,,
Italy,1980,25.02685,,,,,,,
Italy,1981,24.146149,,,,,,,
Italy,1982,22.221903,,,,,,,
Italy,1983,22.399086,,,,,,,
Italy,1984,23.472029,,,,,,,
Italy,1986,23.247763,,,,,,,
Italy,1987,24.610537,,,,,,,
Italy,1989,24.261478,,,,,,,
Italy,1991,23.24765,,,,,,,
Italy,1993,25.337214,,,,,,,
Italy,1995,25.728497,,,,,,,
Italy,1998,27.227318,,,,,,,
Italy,2000,25.987679,,,,,,,
Italy,2002,25.355711,,,,,,,
Italy,2003,,26.679989,,,,,,
Italy,2004,,26.311815,,,,,,
Italy,2005,,25.480509,,,,,,
Italy,2006,,25.623837,,,,,,
Italy,2007,,24.920849,,,,,,
Italy,2008,,25.673698,,,,,,
Italy,2009,,25.431644,,,,,,
Italy,2010,,26.161116,,,,,,
Italy,2011,,26.395813,,,,,,
Italy,2012,,26.41095,,,,,,
Italy,2013,,25.923145,,,,,,
Italy,2014,,25.528807,,,,,,
Italy,2015,,25.755495,,,,,,
Italy,2016,,25.958706,,,,,,
Italy,2017,,26.660618,,,,,,
Italy,2018,,25.919338,,,,,,
Italy,2019,,25.751457,,,,,,
Italy,2020,,26.067606,,,,,,
Italy,2021,,26.201265,,,,,,
Italy,2022,,25.296959,,,,,,
Italy,2023,,25.79734,,,,,,
Japan,2008,25.426981,,,,,,,
Japan,2009,24.540451,,,,,,,
Japan,2010,23.476221,,,,,,,
Japan,2011,24.363049,,,,,,,
Japan,2012,24.077438,,,,,,,
Japan,2013,23.287352,,,,,,,
Japan,2014,23.527224,,,,,,,
Japan,2015,23.529785,,,,,,,
Japan,2016,23.327574,,,,,,,
Japan,2017,23.946005,,,,,,,
Japan,2018,24.14579,,,,,,,
Japan,2019,24.28093,,,,,,,
Japan,2020,23.871479,,,,,,,
Kazakhstan,1993,24.937887,,,,,,,
Kosovo,2017,,,31.239956,,,,,
Kosovo,2018,,,30.808922,,,,,
Kosovo,2019,,,28.759167,,,,,
Kosovo,2020,,,45.9093,,,,,
Kosovo,2021,,,32.8529,,,,,
Kosovo,2022,,,25.149082,,,,,
Kyrgyzstan,1998,35.188133,,,,,,,
Latvia,1993,22.065264,,,,,,,
Latvia,1995,25.094616,,,,,,,
Latvia,1996,25.600142,,,,,,,
Latvia,2004,,,28.45752,,,,,
Latvia,2005,,,30.011347,,,,,
Latvia,2006,,,26.764208,,,,,
Latvia,2007,,,28.283695,,,,,
Latvia,2008,,,27.70641,,,,,
Latvia,2009,,,26.858143,,,,,
Latvia,2010,,,26.216476,,,,,
Latvia,2011,,,27.318966,,,,,
Latvia,2012,,,26.550585,,,,,
Latvia,2013,,,26.806065,,,,,
Latvia,2014,,,26.650328,,,,,
Latvia,2015,,,26.15705,,,,,
Latvia,2016,,,25.772964,,,,,
Latvia,2017,,,26.891216,,,,,
Latvia,2018,,,26.888857,,,,,
Latvia,2019,,,26.629427,,,,,
Latvia,2020,,,27.49596,,,,,
Latvia,2021,,,26.182016,,,,,
Latvia,2022,,,25.763887,,,,,
Latvia,2023,,,26.229954,,,,,
Lithuania,1993,27.493063,,,,,,,
Lithuania,2004,,,,27.863228,,,,
Lithuania,2005,,,,27.157015,,,,
Lithuania,2006,,,,26.775875,,,,
Lithuania,2007,,,,26.754097,,,,
Lithuania,2008,,,,27.639904,,,,
Lithuania,2009,,,,27.60083,,,,
Lithuania,2010,,,,24.75852,,,,
Lithuania,2011,,,,24.502369,,,,
Lithuania,2012,,,,26.786423,,,,
Lithuania,2013,,,,26.9113,,,,
Lithuania,2014,,,,28.906328,,,,
Lithuania,2015,,,,28.606707,,,,
Lithuania,2016,,,,29.539639,,,,
Lithuania,2017,,,,28.401196,,,,
Lithuania,2018,,,,27.143639,,,,
Lithuania,2019,,,,27.455917,,,,
Lithuania,2020,,,,28.463205,,,,
Lithuania,2021,,,,29.080095,,,,
Lithuania,2022,,,,28.726381,,,,
Lithuania,2023,,,,27.257174,,,,
Luxembourg,1985,21.311857,,,,,,,
Luxembourg,1986,22.535223,,,,,,,
Luxembourg,1987,23.8697,,,,,,,
Luxembourg,1988,23.430433,,,,,,,
Luxembourg,1989,25.697432,,,,,,,
Luxembourg,1990,22.474516,,,,,,,
Luxembourg,1991,21.765404,,,,,,,
Luxembourg,1992,21.878946,,,,,,,
Luxembourg,1993,21.757944,,,,,,,
Luxembourg,1994,,22.354261,,,,,,
Luxembourg,1995,,22.474234,,,,,,
Luxembourg,1996,,22.733334,,,,,,
Luxembourg,1997,,23.135338,,,,,,
Luxembourg,1998,,23.741858,,,,,,
Luxembourg,1999,,23.422361,,,,,,
Luxembourg,2000,,23.348984,,,,,,
Luxembourg,2001,,24.25545,,,,,,
Luxembourg,2002,,,24.658627,,,,,
Luxembourg,2003,,,,23.633005,,,,
Luxembourg,2004,,,,23.717957,,,,
Luxembourg,2005,,,,24.303776,,,,
Luxembourg,2006,,,,24.28045,,,,
Luxembourg,2007,,,,25.019852,,,,
Luxembourg,2008,,,,25.735102,,,,
Luxembourg,2009,,,,24.165197,,,,
Luxembourg,2010,,,,23.697231,,,,
Luxembourg,2011,,,,24.426464,,,,
Luxembourg,2012,,,,26.370726,,,,
Luxembourg,2013,,,,24.234343,,,,
Luxembourg,2014,,,,24.242744,,,,
Luxembourg,2015,,,,25.053587,,,,
Luxembourg,2016,,,,24.09397,,,,
Luxembourg,2017,,,,25.582691,,,,
Luxembourg,2018,,,,26.592545,,,,
Luxembourg,2019,,,,25.815258,,,,
Luxembourg,2020,,,,24.951336,,,,
Luxembourg,2021,,,,24.503292,,,,
Luxembourg,2022,,,,25.647482,,,,
Luxembourg,2023,,,,25.02088,,,,
Malaysia,1984,38.29633,,,,,,,
Malaysia,1987,36.938744,,,,,,,
Malaysia,1989,36.410934,,,,,,,
Malaysia,1992,37.016922,,,,,,,
Malaysia,1995,37.85709,,,,,,,
Malaysia,1997,38.416454,,,,,,,
Malaysia,2003,,35.11963,,,,,,
Malaysia,2006,,33.840664,,,,,,
Malaysia,2008,,34.146824,,,,,,
Malaysia,2011,,33.184383,,,,,,
Malaysia,2013,,31.81927,,,,,,
Malaysia,2015,,31.273233,,,,,,
Malaysia,2018,,31.191883,,,,,,
Malaysia,2021,,30.937233,,,,,,
Malta,2006,22.041323,,,,,,,
Malta,2007,22.622108,,,,,,,
Malta,2008,22.465439,,,,,,,
Malta,2009,23.75838,,,,,,,
Malta,2010,22.708925,,,,,,,
Malta,2011,23.1935,,,,,,,
Malta,2012,23.440084,,,,,,,
Malta,2013,23.152664,,,,,,,
Malta,2014,23.30008,,,,,,,
Malta,2015,23.620409,,,,,,,
Malta,2016,23.111832,,,,,,,
Malta,2017,23.296766,,,,,,,
Malta,2018,22.865322,,,,,,,
Malta,2019,24.799486,,,,,,,
Malta,2020,25.052708,,,,,,,
Malta,2021,25.901726,,,,,,,
Malta,2022,27.715557,,,,,,,
Mexico,1984,37.871742,,,,,,,
Mexico,1989,40.247543,,,,,,,
Mexico,1992,41.943386,,,,,,,
Mexico,1994,42.95189,,,,,,,
Mexico,1996,41.22186,,,,,,,
Mexico,1998,41.792183,,,,,,,
Mexico,2000,42.43838,,,,,,,
Mexico,2002,39.93419,,,,,,,
Mexico,2004,39.70131,,,,,,,
Mexico,2005,40.271313,,,,,,,
Mexico,2006,39.47564,,,,,,,
Mexico,2008,39.718826,,,,,,,
Mexico,2010,37.237255,,,,,,,
Mexico,2012,39.58293,,,,,,,
Mexico,2014,39.464962,,,,,,,
Mexico,2016,,37.37732,,,,,,
Mexico,2018,,36.629658,,,,,,
Mexico,2020,,35.072216,,,,,,
Mexico,2022,,34.40621,,,,,,
Micronesia (country) (urban),2000,49.276043,,,,,,,
Montenegro,2012,,28.668503,,,,,,
Montenegro,2013,,27.21166,,,,,,
Montenegro,2014,,26.933714,,,,,,
Montenegro,2015,,27.693186,,,,,,
Montenegro,2016,,27.739614,,,,,,
Montenegro,2017,,26.026463,,,,,,
Montenegro,2018,,25.952234,,,,,,
Montenegro,2019,,25.348972,,,,,,
Montenegro,2020,,25.35065,,,,,,
Montenegro,2021,,24.690134,,,,,,
Namibia,1993,60.531788,,,,,,,
Nepal,1984,24.983433,,,,,,,
Netherlands,1983,22.217312,,,,,,,
Netherlands,1987,21.612776,,,,,,,
Netherlands,1990,24.091667,,,,,,,
Netherlands,1993,,22.388659,,,,,,
Netherlands,1999,,21.406025,,,,,,
Netherlands,2004,,,23.695595,,,,,
Netherlands,2005,,,23.37053,,,,,
Netherlands,2006,,,24.696331,,,,,
Netherlands,2007,,,24.079748,,,,,
Netherlands,2008,,,23.679457,,,,,
Netherlands,2009,,,22.380947,,,,,
Netherlands,2010,,,22.443422,,,,,
Netherlands,2011,,,22.577171,,,,,
Netherlands,2012,,,22.484816,,,,,
Netherlands,2013,,,22.757841,,,,,
Netherlands,2014,,,23.282896,,,,,
Netherlands,2015,,,23.019833,,,,,
Netherlands,2016,,,22.886816,,,,,
Netherlands,2017,,,23.331085,,,,,
Netherlands,2018,,,22.96136,,,,,
Netherlands,2019,,,23.915934,,,,,
Netherlands,2020,,,21.579575,,,,,
Netherlands,2021,,,21.364586,,,,,
Nicaragua,1993,44.081802,,,,,,,
Nicaragua,1998,43.406563,,,,,,,
Nicaragua,2001,42.918686,,,,,,,
Nicaragua,2005,,39.615,,,,,,
Nicaragua,2009,,34.204872,,,,,,
Nicaragua,2014,,37.212715,,,,,,
North Macedonia,2009,,,30.721687,,,,,
North Macedonia,2010,,,27.061617,,,,,
North Macedonia,2011,,,26.861223,,,,,
North Macedonia,2012,,,26.510117,,,,,
North Macedonia,2013,,,25.379065,,,,,
North Macedonia,2014,,,24.827671,,,,,
North Macedonia,2015,,,24.784592,,,,,
North Macedonia,2016,,,24.066708,,,,,
North Macedonia,2017,,,23.74188,,,,,
North Macedonia,2018,,,22.940353,,,,,
North Macedonia,2019,,,22.894312,,,,,
Norway,1979,21.45661,,,,,,,
Norway,1986,20.158857,,,,,,,
Norway,1991,20.80187,,,,,,,
Norway,1995,21.325836,,,,,,,
Norway,2000,22.878119,,,,,,,
Norway,2003,,23.345596,,,,,,
Norway,2004,,27.14803,,,,,,
Norway,2005,,26.320753,,,,,,
Norway,2006,,21.153303,,,,,,
Norway,2007,,22.200956,,,,,,
Norway,2008,,21.808985,,,,,,
Norway,2009,,21.268764,,,,,,
Norway,2010,,20.991995,,,,,,
Norway,2011,,20.488327,,,,,,
Norway,2012,,20.85208,,,,,,
Norway,2013,,21.309801,,,,,,
Norway,2014,,21.607136,,,,,,
Norway,2015,,22.248629,,,,,,
Norway,2016,,23.05749,,,,,,
Norway,2017,,21.622055,,,,,,
Norway,2018,,22.198896,,,,,,
Norway,2019,,22.35509,,,,,,
Norway,2020,,22.889856,,,,,,
Norway,2021,,24.182693,,,,,,
Norway,2022,,21.965622,,,,,,
Norway,2023,,21.562033,,,,,,
Panama,1979,35.996525,,,,,,,
Panama,1989,,42.75819,,,,,,
Panama,1991,,,42.460407,,,,,
Panama,1995,,,,43.159977,,,,
Panama,1997,,,,44.04606,,,,
Panama,1998,,,,43.379196,,,,
Panama,1999,,,,42.44884,,,,
Panama,2000,,,,43.15744,,,,
Panama,2001,,,,,42.623997,,,
Panama,2002,,,,,42.9752,,,
Panama,2003,,,,,42.206093,,,
Panama,2004,,,,,41.24697,,,
Panama,2005,,,,,40.188908,,,
Panama,2006,,,,,41.12457,,,
Panama,2007,,,,,39.735188,,,
Panama,2008,,,,,,40.70828,,
Panama,2009,,,,,,40.114964,,
Panama,2010,,,,,,39.644344,,
Panama,2011,,,,,,39.659454,,
Panama,2012,,,,,,39.66288,,
Panama,2013,,,,,,39.60534,,
Panama,2014,,,,,,38.493244,,
Panama,2015,,,,,,39.019863,,
Panama,2016,,,,,,37.844868,,
Panama,2017,,,,,,37.694843,,
Panama,2018,,,,,,37.1073,,
Panama,2019,,,,,,38.029263,,
Panama,2021,,,,,,39.34854,,
Panama,2023,,,,,,36.896828,,
Panama,2024,,,,,,37.553288,,
Paraguay,1990,30.73341,,,,,,,
Paraguay,1995,46.098587,,,,,,,
Paraguay,1997,,41.430656,,,,,,
Paraguay,1999,,,42.10544,,,,,
Paraguay,2001,,43.070374,,,,,,
Paraguay,2002,,,,46.170826,,,,
Paraguay,2003,,,,44.075794,,,,
Paraguay,2004,,,,41.985546,,,,
Paraguay,2005,,,,40.439068,,,,
Paraguay,2006,,,,42.406227,,,,
Paraguay,2007,,,,42.53004,,,,
Paraguay,2008,,,,40.09531,,,,
Paraguay,2009,,,,38.03085,,,,
Paraguay,2010,,,,40.473213,,,,
Paraguay,2011,,,,41.346043,,,,
Paraguay,2012,,,,36.87313,,,,
Paraguay,2013,,,,37.29645,,,,
Paraguay,2014,,,,40.697544,,,,
Paraguay,2015,,,,36.73058,,,,
Paraguay,2016,,,,37.346085,,,,
Paraguay,2017,,,,39.068882,,,,
Paraguay,2018,,,,35.761337,,,,
Paraguay,2019,,,,35.17418,,,,
Paraguay,2020,,,,33.292725,,,,
Paraguay,2021,,,,33.141644,,,,
Paraguay,2022,,,,,34.174095,,,
Paraguay,2023,,,,,34.34874,,,
Paraguay,2024,,,,,34.985477,,,
Peru,1997,,40.783424,,,,,,
Peru,1998,,43.56736,,,,,,
Peru,1999,,43.609573,,,,,,
Peru,2000,,,36.766045,,,,,
Peru,2001,,,39.136078,,,,,
Peru,2002,,,42.064617,,,,,
Peru,2003,,,42.199608,,,,,
Peru,2004,,,,37.949825,,,,
Peru,2005,,,,38.507046,,,,
Peru,2006,,,,38.161743,,,,
Peru,2007,,,,37.79951,,,,
Peru,2008,,,,35.40026,,,,
Peru,2009,,,,35.190018,,,,
Peru,2010,,,,34.215508,,,,
Peru,2011,,,,33.47736,,,,
Peru,2012,,,,33.252766,,,,
Peru,2013,,,,32.685493,,,,
Peru,2014,,,,32.140343,,,,
Peru,2015,,,,32.60711,,,,
Peru,2016,,,,32.55648,,,,
Peru,2017,,,,32.29932,,,,
Peru,2018,,,,31.602219,,,,
Peru,2019,,,,31.115536,,,,
Peru,2020,,,,32.861526,,,,
Peru,2021,,,,30.524498,,,,
Peru,2022,,,,30.71582,,,,
Peru,2023,,,,30.596203,,,,
Peru,2024,,,,30.335766,,,,
Philippines,2000,,,37.696316,,,,,
Philippines,2003,,,,36.593582,,,,
Philippines,2006,,,,36.58827,,,,
Philippines,2009,,,,36.257088,,,,
Philippines,2012,,,,36.27373,,,,
Philippines,2015,,,,34.92418,,,,
Philippines,2018,,,,33.53433,,,,
Philippines,2021,,,,32.504013,,,,
Philippines,2023,,,,31.611979,,,,
Poland,1985,20.810242,,,,,,,
Poland,1986,21.445738,,,,,,,
Poland,1987,21.159891,,,,,,,
Poland,1989,21.764812,,,,,,,
Poland,1992,22.834345,,,,,,,
Poland,1995,26.152807,,,,,,,
Poland,1999,24.639212,,,,,,,
Poland,2004,,,,28.213076,,,,
Poland,2005,,,,26.800776,,,,
Poland,2006,,,,26.403984,,,,
Poland,2007,,,,26.350445,,,,
Poland,2008,,,,26.086554,,,,
Poland,2009,,,,25.818752,,,,
Poland,2010,,,,25.79191,,,,
Poland,2011,,,,25.532373,,,,
Poland,2012,,,,25.293564,,,,
Poland,2013,,,,25.366226,,,,
Poland,2014,,,,25.14739,,,,
Poland,2015,,,,24.232397,,,,
Poland,2016,,,,24.589922,,,,
Poland,2017,,,,23.51142,,,,
Poland,2018,,,,24.011194,,,,
Poland,2019,,,,23.11706,,,,
Poland,2020,,,,22.75721,,,,
Poland,2021,,,,22.801722,,,,
Poland,2022,,,,23.118288,,,,
Poland,2023,,,,22.92916,,,,
Portugal,2003,30.228325,,,,,,,
Portugal,2004,30.864117,,,,,,,
Portugal,2005,30.566961,,,,,,,
Portugal,2006,29.649675,,,,,,,
Portugal,2007,28.849115,,,,,,,
Portugal,2008,28.911642,,,,,,,
Portugal,2009,27.461266,,,,,,,
Portugal,2010,28.279713,,,,,,,
Portugal,2011,28.66541,,,,,,,
Portugal,2012,27.7676,,,,,,,
Portugal,2013,27.503263,,,,,,,
Portugal,2014,27.40308,,,,,,,
Portugal,2015,27.332682,,,,,,,
Portugal,2016,27.54851,,,,,,,
Portugal,2017,26.656216,,,,,,,
Portugal,2018,26.604563,,,,,,,
Portugal,2019,25.975796,,,,,,,
Portugal,2020,26.92351,,,,,,,
Portugal,2021,27.510664,,,,,,,
Portugal,2022,28.750282,,,,,,,
Portugal,2023,26.937298,,,,,,,
Qatar,2017,25.765532,,,,,,,
Romania,1989,19.211834,,,,,,,
Romania,1992,20.19241,,,,,,,
Romania,1994,22.696531,,,,,,,
Romania,1995,24.272099,,,,,,,
Romania,1997,24.001804,,,,,,,
Romania,2006,,,,29.042963,,,,
Romania,2007,,,,27.435524,,,,
Romania,2008,,,,26.505985,,,,
Romania,2009,,,,25.718134,,,,
Romania,2010,,,,25.015017,,,,
Romania,2011,,,,24.873528,,,,
Romania,2012,,,,25.445866,,,,
Romania,2013,,,,25.411299,,,,
Romania,2014,,,,24.48506,,,,
Romania,2015,,,,24.763199,,,,
Romania,2016,,,,23.702223,,,,
Romania,2017,,,,24.863499,,,,
Romania,2018,,,,24.917454,,,,
Romania,2019,,,,24.465252,,,,
Romania,2020,,,,24.235424,,,,
Romania,2021,,,,23.999304,,,,
Romania,2022,,,,22.638659,,,,
Romania,2023,,,,21.792906,,,,
Russia,2014,,,,27.485588,,,,
Russia,2015,,,,26.78405,,,,
Russia,2016,,,,27.029053,,,,
Russia,2017,,,,26.19737,,,,
Russia,2018,,,,26.309505,,,,
Russia,2019,,,,26.89396,,,,
Russia,2020,,,,25.728788,,,,
Russia,2021,,,,26.629677,,,,
Russia,2022,,,,26.193008,,,,
Russia,2023,,,,25.099846,,,,
Saint Lucia,1995,32.480286,,,,,,,
Saint Lucia,2015,,38.584335,,,,,,
Serbia,2012,,,28.640308,,,,,
Serbia,2013,,,28.171461,,,,,
Serbia,2014,,,28.607862,,,,,
Serbia,2015,,,29.17659,,,,,
Serbia,2016,,,27.292284,,,,,
Serbia,2017,,,25.546984,,,,,
Serbia,2018,,,25.448032,,,,,
Serbia,2019,,,25.964073,,,,,
Serbia,2020,,,27.138248,,,,,
Serbia,2021,,,25.897465,,,,,
Serbia,2022,,,24.704372,,,,,
Seychelles,2013,,,39.86504,,,,,
Seychelles,2018,,,23.871746,,,,,
Slovakia,1992,18.272015,,,,,,,
Slovakia,1996,21.144344,,,,,,,
Slovakia,2004,,,22.054672,,,,,
Slovakia,2005,,,24.908497,,,,,
Slovakia,2006,,,21.81131,,,,,
Slovakia,2007,,,20.760458,,,,,
Slovakia,2008,,,21.358828,,,,,
Slovakia,2009,,,21.782867,,,,,
Slovakia,2010,,,21.852224,,,,,
Slovakia,2011,,,20.956203,,,,,
Slovakia,2012,,,20.5015,,,,,
Slovakia,2013,,,22.156208,,,,,
Slovakia,2014,,,20.26771,,,,,
Slovakia,2015,,,20.937733,,,,,
Slovakia,2016,,,19.903683,,,,,
Slovakia,2017,,,18.44683,,,,,
Slovakia,2018,,,19.550138,,,,,
Slovakia,2019,,,18.798552,,,,,
Slovakia,2020,,,19.043701,,,,,
Slovakia,2021,,,19.128244,,,,,
Slovakia,2022,,,18.220339,,,,,
Slovakia,2023,,,18.79074,,,,,
Slovenia,1987,20.40051,,,,,,,
Slovenia,1993,24.733488,,,,,,,
Slovenia,1997,,19.906237,,,,,,
Slovenia,1999,,19.91884,,,,,,
Slovenia,2004,,,,20.640099,,,,
Slovenia,2005,,,,20.580656,,,,
Slovenia,2006,,,,20.3473,,,,
Slovenia,2007,,,,20.385109,,,,
Slovenia,2008,,,,20.134016,,,,
Slovenia,2009,,,,20.622726,,,,
Slovenia,2010,,,,20.735424,,,,
Slovenia,2011,,,,20.760414,,,,
Slovenia,2012,,,,21.069946,,,,
Slovenia,2013,,,,21.403875,,,,
Slovenia,2014,,,,21.169426,,,,
Slovenia,2015,,,,21.048893,,,,
Slovenia,2016,,,,20.631386,,,,
Slovenia,2017,,,,20.419546,,,,
Slovenia,2018,,,,20.971922,,,,
Slovenia,2019,,,,20.737608,,,,
Slovenia,2020,,,,20.50205,,,,
Slovenia,2021,,,,20.648766,,,,
Slovenia,2022,,,,20.685053,,,,
Slovenia,2023,,,,20.630207,,,,
South Korea,2006,23.60328,,,,,,,
South Korea,2008,24.044409,,,,,,,
South Korea,2010,23.772213,,,,,,,
South Korea,2012,23.411993,,,,,,,
South Korea,2014,23.234982,,,,,,,
South Korea,2016,,26.002281,,,,,,
South Korea,2017,,25.63368,,,,,,
South Korea,2018,,24.77485,,,,,,
South Korea,2019,,24.741972,,,,,,
South Korea,2020,,24.803493,,,,,,
South Korea,2021,,24.560759,,,,,,
Spain,1980,25.87159,,,,,,,
Spain,1985,,26.374409,,,,,,
Spain,1990,24.451237,,,,,,,
Spain,1993,,,26.184103,,,,,
Spain,1994,,,25.568014,,,,,
Spain,1995,,,26.46845,,,,,
Spain,1996,,,26.26152,,,,,
Spain,1997,,,25.879978,,,,,
Spain,1998,,,25.507435,,,,,
Spain,1999,,,25.4323,,,,,
Spain,2000,,,25.429356,,,,,
Spain,2003,,,,23.966545,,,,
Spain,2004,,,,24.845505,,,,
Spain,2005,,,,24.280144,,,,
Spain,2006,,,,24.91246,,,,
Spain,2007,,,,25.556728,,,,
Spain,2008,,,,25.587433,,,,
Spain,2009,,,,25.898664,,,,
Spain,2010,,,,26.036497,,,,
Spain,2011,,,,25.915363,,,,
Spain,2012,,,,25.78466,,,,
Spain,2013,,,,25.917852,,,,
Spain,2014,,,,25.995136,,,,
Spain,2015,,,,26.21444,,,,
Spain,2016,,,,25.826893,,,,
Spain,2017,,,,25.406412,,,,
Spain,2018,,,,25.337458,,,,
Spain,2019,,,,24.87857,,,,
Spain,2020,,,,25.01913,,,,
Spain,2021,,,,24.676786,,,,
Spain,2022,,,,24.759619,,,,
Spain,2023,,,,24.50186,,,,
Suriname (urban),1999,41.972576,,,,,,,
Sweden,1975,,19.069147,,,,,,
Sweden,1981,,17.945272,,,,,,
Sweden,1987,,18.600578,,,,,,
Sweden,1992,,19.680548,,,,,,
Sweden,1995,,19.672697,,,,,,
Sweden,2000,,21.78013,,,,,,
Sweden,2001,,21.520767,,,,,,
Sweden,2002,,20.929996,,,,,,
Sweden,2003,,,20.136578,,,,,
Sweden,2004,,,21.074112,,,,,
Sweden,2005,,,21.056265,,,,,
Sweden,2006,,,21.13244,,,,,
Sweden,2007,,,21.648169,,,,,
Sweden,2008,,,22.362904,,,,,
Sweden,2009,,,21.443308,,,,,
Sweden,2010,,,21.808186,,,,,
Sweden,2011,,,21.567778,,,,,
Sweden,2012,,,21.603195,,,,,
Sweden,2013,,,22.229027,,,,,
Sweden,2014,,,22.186316,,,,,
Sweden,2015,,,22.857283,,,,,
Sweden,2016,,,23.252724,,,,,
Sweden,2017,,,22.315187,,,,,
Sweden,2018,,,22.902302,,,,,
Sweden,2019,,,22.73156,,,,,
Sweden,2020,,,22.395132,,,,,
Sweden,2021,,,22.744375,,,,,
Sweden,2022,,,24.653076,,,,,
Sweden,2023,,,22.330921,,,,,
Switzerland,1982,28.17411,,,,,,,
Switzerland,1992,,25.989952,,,,,,
Switzerland,2000,,,25.520369,,,,,
Switzerland,2002,,,23.727892,,,,,
Switzerland,2004,,,23.637642,,,,,
Switzerland,2006,,,,26.03319,,,,
Switzerland,2007,,,,26.7091,,,,
Switzerland,2008,,,,26.29216,,,,
Switzerland,2009,,,,25.649796,,,,
Switzerland,2010,,,,25.432217,,,,
Switzerland,2011,,,,24.646708,,,,
Switzerland,2012,,,,24.99517,,,,
Switzerland,2013,,,,25.51146,,,,
Switzerland,2014,,,,25.532028,,,,
Switzerland,2015,,,,25.241577,,,,
Switzerland,2016,,,,25.8264,,,,
Switzerland,2017,,,,25.543617,,,,
Switzerland,2018,,,,25.786388,,,,
Switzerland,2019,,,,26.55176,,,,
Switzerland,2020,,,,26.356781,,,,
Switzerland,2021,,,,26.592981,,,,
Switzerland,2022,,,,26.5774,,,,
