country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2010,,11.272161,,,,,,
Palestine,2011,,10.775298,,,,,,
Palestine,2016,,12.203893,,,,,,
Palestine,2023,,13.200243,,,,,,
Papua New Guinea,1996,68.8331,,,,,,,
Papua New Guinea,2009,,64.237686,,,,,,
Peru,1985,20.619133,,,,,,,
Peru,1994,44.13584,,,,,,,
Philippines,1985,58.67061,,,,,,,
Philippines,1988,56.601173,,,,,,,
Philippines,1991,55.60677,,,,,,,
Philippines,1994,54.55315,,,,,,,
Philippines,1997,,48.14507,,,,,,
Philippines,2000,,,48.638065,,,,,
Philippines,2003,,,,47.047665,,,,
Philippines,2006,,,,46.989464,,,,
Philippines,2009,,,,44.774082,,,,
Philippines,2012,,,,45.525066,,,,
Philippines,2015,,,,41.893837,,,,
Philippines,2018,,,,38.697304,,,,
Philippines,2021,,,,41.330677,,,,
Philippines,2023,,,,38.970165,,,,
Poland,1993,,16.718117,,,,,,
Poland,1996,,36.199074,,,,,,
Poland,1998,,,7.156008,,,,,
Poland,1999,,,7.840772,,,,,
Poland,2000,,,8.136924,,,,,
Poland,2001,,,8.471871,,,,,
Poland,2002,,,8.934677,,,,,
Poland,2003,,,7.58083,,,,,
Poland,2004,,,7.246396,,,,,
Poland,2005,,,8.532911,,,,,
Poland,2006,,,6.778563,,,,,
Poland,2007,,,5.4593196,,,,,
Poland,2008,,,4.421398,,,,,
Poland,2009,,,4.0145707,,,,,
Poland,2010,,,3.8543928,,,,,
Poland,2011,,,4.006055,,,,,
Poland,2012,,,3.8347754,,,,,
Poland,2013,,,3.8427901,,,,,
Poland,2014,,,3.587449,,,,,
Poland,2015,,,3.165169,,,,,
Poland,2016,,,2.1322627,,,,,
Poland,2017,,,1.7784128,,,,,
Poland,2018,,,2.1274588,,,,,
Poland,2019,,,1.5556779,,,,,
Romania,1998,,23.141966,,,,,,
Romania,1999,,,39.59485,,,,,
Romania,2000,,41.213417,,,,,,
Romania,2001,,,36.599735,,,,,
Romania,2002,,,35.418854,,,,,
Romania,2003,,,32.602665,,,,,
Romania,2004,,,27.729025,,,,,
Romania,2005,,,25.225851,,,,,
Romania,2006,,,24.759773,,,,,
Romania,2007,,,20.872927,,,,,
Romania,2008,,,14.337514,,,,,
Romania,2009,,,12.87472,,,,,
Romania,2010,,,14.21636,,,,,
Romania,2011,,,14.22289,,,,,
Romania,2012,,,13.633344,,,,,
Romania,2013,,,13.528922,,,,,
Romania,2016,,,10.225175,,,,,
Romania,2018,,,6.4729633,,,,,
Romania,2019,,,5.017204,,,,,
Romania,2020,,,5.469089,,,,,
Romania,2021,,,4.1866703,,,,,
Russia,1993,18.35758,,,,,,,
Russia,1996,18.504013,,,,,,,
Russia,1997,,15.034217,,,,,,
Russia,1998,,18.31927,,,,,,
Russia,1999,,25.489292,,,,,,
Russia,2000,,21.993408,,,,,,
Russia,2001,,17.834747,,,,,,
Russia,2002,,14.929819,,,,,,
Russia,2003,,14.198503,,,,,,
Russia,2004,,12.601219,,,,,,
Russia,2005,,10.789775,,,,,,
Russia,2006,,8.807484,,,,,,
Russia,2007,,6.505439,,,,,,
Russia,2008,,4.386815,,,,,,
Russia,2009,,4.233538,,,,,,
Russia,2010,,3.4116015,,,,,,
Russia,2011,,2.9339569,,,,,,
Russia,2012,,2.6478858,,,,,,
Russia,2013,,2.3742268,,,,,,
Russia,2014,,2.2634144,,,,,,
Russia,2015,,,2.5177689,,,,,
Russia,2016,,,2.5992353,,,,,
Russia,2017,,,2.531286,,,,,
Russia,2018,,,2.3336177,,,,,
Russia,2019,,,2.0139291,,,,,
Russia,2020,,,1.9416186,,,,,
Rwanda,2000,,78.59748,,,,,,
Rwanda,2005,,74.10866,,,,,,
Rwanda,2010,,71.526375,,,,,,
Rwanda,2013,,69.29909,,,,,,
Rwanda,2016,,68.43699,,,,,,
Rwanda,2023,,,57.653183,,,,,
Rwanda (rural),1984,73.69203,,,,,,,
Saint Lucia,2015,,2.9952178,,,,,,
Samoa,2002,24.967222,,,,,,,
Samoa,2008,23.761684,,,,,,,
Samoa,2013,23.04504,,,,,,,
Sao Tome and Principe,2000,43.385944,,,,,,,
Sao Tome and Principe,2010,,46.700745,,,,,,
Sao Tome and Principe,2017,,,37.629425,,,,,
Senegal,1991,77.578865,,,,,,,
Senegal,1994,,73.795975,,,,,,
Senegal,2001,,,69.6882,,,,,
Senegal,2005,,,,64.86556,,,,
Senegal,2011,,,,64.52699,,,,
Senegal,2018,,,,,43.84552,,,
Senegal,2021,,,,,43.992424,,,
Serbia,2002,5.818097,,,,,,,
Serbia,2003,,8.3869095,,,,,,
Serbia,2004,,11.625693,,,,,,
Serbia,2005,,10.756801,,,,,,
Serbia,2006,,8.0164,,,,,,
Serbia,2007,,7.0834885,,,,,,
Serbia,2008,,5.9512367,,,,,,
Serbia,2009,,6.7523637,,,,,,
Serbia,2010,,8.244849,,,,,,
Serbia,2013,,8.393314,,,,,,
Serbia,2015,,5.314545,,,,,,
Serbia,2018,,4.8957014,,,,,,
Serbia,2019,,5.859729,,,,,,
Seychelles,1999,8.031921,,,,,,,
Seychelles,2006,,9.874041,,,,,,
Sierra Leone,2003,,72.96084,,,,,,
Sierra Leone,2011,,64.876,,,,,,
Sierra Leone,2018,,59.457607,,,,,,
Slovakia,2004,,6.3560476,,,,,,
Slovakia,2005,,4.3662577,,,,,,
Slovakia,2006,,1.9446077,,,,,,
Slovakia,2007,,1.8557189,,,,,,
Slovakia,2008,,1.5289066,,,,,,
Slovakia,2009,,1.9258062,,,,,,
Slovenia,1998,,,0.021558402,,,,,
Slovenia,2002,,,0.49430332,,,,,
Slovenia,2003,,,0.64391565,,,,,
Solomon Islands,2005,68.05535,,,,,,,
Solomon Islands,2012,,58.95317,,,,,,
South Africa,1993,52.633564,,,,,,,
South Africa,2000,,,55.666466,,,,,
South Africa,2005,,,,51.82296,,,,
South Africa,2008,,,,43.2208,,,,
South Africa,2010,,,,42.168488,,,,
South Africa,2014,,,,43.328224,,,,
South Sudan,2009,57.69683,,,,,,,
South Sudan,2016,,77.4235,,,,,,
Sri Lanka,1985,53.58394,,,,,,,
Sri Lanka,1990,,52.309807,,,,,,
Sri Lanka,1995,,,49.63642,,,,,
Sri Lanka,2002,,,,45.635967,,,,
Sri Lanka,2006,,,,38.723026,,,,
Sri Lanka,2009,,,,36.049816,,,,
Sri Lanka,2012,,,,32.264385,,,,
Sri Lanka,2016,,,,26.789024,,,,
Sri Lanka,2019,,,,24.779566,,,,
Sudan,2009,36.530136,,,,,,,
Sudan,2014,,37.590145,,,,,,
Suriname,2022,,9.589269,,,,,,
Syria,1996,18.111662,,,,,,,
Syria,2003,12.469303,,,,,,,
Syria,2006,,14.345376,,,,,,
Syria,2009,,14.360927,,,,,,
Syria,2022,,,48.04901,,,,,
Tajikistan,1999,77.36769,,,,,,,
Tajikistan,2003,67.22326,,,,,,,
Tajikistan,2004,,57.87363,,,,,,
Tajikistan,2007,52.6229,,,,,,,
Tajikistan,2009,44.915993,,,,,,,
Tajikistan,2015,39.52308,,,,,,,
Tajikistan,2021,,,33.231926,,,,,
Tajikistan,2022,,,29.931751,,,,,
Tajikistan,2023,,,27.755228,,,,,
Tajikistan,2024,,,27.447891,,,,,
Tanzania,1991,74.78557,,,,,,,
Tanzania,2000,,82.10513,,,,,,
Tanzania,2007,,68.54626,,,,,,
Tanzania,2011,,63.62682,,,,,,
Tanzania,2018,,62.598557,,,,,,
Thailand,1981,48.43055,,,,,,,
Thailand,1988,46.469723,,,,,,,
Thailand,1990,,43.395557,,,,,,
Thailand,1992,,38.41578,,,,,,
Thailand,1994,,32.884857,,,,,,
Thailand,1996,,29.386196,,,,,,
Thailand,1998,,28.458265,,,,,,
Thailand,1999,,31.382015,,,,,,
Thailand,2000,,,31.768873,,,,,
Thailand,2002,,,26.197035,,,,,
Thailand,2004,,,22.278145,,,,,
Thailand,2006,,,18.22521,,,,,
Thailand,2007,,,16.719128,,,,,
Thailand,2008,,,15.509315,,,,,
Thailand,2009,,,14.020285,,,,,
Thailand,2010,,,12.787766,,,,,
Thailand,2011,,,10.468893,,,,,
Thailand,2012,,,10.342645,,,,,
Thailand,2013,,,8.993656,,,,,
Thailand,2014,,,,8.49145,,,,
Thailand,2015,,,,6.5778384,,,,
Thailand,2016,,,,7.106487,,,,
Thailand,2017,,,,6.795653,,,,
Thailand,2018,,,,7.149086,,,,
Thailand,2019,,,,5.976122,,,,
Thailand,2020,,,,5.9341707,,,,
Thailand,2021,,,,5.567914,,,,
Thailand,2022,,,,3.8062956,,,,
Thailand,2023,,,,3.8244405,,,,
Togo,2006,70.83279,,,,,,,
Togo,2011,70.04979,,,,,,,
Togo,2015,68.73903,,,,,,,
Togo,2018,,53.248722,,,,,,
Togo,2021,,54.4262,,,,,,
Tonga,2000,19.280424,,,,,,,
Tonga,2009,,21.17624,,,,,,
Tonga,2015,,26.542456,,,,,,
Tonga,2021,,,10.800783,,,,,
Tunisia,1985,41.686497,,,,,,,
Tunisia,1990,36.45713,,,,,,,
Tunisia,1995,,36.92013,,,,,,
Tunisia,2000,,29.914791,,,,,,
Tunisia,2005,,,23.9156,,,,,
Tunisia,2010,,,16.229853,,,,,
Tunisia,2015,,,9.987526,,,,,
Tunisia,2021,,,8.854523,,,,,
Turkey,1987,29.030365,,,,,,,
Turkey,1994,28.42898,,,,,,,
Turkey,2002,,25.75299,,,,,,
Turkey,2003,,28.185457,,,,,,
Turkey,2004,,20.876112,,,,,,
Turkey,2005,,19.628704,,,,,,
Turkey,2006,,17.689669,,,,,,
Turkey,2007,,15.423372,,,,,,
Turkey,2008,,13.1129,,,,,,
Turkey,2009,,13.228518,,,,,,
Turkey,2010,,12.534794,,,,,,
Turkey,2011,,11.155771,,,,,,
Turkey,2012,,10.406623,,,,,,
Turkey,2013,,9.520669,,,,,,
Turkey,2014,,9.087118,,,,,,
Turkey,2015,,9.585557,,,,,,
Turkey,2016,,8.352247,,,,,,
Turkey,2017,,7.7647448,,,,,,
Turkey,2018,,7.485742,,,,,,
Turkey,2019,,8.6383095,,,,,,
Turkmenistan,1998,53.566086,,,,,,,
Tuvalu,2010,31.138266,,,,,,,
Uganda,1989,74.81182,,,,,,,
Uganda,1992,,77.604195,,,,,,
Uganda,1996,,76.902466,,,,,,
Uganda,1999,,78.02024,,,,,,
Uganda,2002,,,76.63815,,,,,
Uganda,2005,,,73.41156,,,,,
Uganda,2009,,,68.51994,,,,,
Uganda,2012,,,65.164925,,,,,
Uganda,2016,,,66.81302,,,,,
Uganda,2019,,,67.24969,,,,,
Ukraine,1992,31.536951,,,,,,,
Ukraine,1993,31.245098,,,,,,,
Ukraine,1995,,35.718033,,,,,,
Ukraine,1996,,,40.85307,,,,,
Ukraine,2002,,,,,34.03163,,,
Ukraine,2003,,,,,28.715822,,,
Ukraine,2004,,,,,23.639988,,,
Ukraine,2005,,,,,16.83166,,,
Ukraine,2006,,,,,14.325508,,,
Ukraine,2007,,,,,14.202896,,,
Ukraine,2008,,,,,9.494712,,,
Ukraine,2009,,,,,10.898611,,,
Ukraine,2010,,,,,8.560636,,,
Ukraine,2011,,,,,7.350336,,,
Ukraine,2012,,,,,6.4660645,,,
Ukraine,2013,,,,,5.086423,,,
Ukraine,2014,,,,,5.584304,,,
Ukraine,2015,,,,,9.086029,,,
Ukraine,2016,,,,,8.5201845,,,
Ukraine,2017,,,,,6.862292,,,
Ukraine,2018,,,,,5.7348976,,,
Ukraine,2019,,,,,4.3185253,,,
Ukraine,2020,,,,,4.4117026,,,
Uzbekistan,1998,78.91696,,,,,,,
Uzbekistan,2000,86.10265,,,,,,,
Uzbekistan,2002,85.24679,,,,,,,
Uzbekistan,2003,85.97605,,,,,,,
Vanuatu,2010,48.541817,,,,,,,
Vanuatu,2019,,44.823963,,,,,,
Vietnam,1992,66.10743,,,,,,,
Vietnam,1997,57.567757,,,,,,,
Vietnam,2002,,58.931595,,,,,,
Vietnam,2004,,52.50682,,,,,,
Vietnam,2006,,47.57586,,,,,,
Vietnam,2008,,44.597443,,,,,,
Vietnam,2010,,,23.864777,,,,,
Vietnam,2012,,,20.132626,,,,,
Vietnam,2014,,,17.511293,,,,,
Vietnam,2016,,,13.587446,,,,,
Vietnam,2018,,,11.238757,,,,,
Vietnam,2020,,,9.237407,,,,,
Vietnam,2022,,,9.808672,,,,,
Yemen,1998,40.169544,,,,,,,
Yemen,2005,,48.9391,,,,,,
Yemen,2014,,55.085327,,,,,,
Zambia,1991,70.01561,,,,,,,
Zambia,1993,,71.644714,,,,,,
Zambia,1996,,,64.65448,,,,,
Zambia,1998,,,,65.309074,,,,
Zambia,2002,,,,71.55248,,,,
Zambia,2004,,,,72.01132,,,,
Zambia,2006,,,,73.85017,,,,
Zambia,2010,,,,,73.21764,,,
Zambia,2015,,,,,71.59338,,,
Zambia,2022,,,,,73.92729,,,
Zimbabwe,2011,52.692974,,,,,,,
Zimbabwe,2017,57.000797,,,,,,,
Zimbabwe,2019,59.40426,,,,,,,
