country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2003,,,,,1.0576785,,,
Honduras,2004,,,,,1.0862648,,,
Honduras,2005,,,,,1.3009232,,,
Honduras,2006,,,,,1.4878601,,,
Honduras,2007,,,,,1.3769164,,,
Honduras,2008,,,,,1.5348893,,,
Honduras,2009,,,,,1.5481472,,,
Honduras,2010,,,,,1.4365306,,,
Honduras,2011,,,,,,1.5178807,,
Honduras,2012,,,,,,1.2881676,,
Honduras,2013,,,,,,1.3396077,,
Honduras,2014,,,,,,1.2566442,,
Honduras,2015,,,,,,1.2882549,,
Honduras,2016,,,,,,1.5320182,,
Honduras,2017,,,,,,1.4688565,,
Honduras,2018,,,,,,1.5081422,,
Honduras,2019,,,,,,1.492578,,
Honduras,2023,,,,,,1.5420429,,
Honduras,2024,,,,,,1.7890083,,
Honduras (urban),1986,0.42338634,,,,,,,
Hungary,1987,0.45601696,,,,,,,
Hungary,1989,0.23183513,,,,,,,
Hungary,1991,,3.3779764,,,,,,
Hungary,1993,0.55532193,,,,,,,
Hungary,1994,,2.3836203,,,,,,
Hungary,1999,,,1.7622498,,,,,
Hungary,2004,,,,,1.9740988,,,
Hungary,2005,,,,,2.6695971,,,
Hungary,2006,,,,,2.1875343,,,
Hungary,2007,,,,,1.994533,,,
Hungary,2008,,,,,1.9939891,,,
Hungary,2009,,,,,1.8879822,,,
Hungary,2010,,,,,2.221565,,,
Hungary,2011,,,,,2.4120784,,,
Hungary,2012,,,,,2.4217038,,,
Hungary,2013,,,,,2.4274912,,,
Hungary,2014,,,,,2.619636,,,
Hungary,2015,,,,,2.5435827,,,
Hungary,2016,,,,,2.8966138,,,
Hungary,2017,,,,,3.269675,,,
Iceland,2003,6.1451445,,,,,,,
Iceland,2004,6.411302,,,,,,,
Iceland,2005,5.765694,,,,,,,
Iceland,2006,6.964145,,,,,,,
Iceland,2007,6.620947,,,,,,,
Iceland,2008,6.2157993,,,,,,,
Iceland,2009,6.4038873,,,,,,,
Iceland,2010,5.7803173,,,,,,,
Iceland,2011,6.376604,,,,,,,
Iceland,2012,6.068269,,,,,,,
Iceland,2013,5.443152,,,,,,,
Iceland,2014,6.2196345,,,,,,,
Iceland,2015,6.317115,,,,,,,
Iceland,2016,6.5029564,,,,,,,
Iceland,2017,6.5143905,,,,,,,
Iceland,2018,8.110654,,,,,,,
Iceland,2019,8.881279,,,,,,,
Ireland,1987,2.110649,,,,,,,
Ireland,1994,,2.4446914,,,,,,
Ireland,1995,,2.6863286,,,,,,
Ireland,1996,,2.9062824,,,,,,
Ireland,2000,,3.7983077,,,,,,
Ireland,2002,,,5.033161,,,,,
Ireland,2003,,,,4.346378,,,,
Ireland,2004,,,,4.2808666,,,,
Ireland,2005,,,,4.2154727,,,,
Ireland,2006,,,,5.5203457,,,,
Ireland,2007,,,,4.8567586,,,,
Ireland,2008,,,,5.1857176,,,,
Ireland,2009,,,,5.5997367,,,,
Ireland,2010,,,,5.8210664,,,,
Ireland,2011,,,,5.2726474,,,,
Ireland,2012,,,,4.72577,,,,
Ireland,2013,,,,5.198636,,,,
Ireland,2014,,,,5.0778933,,,,
Ireland,2015,,,,5.2317176,,,,
Ireland,2016,,,,5.3065386,,,,
Ireland,2017,,,,4.9921517,,,,
Ireland,2018,,,,4.425014,,,,
Ireland,2019,,,,5.0469685,,,,
Ireland,2020,,,,5.7087765,,,,
Ireland,2021,,,,6.3207493,,,,
Ireland,2022,,,,5.580498,,,,
Ireland,2023,,,,4.921562,,,,
Israel,1979,2.1634336,,,,,,,
Israel,1986,2.2790766,,,,,,,
Israel,1992,2.5582979,,,,,,,
Israel,1997,2.8791025,,,,,,,
Israel,2001,3.3458617,,,,,,,
Israel,2002,3.4547389,,,,,,,
Israel,2003,3.5959444,,,,,,,
Israel,2004,4.032313,,,,,,,
Israel,2005,4.084754,,,,,,,
Israel,2006,4.347969,,,,,,,
Israel,2007,4.2929077,,,,,,,
Israel,2008,4.634643,,,,,,,
Israel,2009,4.681713,,,,,,,
Israel,2010,4.681362,,,,,,,
Israel,2011,4.703901,,,,,,,
Israel,2012,5.265985,,,,,,,
Israel,2013,5.4831104,,,,,,,
Israel,2014,5.8152266,,,,,,,
Israel,2015,5.906143,,,,,,,
Israel,2016,5.8753757,,,,,,,
Israel,2017,6.470867,,,,,,,
Israel,2018,6.4479065,,,,,,,
Israel,2019,6.4794087,,,,,,,
Israel,2020,6.0482097,,,,,,,
Israel,2021,6.159748,,,,,,,
Italy,1977,2.943663,,,,,,,
Italy,1978,3.9576695,,,,,,,
Italy,1979,4.070464,,,,,,,
Italy,1980,3.658768,,,,,,,
Italy,1981,3.3907204,,,,,,,
Italy,1982,3.2639048,,,,,,,
Italy,1983,3.7919092,,,,,,,
Italy,1984,4.117323,,,,,,,
Italy,1986,4.0887637,,,,,,,
Italy,1987,5.1107006,,,,,,,
Italy,1989,3.9600875,,,,,,,
Italy,1991,4.8713408,,,,,,,
Italy,1993,6.486953,,,,,,,
Italy,1995,5.989828,,,,,,,
Italy,1998,7.168763,,,,,,,
Italy,2000,6.776926,,,,,,,
Italy,2002,6.6472497,,,,,,,
Italy,2003,,7.9409924,,,,,,
Italy,2004,,7.8420177,,,,,,
Italy,2005,,7.8294783,,,,,,
Italy,2006,,7.7308455,,,,,,
Italy,2007,,7.980817,,,,,,
Italy,2008,,8.071229,,,,,,
Italy,2009,,8.4434,,,,,,
Italy,2010,,8.961715,,,,,,
Italy,2011,,8.403046,,,,,,
Italy,2012,,8.564918,,,,,,
Italy,2013,,8.482301,,,,,,
Italy,2014,,8.499099,,,,,,
Italy,2015,,9.257841,,,,,,
Italy,2016,,8.996113,,,,,,
Italy,2017,,8.914943,,,,,,
Italy,2018,,9.140583,,,,,,
Italy,2019,,8.999889,,,,,,
Italy,2020,,8.34687,,,,,,
Italy,2021,,8.009822,,,,,,
Italy,2022,,7.6489253,,,,,,
Italy,2023,,8.238027,,,,,,
Japan,2008,7.9947042,,,,,,,
Japan,2009,7.5268803,,,,,,,
Japan,2010,7.1509614,,,,,,,
Japan,2011,6.8477535,,,,,,,
Japan,2012,6.998337,,,,,,,
Japan,2013,7.60745,,,,,,,
Japan,2014,6.4455757,,,,,,,
Japan,2015,6.325053,,,,,,,
Japan,2016,7.0763025,,,,,,,
Japan,2017,7.121311,,,,,,,
Japan,2018,7.432573,,,,,,,
Japan,2019,7.978521,,,,,,,
Japan,2020,7.945584,,,,,,,
Kazakhstan,1993,0.6287273,,,,,,,
Kosovo,2017,,,2.0935557,,,,,
Kosovo,2018,,,1.9118559,,,,,
Kosovo,2019,,,2.3809977,,,,,
Kosovo,2020,,,3.1324353,,,,,
Kosovo,2021,,,2.6837916,,,,,
Kosovo,2022,,,2.368484,,,,,
Kyrgyzstan,1998,0.619898,,,,,,,
Latvia,1993,0.3489478,,,,,,,
Latvia,1995,1.1842309,,,,,,,
Latvia,1996,1.3656112,,,,,,,
Latvia,2004,,,2.1940641,,,,,
Latvia,2005,,,2.3988838,,,,,
Latvia,2006,,,3.0213687,,,,,
Latvia,2007,,,3.3541994,,,,,
Latvia,2008,,,3.7112298,,,,,
Latvia,2009,,,3.3668659,,,,,
Latvia,2010,,,3.179315,,,,,
Latvia,2011,,,2.8551016,,,,,
Latvia,2012,,,2.9210277,,,,,
Latvia,2013,,,3.1983576,,,,,
Latvia,2014,,,3.6700377,,,,,
Latvia,2015,,,3.9037967,,,,,
Latvia,2016,,,3.9507465,,,,,
Latvia,2017,,,4.6806626,,,,,
Latvia,2018,,,4.5602274,,,,,
Latvia,2019,,,4.664497,,,,,
Latvia,2020,,,4.914634,,,,,
Latvia,2021,,,5.2666116,,,,,
Latvia,2022,,,4.968349,,,,,
Latvia,2023,,,5.075224,,,,,
Lithuania,1993,0.418499,,,,,,,
Lithuania,2004,,,,2.3451855,,,,
Lithuania,2005,,,,2.6190865,,,,
Lithuania,2006,,,,3.426169,,,,
Lithuania,2007,,,,3.7126257,,,,
Lithuania,2008,,,,4.0643854,,,,
Lithuania,2009,,,,3.7765088,,,,
Lithuania,2010,,,,3.2891002,,,,
Lithuania,2011,,,,2.935472,,,,
Lithuania,2012,,,,3.362985,,,,
Lithuania,2013,,,,3.3945482,,,,
Lithuania,2014,,,,4.010372,,,,
Lithuania,2015,,,,4.43715,,,,
Lithuania,2016,,,,4.8063498,,,,
Lithuania,2017,,,,5.199354,,,,
Lithuania,2018,,,,5.3054814,,,,
Lithuania,2019,,,,4.9519234,,,,
Lithuania,2020,,,,5.656776,,,,
Lithuania,2021,,,,5.60464,,,,
Lithuania,2022,,,,6.0744367,,,,
Lithuania,2023,,,,6.6499057,,,,
Luxembourg,1985,3.9477842,,,,,,,
Luxembourg,1986,4.4804406,,,,,,,
Luxembourg,1987,4.3491025,,,,,,,
Luxembourg,1988,3.8389862,,,,,,,
Luxembourg,1989,3.7777781,,,,,,,
Luxembourg,1990,4.811164,,,,,,,
Luxembourg,1991,5.324698,,,,,,,
Luxembourg,1992,5.1789474,,,,,,,
Luxembourg,1993,4.6694994,,,,,,,
Luxembourg,1994,,6.281553,,,,,,
Luxembourg,1995,,6.046201,,,,,,
Luxembourg,1996,,6.4677153,,,,,,
Luxembourg,1997,,6.4951353,,,,,,
Luxembourg,1998,,6.118213,,,,,,
Luxembourg,1999,,6.7161026,,,,,,
Luxembourg,2000,,5.9777746,,,,,,
Luxembourg,2001,,6.8502502,,,,,,
Luxembourg,2002,,,6.8664107,,,,,
Luxembourg,2003,,,,8.296346,,,,
Luxembourg,2004,,,,8.080446,,,,
Luxembourg,2005,,,,9.044087,,,,
Luxembourg,2006,,,,7.6053834,,,,
Luxembourg,2007,,,,7.8785586,,,,
Luxembourg,2008,,,,7.8705053,,,,
Luxembourg,2009,,,,7.9808517,,,,
Luxembourg,2010,,,,8.340425,,,,
Luxembourg,2011,,,,7.1881456,,,,
Luxembourg,2012,,,,7.760776,,,,
Luxembourg,2013,,,,8.0596,,,,
Luxembourg,2014,,,,8.4889965,,,,
Luxembourg,2015,,,,9.033783,,,,
Luxembourg,2016,,,,10.272432,,,,
Luxembourg,2017,,,,11.206379,,,,
Luxembourg,2018,,,,11.3478775,,,,
Luxembourg,2019,,,,9.416378,,,,
Luxembourg,2020,,,,10.342721,,,,
Luxembourg,2021,,,,12.35193,,,,
Luxembourg,2022,,,,9.994266,,,,
Luxembourg,2023,,,,11.468641,,,,
Malaysia,1984,1.4033813,,,,,,,
Malaysia,1987,1.2830606,,,,,,,
Malaysia,1989,1.212302,,,,,,,
Malaysia,1992,1.4451259,,,,,,,
Malaysia,1995,1.5517278,,,,,,,
Malaysia,1997,1.9546552,,,,,,,
Malaysia,2003,,1.9689329,,,,,,
Malaysia,2006,,2.069903,,,,,,
Malaysia,2008,,2.258698,,,,,,
Malaysia,2011,,2.639102,,,,,,
Malaysia,2013,,2.8931932,,,,,,
Malaysia,2015,,3.302604,,,,,,
Malaysia,2018,,3.7076783,,,,,,
Malaysia,2021,,3.847317,,,,,,
Malta,2006,4.0741787,,,,,,,
Malta,2007,4.8007016,,,,,,,
Malta,2008,3.663235,,,,,,,
Malta,2009,4.2913914,,,,,,,
Malta,2010,4.2023277,,,,,,,
Malta,2011,4.1199203,,,,,,,
Malta,2012,4.138921,,,,,,,
Malta,2013,4.300419,,,,,,,
Malta,2014,4.821851,,,,,,,
Malta,2015,4.944605,,,,,,,
Malta,2016,4.9726853,,,,,,,
Malta,2017,5.712385,,,,,,,
Malta,2018,5.376178,,,,,,,
Malta,2019,6.408164,,,,,,,
Malta,2020,7.07017,,,,,,,
Malta,2021,7.4756594,,,,,,,
Malta,2022,7.8591123,,,,,,,
Mexico,1984,1.0200636,,,,,,,
Mexico,1989,1.169349,,,,,,,
Mexico,1992,1.2560029,,,,,,,
Mexico,1994,1.3056937,,,,,,,
Mexico,1996,1.0091,,,,,,,
Mexico,1998,1.2156799,,,,,,,
Mexico,2000,1.3933095,,,,,,,
Mexico,2002,1.3278787,,,,,,,
Mexico,2004,1.4902073,,,,,,,
Mexico,2005,1.6265153,,,,,,,
Mexico,2006,1.5386132,,,,,,,
Mexico,2008,1.608124,,,,,,,
Mexico,2010,1.486059,,,,,,,
Mexico,2012,1.5081116,,,,,,,
Mexico,2014,1.3678515,,,,,,,
Mexico,2016,,1.5475183,,,,,,
Mexico,2018,,1.6078928,,,,,,
Mexico,2020,,1.5953034,,,,,,
Mexico,2022,,1.7760422,,,,,,
Micronesia (country) (urban),2000,0.7605743,,,,,,,
Montenegro,2012,,2.5646482,,,,,,
Montenegro,2013,,2.483576,,,,,,
Montenegro,2014,,2.5917947,,,,,,
Montenegro,2015,,2.6087084,,,,,,
Montenegro,2016,,3.0684245,,,,,,
Montenegro,2017,,3.389274,,,,,,
Montenegro,2018,,3.0833368,,,,,,
Montenegro,2019,,2.909603,,,,,,
Montenegro,2020,,2.7676523,,,,,,
Montenegro,2021,,3.2142854,,,,,,
Namibia,1993,0.36333266,,,,,,,
Nepal,1984,0.07450798,,,,,,,
Netherlands,1983,8.479347,,,,,,,
Netherlands,1987,4.4727764,,,,,,,
Netherlands,1990,8.209646,,,,,,,
Netherlands,1993,,9.360847,,,,,,
Netherlands,1999,,6.79697,,,,,,
Netherlands,2004,,,7.449318,,,,,
Netherlands,2005,,,6.782094,,,,,
Netherlands,2006,,,6.428218,,,,,
Netherlands,2007,,,7.0059514,,,,,
Netherlands,2008,,,7.4159584,,,,,
Netherlands,2009,,,6.752041,,,,,
Netherlands,2010,,,6.3813696,,,,,
Netherlands,2011,,,6.936691,,,,,
Netherlands,2012,,,6.2547936,,,,,
Netherlands,2013,,,6.3868766,,,,,
Netherlands,2014,,,6.776136,,,,,
Netherlands,2015,,,7.460134,,,,,
Netherlands,2016,,,7.8532596,,,,,
Netherlands,2017,,,8.39464,,,,,
Netherlands,2018,,,7.8753443,,,,,
Netherlands,2019,,,8.317476,,,,,
Netherlands,2020,,,9.632336,,,,,
Netherlands,2021,,,9.449731,,,,,
Nicaragua,1993,0.76578784,,,,,,,
Nicaragua,1998,0.89633936,,,,,,,
Nicaragua,2001,0.85324264,,,,,,,
Nicaragua,2005,,0.8561713,,,,,,
Nicaragua,2009,,0.99478275,,,,,,
Nicaragua,2014,,1.247732,,,,,,
North Macedonia,2009,,,2.1045587,,,,,
North Macedonia,2010,,,2.5369732,,,,,
North Macedonia,2011,,,2.2821498,,,,,
North Macedonia,2012,,,2.1746974,,,,,
North Macedonia,2013,,,1.9437788,,,,,
North Macedonia,2014,,,2.1887767,,,,,
North Macedonia,2015,,,2.529307,,,,,
North Macedonia,2016,,,2.630968,,,,,
North Macedonia,2017,,,2.9408636,,,,,
North Macedonia,2018,,,2.7082658,,,,,
North Macedonia,2019,,,3.001215,,,,,
Norway,1979,3.8951125,,,,,,,
Norway,1986,5.1070585,,,,,,,
Norway,1991,6.1424317,,,,,,,
Norway,1995,6.2097483,,,,,,,
Norway,2000,6.97599,,,,,,,
Norway,2003,,6.9688935,,,,,,
Norway,2004,,8.292269,,,,,,
Norway,2005,,8.12094,,,,,,
Norway,2006,,8.466439,,,,,,
Norway,2007,,9.019131,,,,,,
Norway,2008,,9.57573,,,,,,
Norway,2009,,9.227378,,,,,,
Norway,2010,,8.919971,,,,,,
Norway,2011,,8.892574,,,,,,
Norway,2012,,9.658221,,,,,,
Norway,2013,,10.429985,,,,,,
Norway,2014,,11.216635,,,,,,
Norway,2015,,10.774891,,,,,,
Norway,2016,,11.433506,,,,,,
Norway,2017,,12.007936,,,,,,
Norway,2018,,11.42719,,,,,,
Norway,2019,,11.211415,,,,,,
Norway,2020,,11.263622,,,,,,
Norway,2021,,9.943892,,,,,,
Norway,2022,,11.646166,,,,,,
Norway,2023,,11.010507,,,,,,
Panama,1979,1.3837266,,,,,,,
Panama,1989,,1.9029725,,,,,,
Panama,1991,,,1.9586148,,,,,
Panama,1995,,,,2.425835,,,,
Panama,1997,,,,2.2989156,,,,
Panama,1998,,,,2.2787817,,,,
Panama,1999,,,,2.3239532,,,,
Panama,2000,,,,2.234709,,,,
Panama,2001,,,,,2.1169736,,,
Panama,2002,,,,,1.9543082,,,
Panama,2003,,,,,2.0809119,,,
Panama,2004,,,,,2.09553,,,
Panama,2005,,,,,2.0892026,,,
Panama,2006,,,,,2.1900074,,,
Panama,2007,,,,,2.272872,,,
Panama,2008,,,,,,2.6230712,,
Panama,2009,,,,,,2.3501847,,
Panama,2010,,,,,,2.7383208,,
Panama,2011,,,,,,2.9281645,,
Panama,2012,,,,,,3.1648314,,
Panama,2013,,,,,,3.0869675,,
Panama,2014,,,,,,3.3862166,,
Panama,2015,,,,,,3.5147965,,
Panama,2016,,,,,,3.833059,,
Panama,2017,,,,,,3.8637245,,
Panama,2018,,,,,,4.049883,,
Panama,2019,,,,,,3.967433,,
Panama,2021,,,,,,3.3479927,,
Panama,2023,,,,,,3.5145624,,
Panama,2024,,,,,,3.5851853,,
Paraguay,1990,1.7087824,,,,,,,
Paraguay,1995,1.9178565,,,,,,,
Paraguay,1997,,2.2958462,,,,,,
Paraguay,1999,,,1.9913073,,,,,
Paraguay,2001,,1.8524008,,,,,,
Paraguay,2002,,,,1.4133005,,,,
Paraguay,2003,,,,1.5000607,,,,
Paraguay,2004,,,,1.3783578,,,,
Paraguay,2005,,,,1.6196576,,,,
Paraguay,2006,,,,1.5370271,,,,
Paraguay,2007,,,,1.7264637,,,,
Paraguay,2008,,,,1.5787156,,,,
Paraguay,2009,,,,1.7336774,,,,
Paraguay,2010,,,,1.9380575,,,,
Paraguay,2011,,,,2.0999832,,,,
Paraguay,2012,,,,2.274365,,,,
Paraguay,2013,,,,2.1161401,,,,
Paraguay,2014,,,,2.4039922,,,,
Paraguay,2015,,,,2.2569926,,,,
Paraguay,2016,,,,2.0797012,,,,
Paraguay,2017,,,,1.9778801,,,,
Paraguay,2018,,,,2.2966938,,,,
Paraguay,2019,,,,2.2159564,,,,
Paraguay,2020,,,,1.8475568,,,,
Paraguay,2021,,,,1.8784012,,,,
Paraguay,2022,,,,,2.1824741,,,
Paraguay,2023,,,,,2.2607892,,,
Paraguay,2024,,,,,2.331076,,,
Peru,1997,,1.1955247,,,,,,
Peru,1998,,1.1940958,,,,,,
Peru,1999,,1.1949462,,,,,,
Peru,2000,,,1.1418256,,,,,
Peru,2001,,,1.0768985,,,,,
Peru,2002,,,1.1993911,,,,,
Peru,2003,,,1.0611825,,,,,
Peru,2004,,,,1.1375285,,,,
Peru,2005,,,,1.1081724,,,,
Peru,2006,,,,1.3141335,,,,
Peru,2007,,,,1.4929001,,,,
Peru,2008,,,,1.6284869,,,,
Peru,2009,,,,1.6022961,,,,
Peru,2010,,,,1.6780746,,,,
Peru,2011,,,,1.8076072,,,,
Peru,2012,,,,1.9556824,,,,
Peru,2013,,,,1.92037,,,,
Peru,2014,,,,1.8998935,,,,
Peru,2015,,,,1.9369608,,,,
Peru,2016,,,,1.9455329,,,,
Peru,2017,,,,1.9306751,,,,
Peru,2018,,,,1.9006624,,,,
Peru,2019,,,,1.9148028,,,,
Peru,2020,,,,1.4730592,,,,
Peru,2021,,,,1.5526886,,,,
Peru,2022,,,,1.5783043,,,,
Peru,2023,,,,1.6759808,,,,
Peru,2024,,,,1.7319754,,,,
Philippines,2000,,,0.57362366,,,,,
Philippines,2003,,,,0.6248764,,,,
Philippines,2006,,,,0.60170656,,,,
Philippines,2009,,,,0.6154567,,,,
Philippines,2012,,,,0.639921,,,,
Philippines,2015,,,,0.69985324,,,,
Philippines,2018,,,,0.7515957,,,,
Philippines,2021,,,,0.72505134,,,,
Philippines,2023,,,,0.7150438,,,,
Poland,1985,1.0424489,,,,,,,
Poland,1986,1.8444321,,,,,,,
Poland,1987,1.0385852,,,,,,,
Poland,1989,1.8620578,,,,,,,
Poland,1992,1.71135,,,,,,,
Poland,1995,1.9245032,,,,,,,
Poland,1999,2.032425,,,,,,,
Poland,2004,,,,2.8093877,,,,
Poland,2005,,,,2.5578618,,,,
Poland,2006,,,,2.679989,,,,
Poland,2007,,,,2.7726345,,,,
Poland,2008,,,,3.0514865,,,,
Poland,2009,,,,3.084373,,,,
Poland,2010,,,,3.2912765,,,,
Poland,2011,,,,3.2483394,,,,
Poland,2012,,,,3.218145,,,,
Poland,2013,,,,3.3666866,,,,
Poland,2014,,,,3.5879147,,,,
Poland,2015,,,,3.8748024,,,,
Poland,2016,,,,3.965106,,,,
Poland,2017,,,,4.2489815,,,,
Poland,2018,,,,4.3207107,,,,
Poland,2019,,,,4.4405375,,,,
Poland,2020,,,,4.746671,,,,
Poland,2021,,,,5.3200336,,,,
Poland,2022,,,,5.6122627,,,,
Poland,2023,,,,5.4779716,,,,
Portugal,2003,4.0331845,,,,,,,
Portugal,2004,3.9208834,,,,,,,
Portugal,2005,3.830438,,,,,,,
Portugal,2006,3.7215827,,,,,,,
Portugal,2007,3.6483798,,,,,,,
Portugal,2008,3.9799762,,,,,,,
Portugal,2009,3.953874,,,,,,,
Portugal,2010,3.9272456,,,,,,,
Portugal,2011,4.273045,,,,,,,
Portugal,2012,4.4243655,,,,,,,
Portugal,2013,4.5554214,,,,,,,
Portugal,2014,4.474757,,,,,,,
Portugal,2015,4.5387883,,,,,,,
Portugal,2016,4.5423465,,,,,,,
Portugal,2017,4.2641363,,,,,,,
Portugal,2018,4.3213716,,,,,,,
Portugal,2019,4.7418323,,,,,,,
Portugal,2020,5.635819,,,,,,,
Portugal,2021,4.6240654,,,,,,,
Portugal,2022,5.0015106,,,,,,,
Portugal,2023,5.158269,,,,,,,
Qatar,2017,10.049811,,,,,,,
Romania,1989,1.518487,,,,,,,
Romania,1992,1.0881692,,,,,,,
Romania,1994,0.4040166,,,,,,,
Romania,1995,1.1295582,,,,,,,
Romania,1997,1.0453272,,,,,,,
Romania,2006,,,,1.6980171,,,,
Romania,2007,,,,1.7807115,,,,
Romania,2008,,,,2.0728014,,,,
Romania,2009,,,,2.0747375,,,,
Romania,2010,,,,2.1021066,,,,
Romania,2011,,,,1.996853,,,,
Romania,2012,,,,2.0955758,,,,
Romania,2013,,,,2.131714,,,,
Romania,2014,,,,2.4607713,,,,
Romania,2015,,,,2.5587926,,,,
Romania,2016,,,,2.836023,,,,
Romania,2017,,,,3.5979023,,,,
Romania,2018,,,,3.8735294,,,,
Romania,2019,,,,4.343791,,,,
Romania,2020,,,,4.9333925,,,,
Romania,2021,,,,4.935208,,,,
Romania,2022,,,,5.7625585,,,,
Romania,2023,,,,5.28662,,,,
Russia,2014,,,,5.5319505,,,,
Russia,2015,,,,5.084894,,,,
Russia,2016,,,,4.6722913,,,,
Russia,2017,,,,4.5222864,,,,
Russia,2018,,,,4.2688365,,,,
Russia,2019,,,,4.4328146,,,,
Russia,2020,,,,4.0461287,,,,
Russia,2021,,,,4.1438966,,,,
Russia,2022,,,,3.516268,,,,
Russia,2023,,,,3.687704,,,,
Saint Lucia,1995,0.5394851,,,,,,,
Saint Lucia,2015,,3.826313,,,,,,
Serbia,2012,,,2.755636,,,,,
Serbia,2013,,,2.5584698,,,,,
Serbia,2014,,,2.7192266,,,,,
Serbia,2015,,,2.7061384,,,,,
Serbia,2016,,,3.003909,,,,,
Serbia,2017,,,2.9228683,,,,,
Serbia,2018,,,2.7925231,,,,,
Serbia,2019,,,3.0215504,,,,,
Serbia,2020,,,2.9918656,,,,,
Serbia,2021,,,3.1677308,,,,,
Serbia,2022,,,3.319752,,,,,
Seychelles,2013,,,3.0043004,,,,,
Seychelles,2018,,,3.282964,,,,,
Slovakia,1992,1.3350655,,,,,,,
Slovakia,1996,2.8578181,,,,,,,
Slovakia,2004,,,2.2592351,,,,,
Slovakia,2005,,,2.4498668,,,,,
Slovakia,2006,,,2.853746,,,,,
Slovakia,2007,,,3.1452794,,,,,
Slovakia,2008,,,3.6192648,,,,,
Slovakia,2009,,,3.7528472,,,,,
Slovakia,2010,,,3.9485414,,,,,
Slovakia,2011,,,3.900686,,,,,
Slovakia,2012,,,3.8539226,,,,,
Slovakia,2013,,,3.8761218,,,,,
Slovakia,2014,,,4.3165007,,,,,
Slovakia,2015,,,3.9843094,,,,,
Slovakia,2016,,,5.1423345,,,,,
Slovakia,2017,,,4.1413383,,,,,
Slovakia,2018,,,4.6482425,,,,,
Slovakia,2019,,,4.0527887,,,,,
Slovakia,2020,,,3.6235094,,,,,
Slovakia,2021,,,3.7054286,,,,,
Slovakia,2022,,,4.89508,,,,,
Slovakia,2023,,,3.7221277,,,,,
Slovenia,1987,2.0956423,,,,,,,
Slovenia,1993,1.1487397,,,,,,,
Slovenia,1997,,3.2991087,,,,,,
Slovenia,1999,,3.403283,,,,,,
Slovenia,2004,,,,4.0175843,,,,
Slovenia,2005,,,,4.1769676,,,,
Slovenia,2006,,,,4.0979447,,,,
Slovenia,2007,,,,4.485257,,,,
Slovenia,2008,,,,4.410164,,,,
Slovenia,2009,,,,4.4639163,,,,
Slovenia,2010,,,,4.2090154,,,,
Slovenia,2011,,,,4.317098,,,,
Slovenia,2012,,,,4.3368096,,,,
Slovenia,2013,,,,4.5082183,,,,
Slovenia,2014,,,,4.395374,,,,
Slovenia,2015,,,,4.144835,,,,
Slovenia,2016,,,,4.11363,,,,
Slovenia,2017,,,,3.9673913,,,,
Slovenia,2018,,,,4.5928335,,,,
Slovenia,2019,,,,4.286417,,,,
Slovenia,2020,,,,4.538925,,,,
Slovenia,2021,,,,5.2917857,,,,
Slovenia,2022,,,,5.1316404,,,,
Slovenia,2023,,,,5.1655707,,,,
South Korea,2006,5.21546,,,,,,,
South Korea,2008,5.3347445,,,,,,,
South Korea,2010,5.742615,,,,,,,
South Korea,2012,5.995937,,,,,,,
South Korea,2014,5.8569436,,,,,,,
South Korea,2016,,6.7798896,,,,,,
South Korea,2017,,7.1215563,,,,,,
South Korea,2018,,6.68209,,,,,,
South Korea,2019,,6.57126,,,,,,
South Korea,2020,,6.308376,,,,,,
South Korea,2021,,7.205802,,,,,,
Spain,1980,2.896354,,,,,,,
Spain,1985,,2.6860554,,,,,,
Spain,1990,3.6503525,,,,,,,
Spain,1993,,,4.7027445,,,,,
Spain,1994,,,4.657363,,,,,
Spain,1995,,,4.8395176,,,,,
Spain,1996,,,5.1559954,,,,,
Spain,1997,,,5.2886043,,,,,
Spain,1998,,,5.0910673,,,,,
Spain,1999,,,5.2586126,,,,,
Spain,2000,,,5.551097,,,,,
Spain,2003,,,,6.057292,,,,
Spain,2004,,,,6.1593595,,,,
Spain,2005,,,,6.651318,,,,
Spain,2006,,,,6.6591177,,,,
Spain,2007,,,,7.525466,,,,
Spain,2008,,,,7.704531,,,,
Spain,2009,,,,8.300009,,,,
Spain,2010,,,,7.680128,,,,
Spain,2011,,,,7.900627,,,,
Spain,2012,,,,7.4694605,,,,
Spain,2013,,,,7.3777137,,,,
Spain,2014,,,,7.5342584,,,,
Spain,2015,,,,7.5127096,,,,
Spain,2016,,,,8.245192,,,,
Spain,2017,,,,7.507808,,,,
Spain,2018,,,,7.5919027,,,,
Spain,2019,,,,8.390175,,,,
Spain,2020,,,,8.495869,,,,
Spain,2021,,,,8.026587,,,,
Spain,2022,,,,8.094447,,,,
Spain,2023,,,,8.371215,,,,
Suriname (urban),1999,2.575702,,,,,,,
Sweden,1975,,3.8592815,,,,,,
Sweden,1981,,4.2426734,,,,,,
Sweden,1987,,4.493932,,,,,,
Sweden,1992,,5.642461,,,,,,
Sweden,1995,,5.821289,,,,,,
Sweden,2000,,4.9995513,,,,,,
Sweden,2001,,5.410939,,,,,,
Sweden,2002,,5.249909,,,,,,
Sweden,2003,,,5.8642125,,,,,
Sweden,2004,,,5.782005,,,,,
Sweden,2005,,,7.329693,,,,,
Sweden,2006,,,6.522833,,,,,
