country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2014,,,,,,68.340096,,
Honduras,2015,,,,,,68.31574,,
Honduras,2016,,,,,,66.73856,,
Honduras,2017,,,,,,67.4001,,
Honduras,2018,,,,,,67.02564,,
Honduras,2019,,,,,,66.62452,,
Honduras,2023,,,,,,66.1014,,
Honduras,2024,,,,,,64.29735,,
Honduras (urban),1986,86.851814,,,,,,,
Hungary,1987,30.70455,,,,,,,
Hungary,1989,65.21518,,,,,,,
Hungary,1991,,40.321743,,,,,,
Hungary,1993,49.439854,,,,,,,
Hungary,1994,,46.532104,,,,,,
Hungary,1999,,,49.69833,,,,,
Hungary,2004,,,,,40.73155,,,
Hungary,2005,,,,,38.789265,,,
Hungary,2006,,,,,36.356754,,,
Hungary,2007,,,,,37.293922,,,
Hungary,2008,,,,,36.026066,,,
Hungary,2009,,,,,38.009514,,,
Hungary,2010,,,,,37.254875,,,
Hungary,2011,,,,,36.67879,,,
Hungary,2012,,,,,39.89406,,,
Hungary,2013,,,,,38.761185,,,
Hungary,2014,,,,,36.05267,,,
Hungary,2015,,,,,33.566647,,,
Hungary,2016,,,,,31.569723,,,
Hungary,2017,,,,,29.426533,,,
Iceland,2003,3.393355,,,,,,,
Iceland,2004,3.1146176,,,,,,,
Iceland,2005,2.9600563,,,,,,,
Iceland,2006,2.2000682,,,,,,,
Iceland,2007,1.534912,,,,,,,
Iceland,2008,1.4883975,,,,,,,
Iceland,2009,2.556751,,,,,,,
Iceland,2010,3.205643,,,,,,,
Iceland,2011,3.5630777,,,,,,,
Iceland,2012,3.2394264,,,,,,,
Iceland,2013,2.2628891,,,,,,,
Iceland,2014,2.3852897,,,,,,,
Iceland,2015,1.7412536,,,,,,,
Iceland,2016,1.4235967,,,,,,,
Iceland,2017,1.0235289,,,,,,,
Iceland,2018,1.9724051,,,,,,,
Iceland,2019,1.8018298,,,,,,,
Ireland,1987,41.94863,,,,,,,
Ireland,1994,,27.567991,,,,,,
Ireland,1995,,26.551193,,,,,,
Ireland,1996,,23.487413,,,,,,
Ireland,2000,,13.51109,,,,,,
Ireland,2002,,,10.6114435,,,,,
Ireland,2003,,,,10.160648,,,,
Ireland,2004,,,,9.574244,,,,
Ireland,2005,,,,8.247612,,,,
Ireland,2006,,,,6.638039,,,,
Ireland,2007,,,,6.1187496,,,,
Ireland,2008,,,,7.5081496,,,,
Ireland,2009,,,,9.085313,,,,
Ireland,2010,,,,9.977304,,,,
Ireland,2011,,,,10.855584,,,,
Ireland,2012,,,,10.740006,,,,
Ireland,2013,,,,11.116507,,,,
Ireland,2014,,,,8.789097,,,,
Ireland,2015,,,,7.924424,,,,
Ireland,2016,,,,6.9513264,,,,
Ireland,2017,,,,4.9137673,,,,
Ireland,2018,,,,3.922157,,,,
Ireland,2019,,,,3.5063152,,,,
Ireland,2020,,,,2.7251172,,,,
Ireland,2021,,,,2.546519,,,,
Ireland,2022,,,,2.952029,,,,
Ireland,2023,,,,2.6984253,,,,
Israel,1979,38.061153,,,,,,,
Israel,1986,38.489643,,,,,,,
Israel,1992,31.175999,,,,,,,
Israel,1997,31.234783,,,,,,,
Israel,2001,27.01256,,,,,,,
Israel,2002,31.242388,,,,,,,
Israel,2003,30.93489,,,,,,,
Israel,2004,30.183065,,,,,,,
Israel,2005,29.224497,,,,,,,
Israel,2006,28.027176,,,,,,,
Israel,2007,26.192677,,,,,,,
Israel,2008,25.838089,,,,,,,
Israel,2009,26.539207,,,,,,,
Israel,2010,25.462215,,,,,,,
Israel,2011,25.174665,,,,,,,
Israel,2012,23.313765,,,,,,,
Israel,2013,20.968788,,,,,,,
Israel,2014,20.568182,,,,,,,
Israel,2015,19.46934,,,,,,,
Israel,2016,18.830273,,,,,,,
Israel,2017,17.254715,,,,,,,
Israel,2018,16.39001,,,,,,,
Israel,2019,17.058737,,,,,,,
Israel,2020,16.961449,,,,,,,
Israel,2021,16.609295,,,,,,,
Italy,1977,26.876522,,,,,,,
Italy,1978,22.927473,,,,,,,
Italy,1979,21.494057,,,,,,,
Italy,1980,19.405832,,,,,,,
Italy,1981,19.637634,,,,,,,
Italy,1982,17.17263,,,,,,,
Italy,1983,17.55125,,,,,,,
Italy,1984,17.109327,,,,,,,
Italy,1986,18.523073,,,,,,,
Italy,1987,15.871435,,,,,,,
Italy,1989,11.521582,,,,,,,
Italy,1991,11.47938,,,,,,,
Italy,1993,15.5016575,,,,,,,
Italy,1995,15.636164,,,,,,,
Italy,1998,14.172234,,,,,,,
Italy,2000,12.909341,,,,,,,
Italy,2002,12.568441,,,,,,,
Italy,2003,,8.08469,,,,,,
Italy,2004,,7.25463,,,,,,
Italy,2005,,7.6604843,,,,,,
Italy,2006,,7.0637174,,,,,,
Italy,2007,,6.6620893,,,,,,
Italy,2008,,7.28286,,,,,,
Italy,2009,,7.3765545,,,,,,
Italy,2010,,8.334656,,,,,,
Italy,2011,,8.64062,,,,,,
Italy,2012,,9.540798,,,,,,
Italy,2013,,9.81204,,,,,,
Italy,2014,,9.931564,,,,,,
Italy,2015,,10.277535,,,,,,
Italy,2016,,9.456749,,,,,,
Italy,2017,,9.4823,,,,,,
Italy,2018,,9.079325,,,,,,
Italy,2019,,7.9714975,,,,,,
Italy,2020,,8.264573,,,,,,
Italy,2021,,7.1857224,,,,,,
Italy,2022,,6.7550926,,,,,,
Italy,2023,,7.400374,,,,,,
Japan,2008,10.769239,,,,,,,
Japan,2009,9.990234,,,,,,,
Japan,2010,8.6231,,,,,,,
Japan,2011,10.508309,,,,,,,
Japan,2012,9.900903,,,,,,,
Japan,2013,9.93386,,,,,,,
Japan,2014,8.771896,,,,,,,
Japan,2015,8.221372,,,,,,,
Japan,2016,9.54915,,,,,,,
Japan,2017,9.048513,,,,,,,
Japan,2018,10.679939,,,,,,,
Japan,2019,10.500642,,,,,,,
Japan,2020,9.639139,,,,,,,
Kazakhstan,1993,77.18519,,,,,,,
Kosovo,2017,,,66.04575,,,,,
Kosovo,2018,,,70.179726,,,,,
Kosovo,2019,,,60.581367,,,,,
Kosovo,2020,,,57.765186,,,,,
Kosovo,2021,,,63.642395,,,,,
Kosovo,2022,,,59.910957,,,,,
Kyrgyzstan,1998,84.372536,,,,,,,
Latvia,1993,67.55472,,,,,,,
Latvia,1995,62.9663,,,,,,,
Latvia,1996,64.31519,,,,,,,
Latvia,2004,,,53.446396,,,,,
Latvia,2005,,,48.99928,,,,,
Latvia,2006,,,40.05843,,,,,
Latvia,2007,,,30.467377,,,,,
Latvia,2008,,,31.165337,,,,,
Latvia,2009,,,38.276634,,,,,
Latvia,2010,,,40.082302,,,,,
Latvia,2011,,,39.961845,,,,,
Latvia,2012,,,38.421906,,,,,
Latvia,2013,,,34.38731,,,,,
Latvia,2014,,,30.24301,,,,,
Latvia,2015,,,26.756006,,,,,
Latvia,2016,,,25.025105,,,,,
Latvia,2017,,,22.776033,,,,,
Latvia,2018,,,19.421444,,,,,
Latvia,2019,,,17.481646,,,,,
Latvia,2020,,,16.032747,,,,,
Latvia,2021,,,13.86503,,,,,
Latvia,2022,,,15.577209,,,,,
Latvia,2023,,,13.996705,,,,,
Lithuania,1993,78.91989,,,,,,,
Lithuania,2004,,,,52.185555,,,,
Lithuania,2005,,,,45.919113,,,,
Lithuania,2006,,,,36.11244,,,,
Lithuania,2007,,,,28.810823,,,,
Lithuania,2008,,,,26.70595,,,,
Lithuania,2009,,,,35.162926,,,,
Lithuania,2010,,,,37.230377,,,,
Lithuania,2011,,,,33.03115,,,,
Lithuania,2012,,,,31.521994,,,,
Lithuania,2013,,,,30.11505,,,,
Lithuania,2014,,,,27.970488,,,,
Lithuania,2015,,,,24.2772,,,,
Lithuania,2016,,,,22.40817,,,,
Lithuania,2017,,,,19.705591,,,,
Lithuania,2018,,,,16.312695,,,,
Lithuania,2019,,,,12.825091,,,,
Lithuania,2020,,,,9.527172,,,,
Lithuania,2021,,,,9.357295,,,,
Lithuania,2022,,,,11.109296,,,,
Lithuania,2023,,,,11.601731,,,,
Luxembourg,1985,4.2603354,,,,,,,
Luxembourg,1986,3.422547,,,,,,,
Luxembourg,1987,2.6821423,,,,,,,
Luxembourg,1988,1.7875967,,,,,,,
Luxembourg,1989,1.2843235,,,,,,,
Luxembourg,1990,1.0649374,,,,,,,
Luxembourg,1991,1.1372837,,,,,,,
Luxembourg,1992,0.8218393,,,,,,,
Luxembourg,1993,0.6639648,,,,,,,
Luxembourg,1994,,1.6713877,,,,,,
Luxembourg,1995,,1.4941996,,,,,,
Luxembourg,1996,,1.8001716,,,,,,
Luxembourg,1997,,1.687339,,,,,,
Luxembourg,1998,,1.5492347,,,,,,
Luxembourg,1999,,1.3485936,,,,,,
Luxembourg,2000,,1.1880074,,,,,,
Luxembourg,2001,,1.2671165,,,,,,
Luxembourg,2002,,,0.8481116,,,,,
Luxembourg,2003,,,,1.3454487,,,,
Luxembourg,2004,,,,1.1406744,,,,
Luxembourg,2005,,,,1.1622919,,,,
Luxembourg,2006,,,,0.97465134,,,,
Luxembourg,2007,,,,0.91092706,,,,
Luxembourg,2008,,,,1.1889145,,,,
Luxembourg,2009,,,,1.0094612,,,,
Luxembourg,2010,,,,1.1313552,,,,
Luxembourg,2011,,,,1.2473464,,,,
Luxembourg,2012,,,,1.6048366,,,,
Luxembourg,2013,,,,1.5248842,,,,
Luxembourg,2014,,,,1.3476979,,,,
Luxembourg,2015,,,,2.4138896,,,,
Luxembourg,2016,,,,1.8737104,,,,
Luxembourg,2017,,,,2.850247,,,,
Luxembourg,2018,,,,2.6165245,,,,
Luxembourg,2019,,,,1.5532581,,,,
Luxembourg,2020,,,,1.0932167,,,,
Luxembourg,2021,,,,1.6537309,,,,
Luxembourg,2022,,,,0.99501806,,,,
Luxembourg,2023,,,,1.0256743,,,,
Malaysia,1984,58.966873,,,,,,,
Malaysia,1987,59.52994,,,,,,,
Malaysia,1989,59.81719,,,,,,,
Malaysia,1992,56.75695,,,,,,,
Malaysia,1995,55.91473,,,,,,,
Malaysia,1997,48.882378,,,,,,,
Malaysia,2003,,49.72145,,,,,,
Malaysia,2006,,45.79181,,,,,,
Malaysia,2008,,44.551414,,,,,,
Malaysia,2011,,36.34451,,,,,,
Malaysia,2013,,29.600922,,,,,,
Malaysia,2015,,25.630955,,,,,,
Malaysia,2018,,22.042477,,,,,,
Malaysia,2021,,19.76298,,,,,,
Malta,2006,12.119629,,,,,,,
Malta,2007,10.655514,,,,,,,
Malta,2008,9.723077,,,,,,,
Malta,2009,10.847686,,,,,,,
Malta,2010,9.878429,,,,,,,
Malta,2011,9.326364,,,,,,,
Malta,2012,8.623687,,,,,,,
Malta,2013,7.0571146,,,,,,,
Malta,2014,6.1122494,,,,,,,
Malta,2015,6.161031,,,,,,,
Malta,2016,4.9865136,,,,,,,
Malta,2017,5.05551,,,,,,,
Malta,2018,4.5753627,,,,,,,
Malta,2019,4.233441,,,,,,,
Malta,2020,3.9150357,,,,,,,
Malta,2021,2.8958879,,,,,,,
Malta,2022,4.3549204,,,,,,,
Mexico,1984,68.799545,,,,,,,
Mexico,1989,69.008064,,,,,,,
Mexico,1992,65.24145,,,,,,,
Mexico,1994,64.70978,,,,,,,
Mexico,1996,72.010254,,,,,,,
Mexico,1998,70.17076,,,,,,,
Mexico,2000,66.0124,,,,,,,
Mexico,2002,64.921684,,,,,,,
Mexico,2004,63.32687,,,,,,,
Mexico,2005,62.80914,,,,,,,
Mexico,2006,61.165405,,,,,,,
Mexico,2008,60.558796,,,,,,,
Mexico,2010,61.39554,,,,,,,
Mexico,2012,59.91962,,,,,,,
Mexico,2014,61.725033,,,,,,,
Mexico,2016,,56.880985,,,,,,
Mexico,2018,,55.80433,,,,,,
Mexico,2020,,56.63577,,,,,,
Mexico,2022,,51.16804,,,,,,
Micronesia (country) (urban),2000,82.32205,,,,,,,
Montenegro,2012,,49.68649,,,,,,
Montenegro,2013,,49.202965,,,,,,
Montenegro,2014,,47.718822,,,,,,
Montenegro,2015,,47.60159,,,,,,
Montenegro,2016,,43.997704,,,,,,
Montenegro,2017,,43.52773,,,,,,
Montenegro,2018,,44.61176,,,,,,
Montenegro,2019,,42.383617,,,,,,
Montenegro,2020,,42.966835,,,,,,
Montenegro,2021,,39.0373,,,,,,
Namibia,1993,82.65337,,,,,,,
Nepal,1984,92.651245,,,,,,,
Netherlands,1983,9.298096,,,,,,,
Netherlands,1987,6.0552044,,,,,,,
Netherlands,1990,4.9594274,,,,,,,
Netherlands,1993,,6.939756,,,,,,
Netherlands,1999,,2.7954345,,,,,,
Netherlands,2004,,,3.774761,,,,,
Netherlands,2005,,,3.1412158,,,,,
Netherlands,2006,,,2.5853758,,,,,
Netherlands,2007,,,2.2081559,,,,,
Netherlands,2008,,,2.4460163,,,,,
Netherlands,2009,,,2.0832279,,,,,
Netherlands,2010,,,2.190931,,,,,
Netherlands,2011,,,2.2059772,,,,,
Netherlands,2012,,,2.2690861,,,,,
Netherlands,2013,,,2.6842682,,,,,
Netherlands,2014,,,2.6161702,,,,,
Netherlands,2015,,,2.2038136,,,,,
Netherlands,2016,,,2.102315,,,,,
Netherlands,2017,,,2.1006212,,,,,
Netherlands,2018,,,1.9283897,,,,,
Netherlands,2019,,,2.0091884,,,,,
Netherlands,2020,,,1.6525309,,,,,
Netherlands,2021,,,1.4873756,,,,,
Nicaragua,1993,82.43638,,,,,,,
Nicaragua,1998,79.23333,,,,,,,
Nicaragua,2001,75.936874,,,,,,,
Nicaragua,2005,,72.028564,,,,,,
Nicaragua,2009,,71.05057,,,,,,
Nicaragua,2014,,63.397007,,,,,,
North Macedonia,2009,,,62.837727,,,,,
North Macedonia,2010,,,61.399918,,,,,
North Macedonia,2011,,,60.152615,,,,,
North Macedonia,2012,,,59.853287,,,,,
North Macedonia,2013,,,59.572197,,,,,
North Macedonia,2014,,,57.098896,,,,,
North Macedonia,2015,,,55.48806,,,,,
North Macedonia,2016,,,52.882324,,,,,
North Macedonia,2017,,,51.15558,,,,,
North Macedonia,2018,,,49.598793,,,,,
North Macedonia,2019,,,45.780464,,,,,
Norway,1979,14.649179,,,,,,,
Norway,1986,4.9485097,,,,,,,
Norway,1991,4.1449294,,,,,,,
Norway,1995,4.403861,,,,,,,
Norway,2000,2.2461886,,,,,,,
Norway,2003,,2.1007125,,,,,,
Norway,2004,,2.4034772,,,,,,
Norway,2005,,2.198963,,,,,,
Norway,2006,,2.5038095,,,,,,
Norway,2007,,1.7611748,,,,,,
Norway,2008,,1.7046014,,,,,,
Norway,2009,,1.519917,,,,,,
Norway,2010,,1.4225575,,,,,,
Norway,2011,,1.0931932,,,,,,
Norway,2012,,1.1662686,,,,,,
Norway,2013,,1.1652765,,,,,,
Norway,2014,,1.2666644,,,,,,
Norway,2015,,1.2543238,,,,,,
Norway,2016,,1.6724232,,,,,,
Norway,2017,,1.6299632,,,,,,
Norway,2018,,1.4533395,,,,,,
Norway,2019,,1.3962435,,,,,,
Norway,2020,,1.6790807,,,,,,
Norway,2021,,1.196468,,,,,,
Norway,2022,,1.3158847,,,,,,
Norway,2023,,1.1446536,,,,,,
Panama,1979,64.06333,,,,,,,
Panama,1989,,69.6808,,,,,,
Panama,1991,,,68.05061,,,,,
Panama,1995,,,,62.191856,,,,
Panama,1997,,,,61.719673,,,,
Panama,1998,,,,62.512386,,,,
Panama,1999,,,,60.767017,,,,
Panama,2000,,,,59.437744,,,,
Panama,2001,,,,,62.645237,,,
Panama,2002,,,,,60.422092,,,
Panama,2003,,,,,59.6317,,,
Panama,2004,,,,,58.62702,,,
Panama,2005,,,,,58.41517,,,
Panama,2006,,,,,58.520405,,,
Panama,2007,,,,,56.352882,,,
Panama,2008,,,,,,50.948494,,
Panama,2009,,,,,,50.441025,,
Panama,2010,,,,,,49.405247,,
Panama,2011,,,,,,45.87001,,
Panama,2012,,,,,,45.693386,,
Panama,2013,,,,,,44.42453,,
Panama,2014,,,,,,43.37513,,
Panama,2015,,,,,,40.755608,,
Panama,2016,,,,,,38.91314,,
Panama,2017,,,,,,38.453503,,
Panama,2018,,,,,,36.165543,,
Panama,2019,,,,,,35.610115,,
Panama,2021,,,,,,39.396526,,
Panama,2023,,,,,,38.52251,,
Panama,2024,,,,,,37.59956,,
Paraguay,1990,51.69552,,,,,,,
Paraguay,1995,61.86136,,,,,,,
Paraguay,1997,,57.451046,,,,,,
Paraguay,1999,,,60.508484,,,,,
Paraguay,2001,,60.415108,,,,,,
Paraguay,2002,,,,67.74375,,,,
Paraguay,2003,,,,63.35531,,,,
Paraguay,2004,,,,63.019485,,,,
Paraguay,2005,,,,60.790092,,,,
Paraguay,2006,,,,63.763023,,,,
Paraguay,2007,,,,61.86441,,,,
Paraguay,2008,,,,59.436184,,,,
Paraguay,2009,,,,59.325417,,,,
Paraguay,2010,,,,57.864,,,,
Paraguay,2011,,,,55.27715,,,,
Paraguay,2012,,,,52.908875,,,,
Paraguay,2013,,,,49.26169,,,,
Paraguay,2014,,,,49.061554,,,,
Paraguay,2015,,,,48.735504,,,,
Paraguay,2016,,,,50.08921,,,,
Paraguay,2017,,,,49.057167,,,,
Paraguay,2018,,,,47.54973,,,,
Paraguay,2019,,,,46.81926,,,,
Paraguay,2020,,,,50.104324,,,,
Paraguay,2021,,,,49.707283,,,,
Paraguay,2022,,,,,48.181244,,,
Paraguay,2023,,,,,46.192963,,,
Paraguay,2024,,,,,44.82908,,,
Peru,1997,,72.81707,,,,,,
Peru,1998,,72.49452,,,,,,
Peru,1999,,73.05195,,,,,,
Peru,2000,,,74.10475,,,,,
Peru,2001,,,74.50303,,,,,
Peru,2002,,,72.15134,,,,,
Peru,2003,,,71.43142,,,,,
Peru,2004,,,,72.21747,,,,
Peru,2005,,,,73.39147,,,,
Peru,2006,,,,70.442604,,,,
Peru,2007,,,,67.33424,,,,
Peru,2008,,,,65.46891,,,,
Peru,2009,,,,64.16135,,,,
Peru,2010,,,,62.492065,,,,
Peru,2011,,,,61.17684,,,,
Peru,2012,,,,59.300346,,,,
Peru,2013,,,,58.687126,,,,
Peru,2014,,,,58.28054,,,,
Peru,2015,,,,58.19111,,,,
Peru,2016,,,,57.00444,,,,
Peru,2017,,,,57.384914,,,,
Peru,2018,,,,56.140614,,,,
Peru,2019,,,,55.445885,,,,
Peru,2020,,,,64.00995,,,,
Peru,2021,,,,59.776314,,,,
Peru,2022,,,,58.975513,,,,
Peru,2023,,,,58.946568,,,,
Peru,2024,,,,58.01026,,,,
Philippines,2000,,,76.27723,,,,,
Philippines,2003,,,,76.09281,,,,
Philippines,2006,,,,75.97849,,,,
Philippines,2009,,,,74.902954,,,,
Philippines,2012,,,,74.26649,,,,
Philippines,2015,,,,72.104256,,,,
Philippines,2018,,,,69.35538,,,,
Philippines,2021,,,,70.44884,,,,
Philippines,2023,,,,69.04024,,,,
Poland,1985,47.70955,,,,,,,
Poland,1986,47.132122,,,,,,,
Poland,1987,46.886536,,,,,,,
Poland,1989,29.59095,,,,,,,
Poland,1992,43.454014,,,,,,,
Poland,1995,53.62122,,,,,,,
Poland,1999,45.213913,,,,,,,
Poland,2004,,,,44.001156,,,,
Poland,2005,,,,40.64439,,,,
Poland,2006,,,,37.31897,,,,
Poland,2007,,,,32.001038,,,,
Poland,2008,,,,28.410122,,,,
Poland,2009,,,,27.635702,,,,
Poland,2010,,,,26.657858,,,,
Poland,2011,,,,26.34768,,,,
Poland,2012,,,,26.455,,,,
Poland,2013,,,,25.553822,,,,
Poland,2014,,,,24.198772,,,,
Poland,2015,,,,21.472702,,,,
Poland,2016,,,,18.462627,,,,
Poland,2017,,,,16.418715,,,,
Poland,2018,,,,14.242953,,,,
Poland,2019,,,,10.515603,,,,
Poland,2020,,,,9.785169,,,,
Poland,2021,,,,8.487938,,,,
Poland,2022,,,,8.392772,,,,
Poland,2023,,,,7.933778,,,,
Portugal,2003,24.008553,,,,,,,
Portugal,2004,22.8698,,,,,,,
Portugal,2005,22.682156,,,,,,,
Portugal,2006,22.00776,,,,,,,
Portugal,2007,20.453857,,,,,,,
Portugal,2008,20.521528,,,,,,,
Portugal,2009,18.637962,,,,,,,
Portugal,2010,19.912457,,,,,,,
Portugal,2011,21.716534,,,,,,,
Portugal,2012,23.782032,,,,,,,
Portugal,2013,23.97932,,,,,,,
Portugal,2014,22.780891,,,,,,,
Portugal,2015,21.01609,,,,,,,
Portugal,2016,19.667408,,,,,,,
Portugal,2017,18.453997,,,,,,,
Portugal,2018,16.21605,,,,,,,
Portugal,2019,13.645429,,,,,,,
Portugal,2020,14.026358,,,,,,,
Portugal,2021,13.65483,,,,,,,
Portugal,2022,14.488524,,,,,,,
Portugal,2023,12.750988,,,,,,,
Qatar,2017,2.4892728,,,,,,,
Romania,1989,38.801315,,,,,,,
Romania,1992,58.18475,,,,,,,
Romania,1994,82.04826,,,,,,,
Romania,1995,66.68953,,,,,,,
Romania,1997,69.18478,,,,,,,
Romania,2006,,,,65.36001,,,,
Romania,2007,,,,62.134754,,,,
Romania,2008,,,,57.6639,,,,
Romania,2009,,,,56.550632,,,,
Romania,2010,,,,57.9297,,,,
Romania,2011,,,,60.18061,,,,
Romania,2012,,,,60.188324,,,,
Romania,2013,,,,59.965782,,,,
Romania,2014,,,,58.27375,,,,
Romania,2015,,,,55.54545,,,,
Romania,2016,,,,49.76901,,,,
Romania,2017,,,,40.994366,,,,
Romania,2018,,,,36.345287,,,,
Romania,2019,,,,32.471878,,,,
Romania,2020,,,,27.873367,,,,
Romania,2021,,,,24.08677,,,,
Romania,2022,,,,22.269787,,,,
Romania,2023,,,,17.962902,,,,
Russia,2014,,,,15.022522,,,,
Russia,2015,,,,17.392689,,,,
Russia,2016,,,,18.528774,,,,
Russia,2017,,,,18.47874,,,,
Russia,2018,,,,17.666574,,,,
Russia,2019,,,,17.332623,,,,
Russia,2020,,,,15.819131,,,,
Russia,2021,,,,16.44277,,,,
Russia,2022,,,,15.826997,,,,
Russia,2023,,,,12.903399,,,,
Saint Lucia,1995,84.32266,,,,,,,
Saint Lucia,2015,,41.644432,,,,,,
Serbia,2012,,,53.0952,,,,,
Serbia,2013,,,56.140526,,,,,
Serbia,2014,,,56.089066,,,,,
Serbia,2015,,,55.487816,,,,,
Serbia,2016,,,53.652798,,,,,
Serbia,2017,,,52.60293,,,,,
Serbia,2018,,,47.24966,,,,,
Serbia,2019,,,42.120575,,,,,
Serbia,2020,,,39.374966,,,,,
Serbia,2021,,,36.506035,,,,,
Serbia,2022,,,35.916496,,,,,
Seychelles,2013,,,39.354656,,,,,
Seychelles,2018,,,31.561317,,,,,
Slovakia,1992,43.865993,,,,,,,
Slovakia,1996,43.948235,,,,,,,
Slovakia,2004,,,42.361305,,,,,
Slovakia,2005,,,37.36425,,,,,
Slovakia,2006,,,31.26743,,,,,
Slovakia,2007,,,28.635363,,,,,
Slovakia,2008,,,27.454,,,,,
Slovakia,2009,,,25.001945,,,,,
Slovakia,2010,,,23.961157,,,,,
Slovakia,2011,,,21.86317,,,,,
Slovakia,2012,,,25.335598,,,,,
Slovakia,2013,,,25.44909,,,,,
Slovakia,2014,,,25.044064,,,,,
Slovakia,2015,,,24.484694,,,,,
Slovakia,2016,,,23.022913,,,,,
Slovakia,2017,,,20.589537,,,,,
Slovakia,2018,,,19.398527,,,,,
Slovakia,2019,,,17.118887,,,,,
Slovakia,2020,,,19.58037,,,,,
Slovakia,2021,,,19.671211,,,,,
Slovakia,2022,,,23.715214,,,,,
Slovakia,2023,,,23.529634,,,,,
Slovenia,1987,5.092572,,,,,,,
Slovenia,1993,26.64616,,,,,,,
Slovenia,1997,,17.03823,,,,,,
Slovenia,1999,,16.751232,,,,,,
Slovenia,2004,,,,9.540386,,,,
Slovenia,2005,,,,8.476153,,,,
Slovenia,2006,,,,7.429842,,,,
Slovenia,2007,,,,6.304713,,,,
Slovenia,2008,,,,5.3086348,,,,
Slovenia,2009,,,,5.8244042,,,,
Slovenia,2010,,,,6.005916,,,,
Slovenia,2011,,,,6.0969944,,,,
Slovenia,2012,,,,7.4727354,,,,
Slovenia,2013,,,,8.044236,,,,
Slovenia,2014,,,,7.082615,,,,
Slovenia,2015,,,,6.853117,,,,
Slovenia,2016,,,,5.9176965,,,,
Slovenia,2017,,,,5.0583153,,,,
Slovenia,2018,,,,3.9596195,,,,
Slovenia,2019,,,,3.5993707,,,,
Slovenia,2020,,,,2.9382532,,,,
Slovenia,2021,,,,2.5030758,,,,
Slovenia,2022,,,,2.4780884,,,,
Slovenia,2023,,,,2.5083873,,,,
South Korea,2006,13.8734865,,,,,,,
South Korea,2008,13.318865,,,,,,,
South Korea,2010,12.750941,,,,,,,
South Korea,2012,11.251104,,,,,,,
South Korea,2014,9.831461,,,,,,,
South Korea,2016,,8.808472,,,,,,
South Korea,2017,,8.104834,,,,,,
South Korea,2018,,6.8824897,,,,,,
South Korea,2019,,5.7650723,,,,,,
South Korea,2020,,4.722954,,,,,,
South Korea,2021,,4.4122744,,,,,,
Spain,1980,34.385864,,,,,,,
Spain,1985,,35.402706,,,,,,
Spain,1990,22.762928,,,,,,,
Spain,1993,,,21.339878,,,,,
Spain,1994,,,21.435942,,,,,
Spain,1995,,,21.697872,,,,,
Spain,1996,,,22.226671,,,,,
Spain,1997,,,19.944735,,,,,
Spain,1998,,,17.128363,,,,,
Spain,1999,,,14.464198,,,,,
Spain,2000,,,13.389045,,,,,
Spain,2003,,,,11.377128,,,,
Spain,2004,,,,12.000747,,,,
Spain,2005,,,,10.926641,,,,
Spain,2006,,,,11.523137,,,,
Spain,2007,,,,8.218625,,,,
Spain,2008,,,,8.197645,,,,
Spain,2009,,,,8.757723,,,,
Spain,2010,,,,9.882681,,,,
Spain,2011,,,,11.309057,,,,
Spain,2012,,,,12.049484,,,,
Spain,2013,,,,13.5746155,,,,
Spain,2014,,,,13.272417,,,,
Spain,2015,,,,12.647921,,,,
Spain,2016,,,,11.795594,,,,
Spain,2017,,,,10.628758,,,,
Spain,2018,,,,10.536876,,,,
Spain,2019,,,,9.658308,,,,
Spain,2020,,,,10.091041,,,,
Spain,2021,,,,8.685196,,,,
Spain,2022,,,,8.324259,,,,
Spain,2023,,,,8.160179,,,,
Suriname (urban),1999,61.964123,,,,,,,
Sweden,1975,,16.287514,,,,,,
Sweden,1981,,13.577533,,,,,,
Sweden,1987,,10.881457,,,,,,
Sweden,1992,,7.3620615,,,,,,
Sweden,1995,,9.339092,,,,,,
Sweden,2000,,5.992224,,,,,,
Sweden,2001,,5.1029468,,,,,,
Sweden,2002,,4.875534,,,,,,
Sweden,2003,,,6.521947,,,,,
Sweden,2004,,,6.1200356,,,,,
Sweden,2005,,,6.8986425,,,,,
Sweden,2006,,,5.244239,,,,,
Sweden,2007,,,4.9150553,,,,,
Sweden,2008,,,5.02323,,,,,
Sweden,2009,,,4.854382,,,,,
Sweden,2010,,,4.7633057,,,,,
Sweden,2011,,,4.8652554,,,,,
Sweden,2012,,,4.6730695,,,,,
Sweden,2013,,,4.948522,,,,,
Sweden,2014,,,4.1708612,,,,,
Sweden,2015,,,4.2210917,,,,,
Sweden,2016,,,4.1037908,,,,,
Sweden,2017,,,3.8763986,,,,,
Sweden,2018,,,4.642462,,,,,
Sweden,2019,,,3.8805552,,,,,
Sweden,2020,,,3.4616377,,,,,
Sweden,2021,,,4.0648518,,,,,
Sweden,2022,,,4.7662783,,,,,
Sweden,2023,,,4.397238,,,,,
Switzerland,1982,2.1871057,,,,,,,
Switzerland,1992,,2.974526,,,,,,
Switzerland,2000,,,2.3101645,,,,,
Switzerland,2002,,,1.5013334,,,,,
Switzerland,2004,,,1.9017776,,,,,
Switzerland,2006,,,,2.394904,,,,
Switzerland,2007,,,,2.203998,,,,
Switzerland,2008,,,,1.9612488,,,,
