country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2003,,,,,1.3200831,,,
Honduras,2004,,,,,1.3557827,,,
Honduras,2005,,,,,1.5966568,,,
Honduras,2006,,,,,1.8298173,,,
Honduras,2007,,,,,1.729038,,,
Honduras,2008,,,,,1.9382243,,,
Honduras,2009,,,,,1.9662262,,,
Honduras,2010,,,,,1.8017491,,,
Honduras,2011,,,,,,1.8890239,,
Honduras,2012,,,,,,1.6228254,,
Honduras,2013,,,,,,1.6866142,,
Honduras,2014,,,,,,1.6574169,,
Honduras,2015,,,,,,1.6450366,,
Honduras,2016,,,,,,1.9431932,,
Honduras,2017,,,,,,1.8851264,,
Honduras,2018,,,,,,1.8689764,,
Honduras,2019,,,,,,1.8795844,,
Honduras,2023,,,,,,1.9602568,,
Honduras,2024,,,,,,2.172965,,
Honduras (urban),1986,0.5544694,,,,,,,
Hungary,1987,1.3766048,,,,,,,
Hungary,1989,0.66107523,,,,,,,
Hungary,1991,,3.7905304,,,,,,
Hungary,1993,1.1830705,,,,,,,
Hungary,1994,,2.8321195,,,,,,
Hungary,1999,,,2.0305126,,,,,
Hungary,2004,,,,,2.5716972,,,
Hungary,2005,,,,,3.2605305,,,
Hungary,2006,,,,,2.842835,,,
Hungary,2007,,,,,2.6425035,,,
Hungary,2008,,,,,2.7343817,,,
Hungary,2009,,,,,2.6302104,,,
Hungary,2010,,,,,2.915055,,,
Hungary,2011,,,,,3.2214646,,,
Hungary,2012,,,,,3.0765903,,,
Hungary,2013,,,,,3.0846,,,
Hungary,2014,,,,,3.2162693,,,
Hungary,2015,,,,,3.4449406,,,
Hungary,2016,,,,,3.1715305,,,
Hungary,2017,,,,,4.0745044,,,
Iceland,2003,6.823652,,,,,,,
Iceland,2004,7.29619,,,,,,,
Iceland,2005,6.8740106,,,,,,,
Iceland,2006,8.206488,,,,,,,
Iceland,2007,7.7904286,,,,,,,
Iceland,2008,7.781118,,,,,,,
Iceland,2009,7.2961698,,,,,,,
Iceland,2010,6.8415823,,,,,,,
Iceland,2011,7.0677605,,,,,,,
Iceland,2012,6.7058787,,,,,,,
Iceland,2013,5.9965863,,,,,,,
Iceland,2014,6.986324,,,,,,,
Iceland,2015,6.95376,,,,,,,
Iceland,2016,8.0009575,,,,,,,
Iceland,2017,8.098907,,,,,,,
Iceland,2018,8.986554,,,,,,,
Iceland,2019,8.665271,,,,,,,
Ireland,1987,2.669425,,,,,,,
Ireland,1994,,3.3946412,,,,,,
Ireland,1995,,3.466848,,,,,,
Ireland,1996,,3.8123965,,,,,,
Ireland,2000,,5.0373864,,,,,,
Ireland,2002,,,6.38921,,,,,
Ireland,2003,,,,5.746833,,,,
Ireland,2004,,,,6.1706505,,,,
Ireland,2005,,,,5.719976,,,,
Ireland,2006,,,,6.5140233,,,,
Ireland,2007,,,,5.7196813,,,,
Ireland,2008,,,,6.1477532,,,,
Ireland,2009,,,,6.338239,,,,
Ireland,2010,,,,6.472119,,,,
Ireland,2011,,,,6.2988634,,,,
Ireland,2012,,,,5.6342626,,,,
Ireland,2013,,,,6.110424,,,,
Ireland,2014,,,,5.875932,,,,
Ireland,2015,,,,6.323959,,,,
Ireland,2016,,,,6.3255143,,,,
Ireland,2017,,,,6.254868,,,,
Ireland,2018,,,,5.71058,,,,
Ireland,2019,,,,6.2955155,,,,
Ireland,2020,,,,6.312009,,,,
Ireland,2021,,,,6.76728,,,,
Ireland,2022,,,,7.00277,,,,
Ireland,2023,,,,7.1797433,,,,
Israel,1979,2.904991,,,,,,,
Israel,1986,2.9665213,,,,,,,
Israel,1992,3.2993774,,,,,,,
Israel,1997,3.815569,,,,,,,
Israel,2001,4.4563565,,,,,,,
Israel,2002,4.4131026,,,,,,,
Israel,2003,4.636501,,,,,,,
Israel,2004,5.2411795,,,,,,,
Israel,2005,5.3036304,,,,,,,
Israel,2006,5.58906,,,,,,,
Israel,2007,5.756742,,,,,,,
Israel,2008,5.8743057,,,,,,,
Israel,2009,6.088255,,,,,,,
Israel,2010,6.2114954,,,,,,,
Israel,2011,5.9349504,,,,,,,
Israel,2012,6.6879992,,,,,,,
Israel,2013,6.8824735,,,,,,,
Israel,2014,7.300815,,,,,,,
Israel,2015,7.555126,,,,,,,
Israel,2016,7.524454,,,,,,,
Israel,2017,8.24041,,,,,,,
Israel,2018,8.175386,,,,,,,
Israel,2019,8.275392,,,,,,,
Israel,2020,7.8360147,,,,,,,
Israel,2021,7.738659,,,,,,,
Italy,1977,3.9134622,,,,,,,
Italy,1978,4.6791086,,,,,,,
Italy,1979,4.841548,,,,,,,
Italy,1980,4.196194,,,,,,,
Italy,1981,4.1541343,,,,,,,
Italy,1982,4.244601,,,,,,,
Italy,1983,4.6055517,,,,,,,
Italy,1984,5.1594014,,,,,,,
Italy,1986,4.6291804,,,,,,,
Italy,1987,6.1233807,,,,,,,
Italy,1989,5.3817835,,,,,,,
Italy,1991,5.6975327,,,,,,,
Italy,1993,7.545508,,,,,,,
Italy,1995,7.1334615,,,,,,,
Italy,1998,8.188846,,,,,,,
Italy,2000,7.9972067,,,,,,,
Italy,2002,7.8576317,,,,,,,
Italy,2003,,9.080444,,,,,,
Italy,2004,,9.134061,,,,,,
Italy,2005,,9.275735,,,,,,
Italy,2006,,9.043194,,,,,,
Italy,2007,,9.313521,,,,,,
Italy,2008,,9.139437,,,,,,
Italy,2009,,9.74374,,,,,,
Italy,2010,,10.314948,,,,,,
Italy,2011,,9.752939,,,,,,
Italy,2012,,9.413837,,,,,,
Italy,2013,,9.534355,,,,,,
Italy,2014,,9.718325,,,,,,
Italy,2015,,10.3765335,,,,,,
Italy,2016,,10.2591305,,,,,,
Italy,2017,,10.286026,,,,,,
Italy,2018,,10.454911,,,,,,
Italy,2019,,10.485563,,,,,,
Italy,2020,,10.039875,,,,,,
Italy,2021,,10.0847,,,,,,
Italy,2022,,9.431508,,,,,,
Italy,2023,,9.723595,,,,,,
Japan,2008,9.308831,,,,,,,
Japan,2009,8.3814335,,,,,,,
Japan,2010,8.067908,,,,,,,
Japan,2011,7.5037613,,,,,,,
Japan,2012,7.6253757,,,,,,,
Japan,2013,8.25673,,,,,,,
Japan,2014,7.1106167,,,,,,,
Japan,2015,7.3568583,,,,,,,
Japan,2016,8.001175,,,,,,,
Japan,2017,7.820208,,,,,,,
Japan,2018,8.784829,,,,,,,
Japan,2019,8.720581,,,,,,,
Japan,2020,8.834499,,,,,,,
Kazakhstan,1993,0.8893457,,,,,,,
Kosovo,2017,,,2.4195068,,,,,
Kosovo,2018,,,2.2729974,,,,,
Kosovo,2019,,,2.8988113,,,,,
Kosovo,2020,,,3.8233879,,,,,
Kosovo,2021,,,3.2468622,,,,,
Kosovo,2022,,,2.7746398,,,,,
Kyrgyzstan,1998,0.7780609,,,,,,,
Latvia,1993,0.7488918,,,,,,,
Latvia,1995,1.5782833,,,,,,,
Latvia,1996,1.7211283,,,,,,,
Latvia,2004,,,2.5787184,,,,,
Latvia,2005,,,2.8953946,,,,,
Latvia,2006,,,3.2874565,,,,,
Latvia,2007,,,3.8280087,,,,,
Latvia,2008,,,4.4203463,,,,,
Latvia,2009,,,4.0175567,,,,,
Latvia,2010,,,3.796954,,,,,
Latvia,2011,,,3.478638,,,,,
Latvia,2012,,,3.597236,,,,,
Latvia,2013,,,4.0431604,,,,,
Latvia,2014,,,4.509924,,,,,
Latvia,2015,,,4.623582,,,,,
Latvia,2016,,,4.625139,,,,,
Latvia,2017,,,5.2969356,,,,,
Latvia,2018,,,5.128851,,,,,
Latvia,2019,,,5.544654,,,,,
Latvia,2020,,,5.7242675,,,,,
Latvia,2021,,,6.245355,,,,,
Latvia,2022,,,5.865391,,,,,
Latvia,2023,,,6.2412515,,,,,
Lithuania,1993,0.6560579,,,,,,,
Lithuania,2004,,,,2.860907,,,,
Lithuania,2005,,,,3.1865447,,,,
Lithuania,2006,,,,3.9736645,,,,
Lithuania,2007,,,,4.564135,,,,
Lithuania,2008,,,,5.0111876,,,,
Lithuania,2009,,,,4.462381,,,,
Lithuania,2010,,,,3.8647861,,,,
Lithuania,2011,,,,3.768226,,,,
Lithuania,2012,,,,4.0938773,,,,
Lithuania,2013,,,,4.0751595,,,,
Lithuania,2014,,,,4.837192,,,,
Lithuania,2015,,,,5.569387,,,,
Lithuania,2016,,,,5.5892673,,,,
Lithuania,2017,,,,5.9692507,,,,
Lithuania,2018,,,,6.3943653,,,,
Lithuania,2019,,,,5.9071574,,,,
Lithuania,2020,,,,6.5520873,,,,
Lithuania,2021,,,,6.648722,,,,
Lithuania,2022,,,,6.7399306,,,,
Lithuania,2023,,,,7.8881674,,,,
Luxembourg,1985,5.2991247,,,,,,,
Luxembourg,1986,6.0235243,,,,,,,
Luxembourg,1987,6.0778184,,,,,,,
Luxembourg,1988,5.6617274,,,,,,,
Luxembourg,1989,5.504218,,,,,,,
Luxembourg,1990,6.4881725,,,,,,,
Luxembourg,1991,7.161428,,,,,,,
Luxembourg,1992,6.8393884,,,,,,,
Luxembourg,1993,6.4951377,,,,,,,
Luxembourg,1994,,8.099862,,,,,,
Luxembourg,1995,,8.33879,,,,,,
Luxembourg,1996,,8.380666,,,,,,
Luxembourg,1997,,8.985323,,,,,,
Luxembourg,1998,,8.812648,,,,,,
Luxembourg,1999,,9.657465,,,,,,
Luxembourg,2000,,9.097636,,,,,,
Luxembourg,2001,,9.367869,,,,,,
Luxembourg,2002,,,8.638955,,,,,
Luxembourg,2003,,,,10.92532,,,,
Luxembourg,2004,,,,10.506613,,,,
Luxembourg,2005,,,,11.542572,,,,
Luxembourg,2006,,,,10.546061,,,,
Luxembourg,2007,,,,10.8281555,,,,
Luxembourg,2008,,,,10.638076,,,,
Luxembourg,2009,,,,10.5525055,,,,
Luxembourg,2010,,,,10.070531,,,,
Luxembourg,2011,,,,10.4505825,,,,
Luxembourg,2012,,,,10.099387,,,,
Luxembourg,2013,,,,11.008782,,,,
Luxembourg,2014,,,,11.147646,,,,
Luxembourg,2015,,,,11.422859,,,,
Luxembourg,2016,,,,12.084881,,,,
Luxembourg,2017,,,,12.705385,,,,
Luxembourg,2018,,,,13.8374,,,,
Luxembourg,2019,,,,11.90853,,,,
Luxembourg,2020,,,,13.995983,,,,
Luxembourg,2021,,,,14.523295,,,,
Luxembourg,2022,,,,14.092607,,,,
Luxembourg,2023,,,,15.66068,,,,
Malaysia,1984,1.9090264,,,,,,,
Malaysia,1987,1.7795482,,,,,,,
Malaysia,1989,1.7018842,,,,,,,
Malaysia,1992,1.9875625,,,,,,,
Malaysia,1995,2.1107044,,,,,,,
Malaysia,1997,2.6435275,,,,,,,
Malaysia,2003,,2.591288,,,,,,
Malaysia,2006,,2.7428222,,,,,,
Malaysia,2008,,2.9759705,,,,,,
Malaysia,2011,,3.4940865,,,,,,
Malaysia,2013,,3.8308082,,,,,,
Malaysia,2015,,4.370659,,,,,,
Malaysia,2018,,4.954703,,,,,,
Malaysia,2021,,5.1289444,,,,,,
Malta,2006,5.043627,,,,,,,
Malta,2007,5.6974363,,,,,,,
Malta,2008,4.9777293,,,,,,,
Malta,2009,5.4214687,,,,,,,
Malta,2010,5.447761,,,,,,,
Malta,2011,5.403269,,,,,,,
Malta,2012,5.6884212,,,,,,,
Malta,2013,6.055511,,,,,,,
Malta,2014,6.2122455,,,,,,,
Malta,2015,6.046411,,,,,,,
Malta,2016,6.993257,,,,,,,
Malta,2017,6.8891273,,,,,,,
Malta,2018,6.8189187,,,,,,,
Malta,2019,8.095941,,,,,,,
Malta,2020,8.411747,,,,,,,
Malta,2021,7.73883,,,,,,,
Malta,2022,8.995822,,,,,,,
Mexico,1984,1.2828627,,,,,,,
Mexico,1989,1.4369719,,,,,,,
Mexico,1992,1.5722218,,,,,,,
Mexico,1994,1.6757332,,,,,,,
Mexico,1996,1.2626414,,,,,,,
Mexico,1998,1.5449628,,,,,,,
Mexico,2000,1.7327833,,,,,,,
Mexico,2002,1.6958189,,,,,,,
Mexico,2004,1.8295844,,,,,,,
Mexico,2005,1.9819888,,,,,,,
Mexico,2006,1.9079046,,,,,,,
Mexico,2008,2.0417795,,,,,,,
Mexico,2010,1.8665799,,,,,,,
Mexico,2012,1.9124129,,,,,,,
Mexico,2014,1.6872714,,,,,,,
Mexico,2016,,1.9437923,,,,,,
Mexico,2018,,2.0469353,,,,,,
Mexico,2020,,1.9916202,,,,,,
Mexico,2022,,2.2464359,,,,,,
Micronesia (country) (urban),2000,0.9429241,,,,,,,
Montenegro,2012,,3.2552032,,,,,,
Montenegro,2013,,2.961778,,,,,,
Montenegro,2014,,3.3549666,,,,,,
Montenegro,2015,,3.3015332,,,,,,
Montenegro,2016,,3.7476077,,,,,,
Montenegro,2017,,4.094553,,,,,,
Montenegro,2018,,3.8059819,,,,,,
Montenegro,2019,,3.5577207,,,,,,
Montenegro,2020,,3.397851,,,,,,
Montenegro,2021,,3.771182,,,,,,
Namibia,1993,0.49381772,,,,,,,
Nepal,1984,0.16021526,,,,,,,
Netherlands,1983,7.6833625,,,,,,,
Netherlands,1987,4.750474,,,,,,,
Netherlands,1990,7.488598,,,,,,,
Netherlands,1993,,8.979462,,,,,,
Netherlands,1999,,7.1062145,,,,,,
Netherlands,2004,,,8.451314,,,,,
Netherlands,2005,,,7.758327,,,,,
Netherlands,2006,,,7.853608,,,,,
Netherlands,2007,,,8.459253,,,,,
Netherlands,2008,,,9.046797,,,,,
Netherlands,2009,,,8.096278,,,,,
Netherlands,2010,,,8.231591,,,,,
Netherlands,2011,,,8.048758,,,,,
Netherlands,2012,,,8.130585,,,,,
Netherlands,2013,,,8.097791,,,,,
Netherlands,2014,,,8.293013,,,,,
Netherlands,2015,,,8.850282,,,,,
Netherlands,2016,,,9.515327,,,,,
Netherlands,2017,,,9.552204,,,,,
Netherlands,2018,,,9.363892,,,,,
Netherlands,2019,,,9.918372,,,,,
Netherlands,2020,,,10.968619,,,,,
Netherlands,2021,,,11.386167,,,,,
Nicaragua,1993,0.9438146,,,,,,,
Nicaragua,1998,1.0863276,,,,,,,
Nicaragua,2001,1.0538621,,,,,,,
Nicaragua,2005,,1.0900861,,,,,,
Nicaragua,2009,,1.2592722,,,,,,
Nicaragua,2014,,1.6735082,,,,,,
North Macedonia,2009,,,2.4998722,,,,,
North Macedonia,2010,,,3.0298593,,,,,
North Macedonia,2011,,,2.7073693,,,,,
North Macedonia,2012,,,2.6888375,,,,,
North Macedonia,2013,,,2.3681376,,,,,
North Macedonia,2014,,,2.6132572,,,,,
North Macedonia,2015,,,2.7407696,,,,,
North Macedonia,2016,,,3.1125162,,,,,
North Macedonia,2017,,,3.31492,,,,,
North Macedonia,2018,,,3.1592188,,,,,
North Macedonia,2019,,,3.6340508,,,,,
Norway,1979,4.2029967,,,,,,,
Norway,1986,4.9111843,,,,,,,
Norway,1991,5.7300844,,,,,,,
Norway,1995,6.333802,,,,,,,
Norway,2000,7.1737967,,,,,,,
Norway,2003,,7.667652,,,,,,
Norway,2004,,8.406751,,,,,,
Norway,2005,,9.135908,,,,,,
Norway,2006,,9.847744,,,,,,
Norway,2007,,10.525665,,,,,,
Norway,2008,,10.866838,,,,,,
Norway,2009,,10.668317,,,,,,
Norway,2010,,10.184912,,,,,,
Norway,2011,,9.9457445,,,,,,
Norway,2012,,10.805956,,,,,,
Norway,2013,,11.908462,,,,,,
Norway,2014,,12.342776,,,,,,
Norway,2015,,12.787954,,,,,,
Norway,2016,,13.6102495,,,,,,
Norway,2017,,13.240426,,,,,,
Norway,2018,,12.869997,,,,,,
Norway,2019,,13.118795,,,,,,
Norway,2020,,12.530445,,,,,,
Norway,2021,,12.028639,,,,,,
Norway,2022,,12.246211,,,,,,
Norway,2023,,12.305416,,,,,,
Panama,1979,1.8148243,,,,,,,
Panama,1989,,2.2279887,,,,,,
Panama,1991,,,2.2908602,,,,,
Panama,1995,,,,2.8354948,,,,
Panama,1997,,,,2.7001505,,,,
Panama,1998,,,,2.688008,,,,
Panama,1999,,,,2.7609584,,,,
Panama,2000,,,,2.7040856,,,,
Panama,2001,,,,,2.5517304,,,
Panama,2002,,,,,2.437646,,,
Panama,2003,,,,,2.5363536,,,
Panama,2004,,,,,2.5815723,,,
Panama,2005,,,,,2.5541239,,,
Panama,2006,,,,,2.6679509,,,
Panama,2007,,,,,2.804253,,,
Panama,2008,,,,,,3.1903737,,
Panama,2009,,,,,,3.0343037,,
Panama,2010,,,,,,3.4177291,,
Panama,2011,,,,,,3.6414678,,
Panama,2012,,,,,,3.8402264,,
Panama,2013,,,,,,3.9234705,,
Panama,2014,,,,,,4.1218433,,
Panama,2015,,,,,,4.317252,,
Panama,2016,,,,,,4.668452,,
Panama,2017,,,,,,4.7651725,,
Panama,2018,,,,,,4.9310718,,
Panama,2019,,,,,,4.902961,,
Panama,2021,,,,,,4.1631837,,
Panama,2023,,,,,,4.374444,,
Panama,2024,,,,,,4.5377364,,
Paraguay,1990,2.1241193,,,,,,,
Paraguay,1995,2.3333642,,,,,,,
Paraguay,1997,,2.8663754,,,,,,
Paraguay,1999,,,2.3814714,,,,,
Paraguay,2001,,2.303748,,,,,,
Paraguay,2002,,,,1.7423455,,,,
Paraguay,2003,,,,1.8740633,,,,
Paraguay,2004,,,,1.7535216,,,,
Paraguay,2005,,,,1.9565309,,,,
Paraguay,2006,,,,1.9414096,,,,
Paraguay,2007,,,,2.0940864,,,,
Paraguay,2008,,,,2.0429466,,,,
Paraguay,2009,,,,2.2581065,,,,
Paraguay,2010,,,,2.433567,,,,
Paraguay,2011,,,,2.6316864,,,,
Paraguay,2012,,,,2.8163652,,,,
Paraguay,2013,,,,2.7376041,,,,
Paraguay,2014,,,,2.9341123,,,,
Paraguay,2015,,,,2.9410434,,,,
Paraguay,2016,,,,2.6208284,,,,
Paraguay,2017,,,,2.595598,,,,
Paraguay,2018,,,,2.8418212,,,,
Paraguay,2019,,,,2.85448,,,,
Paraguay,2020,,,,2.5086675,,,,
Paraguay,2021,,,,2.4133203,,,,
Paraguay,2022,,,,,2.7417235,,,
Paraguay,2023,,,,,2.8374763,,,
Paraguay,2024,,,,,2.8635619,,,
Peru,1997,,1.4913434,,,,,,
Peru,1998,,1.4838573,,,,,,
Peru,1999,,1.4627268,,,,,,
Peru,2000,,,1.4585845,,,,,
Peru,2001,,,1.3515208,,,,,
Peru,2002,,,1.5007513,,,,,
Peru,2003,,,1.3775146,,,,,
Peru,2004,,,,1.4663899,,,,
Peru,2005,,,,1.405019,,,,
Peru,2006,,,,1.6614751,,,,
Peru,2007,,,,1.9100006,,,,
Peru,2008,,,,2.0305896,,,,
Peru,2009,,,,2.0122871,,,,
Peru,2010,,,,2.1394105,,,,
Peru,2011,,,,2.2726166,,,,
Peru,2012,,,,2.4462776,,,,
Peru,2013,,,,2.4035869,,,,
Peru,2014,,,,2.400088,,,,
Peru,2015,,,,2.390684,,,,
Peru,2016,,,,2.4646573,,,,
Peru,2017,,,,2.4029236,,,,
Peru,2018,,,,2.4082003,,,,
Peru,2019,,,,2.4004858,,,,
Peru,2020,,,,1.8603454,,,,
Peru,2021,,,,1.9094291,,,,
Peru,2022,,,,1.9717985,,,,
Peru,2023,,,,2.0694418,,,,
Peru,2024,,,,2.1382372,,,,
Philippines,2000,,,0.79447913,,,,,
Philippines,2003,,,,0.8468073,,,,
Philippines,2006,,,,0.8254212,,,,
Philippines,2009,,,,0.83555824,,,,
Philippines,2012,,,,0.8650492,,,,
Philippines,2015,,,,0.9413974,,,,
Philippines,2018,,,,1.0153381,,,,
Philippines,2021,,,,0.9744722,,,,
Philippines,2023,,,,0.9706787,,,,
Poland,1985,1.6622312,,,,,,,
Poland,1986,2.2923129,,,,,,,
Poland,1987,1.6725665,,,,,,,
Poland,1989,2.7477787,,,,,,,
Poland,1992,2.1132722,,,,,,,
Poland,1995,2.3678353,,,,,,,
Poland,1999,2.5613499,,,,,,,
Poland,2004,,,,3.373526,,,,
Poland,2005,,,,3.2024775,,,,
Poland,2006,,,,3.324177,,,,
Poland,2007,,,,3.5712965,,,,
Poland,2008,,,,3.8265684,,,,
Poland,2009,,,,3.9227703,,,,
Poland,2010,,,,4.014733,,,,
Poland,2011,,,,4.0642886,,,,
Poland,2012,,,,4.0393972,,,,
Poland,2013,,,,4.316216,,,,
Poland,2014,,,,4.519247,,,,
Poland,2015,,,,4.750595,,,,
Poland,2016,,,,4.7165985,,,,
Poland,2017,,,,4.7635303,,,,
Poland,2018,,,,4.961096,,,,
Poland,2019,,,,5.367323,,,,
Poland,2020,,,,5.566202,,,,
Poland,2021,,,,5.8526216,,,,
Poland,2022,,,,6.3363996,,,,
Poland,2023,,,,6.179207,,,,
Portugal,2003,4.9636116,,,,,,,
Portugal,2004,4.858078,,,,,,,
Portugal,2005,4.7696,,,,,,,
Portugal,2006,4.6135917,,,,,,,
Portugal,2007,4.58071,,,,,,,
Portugal,2008,4.707686,,,,,,,
Portugal,2009,4.9875283,,,,,,,
Portugal,2010,4.871904,,,,,,,
Portugal,2011,4.9725623,,,,,,,
Portugal,2012,5.45395,,,,,,,
Portugal,2013,5.432478,,,,,,,
Portugal,2014,5.563705,,,,,,,
Portugal,2015,5.355603,,,,,,,
Portugal,2016,5.5879526,,,,,,,
Portugal,2017,5.05255,,,,,,,
Portugal,2018,5.399946,,,,,,,
Portugal,2019,5.995106,,,,,,,
Portugal,2020,6.8084636,,,,,,,
Portugal,2021,5.5143285,,,,,,,
Portugal,2022,5.935301,,,,,,,
Portugal,2023,6.0170712,,,,,,,
Qatar,2017,13.442633,,,,,,,
Romania,1989,2.2331476,,,,,,,
Romania,1992,1.568905,,,,,,,
Romania,1994,0.60963917,,,,,,,
Romania,1995,1.4321443,,,,,,,
Romania,1997,1.2911847,,,,,,,
Romania,2006,,,,2.0814779,,,,
Romania,2007,,,,2.2076328,,,,
Romania,2008,,,,2.5220942,,,,
Romania,2009,,,,2.511077,,,,
Romania,2010,,,,2.5446124,,,,
Romania,2011,,,,2.382846,,,,
Romania,2012,,,,2.477311,,,,
Romania,2013,,,,2.6638386,,,,
Romania,2014,,,,3.0235033,,,,
Romania,2015,,,,3.1797903,,,,
Romania,2016,,,,3.3437324,,,,
Romania,2017,,,,4.1837482,,,,
Romania,2018,,,,4.6390862,,,,
Romania,2019,,,,4.944524,,,,
Romania,2020,,,,5.7424464,,,,
Romania,2021,,,,5.871661,,,,
Romania,2022,,,,7.038723,,,,
Romania,2023,,,,6.4558277,,,,
Russia,2014,,,,6.695575,,,,
Russia,2015,,,,6.2782893,,,,
Russia,2016,,,,5.8022904,,,,
Russia,2017,,,,5.600877,,,,
Russia,2018,,,,5.411471,,,,
Russia,2019,,,,5.5447927,,,,
Russia,2020,,,,5.0204573,,,,
Russia,2021,,,,5.226953,,,,
Russia,2022,,,,4.4691186,,,,
Russia,2023,,,,4.767907,,,,
Saint Lucia,1995,0.7090861,,,,,,,
Saint Lucia,2015,,4.6245823,,,,,,
Serbia,2012,,,3.1946917,,,,,
Serbia,2013,,,2.9743757,,,,,
Serbia,2014,,,3.2299976,,,,,
Serbia,2015,,,3.2041483,,,,,
Serbia,2016,,,3.497728,,,,,
Serbia,2017,,,3.3487594,,,,,
Serbia,2018,,,3.3229728,,,,,
Serbia,2019,,,3.6435983,,,,,
Serbia,2020,,,3.6162271,,,,,
Serbia,2021,,,3.6789007,,,,,
Serbia,2022,,,3.8818693,,,,,
Seychelles,2013,,,3.4240031,,,,,
Seychelles,2018,,,3.8991342,,,,,
Slovakia,1992,1.6077359,,,,,,,
Slovakia,1996,3.156209,,,,,,,
Slovakia,2004,,,2.8711355,,,,,
Slovakia,2005,,,2.9343135,,,,,
Slovakia,2006,,,3.339807,,,,,
Slovakia,2007,,,3.686774,,,,,
Slovakia,2008,,,4.1556253,,,,,
Slovakia,2009,,,4.4234786,,,,,
Slovakia,2010,,,4.5583224,,,,,
Slovakia,2011,,,4.6084037,,,,,
Slovakia,2012,,,4.3744493,,,,,
Slovakia,2013,,,4.473771,,,,,
Slovakia,2014,,,4.930153,,,,,
Slovakia,2015,,,4.6462927,,,,,
Slovakia,2016,,,5.294825,,,,,
Slovakia,2017,,,4.641884,,,,,
Slovakia,2018,,,5.0774813,,,,,
Slovakia,2019,,,5.024053,,,,,
Slovakia,2020,,,4.5988545,,,,,
Slovakia,2021,,,4.5487137,,,,,
Slovakia,2022,,,5.3604565,,,,,
Slovakia,2023,,,4.774153,,,,,
Slovenia,1987,3.7903125,,,,,,,
Slovenia,1993,2.1528604,,,,,,,
Slovenia,1997,,4.0083165,,,,,,
Slovenia,1999,,3.8675117,,,,,,
Slovenia,2004,,,,4.8116546,,,,
Slovenia,2005,,,,4.8575087,,,,
Slovenia,2006,,,,4.8550973,,,,
Slovenia,2007,,,,5.311526,,,,
Slovenia,2008,,,,5.327351,,,,
Slovenia,2009,,,,5.637422,,,,
Slovenia,2010,,,,5.9123363,,,,
Slovenia,2011,,,,5.5382137,,,,
Slovenia,2012,,,,5.8124785,,,,
Slovenia,2013,,,,5.772468,,,,
Slovenia,2014,,,,5.5725718,,,,
Slovenia,2015,,,,5.4427795,,,,
Slovenia,2016,,,,5.2442274,,,,
Slovenia,2017,,,,5.2542787,,,,
Slovenia,2018,,,,5.4647083,,,,
Slovenia,2019,,,,5.4890532,,,,
Slovenia,2020,,,,5.8199244,,,,
Slovenia,2021,,,,6.283246,,,,
Slovenia,2022,,,,6.225145,,,,
Slovenia,2023,,,,6.652413,,,,
South Korea,2006,6.3308845,,,,,,,
South Korea,2008,6.537831,,,,,,,
South Korea,2010,6.7994885,,,,,,,
South Korea,2012,7.2563396,,,,,,,
South Korea,2014,7.167535,,,,,,,
South Korea,2016,,8.600708,,,,,,
South Korea,2017,,8.781355,,,,,,
South Korea,2018,,8.551254,,,,,,
South Korea,2019,,8.449957,,,,,,
South Korea,2020,,8.263129,,,,,,
South Korea,2021,,9.207009,,,,,,
Spain,1980,3.561419,,,,,,,
Spain,1985,,3.2530444,,,,,,
Spain,1990,4.429538,,,,,,,
Spain,1993,,,5.5004606,,,,,
Spain,1994,,,5.6654067,,,,,
Spain,1995,,,5.600848,,,,,
Spain,1996,,,5.925224,,,,,
Spain,1997,,,5.8610144,,,,,
Spain,1998,,,6.277558,,,,,
Spain,1999,,,6.033043,,,,,
Spain,2000,,,6.620421,,,,,
Spain,2003,,,,7.157215,,,,
Spain,2004,,,,7.0071735,,,,
Spain,2005,,,,7.6107063,,,,
Spain,2006,,,,7.851536,,,,
Spain,2007,,,,8.831351,,,,
Spain,2008,,,,9.2439165,,,,
Spain,2009,,,,9.792447,,,,
Spain,2010,,,,8.71045,,,,
Spain,2011,,,,8.87852,,,,
Spain,2012,,,,8.602195,,,,
Spain,2013,,,,8.767879,,,,
Spain,2014,,,,8.969084,,,,
Spain,2015,,,,9.009722,,,,
Spain,2016,,,,9.591795,,,,
Spain,2017,,,,8.884424,,,,
Spain,2018,,,,9.010095,,,,
Spain,2019,,,,9.932915,,,,
Spain,2020,,,,9.982224,,,,
Spain,2021,,,,9.601707,,,,
Spain,2022,,,,9.602781,,,,
Spain,2023,,,,9.966471,,,,
Suriname (urban),1999,3.1862862,,,,,,,
Sweden,1975,,3.837044,,,,,,
Sweden,1981,,4.6631007,,,,,,
Sweden,1987,,4.751191,,,,,,
Sweden,1992,,5.819869,,,,,,
Sweden,1995,,5.798038,,,,,,
Sweden,2000,,5.5025535,,,,,,
Sweden,2001,,5.688739,,,,,,
Sweden,2002,,5.96515,,,,,,
Sweden,2003,,,6.3548293,,,,,
Sweden,2004,,,6.3153787,,,,,
Sweden,2005,,,7.6432805,,,,,
Sweden,2006,,,7.0196133,,,,,
Sweden,2007,,,7.518306,,,,,
Sweden,2008,,,8.348259,,,,,
