country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2006,911631.6,,,,,,,
Palestine,2007,1132101.8,,,,,,,
Palestine,2009,1001142.3,,,,,,,
Palestine,2010,,1102822.4,,,,,,
Palestine,2011,,1100739.4,,,,,,
Palestine,2016,,1689900.6,,,,,,
Palestine,2023,,2398493.0,,,,,,
Papua New Guinea,1996,519792.28,,,,,,,
Papua New Guinea,2009,,1217986.0,,,,,,
Peru,1985,9901937.0,,,,,,,
Peru,1994,6869009.5,,,,,,,
Philippines,1985,5710283.5,,,,,,,
Philippines,1988,5916788.5,,,,,,,
Philippines,1991,7931577.5,,,,,,,
Philippines,1994,8979983.0,,,,,,,
Philippines,1997,,12171091.0,,,,,,
Philippines,2000,,,9813781.0,,,,,
Philippines,2003,,,,11915079,,,,
Philippines,2006,,,,13423545,,,,
Philippines,2009,,,,13550053,,,,
Philippines,2012,,,,14801673,,,,
Philippines,2015,,,,16044408,,,,
Philippines,2018,,,,16216723,,,,
Philippines,2021,,,,16014644,,,,
Philippines,2023,,,,14355728,,,,
Poland,1993,,6750439.5,,,,,,
Poland,1996,,4743959.0,,,,,,
Poland,1998,,,11251447.0,,,,,
Poland,1999,,,11827538.0,,,,,
Poland,2000,,,12539571.0,,,,,
Poland,2001,,,12526797.0,,,,,
Poland,2002,,,12896152.0,,,,,
Poland,2003,,,15755600.0,,,,,
Poland,2004,,,17691480.0,,,,,
Poland,2005,,,13642578.0,,,,,
Poland,2006,,,13984412.0,,,,,
Poland,2007,,,14549108.0,,,,,
Poland,2008,,,15456618.0,,,,,
Poland,2009,,,15040938.0,,,,,
Poland,2010,,,15439848.0,,,,,
Poland,2011,,,16061847.0,,,,,
Poland,2012,,,14857897.0,,,,,
Poland,2013,,,15473290.0,,,,,
Poland,2014,,,16432363.0,,,,,
Poland,2015,,,15618808.0,,,,,
Poland,2016,,,13958610.0,,,,,
Poland,2017,,,13564050.0,,,,,
Poland,2018,,,13895555.0,,,,,
Poland,2019,,,12902440.0,,,,,
Romania,1998,,4984934.0,,,,,,
Romania,1999,,,2948525.0,,,,,
Romania,2000,,2885902.0,,,,,,
Romania,2001,,,3322220.5,,,,,
Romania,2002,,,3615510.0,,,,,
Romania,2003,,,3399093.2,,,,,
Romania,2004,,,3958714.8,,,,,
Romania,2005,,,4008763.2,,,,,
Romania,2006,,,4271555.5,,,,,
Romania,2007,,,4410178.5,,,,,
Romania,2008,,,5221425.5,,,,,
Romania,2009,,,4859421.5,,,,,
Romania,2010,,,4844036.0,,,,,
Romania,2011,,,4483006.0,,,,,
Romania,2012,,,4408235.5,,,,,
Romania,2013,,,4545006.5,,,,,
Romania,2016,,,5864979.0,,,,,
Romania,2018,,,6833917.0,,,,,
Romania,2019,,,6873617.0,,,,,
Romania,2020,,,6635796.0,,,,,
Romania,2021,,,7326803.5,,,,,
Russia,1993,95370470.0,,,,,,,
Russia,1996,100583390.0,,,,,,,
Russia,1997,,65934696.0,,,,,,
Russia,1998,,61635484.0,,,,,,
Russia,1999,,49691452.0,,,,,,
Russia,2000,,51594980.0,,,,,,
Russia,2001,,53039870.0,,,,,,
Russia,2002,,54471684.0,,,,,,
Russia,2003,,64769750.0,,,,,,
Russia,2004,,72022280.0,,,,,,
Russia,2005,,75841816.0,,,,,,
Russia,2006,,83603940.0,,,,,,
Russia,2007,,90914860.0,,,,,,
Russia,2008,,92341460.0,,,,,,
Russia,2009,,85033370.0,,,,,,
Russia,2010,,93897060.0,,,,,,
Russia,2011,,92947120.0,,,,,,
Russia,2012,,95892620.0,,,,,,
Russia,2013,,95015510.0,,,,,,
Russia,2014,,92022456.0,,,,,,
Russia,2015,,,82732790.0,,,,,
Russia,2016,,,84401320.0,,,,,
Russia,2017,,,78718730.0,,,,,
Russia,2018,,,77055860.0,,,,,
Russia,2019,,,80327530.0,,,,,
Russia,2020,,,70044500.0,,,,,
Rwanda,2000,,453770.84,,,,,,
Rwanda,2005,,696327.7,,,,,,
Rwanda,2010,,671249.94,,,,,,
Rwanda,2013,,767554.9,,,,,,
Rwanda,2016,,861971.1,,,,,,
Rwanda,2023,,,935264.75,,,,,
Rwanda (rural),1984,90687.36,,,,,,,
Saint Lucia,2015,,159915.08,,,,,,
Samoa,2002,47922.63,,,,,,,
Samoa,2008,46692.508,,,,,,,
Samoa,2013,46859.047,,,,,,,
Sao Tome and Principe,2000,17926.766,,,,,,,
Sao Tome and Principe,2010,,18009.422,,,,,,
Sao Tome and Principe,2017,,,39932.66,,,,,
Senegal,1991,780850.0,,,,,,,
Senegal,1994,,509820.66,,,,,,
Senegal,2001,,,647674.94,,,,,
Senegal,2005,,,,1210792,,,,
Senegal,2011,,,,1417925,,,,
Senegal,2018,,,,,1989435,,,
Senegal,2021,,,,,2274499,,,
Serbia,2002,2638647.0,,,,,,,
Serbia,2003,,2577730.0,,,,,,
Serbia,2004,,2515942.8,,,,,,
Serbia,2005,,3233654.8,,,,,,
Serbia,2006,,2061410.1,,,,,,
Serbia,2007,,1942361.1,,,,,,
Serbia,2008,,1600314.9,,,,,,
Serbia,2009,,1919958.5,,,,,,
Serbia,2010,,1979550.0,,,,,,
Serbia,2013,,1967806.5,,,,,,
Serbia,2015,,1868180.4,,,,,,
Serbia,2018,,2119842.2,,,,,,
Serbia,2019,,2341160.2,,,,,,
Seychelles,1999,53008.875,,,,,,,
Seychelles,2006,,48560.742,,,,,,
Sierra Leone,2003,,300464.94,,,,,,
Sierra Leone,2011,,375480.25,,,,,,
Sierra Leone,2018,,449591.03,,,,,,
Slovakia,2004,,1126525.1,,,,,,
Slovakia,2005,,1491284.6,,,,,,
Slovakia,2006,,1106273.4,,,,,,
Slovakia,2007,,1105631.8,,,,,,
Slovakia,2008,,1089105.1,,,,,,
Slovakia,2009,,932560.0,,,,,,
Slovenia,1998,,,819301.94,,,,,
Slovenia,2002,,,1108985.6,,,,,
Slovenia,2003,,,1314645.6,,,,,
Solomon Islands,2005,52883.32,,,,,,,
Solomon Islands,2012,,60043.953,,,,,,
South Africa,1993,10041045.0,,,,,,,
South Africa,2000,,,10232027.0,,,,,
South Africa,2005,,,,9740629,,,,
South Africa,2008,,,,15105493,,,,
South Africa,2010,,,,17182885,,,,
South Africa,2014,,,,18843423,,,,
South Sudan,2009,2291667.5,,,,,,,
South Sudan,2016,,920921.25,,,,,,
Sri Lanka,1985,1222833.8,,,,,,,
Sri Lanka,1990,,955900.5,,,,,,
Sri Lanka,1995,,,1279796.4,,,,,
Sri Lanka,2002,,,,1975308,,,,
Sri Lanka,2006,,,,2481938,,,,
Sri Lanka,2009,,,,2349269,,,,
Sri Lanka,2012,,,,2872449,,,,
Sri Lanka,2016,,,,3577738,,,,
Sri Lanka,2019,,,,3705304,,,,
Sudan,2009,7505907.5,,,,,,,
Sudan,2014,,5342154.5,,,,,,
Suriname,2022,,391862.28,,,,,,
Syria,1996,2933629.8,,,,,,,
Syria,2003,4823079.5,,,,,,,
Syria,2006,,9280059.0,,,,,,
Syria,2009,,9007915.0,,,,,,
Syria,2022,,,1996399.9,,,,,
Tajikistan,1999,293174.8,,,,,,,
Tajikistan,2003,435744.84,,,,,,,
Tajikistan,2004,,601161.5,,,,,,
Tajikistan,2007,1037189.3,,,,,,,
Tajikistan,2009,833074.06,,,,,,,
Tajikistan,2015,1441311.8,,,,,,,
Tajikistan,2021,,,1949352.0,,,,,
Tajikistan,2022,,,2480950.5,,,,,
Tajikistan,2023,,,2790068.5,,,,,
Tajikistan,2024,,,2553392.8,,,,,
Tanzania,1991,1782218.0,,,,,,,
Tanzania,2000,,1434321.1,,,,,,
Tanzania,2007,,3460642.0,,,,,,
Tanzania,2011,,2935543.0,,,,,,
Tanzania,2018,,3883641.5,,,,,,
Thailand,1981,8415394.0,,,,,,,
Thailand,1988,7135423.0,,,,,,,
Thailand,1990,,7288130.0,,,,,,
Thailand,1992,,10265346.0,,,,,,
Thailand,1994,,10675443.0,,,,,,
Thailand,1996,,12219144.0,,,,,,
Thailand,1998,,12630967.0,,,,,,
Thailand,1999,,12847293.0,,,,,,
Thailand,2000,,,12432750.0,,,,,
Thailand,2002,,,15189200.0,,,,,
Thailand,2004,,,18939112.0,,,,,
Thailand,2006,,,24041186.0,,,,,
Thailand,2007,,,21702474.0,,,,,
Thailand,2008,,,23195148.0,,,,,
Thailand,2009,,,24664570.0,,,,,
Thailand,2010,,,23819320.0,,,,,
Thailand,2011,,,20409446.0,,,,,
Thailand,2012,,,26969356.0,,,,,
Thailand,2013,,,25488622.0,,,,,
Thailand,2014,,,,25046105,,,,
Thailand,2015,,,,23392575,,,,
Thailand,2016,,,,24694985,,,,
Thailand,2017,,,,26358342,,,,
Thailand,2018,,,,26117095,,,,
Thailand,2019,,,,22728904,,,,
Thailand,2020,,,,26270639,,,,
Thailand,2021,,,,24766249,,,,
Thailand,2022,,,,27953244,,,,
Thailand,2023,,,,24942210,,,,
Togo,2006,410711.66,,,,,,,
Togo,2011,761610.8,,,,,,,
Togo,2015,898870.75,,,,,,,
Togo,2018,,1266056.4,,,,,,
Togo,2021,,1078011.9,,,,,,
Tonga,2000,43174.637,,,,,,,
Tonga,2009,,32650.44,,,,,,
Tonga,2015,,22815.584,,,,,,
Tonga,2021,,,17948.91,,,,,
Tunisia,1985,1727937.4,,,,,,,
Tunisia,1990,2277264.5,,,,,,,
Tunisia,1995,,2488793.8,,,,,,
Tunisia,2000,,2891124.2,,,,,,
Tunisia,2005,,,3238124.2,,,,,
Tunisia,2010,,,4500995.0,,,,,
Tunisia,2015,,,3656516.5,,,,,
Tunisia,2021,,,4225280.0,,,,,
Turkey,1987,14568090.0,,,,,,,
Turkey,1994,19898468.0,,,,,,,
Turkey,2002,,23813800.0,,,,,,
Turkey,2003,,23452954.0,,,,,,
Turkey,2004,,35260196.0,,,,,,
Turkey,2005,,37417724.0,,,,,,
Turkey,2006,,37473908.0,,,,,,
Turkey,2007,,39222670.0,,,,,,
Turkey,2008,,45058896.0,,,,,,
Turkey,2009,,41572132.0,,,,,,
Turkey,2010,,40818104.0,,,,,,
Turkey,2011,,43548970.0,,,,,,
Turkey,2012,,44592304.0,,,,,,
Turkey,2013,,47963772.0,,,,,,
Turkey,2014,,47420464.0,,,,,,
Turkey,2015,,46013380.0,,,,,,
Turkey,2016,,50732876.0,,,,,,
Turkey,2017,,51740944.0,,,,,,
Turkey,2018,,52798424.0,,,,,,
Turkey,2019,,61499960.0,,,,,,
Turkmenistan,1998,597949.56,,,,,,,
Tuvalu,2010,2357.904,,,,,,,
Uganda,1989,1693777.9,,,,,,,
Uganda,1992,,1143608.0,,,,,,
Uganda,1996,,1044222.44,,,,,,
Uganda,1999,,1356608.2,,,,,,
Uganda,2002,,,1378619.4,,,,,
Uganda,2005,,,1785762.6,,,,,
Uganda,2009,,,2427450.2,,,,,
Uganda,2012,,,2962340.2,,,,,
Uganda,2016,,,3052727.5,,,,,
Uganda,2019,,,3754923.2,,,,,
Ukraine,1992,10685007.0,,,,,,,
Ukraine,1993,7009386.0,,,,,,,
Ukraine,1995,,13092341.0,,,,,,
Ukraine,1996,,,8961433.0,,,,,
Ukraine,2002,,,,,6064368,,,
Ukraine,2003,,,,,5695469,,,
Ukraine,2004,,,,,7670811,,,
Ukraine,2005,,,,,8519367,,,
Ukraine,2006,,,,,8863337,,,
Ukraine,2007,,,,,7002641,,,
Ukraine,2008,,,,,7423229,,,
Ukraine,2009,,,,,5979946,,,
Ukraine,2010,,,,,5661028,,,
Ukraine,2011,,,,,6036232,,,
Ukraine,2012,,,,,6230244,,,
Ukraine,2013,,,,,6685699,,,
Ukraine,2014,,,,,5738055,,,
Ukraine,2015,,,,,6278748,,,
Ukraine,2016,,,,,6326310,,,
Ukraine,2017,,,,,7628324,,,
Ukraine,2018,,,,,7503789,,,
Ukraine,2019,,,,,9035299,,,
Ukraine,2020,,,,,7179115,,,
Uzbekistan,1998,2445103.5,,,,,,,
Uzbekistan,2000,812599.56,,,,,,,
Uzbekistan,2002,585587.8,,,,,,,
Uzbekistan,2003,756851.7,,,,,,,
Vanuatu,2010,35994.996,,,,,,,
Vanuatu,2019,,48994.965,,,,,,
Vietnam,1992,3508102.2,,,,,,,
Vietnam,1997,4399733.5,,,,,,,
Vietnam,2002,,4889655.0,,,,,,
Vietnam,2004,,8213948.5,,,,,,
Vietnam,2006,,10767405.0,,,,,,
Vietnam,2008,,10824134.0,,,,,,
Vietnam,2010,,,24404986.0,,,,,
Vietnam,2012,,,26861996.0,,,,,
Vietnam,2014,,,30774552.0,,,,,
Vietnam,2016,,,37890220.0,,,,,
Vietnam,2018,,,45823500.0,,,,,
Vietnam,2020,,,49646036.0,,,,,
Vietnam,2022,,,47011760.0,,,,,
Yemen,1998,3215933.8,,,,,,,
Yemen,2005,,2245594.0,,,,,,
Yemen,2014,,2876196.2,,,,,,
Zambia,1991,1901185.0,,,,,,,
Zambia,1993,,1313839.0,,,,,,
Zambia,1996,,,1271891.6,,,,,
Zambia,1998,,,,1378886,,,,
Zambia,2002,,,,795055,,,,
Zambia,2004,,,,1283328,,,,
Zambia,2006,,,,1229981,,,,
Zambia,2010,,,,,1252215,,,
Zambia,2015,,,,,2123373,,,
Zambia,2022,,,,,2043603,,,
Zimbabwe,2011,2003266.9,,,,,,,
Zimbabwe,2017,1400302.8,,,,,,,
Zimbabwe,2019,1907016.0,,,,,,,
