country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,1996,660114750.0,,,,,,,
Pakistan,1998,714709250.0,,,,,,,
Pakistan,2001,,816316200.0,,,,,,
Pakistan,2004,,775499460.0,,,,,,
Pakistan,2005,,796521700.0,,,,,,
Pakistan,2007,,797875200.0,,,,,,
Pakistan,2010,,800941250.0,,,,,,
Pakistan,2011,,805789950.0,,,,,,
Pakistan,2013,,777226050.0,,,,,,
Pakistan,2015,,744244400.0,,,,,,
Pakistan,2018,,784899400.0,,,,,,
Palestine,2004,2402298.0,,,,,,,
Palestine,2005,2320450.5,,,,,,,
Palestine,2006,2079654.2,,,,,,,
Palestine,2007,3175138.8,,,,,,,
Palestine,2009,1988104.8,,,,,,,
Palestine,2010,,2176250.0,,,,,,
Palestine,2011,,2077960.2,,,,,,
Palestine,2016,,2884320.8,,,,,,
Palestine,2023,,3822917.8,,,,,,
Papua New Guinea,1996,25433088.0,,,,,,,
Papua New Guinea,2009,,36518764.0,,,,,,
Peru,1985,25442238.0,,,,,,,
Peru,1994,73882950.0,,,,,,,
Philippines,1985,238559760.0,,,,,,,
Philippines,1988,247398990.0,,,,,,,
Philippines,1991,262056930.0,,,,,,,
Philippines,1994,274312930.0,,,,,,,
Philippines,1997,,254006340.0,,,,,,
Philippines,2000,,,275182140.0,,,,,
Philippines,2003,,,,280955670,,,,
Philippines,2006,,,,297995006,,,,
Philippines,2009,,,,294946374,,,,
Philippines,2012,,,,320031405,,,,
Philippines,2015,,,,302689150,,,,
Philippines,2018,,,,282277783,,,,
Philippines,2021,,,,315443942,,,,
Philippines,2023,,,,294733837,,,,
Poland,1993,,33822530.0,,,,,,
Poland,1996,,89085700.0,,,,,,
Poland,1998,,,12568441.0,,,,,
Poland,1999,,,14156098.0,,,,,
Poland,2000,,,14891343.0,,,,,
Poland,2001,,,15656832.0,,,,,
Poland,2002,,,16756916.0,,,,,
Poland,2003,,,14078671.0,,,,,
Poland,2004,,,13549642.0,,,,,
Poland,2005,,,15743718.0,,,,,
Poland,2006,,,11910587.0,,,,,
Poland,2007,,,9247075.0,,,,,
Poland,2008,,,7199560.0,,,,,
Poland,2009,,,6377686.0,,,,,
Poland,2010,,,6202373.0,,,,,
Poland,2011,,,6401681.5,,,,,
Poland,2012,,,6074337.5,,,,,
Poland,2013,,,6088846.0,,,,,
Poland,2014,,,5592774.5,,,,,
Poland,2015,,,4831490.5,,,,,
Poland,2016,,,2946144.2,,,,,
Poland,2017,,,2253155.8,,,,,
Poland,2018,,,2886276.8,,,,,
Poland,2019,,,1897596.0,,,,,
Romania,1998,,30319158.0,,,,,,
Romania,1999,,,57412616.0,,,,,
Romania,2000,,60345596.0,,,,,,
Romania,2001,,,51301388.0,,,,,
Romania,2002,,,48587304.0,,,,,
Romania,2003,,,43393056.0,,,,,
Romania,2004,,,35611264.0,,,,,
Romania,2005,,,31351032.0,,,,,
Romania,2006,,,30660896.0,,,,,
Romania,2007,,,24500056.0,,,,,
Romania,2008,,,15517601.0,,,,,
Romania,2009,,,13360521.0,,,,,
Romania,2010,,,15095324.0,,,,,
Romania,2011,,,14791006.0,,,,,
Romania,2012,,,13998776.0,,,,,
Romania,2013,,,13899118.0,,,,,
Romania,2016,,,10216378.0,,,,,
Romania,2018,,,6001516.5,,,,,
Romania,2019,,,4283874.5,,,,,
Romania,2020,,,4793332.5,,,,,
Romania,2021,,,3540254.5,,,,,
Russia,1993,170863140.0,,,,,,,
Russia,1996,173640350.0,,,,,,,
Russia,1997,,127637020.0,,,,,,
Russia,1998,,160769360.0,,,,,,
Russia,1999,,234901470.0,,,,,,
Russia,2000,,195989680.0,,,,,,
Russia,2001,,150911760.0,,,,,,
Russia,2002,,121402240.0,,,,,,
Russia,2003,,115842440.0,,,,,,
Russia,2004,,100890800.0,,,,,,
Russia,2005,,84501064.0,,,,,,
Russia,2006,,66770896.0,,,,,,
Russia,2007,,46878588.0,,,,,,
Russia,2008,,29299216.0,,,,,,
Russia,2009,,27508820.0,,,,,,
Russia,2010,,22459874.0,,,,,,
Russia,2011,,18503732.0,,,,,,
Russia,2012,,16817740.0,,,,,,
Russia,2013,,14716100.0,,,,,,
Russia,2014,,13934267.0,,,,,,
Russia,2015,,,15382101.0,,,,,
Russia,2016,,,15771349.0,,,,,
Russia,2017,,,15138893.0,,,,,
Russia,2018,,,13967380.0,,,,,
Russia,2019,,,11662667.0,,,,,
Russia,2020,,,11111434.0,,,,,
Rwanda,2000,,51216060.0,,,,,,
Rwanda,2005,,53535956.0,,,,,,
Rwanda,2010,,58323840.0,,,,,,
Rwanda,2013,,60123116.0,,,,,,
Rwanda,2016,,63599372.0,,,,,,
Rwanda,2023,,,59745988.0,,,,,
Rwanda (rural),1984,33577996.0,,,,,,,
Saint Lucia,2015,,27220.58,,,,,,
Samoa,2002,280442.16,,,,,,,
Samoa,2008,271990.22,,,,,,,
Samoa,2013,268988.03,,,,,,,
Sao Tome and Principe,2000,425759.03,,,,,,,
Sao Tome and Principe,2010,,580900.2,,,,,,
Sao Tome and Principe,2017,,,516347.3,,,,,
Senegal,1991,48943300.0,,,,,,,
Senegal,1994,,49781590.0,,,,,,
Senegal,2001,,,54911020.0,,,,,
Senegal,2005,,,,55814923,,,,
Senegal,2011,,,,63526830,,,,
Senegal,2018,,,,,48339868,,,
Senegal,2021,,,,,52441231,,,
Serbia,2002,2029738.5,,,,,,,
Serbia,2003,,3066691.5,,,,,,
Serbia,2004,,4511103.0,,,,,,
Serbia,2005,,4318751.0,,,,,,
Serbia,2006,,2842869.8,,,,,,
Serbia,2007,,2451827.8,,,,,,
Serbia,2008,,1852033.1,,,,,,
Serbia,2009,,2233946.5,,,,,,
Serbia,2010,,2848751.2,,,,,,
Serbia,2013,,2853204.0,,,,,,
Serbia,2015,,1652308.8,,,,,,
Serbia,2018,,1459035.8,,,,,,
Serbia,2019,,1980100.9,,,,,,
Seychelles,1999,34785.707,,,,,,,
Seychelles,2006,,44442.316,,,,,,
Sierra Leone,2003,,29546778.0,,,,,,
Sierra Leone,2011,,31067382.0,,,,,,
Sierra Leone,2018,,32940366.0,,,,,,
Slovakia,2004,,1453163.4,,,,,,
Slovakia,2005,,994965.75,,,,,,
Slovakia,2006,,345526.12,,,,,,
Slovakia,2007,,339197.56,,,,,,
Slovakia,2008,,257084.02,,,,,,
Slovakia,2009,,327430.3,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,42668.62,,,,,
Slovenia,2003,,,40589.977,,,,,
Solomon Islands,2005,2536270.8,,,,,,,
Solomon Islands,2012,,2552711.2,,,,,,
South Africa,1993,170791250.0,,,,,,,
South Africa,2000,,,199160660.0,,,,,
South Africa,2005,,,,191561730,,,,
South Africa,2008,,,,161692560,,,,
South Africa,2010,,,,160012520,,,,
South Africa,2014,,,,178879094,,,,
South Sudan,2009,39586760.0,,,,,,,
South Sudan,2016,,64052924.0,,,,,,
Sri Lanka,1985,59096976.0,,,,,,,
Sri Lanka,1990,,60450148.0,,,,,,
Sri Lanka,1995,,,61706900.0,,,,,
Sri Lanka,2002,,,,62772005,,,,
Sri Lanka,2006,,,,52619165,,,,
Sri Lanka,2009,,,,48305148,,,,
Sri Lanka,2012,,,,42544073,,,,
Sri Lanka,2016,,,,34274655,,,,
Sri Lanka,2019,,,,31893353,,,,
Sudan,2009,83116340.0,,,,,,,
Sudan,2014,,94301540.0,,,,,,
Suriname,2022,,343114.1,,,,,,
Syria,1996,15039286.0,,,,,,,
Syria,2003,11502642.0,,,,,,,
Syria,2006,,16781110.0,,,,,,
Syria,2009,,17663236.0,,,,,,
Syria,2022,,,73315050.0,,,,,
Tajikistan,1999,37517284.0,,,,,,,
Tajikistan,2003,33738230.0,,,,,,,
Tajikistan,2004,,28566220.0,,,,,,
Tajikistan,2007,26562214.0,,,,,,,
Tajikistan,2009,22729250.0,,,,,,,
Tajikistan,2015,22585794.0,,,,,,,
Tajikistan,2021,,,21077902.0,,,,,
Tajikistan,2022,,,19287102.0,,,,,
Tajikistan,2023,,,17971946.0,,,,,
Tajikistan,2024,,,18032628.0,,,,,
Tanzania,1991,159009040.0,,,,,,,
Tanzania,2000,,225355660.0,,,,,,
Tanzania,2007,,216595200.0,,,,,,
Tanzania,2011,,223983620.0,,,,,,
Tanzania,2018,,268067180.0,,,,,,
Thailand,1981,160958350.0,,,,,,,
Thailand,1988,173097740.0,,,,,,,
Thailand,1990,,165604020.0,,,,,,
Thailand,1992,,148488450.0,,,,,,
Thailand,1994,,125253656.0,,,,,,
Thailand,1996,,111643480.0,,,,,,
Thailand,1998,,111004990.0,,,,,,
Thailand,1999,,126580190.0,,,,,,
Thailand,2000,,,129954520.0,,,,,
Thailand,2002,,,104595860.0,,,,,
Thailand,2004,,,87991670.0,,,,,
Thailand,2006,,,70848320.0,,,,,
Thailand,2007,,,63418988.0,,,,,
Thailand,2008,,,58342492.0,,,,,
Thailand,2009,,,51797930.0,,,,,
Thailand,2010,,,46254444.0,,,,,
Thailand,2011,,,35303710.0,,,,,
Thailand,2012,,,35941136.0,,,,,
Thailand,2013,,,30264406.0,,,,,
Thailand,2014,,,,28169935,,,,
Thailand,2015,,,,19890520,,,,
Thailand,2016,,,,22476852,,,,
Thailand,2017,,,,21415673,,,,
Thailand,2018,,,,22913634,,,,
Thailand,2019,,,,17802702,,,,
Thailand,2020,,,,18206416,,,,
Thailand,2021,,,,16811145,,,,
Thailand,2022,,,,10365971,,,,
Thailand,2023,,,,10103264,,,,
Togo,2006,32791960.0,,,,,,,
Togo,2011,37303796.0,,,,,,,
Togo,2015,40236480.0,,,,,,,
Togo,2018,,32216956.0,,,,,,
Togo,2021,,35386228.0,,,,,,
Tonga,2000,119056.164,,,,,,,
Tonga,2009,,134983.16,,,,,,
Tonga,2015,,167070.56,,,,,,
Tonga,2021,,,54033.23,,,,,
Tunisia,1985,21247040.0,,,,,,,
Tunisia,1990,20263150.0,,,,,,,
Tunisia,1995,,22792866.0,,,,,,
Tunisia,2000,,18816644.0,,,,,,
Tunisia,2005,,,15020424.0,,,,,
Tunisia,2010,,,10148784.0,,,,,
Tunisia,2015,,,5740072.0,,,,,
Tunisia,2021,,,5341060.5,,,,,
Turkey,1987,97578780.0,,,,,,,
Turkey,1994,109348430.0,,,,,,,
Turkey,2002,,108588870.0,,,,,,
Turkey,2003,,122666680.0,,,,,,
Turkey,2004,,89656570.0,,,,,,
Turkey,2005,,84525860.0,,,,,,
Turkey,2006,,75641944.0,,,,,,
Turkey,2007,,64940516.0,,,,,,
Turkey,2008,,55319330.0,,,,,,
Turkey,2009,,55615136.0,,,,,,
Turkey,2010,,53244920.0,,,,,,
Turkey,2011,,47201468.0,,,,,,
Turkey,2012,,44239350.0,,,,,,
Turkey,2013,,40233344.0,,,,,,
Turkey,2014,,37993230.0,,,,,,
Turkey,2015,,41249530.0,,,,,,
Turkey,2016,,35284284.0,,,,,,
Turkey,2017,,32985104.0,,,,,,
Turkey,2018,,32193952.0,,,,,,
Turkey,2019,,40094830.0,,,,,,
Turkmenistan,1998,17084388.0,,,,,,,
Tuvalu,2010,21069.533,,,,,,,
Uganda,1989,99226760.0,,,,,,,
Uganda,1992,,115400540.0,,,,,,
Uganda,1996,,128613260.0,,,,,,
Uganda,1999,,145316980.0,,,,,,
Uganda,2002,,,155327540.0,,,,,
Uganda,2005,,,160952180.0,,,,,
Uganda,2009,,,167049200.0,,,,,
Uganda,2012,,,171251330.0,,,,,
Uganda,2016,,,200651970.0,,,,,
Uganda,2019,,,224541220.0,,,,,
Ukraine,1992,101676990.0,,,,,,,
Ukraine,1993,99526664.0,,,,,,,
Ukraine,1995,,121500040.0,,,,,,
Ukraine,1996,,,139510750.0,,,,,
Ukraine,2002,,,,,102836628,,,
Ukraine,2003,,,,,81708513,,,
Ukraine,2004,,,,,64220780,,,
Ukraine,2005,,,,,41966168,,,
Ukraine,2006,,,,,34231610,,,
Ukraine,2007,,,,,32854573,,,
Ukraine,2008,,,,,19514780,,,
Ukraine,2009,,,,,22681773,,,
Ukraine,2010,,,,,16321313,,,
Ukraine,2011,,,,,13685853,,,
Ukraine,2012,,,,,11500322,,,
Ukraine,2013,,,,,8851020,,,
Ukraine,2014,,,,,9570633,,,
Ukraine,2015,,,,,17808516,,,
Ukraine,2016,,,,,16529397,,,
Ukraine,2017,,,,,12578472,,,
Ukraine,2018,,,,,10177892,,,
Ukraine,2019,,,,,7665154,,,
Ukraine,2020,,,,,7574974,,,
Uzbekistan,1998,150161230.0,,,,,,,
Uzbekistan,2000,171408130.0,,,,,,,
Uzbekistan,2002,173491500.0,,,,,,,
Uzbekistan,2003,177439400.0,,,,,,,
Vanuatu,2010,809448.25,,,,,,,
Vanuatu,2019,,889478.56,,,,,,
Vietnam,1992,345108130.0,,,,,,,
Vietnam,1997,315668860.0,,,,,,,
Vietnam,2002,,341812670.0,,,,,,
Vietnam,2004,,301646050.0,,,,,,
Vietnam,2006,,271770140.0,,,,,,
Vietnam,2008,,260007520.0,,,,,,
Vietnam,2010,,,125716850.0,,,,,
Vietnam,2012,,,105332610.0,,,,,
Vietnam,2014,,,91615500.0,,,,,
Vietnam,2016,,,71223256.0,,,,,
Vietnam,2018,,,60378428.0,,,,,
Vietnam,2020,,,49229876.0,,,,,
Vietnam,2022,,,53420084.0,,,,,
Yemen,1998,49515824.0,,,,,,,
Yemen,2005,,78065510.0,,,,,,
Yemen,2014,,120177810.0,,,,,,
Zambia,1991,43468550.0,,,,,,,
Zambia,1993,,46626416.0,,,,,,
Zambia,1996,,,44169160.0,,,,,
Zambia,1998,,,,47077776,,,,
Zambia,2002,,,,60263822,,,,
Zambia,2004,,,,64986921,,,,
Zambia,2006,,,,71394335,,,,
Zambia,2010,,,,,79847973,,,
Zambia,2015,,,,,91465385,,,
Zambia,2022,,,,,116406181,,,
Zimbabwe,2011,51787560.0,,,,,,,
Zimbabwe,2017,62336564.0,,,,,,,
Zimbabwe,2019,67881070.0,,,,,,,
