country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2023,,63.860237,,,,,,
Papua New Guinea,1996,91.6556,,,,,,,
Papua New Guinea,2009,,90.44773,,,,,,
Peru,1985,67.2489,,,,,,,
Peru,1994,82.774216,,,,,,,
Philippines,1985,88.398605,,,,,,,
Philippines,1988,87.86299,,,,,,,
Philippines,1991,86.99748,,,,,,,
Philippines,1994,86.73311,,,,,,,
Philippines,1997,,84.093376,,,,,,
Philippines,2000,,,84.62943,,,,,
Philippines,2003,,,,84.07973,,,,
Philippines,2006,,,,83.85192,,,,
Philippines,2009,,,,83.039764,,,,
Philippines,2012,,,,83.29739,,,,
Philippines,2015,,,,82.18013,,,,
Philippines,2018,,,,81.39349,,,,
Philippines,2021,,,,82.652626,,,,
Philippines,2023,,,,82.09753,,,,
Poland,1993,,73.38362,,,,,,
Poland,1996,,81.48242,,,,,,
Poland,1998,,,60.80885,,,,,
Poland,1999,,,61.29733,,,,,
Poland,2000,,,61.370533,,,,,
Poland,2001,,,61.65092,,,,,
Poland,2002,,,61.647617,,,,,
Poland,2003,,,58.098515,,,,,
Poland,2004,,,56.515526,,,,,
Poland,2005,,,60.60205,,,,,
Poland,2006,,,58.102016,,,,,
Poland,2007,,,55.90064,,,,,
Poland,2008,,,53.347855,,,,,
Poland,2009,,,52.574493,,,,,
Poland,2010,,,51.995148,,,,,
Poland,2011,,,52.442257,,,,,
Poland,2012,,,52.576256,,,,,
Poland,2013,,,52.131073,,,,,
Poland,2014,,,51.35071,,,,,
Poland,2015,,,50.46603,,,,,
Poland,2016,,,48.36034,,,,,
Poland,2017,,,47.3622,,,,,
Poland,2018,,,48.292934,,,,,
Poland,2019,,,46.674217,,,,,
Romania,1998,,75.94332,,,,,,
Romania,1999,,,83.617775,,,,,
Romania,2000,,84.167694,,,,,,
Romania,2001,,,82.518524,,,,,
Romania,2002,,,81.938324,,,,,
Romania,2003,,,80.83702,,,,,
Romania,2004,,,78.60605,,,,,
Romania,2005,,,77.39178,,,,,
Romania,2006,,,76.973,,,,,
Romania,2007,,,74.760315,,,,,
Romania,2008,,,70.11461,,,,,
Romania,2009,,,69.540855,,,,,
Romania,2010,,,70.72121,,,,,
Romania,2011,,,71.30092,,,,,
Romania,2012,,,70.77382,,,,,
Romania,2013,,,70.58813,,,,,
Romania,2016,,,66.428856,,,,,
Romania,2018,,,60.26909,,,,,
Romania,2019,,,57.635612,,,,,
Romania,2020,,,58.838017,,,,,
Romania,2021,,,55.443024,,,,,
Russia,1993,64.77887,,,,,,,
Russia,1996,65.02921,,,,,,,
Russia,1997,,65.65386,,,,,,
Russia,1998,,68.44321,,,,,,
Russia,1999,,74.44956,,,,,,
Russia,2000,,72.110146,,,,,,
Russia,2001,,68.87006,,,,,,
Russia,2002,,65.86778,,,,,,
Russia,2003,,63.275314,,,,,,
Russia,2004,,60.961628,,,,,,
Russia,2005,,58.186676,,,,,,
Russia,2006,,55.221878,,,,,,
Russia,2007,,50.834454,,,,,,
Russia,2008,,46.883324,,,,,,
Russia,2009,,47.742306,,,,,,
Russia,2010,,44.59548,,,,,,
Russia,2011,,43.40736,,,,,,
Russia,2012,,42.031536,,,,,,
Russia,2013,,41.316853,,,,,,
Russia,2014,,41.410122,,,,,,
Russia,2015,,,43.395157,,,,,
Russia,2016,,,43.89261,,,,,
Russia,2017,,,44.129982,,,,,
Russia,2018,,,43.940926,,,,,
Russia,2019,,,42.394794,,,,,
Russia,2020,,,43.707214,,,,,
Rwanda,2000,,94.11537,,,,,,
Rwanda,2005,,92.55131,,,,,,
Rwanda,2010,,91.95765,,,,,,
Rwanda,2013,,91.43136,,,,,,
Rwanda,2016,,91.35847,,,,,,
Rwanda,2023,,,88.01174,,,,,
Rwanda (rural),1984,93.368614,,,,,,,
Saint Lucia,2015,,37.85691,,,,,,
Samoa,2002,73.458786,,,,,,,
Samoa,2008,72.3736,,,,,,,
Samoa,2013,73.10597,,,,,,,
Sao Tome and Principe,2000,84.49188,,,,,,,
Sao Tome and Principe,2010,,85.72325,,,,,,
Sao Tome and Principe,2017,,,80.28066,,,,,
Senegal,1991,93.81068,,,,,,,
Senegal,1994,,93.10994,,,,,,
Senegal,2001,,,91.82175,,,,,
Senegal,2005,,,,90.66288,,,,
Senegal,2011,,,,90.53733,,,,
Senegal,2018,,,,,83.41015,,,
Senegal,2021,,,,,83.81953,,,
Serbia,2002,57.83525,,,,,,,
Serbia,2003,,61.67968,,,,,,
Serbia,2004,,64.46481,,,,,,
Serbia,2005,,62.560417,,,,,,
Serbia,2006,,63.3255,,,,,,
Serbia,2007,,62.870502,,,,,,
Serbia,2008,,62.03644,,,,,,
Serbia,2009,,62.629963,,,,,,
Serbia,2010,,63.801342,,,,,,
Serbia,2013,,64.13526,,,,,,
Serbia,2015,,59.95782,,,,,,
Serbia,2018,,56.930912,,,,,,
Serbia,2019,,59.139175,,,,,,
Seychelles,1999,54.237503,,,,,,,
Seychelles,2006,,57.46823,,,,,,
Sierra Leone,2003,,92.997894,,,,,,
Sierra Leone,2011,,90.952126,,,,,,
Sierra Leone,2018,,89.05437,,,,,,
Slovakia,2004,,62.824387,,,,,,
Slovakia,2005,,57.863647,,,,,,
Slovakia,2006,,53.370796,,,,,,
Slovakia,2007,,52.915295,,,,,,
Slovakia,2008,,51.85977,,,,,,
Slovakia,2009,,55.092865,,,,,,
Slovenia,1998,,,34.134518,,,,,
Slovenia,2002,,,31.96933,,,,,
Slovenia,2003,,,33.520126,,,,,
Solomon Islands,2005,91.231895,,,,,,,
Solomon Islands,2012,,88.94523,,,,,,
South Africa,1993,82.196884,,,,,,,
South Africa,2000,,,84.292595,,,,,
South Africa,2005,,,,79.846664,,,,
South Africa,2008,,,,75.344925,,,,
South Africa,2010,,,,74.37936,,,,
South Africa,2014,,,,75.23606,,,,
South Sudan,2009,87.99027,,,,,,,
South Sudan,2016,,94.16806,,,,,,
Sri Lanka,1985,87.535286,,,,,,,
Sri Lanka,1990,,87.080475,,,,,,
Sri Lanka,1995,,,85.88645,,,,,
Sri Lanka,2002,,,,83.764366,,,,
Sri Lanka,2006,,,,81.13369,,,,
Sri Lanka,2009,,,,80.73753,,,,
Sri Lanka,2012,,,,78.4682,,,,
Sri Lanka,2016,,,,75.53295,,,,
Sri Lanka,2019,,,,74.69948,,,,
Sudan,2009,81.22699,,,,,,,
Sudan,2014,,81.97547,,,,,,
Suriname,2022,,57.64995,,,,,,
Syria,1996,71.32534,,,,,,,
Syria,2003,64.77594,,,,,,,
Syria,2006,,63.67467,,,,,,
Syria,2009,,64.288956,,,,,,
Syria,2022,,,86.645485,,,,,
Tajikistan,1999,94.31456,,,,,,,
Tajikistan,2003,91.61081,,,,,,,
Tajikistan,2004,,88.90135,,,,,,
Tajikistan,2007,87.498,,,,,,,
Tajikistan,2009,85.16082,,,,,,,
Tajikistan,2015,82.65146,,,,,,,
Tajikistan,2021,,,80.51857,,,,,
Tajikistan,2022,,,77.55281,,,,,
Tajikistan,2023,,,76.85812,,,,,
Tajikistan,2024,,,76.9614,,,,,
Tanzania,1991,93.60834,,,,,,,
Tanzania,2000,,95.48449,,,,,,
Tanzania,2007,,91.60806,,,,,,
Tanzania,2011,,90.22428,,,,,,
Tanzania,2018,,89.7184,,,,,,
Thailand,1981,84.041534,,,,,,,
Thailand,1988,83.47369,,,,,,,
Thailand,1990,,81.68084,,,,,,
Thailand,1992,,78.53287,,,,,,
Thailand,1994,,77.16044,,,,,,
Thailand,1996,,75.24647,,,,,,
Thailand,1998,,74.70495,,,,,,
Thailand,1999,,75.989685,,,,,,
Thailand,2000,,,76.31565,,,,,
Thailand,2002,,,73.54305,,,,,
Thailand,2004,,,70.698555,,,,,
Thailand,2006,,,67.056015,,,,,
Thailand,2007,,,66.7032,,,,,
Thailand,2008,,,65.16845,,,,,
Thailand,2009,,,63.992607,,,,,
Thailand,2010,,,63.005974,,,,,
Thailand,2011,,,62.406242,,,,,
Thailand,2012,,,60.001373,,,,,
Thailand,2013,,,58.973057,,,,,
Thailand,2014,,,,58.815826,,,,
Thailand,2015,,,,57.13479,,,,
Thailand,2016,,,,57.361942,,,,
Thailand,2017,,,,56.566666,,,,
Thailand,2018,,,,56.92454,,,,
Thailand,2019,,,,56.465847,,,,
Thailand,2020,,,,55.57025,,,,
Thailand,2021,,,,55.2074,,,,
Thailand,2022,,,,51.295113,,,,
Thailand,2023,,,,52.49297,,,,
Togo,2006,92.32572,,,,,,,
Togo,2011,91.97677,,,,,,,
Togo,2015,91.75009,,,,,,,
Togo,2018,,86.42198,,,,,,
Togo,2021,,87.41538,,,,,,
Tonga,2000,69.61128,,,,,,,
Tonga,2009,,71.60771,,,,,,
Tonga,2015,,76.95184,,,,,,
Tonga,2021,,,68.67779,,,,,
Tunisia,1985,81.73482,,,,,,,
Tunisia,1990,79.85934,,,,,,,
Tunisia,1995,,79.544945,,,,,,
Tunisia,2000,,76.17563,,,,,,
Tunisia,2005,,,73.537926,,,,,
Tunisia,2010,,,66.647514,,,,,
Tunisia,2015,,,63.651993,,,,,
Tunisia,2021,,,62.385075,,,,,
Turkey,1987,75.95457,,,,,,,
Turkey,1994,75.241806,,,,,,,
Turkey,2002,,73.28715,,,,,,
Turkey,2003,,74.49572,,,,,,
Turkey,2004,,68.932625,,,,,,
Turkey,2005,,67.83173,,,,,,
Turkey,2006,,66.68133,,,,,,
Turkey,2007,,64.638756,,,,,,
Turkey,2008,,61.973072,,,,,,
Turkey,2009,,62.102596,,,,,,
Turkey,2010,,61.66118,,,,,,
Turkey,2011,,59.048523,,,,,,
Turkey,2012,,57.756584,,,,,,
Turkey,2013,,56.4581,,,,,,
Turkey,2014,,55.420727,,,,,,
Turkey,2015,,56.31093,,,,,,
Turkey,2016,,53.945072,,,,,,
Turkey,2017,,53.187008,,,,,,
Turkey,2018,,52.834988,,,,,,
Turkey,2019,,52.855812,,,,,,
Turkmenistan,1998,86.8912,,,,,,,
Tuvalu,2010,77.613945,,,,,,,
Uganda,1989,93.38532,,,,,,,
Uganda,1992,,94.0423,,,,,,
Uganda,1996,,94.02998,,,,,,
Uganda,1999,,94.19131,,,,,,
Uganda,2002,,,93.742714,,,,,
Uganda,2005,,,92.90606,,,,,
Uganda,2009,,,91.196236,,,,,
Uganda,2012,,,90.508255,,,,,
Uganda,2016,,,90.92024,,,,,
Uganda,2019,,,91.209694,,,,,
Ukraine,1992,80.55323,,,,,,,
Ukraine,1993,80.463196,,,,,,,
Ukraine,1995,,79.9602,,,,,,
Ukraine,1996,,,83.07442,,,,,
Ukraine,2002,,,,,81.50005,,,
Ukraine,2003,,,,,79.30224,,,
Ukraine,2004,,,,,76.899025,,,
Ukraine,2005,,,,,72.61306,,,
Ukraine,2006,,,,,70.65202,,,
Ukraine,2007,,,,,71.788124,,,
Ukraine,2008,,,,,67.77135,,,
Ukraine,2009,,,,,70.01829,,,
Ukraine,2010,,,,,68.03326,,,
Ukraine,2011,,,,,66.83011,,,
Ukraine,2012,,,,,65.44378,,,
Ukraine,2013,,,,,63.626797,,,
Ukraine,2014,,,,,64.96669,,,
Ukraine,2015,,,,,68.4261,,,
Ukraine,2016,,,,,68.03172,,,
Ukraine,2017,,,,,65.03872,,,
Ukraine,2018,,,,,63.52935,,,
Ukraine,2019,,,,,60.149296,,,
Ukraine,2020,,,,,61.606342,,,
Uzbekistan,1998,94.58453,,,,,,,
Uzbekistan,2000,96.50241,,,,,,,
Uzbekistan,2002,96.28547,,,,,,,
Uzbekistan,2003,96.46853,,,,,,,
Vanuatu,2010,85.53359,,,,,,,
Vanuatu,2019,,85.01948,,,,,,
Vietnam,1992,91.12231,,,,,,,
Vietnam,1997,88.48419,,,,,,,
Vietnam,2002,,88.86244,,,,,,
Vietnam,2004,,86.85296,,,,,,
Vietnam,2006,,85.3637,,,,,,
Vietnam,2008,,84.206184,,,,,,
Vietnam,2010,,,73.31632,,,,,
Vietnam,2012,,,71.960945,,,,,
Vietnam,2014,,,70.307846,,,,,
Vietnam,2016,,,66.09621,,,,,
Vietnam,2018,,,62.640114,,,,,
Vietnam,2020,,,59.168148,,,,,
Vietnam,2022,,,61.122597,,,,,
Yemen,1998,82.79311,,,,,,,
Yemen,2005,,85.8196,,,,,,
Yemen,2014,,87.6979,,,,,,
Zambia,1991,91.29619,,,,,,,
Zambia,1993,,92.0863,,,,,,
Zambia,1996,,,89.95296,,,,,
Zambia,1998,,,,90.08014,,,,
Zambia,2002,,,,92.39661,,,,
Zambia,2004,,,,92.00382,,,,
Zambia,2006,,,,92.54724,,,,
Zambia,2010,,,,,92.47394,,,
Zambia,2015,,,,,91.7928,,,
Zambia,2022,,,,,92.901924,,,
Zimbabwe,2011,86.041016,,,,,,,
Zimbabwe,2017,87.56367,,,,,,,
Zimbabwe,2019,87.535995,,,,,,,
