country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Papua New Guinea,2009,,92.08558,,,,,,
Peru,1985,41.074284,,,,,,,
Peru,1994,73.04364,,,,,,,
Philippines,1985,89.048,,,,,,,
Philippines,1988,87.07635,,,,,,,
Philippines,1991,85.374,,,,,,,
Philippines,1994,84.684006,,,,,,,
Philippines,1997,,78.0339,,,,,,
Philippines,2000,,,79.869835,,,,,
Philippines,2003,,,,78.4614,,,,
Philippines,2006,,,,77.29608,,,,
Philippines,2009,,,,76.02288,,,,
Philippines,2012,,,,76.53306,,,,
Philippines,2015,,,,73.483055,,,,
Philippines,2018,,,,71.52087,,,,
Philippines,2021,,,,74.89092,,,,
Philippines,2023,,,,73.86433,,,,
Poland,1993,,38.989,,,,,,
Poland,1996,,71.907005,,,,,,
Poland,1998,,,17.697693,,,,,
Poland,1999,,,19.143343,,,,,
Poland,2000,,,19.681744,,,,,
Poland,2001,,,20.209425,,,,,
Poland,2002,,,21.403648,,,,,
Poland,2003,,,18.417135,,,,,
Poland,2004,,,17.191605,,,,,
Poland,2005,,,20.495573,,,,,
Poland,2006,,,16.688202,,,,,
Poland,2007,,,13.641617,,,,,
Poland,2008,,,11.26307,,,,,
Poland,2009,,,10.01489,,,,,
Poland,2010,,,9.551428,,,,,
Poland,2011,,,9.90888,,,,,
Poland,2012,,,9.557109,,,,,
Poland,2013,,,9.486418,,,,,
Poland,2014,,,8.8414345,,,,,
Poland,2015,,,8.005101,,,,,
Poland,2016,,,5.382949,,,,,
Poland,2017,,,4.5385814,,,,,
Poland,2018,,,5.365263,,,,,
Poland,2019,,,3.9281442,,,,,
Romania,1998,,49.928596,,,,,,
Romania,1999,,,77.21464,,,,,
Romania,2000,,79.51319,,,,,,
Romania,2001,,,73.20559,,,,,
Romania,2002,,,70.92387,,,,,
Romania,2003,,,66.896225,,,,,
Romania,2004,,,58.45944,,,,,
Romania,2005,,,54.33428,,,,,
Romania,2006,,,53.091694,,,,,
Romania,2007,,,46.33332,,,,,
Romania,2008,,,33.01512,,,,,
Romania,2009,,,30.132822,,,,,
Romania,2010,,,32.7602,,,,,
Romania,2011,,,33.296482,,,,,
Romania,2012,,,31.785807,,,,,
Romania,2013,,,31.875116,,,,,
Romania,2016,,,23.921663,,,,,
Romania,2018,,,15.080911,,,,,
Romania,2019,,,12.5426655,,,,,
Romania,2020,,,13.206551,,,,,
Romania,2021,,,10.543499,,,,,
Russia,1993,35.824,,,,,,,
Russia,1996,35.457,,,,,,,
Russia,1997,,32.17539,,,,,,
Russia,1998,,38.32169,,,,,,
Russia,1999,,50.659023,,,,,,
Russia,2000,,45.041622,,,,,,
Russia,2001,,38.374832,,,,,,
Russia,2002,,33.10203,,,,,,
Russia,2003,,31.069221,,,,,,
Russia,2004,,27.757587,,,,,,
Russia,2005,,23.948765,,,,,,
Russia,2006,,20.073227,,,,,,
Russia,2007,,15.211441,,,,,,
Russia,2008,,10.635089,,,,,,
Russia,2009,,10.300357,,,,,,
Russia,2010,,8.130538,,,,,,
Russia,2011,,7.1216674,,,,,,
Russia,2012,,6.38505,,,,,,
Russia,2013,,5.723704,,,,,,
Russia,2014,,5.5227838,,,,,,
Russia,2015,,,6.1960063,,,,,
Russia,2016,,,6.403151,,,,,
Russia,2017,,,6.199743,,,,,
Russia,2018,,,5.7385197,,,,,
Russia,2019,,,4.9295344,,,,,
Russia,2020,,,4.7495823,,,,,
Rwanda,2000,,96.347435,,,,,,
Rwanda,2005,,94.37443,,,,,,
Rwanda,2010,,94.131805,,,,,,
Rwanda,2013,,93.6162,,,,,,
Rwanda,2016,,93.18263,,,,,,
Rwanda,2023,,,89.78806,,,,,
Rwanda (rural),1984,98.305,,,,,,,
Saint Lucia,2015,,7.750914,,,,,,
Samoa,2002,51.757847,,,,,,,
Samoa,2008,49.61995,,,,,,,
Samoa,2013,49.362133,,,,,,,
Sao Tome and Principe,2000,78.22752,,,,,,,
Sao Tome and Principe,2010,,83.02521,,,,,,
Sao Tome and Principe,2017,,,69.98089,,,,,
Senegal,1991,95.771,,,,,,,
Senegal,1994,,96.834,,,,,,
Senegal,2001,,,95.21251,,,,,
Senegal,2005,,,,93.38024,,,,
Senegal,2011,,,,91.976746,,,,
Senegal,2018,,,,,78.18725,,,
Senegal,2021,,,,,78.586555,,,
Serbia,2002,13.689035,,,,,,,
Serbia,2003,,19.720276,,,,,,
Serbia,2004,,26.826519,,,,,,
Serbia,2005,,24.654583,,,,,,
Serbia,2006,,19.389853,,,,,,
Serbia,2007,,16.661366,,,,,,
Serbia,2008,,14.593996,,,,,,
Serbia,2009,,16.116993,,,,,,
Serbia,2010,,19.843447,,,,,,
Serbia,2013,,20.633202,,,,,,
Serbia,2015,,12.788828,,,,,,
Serbia,2018,,11.579807,,,,,,
Serbia,2019,,13.94986,,,,,,
Seychelles,1999,17.652412,,,,,,,
Seychelles,2006,,22.799305,,,,,,
Sierra Leone,2003,,95.70226,,,,,,
Sierra Leone,2011,,94.31971,,,,,,
Sierra Leone,2018,,91.4938,,,,,,
Slovakia,2004,,15.697686,,,,,,
Slovakia,2005,,10.475351,,,,,,
Slovakia,2006,,4.7630653,,,,,,
Slovakia,2007,,4.6090407,,,,,,
Slovakia,2008,,3.649113,,,,,,
Slovakia,2009,,4.6900516,,,,,,
Slovenia,1998,,,0.0,,,,,
Slovenia,2002,,,1.1921175,,,,,
Slovenia,2003,,,1.8521074,,,,,
Solomon Islands,2005,92.55187,,,,,,,
Solomon Islands,2012,,90.728584,,,,,,
South Africa,1993,75.353004,,,,,,,
South Africa,2000,,,78.492,,,,,
South Africa,2005,,,,75.551865,,,,
South Africa,2008,,,,67.051384,,,,
South Africa,2010,,,,65.82657,,,,
South Africa,2014,,,,66.19332,,,,
South Sudan,2009,84.90935,,,,,,,
South Sudan,2016,,97.58245,,,,,,
Sri Lanka,1985,89.304,,,,,,,
Sri Lanka,1990,,88.924774,,,,,,
Sri Lanka,1995,,,84.53602,,,,,
Sri Lanka,2002,,,,78.91659,,,,
Sri Lanka,2006,,,,72.21934,,,,
Sri Lanka,2009,,,,70.882545,,,,
Sri Lanka,2012,,,,64.89447,,,,
Sri Lanka,2016,,,,56.623238,,,,
Sri Lanka,2019,,,,53.31565,,,,
Sudan,2009,68.441414,,,,,,,
Sudan,2014,,73.22858,,,,,,
Suriname,2022,,20.876104,,,,,,
Syria,1996,41.813313,,,,,,,
Syria,2003,29.671198,,,,,,,
Syria,2006,,31.663,,,,,,
Syria,2009,,32.045998,,,,,,
Syria,2022,,,87.873795,,,,,
Tajikistan,1999,99.39476,,,,,,,
Tajikistan,2003,96.35022,,,,,,,
Tajikistan,2004,,90.4731,,,,,,
Tajikistan,2007,89.65494,,,,,,,
Tajikistan,2009,81.992546,,,,,,,
Tajikistan,2015,74.06863,,,,,,,
Tajikistan,2021,,,64.857796,,,,,
Tajikistan,2022,,,59.668415,,,,,
Tajikistan,2023,,,55.67595,,,,,
Tajikistan,2024,,,55.437683,,,,,
Tanzania,1991,98.03179,,,,,,,
Tanzania,2000,,99.36217,,,,,,
Tanzania,2007,,94.6996,,,,,,
Tanzania,2011,,92.851456,,,,,,
Tanzania,2018,,91.50971,,,,,,
Thailand,1981,78.506,,,,,,,
Thailand,1988,77.89,,,,,,,
Thailand,1990,,73.98495,,,,,,
Thailand,1992,,68.00708,,,,,,
Thailand,1994,,62.468422,,,,,,
Thailand,1996,,58.608383,,,,,,
Thailand,1998,,56.318027,,,,,,
Thailand,1999,,60.637737,,,,,,
Thailand,2000,,,61.21448,,,,,
Thailand,2002,,,53.282005,,,,,
Thailand,2004,,,46.72736,,,,,
Thailand,2006,,,39.46349,,,,,
Thailand,2007,,,37.40983,,,,,
Thailand,2008,,,35.172222,,,,,
Thailand,2009,,,32.2443,,,,,
Thailand,2010,,,30.016523,,,,,
Thailand,2011,,,25.489065,,,,,
Thailand,2012,,,24.940617,,,,,
Thailand,2013,,,21.781734,,,,,
Thailand,2014,,,,20.921751,,,,
Thailand,2015,,,,16.881002,,,,
Thailand,2016,,,,17.935446,,,,
Thailand,2017,,,,17.242168,,,,
Thailand,2018,,,,17.828373,,,,
Thailand,2019,,,,15.187414,,,,
Thailand,2020,,,,15.108488,,,,
Thailand,2021,,,,14.143117,,,,
Thailand,2022,,,,9.948252,,,,
Thailand,2023,,,,9.863388,,,,
Togo,2006,94.75574,,,,,,,
Togo,2011,93.56207,,,,,,,
Togo,2015,94.23093,,,,,,,
Togo,2018,,84.055695,,,,,,
Togo,2021,,86.83798,,,,,,
Tonga,2000,40.504295,,,,,,,
Tonga,2009,,45.406853,,,,,,
Tonga,2015,,55.3078,,,,,,
Tonga,2021,,,26.684072,,,,,
Tunisia,1985,72.473,,,,,,,
Tunisia,1990,66.403,,,,,,,
Tunisia,1995,,66.259,,,,,,
Tunisia,2000,,57.331,,,,,,
Tunisia,2005,,,49.020752,,,,,
Tunisia,2010,,,34.596622,,,,,
Tunisia,2015,,,23.675758,,,,,
Tunisia,2021,,,20.668064,,,,,
Turkey,1987,56.676,,,,,,,
Turkey,1994,54.693,,,,,,,
Turkey,2002,,50.47251,,,,,,
Turkey,2003,,54.299797,,,,,,
Turkey,2004,,41.04461,,,,,,
Turkey,2005,,38.918858,,,,,,
Turkey,2006,,35.94355,,,,,,
Turkey,2007,,31.540394,,,,,,
Turkey,2008,,26.888138,,,,,,
Turkey,2009,,28.044922,,,,,,
Turkey,2010,,26.344173,,,,,,
Turkey,2011,,23.7933,,,,,,
Turkey,2012,,22.275711,,,,,,
Turkey,2013,,20.562428,,,,,,
Turkey,2014,,20.26745,,,,,,
Turkey,2015,,21.011509,,,,,,
Turkey,2016,,18.63978,,,,,,
Turkey,2017,,17.598347,,,,,,
Turkey,2018,,16.91285,,,,,,
Turkey,2019,,18.802343,,,,,,
Turkmenistan,1998,84.58938,,,,,,,
Tuvalu,2010,60.596912,,,,,,,
Uganda,1989,96.239,,,,,,,
Uganda,1992,,97.63795,,,,,,
Uganda,1996,,97.585846,,,,,,
Uganda,1999,,97.16287,,,,,,
Uganda,2002,,,96.37305,,,,,
Uganda,2005,,,95.80601,,,,,
Uganda,2009,,,93.17619,,,,,
Uganda,2012,,,92.40284,,,,,
Uganda,2016,,,92.86384,,,,,
Uganda,2019,,,93.59781,,,,,
Ukraine,1992,64.23224,,,,,,,
Ukraine,1993,65.75929,,,,,,,
Ukraine,1995,,66.604004,,,,,,
Ukraine,1996,,,75.71097,,,,,
Ukraine,2002,,,,,69.9948,,,
Ukraine,2003,,,,,62.69318,,,
Ukraine,2004,,,,,53.258293,,,
Ukraine,2005,,,,,39.151234,,,
Ukraine,2006,,,,,34.203476,,,
Ukraine,2007,,,,,34.57777,,,
Ukraine,2008,,,,,23.598965,,,
Ukraine,2009,,,,,27.48499,,,
Ukraine,2010,,,,,21.971485,,,
Ukraine,2011,,,,,18.476204,,,
Ukraine,2012,,,,,16.52121,,,
Ukraine,2013,,,,,12.5124855,,,
Ukraine,2014,,,,,13.834535,,,
Ukraine,2015,,,,,22.687643,,,
Ukraine,2016,,,,,21.646564,,,
Ukraine,2017,,,,,16.991398,,,
Ukraine,2018,,,,,14.675532,,,
Ukraine,2019,,,,,10.583604,,,
Ukraine,2020,,,,,11.281962,,,
Uzbekistan,1998,97.60903,,,,,,,
Uzbekistan,2000,99.58323,,,,,,,
Uzbekistan,2002,99.582466,,,,,,,
Uzbekistan,2003,99.730125,,,,,,,
Vanuatu,2010,81.998726,,,,,,,
Vanuatu,2019,,81.29617,,,,,,
Vietnam,1992,94.76069,,,,,,,
Vietnam,1997,89.87095,,,,,,,
Vietnam,2002,,89.634926,,,,,,
Vietnam,2004,,85.41994,,,,,,
Vietnam,2006,,81.76523,,,,,,
Vietnam,2008,,78.97407,,,,,,
Vietnam,2010,,,49.557423,,,,,
Vietnam,2012,,,43.229565,,,,,
Vietnam,2014,,,37.92761,,,,,
Vietnam,2016,,,29.800394,,,,,
Vietnam,2018,,,24.232357,,,,,
Vietnam,2020,,,20.398722,,,,,
Vietnam,2022,,,21.503162,,,,,
Yemen,1998,73.92729,,,,,,,
Yemen,2005,,85.145386,,,,,,
Yemen,2014,,87.970695,,,,,,
Zambia,1991,90.02995,,,,,,,
Zambia,1993,,92.76,,,,,,
Zambia,1996,,,90.21028,,,,,
Zambia,1998,,,,90.61031,,,,
Zambia,2002,,,,95.69491,,,,
Zambia,2004,,,,92.70366,,,,
Zambia,2006,,,,93.31307,,,,
Zambia,2010,,,,,93.4909,,,
Zambia,2015,,,,,91.9874,,,
Zambia,2022,,,,,94.03702,,,
Zimbabwe,2011,83.243004,,,,,,,
Zimbabwe,2017,85.51847,,,,,,,
Zimbabwe,2019,86.23909,,,,,,,
