country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Taiwan,2016,22.578123,,,,,,,
Taiwan,2017,22.874031,,,,,,,
Taiwan,2018,23.840046,,,,,,,
Taiwan,2019,25.70112,,,,,,,
Taiwan,2020,25.742657,,,,,,,
Taiwan,2021,23.153027,,,,,,,
Trinidad and Tobago,1988,28.487213,,,,,,,
Trinidad and Tobago,1992,,25.915983,,,,,,
Turkey,2017,,,26.898495,,,,,
Turkey,2018,,,26.8318,,,,,
Turkey,2019,,,28.749302,,,,,
Turkey,2020,,,29.375336,,,,,
Turkey,2021,,,27.867033,,,,,
Turkey,2022,,,24.034027,,,,,
Ukraine,1999,,,,7.4732533,,,,
United Arab Emirates,2013,27.909378,,,,,,,
United Arab Emirates,2018,35.73372,,,,,,,
United Kingdom,1968,25.526894,,,,,,,
United Kingdom,1969,25.130554,,,,,,,
United Kingdom,1970,22.379349,,,,,,,
United Kingdom,1971,18.624342,,,,,,,
United Kingdom,1972,22.983139,,,,,,,
United Kingdom,1973,15.015299,,,,,,,
United Kingdom,1974,20.540077,,,,,,,
United Kingdom,1975,21.167397,,,,,,,
United Kingdom,1976,16.175392,,,,,,,
United Kingdom,1977,22.73168,,,,,,,
United Kingdom,1978,15.511025,,,,,,,
United Kingdom,1979,17.480438,,,,,,,
United Kingdom,1980,18.542675,,,,,,,
United Kingdom,1981,18.806082,,,,,,,
United Kingdom,1982,18.371655,,,,,,,
United Kingdom,1983,17.452044,,,,,,,
United Kingdom,1984,17.712744,,,,,,,
United Kingdom,1985,19.083996,,,,,,,
United Kingdom,1986,23.022543,,,,,,,
United Kingdom,1987,17.101707,,,,,,,
United Kingdom,1988,18.550083,,,,,,,
United Kingdom,1989,21.417856,,,,,,,
United Kingdom,1990,20.845367,,,,,,,
United Kingdom,1991,21.496555,,,,,,,
United Kingdom,1992,21.421505,,,,,,,
United Kingdom,1993,22.498894,,,,,,,
United Kingdom,1994,,23.29054,,,,,,
United Kingdom,1995,,23.049202,,,,,,
United Kingdom,1996,,21.882689,,,,,,
United Kingdom,1997,,23.302479,,,,,,
United Kingdom,1998,,23.068138,,,,,,
United Kingdom,1999,,22.798689,,,,,,
United Kingdom,2000,,23.302046,,,,,,
United Kingdom,2001,,24.308895,,,,,,
United Kingdom,2002,,25.893702,,,,,,
United Kingdom,2003,,25.718197,,,,,,
United Kingdom,2004,,26.269644,,,,,,
United Kingdom,2005,,26.297028,,,,,,
United Kingdom,2006,,26.383984,,,,,,
United Kingdom,2007,,25.789127,,,,,,
United Kingdom,2008,,26.73522,,,,,,
United Kingdom,2009,,28.203247,,,,,,
United Kingdom,2010,,29.42117,,,,,,
United Kingdom,2011,,27.320232,,,,,,
United Kingdom,2012,,28.4019,,,,,,
United Kingdom,2013,,25.504173,,,,,,
United Kingdom,2014,,27.710243,,,,,,
United Kingdom,2015,,27.127205,,,,,,
United Kingdom,2016,,28.90981,,,,,,
United Kingdom,2017,,26.700138,,,,,,
United Kingdom,2018,,29.025427,,,,,,
United Kingdom,2019,,28.575903,,,,,,
United Kingdom,2020,,32.183105,,,,,,
United Kingdom,2021,,30.330006,,,,,,
United States,1963,40.70105,,,,,,,
United States,1964,41.083504,,,,,,,
United States,1965,39.039646,,,,,,,
United States,1966,39.406303,,,,,,,
United States,1967,38.237072,,,,,,,
United States,1968,38.087475,,,,,,,
United States,1969,34.698463,,,,,,,
United States,1970,38.08741,,,,,,,
United States,1971,36.000645,,,,,,,
United States,1972,37.36682,,,,,,,
United States,1973,37.41113,,,,,,,
United States,1974,37.649616,,,,,,,
United States,1975,36.73119,,,,,,,
United States,1976,35.79489,,,,,,,
United States,1977,35.935326,,,,,,,
United States,1978,37.001667,,,,,,,
United States,1979,33.218468,,,,,,,
United States,1980,32.105232,,,,,,,
United States,1981,32.640663,,,,,,,
United States,1982,33.91473,,,,,,,
United States,1983,33.986694,,,,,,,
United States,1984,33.975227,,,,,,,
United States,1985,34.494484,,,,,,,
United States,1986,34.762314,,,,,,,
United States,1987,34.298046,,,,,,,
United States,1988,33.765385,,,,,,,
United States,1989,33.341053,,,,,,,
United States,1990,32.939236,,,,,,,
United States,1991,33.11043,,,,,,,
United States,1992,34.49165,,,,,,,
United States,1993,33.77412,,,,,,,
United States,1994,34.445988,,,,,,,
United States,1995,34.330154,,,,,,,
United States,1996,32.544903,,,,,,,
United States,1997,35.183426,,,,,,,
United States,1998,35.023872,,,,,,,
United States,1999,34.193474,,,,,,,
United States,2000,34.532623,,,,,,,
United States,2001,35.351612,,,,,,,
United States,2002,,35.7298,,,,,,
United States,2003,,37.471935,,,,,,
United States,2004,,37.436928,,,,,,
United States,2005,,37.023235,,,,,,
United States,2006,,36.906754,,,,,,
United States,2007,,36.73494,,,,,,
United States,2008,,36.26588,,,,,,
United States,2009,,36.269623,,,,,,
United States,2010,,38.26126,,,,,,
United States,2011,,36.88166,,,,,,
United States,2012,,36.160915,,,,,,
United States,2013,,36.741146,,,,,,
United States,2014,,38.211548,,,,,,
United States,2015,,37.84544,,,,,,
United States,2016,,36.67273,,,,,,
United States,2017,,37.112827,,,,,,
United States,2018,,36.804955,,,,,,
United States,2019,,35.285267,,,,,,
United States,2020,,34.223804,,,,,,
United States,2021,,33.24315,,,,,,
United States,2022,,37.953606,,,,,,
United States,2023,,37.043644,,,,,,
Uruguay,2006,,,,24.739471,,,,
Uruguay,2007,,,,24.973148,,,,
Uruguay,2008,,,,25.239155,,,,
Uruguay,2009,,,,26.733732,,,,
Uruguay,2010,,,,25.419851,,,,
Uruguay,2011,,,,26.889183,,,,
Uruguay,2012,,,,28.134422,,,,
Uruguay,2013,,,,27.75116,,,,
Uruguay,2014,,,,27.532864,,,,
Uruguay,2015,,,,27.490664,,,,
Uruguay,2016,,,,26.2615,,,,
Uruguay,2017,,,,25.441439,,,,
Uruguay,2018,,,,24.86217,,,,
Uruguay,2019,,,,24.357277,,,,
Uruguay,2020,,,,,25.54447,,,
Uruguay,2021,,,,,,25.52391,,
Uruguay,2022,,,,,,,26.311115,
Uruguay,2023,,,,,,,26.44562,
Uruguay,2024,,,,,,,26.903769,
Uruguay (urban),1981,27.895824,,,,,,,
Uruguay (urban),1989,,30.200134,,,,,,
Uruguay (urban),1992,,,30.98153,,,,,
Uruguay (urban),1995,,,29.875717,,,,,
Uruguay (urban),1996,,,30.346315,,,,,
Uruguay (urban),1997,,,28.728525,,,,,
Uruguay (urban),1998,,,29.809582,,,,,
Uruguay (urban),2000,,,28.682537,,,,,
Uruguay (urban),2001,,,28.33568,,,,,
Uruguay (urban),2002,,,27.316854,,,,,
Uruguay (urban),2003,,,24.909714,,,,,
Uruguay (urban),2004,,,27.739826,,,,,
Uruguay (urban),2005,,,27.288258,,,,,
Uzbekistan,2021,,33.59917,,,,,,
Uzbekistan,2022,,35.469757,,,,,,
Uzbekistan,2023,,37.2621,,,,,,
Uzbekistan,2024,,32.828266,,,,,,
Venezuela,1981,32.179913,,,,,,,
Venezuela,1987,29.717407,,,,,,,
Venezuela,1989,,41.90689,,,,,,
Venezuela,1992,,38.521748,,,,,,
Venezuela,1995,,38.752365,,,,,,
Venezuela,1998,,43.10553,,,,,,
Venezuela,1999,,41.377163,,,,,,
Venezuela,2001,,,41.28785,,,,,
Venezuela,2002,,,46.2569,,,,,
Venezuela,2003,,,47.89837,,,,,
Venezuela,2004,,,47.83065,,,,,
Venezuela,2005,,,54.46904,,,,,
Venezuela,2006,,,44.023853,,,,,
