country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2004,,,,,11.926017,,,
Honduras,2005,,,,,13.9042425,,,
Honduras,2006,,,,,13.508363,,,
Honduras,2007,,,,,10.302846,,,
Honduras,2008,,,,,11.12942,,,
Honduras,2009,,,,,10.0119915,,,
Honduras,2010,,,,,9.833512,,,
Honduras,2011,,,,,,10.521087,,
Honduras,2012,,,,,,10.497728,,
Honduras,2013,,,,,,9.555597,,
Honduras,2014,,,,,,9.078198,,
Honduras,2015,,,,,,8.933028,,
Honduras,2016,,,,,,10.817497,,
Honduras,2017,,,,,,10.050856,,
Honduras,2018,,,,,,10.227778,,
Honduras,2019,,,,,,9.976237,,
Honduras,2023,,,,,,9.66284,,
Honduras,2024,,,,,,10.031583,,
Honduras (urban),1986,8.8178425,,,,,,,
Hungary,1987,0.09657835,,,,,,,
Hungary,1989,0.16111585,,,,,,,
Hungary,1991,,3.9217775,,,,,,
Hungary,1993,0.3747586,,,,,,,
Hungary,1994,,3.8306632,,,,,,
Hungary,1999,,,2.2107675,,,,,
Hungary,2004,,,,,2.3575344,,,
Hungary,2005,,,,,3.8408973,,,
Hungary,2006,,,,,2.2692182,,,
Hungary,2007,,,,,2.1063557,,,
Hungary,2008,,,,,2.0989769,,,
Hungary,2009,,,,,2.121778,,,
Hungary,2010,,,,,2.762491,,,
Hungary,2011,,,,,3.0254672,,,
Hungary,2012,,,,,3.533633,,,
Hungary,2013,,,,,3.4776378,,,
Hungary,2014,,,,,3.4870486,,,
Hungary,2015,,,,,3.193069,,,
Hungary,2016,,,,,2.8578937,,,
Hungary,2017,,,,,3.4046266,,,
Iceland,2003,1.6486045,,,,,,,
Iceland,2004,1.5421587,,,,,,,
Iceland,2005,1.5247893,,,,,,,
Iceland,2006,1.6743975,,,,,,,
Iceland,2007,1.4014643,,,,,,,
Iceland,2008,1.4369743,,,,,,,
Iceland,2009,1.6982412,,,,,,,
Iceland,2010,1.6068743,,,,,,,
Iceland,2011,1.899522,,,,,,,
Iceland,2012,1.6593488,,,,,,,
Iceland,2013,1.161457,,,,,,,
Iceland,2014,1.4981663,,,,,,,
Iceland,2015,1.3706387,,,,,,,
Iceland,2016,1.4201792,,,,,,,
Iceland,2017,1.2797321,,,,,,,
Iceland,2018,2.0438037,,,,,,,
Iceland,2019,1.8484944,,,,,,,
Ireland,1987,3.5251486,,,,,,,
Ireland,1994,,2.709667,,,,,,
Ireland,1995,,2.7498207,,,,,,
Ireland,1996,,2.8563035,,,,,,
Ireland,2000,,2.5482283,,,,,,
Ireland,2002,,,3.1766489,,,,,
Ireland,2003,,,,2.653556,,,,
Ireland,2004,,,,2.7329671,,,,
Ireland,2005,,,,2.1459432,,,,
Ireland,2006,,,,2.4576113,,,,
Ireland,2007,,,,1.9501705,,,,
Ireland,2008,,,,2.279247,,,,
Ireland,2009,,,,2.9381814,,,,
Ireland,2010,,,,3.252173,,,,
Ireland,2011,,,,3.3123984,,,,
Ireland,2012,,,,2.8558304,,,,
Ireland,2013,,,,3.2531981,,,,
Ireland,2014,,,,2.494159,,,,
Ireland,2015,,,,2.5593746,,,,
Ireland,2016,,,,2.2770445,,,,
Ireland,2017,,,,1.8714855,,,,
Ireland,2018,,,,1.373178,,,,
Ireland,2019,,,,1.4693724,,,,
Ireland,2020,,,,1.4138775,,,,
Ireland,2021,,,,1.5720701,,,,
Ireland,2022,,,,1.5686109,,,,
Ireland,2023,,,,1.429085,,,,
Israel,1979,3.7058911,,,,,,,
Israel,1986,4.0450153,,,,,,,
Israel,1992,3.3611813,,,,,,,
Israel,1997,4.6804132,,,,,,,
Israel,2001,5.043408,,,,,,,
Israel,2002,6.22949,,,,,,,
Israel,2003,6.698925,,,,,,,
Israel,2004,7.895972,,,,,,,
Israel,2005,7.5418005,,,,,,,
Israel,2006,7.815193,,,,,,,
Israel,2007,7.4307876,,,,,,,
Israel,2008,7.5665874,,,,,,,
Israel,2009,8.342732,,,,,,,
Israel,2010,8.055785,,,,,,,
Israel,2011,7.571552,,,,,,,
Israel,2012,7.9867587,,,,,,,
Israel,2013,7.287872,,,,,,,
Israel,2014,7.802949,,,,,,,
Israel,2015,7.5839577,,,,,,,
Israel,2016,7.49161,,,,,,,
Israel,2017,7.567522,,,,,,,
Israel,2018,7.30263,,,,,,,
Israel,2019,7.580896,,,,,,,
Israel,2020,6.99825,,,,,,,
Israel,2021,6.773649,,,,,,,
Italy,1977,3.3450608,,,,,,,
Italy,1978,3.7225072,,,,,,,
Italy,1979,3.8699944,,,,,,,
Italy,1980,2.7758281,,,,,,,
Italy,1981,2.5652804,,,,,,,
Italy,1982,2.208228,,,,,,,
Italy,1983,2.728251,,,,,,,
Italy,1984,3.055219,,,,,,,
Italy,1986,3.0202339,,,,,,,
Italy,1987,4.411134,,,,,,,
Italy,1989,2.609651,,,,,,,
Italy,1991,3.0620217,,,,,,,
Italy,1993,6.0033054,,,,,,,
Italy,1995,5.5308075,,,,,,,
Italy,1998,6.207396,,,,,,,
Italy,2000,5.5130763,,,,,,,
Italy,2002,5.3706236,,,,,,,
Italy,2003,,4.7041955,,,,,,
Italy,2004,,4.4244246,,,,,,
Italy,2005,,4.686724,,,,,,
Italy,2006,,4.335185,,,,,,
Italy,2007,,4.322598,,,,,,
Italy,2008,,4.529014,,,,,,
Italy,2009,,4.8194065,,,,,,
Italy,2010,,5.504075,,,,,,
Italy,2011,,5.349504,,,,,,
Italy,2012,,5.54009,,,,,,
Italy,2013,,5.7436357,,,,,,
Italy,2014,,5.894567,,,,,,
Italy,2015,,6.5854506,,,,,,
Italy,2016,,6.117615,,,,,,
Italy,2017,,6.160827,,,,,,
Italy,2018,,5.9759116,,,,,,
Italy,2019,,5.540973,,,,,,
Italy,2020,,5.428169,,,,,,
Italy,2021,,4.919486,,,,,,
Italy,2022,,4.485022,,,,,,
Italy,2023,,4.887581,,,,,,
Japan,2008,5.916679,,,,,,,
Japan,2009,4.8610272,,,,,,,
Japan,2010,4.1436186,,,,,,,
Japan,2011,4.5527153,,,,,,,
Japan,2012,4.349798,,,,,,,
Japan,2013,4.7964664,,,,,,,
Japan,2014,3.4626563,,,,,,,
Japan,2015,3.4404922,,,,,,,
Japan,2016,4.3589745,,,,,,,
Japan,2017,4.076577,,,,,,,
Japan,2018,5.265881,,,,,,,
Japan,2019,5.2442336,,,,,,,
Japan,2020,5.074884,,,,,,,
Kazakhstan,1993,2.9124587,,,,,,,
Kosovo,2017,,,11.0630245,,,,,
Kosovo,2018,,,13.11014,,,,,
Kosovo,2019,,,9.297584,,,,,
Kosovo,2020,,,15.028312,,,,,
Kosovo,2021,,,17.65139,,,,,
Kosovo,2022,,,9.546916,,,,,
Kyrgyzstan,1998,7.712444,,,,,,,
Latvia,1993,0.48193964,,,,,,,
Latvia,1995,2.6487594,,,,,,,
Latvia,1996,3.308071,,,,,,,
Latvia,2004,,,4.5733485,,,,,
Latvia,2005,,,5.0766892,,,,,
Latvia,2006,,,4.0439105,,,,,
Latvia,2007,,,4.31914,,,,,
Latvia,2008,,,5.2418475,,,,,
Latvia,2009,,,5.842017,,,,,
Latvia,2010,,,5.81272,,,,,
Latvia,2011,,,4.844745,,,,,
Latvia,2012,,,4.70265,,,,,
Latvia,2013,,,4.598483,,,,,
Latvia,2014,,,4.607786,,,,,
Latvia,2015,,,3.9680078,,,,,
Latvia,2016,,,4.065953,,,,,
Latvia,2017,,,4.5462594,,,,,
Latvia,2018,,,3.822879,,,,,
Latvia,2019,,,3.7243173,,,,,
Latvia,2020,,,3.8030453,,,,,
Latvia,2021,,,3.8090277,,,,,
Latvia,2022,,,3.8747106,,,,,
Latvia,2023,,,3.7765498,,,,,
Lithuania,1993,1.5280938,,,,,,,
Lithuania,2004,,,,5.8936744,,,,
Lithuania,2005,,,,5.044962,,,,
Lithuania,2006,,,,4.3807325,,,,
Lithuania,2007,,,,4.4235353,,,,
Lithuania,2008,,,,4.6797276,,,,
Lithuania,2009,,,,6.252981,,,,
Lithuania,2010,,,,5.4107375,,,,
Lithuania,2011,,,,4.056029,,,,
Lithuania,2012,,,,4.5814586,,,,
Lithuania,2013,,,,4.1239915,,,,
Lithuania,2014,,,,5.244574,,,,
Lithuania,2015,,,,5.1467695,,,,
Lithuania,2016,,,,5.3295565,,,,
Lithuania,2017,,,,4.9112444,,,,
Lithuania,2018,,,,4.495451,,,,
Lithuania,2019,,,,3.5026326,,,,
Lithuania,2020,,,,3.0932994,,,,
Lithuania,2021,,,,3.2610729,,,,
Lithuania,2022,,,,3.8040419,,,,
Lithuania,2023,,,,4.690876,,,,
Luxembourg,1985,1.2271551,,,,,,,
Luxembourg,1986,1.315597,,,,,,,
Luxembourg,1987,1.3634977,,,,,,,
Luxembourg,1988,1.017672,,,,,,,
Luxembourg,1989,0.8399324,,,,,,,
Luxembourg,1990,1.0414338,,,,,,,
Luxembourg,1991,1.1853957,,,,,,,
Luxembourg,1992,0.9884487,,,,,,,
Luxembourg,1993,0.81982315,,,,,,,
Luxembourg,1994,,1.6713877,,,,,,
Luxembourg,1995,,1.5877869,,,,,,
Luxembourg,1996,,1.9087497,,,,,,
Luxembourg,1997,,1.8901007,,,,,,
Luxembourg,1998,,1.9517539,,,,,,
Luxembourg,1999,,2.0601416,,,,,,
Luxembourg,2000,,1.7768655,,,,,,
Luxembourg,2001,,1.897197,,,,,,
Luxembourg,2002,,,1.613391,,,,,
Luxembourg,2003,,,,2.3096662,,,,
Luxembourg,2004,,,,2.2395082,,,,
Luxembourg,2005,,,,2.4073007,,,,
Luxembourg,2006,,,,2.1672812,,,,
Luxembourg,2007,,,,2.1759021,,,,
Luxembourg,2008,,,,2.3714602,,,,
Luxembourg,2009,,,,2.3551874,,,,
Luxembourg,2010,,,,2.2407093,,,,
Luxembourg,2011,,,,2.5570028,,,,
Luxembourg,2012,,,,2.7195342,,,,
Luxembourg,2013,,,,2.8574994,,,,
Luxembourg,2014,,,,2.601994,,,,
Luxembourg,2015,,,,3.274089,,,,
Luxembourg,2016,,,,3.1023908,,,,
Luxembourg,2017,,,,4.1694317,,,,
Luxembourg,2018,,,,4.350928,,,,
Luxembourg,2019,,,,3.215431,,,,
Luxembourg,2020,,,,3.5044782,,,,
Luxembourg,2021,,,,3.6490247,,,,
Luxembourg,2022,,,,3.6667082,,,,
Luxembourg,2023,,,,3.6939662,,,,
Malaysia,1984,5.8139706,,,,,,,
Malaysia,1987,5.210971,,,,,,,
Malaysia,1989,4.7328615,,,,,,,
Malaysia,1992,5.7004933,,,,,,,
Malaysia,1995,6.073319,,,,,,,
Malaysia,1997,6.3081923,,,,,,,
Malaysia,2003,,6.180403,,,,,,
Malaysia,2006,,5.507666,,,,,,
Malaysia,2008,,6.1171136,,,,,,
Malaysia,2011,,5.2669673,,,,,,
Malaysia,2013,,4.187511,,,,,,
Malaysia,2015,,4.3805313,,,,,,
Malaysia,2018,,4.562998,,,,,,
Malaysia,2021,,4.2951865,,,,,,
Malta,2006,2.3549356,,,,,,,
Malta,2007,2.7353413,,,,,,,
Malta,2008,2.018704,,,,,,,
Malta,2009,2.4859288,,,,,,,
Malta,2010,2.2859716,,,,,,,
Malta,2011,2.1615803,,,,,,,
Malta,2012,2.2877135,,,,,,,
Malta,2013,2.060855,,,,,,,
Malta,2014,2.1225362,,,,,,,
Malta,2015,2.0645833,,,,,,,
Malta,2016,2.1565046,,,,,,,
Malta,2017,2.321111,,,,,,,
Malta,2018,2.1822293,,,,,,,
Malta,2019,2.4943573,,,,,,,
Malta,2020,2.6861398,,,,,,,
Malta,2021,2.152508,,,,,,,
Malta,2022,3.3183415,,,,,,,
Mexico,1984,5.593654,,,,,,,
Mexico,1989,6.349508,,,,,,,
Mexico,1992,6.44969,,,,,,,
Mexico,1994,7.2334485,,,,,,,
Mexico,1996,7.159607,,,,,,,
Mexico,1998,9.000803,,,,,,,
Mexico,2000,8.283991,,,,,,,
Mexico,2002,6.98042,,,,,,,
Mexico,2004,6.92204,,,,,,,
Mexico,2005,7.7406225,,,,,,,
Mexico,2006,6.5217457,,,,,,,
Mexico,2008,7.485792,,,,,,,
Mexico,2010,6.1054235,,,,,,,
Mexico,2012,5.9996853,,,,,,,
Mexico,2014,5.212925,,,,,,,
Mexico,2016,,4.919634,,,,,,
Mexico,2018,,4.7675424,,,,,,
Mexico,2020,,4.852786,,,,,,
Mexico,2022,,4.351727,,,,,,
Micronesia (country) (urban),2000,16.044838,,,,,,,
Montenegro,2012,,8.686073,,,,,,
Montenegro,2013,,7.225805,,,,,,
Montenegro,2014,,7.708286,,,,,,
Montenegro,2015,,7.3915205,,,,,,
Montenegro,2016,,7.320327,,,,,,
Montenegro,2017,,7.8941927,,,,,,
Montenegro,2018,,7.694165,,,,,,
Montenegro,2019,,6.164814,,,,,,
Montenegro,2020,,5.7313523,,,,,,
Montenegro,2021,,5.759999,,,,,,
Namibia,1993,9.988881,,,,,,,
Nepal,1984,0.4967224,,,,,,,
Netherlands,1983,3.040404,,,,,,,
Netherlands,1987,1.154983,,,,,,,
Netherlands,1990,2.5496895,,,,,,,
Netherlands,1993,,3.8047411,,,,,,
Netherlands,1999,,1.6736977,,,,,,
Netherlands,2004,,,2.4989107,,,,,
Netherlands,2005,,,2.0484366,,,,,
Netherlands,2006,,,1.8484807,,,,,
Netherlands,2007,,,1.8987583,,,,,
Netherlands,2008,,,2.168966,,,,,
Netherlands,2009,,,1.8599346,,,,,
Netherlands,2010,,,1.8807454,,,,,
Netherlands,2011,,,1.8226438,,,,,
Netherlands,2012,,,1.7709812,,,,,
Netherlands,2013,,,1.9415095,,,,,
Netherlands,2014,,,1.9689524,,,,,
Netherlands,2015,,,2.0281084,,,,,
Netherlands,2016,,,2.1911552,,,,,
Netherlands,2017,,,2.1689155,,,,,
Netherlands,2018,,,2.0725017,,,,,
Netherlands,2019,,,2.294293,,,,,
Netherlands,2020,,,2.2524807,,,,,
Netherlands,2021,,,2.1733243,,,,,
Nicaragua,1993,12.3415985,,,,,,,
Nicaragua,1998,9.452417,,,,,,,
Nicaragua,2001,6.551965,,,,,,,
Nicaragua,2005,,4.80632,,,,,,
Nicaragua,2009,,5.020018,,,,,,
Nicaragua,2014,,5.124077,,,,,,
North Macedonia,2009,,,9.632368,,,,,
North Macedonia,2010,,,11.135848,,,,,
North Macedonia,2011,,,9.265794,,,,,
North Macedonia,2012,,,8.318666,,,,,
North Macedonia,2013,,,6.6940966,,,,,
North Macedonia,2014,,,6.607736,,,,,
North Macedonia,2015,,,7.19653,,,,,
North Macedonia,2016,,,7.542651,,,,,
North Macedonia,2017,,,7.5444736,,,,,
North Macedonia,2018,,,6.616949,,,,,
North Macedonia,2019,,,7.126832,,,,,
Norway,1979,1.5425415,,,,,,,
Norway,1986,1.1451826,,,,,,,
Norway,1991,1.3777186,,,,,,,
Norway,1995,1.6028594,,,,,,,
Norway,2000,1.3825133,,,,,,,
Norway,2003,,1.4934083,,,,,,
Norway,2004,,1.8338941,,,,,,
Norway,2005,,1.8424574,,,,,,
Norway,2006,,2.326984,,,,,,
Norway,2007,,1.9481478,,,,,,
Norway,2008,,2.1133442,,,,,,
Norway,2009,,1.96792,,,,,,
Norway,2010,,1.8873307,,,,,,
Norway,2011,,1.7240783,,,,,,
Norway,2012,,1.8952023,,,,,,
Norway,2013,,1.9771105,,,,,,
Norway,2014,,2.221045,,,,,,
Norway,2015,,2.2651048,,,,,,
Norway,2016,,2.767112,,,,,,
Norway,2017,,2.61086,,,,,,
Norway,2018,,2.4386308,,,,,,
Norway,2019,,2.423673,,,,,,
Norway,2020,,2.633086,,,,,,
Norway,2021,,2.1721058,,,,,,
Norway,2022,,2.2145455,,,,,,
Norway,2023,,2.1408682,,,,,,
Panama,1979,8.258323,,,,,,,
Panama,1989,,18.674652,,,,,,
Panama,1991,,,17.249174,,,,,
Panama,1995,,,,16.186085,,,,
Panama,1997,,,,14.667289,,,,
Panama,1998,,,,14.776919,,,,
Panama,1999,,,,13.747804,,,,
Panama,2000,,,,12.89386,,,,
Panama,2001,,,,,14.281969,,,
Panama,2002,,,,,11.799708,,,
Panama,2003,,,,,11.865109,,,
Panama,2004,,,,,11.587526,,,
Panama,2005,,,,,11.155822,,,
Panama,2006,,,,,11.817273,,,
Panama,2007,,,,,10.878923,,,
Panama,2008,,,,,,9.811067,,
Panama,2009,,,,,,8.695683,,
Panama,2010,,,,,,9.678852,,
Panama,2011,,,,,,9.209769,,
Panama,2012,,,,,,9.944976,,
Panama,2013,,,,,,9.641211,,
Panama,2014,,,,,,9.844891,,
Panama,2015,,,,,,9.331461,,
Panama,2016,,,,,,9.734282,,
Panama,2017,,,,,,9.821297,,
Panama,2018,,,,,,9.303562,,
Panama,2019,,,,,,9.111519,,
Panama,2021,,,,,,8.2477455,,
Panama,2023,,,,,,8.629452,,
Panama,2024,,,,,,8.974193,,
Paraguay,1990,4.361681,,,,,,,
Paraguay,1995,11.88211,,,,,,,
Paraguay,1997,,12.594767,,,,,,
Paraguay,1999,,,10.526178,,,,,
Paraguay,2001,,9.877078,,,,,,
Paraguay,2002,,,,9.672695,,,,
Paraguay,2003,,,,8.04727,,,,
Paraguay,2004,,,,6.5022445,,,,
Paraguay,2005,,,,7.1600556,,,,
Paraguay,2006,,,,8.104322,,,,
Paraguay,2007,,,,8.077091,,,,
Paraguay,2008,,,,6.7394843,,,,
Paraguay,2009,,,,7.8170033,,,,
Paraguay,2010,,,,8.106167,,,,
Paraguay,2011,,,,8.624166,,,,
Paraguay,2012,,,,7.8703933,,,,
Paraguay,2013,,,,6.5132866,,,,
Paraguay,2014,,,,7.169664,,,,
Paraguay,2015,,,,6.8979263,,,,
Paraguay,2016,,,,6.2758417,,,,
Paraguay,2017,,,,5.4399176,,,,
Paraguay,2018,,,,6.046327,,,,
Paraguay,2019,,,,5.8958025,,,,
Paraguay,2020,,,,5.3210726,,,,
Paraguay,2021,,,,4.8934326,,,,
Paraguay,2022,,,,,5.788384,,,
Paraguay,2023,,,,,5.476556,,,
Paraguay,2024,,,,,5.1006994,,,
Peru,1997,,10.692899,,,,,,
Peru,1998,,10.166814,,,,,,
Peru,1999,,10.175877,,,,,,
Peru,2000,,,9.771757,,,,,
Peru,2001,,,9.511857,,,,,
Peru,2002,,,9.71177,,,,,
Peru,2003,,,7.9589195,,,,,
Peru,2004,,,,8.945035,,,,
Peru,2005,,,,9.267175,,,,
Peru,2006,,,,9.7561455,,,,
Peru,2007,,,,9.899367,,,,
Peru,2008,,,,9.336788,,,,
Peru,2009,,,,8.466566,,,,
Peru,2010,,,,7.980707,,,,
Peru,2011,,,,8.110486,,,,
Peru,2012,,,,8.204017,,,,
Peru,2013,,,,7.7702894,,,,
Peru,2014,,,,7.4370117,,,,
Peru,2015,,,,7.1941137,,,,
Peru,2016,,,,7.3977513,,,,
Peru,2017,,,,7.218166,,,,
Peru,2018,,,,6.618088,,,,
Peru,2019,,,,6.2859187,,,,
Peru,2020,,,,6.715665,,,,
Peru,2021,,,,4.9215193,,,,
Peru,2022,,,,5.0536623,,,,
Peru,2023,,,,5.6132035,,,,
Peru,2024,,,,5.5056586,,,,
Philippines,2000,,,3.8822498,,,,,
Philippines,2003,,,,4.1320972,,,,
Philippines,2006,,,,4.2447057,,,,
Philippines,2009,,,,3.706266,,,,
Philippines,2012,,,,3.8888085,,,,
Philippines,2015,,,,3.4305122,,,,
Philippines,2018,,,,2.8321946,,,,
Philippines,2021,,,,2.528598,,,,
Philippines,2023,,,,2.0955997,,,,
Poland,1985,1.025779,,,,,,,
Poland,1986,2.5417535,,,,,,,
Poland,1987,1.0128386,,,,,,,
Poland,1989,1.5436329,,,,,,,
Poland,1992,1.8415227,,,,,,,
Poland,1995,4.2965975,,,,,,,
Poland,1999,3.2481427,,,,,,,
Poland,2004,,,,6.086788,,,,
Poland,2005,,,,4.6818047,,,,
Poland,2006,,,,4.100212,,,,
Poland,2007,,,,3.4894803,,,,
Poland,2008,,,,3.403816,,,,
Poland,2009,,,,3.4945183,,,,
Poland,2010,,,,3.49751,,,,
Poland,2011,,,,3.5904665,,,,
Poland,2012,,,,3.6344118,,,,
Poland,2013,,,,3.7557852,,,,
Poland,2014,,,,3.8166404,,,,
Poland,2015,,,,3.7372205,,,,
Poland,2016,,,,2.8201015,,,,
Poland,2017,,,,2.6864078,,,,
Poland,2018,,,,2.6294432,,,,
Poland,2019,,,,2.242908,,,,
Poland,2020,,,,2.4212253,,,,
Poland,2021,,,,2.4339767,,,,
Poland,2022,,,,2.585763,,,,
Poland,2023,,,,2.474655,,,,
Portugal,2003,4.347371,,,,,,,
Portugal,2004,3.9065213,,,,,,,
Portugal,2005,3.4731176,,,,,,,
Portugal,2006,3.3101428,,,,,,,
Portugal,2007,3.2856681,,,,,,,
Portugal,2008,3.482297,,,,,,,
Portugal,2009,3.3639212,,,,,,,
Portugal,2010,3.3943076,,,,,,,
Portugal,2011,3.810639,,,,,,,
Portugal,2012,4.7722287,,,,,,,
Portugal,2013,5.163784,,,,,,,
Portugal,2014,4.8836513,,,,,,,
Portugal,2015,4.3972173,,,,,,,
Portugal,2016,4.0981617,,,,,,,
Portugal,2017,3.3201318,,,,,,,
Portugal,2018,3.3040397,,,,,,,
Portugal,2019,3.2498162,,,,,,,
Portugal,2020,4.2128916,,,,,,,
Portugal,2021,3.022398,,,,,,,
Portugal,2022,3.6325722,,,,,,,
Portugal,2023,3.3544216,,,,,,,
Qatar,2017,4.509519,,,,,,,
Romania,1989,1.2945358,,,,,,,
Romania,1992,1.7517914,,,,,,,
Romania,1994,1.5890588,,,,,,,
Romania,1995,2.8365958,,,,,,,
Romania,1997,2.610506,,,,,,,
Romania,2006,,,,7.6450715,,,,
Romania,2007,,,,6.6736245,,,,
Romania,2008,,,,6.312137,,,,
Romania,2009,,,,6.0303373,,,,
Romania,2010,,,,6.709185,,,,
Romania,2011,,,,6.985362,,,,
Romania,2012,,,,7.536952,,,,
Romania,2013,,,,8.393194,,,,
Romania,2014,,,,9.105874,,,,
Romania,2015,,,,8.530337,,,,
Romania,2016,,,,7.532112,,,,
Romania,2017,,,,7.9691067,,,,
Romania,2018,,,,7.3702826,,,,
Romania,2019,,,,7.3056445,,,,
Romania,2020,,,,7.451906,,,,
Romania,2021,,,,6.4220824,,,,
Romania,2022,,,,7.3001437,,,,
Romania,2023,,,,5.218287,,,,
Russia,2014,,,,4.963447,,,,
Russia,2015,,,,5.0872097,,,,
Russia,2016,,,,4.762393,,,,
Russia,2017,,,,4.4395075,,,,
Russia,2018,,,,4.0271606,,,,
Russia,2019,,,,4.0448313,,,,
Russia,2020,,,,3.0308616,,,,
Russia,2021,,,,3.4750018,,,,
Russia,2022,,,,2.5180817,,,,
Russia,2023,,,,2.3627567,,,,
Saint Lucia,1995,5.8392653,,,,,,,
Saint Lucia,2015,,10.486762,,,,,,
Serbia,2012,,,8.359785,,,,,
Serbia,2013,,,8.671256,,,,,
Serbia,2014,,,9.655234,,,,,
Serbia,2015,,,9.177988,,,,,
Serbia,2016,,,9.369949,,,,,
Serbia,2017,,,8.105613,,,,,
Serbia,2018,,,6.421192,,,,,
Serbia,2019,,,5.486526,,,,,
Serbia,2020,,,4.945867,,,,,
Serbia,2021,,,4.224526,,,,,
Serbia,2022,,,4.8609843,,,,,
Seychelles,2013,,,4.427209,,,,,
Seychelles,2018,,,4.457686,,,,,
Slovakia,1992,0.4918981,,,,,,,
Slovakia,1996,3.211898,,,,,,,
Slovakia,2004,,,2.814122,,,,,
Slovakia,2005,,,2.3075793,,,,,
Slovakia,2006,,,2.2227564,,,,,
Slovakia,2007,,,2.2691941,,,,,
Slovakia,2008,,,2.644616,,,,,
Slovakia,2009,,,3.036478,,,,,
Slovakia,2010,,,3.1775076,,,,,
Slovakia,2011,,,3.0300977,,,,,
Slovakia,2012,,,3.2976747,,,,,
Slovakia,2013,,,3.4487803,,,,,
Slovakia,2014,,,3.9044101,,,,,
Slovakia,2015,,,3.4880087,,,,,
Slovakia,2016,,,3.7982743,,,,,
Slovakia,2017,,,2.7699943,,,,,
Slovakia,2018,,,3.219698,,,,,
Slovakia,2019,,,2.5610306,,,,,
Slovakia,2020,,,2.7462964,,,,,
Slovakia,2021,,,2.7689528,,,,,
Slovakia,2022,,,4.2846913,,,,,
Slovakia,2023,,,3.2205696,,,,,
Slovenia,1987,0.5461842,,,,,,,
Slovenia,1993,0.6532029,,,,,,,
Slovenia,1997,,1.4998084,,,,,,
Slovenia,1999,,1.4856745,,,,,,
Slovenia,2004,,,,1.5401791,,,,
Slovenia,2005,,,,1.4542874,,,,
Slovenia,2006,,,,1.3598726,,,,
Slovenia,2007,,,,1.4190627,,,,
Slovenia,2008,,,,1.2693224,,,,
Slovenia,2009,,,,1.4962845,,,,
Slovenia,2010,,,,1.6112903,,,,
Slovenia,2011,,,,1.5609828,,,,
Slovenia,2012,,,,1.8763331,,,,
Slovenia,2013,,,,2.037969,,,,
Slovenia,2014,,,,1.7515342,,,,
Slovenia,2015,,,,1.6046971,,,,
Slovenia,2016,,,,1.4298553,,,,
Slovenia,2017,,,,1.2492338,,,,
Slovenia,2018,,,,1.1332908,,,,
Slovenia,2019,,,,1.0908742,,,,
Slovenia,2020,,,,1.0566996,,,,
Slovenia,2021,,,,1.1710284,,,,
Slovenia,2022,,,,1.1143911,,,,
Slovenia,2023,,,,1.2382351,,,,
South Korea,2006,4.0215864,,,,,,,
South Korea,2008,4.0336704,,,,,,,
South Korea,2010,4.102683,,,,,,,
South Korea,2012,4.164857,,,,,,,
South Korea,2014,3.7527595,,,,,,,
South Korea,2016,,4.6802993,,,,,,
South Korea,2017,,4.6555185,,,,,,
South Korea,2018,,3.9700184,,,,,,
South Korea,2019,,3.5463538,,,,,,
South Korea,2020,,3.0457945,,,,,,
South Korea,2021,,3.3777337,,,,,,
Spain,1980,3.948751,,,,,,,
Spain,1985,,3.4031863,,,,,,
Spain,1990,3.2196662,,,,,,,
Spain,1993,,,4.876574,,,,,
Spain,1994,,,5.0150013,,,,,
Spain,1995,,,4.985947,,,,,
Spain,1996,,,5.8113356,,,,,
Spain,1997,,,5.0944915,,,,,
Spain,1998,,,4.739206,,,,,
Spain,1999,,,3.9756346,,,,,
Spain,2000,,,4.223123,,,,,
Spain,2003,,,,4.251418,,,,
Spain,2004,,,,4.380607,,,,
Spain,2005,,,,4.486398,,,,
Spain,2006,,,,4.8550067,,,,
Spain,2007,,,,4.60134,,,,
Spain,2008,,,,4.892661,,,,
Spain,2009,,,,5.4124756,,,,
Spain,2010,,,,5.251492,,,,
Spain,2011,,,,5.99237,,,,
Spain,2012,,,,5.9191747,,,,
Spain,2013,,,,6.703142,,,,
Spain,2014,,,,6.6487217,,,,
Spain,2015,,,,6.505573,,,,
Spain,2016,,,,6.6379747,,,,
Spain,2017,,,,5.6724796,,,,
Spain,2018,,,,5.6314564,,,,
Spain,2019,,,,5.912885,,,,
Spain,2020,,,,6.236106,,,,
Spain,2021,,,,5.323544,,,,
Spain,2022,,,,5.0924997,,,,
Spain,2023,,,,5.2619643,,,,
Suriname (urban),1999,18.046663,,,,,,,
Sweden,1975,,1.4526786,,,,,,
Sweden,1981,,1.83024,,,,,,
Sweden,1987,,1.4926687,,,,,,
Sweden,1992,,1.8994102,,,,,,
Sweden,1995,,2.2888367,,,,,,
Sweden,2000,,1.5179969,,,,,,
Sweden,2001,,1.459364,,,,,,
Sweden,2002,,1.5572101,,,,,,
Sweden,2003,,,2.1281638,,,,,
Sweden,2004,,,1.9666908,,,,,
Sweden,2005,,,3.036944,,,,,
Sweden,2006,,,2.2103832,,,,,
Sweden,2007,,,2.4630058,,,,,
Sweden,2008,,,2.8049111,,,,,
Sweden,2009,,,2.7435944,,,,,
