country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2009,132395.17,,,,,,,
Palestine,2010,,155521.08,,,,,,
Palestine,2011,,151311.44,,,,,,
Palestine,2016,,318243.56,,,,,,
Palestine,2023,,527939.3,,,,,,
Papua New Guinea,1996,126019.6,,,,,,,
Papua New Guinea,2009,,358931.94,,,,,,
Peru,1985,2752332.0,,,,,,,
Peru,1994,1928867.8,,,,,,,
Philippines,1985,423114.0,,,,,,,
Philippines,1988,818918.75,,,,,,,
Philippines,1991,678361.56,,,,,,,
Philippines,1994,873871.8,,,,,,,
Philippines,1997,,1970223.9,,,,,,
Philippines,2000,,,1272122.4,,,,,
Philippines,2003,,,,1696196.8,,,,
Philippines,2006,,,,1869019.8,,,,
Philippines,2009,,,,1788932.4,,,,
Philippines,2012,,,,2064290.9,,,,
Philippines,2015,,,,2107204.8,,,,
Philippines,2018,,,,1899166.0,,,,
Philippines,2021,,,,2296333.2,,,,
Philippines,2023,,,,1638535.9,,,,
Poland,1993,,192837.73,,,,,,
Poland,1996,,157918.47,,,,,,
Poland,1998,,,1353288.0,,,,,
Poland,1999,,,1438867.5,,,,,
Poland,2000,,,1772756.5,,,,,
Poland,2001,,,1826196.5,,,,,
Poland,2002,,,1834059.5,,,,,
Poland,2003,,,2312592.2,,,,,
Poland,2004,,,3057958.0,,,,,
Poland,2005,,,2043366.9,,,,,
Poland,2006,,,1921999.0,,,,,
Poland,2007,,,1949826.8,,,,,
Poland,2008,,,1999543.6,,,,,
Poland,2009,,,1967435.1,,,,,
Poland,2010,,,2148753.8,,,,,
Poland,2011,,,2211499.8,,,,,
Poland,2012,,,1960597.6,,,,,
Poland,2013,,,2082400.1,,,,,
Poland,2014,,,2198559.2,,,,,
Poland,2015,,,1975928.4,,,,,
Poland,2016,,,1515879.8,,,,,
Poland,2017,,,1314148.1,,,,,
Poland,2018,,,1501040.6,,,,,
Poland,2019,,,1188039.2,,,,,
Romania,1998,,825219.06,,,,,,
Romania,1999,,,440378.88,,,,,
Romania,2000,,437125.03,,,,,,
Romania,2001,,,502920.53,,,,,
Romania,2002,,,628327.44,,,,,
Romania,2003,,,512836.28,,,,,
Romania,2004,,,503365.56,,,,,
Romania,2005,,,576635.06,,,,,
Romania,2006,,,669398.3,,,,,
Romania,2007,,,609086.06,,,,,
Romania,2008,,,739970.94,,,,,
Romania,2009,,,664857.94,,,,,
Romania,2010,,,707100.4,,,,,
Romania,2011,,,567333.0,,,,,
Romania,2012,,,569261.44,,,,,
Romania,2013,,,632297.94,,,,,
Romania,2016,,,813173.8,,,,,
Romania,2018,,,1056174.6,,,,,
Romania,2019,,,864533.06,,,,,
Romania,2020,,,930107.5,,,,,
Romania,2021,,,1024533.2,,,,,
Russia,1993,27383266.0,,,,,,,
Russia,1996,31663030.0,,,,,,,
Russia,1997,,15120225.0,,,,,,
Russia,1998,,14478492.0,,,,,,
Russia,1999,,11641581.0,,,,,,
Russia,2000,,11551036.0,,,,,,
Russia,2001,,11323177.0,,,,,,
Russia,2002,,10725062.0,,,,,,
Russia,2003,,13790394.0,,,,,,
Russia,2004,,15846440.0,,,,,,
Russia,2005,,16729198.0,,,,,,
Russia,2006,,17824254.0,,,,,,
Russia,2007,,18727110.0,,,,,,
Russia,2008,,17511990.0,,,,,,
Russia,2009,,15016265.0,,,,,,
Russia,2010,,17932024.0,,,,,,
Russia,2011,,16736730.0,,,,,,
Russia,2012,,17648630.0,,,,,,
Russia,2013,,16609683.0,,,,,,
Russia,2014,,15935342.0,,,,,,
Russia,2015,,,13746779.0,,,,,
Russia,2016,,,13641258.0,,,,,
Russia,2017,,,12298573.0,,,,,
Russia,2018,,,11843887.0,,,,,
Russia,2019,,,11945894.0,,,,,
Russia,2020,,,9913529.0,,,,,
Rwanda,2000,,99521.625,,,,,,
Rwanda,2005,,167935.75,,,,,,
Rwanda,2010,,110000.586,,,,,,
Rwanda,2013,,128044.27,,,,,,
Rwanda,2016,,141042.66,,,,,,
Rwanda,2023,,,91901.24,,,,,
Rwanda (rural),1984,0.0,,,,,,,
Saint Lucia,2015,,41339.38,,,,,,
Samoa,2002,8807.469,,,,,,,
Samoa,2008,5859.6294,,,,,,,
Samoa,2013,7424.0625,,,,,,,
Sao Tome and Principe,2000,2038.5881,,,,,,,
Sao Tome and Principe,2010,,2328.899,,,,,,
Sao Tome and Principe,2017,,,7769.4727,,,,,
Senegal,1991,232220.97,,,,,,,
Senegal,1994,,39041.51,,,,,,
Senegal,2001,,,84476.02,,,,,
Senegal,2005,,,,276707.75,,,,
Senegal,2011,,,,341450.53,,,,
Senegal,2018,,,,,242498.67,,,
Senegal,2021,,,,,295674.38,,,
Serbia,2002,438935.72,,,,,,,
Serbia,2003,,479577.53,,,,,,
Serbia,2004,,474337.6,,,,,,
Serbia,2005,,707298.3,,,,,,
Serbia,2006,,382397.1,,,,,,
Serbia,2007,,326131.25,,,,,,
Serbia,2008,,217549.55,,,,,,
Serbia,2009,,336915.8,,,,,,
Serbia,2010,,321022.3,,,,,,
Serbia,2013,,295146.25,,,,,,
Serbia,2015,,275130.75,,,,,,
Serbia,2018,,290923.84,,,,,,
Serbia,2019,,377692.62,,,,,,
Seychelles,1999,13572.343,,,,,,,
Seychelles,2006,,8882.828,,,,,,
Sierra Leone,2003,,49618.82,,,,,,
Sierra Leone,2011,,56699.234,,,,,,
Sierra Leone,2018,,39492.203,,,,,,
Slovakia,2004,,137105.75,,,,,,
Slovakia,2005,,225323.4,,,,,,
Slovakia,2006,,92216.17,,,,,,
Slovakia,2007,,90523.95,,,,,,
Slovakia,2008,,92085.19,,,,,,
Slovakia,2009,,66104.37,,,,,,
Slovenia,1998,,,9082.15,,,,,
Slovenia,2002,,,132760.86,,,,,
Slovenia,2003,,,168353.11,,,,,
Solomon Islands,2005,13697.965,,,,,,,
Solomon Islands,2012,,11225.605,,,,,,
South Africa,1993,2389106.2,,,,,,,
South Africa,2000,,,2574784.5,,,,,
South Africa,2005,,,,2470436.8,,,,
South Africa,2008,,,,4025779.8,,,,
South Africa,2010,,,,4901236.0,,,,
South Africa,2014,,,,5888000.5,,,,
South Sudan,2009,822046.56,,,,,,,
South Sudan,2016,,270778.78,,,,,,
Sri Lanka,1985,26869.447,,,,,,,
Sri Lanka,1990,,79505.305,,,,,,
Sri Lanka,1995,,,130604.086,,,,,
Sri Lanka,2002,,,,182512.83,,,,
Sri Lanka,2006,,,,243487.1,,,,
Sri Lanka,2009,,,,278117.7,,,,
Sri Lanka,2012,,,,306035.97,,,,
Sri Lanka,2016,,,,367133.3,,,,
Sri Lanka,2019,,,,379956.25,,,,
Sudan,2009,1655811.1,,,,,,,
Sudan,2014,,800986.8,,,,,,
Suriname,2022,,103322.41,,,,,,
Syria,1996,320337.2,,,,,,,
Syria,2003,557491.06,,,,,,,
Syria,2006,,1403962.6,,,,,,
Syria,2009,,1184841.6,,,,,,
Syria,2022,,,239324.17,,,,,
Tajikistan,1999,58956.73,,,,,,,
Tajikistan,2003,61086.387,,,,,,,
Tajikistan,2004,,89054.04,,,,,,
Tajikistan,2007,338817.2,,,,,,,
Tajikistan,2009,114904.69,,,,,,,
Tajikistan,2015,278988.75,,,,,,,
Tajikistan,2021,,,343985.34,,,,,
Tajikistan,2022,,,554584.0,,,,,
Tajikistan,2023,,,518685.3,,,,,
Tajikistan,2024,,,392104.6,,,,,
Tanzania,1991,391482.16,,,,,,,
Tanzania,2000,,256177.47,,,,,,
Tanzania,2007,,686778.7,,,,,,
Tanzania,2011,,344855.2,,,,,,
Tanzania,2018,,460066.16,,,,,,
Thailand,1981,1195972.8,,,,,,,
Thailand,1988,332013.06,,,,,,,
Thailand,1990,,943177.4,,,,,,
Thailand,1992,,1346319.6,,,,,,
Thailand,1994,,1477267.0,,,,,,
Thailand,1996,,1674601.5,,,,,,
Thailand,1998,,1488485.6,,,,,,
Thailand,1999,,1619484.9,,,,,,
Thailand,2000,,,1606906.8,,,,,
Thailand,2002,,,1958279.6,,,,,
Thailand,2004,,,2641411.8,,,,,
Thailand,2006,,,3923047.0,,,,,
Thailand,2007,,,2968090.2,,,,,
Thailand,2008,,,2958912.2,,,,,
Thailand,2009,,,3423167.2,,,,,
Thailand,2010,,,3342004.5,,,,,
Thailand,2011,,,2324442.2,,,,,
Thailand,2012,,,3676661.5,,,,,
Thailand,2013,,,3176481.8,,,,,
Thailand,2014,,,,3073126.5,,,,
Thailand,2015,,,,2472015.0,,,,
Thailand,2016,,,,2681561.8,,,,
Thailand,2017,,,,2979745.2,,,,
Thailand,2018,,,,2891199.0,,,,
Thailand,2019,,,,2212095.8,,,,
Thailand,2020,,,,2914305.8,,,,
Thailand,2021,,,,2627145.5,,,,
Thailand,2022,,,,2632649.2,,,,
Thailand,2023,,,,2109378.2,,,,
Togo,2006,68213.42,,,,,,,
Togo,2011,174444.3,,,,,,,
Togo,2015,248133.92,,,,,,,
Togo,2018,,249444.66,,,,,,
Togo,2021,,170472.98,,,,,,
Tonga,2000,10567.17,,,,,,,
Tonga,2009,,5904.301,,,,,,
Tonga,2015,,3306.923,,,,,,
Tonga,2021,,,2040.9006,,,,,
Tunisia,1985,323366.16,,,,,,,
Tunisia,1990,479266.06,,,,,,,
Tunisia,1995,,484348.3,,,,,,
Tunisia,2000,,499809.34,,,,,,
Tunisia,2005,,,674802.7,,,,,
Tunisia,2010,,,1022252.1,,,,,
Tunisia,2015,,,584880.44,,,,,
Tunisia,2021,,,721460.1,,,,,
Turkey,1987,2150476.8,,,,,,,
Turkey,1994,3977024.0,,,,,,,
Turkey,2002,,5012165.0,,,,,,
Turkey,2003,,5752248.0,,,,,,
Turkey,2004,,9220662.0,,,,,,
Turkey,2005,,10731182.0,,,,,,
Turkey,2006,,10294537.0,,,,,,
Turkey,2007,,10580440.0,,,,,,
Turkey,2008,,12766911.0,,,,,,
Turkey,2009,,10640097.0,,,,,,
Turkey,2010,,10585137.0,,,,,,
Turkey,2011,,11264852.0,,,,,,
Turkey,2012,,11152495.0,,,,,,
Turkey,2013,,11880585.0,,,,,,
Turkey,2014,,11329051.0,,,,,,
Turkey,2015,,10908026.0,,,,,,
Turkey,2016,,11534394.0,,,,,,
Turkey,2017,,11677840.0,,,,,,
Turkey,2018,,11568836.0,,,,,,
Turkey,2019,,15777021.0,,,,,,
Turkmenistan,1998,118633.336,,,,,,,
Tuvalu,2010,361.24072,,,,,,,
Uganda,1989,433086.38,,,,,,,
Uganda,1992,,216973.6,,,,,,
Uganda,1996,,161659.58,,,,,,
Uganda,1999,,267137.8,,,,,,
Uganda,2002,,,240367.39,,,,,
Uganda,2005,,,292154.1,,,,,
Uganda,2009,,,492213.5,,,,,
Uganda,2012,,,555605.8,,,,,
Uganda,2016,,,456810.7,,,,,
Uganda,2019,,,686827.9,,,,,
Ukraine,1992,2254584.5,,,,,,,
Ukraine,1993,1021409.8,,,,,,,
Ukraine,1995,,2583310.5,,,,,,
Ukraine,1996,,,1873556.4,,,,,
Ukraine,2002,,,,,887128.6,,,
Ukraine,2003,,,,,678335.75,,,
Ukraine,2004,,,,,1013085.0,,,
Ukraine,2005,,,,,1083229.8,,,
Ukraine,2006,,,,,971550.4,,,
Ukraine,2007,,,,,632342.4,,,
Ukraine,2008,,,,,612064.4,,,
Ukraine,2009,,,,,510544.5,,,
Ukraine,2010,,,,,373711.75,,,
Ukraine,2011,,,,,433032.03,,,
Ukraine,2012,,,,,487797.0,,,
Ukraine,2013,,,,,495402.8,,,
Ukraine,2014,,,,,417272.0,,,
Ukraine,2015,,,,,596344.25,,,
Ukraine,2016,,,,,586870.7,,,
Ukraine,2017,,,,,685223.56,,,
Ukraine,2018,,,,,833632.2,,,
Ukraine,2019,,,,,836682.06,,,
Ukraine,2020,,,,,565705.0,,,
Uzbekistan,1998,841190.3,,,,,,,
Uzbekistan,2000,146813.45,,,,,,,
Uzbekistan,2002,91436.1,,,,,,,
Uzbekistan,2003,137743.97,,,,,,,
Vanuatu,2010,6627.41,,,,,,,
Vanuatu,2019,,8898.03,,,,,,
Vietnam,1992,429356.12,,,,,,,
Vietnam,1997,451510.34,,,,,,,
Vietnam,2002,,492346.47,,,,,,
Vietnam,2004,,1248498.0,,,,,,
Vietnam,2006,,1726193.6,,,,,,
Vietnam,2008,,1745334.6,,,,,,
Vietnam,2010,,,4865324.0,,,,,
Vietnam,2012,,,5034210.5,,,,,
Vietnam,2014,,,6837946.0,,,,,
Vietnam,2016,,,8607544.0,,,,,
Vietnam,2018,,,11228370.0,,,,,
Vietnam,2020,,,11269343.0,,,,,
Vietnam,2022,,,11278691.0,,,,,
Yemen,1998,561221.5,,,,,,,
Yemen,2005,,251440.6,,,,,,
Yemen,2014,,409463.1,,,,,,
Zambia,1991,880695.5,,,,,,,
Zambia,1993,,474805.44,,,,,,
Zambia,1996,,,324998.56,,,,,
Zambia,1998,,,,374781.62,,,,
Zambia,2002,,,,153687.12,,,,
Zambia,2004,,,,368031.66,,,,
Zambia,2006,,,,334137.88,,,,
Zambia,2010,,,,,314182.84,,,
Zambia,2015,,,,,671900.9,,,
Zambia,2022,,,,,555392.75,,,
Zimbabwe,2011,239997.72,,,,,,,
Zimbabwe,2017,135245.36,,,,,,,
Zimbabwe,2019,348841.22,,,,,,,
