country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
United Kingdom,1974,393066000.0,,,,,,,
United Kingdom,1975,410034800.0,,,,,,,
United Kingdom,1976,433084320.0,,,,,,,
United Kingdom,1977,445439800.0,,,,,,,
United Kingdom,1978,379879200.0,,,,,,,
United Kingdom,1979,372020060.0,,,,,,,
United Kingdom,1980,363927740.0,,,,,,,
United Kingdom,1981,377719100.0,,,,,,,
United Kingdom,1982,316341540.0,,,,,,,
United Kingdom,1983,344213220.0,,,,,,,
United Kingdom,1984,316509900.0,,,,,,,
United Kingdom,1985,310273020.0,,,,,,,
United Kingdom,1986,282141200.0,,,,,,,
United Kingdom,1987,267958990.0,,,,,,,
United Kingdom,1988,236507970.0,,,,,,,
United Kingdom,1989,229837810.0,,,,,,,
United Kingdom,1990,233130930.0,,,,,,,
United Kingdom,1991,220988030.0,,,,,,,
United Kingdom,1992,240293460.0,,,,,,,
United Kingdom,1993,243971970.0,,,,,,,
United Kingdom,1994,,210890669,,,,,,
United Kingdom,1995,,206652130,,,,,,
United Kingdom,1996,,188209834,,,,,,
United Kingdom,1997,,177557633,,,,,,
United Kingdom,1998,,163907088,,,,,,
United Kingdom,1999,,157127934,,,,,,
United Kingdom,2000,,134376453,,,,,,
United Kingdom,2001,,119624378,,,,,,
United Kingdom,2002,,116177455,,,,,,
United Kingdom,2003,,109924804,,,,,,
United Kingdom,2004,,98812477,,,,,,
United Kingdom,2005,,101644283,,,,,,
United Kingdom,2006,,99632037,,,,,,
United Kingdom,2007,,96121882,,,,,,
United Kingdom,2008,,97182584,,,,,,
United Kingdom,2009,,95216408,,,,,,
United Kingdom,2010,,90186866,,,,,,
United Kingdom,2011,,93837928,,,,,,
United Kingdom,2012,,95172815,,,,,,
United Kingdom,2013,,89678764,,,,,,
United Kingdom,2014,,90136633,,,,,,
United Kingdom,2015,,89289619,,,,,,
United Kingdom,2016,,90083499,,,,,,
United Kingdom,2017,,91693377,,,,,,
United Kingdom,2018,,93346619,,,,,,
United Kingdom,2019,,89723704,,,,,,
United Kingdom,2020,,80265292,,,,,,
United Kingdom,2021,,81321172,,,,,,
United States,1963,939262460.0,,,,,,,
United States,1964,884317440.0,,,,,,,
United States,1965,815527200.0,,,,,,,
United States,1966,831463230.0,,,,,,,
United States,1967,771487800.0,,,,,,,
United States,1968,700020800.0,,,,,,,
United States,1969,662738000.0,,,,,,,
United States,1970,690598400.0,,,,,,,
United States,1971,680727700.0,,,,,,,
United States,1972,623947140.0,,,,,,,
United States,1973,586320830.0,,,,,,,
United States,1974,605987100.0,,,,,,,
United States,1975,613346400.0,,,,,,,
United States,1976,579382850.0,,,,,,,
United States,1977,568528640.0,,,,,,,
United States,1978,559114000.0,,,,,,,
United States,1979,516284030.0,,,,,,,
United States,1980,573700200.0,,,,,,,
United States,1981,632796800.0,,,,,,,
United States,1982,684184300.0,,,,,,,
United States,1983,696986100.0,,,,,,,
United States,1984,650659650.0,,,,,,,
United States,1985,639204100.0,,,,,,,
United States,1986,622905700.0,,,,,,,
United States,1987,580469200.0,,,,,,,
United States,1988,569668350.0,,,,,,,
United States,1989,565484400.0,,,,,,,
United States,1990,601945300.0,,,,,,,
United States,1991,623502000.0,,,,,,,
United States,1992,647523700.0,,,,,,,
United States,1993,685326340.0,,,,,,,
United States,1994,640448300.0,,,,,,,
United States,1995,609137800.0,,,,,,,
United States,1996,608841150.0,,,,,,,
United States,1997,588448450.0,,,,,,,
United States,1998,564142340.0,,,,,,,
United States,1999,536178560.0,,,,,,,
United States,2000,523318660.0,,,,,,,
United States,2001,551586940.0,,,,,,,
United States,2002,,568611698,,,,,,
United States,2003,,582688475,,,,,,
United States,2004,,577111237,,,,,,
United States,2005,,573537429,,,,,,
United States,2006,,576608383,,,,,,
United States,2007,,586914288,,,,,,
United States,2008,,624598955,,,,,,
United States,2009,,565429114,,,,,,
United States,2010,,614962242,,,,,,
United States,2011,,625262494,,,,,,
United States,2012,,629536329,,,,,,
United States,2013,,618781545,,,,,,
United States,2014,,642923838,,,,,,
United States,2015,,589238562,,,,,,
United States,2016,,557738785,,,,,,
United States,2017,,564102546,,,,,,
United States,2018,,520033695,,,,,,
United States,2019,,467193304,,,,,,
United States,2020,,363111661,,,,,,
United States,2021,,290214484,,,,,,
United States,2022,,528916557,,,,,,
United States,2023,,506336641,,,,,,
Uruguay,2006,,,,42328509,,,,
Uruguay,2007,,,,39617636,,,,
Uruguay,2008,,,,35427753,,,,
Uruguay,2009,,,,33297747,,,,
Uruguay,2010,,,,32526640,,,,
Uruguay,2011,,,,28182926,,,,
Uruguay,2012,,,,26655452,,,,
Uruguay,2013,,,,25592007,,,,
Uruguay,2014,,,,23595694,,,,
Uruguay,2015,,,,23225880,,,,
Uruguay,2016,,,,23550272,,,,
Uruguay,2017,,,,22101145,,,,
Uruguay,2018,,,,22986265,,,,
Uruguay,2019,,,,23562885,,,,
Uruguay,2020,,,,,26677719,,,
Uruguay,2021,,,,,,26476308,,
Uruguay,2022,,,,,,,25288997,
Uruguay,2023,,,,,,,25026807,
Uruguay,2024,,,,,,,23486043,
Uruguay (urban),1981,29090176.0,,,,,,,
Uruguay (urban),1989,,28771874,,,,,,
Uruguay (urban),1992,,,27306245,,,,,
Uruguay (urban),1995,,,27203660,,,,,
Uruguay (urban),1996,,,28335043,,,,,
Uruguay (urban),1997,,,28826010,,,,,
Uruguay (urban),1998,,,27537798,,,,,
Uruguay (urban),2000,,,28618078,,,,,
Uruguay (urban),2001,,,31052812,,,,,
Uruguay (urban),2002,,,35202096,,,,,
Uruguay (urban),2003,,,41217452,,,,,
Uruguay (urban),2004,,,41201288,,,,,
Uruguay (urban),2005,,,39728200,,,,,
Uzbekistan,2021,,640890390,,,,,,
Uzbekistan,2022,,634288639,,,,,,
Uzbekistan,2023,,564821998,,,,,,
Uzbekistan,2024,,533716126,,,,,,
Venezuela,1981,263626560.0,,,,,,,
Venezuela,1987,320893300.0,,,,,,,
Venezuela,1989,,330784494,,,,,,
Venezuela,1992,,370365978,,,,,,
Venezuela,1995,,449865691,,,,,,
Venezuela,1998,,467489461,,,,,,
Venezuela,1999,,497282863,,,,,,
Venezuela,2001,,,503929066,,,,,
Venezuela,2002,,,552770558,,,,,
Venezuela,2003,,,590323965,,,,,
Venezuela,2004,,,579501086,,,,,
Venezuela,2005,,,549381134,,,,,
Venezuela,2006,,,500125193,,,,,
