country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Poland,2001,,,943211628,,,,,
Poland,2002,,,942724347,,,,,
Poland,2003,,,887851434,,,,,
Poland,2004,,,863155401,,,,,
Poland,2005,,,925161673,,,,,
Poland,2006,,,886433850,,,,,
Poland,2007,,,852385469,,,,,
Poland,2008,,,813571018,,,,,
Poland,2009,,,802320472,,,,,
Poland,2010,,,791216213,,,,,
Poland,2011,,,798449245,,,,,
Poland,2012,,,800487458,,,,,
Poland,2013,,,793230519,,,,,
Poland,2014,,,780771894,,,,,
Poland,2015,,,766809375,,,,,
Poland,2016,,,734498528,,,,,
Poland,2017,,,719428520,,,,,
Poland,2018,,,733564890,,,,,
Poland,2019,,,708803527,,,,,
Romania,1998,,683712980,,,,,,
Romania,1999,,,751624808,,,,,
Romania,2000,,755589289,,,,,,
Romania,2001,,,730518998,,,,,
Romania,2002,,,712224137,,,,,
Romania,2003,,,697601717,,,,,
Romania,2004,,,674494829,,,,,
Romania,2005,,,659987261,,,,,
Romania,2006,,,652538942,,,,,
Romania,2007,,,624487348,,,,,
Romania,2008,,,576002038,,,,,
Romania,2009,,,566548989,,,,,
Romania,2010,,,572753306,,,,,
Romania,2011,,,574614895,,,,,
Romania,2012,,,567833500,,,,,
Romania,2013,,,564244529,,,,,
Romania,2016,,,523519665,,,,,
Romania,2018,,,469471361,,,,,
Romania,2019,,,446598709,,,,,
Romania,2020,,,453411633,,,,,
Romania,2021,,,424073937,,,,,
Russia,1993,3846796928,,,,,,,
Russia,1996,3853894775,,,,,,,
Russia,1997,,3884485768,,,,,,
Russia,1998,,4042824929,,,,,,
Russia,1999,,4384030535,,,,,,
Russia,2000,,4228448523,,,,,,
Russia,2001,,4021363670,,,,,,
Russia,2002,,3828406619,,,,,,
Russia,2003,,3661074805,,,,,,
Russia,2004,,3513031150,,,,,,
Russia,2005,,3340353030,,,,,,
Russia,2006,,3159787815,,,,,,
Russia,2007,,2903768070,,,,,,
Russia,2008,,2676894662,,,,,,
Russia,2009,,2726760531,,,,,,
Russia,2010,,2548176306,,,,,,
Russia,2011,,2483216842,,,,,,
Russia,2012,,2410566531,,,,,,
Russia,2013,,2376638404,,,,,,
Russia,2014,,2389152245,,,,,,
Russia,2015,,,2510682624,,,,,
Russia,2016,,,2546042745,,,,,
Russia,2017,,,2564715684,,,,,
Russia,2018,,,2555571048,,,,,
Russia,2019,,,2466584951,,,,,
Russia,2020,,,2539304306,,,,,
Rwanda,2000,,310269501,,,,,,
Rwanda,2005,,341998039,,,,,,
Rwanda,2010,,387332327,,,,,,
Rwanda,2013,,413156461,,,,,,
Rwanda,2016,,443527002,,,,,,
Rwanda,2023,,,499452023,,,,,
Rwanda (rural),1984,220363840,,,,,,,
Saint Lucia,2015,,2657297,,,,,,
Samoa,2002,5420406,,,,,,,
Samoa,2008,5503490,,,,,,,
Samoa,2013,5810762,,,,,,,
Sao Tome and Principe,2000,4907170,,,,,,,
Sao Tome and Principe,2010,,6233863,,,,,,
Sao Tome and Principe,2017,,,6646275,,,,,
Senegal,1991,300172122,,,,,,,
Senegal,1994,,323948331,,,,,,
Senegal,2001,,,377991791,,,,,
Senegal,2005,,,,415133354,,,,
Senegal,2011,,,,472998143,,,,
Senegal,2018,,,,,538286067,,,
Senegal,2021,,,,,587619606,,,
Serbia,2002,173506470,,,,,,,
Serbia,2003,,184560181,,,,,,
Serbia,2004,,192444409,,,,,,
Serbia,2005,,186199039,,,,,,
Serbia,2006,,187736526,,,,,,
Serbia,2007,,185633432,,,,,,
Serbia,2008,,182392650,,,,,,
Serbia,2009,,183400745,,,,,,
Serbia,2010,,186081361,,,,,,
Serbia,2013,,183851494,,,,,,
Serbia,2015,,170169479,,,,,,
Serbia,2018,,159010404,,,,,,
Serbia,2019,,164294185,,,,,,
Seychelles,1999,1754193,,,,,,,
Seychelles,2006,,1949004,,,,,,
Sierra Leone,2003,,194261241,,,,,,
Sierra Leone,2011,,232373613,,,,,,
Sierra Leone,2018,,269106721,,,,,,
Slovakia,2004,,135004077,,,,,,
Slovakia,2005,,124356082,,,,,,
Slovakia,2006,,114705671,,,,,,
Slovakia,2007,,113759879,,,,,,
Slovakia,2008,,111586319,,,,,,
Slovakia,2009,,118701015,,,,,,
Slovenia,1998,,,27056781,,,,,
Slovenia,2002,,,25505514,,,,,
Slovenia,2003,,,26758888,,,,,
Solomon Islands,2005,17784271,,,,,,,
Solomon Islands,2012,,21007575,,,,,,
South Africa,1993,1423556547,,,,,,,
South Africa,2000,,,1600380182,,,,,
South Africa,2005,,,,1580645548,,,,
South Africa,2008,,,,1552886774,,,,
South Africa,2010,,,,1557326724,,,,
South Africa,2014,,,,1701287705,,,,
South Sudan,2009,325337202,,,,,,,
South Sudan,2016,,397186869,,,,,,
Sri Lanka,1985,544264786,,,,,,,
Sri Lanka,1990,,571732316,,,,,,
Sri Lanka,1995,,,609262843,,,,,
Sri Lanka,2002,,,,663606521,,,,
Sri Lanka,2006,,,,662780427,,,,
Sri Lanka,2009,,,,672309883,,,,
Sri Lanka,2012,,,,655279430,,,,
Sri Lanka,2016,,,,640791325,,,,
Sri Lanka,2019,,,,651469099,,,,
Sudan,2009,1123177919,,,,,,,
Sudan,2014,,1273023992,,,,,,
Suriname,2022,,14370148,,,,,,
Syria,1996,437015574,,,,,,,
Syria,2003,469316852,,,,,,,
Syria,2006,,526516120,,,,,,
Syria,2009,,565150530,,,,,,
Syria,2022,,,778498305,,,,,
Tajikistan,1999,234215867,,,,,,,
Tajikistan,2003,243998988,,,,,,,
Tajikistan,2004,,241475526,,,,,,
Tajikistan,2007,251800948,,,,,,,
Tajikistan,2009,255149656,,,,,,,
Tajikistan,2015,285770398,,,,,,,
Tajikistan,2021,,,321008462,,,,,
Tajikistan,2022,,,315863984,,,,,
Tajikistan,2023,,,319416172,,,,,
Tajikistan,2024,,,326037044,,,,,
Tanzania,1991,1026075286,,,,,,,
Tanzania,2000,,1320349280,,,,,,
Tanzania,2007,,1518330836,,,,,,
Tanzania,2011,,1698560059,,,,,,
Tanzania,2018,,2056144798,,,,,,
Thailand,1981,1565722588,,,,,,,
Thailand,1988,1768627019,,,,,,,
Thailand,1990,,1788429050,,,,,,
Thailand,1992,,1775748534,,,,,,
Thailand,1994,,1798173218,,,,,,
Thailand,1996,,1803509204,,,,,,
Thailand,1998,,1838417938,,,,,,
Thailand,1999,,1893633952,,,,,,
Thailand,2000,,,1923392906,,,,,
Thailand,2002,,,1890539985,,,,,
Thailand,2004,,,1850946042,,,,,
Thailand,2006,,,1785505478,,,,,
Thailand,2007,,,1790377718,,,,,
Thailand,2008,,,1762671917,,,,,
Thailand,2009,,,1743698216,,,,,
Thailand,2010,,,1728365909,,,,,
Thailand,2011,,,1722592205,,,,,
Thailand,2012,,,1666504446,,,,,
Thailand,2013,,,1647591882,,,,,
Thailand,2014,,,,1651933444,,,,
Thailand,2015,,,,1612133313,,,,
Thailand,2016,,,,1625863227,,,,
Thailand,2017,,,,1610117788,,,,
Thailand,2018,,,,1625220202,,,,
Thailand,2019,,,,1615426247,,,,
Thailand,2020,,,,1592454180,,,,
Thailand,2021,,,,1583951758,,,,
Thailand,2022,,,,1471868718,,,,
Thailand,2023,,,,1505549451,,,,
Togo,2006,221975707,,,,,,,
Togo,2011,254461969,,,,,,,
Togo,2015,281239536,,,,,,,
Togo,2018,,288532652,,,,,,
Togo,2021,,315098699,,,,,,
Tonga,2000,2871750,,,,,,,
Tonga,2009,,3070624,,,,,,
Tonga,2015,,3265682,,,,,,
Tonga,2021,,,2897927,,,,,
Tunisia,1985,242258829,,,,,,,
Tunisia,1990,265915898,,,,,,,
Tunisia,1995,,291492700,,,,,,
Tunisia,2000,,297540030,,,,,,
Tunisia,2005,,,302575951,,,,,
Tunisia,2010,,,288322547,,,,,
Tunisia,2015,,,291662486,,,,,
Tunisia,2021,,,301067533,,,,,
Turkey,1987,1605487319,,,,,,,
Turkey,1994,1806821651,,,,,,,
Turkey,2002,,1965525995,,,,,,
Turkey,2003,,2021269389,,,,,,
Turkey,2004,,1891307566,,,,,,
Turkey,2005,,1881097621,,,,,,
Turkey,2006,,1868286764,,,,,,
Turkey,2007,,1813973281,,,,,,
Turkey,2008,,1761316326,,,,,,
Turkey,2009,,1789528788,,,,,,
Turkey,2010,,1804012497,,,,,,
Turkey,2011,,1753118292,,,,,,
Turkey,2012,,1736759543,,,,,,
Turkey,2013,,1719659998,,,,,,
Turkey,2014,,1710990523,,,,,,
Turkey,2015,,1761822074,,,,,,
Turkey,2016,,1710662056,,,,,,
Turkey,2017,,1708636760,,,,,,
Turkey,2018,,1720459362,,,,,,
Turkey,2019,,1745921391,,,,,,
Turkmenistan,1998,153293695,,,,,,,
Tuvalu,2010,329517,,,,,,,
Uganda,1989,635419796,,,,,,,
Uganda,1992,,712346386,,,,,,
Uganda,1996,,803258634,,,,,,
Uganda,1999,,891647236,,,,,,
Uganda,2002,,,968467264,,,,,
Uganda,2005,,,1049371098,,,,,
Uganda,2009,,,1161001517,,,,,
Uganda,2012,,,1259413726,,,,,
Uganda,2016,,,1436113356,,,,,
Uganda,2019,,,1602826016,,,,,
Ukraine,1992,1685936389,,,,,,,
Ukraine,1993,1684903419,,,,,,,
Ukraine,1995,,1652474706,,,,,,
Ukraine,1996,,,1702231576,,,,,
Ukraine,2002,,,,,1586880367,,,
Ukraine,2003,,,,,1532599393,,,
Ukraine,2004,,,,,1475830893,,,
Ukraine,2005,,,,,1382133142,,,
Ukraine,2006,,,,,1336134149,,,
Ukraine,2007,,,,,1351420090,,,
Ukraine,2008,,,,,1269199418,,,
Ukraine,2009,,,,,1305805511,,,
Ukraine,2010,,,,,1264221250,,,
Ukraine,2011,,,,,1237903547,,,
Ukraine,2012,,,,,1209664259,,,
Ukraine,2013,,,,,1173959383,,,
Ukraine,2014,,,,,1194669353,,,
Ukraine,2015,,,,,1253152792,,,
Ukraine,2016,,,,,1241356658,,,
Ukraine,2017,,,,,1182040803,,,
Ukraine,2018,,,,,1148836986,,,
Ukraine,2019,,,,,1081663697,,,
Ukraine,2020,,,,,1101028931,,,
Uzbekistan,1998,913116391,,,,,,,
Uzbekistan,2000,956804192,,,,,,,
Uzbekistan,2002,978259588,,,,,,,
Uzbekistan,2003,992130942,,,,,,,
Vanuatu,2010,8151283,,,,,,,
Vanuatu,2019,,9978849,,,,,,
Vietnam,1992,2525232063,,,,,,,
Vietnam,1997,2662094340,,,,,,,
Vietnam,2002,,2799956905,,,,,,
Vietnam,2004,,2791070926,,,,,,
Vietnam,2006,,2805662379,,,,,,
Vietnam,2008,,2868931289,,,,,,
Vietnam,2010,,,2564756095,,,,,
Vietnam,2012,,,2576499768,,,,,
Vietnam,2014,,,2578317363,,,,,
Vietnam,2016,,,2485220686,,,,,
Vietnam,2018,,,2411326625,,,,,
Vietnam,2020,,,2321265660,,,,,
Vietnam,2022,,,2437096196,,,,,
Yemen,1998,610881084,,,,,,,
Yemen,2005,,788796591,,,,,,
Yemen,2014,,1060313486,,,,,,
Zambia,1991,291477694,,,,,,,
Zambia,1993,,308449371,,,,,,
Zambia,1996,,,323976479,,,,,
Zambia,1998,,,,341670663,,,,
Zambia,2002,,,,403829895,,,,
Zambia,2004,,,,426648000,,,,
Zambia,2006,,,,457084107,,,,
Zambia,2010,,,,,516581378,,,
Zambia,2015,,,,,602127305,,,
Zambia,2022,,,,,748898711,,,
Zimbabwe,2011,467905634,,,,,,,
Zimbabwe,2017,518814077,,,,,,,
Zimbabwe,2019,534717758,,,,,,,
