country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,1998,,,,4.722975,,,,
Honduras,1999,,,,4.7039576,,,,
Honduras,2001,,,,,4.5532556,,,
Honduras,2002,,,,,4.6162767,,,
Honduras,2003,,,,,4.854491,,,
Honduras,2004,,,,,4.8374057,,,
Honduras,2005,,,,,4.806116,,,
Honduras,2006,,,,,4.641044,,,
Honduras,2007,,,,,4.2935543,,,
Honduras,2008,,,,,4.276292,,,
Honduras,2009,,,,,4.0788803,,,
Honduras,2010,,,,,4.1639867,,,
Honduras,2011,,,,,,4.1785784,,
Honduras,2012,,,,,,4.3939013,,
Honduras,2013,,,,,,4.1721005,,
Honduras,2014,,,,,,4.1009583,,
Honduras,2015,,,,,,4.1001506,,
Honduras,2016,,,,,,4.1903453,,
Honduras,2017,,,,,,4.0773606,,
Honduras,2018,,,,,,4.0950937,,
Honduras,2019,,,,,,4.113461,,
Honduras,2023,,,,,,4.0579515,,
Honduras,2024,,,,,,3.8939414,,
Honduras (urban),1986,5.6916656,,,,,,,
Hungary,1989,1.8733145,,,,,,,
Hungary,1991,,3.3681943,,,,,,
Hungary,1993,1.170269,,,,,,,
Hungary,1994,,2.7436254,,,,,,
Hungary,1999,,,2.0116823,,,,,
Hungary,2004,,,,,1.8981035,,,
Hungary,2005,,,,,2.551196,,,
Hungary,2006,,,,,1.8010123,,,
Hungary,2007,,,,,1.834203,,,
Hungary,2008,,,,,1.5703113,,,
Hungary,2009,,,,,1.5909204,,,
Hungary,2010,,,,,1.8292867,,,
Hungary,2011,,,,,1.994342,,,
Hungary,2012,,,,,2.2128513,,,
Hungary,2013,,,,,2.2658854,,,
Hungary,2014,,,,,2.5260732,,,
Hungary,2015,,,,,2.6584601,,,
Hungary,2016,,,,,4.04339,,,
Hungary,2017,,,,,3.387477,,,
Iceland,2003,3.052401,,,,,,,
Iceland,2004,4.1743784,,,,,,,
Iceland,2005,3.8178644,,,,,,,
Iceland,2006,4.4161563,,,,,,,
Iceland,2007,3.7140372,,,,,,,
Iceland,2008,3.3547862,,,,,,,
Iceland,2009,3.6277854,,,,,,,
Iceland,2010,3.2428086,,,,,,,
Iceland,2011,3.080274,,,,,,,
Iceland,2012,2.4938042,,,,,,,
Iceland,2013,4.139035,,,,,,,
Iceland,2014,1.9872223,,,,,,,
Iceland,2015,2.8580766,,,,,,,
Iceland,2016,2.8741379,,,,,,,
Iceland,2017,2.4325929,,,,,,,
Iceland,2018,4.444275,,,,,,,
Iceland,2019,3.8823328,,,,,,,
Ireland,1987,2.115456,,,,,,,
Ireland,1994,,1.7530924,,,,,,
Ireland,1995,,1.7628322,,,,,,
Ireland,1996,,2.1849666,,,,,,
Ireland,2000,,3.4189053,,,,,,
Ireland,2002,,,3.3866587,,,,,
Ireland,2003,,,,3.3230429,,,,
Ireland,2004,,,,2.47628,,,,
Ireland,2005,,,,4.054021,,,,
Ireland,2006,,,,4.816616,,,,
Ireland,2007,,,,3.5524,,,,
Ireland,2008,,,,3.817722,,,,
Ireland,2009,,,,4.0818434,,,,
Ireland,2010,,,,4.254435,,,,
Ireland,2011,,,,4.131424,,,,
Ireland,2012,,,,3.7661407,,,,
Ireland,2013,,,,4.4519496,,,,
Ireland,2014,,,,4.524418,,,,
Ireland,2015,,,,5.0063715,,,,
Ireland,2016,,,,4.227886,,,,
Ireland,2017,,,,4.596229,,,,
Ireland,2018,,,,4.498999,,,,
Ireland,2019,,,,3.4536178,,,,
Ireland,2020,,,,6.6510143,,,,
Ireland,2021,,,,4.8373785,,,,
Ireland,2022,,,,4.8048167,,,,
Ireland,2023,,,,3.846602,,,,
Israel,1979,1.9081447,,,,,,,
Israel,1986,2.0733285,,,,,,,
Israel,1992,1.7065651,,,,,,,
Israel,1997,2.0011306,,,,,,,
Israel,2001,1.8695239,,,,,,,
Israel,2002,2.2170513,,,,,,,
Israel,2003,2.508725,,,,,,,
Israel,2004,2.5305245,,,,,,,
Israel,2005,2.4551032,,,,,,,
Israel,2006,2.3379724,,,,,,,
Israel,2007,2.3807504,,,,,,,
Israel,2008,2.4971073,,,,,,,
Israel,2009,2.6762066,,,,,,,
Israel,2010,2.1719658,,,,,,,
Israel,2011,2.4063215,,,,,,,
Israel,2012,2.5553381,,,,,,,
Israel,2013,2.4747367,,,,,,,
Israel,2014,2.468928,,,,,,,
Israel,2015,2.3344157,,,,,,,
Israel,2016,2.3235054,,,,,,,
Israel,2017,2.6872227,,,,,,,
Israel,2018,2.502855,,,,,,,
Israel,2019,2.8865898,,,,,,,
Israel,2020,2.7300003,,,,,,,
Israel,2021,2.8028355,,,,,,,
Italy,1977,2.1775548,,,,,,,
Italy,1978,2.7963252,,,,,,,
Italy,1979,2.4708047,,,,,,,
Italy,1980,2.2842832,,,,,,,
Italy,1981,2.4051735,,,,,,,
Italy,1982,2.0623415,,,,,,,
Italy,1983,2.6290646,,,,,,,
Italy,1984,2.4369023,,,,,,,
Italy,1986,2.414275,,,,,,,
Italy,1987,3.732883,,,,,,,
Italy,1989,2.4027038,,,,,,,
Italy,1991,3.100938,,,,,,,
Italy,1993,3.9662704,,,,,,,
Italy,1995,2.9216104,,,,,,,
Italy,1998,4.655018,,,,,,,
Italy,2000,4.453621,,,,,,,
Italy,2002,4.7876244,,,,,,,
Italy,2003,,4.193956,,,,,,
Italy,2004,,4.478022,,,,,,
Italy,2005,,4.144423,,,,,,
Italy,2006,,4.400082,,,,,,
Italy,2007,,4.552629,,,,,,
Italy,2008,,4.4836926,,,,,,
Italy,2009,,4.666887,,,,,,
Italy,2010,,4.7233744,,,,,,
Italy,2011,,4.656398,,,,,,
Italy,2012,,4.631558,,,,,,
Italy,2013,,4.735192,,,,,,
Italy,2014,,4.4591804,,,,,,
Italy,2015,,5.020686,,,,,,
Italy,2016,,5.1325793,,,,,,
Italy,2017,,4.7129745,,,,,,
Italy,2018,,5.0416474,,,,,,
Italy,2019,,4.0250225,,,,,,
Italy,2020,,4.293374,,,,,,
Italy,2021,,4.8048506,,,,,,
Italy,2022,,4.1825314,,,,,,
Italy,2023,,4.7285643,,,,,,
Japan,2008,3.8995821,,,,,,,
Japan,2009,3.669944,,,,,,,
Japan,2010,3.6840212,,,,,,,
Japan,2011,3.3231308,,,,,,,
Japan,2012,5.020952,,,,,,,
Japan,2013,3.5123591,,,,,,,
Japan,2014,4.3290224,,,,,,,
Japan,2015,2.9859724,,,,,,,
Japan,2016,3.5131543,,,,,,,
Japan,2017,4.2796655,,,,,,,
Japan,2018,4.070073,,,,,,,
Japan,2019,4.0926414,,,,,,,
Japan,2020,3.8109918,,,,,,,
Kazakhstan,1993,3.500259,,,,,,,
Kosovo,2017,,,3.9209552,,,,,
Kosovo,2018,,,4.26462,,,,,
Kosovo,2019,,,3.5853918,,,,,
Kosovo,2020,,,4.4179564,,,,,
Kosovo,2021,,,4.804665,,,,,
Kosovo,2022,,,3.689624,,,,,
Kyrgyzstan,1998,4.9419494,,,,,,,
Latvia,1993,2.2710054,,,,,,,
Latvia,1995,2.467147,,,,,,,
Latvia,1996,2.596307,,,,,,,
Latvia,2004,,,2.929023,,,,,
Latvia,2005,,,3.0556643,,,,,
Latvia,2006,,,3.0333662,,,,,
Latvia,2007,,,2.8518598,,,,,
Latvia,2008,,,2.9778924,,,,,
Latvia,2009,,,3.0763915,,,,,
Latvia,2010,,,2.9725482,,,,,
Latvia,2011,,,2.7385573,,,,,
Latvia,2012,,,2.7250438,,,,,
Latvia,2013,,,2.8828766,,,,,
Latvia,2014,,,2.8947637,,,,,
Latvia,2015,,,3.095542,,,,,
Latvia,2016,,,2.9398499,,,,,
Latvia,2017,,,2.9610465,,,,,
Latvia,2018,,,2.9214752,,,,,
Latvia,2019,,,2.730562,,,,,
Latvia,2020,,,3.0287888,,,,,
Latvia,2021,,,3.3472648,,,,,
Latvia,2022,,,2.9388838,,,,,
Latvia,2023,,,2.971757,,,,,
Lithuania,1993,3.5274296,,,,,,,
Lithuania,2004,,,,3.1056366,,,,
Lithuania,2005,,,,2.96603,,,,
Lithuania,2006,,,,2.9746447,,,,
Lithuania,2007,,,,2.8266995,,,,
Lithuania,2008,,,,3.5619578,,,,
Lithuania,2009,,,,3.1873236,,,,
Lithuania,2010,,,,2.9634192,,,,
Lithuania,2011,,,,2.4170084,,,,
Lithuania,2012,,,,2.7013214,,,,
Lithuania,2013,,,,2.9079537,,,,
Lithuania,2014,,,,3.0791848,,,,
Lithuania,2015,,,,2.5983932,,,,
Lithuania,2016,,,,3.6070228,,,,
Lithuania,2017,,,,3.4428463,,,,
Lithuania,2018,,,,3.6623185,,,,
Lithuania,2019,,,,3.0998979,,,,
Lithuania,2020,,,,3.1806319,,,,
Lithuania,2021,,,,3.202726,,,,
Lithuania,2022,,,,3.5234494,,,,
Lithuania,2023,,,,3.858208,,,,
Luxembourg,1985,3.3254287,,,,,,,
Luxembourg,1986,1.571888,,,,,,,
Luxembourg,1987,2.3905556,,,,,,,
Luxembourg,1995,,0.43541265,,,,,,
Luxembourg,1996,,2.0616186,,,,,,
Luxembourg,1997,,0.09859404,,,,,,
Luxembourg,2003,,,,3.3188426,,,,
Luxembourg,2004,,,,2.9267228,,,,
Luxembourg,2005,,,,4.450436,,,,
Luxembourg,2006,,,,1.1642421,,,,
Luxembourg,2007,,,,5.08869,,,,
Luxembourg,2008,,,,1.405406,,,,
Luxembourg,2009,,,,3.3905478,,,,
Luxembourg,2010,,,,2.191928,,,,
Luxembourg,2011,,,,4.8503804,,,,
Luxembourg,2012,,,,3.7766502,,,,
Luxembourg,2013,,,,4.567858,,,,
Luxembourg,2014,,,,5.560705,,,,
Luxembourg,2015,,,,4.375344,,,,
Luxembourg,2016,,,,2.988246,,,,
Luxembourg,2017,,,,3.2253351,,,,
Luxembourg,2018,,,,4.16213,,,,
Luxembourg,2019,,,,3.858677,,,,
Luxembourg,2020,,,,1.2198005,,,,
Luxembourg,2021,,,,3.1008162,,,,
Luxembourg,2022,,,,4.163771,,,,
Luxembourg,2023,,,,3.7024744,,,,
Malaysia,1984,3.233331,,,,,,,
Malaysia,1987,3.1692948,,,,,,,
Malaysia,1989,3.0907712,,,,,,,
Malaysia,1992,3.1373844,,,,,,,
Malaysia,1995,3.1578622,,,,,,,
Malaysia,1997,2.87858,,,,,,,
Malaysia,2003,,2.899399,,,,,,
Malaysia,2006,,2.6013076,,,,,,
Malaysia,2008,,2.6847615,,,,,,
Malaysia,2011,,2.2022011,,,,,,
Malaysia,2013,,1.8997723,,,,,,
Malaysia,2015,,1.8419008,,,,,,
Malaysia,2018,,1.6270477,,,,,,
Malaysia,2021,,1.5210552,,,,,,
Malta,2006,4.7923193,,,,,,,
Malta,2007,4.1026554,,,,,,,
Malta,2008,3.388443,,,,,,,
Malta,2009,4.131321,,,,,,,
Malta,2010,3.9600809,,,,,,,
Malta,2011,3.8421543,,,,,,,
Malta,2012,3.7870858,,,,,,,
Malta,2013,3.3348687,,,,,,,
Malta,2014,2.3815484,,,,,,,
Malta,2015,3.2977655,,,,,,,
Malta,2016,4.630089,,,,,,,
Malta,2017,4.2493753,,,,,,,
Malta,2018,3.636086,,,,,,,
Malta,2019,4.667968,,,,,,,
Malta,2020,4.412246,,,,,,,
Malta,2021,3.6772296,,,,,,,
Malta,2022,3.8140004,,,,,,,
Mexico,1984,3.833839,,,,,,,
Mexico,1989,3.6892424,,,,,,,
Mexico,1992,3.6484973,,,,,,,
Mexico,1994,3.7416348,,,,,,,
Mexico,1996,4.1415725,,,,,,,
Mexico,1998,4.1555457,,,,,,,
Mexico,2000,3.9017909,,,,,,,
Mexico,2002,3.6466901,,,,,,,
Mexico,2004,3.492998,,,,,,,
Mexico,2005,3.5996745,,,,,,,
Mexico,2006,3.3657603,,,,,,,
Mexico,2008,3.5116804,,,,,,,
Mexico,2010,3.2897704,,,,,,,
Mexico,2012,3.243259,,,,,,,
Mexico,2014,3.1918082,,,,,,,
Mexico,2016,,2.9255247,,,,,,
Mexico,2018,,2.8205154,,,,,,
Mexico,2020,,2.8679354,,,,,,
Mexico,2022,,2.5850227,,,,,,
Micronesia (country) (urban),2000,5.6071873,,,,,,,
Montenegro,2012,,3.3945482,,,,,,
Montenegro,2013,,2.9966125,,,,,,
Montenegro,2014,,3.1703656,,,,,,
Montenegro,2015,,3.149129,,,,,,
Montenegro,2016,,3.2439663,,,,,,
Montenegro,2017,,3.5197227,,,,,,
Montenegro,2018,,3.2245443,,,,,,
Montenegro,2019,,2.9649663,,,,,,
Montenegro,2020,,2.8841813,,,,,,
Montenegro,2021,,2.906823,,,,,,
Namibia,1993,6.0307784,,,,,,,
Nepal,1984,6.178016,,,,,,,
Netherlands,1983,4.0817323,,,,,,,
Netherlands,1987,4.598742,,,,,,,
Netherlands,1990,5.8025374,,,,,,,
Netherlands,1993,,4.807779,,,,,,
Netherlands,1999,,4.4375744,,,,,,
Netherlands,2004,,,4.291932,,,,,
Netherlands,2005,,,3.5701869,,,,,
Netherlands,2006,,,3.3597288,,,,,
Netherlands,2007,,,1.9736698,,,,,
Netherlands,2008,,,2.9895601,,,,,
Netherlands,2009,,,3.9672256,,,,,
Netherlands,2010,,,4.4019017,,,,,
Netherlands,2011,,,3.850253,,,,,
Netherlands,2012,,,2.956009,,,,,
Netherlands,2013,,,3.791541,,,,,
Netherlands,2014,,,3.703333,,,,,
Netherlands,2015,,,3.7866259,,,,,
Netherlands,2016,,,3.3317816,,,,,
Netherlands,2017,,,4.712626,,,,,
Netherlands,2018,,,3.8910773,,,,,
Netherlands,2019,,,2.9353418,,,,,
Netherlands,2020,,,2.9785728,,,,,
Netherlands,2021,,,3.827276,,,,,
Nicaragua,1993,5.276834,,,,,,,
Nicaragua,1998,4.7415957,,,,,,,
Nicaragua,2001,4.335015,,,,,,,
Nicaragua,2005,,3.7995942,,,,,,
Nicaragua,2009,,3.6188052,,,,,,
Nicaragua,2014,,3.2445443,,,,,,
North Macedonia,2009,,,3.705937,,,,,
North Macedonia,2010,,,3.8892598,,,,,
North Macedonia,2011,,,3.602021,,,,,
North Macedonia,2012,,,3.4747653,,,,,
North Macedonia,2013,,,3.2149034,,,,,
North Macedonia,2014,,,3.1465862,,,,,
North Macedonia,2015,,,3.2432399,,,,,
North Macedonia,2016,,,3.2960188,,,,,
North Macedonia,2017,,,3.314312,,,,,
North Macedonia,2018,,,3.1039643,,,,,
North Macedonia,2019,,,3.2099924,,,,,
Norway,1979,3.6804018,,,,,,,
Norway,1986,4.174896,,,,,,,
Norway,1991,4.8937635,,,,,,,
Norway,1995,5.4331455,,,,,,,
Norway,2000,5.524895,,,,,,,
Norway,2003,,5.101154,,,,,,
Norway,2004,,4.8356786,,,,,,
Norway,2005,,4.8000875,,,,,,
Norway,2006,,3.4252424,,,,,,
Norway,2007,,4.127239,,,,,,
Norway,2008,,4.8135343,,,,,,
Norway,2009,,3.3729007,,,,,,
Norway,2010,,3.884926,,,,,,
Norway,2011,,4.3673153,,,,,,
Norway,2012,,3.9334178,,,,,,
Norway,2013,,4.051779,,,,,,
Norway,2014,,4.0740952,,,,,,
Norway,2015,,4.375218,,,,,,
Norway,2016,,4.5775313,,,,,,
Norway,2017,,4.574303,,,,,,
Norway,2018,,5.0159335,,,,,,
Norway,2019,,3.9038458,,,,,,
Norway,2020,,5.256848,,,,,,
Norway,2021,,4.5934105,,,,,,
Norway,2022,,5.084872,,,,,,
Norway,2023,,4.6899104,,,,,,
Panama,1979,3.8767197,,,,,,,
Panama,1989,,5.0253124,,,,,,
Panama,1991,,,4.7807217,,,,,
Panama,1995,,,,4.673875,,,,
Panama,1997,,,,4.445532,,,,
Panama,1998,,,,4.442484,,,,
Panama,1999,,,,4.325363,,,,
Panama,2000,,,,4.2008557,,,,
Panama,2001,,,,,4.453533,,,
Panama,2002,,,,,4.165258,,,
Panama,2003,,,,,4.128844,,,
Panama,2004,,,,,4.0763516,,,
Panama,2005,,,,,4.0469427,,,
Panama,2006,,,,,4.101284,,,
Panama,2007,,,,,3.8683271,,,
Panama,2008,,,,,,3.605762,,
Panama,2009,,,,,,3.4305248,,
Panama,2010,,,,,,3.6438057,,
Panama,2011,,,,,,3.4259694,,
Panama,2012,,,,,,3.6424334,,
Panama,2013,,,,,,3.4549677,,
Panama,2014,,,,,,3.5609705,,
Panama,2015,,,,,,3.4089513,,
Panama,2016,,,,,,3.5021987,,
Panama,2017,,,,,,3.3905172,,
Panama,2018,,,,,,3.3312387,,
Panama,2019,,,,,,3.256123,,
Panama,2021,,,,,,3.1231735,,
Panama,2023,,,,,,3.2162058,,
Panama,2024,,,,,,3.1333287,,
Paraguay,1990,2.6494386,,,,,,,
Paraguay,1995,4.1952853,,,,,,,
Paraguay,1997,,4.1798296,,,,,,
Paraguay,1999,,,3.9460735,,,,,
Paraguay,2001,,3.892283,,,,,,
Paraguay,2002,,,,4.140144,,,,
Paraguay,2003,,,,3.744231,,,,
Paraguay,2004,,,,3.487184,,,,
Paraguay,2005,,,,3.4641643,,,,
Paraguay,2006,,,,3.7222774,,,,
Paraguay,2007,,,,3.6053746,,,,
Paraguay,2008,,,,3.3773122,,,,
Paraguay,2009,,,,3.5097,,,,
Paraguay,2010,,,,3.4952843,,,,
Paraguay,2011,,,,3.4815514,,,,
Paraguay,2012,,,,3.231847,,,,
Paraguay,2013,,,,3.005262,,,,
Paraguay,2014,,,,3.0834827,,,,
Paraguay,2015,,,,3.1199865,,,,
Paraguay,2016,,,,2.9536421,,,,
Paraguay,2017,,,,2.7835946,,,,
Paraguay,2018,,,,2.8430672,,,,
Paraguay,2019,,,,2.7848573,,,,
Paraguay,2020,,,,2.7597914,,,,
Paraguay,2021,,,,2.6300974,,,,
Paraguay,2022,,,,,2.8387117,,,
Paraguay,2023,,,,,2.7172065,,,
Paraguay,2024,,,,,2.6102211,,,
Peru,1997,,4.4341936,,,,,,
Peru,1998,,4.3889914,,,,,,
Peru,1999,,4.4603415,,,,,,
Peru,2000,,,4.283262,,,,,
Peru,2001,,,4.4160237,,,,,
Peru,2002,,,4.308889,,,,,
Peru,2003,,,4.1518188,,,,,
Peru,2004,,,,4.1931148,,,,
Peru,2005,,,,4.301525,,,,
Peru,2006,,,,4.1849556,,,,
Peru,2007,,,,4.034456,,,,
Peru,2008,,,,3.8972163,,,,
Peru,2009,,,,3.7508733,,,,
Peru,2010,,,,3.5696678,,,,
Peru,2011,,,,3.5735657,,,,
Peru,2012,,,,3.5036283,,,,
Peru,2013,,,,3.4180927,,,,
Peru,2014,,,,3.3840983,,,,
Peru,2015,,,,3.3308418,,,,
Peru,2016,,,,3.3700414,,,,
Peru,2017,,,,3.302592,,,,
Peru,2018,,,,3.17574,,,,
Peru,2019,,,,3.087888,,,,
Peru,2020,,,,3.4568968,,,,
Peru,2021,,,,2.9314098,,,,
Peru,2022,,,,2.9634397,,,,
Peru,2023,,,,3.0497909,,,,
Peru,2024,,,,2.9922254,,,,
Philippines,2000,,,4.247671,,,,,
Philippines,2003,,,,4.1717033,,,,
Philippines,2006,,,,4.2847404,,,,
Philippines,2009,,,,4.085742,,,,
Philippines,2012,,,,4.0680017,,,,
Philippines,2015,,,,3.729209,,,,
Philippines,2018,,,,3.3043776,,,,
Philippines,2021,,,,3.2594705,,,,
Philippines,2023,,,,3.0379615,,,,
Poland,1985,1.4593731,,,,,,,
Poland,1986,2.102417,,,,,,,
Poland,1987,1.4122671,,,,,,,
Poland,1989,0.814075,,,,,,,
Poland,1992,1.877498,,,,,,,
Poland,1995,2.649162,,,,,,,
Poland,1999,2.2291524,,,,,,,
Poland,2004,,,,2.9881551,,,,
Poland,2005,,,,2.5296469,,,,
Poland,2006,,,,2.4373782,,,,
Poland,2007,,,,2.394629,,,,
Poland,2008,,,,2.112938,,,,
Poland,2009,,,,2.4675035,,,,
Poland,2010,,,,2.5124204,,,,
Poland,2011,,,,2.4910834,,,,
Poland,2012,,,,2.3176563,,,,
Poland,2013,,,,2.4569087,,,,
Poland,2014,,,,2.5343297,,,,
Poland,2015,,,,2.7128644,,,,
Poland,2016,,,,2.6968281,,,,
Poland,2017,,,,2.889571,,,,
Poland,2018,,,,2.7722313,,,,
Poland,2019,,,,2.4334593,,,,
Poland,2020,,,,2.9042175,,,,
Poland,2021,,,,2.3494623,,,,
Poland,2022,,,,3.3901358,,,,
Poland,2023,,,,3.3543186,,,,
Portugal,2003,3.1482863,,,,,,,
Portugal,2004,2.7271333,,,,,,,
Portugal,2005,2.9976,,,,,,,
Portugal,2006,2.2030582,,,,,,,
Portugal,2007,2.5727437,,,,,,,
Portugal,2008,2.455966,,,,,,,
Portugal,2009,2.1577637,,,,,,,
Portugal,2010,2.4309149,,,,,,,
Portugal,2011,2.4116383,,,,,,,
Portugal,2012,2.8196175,,,,,,,
Portugal,2013,2.845555,,,,,,,
Portugal,2014,2.741302,,,,,,,
Portugal,2015,2.8843951,,,,,,,
Portugal,2016,2.4767978,,,,,,,
Portugal,2017,2.6657963,,,,,,,
Portugal,2018,2.7977583,,,,,,,
Portugal,2019,2.1617754,,,,,,,
Portugal,2020,3.192858,,,,,,,
Portugal,2021,2.6752777,,,,,,,
Portugal,2022,2.4564621,,,,,,,
Portugal,2023,3.1507204,,,,,,,
Romania,1989,1.2660464,,,,,,,
Romania,1992,2.1014266,,,,,,,
Romania,1994,3.7840757,,,,,,,
Romania,1995,2.6219046,,,,,,,
Romania,1997,2.643059,,,,,,,
Romania,2006,,,,3.4984376,,,,
Romania,2007,,,,3.2768466,,,,
Romania,2008,,,,3.122763,,,,
Romania,2009,,,,3.0327594,,,,
Romania,2010,,,,3.141395,,,,
Romania,2011,,,,3.3109503,,,,
Romania,2012,,,,3.3780754,,,,
Romania,2013,,,,3.5522878,,,,
Romania,2014,,,,3.6978598,,,,
Romania,2015,,,,3.447797,,,,
Romania,2016,,,,3.3159096,,,,
Romania,2017,,,,3.4668014,,,,
Romania,2018,,,,3.5127146,,,,
Romania,2019,,,,3.5347936,,,,
Romania,2020,,,,3.479633,,,,
Romania,2021,,,,3.686473,,,,
Romania,2022,,,,3.1104052,,,,
Romania,2023,,,,2.8911207,,,,
Russia,2014,,,,2.6164706,,,,
Russia,2015,,,,2.4795883,,,,
Russia,2016,,,,2.3944733,,,,
Russia,2017,,,,2.4682662,,,,
Russia,2018,,,,2.2740486,,,,
Russia,2019,,,,2.2920074,,,,
Russia,2020,,,,2.0251017,,,,
Russia,2021,,,,2.3821657,,,,
Russia,2022,,,,2.3295467,,,,
Russia,2023,,,,2.295682,,,,
Saint Lucia,1995,4.8409305,,,,,,,
Saint Lucia,2015,,3.7619424,,,,,,
Serbia,2012,,,3.4646676,,,,,
Serbia,2013,,,3.4571528,,,,,
Serbia,2014,,,3.6672633,,,,,
Serbia,2015,,,3.5951211,,,,,
Serbia,2016,,,3.6780171,,,,,
Serbia,2017,,,3.4934878,,,,,
Serbia,2018,,,3.1037893,,,,,
Serbia,2019,,,2.9799693,,,,,
Serbia,2020,,,2.861436,,,,,
Serbia,2021,,,3.0495675,,,,,
Serbia,2022,,,3.0504384,,,,,
Seychelles,2013,,,2.868716,,,,,
Seychelles,2018,,,2.5854015,,,,,
Slovakia,1992,1.3995084,,,,,,,
Slovakia,1996,2.8524816,,,,,,,
Slovakia,2004,,,2.12748,,,,,
Slovakia,2005,,,2.2057264,,,,,
Slovakia,2006,,,2.4748695,,,,,
Slovakia,2007,,,2.7696972,,,,,
Slovakia,2008,,,2.567091,,,,,
Slovakia,2009,,,2.6939092,,,,,
Slovakia,2010,,,2.583713,,,,,
Slovakia,2011,,,2.9957988,,,,,
Slovakia,2012,,,2.7541277,,,,,
Slovakia,2013,,,2.8072977,,,,,
Slovakia,2014,,,3.3427606,,,,,
Slovakia,2015,,,2.7802072,,,,,
Slovakia,2016,,,3.9758759,,,,,
Slovakia,2017,,,3.4610348,,,,,
Slovakia,2018,,,3.097874,,,,,
Slovakia,2019,,,2.5127463,,,,,
Slovakia,2020,,,2.4482517,,,,,
Slovakia,2021,,,2.8788347,,,,,
Slovakia,2022,,,2.8623385,,,,,
Slovakia,2023,,,2.6658828,,,,,
Slovenia,1997,,2.5241654,,,,,,
Slovenia,1999,,2.3438613,,,,,,
Slovenia,2004,,,,2.613937,,,,
Slovenia,2005,,,,2.9261675,,,,
Slovenia,2006,,,,2.2524517,,,,
Slovenia,2007,,,,2.7952251,,,,
Slovenia,2008,,,,1.1452523,,,,
Slovenia,2009,,,,1.9984812,,,,
Slovenia,2010,,,,1.5703588,,,,
Slovenia,2011,,,,1.6350945,,,,
Slovenia,2012,,,,1.7283955,,,,
Slovenia,2013,,,,1.6177764,,,,
Slovenia,2014,,,,1.8918164,,,,
Slovenia,2015,,,,1.2458445,,,,
Slovenia,2016,,,,1.4444194,,,,
Slovenia,2017,,,,2.0298285,,,,
Slovenia,2018,,,,1.6365815,,,,
Slovenia,2019,,,,2.0464513,,,,
Slovenia,2020,,,,0.94041747,,,,
Slovenia,2021,,,,2.3054514,,,,
Slovenia,2022,,,,2.8479774,,,,
Slovenia,2023,,,,3.3656921,,,,
South Korea,2006,2.7269835,,,,,,,
South Korea,2008,3.2052433,,,,,,,
South Korea,2010,3.2371514,,,,,,,
South Korea,2012,3.090079,,,,,,,
South Korea,2014,2.7836528,,,,,,,
South Korea,2016,,2.9490283,,,,,,
South Korea,2017,,2.8878236,,,,,,
South Korea,2018,,2.862385,,,,,,
South Korea,2019,,4.0312076,,,,,,
South Korea,2020,,3.20328,,,,,,
South Korea,2021,,3.3443038,,,,,,
Spain,1980,2.5107784,,,,,,,
Spain,1985,,2.162429,,,,,,
Spain,1990,2.909756,,,,,,,
Spain,1993,,,3.6998158,,,,,
Spain,1994,,,3.4302838,,,,,
Spain,1995,,,3.504343,,,,,
Spain,1996,,,3.4795687,,,,,
Spain,1997,,,3.3114076,,,,,
Spain,1998,,,3.4944253,,,,,
Spain,1999,,,3.6600602,,,,,
Spain,2000,,,3.298287,,,,,
Spain,2003,,,,4.1933455,,,,
Spain,2004,,,,4.007919,,,,
Spain,2005,,,,3.7042058,,,,
Spain,2006,,,,3.504313,,,,
Spain,2007,,,,3.405289,,,,
Spain,2008,,,,3.6913521,,,,
Spain,2009,,,,3.9816916,,,,
Spain,2010,,,,3.3686597,,,,
Spain,2011,,,,4.371102,,,,
Spain,2012,,,,3.7650445,,,,
Spain,2013,,,,3.6611438,,,,
Spain,2014,,,,3.192952,,,,
Spain,2015,,,,3.8209548,,,,
Spain,2016,,,,3.8575099,,,,
Spain,2017,,,,3.6103756,,,,
Spain,2018,,,,3.6738846,,,,
Spain,2019,,,,3.8660994,,,,
Spain,2020,,,,3.7867334,,,,
Spain,2021,,,,3.6275082,,,,
Spain,2022,,,,3.9161272,,,,
Spain,2023,,,,3.9863343,,,,
Suriname (urban),1999,4.875461,,,,,,,
Sweden,1975,,4.2435656,,,,,,
Sweden,1981,,3.866921,,,,,,
Sweden,1987,,2.9833636,,,,,,
Sweden,1992,,3.7300622,,,,,,
Sweden,1995,,3.3015118,,,,,,
Sweden,2000,,2.5428333,,,,,,
Sweden,2001,,4.7760363,,,,,,
Sweden,2002,,2.935317,,,,,,
Sweden,2003,,,4.3573403,,,,,
Sweden,2004,,,4.439651,,,,,
Sweden,2005,,,5.6056495,,,,,
Sweden,2006,,,4.4543257,,,,,
Sweden,2007,,,5.004236,,,,,
Sweden,2008,,,5.387599,,,,,
Sweden,2009,,,4.8898168,,,,,
Sweden,2010,,,4.722603,,,,,
Sweden,2011,,,4.607316,,,,,
Sweden,2012,,,4.457982,,,,,
Sweden,2013,,,5.168468,,,,,
Sweden,2014,,,4.634665,,,,,
Sweden,2015,,,5.1225834,,,,,
Sweden,2016,,,4.3756695,,,,,
Sweden,2017,,,3.7961593,,,,,
