country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Philippines,1997,,19.591373,,,,,,
Philippines,2000,,,17.28302,,,,,
Philippines,2003,,,,17.770369,,,,
Philippines,2006,,,,17.577595,,,,
Philippines,2009,,,,17.37695,,,,
Philippines,2012,,,,17.99119,,,,
Philippines,2015,,,,17.303152,,,,
Philippines,2018,,,,16.192207,,,,
Philippines,2021,,,,18.946629,,,,
Philippines,2023,,,,16.617273,,,,
Poland,1993,,5.381804,,,,,,
Poland,1996,,5.8392997,,,,,,
Poland,1998,,,17.373135,,,,,
Poland,1999,,,17.525589,,,,,
Poland,2000,,,19.147326,,,,,
Poland,2001,,,19.142765,,,,,
Poland,2002,,,18.322647,,,,,
Poland,2003,,,18.281483,,,,,
Poland,2004,,,20.5105,,,,,
Poland,2005,,,19.828728,,,,,
Poland,2006,,,18.439667,,,,,
Poland,2007,,,18.173048,,,,,
Poland,2008,,,17.319355,,,,,
Poland,2009,,,18.12976,,,,,
Poland,2010,,,18.50029,,,,,
Poland,2011,,,18.44595,,,,,
Poland,2012,,,17.487698,,,,,
Poland,2013,,,18.435684,,,,,
Poland,2014,,,18.246124,,,,,
Poland,2015,,,17.246555,,,,,
Poland,2016,,,16.022108,,,,,
Poland,2017,,,15.303035,,,,,
Poland,2018,,,16.392174,,,,,
Poland,2019,,,14.864491,,,,,
Romania,1998,,20.692453,,,,,,
Romania,1999,,,20.55229,,,,,
Romania,2000,,19.571568,,,,,,
Romania,2001,,,20.097244,,,,,
Romania,2002,,,22.373058,,,,,
Romania,2003,,,19.38234,,,,,
Romania,2004,,,15.571967,,,,,
Romania,2005,,,17.608982,,,,,
Romania,2006,,,19.683504,,,,,
Romania,2007,,,17.234568,,,,,
Romania,2008,,,16.817274,,,,,
Romania,2009,,,17.223913,,,,,
Romania,2010,,,17.87614,,,,,
Romania,2011,,,15.976306,,,,,
Romania,2012,,,16.666204,,,,,
Romania,2013,,,17.820261,,,,,
Romania,2016,,,17.013315,,,,,
Romania,2018,,,17.962961,,,,,
Romania,2019,,,17.063967,,,,,
Romania,2020,,,17.35828,,,,,
Romania,2021,,,17.615482,,,,,
Russia,1993,29.113365,,,,,,,
Russia,1996,32.384605,,,,,,,
Russia,1997,,25.89862,,,,,,
Russia,1998,,26.124334,,,,,,
Russia,1999,,26.529995,,,,,,
Russia,2000,,25.51219,,,,,,
Russia,2001,,24.96841,,,,,,
Russia,2002,,23.02593,,,,,,
Russia,2003,,24.43987,,,,,,
Russia,2004,,25.20341,,,,,,
Russia,2005,,24.679798,,,,,,
Russia,2006,,24.176918,,,,,,
Russia,2007,,23.412563,,,,,,
Russia,2008,,21.918161,,,,,,
Russia,2009,,21.270409,,,,,,
Russia,2010,,22.7405,,,,,,
Russia,2011,,21.685324,,,,,,
Russia,2012,,22.075066,,,,,,
Russia,2013,,21.663204,,,,,,
Russia,2014,,21.429703,,,,,,
Russia,2015,,,20.453989,,,,,
Russia,2016,,,19.972012,,,,,
Russia,2017,,,20.006369,,,,,
Russia,2018,,,19.86405,,,,,
Russia,2019,,,19.65233,,,,,
Russia,2020,,,19.130262,,,,,
Rwanda,2000,,24.083237,,,,,,
Rwanda,2005,,26.126394,,,,,,
Rwanda,2010,,21.025953,,,,,,
Rwanda,2013,,20.333942,,,,,,
Rwanda,2016,,20.182898,,,,,,
Rwanda,2023,,,14.89994,,,,,
Saint Lucia,2015,,29.531046,,,,,,
Samoa,2002,19.079405,,,,,,,
Samoa,2008,17.5408,,,,,,,
Samoa,2013,20.336142,,,,,,,
Sao Tome and Principe,2000,15.538644,,,,,,,
Sao Tome and Principe,2010,,19.668785,,,,,,
Sao Tome and Principe,2017,,,24.562698,,,,,
Senegal,1991,29.005459,,,,,,,
Senegal,1994,,9.723914,,,,,,
Senegal,2001,,,18.174,,,,,
Senegal,2005,,,,26.903828,,,,
Senegal,2011,,,,27.998016,,,,
Senegal,2018,,,,,17.73781,,,
Senegal,2021,,,,,19.359938,,,
Serbia,2002,21.632635,,,,,,,
Serbia,2003,,23.440725,,,,,,
Serbia,2004,,24.043692,,,,,,
Serbia,2005,,27.17642,,,,,,
Serbia,2006,,25.8044,,,,,,
Serbia,2007,,21.57187,,,,,,
Serbia,2008,,22.184628,,,,,,
Serbia,2009,,23.440325,,,,,,
Serbia,2010,,23.700903,,,,,,
Serbia,2013,,18.930851,,,,,,
Serbia,2015,,20.775463,,,,,,
Serbia,2018,,19.151499,,,,,,
Serbia,2019,,20.635237,,,,,,
Seychelles,1999,29.407675,,,,,,,
Seychelles,2006,,20.23236,,,,,,
Sierra Leone,2003,,20.755178,,,,,,
Sierra Leone,2011,,21.399593,,,,,,
Sierra Leone,2018,,13.911184,,,,,,
Slovakia,2004,,18.723574,,,,,,
Slovakia,2005,,20.366026,,,,,,
Slovakia,2006,,16.470325,,,,,,
Slovakia,2007,,13.437562,,,,,,
Slovakia,2008,,17.837643,,,,,,
Slovakia,2009,,13.86288,,,,,,
Slovenia,1998,,,3.112129,,,,,
Slovenia,2002,,,18.613117,,,,,
Slovenia,2003,,,16.506025,,,,,
Solomon Islands,2005,29.841547,,,,,,,
Solomon Islands,2012,,21.90572,,,,,,
South Africa,1993,22.37579,,,,,,,
South Africa,2000,,,23.92134,,,,,
South Africa,2005,,,,26.919231,,,,
South Africa,2008,,,,27.452911,,,,
South Africa,2010,,,,29.337822,,,,
South Africa,2014,,,,31.831038,,,,
South Sudan,2009,38.409428,,,,,,,
South Sudan,2016,,30.173079,,,,,,
Sri Lanka,1985,4.566418,,,,,,,
Sri Lanka,1990,,14.462477,,,,,,
Sri Lanka,1995,,,16.25212,,,,,
Sri Lanka,2002,,,,14.590981,,,,
Sri Lanka,2006,,,,14.41331,,,,
Sri Lanka,2009,,,,17.28525,,,,
Sri Lanka,2012,,,,15.92513,,,,
Sri Lanka,2016,,,,14.8418665,,,,
Sri Lanka,2019,,,,15.25469,,,,
Sudan,2009,25.793127,,,,,,,
Sudan,2014,,19.649725,,,,,,
Suriname,2022,,28.49,,,,,,
Syria,1996,16.128136,,,,,,,
Syria,2003,16.207615,,,,,,,
Syria,2006,,16.032398,,,,,,
Syria,2009,,14.366846,,,,,,
Syria,2022,,,17.639513,,,,,
Tajikistan,1999,27.394787,,,,,,,
Tajikistan,2003,21.24756,,,,,,,
Tajikistan,2004,,19.788803,,,,,,
Tajikistan,2007,39.761105,,,,,,,
Tajikistan,2009,19.178371,,,,,,,
Tajikistan,2015,23.973604,,,,,,,
Tajikistan,2021,,,22.360868,,,,,
Tajikistan,2022,,,25.556797,,,,,
Tajikistan,2023,,,21.39788,,,,,
Tajikistan,2024,,,18.33685,,,,,
Tanzania,1991,23.970905,,,,,,,
Tanzania,2000,,18.607296,,,,,,
Tanzania,2007,,23.879921,,,,,,
Tanzania,2011,,16.845064,,,,,,
Tanzania,2018,,17.34458,,,,,,
Thailand,1981,14.934105,,,,,,,
Thailand,1988,6.770763,,,,,,,
Thailand,1990,,17.03343,,,,,,
Thailand,1992,,16.363413,,,,,,
Thailand,1994,,17.812752,,,,,,
Thailand,1996,,18.695385,,,,,,
Thailand,1998,,16.421247,,,,,,
Thailand,1999,,16.866215,,,,,,
Thailand,2000,,,16.781204,,,,,
Thailand,2002,,,17.20869,,,,,
Thailand,2004,,,17.770355,,,,,
Thailand,2006,,,19.750128,,,,,
Thailand,2007,,,17.33913,,,,,
Thailand,2008,,,16.625822,,,,,
Thailand,2009,,,17.64844,,,,,
Thailand,2010,,,17.541252,,,,,
Thailand,2011,,,16.847706,,,,,
Thailand,2012,,,17.740427,,,,,
Thailand,2013,,,17.049486,,,,,
Thailand,2014,,,,16.831606,,,,
Thailand,2015,,,,16.387232,,,,
Thailand,2016,,,,16.42688,,,,
Thailand,2017,,,,15.887805,,,,
Thailand,2018,,,,15.375644,,,,
Thailand,2019,,,,15.575018,,,,
Thailand,2020,,,,15.981147,,,,
Thailand,2021,,,,15.597894,,,,
Thailand,2022,,,,14.048973,,,,
Thailand,2023,,,,13.568211,,,,
Togo,2006,20.253422,,,,,,,
Togo,2011,23.84927,,,,,,,
Togo,2015,27.198524,,,,,,,
Togo,2018,,23.02824,,,,,,
Togo,2021,,19.482822,,,,,,
Tonga,2000,30.804344,,,,,,,
Tonga,2009,,20.044024,,,,,,
Tonga,2015,,22.69746,,,,,,
Tonga,2021,,,21.320795,,,,,
Tunisia,1985,19.254744,,,,,,,
Tunisia,1990,21.540703,,,,,,,
Tunisia,1995,,19.82742,,,,,,
Tunisia,2000,,17.986012,,,,,,
Tunisia,2005,,,23.858236,,,,,
Tunisia,2010,,,25.30205,,,,,
Tunisia,2015,,,19.688126,,,,,
Tunisia,2021,,,20.769213,,,,,
Turkey,1987,15.895815,,,,,,,
Turkey,1994,20.497244,,,,,,,
Turkey,2002,,23.181307,,,,,,
Turkey,2003,,25.768595,,,,,,
Turkey,2004,,27.190239,,,,,,
Turkey,2005,,29.52796,,,,,,
Turkey,2006,,28.814453,,,,,,
Turkey,2007,,27.855984,,,,,,
Turkey,2008,,30.29129,,,,,,
Turkey,2009,,27.012897,,,,,,
Turkey,2010,,27.384024,,,,,,
Turkey,2011,,28.085373,,,,,,
Turkey,2012,,27.308523,,,,,,
Turkey,2013,,27.24994,,,,,,
Turkey,2014,,26.345709,,,,,,
Turkey,2015,,26.162361,,,,,,
Turkey,2016,,24.554686,,,,,,
Turkey,2017,,24.61457,,,,,,
Turkey,2018,,23.085575,,,,,,
Turkey,2019,,26.53993,,,,,,
Turkmenistan,1998,22.907139,,,,,,,
Tuvalu,2010,17.235802,,,,,,,
Uganda,1989,25.396198,,,,,,,
Uganda,1992,,22.311785,,,,,,
Uganda,1996,,21.423605,,,,,,
Uganda,1999,,24.043005,,,,,,
Uganda,2002,,,21.58137,,,,,
Uganda,2005,,,19.604713,,,,,
Uganda,2009,,,24.61969,,,,,
Uganda,2012,,,21.950344,,,,,
Uganda,2016,,,18.583208,,,,,
Uganda,2019,,,21.605764,,,,,
Ukraine,1992,24.484741,,,,,,,
Ukraine,1993,20.10745,,,,,,,
Ukraine,1995,,20.52632,,,,,,
Ukraine,1996,,,25.779097,,,,,
Ukraine,2002,,,,,18.920103,,,
Ukraine,2003,,,,,18.436655,,,
Ukraine,2004,,,,,17.508175,,,
Ukraine,2005,,,,,18.631767,,,
Ukraine,2006,,,,,16.356634,,,
Ukraine,2007,,,,,15.464141,,,
Ukraine,2008,,,,,13.919041,,,
Ukraine,2009,,,,,16.893509,,,
Ukraine,2010,,,,,14.537722,,,
Ukraine,2011,,,,,14.68118,,,
Ukraine,2012,,,,,16.262814,,,
Ukraine,2013,,,,,12.95266,,,
Ukraine,2014,,,,,13.860603,,,
Ukraine,2015,,,,,18.031246,,,
Ukraine,2016,,,,,17.262625,,,
Ukraine,2017,,,,,15.294415,,,
Ukraine,2018,,,,,17.560156,,,
Ukraine,2019,,,,,16.209057,,,
Ukraine,2020,,,,,14.560621,,,
Uzbekistan,1998,35.983875,,,,,,,
Uzbekistan,2000,22.15032,,,,,,,
Uzbekistan,2002,18.652132,,,,,,,
Uzbekistan,2003,21.239075,,,,,,,
Vanuatu,2010,21.831564,,,,,,,
Vanuatu,2019,,22.15445,,,,,,
Vietnam,1992,19.025866,,,,,,,
Vietnam,1997,16.911982,,,,,,,
Vietnam,2002,,15.929188,,,,,,
Vietnam,2004,,19.522743,,,,,,
Vietnam,2006,,19.80171,,,,,,
Vietnam,2008,,21.060318,,,,,,
Vietnam,2010,,,22.042265,,,,,
Vietnam,2012,,,21.967993,,,,,
Vietnam,2014,,,24.842081,,,,,
Vietnam,2016,,,26.209358,,,,,
Vietnam,2018,,,28.000942,,,,,
Vietnam,2020,,,25.554527,,,,,
Vietnam,2022,,,26.70768,,,,,
Yemen,1998,21.610615,,,,,,,
Yemen,2005,,17.135618,,,,,,
Yemen,2014,,19.803404,,,,,,
Zambia,1991,48.672497,,,,,,,
Zambia,1993,,37.090527,,,,,,
Zambia,1996,,,26.620358,,,,,
Zambia,1998,,,,29.41629,,,,
Zambia,2002,,,,22.609024,,,,
Zambia,2004,,,,29.247852,,,,
Zambia,2006,,,,28.418497,,,,
Zambia,2010,,,,,25.679152,,,
Zambia,2015,,,,,31.828625,,,
Zambia,2022,,,,,28.134912,,,
Zimbabwe,2011,13.201901,,,,,,,
Zimbabwe,2017,13.409888,,,,,,,
Zimbabwe,2019,20.809923,,,,,,,
