country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Philippines,1985,99.681,,,,,,,
Philippines,1988,99.741974,,,,,,,
Philippines,1991,99.493996,,,,,,,
Philippines,1994,99.596,,,,,,,
Philippines,1997,,99.19268,,,,,,
Philippines,2000,,,99.39175,,,,,
Philippines,2003,,,,99.505714,,,,
Philippines,2006,,,,99.447914,,,,
Philippines,2009,,,,99.35495,,,,
Philippines,2012,,,,99.30064,,,,
Philippines,2015,,,,99.37312,,,,
Philippines,2018,,,,99.38614,,,,
Philippines,2021,,,,99.53373,,,,
Philippines,2023,,,,99.55854,,,,
Poland,1993,,100.0,,,,,,
Poland,1996,,99.568,,,,,,
Poland,1998,,,96.676956,,,,,
Poland,1999,,,96.54546,,,,,
Poland,2000,,,96.61609,,,,,
Poland,2001,,,96.74953,,,,,
Poland,2002,,,96.2642,,,,,
Poland,2003,,,94.675285,,,,,
Poland,2004,,,93.93075,,,,,
Poland,2005,,,95.87573,,,,,
Poland,2006,,,95.14034,,,,,
Poland,2007,,,94.27594,,,,,
Poland,2008,,,93.17792,,,,,
Poland,2009,,,92.94216,,,,,
Poland,2010,,,92.516914,,,,,
Poland,2011,,,93.0868,,,,,
Poland,2012,,,93.17354,,,,,
Poland,2013,,,93.03073,,,,,
Poland,2014,,,92.86593,,,,,
Poland,2015,,,92.38476,,,,,
Poland,2016,,,91.94611,,,,,
Poland,2017,,,91.46397,,,,,
Poland,2018,,,91.89964,,,,,
Poland,2019,,,91.02581,,,,,
Romania,1998,,99.523575,,,,,,
Romania,1999,,,99.87918,,,,,
Romania,2000,,99.89148,,,,,,
Romania,2001,,,99.8682,,,,,
Romania,2002,,,99.783066,,,,,
Romania,2003,,,99.82476,,,,,
Romania,2004,,,99.85301,,,,,
Romania,2005,,,99.87668,,,,,
Romania,2006,,,99.78792,,,,,
Romania,2007,,,99.71541,,,,,
Romania,2008,,,99.44724,,,,,
Romania,2009,,,99.65069,,,,,
Romania,2010,,,99.74445,,,,,
Romania,2011,,,99.81729,,,,,
Romania,2012,,,99.73228,,,,,
Romania,2013,,,99.78353,,,,,
Romania,2016,,,99.3366,,,,,
Romania,2018,,,97.54411,,,,,
Romania,2019,,,97.440735,,,,,
Romania,2020,,,97.541534,,,,,
Romania,2021,,,96.45775,,,,,
Russia,1993,94.276,,,,,,,
Russia,1996,94.586006,,,,,,,
Russia,1997,,96.48155,,,,,,
Russia,1998,,97.271515,,,,,,
Russia,1999,,98.84847,,,,,,
Russia,2000,,98.508644,,,,,,
Russia,2001,,97.77392,,,,,,
Russia,2002,,97.02223,,,,,,
Russia,2003,,94.51748,,,,,,
Russia,2004,,93.73969,,,,,,
Russia,2005,,91.812965,,,,,,
Russia,2006,,89.84739,,,,,,
Russia,2007,,86.75413,,,,,,
Russia,2008,,84.23938,,,,,,
Russia,2009,,85.60191,,,,,,
Russia,2010,,83.384735,,,,,,
Russia,2011,,82.73492,,,,,,
Russia,2012,,81.47733,,,,,,
Russia,2013,,80.869415,,,,,,
Russia,2014,,81.80389,,,,,,
Russia,2015,,,83.82233,,,,,
Russia,2016,,,84.41344,,,,,
Russia,2017,,,84.70786,,,,,
Russia,2018,,,85.06577,,,,,
Russia,2019,,,83.84646,,,,,
Russia,2020,,,85.906075,,,,,
Rwanda,2000,,99.81523,,,,,,
Rwanda,2005,,99.592705,,,,,,
Rwanda,2010,,99.69594,,,,,,
Rwanda,2013,,99.66369,,,,,,
Rwanda,2016,,99.792114,,,,,,
Rwanda,2023,,,99.60735,,,,,
Rwanda (rural),1984,100.0,,,,,,,
Saint Lucia,2015,,75.959305,,,,,,
Samoa,2002,97.57303,,,,,,,
Samoa,2008,96.98326,,,,,,,
Samoa,2013,97.569855,,,,,,,
Sao Tome and Principe,2000,100.0,,,,,,,
Sao Tome and Principe,2010,,99.99458,,,,,,
Sao Tome and Principe,2017,,,98.5471,,,,,
Senegal,1991,99.799,,,,,,,
Senegal,1994,,99.927,,,,,,
Senegal,2001,,,99.86499,,,,,
Senegal,2005,,,,99.95163,,,,
Senegal,2011,,,,99.93488,,,,
Senegal,2018,,,,,99.456116,,,
Senegal,2021,,,,,99.656075,,,
Serbia,2002,95.82802,,,,,,,
Serbia,2003,,96.43142,,,,,,
Serbia,2004,,96.672356,,,,,,
Serbia,2005,,95.62868,,,,,,
Serbia,2006,,98.0028,,,,,,
Serbia,2007,,97.83672,,,,,,
Serbia,2008,,98.11066,,,,,,
Serbia,2009,,98.05376,,,,,,
Serbia,2010,,98.42247,,,,,,
Serbia,2013,,98.309326,,,,,,
Serbia,2015,,97.24541,,,,,,
Serbia,2018,,95.94376,,,,,,
Serbia,2019,,97.17883,,,,,,
Seychelles,1999,91.59842,,,,,,,
Seychelles,2006,,92.27805,,,,,,
Sierra Leone,2003,,100.0,,,,,,
Sierra Leone,2011,,99.99816,,,,,,
Sierra Leone,2018,,99.8624,,,,,,
Slovakia,2004,,97.70841,,,,,,
Slovakia,2005,,96.71014,,,,,,
Slovakia,2006,,95.37503,,,,,,
Slovakia,2007,,95.58305,,,,,,
Slovakia,2008,,95.44825,,,,,,
Slovakia,2009,,96.68209,,,,,,
Slovenia,1998,,,81.79,,,,,
Slovenia,2002,,,78.91182,,,,,
Slovenia,2003,,,77.97998,,,,,
Solomon Islands,2005,99.82128,,,,,,,
Solomon Islands,2012,,99.8725,,,,,,
South Africa,1993,97.088,,,,,,,
South Africa,2000,,,98.101006,,,,,
South Africa,2005,,,,94.70157,,,,
South Africa,2008,,,,92.87641,,,,
South Africa,2010,,,,92.129684,,,,
South Africa,2014,,,,92.923615,,,,
South Sudan,2009,99.784836,,,,,,,
South Sudan,2016,,99.962845,,,,,,
Sri Lanka,1985,99.980995,,,,,,,
Sri Lanka,1990,,99.77431,,,,,,
Sri Lanka,1995,,,99.77226,,,,,
Sri Lanka,2002,,,,99.2963,,,,
Sri Lanka,2006,,,,99.09847,,,,
Sri Lanka,2009,,,,99.302414,,,,
Sri Lanka,2012,,,,98.7557,,,,
Sri Lanka,2016,,,,98.1068,,,,
Sri Lanka,2019,,,,98.1905,,,,
Sudan,2009,99.722694,,,,,,,
Sudan,2014,,99.512276,,,,,,
Suriname,2022,,94.063416,,,,,,
Syria,1996,98.11914,,,,,,,
Syria,2003,95.889114,,,,,,,
Syria,2006,,94.763,,,,,,
Syria,2009,,95.048996,,,,,,
Syria,2022,,,100.0,,,,,
Tajikistan,1999,100.0,,,,,,,
Tajikistan,2003,100.0,,,,,,,
Tajikistan,2004,,99.98789,,,,,,
Tajikistan,2007,99.75537,,,,,,,
Tajikistan,2009,99.83752,,,,,,,
Tajikistan,2015,99.8363,,,,,,,
Tajikistan,2021,,,99.79792,,,,,
Tajikistan,2022,,,98.988815,,,,,
Tajikistan,2023,,,99.09267,,,,,
Tajikistan,2024,,,99.26127,,,,,
Tanzania,1991,99.996185,,,,,,,
Tanzania,2000,,99.9961,,,,,,
Tanzania,2007,,99.90635,,,,,,
Tanzania,2011,,99.87108,,,,,,
Tanzania,2018,,99.80928,,,,,,
Thailand,1981,99.06,,,,,,,
Thailand,1988,98.987,,,,,,,
Thailand,1990,,98.726715,,,,,,
Thailand,1992,,97.613976,,,,,,
Thailand,1994,,97.93323,,,,,,
Thailand,1996,,97.57716,,,,,,
Thailand,1998,,97.79248,,,,,,
Thailand,1999,,98.00268,,,,,,
Thailand,2000,,,98.115906,,,,,
Thailand,2002,,,97.421234,,,,,
Thailand,2004,,,96.46379,,,,,
Thailand,2006,,,95.56711,,,,,
Thailand,2007,,,95.98906,,,,,
Thailand,2008,,,95.511856,,,,,
Thailand,2009,,,95.36286,,,,,
Thailand,2010,,,94.76022,,,,,
Thailand,2011,,,95.03968,,,,,
Thailand,2012,,,93.77464,,,,,
Thailand,2013,,,93.71493,,,,,
Thailand,2014,,,,93.97871,,,,
Thailand,2015,,,,93.62262,,,,
Thailand,2016,,,,93.3973,,,,
Thailand,2017,,,,93.10697,,,,
Thailand,2018,,,,93.01837,,,,
Thailand,2019,,,,93.60767,,,,
Thailand,2020,,,,93.16614,,,,
Thailand,2021,,,,93.162094,,,,
Thailand,2022,,,,91.14559,,,,
Thailand,2023,,,,92.53901,,,,
Togo,2006,99.98954,,,,,,,
Togo,2011,99.93022,,,,,,,
Togo,2015,99.99369,,,,,,,
Togo,2018,,99.66193,,,,,,
Togo,2021,,99.813324,,,,,,
Tonga,2000,97.64369,,,,,,,
Tonga,2009,,98.20856,,,,,,
Tonga,2015,,99.05673,,,,,,
Tonga,2021,,,99.29367,,,,,
Tunisia,1985,98.895004,,,,,,,
Tunisia,1990,99.029,,,,,,,
Tunisia,1995,,98.828,,,,,,
Tunisia,2000,,98.237,,,,,,
Tunisia,2005,,,98.40833,,,,,
Tunisia,2010,,,96.734,,,,,
Tunisia,2015,,,97.316284,,,,,
Tunisia,2021,,,96.9477,,,,,
Turkey,1987,98.158005,,,,,,,
Turkey,1994,98.02,,,,,,,
Turkey,2002,,97.39185,,,,,,
Turkey,2003,,97.620316,,,,,,
Turkey,2004,,96.61302,,,,,,
Turkey,2005,,95.5689,,,,,,
Turkey,2006,,96.19688,,,,,,
Turkey,2007,,95.98757,,,,,,
Turkey,2008,,94.96275,,,,,,
Turkey,2009,,94.51576,,,,,,
Turkey,2010,,94.52215,,,,,,
Turkey,2011,,92.57776,,,,,,
Turkey,2012,,91.84908,,,,,,
Turkey,2013,,91.72519,,,,,,
Turkey,2014,,90.28207,,,,,,
Turkey,2015,,90.84302,,,,,,
Turkey,2016,,89.166794,,,,,,
Turkey,2017,,89.14029,,,,,,
Turkey,2018,,88.615265,,,,,,
Turkey,2019,,88.46085,,,,,,
Turkmenistan,1998,99.694916,,,,,,,
Tuvalu,2010,98.45994,,,,,,,
Uganda,1989,100.0,,,,,,,
Uganda,1992,,99.93471,,,,,,
Uganda,1996,,99.97761,,,,,,
Uganda,1999,,99.96217,,,,,,
Uganda,2002,,,99.90123,,,,,
Uganda,2005,,,99.88928,,,,,
Uganda,2009,,,99.81707,,,,,
Uganda,2012,,,99.87752,,,,,
Uganda,2016,,,99.8698,,,,,
Uganda,2019,,,99.84778,,,,,
Ukraine,1992,99.84358,,,,,,,
Ukraine,1993,99.839424,,,,,,,
Ukraine,1995,,99.009,,,,,,
Ukraine,1996,,,99.64228,,,,,
Ukraine,2002,,,,,99.9008,,,
Ukraine,2003,,,,,99.860405,,,
Ukraine,2004,,,,,99.70609,,,
Ukraine,2005,,,,,99.41954,,,
Ukraine,2006,,,,,98.97256,,,
Ukraine,2007,,,,,99.476135,,,
Ukraine,2008,,,,,99.18747,,,
Ukraine,2009,,,,,99.57432,,,
Ukraine,2010,,,,,99.40018,,,
Ukraine,2011,,,,,99.3631,,,
Ukraine,2012,,,,,99.28486,,,
Ukraine,2013,,,,,98.8972,,,
Ukraine,2014,,,,,99.15898,,,
Ukraine,2015,,,,,99.320946,,,
Ukraine,2016,,,,,99.32783,,,
Ukraine,2017,,,,,98.827896,,,
Ukraine,2018,,,,,98.57954,,,
Ukraine,2019,,,,,97.54144,,,
Ukraine,2020,,,,,98.418396,,,
Uzbekistan,1998,99.98496,,,,,,,
Uzbekistan,2000,99.994896,,,,,,,
Uzbekistan,2002,100.0,,,,,,,
Uzbekistan,2003,100.0,,,,,,,
Vanuatu,2010,99.687645,,,,,,,
Vanuatu,2019,,99.89765,,,,,,
Vietnam,1992,99.97483,,,,,,,
Vietnam,1997,99.920906,,,,,,,
Vietnam,2002,,99.94786,,,,,,
Vietnam,2004,,99.87991,,,,,,
Vietnam,2006,,99.89234,,,,,,
Vietnam,2008,,99.80498,,,,,,
Vietnam,2010,,,98.06577,,,,,
Vietnam,2012,,,98.43417,,,,,
Vietnam,2014,,,98.21021,,,,,
Vietnam,2016,,,97.39813,,,,,
Vietnam,2018,,,96.12249,,,,,
Vietnam,2020,,,94.056755,,,,,
Vietnam,2022,,,95.74183,,,,,
Yemen,1998,99.760345,,,,,,,
Yemen,2005,,99.67119,,,,,,
Yemen,2014,,99.785736,,,,,,
Zambia,1991,99.74447,,,,,,,
Zambia,1993,,99.983,,,,,,
Zambia,1996,,,99.713646,,,,,
Zambia,1998,,,,99.62086,,,,
Zambia,2002,,,,99.84568,,,,
Zambia,2004,,,,99.73093,,,,
Zambia,2006,,,,99.78578,,,,
Zambia,2010,,,,,99.86256,,,
Zambia,2015,,,,,99.69947,,,
Zambia,2022,,,,,99.901474,,,
Zimbabwe,2011,99.459,,,,,,,
Zimbabwe,2017,99.58298,,,,,,,
Zimbabwe,2019,99.098625,,,,,,,
