country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2023,,58.356705,,,,,,
Papua New Guinea,1996,89.05022,,,,,,,
Papua New Guinea,2009,,87.362816,,,,,,
Peru,1985,64.38508,,,,,,,
Peru,1994,78.54512,,,,,,,
Philippines,1985,85.24493,,,,,,,
Philippines,1988,84.351425,,,,,,,
Philippines,1991,83.77859,,,,,,,
Philippines,1994,83.32568,,,,,,,
Philippines,1997,,80.39999,,,,,,
Philippines,2000,,,80.80823,,,,,
Philippines,2003,,,,80.00989,,,,
Philippines,2006,,,,79.82931,,,,
Philippines,2009,,,,78.87808,,,,
Philippines,2012,,,,79.241585,,,,
Philippines,2015,,,,77.70796,,,,
Philippines,2018,,,,76.575836,,,,
Philippines,2021,,,,77.943115,,,,
Philippines,2023,,,,77.12615,,,,
Poland,1993,,64.717255,,,,,,
Poland,1996,,76.32906,,,,,,
Poland,1998,,,53.799572,,,,,
Poland,1999,,,54.402,,,,,
Poland,2000,,,54.71232,,,,,
Poland,2001,,,55.04798,,,,,
Poland,2002,,,55.455566,,,,,
Poland,2003,,,53.049755,,,,,
Poland,2004,,,52.184093,,,,,
Poland,2005,,,54.64114,,,,,
Poland,2006,,,52.398296,,,,,
Poland,2007,,,50.50382,,,,,
Poland,2008,,,48.527477,,,,,
Poland,2009,,,47.93995,,,,,
Poland,2010,,,47.517418,,,,,
Poland,2011,,,47.401775,,,,,
Poland,2012,,,47.456253,,,,,
Poland,2013,,,47.11594,,,,,
Poland,2014,,,46.35113,,,,,
Poland,2015,,,45.66917,,,,,
Poland,2016,,,43.533524,,,,,
Poland,2017,,,42.51295,,,,,
Poland,2018,,,43.35042,,,,,
Poland,2019,,,41.764893,,,,,
Romania,1998,,69.060234,,,,,,
Romania,1999,,,78.44,,,,,
Romania,2000,,79.121414,,,,,,
Romania,2001,,,77.04812,,,,,
Romania,2002,,,76.41614,,,,,
Romania,2003,,,74.9102,,,,,
Romania,2004,,,71.94348,,,,,
Romania,2005,,,70.41516,,,,,
Romania,2006,,,69.90995,,,,,
Romania,2007,,,67.78496,,,,,
Romania,2008,,,62.400524,,,,,
Romania,2009,,,61.30069,,,,,
Romania,2010,,,62.444603,,,,,
Romania,2011,,,62.9764,,,,,
Romania,2012,,,62.34372,,,,,
Romania,2013,,,62.19886,,,,,
Romania,2016,,,57.97003,,,,,
Romania,2018,,,52.042507,,,,,
Romania,2019,,,49.41741,,,,,
Romania,2020,,,50.30883,,,,,
Romania,2021,,,47.34486,,,,,
Russia,1993,62.038773,,,,,,,
Russia,1996,61.97334,,,,,,,
Russia,1997,,60.43256,,,,,,
Russia,1998,,63.110947,,,,,,
Russia,1999,,68.3722,,,,,,
Russia,2000,,65.88928,,,,,,
Russia,2001,,63.000683,,,,,,
Russia,2002,,60.54592,,,,,,
Russia,2003,,59.97338,,,,,,
Russia,2004,,58.103996,,,,,,
Russia,2005,,56.495674,,,,,,
Russia,2006,,54.210255,,,,,,
Russia,2007,,51.292747,,,,,,
Russia,2008,,47.95195,,,,,,
Russia,2009,,47.82033,,,,,,
Russia,2010,,45.697086,,,,,,
Russia,2011,,44.625313,,,,,,
Russia,2012,,43.843212,,,,,,
Russia,2013,,43.473137,,,,,,
Russia,2014,,42.88356,,,,,,
Russia,2015,,,43.438984,,,,,
Russia,2016,,,44.04166,,,,,
Russia,2017,,,44.03975,,,,,
Russia,2018,,,43.496597,,,,,
Russia,2019,,,42.692352,,,,,
Russia,2020,,,42.423813,,,,,
Rwanda,2000,,92.463135,,,,,,
Rwanda,2005,,90.83733,,,,,,
Rwanda,2010,,89.96744,,,,,,
Rwanda,2013,,89.21822,,,,,,
Rwanda,2016,,89.02891,,,,,,
Rwanda,2023,,,84.9742,,,,,
Rwanda (rural),1984,91.15816,,,,,,,
Saint Lucia,2015,,43.462975,,,,,,
Samoa,2002,69.10793,,,,,,,
Samoa,2008,68.3512,,,,,,,
Samoa,2013,68.091286,,,,,,,
Sao Tome and Principe,2000,79.456505,,,,,,,
Sao Tome and Principe,2010,,80.97409,,,,,,
Sao Tome and Principe,2017,,,76.174995,,,,,
Senegal,1991,92.16493,,,,,,,
Senegal,1994,,91.00065,,,,,,
Senegal,2001,,,89.49358,,,,,
Senegal,2005,,,,87.69627,,,,
Senegal,2011,,,,87.54285,,,,
Senegal,2018,,,,,78.96339,,,
Senegal,2021,,,,,79.31429,,,
Serbia,2002,51.217033,,,,,,,
Serbia,2003,,54.99209,,,,,,
Serbia,2004,,58.4608,,,,,,
Serbia,2005,,57.01277,,,,,,
Serbia,2006,,55.43585,,,,,,
Serbia,2007,,54.64341,,,,,,
Serbia,2008,,53.68637,,,,,,
Serbia,2009,,54.090733,,,,,,
Serbia,2010,,55.734367,,,,,,
Serbia,2013,,55.913506,,,,,,
Serbia,2015,,51.76387,,,,,,
Serbia,2018,,50.346966,,,,,,
Serbia,2019,,51.103127,,,,,,
Seychelles,1999,52.155735,,,,,,,
Seychelles,2006,,54.94317,,,,,,
Sierra Leone,2003,,90.665794,,,,,,
Sierra Leone,2011,,87.95926,,,,,,
Sierra Leone,2018,,85.705215,,,,,,
Slovakia,2004,,54.68463,,,,,,
Slovakia,2005,,49.6821,,,,,,
Slovakia,2006,,45.20135,,,,,,
Slovakia,2007,,44.927578,,,,,,
Slovakia,2008,,43.284035,,,,,,
Slovakia,2009,,45.76891,,,,,,
Slovenia,1998,,,33.146965,,,,,
Slovenia,2002,,,33.376328,,,,,
Slovenia,2003,,,35.51748,,,,,
Solomon Islands,2005,88.73122,,,,,,,
Solomon Islands,2012,,85.60004,,,,,,
South Africa,1993,81.47557,,,,,,,
South Africa,2000,,,82.77698,,,,,
South Africa,2005,,,,81.962,,,,
South Africa,2008,,,,78.054146,,,,
South Africa,2010,,,,77.6059,,,,
South Africa,2014,,,,77.812454,,,,
South Sudan,2009,84.48685,,,,,,,
South Sudan,2016,,92.29249,,,,,,
Sri Lanka,1985,83.63998,,,,,,,
Sri Lanka,1990,,83.21334,,,,,,
Sri Lanka,1995,,,81.78479,,,,,
Sri Lanka,2002,,,,79.774315,,,,
Sri Lanka,2006,,,,76.72499,,,,
Sri Lanka,2009,,,,75.83813,,,,
Sri Lanka,2012,,,,73.787315,,,,
Sri Lanka,2016,,,,70.751015,,,,
Sri Lanka,2019,,,,69.57449,,,,
Sudan,2009,75.77865,,,,,,,
Sudan,2014,,76.88572,,,,,,
Suriname,2022,,54.092155,,,,,,
Syria,1996,65.24422,,,,,,,
Syria,2003,59.77277,,,,,,,
Syria,2006,,59.908,,,,,,
Syria,2009,,60.246128,,,,,,
Syria,2022,,,82.19398,,,,,
Tajikistan,1999,92.41941,,,,,,,
Tajikistan,2003,88.81725,,,,,,,
Tajikistan,2004,,85.28863,,,,,,
Tajikistan,2007,83.75482,,,,,,,
Tajikistan,2009,80.49973,,,,,,,
Tajikistan,2015,77.51974,,,,,,,
Tajikistan,2021,,,74.60053,,,,,
Tajikistan,2022,,,72.02696,,,,,
Tajikistan,2023,,,70.95301,,,,,
Tajikistan,2024,,,70.89508,,,,,
Tanzania,1991,91.490875,,,,,,,
Tanzania,2000,,93.98863,,,,,,
Tanzania,2007,,89.06991,,,,,,
Tanzania,2011,,87.27939,,,,,,
Tanzania,2018,,86.791435,,,,,,
Thailand,1981,80.59767,,,,,,,
Thailand,1988,79.9109,,,,,,,
Thailand,1990,,78.12567,,,,,,
Thailand,1992,,75.62149,,,,,,
Thailand,1994,,73.18405,,,,,,
Thailand,1996,,71.106255,,,,,,
Thailand,1998,,70.28721,,,,,,
Thailand,1999,,72.01241,,,,,,
Thailand,2000,,,72.16501,,,,,
Thailand,2002,,,69.22314,,,,,
Thailand,2004,,,66.636826,,,,,
Thailand,2006,,,63.415485,,,,,
Thailand,2007,,,62.432724,,,,,
Thailand,2008,,,61.225967,,,,,
Thailand,2009,,,59.883347,,,,,
Thailand,2010,,,59.223152,,,,,
Thailand,2011,,,57.712593,,,,,
Thailand,2012,,,56.65223,,,,,
Thailand,2013,,,55.385506,,,,,
Thailand,2014,,,,54.947437,,,,
Thailand,2015,,,,52.825165,,,,
Thailand,2016,,,,53.611008,,,,
Thailand,2017,,,,52.82269,,,,
Thailand,2018,,,,53.296265,,,,
Thailand,2019,,,,51.9592,,,,
Thailand,2020,,,,51.65669,,,,
Thailand,2021,,,,51.187244,,,,
Thailand,2022,,,,48.168232,,,,
Thailand,2023,,,,48.340996,,,,
Togo,2006,89.838585,,,,,,,
Togo,2011,89.480255,,,,,,,
Togo,2015,89.145645,,,,,,,
Togo,2018,,82.69414,,,,,,
Togo,2021,,83.72008,,,,,,
Tonga,2000,64.03333,,,,,,,
Tonga,2009,,66.039764,,,,,,
Tonga,2015,,71.16334,,,,,,
Tonga,2021,,,60.113213,,,,,
Tunisia,1985,77.74912,,,,,,,
Tunisia,1990,75.21471,,,,,,,
Tunisia,1995,,75.172646,,,,,,
Tunisia,2000,,71.54443,,,,,,
Tunisia,2005,,,68.22004,,,,,
Tunisia,2010,,,61.8701,,,,,
Tunisia,2015,,,56.97063,,,,,
Tunisia,2021,,,55.58242,,,,,
Turkey,1987,71.269226,,,,,,,
Turkey,1994,70.605385,,,,,,,
Turkey,2002,,68.661766,,,,,,
Turkey,2003,,70.25994,,,,,,
Turkey,2004,,64.53501,,,,,,
Turkey,2005,,63.939926,,,,,,
Turkey,2006,,62.084457,,,,,,
Turkey,2007,,60.01503,,,,,,
Turkey,2008,,57.635773,,,,,,
Turkey,2009,,58.26059,,,,,,
Turkey,2010,,57.418236,,,,,,
Turkey,2011,,56.256783,,,,,,
Turkey,2012,,55.31438,,,,,,
Turkey,2013,,54.212658,,,,,,
Turkey,2014,,54.078285,,,,,,
Turkey,2015,,54.78352,,,,,,
Turkey,2016,,53.512527,,,,,,
Turkey,2017,,52.417088,,,,,,
Turkey,2018,,52.065674,,,,,,
Turkey,2019,,53.00293,,,,,,
Turkmenistan,1998,83.13445,,,,,,,
Tuvalu,2010,73.006195,,,,,,,
Uganda,1989,91.21349,,,,,,,
Uganda,1992,,92.26535,,,,,,
Uganda,1996,,92.11439,,,,,,
Uganda,1999,,92.372116,,,,,,
Uganda,2002,,,91.95023,,,,,
Uganda,2005,,,90.80266,,,,,
Uganda,2009,,,88.8714,,,,,
Uganda,2012,,,87.64999,,,,,
Uganda,2016,,,88.246056,,,,,
Uganda,2019,,,88.58181,,,,,
Ukraine,1992,74.460236,,,,,,,
Ukraine,1993,74.353355,,,,,,,
Ukraine,1995,,75.22476,,,,,,
Ukraine,1996,,,78.22744,,,,,
Ukraine,2002,,,,,75.67797,,,
Ukraine,2003,,,,,73.029526,,,
Ukraine,2004,,,,,70.02452,,,
Ukraine,2005,,,,,64.88409,,,
Ukraine,2006,,,,,62.960995,,,
Ukraine,2007,,,,,63.662846,,,
Ukraine,2008,,,,,59.1109,,,
Ukraine,2009,,,,,61.42796,,,
Ukraine,2010,,,,,59.14627,,,
Ukraine,2011,,,,,57.636578,,,
Ukraine,2012,,,,,56.13379,,,
Ukraine,2013,,,,,54.2822,,,
Ukraine,2014,,,,,55.280823,,,
Ukraine,2015,,,,,59.72215,,,
Ukraine,2016,,,,,59.056347,,,
Ukraine,2017,,,,,56.04827,,,
Ukraine,2018,,,,,54.73495,,,
Ukraine,2019,,,,,51.622417,,,
Ukraine,2020,,,,,52.685658,,,
Uzbekistan,1998,92.82258,,,,,,,
Uzbekistan,2000,95.34567,,,,,,,
Uzbekistan,2002,95.05396,,,,,,,
Uzbekistan,2003,95.29137,,,,,,,
Vanuatu,2010,81.36269,,,,,,,
Vanuatu,2019,,80.30767,,,,,,
Vietnam,1992,88.21885,,,,,,,
Vietnam,1997,84.9304,,,,,,,
Vietnam,2002,,85.31982,,,,,,
Vietnam,2004,,82.79896,,,,,,
Vietnam,2006,,80.87699,,,,,,
Vietnam,2008,,79.62375,,,,,,
Vietnam,2010,,,68.06767,,,,,
Vietnam,2012,,,65.89141,,,,,
Vietnam,2014,,,63.794254,,,,,
Vietnam,2016,,,59.880367,,,,,
Vietnam,2018,,,57.204952,,,,,
Vietnam,2020,,,54.591587,,,,,
Vietnam,2022,,,55.362335,,,,,
Yemen,1998,77.71643,,,,,,,
Yemen,2005,,81.747314,,,,,,
Yemen,2014,,84.003746,,,,,,
Zambia,1991,88.97596,,,,,,,
Zambia,1993,,89.777534,,,,,,
Zambia,1996,,,87.270065,,,,,
Zambia,1998,,,,87.569534,,,,
Zambia,2002,,,,90.185814,,,,
Zambia,2004,,,,89.983246,,,,
Zambia,2006,,,,90.612656,,,,
Zambia,2010,,,,,90.32842,,,
Zambia,2015,,,,,89.75225,,,
Zambia,2022,,,,,90.796814,,,
Zimbabwe,2011,82.58942,,,,,,,
Zimbabwe,2017,84.28816,,,,,,,
Zimbabwe,2019,85.08862,,,,,,,
