country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2009,,,,,53.140648,,,
Honduras,2010,,,,,54.469204,,,
Honduras,2011,,,,,,55.4064,,
Honduras,2012,,,,,,59.09534,,
Honduras,2013,,,,,,57.379185,,
Honduras,2014,,,,,,56.916134,,
Honduras,2015,,,,,,56.77184,,
Honduras,2016,,,,,,55.06596,,
Honduras,2017,,,,,,55.699013,,
Honduras,2018,,,,,,55.170982,,
Honduras,2019,,,,,,54.471016,,
Honduras,2023,,,,,,53.639072,,
Honduras,2024,,,,,,51.4893,,
Honduras (urban),1986,81.042404,,,,,,,
Hungary,1987,10.690139,,,,,,,
Hungary,1989,49.24951,,,,,,,
Hungary,1991,,21.142727,,,,,,
Hungary,1993,29.63875,,,,,,,
Hungary,1994,,28.42822,,,,,,
Hungary,1999,,,30.843407,,,,,
Hungary,2004,,,,,21.71382,,,
Hungary,2005,,,,,21.038658,,,
Hungary,2006,,,,,17.911964,,,
Hungary,2007,,,,,18.687578,,,
Hungary,2008,,,,,17.551443,,,
Hungary,2009,,,,,19.071882,,,
Hungary,2010,,,,,19.32184,,,
Hungary,2011,,,,,18.440657,,,
Hungary,2012,,,,,21.839773,,,
Hungary,2013,,,,,21.07399,,,
Hungary,2014,,,,,18.818756,,,
Hungary,2015,,,,,16.775791,,,
Hungary,2016,,,,,15.299217,,,
Hungary,2017,,,,,13.853566,,,
Iceland,2003,1.0302033,,,,,,,
Iceland,2004,1.0105944,,,,,,,
Iceland,2005,0.82846695,,,,,,,
Iceland,2006,0.68301463,,,,,,,
Iceland,2007,0.43316,,,,,,,
Iceland,2008,0.424826,,,,,,,
Iceland,2009,0.75267553,,,,,,,
Iceland,2010,0.93965334,,,,,,,
Iceland,2011,1.1944029,,,,,,,
Iceland,2012,0.93108785,,,,,,,
Iceland,2013,0.50115025,,,,,,,
Iceland,2014,0.6528648,,,,,,,
Iceland,2015,0.50413895,,,,,,,
Iceland,2016,0.41664782,,,,,,,
Iceland,2017,0.24470377,,,,,,,
Iceland,2018,0.83549374,,,,,,,
Iceland,2019,0.8115206,,,,,,,
Ireland,1987,25.133076,,,,,,,
Ireland,1994,,13.117452,,,,,,
Ireland,1995,,12.3426,,,,,,
Ireland,1996,,10.2895,,,,,,
Ireland,2000,,4.751049,,,,,,
Ireland,2002,,,4.015314,,,,,
Ireland,2003,,,,3.3818035,,,,
Ireland,2004,,,,3.216498,,,,
Ireland,2005,,,,2.365843,,,,
Ireland,2006,,,,2.0369081,,,,
Ireland,2007,,,,1.6472645,,,,
Ireland,2008,,,,2.2694848,,,,
Ireland,2009,,,,3.1036358,,,,
Ireland,2010,,,,3.6611106,,,,
Ireland,2011,,,,4.132454,,,,
Ireland,2012,,,,3.7436814,,,,
Ireland,2013,,,,4.1167154,,,,
Ireland,2014,,,,2.7981699,,,,
Ireland,2015,,,,2.5267596,,,,
Ireland,2016,,,,2.085394,,,,
Ireland,2017,,,,1.2675661,,,,
Ireland,2018,,,,0.76416874,,,,
Ireland,2019,,,,0.7697261,,,,
Ireland,2020,,,,0.6631415,,,,
Ireland,2021,,,,0.6914687,,,,
Ireland,2022,,,,0.6552524,,,,
Ireland,2023,,,,0.50809306,,,,
Israel,1979,22.806812,,,,,,,
Israel,1986,23.243092,,,,,,,
Israel,1992,16.66998,,,,,,,
Israel,1997,17.650639,,,,,,,
Israel,2001,14.851115,,,,,,,
Israel,2002,18.453928,,,,,,,
Israel,2003,18.61699,,,,,,,
Israel,2004,18.445547,,,,,,,
Israel,2005,17.554022,,,,,,,
Israel,2006,16.812643,,,,,,,
Israel,2007,15.307313,,,,,,,
Israel,2008,15.064565,,,,,,,
Israel,2009,16.025463,,,,,,,
Israel,2010,15.095303,,,,,,,
Israel,2011,14.694367,,,,,,,
Israel,2012,13.457266,,,,,,,
Israel,2013,11.536649,,,,,,,
Israel,2014,11.463615,,,,,,,
Israel,2015,10.737865,,,,,,,
Israel,2016,10.278367,,,,,,,
Israel,2017,9.425011,,,,,,,
Israel,2018,8.69211,,,,,,,
Israel,2019,9.284954,,,,,,,
Israel,2020,8.873403,,,,,,,
Israel,2021,8.500172,,,,,,,
Italy,1977,12.907703,,,,,,,
Italy,1978,10.322682,,,,,,,
Italy,1979,9.635972,,,,,,,
Italy,1980,7.9104156,,,,,,,
Italy,1981,7.737586,,,,,,,
Italy,1982,6.2224417,,,,,,,
Italy,1983,6.662526,,,,,,,
Italy,1984,6.7133546,,,,,,,
Italy,1986,7.507649,,,,,,,
Italy,1987,7.025183,,,,,,,
Italy,1989,3.8263164,,,,,,,
Italy,1991,4.1885595,,,,,,,
Italy,1993,7.6134043,,,,,,,
Italy,1995,7.4658437,,,,,,,
Italy,1998,7.2478814,,,,,,,
Italy,2000,6.18494,,,,,,,
Italy,2002,5.9928136,,,,,,,
Italy,2003,,3.6987822,,,,,,
Italy,2004,,3.2294874,,,,,,
Italy,2005,,3.4378648,,,,,,
Italy,2006,,3.043156,,,,,,
Italy,2007,,2.9528048,,,,,,
Italy,2008,,3.2782826,,,,,,
Italy,2009,,3.4865837,,,,,,
Italy,2010,,4.302474,,,,,,
Italy,2011,,4.2413483,,,,,,
Italy,2012,,4.7922716,,,,,,
Italy,2013,,5.0277805,,,,,,
Italy,2014,,5.0879846,,,,,,
Italy,2015,,5.57533,,,,,,
Italy,2016,,4.936638,,,,,,
Italy,2017,,4.934957,,,,,,
Italy,2018,,4.781124,,,,,,
Italy,2019,,4.057802,,,,,,
Italy,2020,,3.9876778,,,,,,
Italy,2021,,3.2236452,,,,,,
Italy,2022,,2.7793608,,,,,,
Italy,2023,,3.3649936,,,,,,
Japan,2008,5.5139403,,,,,,,
Japan,2009,4.653597,,,,,,,
Japan,2010,3.7249756,,,,,,,
Japan,2011,4.5710793,,,,,,,
Japan,2012,4.30957,,,,,,,
Japan,2013,4.7099366,,,,,,,
Japan,2014,3.4626563,,,,,,,
Japan,2015,3.1941895,,,,,,,
Japan,2016,4.2418237,,,,,,,
Japan,2017,3.884872,,,,,,,
Japan,2018,5.2255406,,,,,,,
Japan,2019,5.204386,,,,,,,
Japan,2020,4.6356792,,,,,,,
Kazakhstan,1993,66.239136,,,,,,,
Kosovo,2017,,,52.44468,,,,,
Kosovo,2018,,,57.655777,,,,,
Kosovo,2019,,,45.42288,,,,,
Kosovo,2020,,,44.267338,,,,,
Kosovo,2021,,,51.00409,,,,,
Kosovo,2022,,,44.541283,,,,,
Kyrgyzstan,1998,77.16218,,,,,,,
Latvia,1993,52.522964,,,,,,,
Latvia,1995,46.811195,,,,,,,
Latvia,1996,48.503815,,,,,,,
Latvia,2004,,,36.593765,,,,,
Latvia,2005,,,32.61764,,,,,
Latvia,2006,,,23.883465,,,,,
Latvia,2007,,,16.635403,,,,,
Latvia,2008,,,17.261045,,,,,
Latvia,2009,,,22.144838,,,,,
Latvia,2010,,,23.378595,,,,,
Latvia,2011,,,23.218363,,,,,
Latvia,2012,,,21.98556,,,,,
Latvia,2013,,,18.71884,,,,,
Latvia,2014,,,15.4532585,,,,,
Latvia,2015,,,12.762984,,,,,
Latvia,2016,,,11.865037,,,,,
Latvia,2017,,,10.741767,,,,,
Latvia,2018,,,8.347424,,,,,
Latvia,2019,,,7.1908293,,,,,
Latvia,2020,,,6.5854797,,,,,
Latvia,2021,,,5.5498056,,,,,
Latvia,2022,,,6.475826,,,,,
Latvia,2023,,,5.7356825,,,,,
Lithuania,1993,68.99575,,,,,,,
Lithuania,2004,,,,35.783302,,,,
Lithuania,2005,,,,28.591389,,,,
Lithuania,2006,,,,19.39158,,,,
Lithuania,2007,,,,14.231902,,,,
Lithuania,2008,,,,12.908109,,,,
Lithuania,2009,,,,20.104391,,,,
Lithuania,2010,,,,21.005327,,,,
Lithuania,2011,,,,17.151625,,,,
Lithuania,2012,,,,16.54153,,,,
Lithuania,2013,,,,15.347178,,,,
Lithuania,2014,,,,14.535157,,,,
Lithuania,2015,,,,11.967914,,,,
Lithuania,2016,,,,11.096109,,,,
Lithuania,2017,,,,9.114468,,,,
Lithuania,2018,,,,7.2384133,,,,
Lithuania,2019,,,,5.0483418,,,,
Lithuania,2020,,,,3.5036392,,,,
Lithuania,2021,,,,3.4835472,,,,
Lithuania,2022,,,,4.5123553,,,,
Lithuania,2023,,,,5.252123,,,,
Luxembourg,1985,0.86119527,,,,,,,
Luxembourg,1986,0.6020884,,,,,,,
Luxembourg,1987,0.3839449,,,,,,,
Luxembourg,1988,0.1199542,,,,,,,
Luxembourg,1989,0.034725614,,,,,,,
Luxembourg,1990,0.07740214,,,,,,,
Luxembourg,1991,0.18173034,,,,,,,
Luxembourg,1992,0.050267264,,,,,,,
Luxembourg,1993,0.09405822,,,,,,,
Luxembourg,1994,,0.27316225,,,,,,
Luxembourg,1995,,0.24965236,,,,,,
Luxembourg,1996,,0.3204606,,,,,,
Luxembourg,1997,,0.27063134,,,,,,
Luxembourg,1998,,0.25818214,,,,,,
Luxembourg,1999,,0.1281489,,,,,,
Luxembourg,2000,,0.1291094,,,,,,
Luxembourg,2001,,0.13933456,,,,,,
Luxembourg,2002,,,0.18281661,,,,,
Luxembourg,2003,,,,0.52789235,,,,
Luxembourg,2004,,,,0.27753195,,,,
Luxembourg,2005,,,,0.3193973,,,,
Luxembourg,2006,,,,0.21052891,,,,
Luxembourg,2007,,,,0.14662,,,,
Luxembourg,2008,,,,0.31389183,,,,
Luxembourg,2009,,,,0.3208824,,,,
Luxembourg,2010,,,,0.31801894,,,,
Luxembourg,2011,,,,0.33143252,,,,
Luxembourg,2012,,,,0.4575557,,,,
Luxembourg,2013,,,,0.45944935,,,,
Luxembourg,2014,,,,0.4719158,,,,
Luxembourg,2015,,,,1.0646777,,,,
Luxembourg,2016,,,,0.84545594,,,,
Luxembourg,2017,,,,1.4322122,,,,
Luxembourg,2018,,,,1.1680188,,,,
Luxembourg,2019,,,,0.5643561,,,,
Luxembourg,2020,,,,0.2304789,,,,
Luxembourg,2021,,,,0.81783205,,,,
Luxembourg,2022,,,,0.47566718,,,,
Luxembourg,2023,,,,0.33347192,,,,
Malaysia,1984,45.15944,,,,,,,
Malaysia,1987,45.695004,,,,,,,
Malaysia,1989,45.820557,,,,,,,
Malaysia,1992,42.907726,,,,,,,
Malaysia,1995,42.048897,,,,,,,
Malaysia,1997,34.834885,,,,,,,
Malaysia,2003,,35.605892,,,,,,
Malaysia,2006,,31.369675,,,,,,
Malaysia,2008,,30.507565,,,,,,
Malaysia,2011,,22.520325,,,,,,
Malaysia,2013,,16.114212,,,,,,
Malaysia,2015,,13.304302,,,,,,
Malaysia,2018,,10.904846,,,,,,
Malaysia,2021,,9.241094,,,,,,
Malta,2006,4.0847034,,,,,,,
Malta,2007,3.622269,,,,,,,
Malta,2008,2.8138394,,,,,,,
Malta,2009,3.5983279,,,,,,,
Malta,2010,3.0890503,,,,,,,
Malta,2011,2.7619357,,,,,,,
Malta,2012,2.6557162,,,,,,,
Malta,2013,1.9569025,,,,,,,
Malta,2014,1.6539857,,,,,,,
Malta,2015,1.6647413,,,,,,,
Malta,2016,1.2573882,,,,,,,
Malta,2017,1.4503698,,,,,,,
Malta,2018,1.1603857,,,,,,,
Malta,2019,1.4099741,,,,,,,
Malta,2020,1.5199051,,,,,,,
Malta,2021,0.9312446,,,,,,,
Malta,2022,1.7235805,,,,,,,
Mexico,1984,57.084667,,,,,,,
Mexico,1989,57.28766,,,,,,,
Mexico,1992,53.273273,,,,,,,
Mexico,1994,52.707664,,,,,,,
Mexico,1996,61.422657,,,,,,,
Mexico,1998,59.26821,,,,,,,
Mexico,2000,54.304523,,,,,,,
Mexico,2002,52.697807,,,,,,,
Mexico,2004,50.74287,,,,,,,
Mexico,2005,49.9841,,,,,,,
Mexico,2006,48.066532,,,,,,,
Mexico,2008,47.615574,,,,,,,
Mexico,2010,48.02959,,,,,,,
Mexico,2012,46.57254,,,,,,,
Mexico,2014,48.478214,,,,,,,
Mexico,2016,,42.64925,,,,,,
Mexico,2018,,41.226112,,,,,,
Mexico,2020,,42.00034,,,,,,
Mexico,2022,,35.694897,,,,,,
Micronesia (country) (urban),2000,75.2272,,,,,,,
Montenegro,2012,,34.934174,,,,,,
Montenegro,2013,,33.96266,,,,,,
Montenegro,2014,,32.49413,,,,,,
Montenegro,2015,,32.10592,,,,,,
Montenegro,2016,,28.474054,,,,,,
Montenegro,2017,,27.664179,,,,,,
Montenegro,2018,,28.699272,,,,,,
Montenegro,2019,,26.582968,,,,,,
Montenegro,2020,,26.872894,,,,,,
Montenegro,2021,,23.339617,,,,,,
Namibia,1993,76.75295,,,,,,,
Nepal,1984,88.976875,,,,,,,
Netherlands,1983,3.611062,,,,,,,
Netherlands,1987,1.3237337,,,,,,,
Netherlands,1990,2.1281948,,,,,,,
Netherlands,1993,,3.4995456,,,,,,
Netherlands,1999,,0.95285773,,,,,,
Netherlands,2004,,,1.4590237,,,,,
Netherlands,2005,,,1.0615181,,,,,
Netherlands,2006,,,0.75493324,,,,,
Netherlands,2007,,,0.6584645,,,,,
Netherlands,2008,,,0.79869545,,,,,
Netherlands,2009,,,0.6361547,,,,,
Netherlands,2010,,,0.48902646,,,,,
Netherlands,2011,,,0.6065083,,,,,
Netherlands,2012,,,0.54790604,,,,,
Netherlands,2013,,,0.70571536,,,,,
Netherlands,2014,,,0.7265219,,,,,
Netherlands,2015,,,0.7006861,,,,,
Netherlands,2016,,,0.687548,,,,,
Netherlands,2017,,,0.8136375,,,,,
Netherlands,2018,,,0.656614,,,,,
Netherlands,2019,,,0.7314816,,,,,
Netherlands,2020,,,0.58252007,,,,,
Netherlands,2021,,,0.5047943,,,,,
Nicaragua,1993,75.15246,,,,,,,
Nicaragua,1998,70.63456,,,,,,,
Nicaragua,2001,66.222466,,,,,,,
Nicaragua,2005,,60.951935,,,,,,
Nicaragua,2009,,59.131016,,,,,,
Nicaragua,2014,,49.71318,,,,,,
North Macedonia,2009,,,48.62012,,,,,
North Macedonia,2010,,,46.514027,,,,,
North Macedonia,2011,,,45.172916,,,,,
North Macedonia,2012,,,44.57931,,,,,
North Macedonia,2013,,,43.793503,,,,,
North Macedonia,2014,,,40.657936,,,,,
North Macedonia,2015,,,39.01138,,,,,
North Macedonia,2016,,,35.84927,,,,,
North Macedonia,2017,,,33.971554,,,,,
North Macedonia,2018,,,32.23375,,,,,
North Macedonia,2019,,,29.16896,,,,,
Norway,1979,4.12699,,,,,,,
Norway,1986,1.1401639,,,,,,,
Norway,1991,1.2048025,,,,,,,
Norway,1995,1.3820426,,,,,,,
Norway,2000,0.8195742,,,,,,,
Norway,2003,,0.7215837,,,,,,
Norway,2004,,1.0054746,,,,,,
Norway,2005,,0.90937626,,,,,,
Norway,2006,,1.0614535,,,,,,
Norway,2007,,0.714564,,,,,,
Norway,2008,,0.7577829,,,,,,
Norway,2009,,0.60231584,,,,,,
Norway,2010,,0.64195085,,,,,,
Norway,2011,,0.47707474,,,,,,
Norway,2012,,0.52667165,,,,,,
Norway,2013,,0.6059997,,,,,,
Norway,2014,,0.59110874,,,,,,
Norway,2015,,0.5901142,,,,,,
Norway,2016,,0.94415087,,,,,,
Norway,2017,,0.8332991,,,,,,
Norway,2018,,0.6903354,,,,,,
Norway,2019,,0.6602294,,,,,,
Norway,2020,,0.7757903,,,,,,
Norway,2021,,0.54819906,,,,,,
Norway,2022,,0.73031217,,,,,,
Norway,2023,,0.5123161,,,,,,
Panama,1979,51.81177,,,,,,,
Panama,1989,,59.60434,,,,,,
Panama,1991,,,57.69698,,,,,
Panama,1995,,,,50.917107,,,,
Panama,1997,,,,50.49428,,,,
Panama,1998,,,,51.242744,,,,
Panama,1999,,,,49.21437,,,,
Panama,2000,,,,47.68416,,,,
Panama,2001,,,,,51.279213,,,
Panama,2002,,,,,48.595734,,,
Panama,2003,,,,,47.821064,,,
Panama,2004,,,,,46.766083,,,
Panama,2005,,,,,46.36396,,,
Panama,2006,,,,,46.534954,,,
Panama,2007,,,,,43.682804,,,
Panama,2008,,,,,,37.658558,,
Panama,2009,,,,,,37.078167,,
Panama,2010,,,,,,35.961517,,
Panama,2011,,,,,,32.53567,,
Panama,2012,,,,,,32.421543,,
Panama,2013,,,,,,31.175419,,
Panama,2014,,,,,,30.106874,,
Panama,2015,,,,,,27.761877,,
Panama,2016,,,,,,26.405716,,
Panama,2017,,,,,,25.756708,,
Panama,2018,,,,,,23.89318,,
Panama,2019,,,,,,23.322758,,
Panama,2021,,,,,,26.382717,,
Panama,2023,,,,,,25.665506,,
Panama,2024,,,,,,25.194458,,
Paraguay,1990,36.620186,,,,,,,
Paraguay,1995,50.05027,,,,,,,
Paraguay,1997,,45.299114,,,,,,
Paraguay,1999,,,48.334076,,,,,
Paraguay,2001,,47.91649,,,,,,
Paraguay,2002,,,,56.23877,,,,
Paraguay,2003,,,,51.123653,,,,
Paraguay,2004,,,,50.28134,,,,
Paraguay,2005,,,,47.87713,,,,
Paraguay,2006,,,,51.22823,,,,
Paraguay,2007,,,,48.967857,,,,
Paraguay,2008,,,,46.11958,,,,
Paraguay,2009,,,,45.694504,,,,
Paraguay,2010,,,,44.04476,,,,
Paraguay,2011,,,,41.656487,,,,
Paraguay,2012,,,,38.35078,,,,
Paraguay,2013,,,,35.033016,,,,
Paraguay,2014,,,,34.577065,,,,
Paraguay,2015,,,,34.47062,,,,
Paraguay,2016,,,,35.772663,,,,
Paraguay,2017,,,,34.16059,,,,
Paraguay,2018,,,,32.77906,,,,
Paraguay,2019,,,,32.20302,,,,
Paraguay,2020,,,,35.062473,,,,
Paraguay,2021,,,,34.34706,,,,
Paraguay,2022,,,,,33.277233,,,
Paraguay,2023,,,,,31.042252,,,
Paraguay,2024,,,,,29.3421,,,
Peru,1997,,62.409653,,,,,,
Peru,1998,,62.404102,,,,,,
Peru,1999,,63.091213,,,,,,
Peru,2000,,,63.609993,,,,,
Peru,2001,,,64.30597,,,,,
Peru,2002,,,61.57218,,,,,
Peru,2003,,,60.576393,,,,,
Peru,2004,,,,61.285583,,,,
Peru,2005,,,,62.853218,,,,
Peru,2006,,,,59.136414,,,,
Peru,2007,,,,55.237534,,,,
Peru,2008,,,,52.646603,,,,
Peru,2009,,,,51.07032,,,,
Peru,2010,,,,48.766148,,,,
Peru,2011,,,,47.012184,,,,
Peru,2012,,,,44.94014,,,,
Peru,2013,,,,44.26991,,,,
Peru,2014,,,,43.626728,,,,
Peru,2015,,,,43.585056,,,,
Peru,2016,,,,42.402195,,,,
Peru,2017,,,,42.670284,,,,
Peru,2018,,,,41.284664,,,,
Peru,2019,,,,40.25299,,,,
Peru,2020,,,,50.419445,,,,
Peru,2021,,,,44.712715,,,,
Peru,2022,,,,43.88605,,,,
Peru,2023,,,,43.999866,,,,
Peru,2024,,,,42.79486,,,,
Philippines,2000,,,66.42018,,,,,
Philippines,2003,,,,66.05632,,,,
Philippines,2006,,,,66.003,,,,
Philippines,2009,,,,64.51253,,,,
Philippines,2012,,,,63.800137,,,,
Philippines,2015,,,,60.764748,,,,
Philippines,2018,,,,56.954796,,,,
Philippines,2021,,,,58.195484,,,,
Philippines,2023,,,,56.139297,,,,
Poland,1985,27.574617,,,,,,,
Poland,1986,27.95454,,,,,,,
Poland,1987,26.82883,,,,,,,
Poland,1989,12.629994,,,,,,,
Poland,1992,24.784328,,,,,,,
Poland,1995,36.292507,,,,,,,
Poland,1999,27.116734,,,,,,,
Poland,2004,,,,27.947289,,,,
Poland,2005,,,,24.413656,,,,
Poland,2006,,,,21.046022,,,,
Poland,2007,,,,16.485529,,,,
Poland,2008,,,,13.80046,,,,
Poland,2009,,,,13.322136,,,,
Poland,2010,,,,12.7051325,,,,
Poland,2011,,,,12.627663,,,,
Poland,2012,,,,12.725512,,,,
Poland,2013,,,,12.151761,,,,
Poland,2014,,,,11.246915,,,,
Poland,2015,,,,9.6493845,,,,
Poland,2016,,,,7.2075152,,,,
Poland,2017,,,,6.0378604,,,,
Poland,2018,,,,5.1702557,,,,
Poland,2019,,,,3.4218946,,,,
Poland,2020,,,,3.273162,,,,
Poland,2021,,,,2.7858973,,,,
Poland,2022,,,,2.8878422,,,,
Poland,2023,,,,2.6699939,,,,
Portugal,2003,11.487572,,,,,,,
Portugal,2004,10.457958,,,,,,,
Portugal,2005,9.890367,,,,,,,
Portugal,2006,9.5752945,,,,,,,
Portugal,2007,8.814058,,,,,,,
Portugal,2008,8.87876,,,,,,,
Portugal,2009,7.6910987,,,,,,,
Portugal,2010,8.365552,,,,,,,
Portugal,2011,9.531635,,,,,,,
Portugal,2012,11.273132,,,,,,,
Portugal,2013,11.823511,,,,,,,
Portugal,2014,10.850887,,,,,,,
Portugal,2015,9.607859,,,,,,,
Portugal,2016,8.665042,,,,,,,
Portugal,2017,7.553155,,,,,,,
Portugal,2018,6.532694,,,,,,,
Portugal,2019,5.2577133,,,,,,,
Portugal,2020,6.1347766,,,,,,,
Portugal,2021,5.166394,,,,,,,
Portugal,2022,5.89954,,,,,,,
Portugal,2023,4.987265,,,,,,,
Qatar,2017,0.32597265,,,,,,,
Romania,1989,18.524681,,,,,,,
Romania,1992,39.781822,,,,,,,
Romania,1994,73.10291,,,,,,,
Romania,1995,51.481163,,,,,,,
Romania,1997,54.950195,,,,,,,
Romania,2006,,,,51.245163,,,,
Romania,2007,,,,46.94415,,,,
Romania,2008,,,,41.452633,,,,
Romania,2009,,,,40.01234,,,,
Romania,2010,,,,41.561066,,,,
Romania,2011,,,,44.193096,,,,
Romania,2012,,,,44.315464,,,,
Romania,2013,,,,43.959656,,,,
Romania,2014,,,,41.878696,,,,
Romania,2015,,,,38.77629,,,,
Romania,2016,,,,32.763012,,,,
Romania,2017,,,,25.951052,,,,
Romania,2018,,,,21.876322,,,,
Romania,2019,,,,18.85943,,,,
Romania,2020,,,,15.828989,,,,
Romania,2021,,,,12.875795,,,,
Romania,2022,,,,12.20509,,,,
Romania,2023,,,,8.8036995,,,,
Russia,2014,,,,6.785773,,,,
Russia,2015,,,,8.182838,,,,
Russia,2016,,,,8.685999,,,,
Russia,2017,,,,8.463958,,,,
Russia,2018,,,,7.748681,,,,
Russia,2019,,,,7.563518,,,,
Russia,2020,,,,6.108632,,,,
Russia,2021,,,,6.7664466,,,,
Russia,2022,,,,5.834013,,,,
Russia,2023,,,,4.274192,,,,
Saint Lucia,1995,77.01568,,,,,,,
Saint Lucia,2015,,28.54684,,,,,,
Serbia,2012,,,37.471855,,,,,
Serbia,2013,,,40.382427,,,,,
Serbia,2014,,,40.480007,,,,,
Serbia,2015,,,39.548122,,,,,
Serbia,2016,,,37.6643,,,,,
Serbia,2017,,,35.849934,,,,,
Serbia,2018,,,30.214468,,,,,
Serbia,2019,,,24.987947,,,,,
Serbia,2020,,,22.354942,,,,,
Serbia,2021,,,19.581984,,,,,
Serbia,2022,,,19.565048,,,,,
Seychelles,2013,,,22.938473,,,,,
Seychelles,2018,,,16.787056,,,,,
Slovakia,1992,21.230665,,,,,,,
Slovakia,1996,23.3899,,,,,,,
Slovakia,2004,,,22.129593,,,,,
Slovakia,2005,,,17.71733,,,,,
Slovakia,2006,,,12.766894,,,,,
Slovakia,2007,,,10.99631,,,,,
Slovakia,2008,,,10.804052,,,,,
Slovakia,2009,,,10.231112,,,,,
Slovakia,2010,,,9.79031,,,,,
Slovakia,2011,,,8.746134,,,,,
Slovakia,2012,,,10.649614,,,,,
Slovakia,2013,,,11.022665,,,,,
Slovakia,2014,,,10.887989,,,,,
Slovakia,2015,,,10.341442,,,,,
Slovakia,2016,,,9.402268,,,,,
Slovakia,2017,,,7.7076883,,,,,
Slovakia,2018,,,7.5690584,,,,,
Slovakia,2019,,,6.093882,,,,,
Slovakia,2020,,,7.538601,,,,,
Slovakia,2021,,,7.5422964,,,,,
Slovakia,2022,,,10.266579,,,,,
Slovakia,2023,,,9.462087,,,,,
Slovenia,1987,0.6033868,,,,,,,
Slovenia,1993,10.283156,,,,,,,
Slovenia,1997,,5.165744,,,,,,
Slovenia,1999,,5.0149436,,,,,,
Slovenia,2004,,,,2.6111267,,,,
Slovenia,2005,,,,2.2181354,,,,
Slovenia,2006,,,,1.8775644,,,,
Slovenia,2007,,,,1.6206192,,,,
Slovenia,2008,,,,1.3096908,,,,
Slovenia,2009,,,,1.5485098,,,,
Slovenia,2010,,,,1.6475044,,,,
Slovenia,2011,,,,1.6266972,,,,
Slovenia,2012,,,,2.266899,,,,
Slovenia,2013,,,,2.5018616,,,,
Slovenia,2014,,,,2.0154467,,,,
Slovenia,2015,,,,1.8026421,,,,
Slovenia,2016,,,,1.4270934,,,,
Slovenia,2017,,,,1.1478379,,,,
Slovenia,2018,,,,0.86698514,,,,
Slovenia,2019,,,,0.7164671,,,,
Slovenia,2020,,,,0.562917,,,,
Slovenia,2021,,,,0.5601167,,,,
Slovenia,2022,,,,0.5444418,,,,
Slovenia,2023,,,,0.5515306,,,,
South Korea,2006,5.880761,,,,,,,
South Korea,2008,5.62934,,,,,,,
South Korea,2010,5.413736,,,,,,,
South Korea,2012,4.8030915,,,,,,,
South Korea,2014,3.9921005,,,,,,,
South Korea,2016,,3.5435233,,,,,,
South Korea,2017,,3.2562704,,,,,,
South Korea,2018,,2.4603498,,,,,,
South Korea,2019,,1.8610212,,,,,,
South Korea,2020,,1.3554008,,,,,,
South Korea,2021,,1.3962528,,,,,,
Spain,1980,18.545115,,,,,,,
Spain,1985,,18.917624,,,,,,
Spain,1990,9.863368,,,,,,,
Spain,1993,,,10.280083,,,,,
Spain,1994,,,10.326464,,,,,
Spain,1995,,,10.344116,,,,,
Spain,1996,,,11.3106575,,,,,
Spain,1997,,,9.407895,,,,,
Spain,1998,,,7.820051,,,,,
Spain,1999,,,6.0283093,,,,,
Spain,2000,,,5.691848,,,,,
Spain,2003,,,,4.8490067,,,,
Spain,2004,,,,5.1645784,,,,
Spain,2005,,,,4.7878036,,,,
Spain,2006,,,,5.2310686,,,,
Spain,2007,,,,3.604495,,,,
Spain,2008,,,,3.6469865,,,,
Spain,2009,,,,4.2441225,,,,
Spain,2010,,,,4.6090646,,,,
Spain,2011,,,,5.587815,,,,
Spain,2012,,,,5.884344,,,,
Spain,2013,,,,6.961552,,,,
Spain,2014,,,,6.865345,,,,
Spain,2015,,,,6.4356723,,,,
Spain,2016,,,,6.1604238,,,,
Spain,2017,,,,5.059732,,,,
Spain,2018,,,,5.0813937,,,,
Spain,2019,,,,4.8290243,,,,
Spain,2020,,,,5.145945,,,,
Spain,2021,,,,4.0697093,,,,
Spain,2022,,,,3.9014583,,,,
Spain,2023,,,,3.9038703,,,,
Suriname (urban),1999,51.220028,,,,,,,
Sweden,1975,,4.646818,,,,,,
Sweden,1981,,4.0491915,,,,,,
Sweden,1987,,2.8693774,,,,,,
Sweden,1992,,2.2679758,,,,,,
Sweden,1995,,2.976198,,,,,,
Sweden,2000,,1.5856621,,,,,,
Sweden,2001,,1.3884618,,,,,,
Sweden,2002,,1.3324143,,,,,,
Sweden,2003,,,2.1332848,,,,,
Sweden,2004,,,1.940103,,,,,
Sweden,2005,,,2.8778098,,,,,
Sweden,2006,,,1.8667026,,,,,
Sweden,2007,,,1.8428817,,,,,
Sweden,2008,,,2.0428739,,,,,
Sweden,2009,,,1.894367,,,,,
Sweden,2010,,,2.0256648,,,,,
Sweden,2011,,,2.1724527,,,,,
Sweden,2012,,,2.0214467,,,,,
Sweden,2013,,,2.2473443,,,,,
Sweden,2014,,,1.8043265,,,,,
Sweden,2015,,,1.9398404,,,,,
Sweden,2016,,,1.7368072,,,,,
Sweden,2017,,,1.5011163,,,,,
Sweden,2018,,,2.252118,,,,,
Sweden,2019,,,1.6023837,,,,,
Sweden,2020,,,1.4022548,,,,,
Sweden,2021,,,1.9809836,,,,,
