country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2016,,,,,,85.5035,,
Honduras,2017,,,,,,87.03887,,
Honduras,2018,,,,,,86.42067,,
Honduras,2019,,,,,,86.265305,,
Honduras,2023,,,,,,85.927025,,
Honduras,2024,,,,,,84.59357,,
Honduras (urban),1986,97.749,,,,,,,
Hungary,1987,47.812,,,,,,,
Hungary,1989,94.496,,,,,,,
Hungary,1991,,64.209984,,,,,,
Hungary,1993,80.270996,,,,,,,
Hungary,1994,,72.49313,,,,,,
Hungary,1999,,,78.196976,,,,,
Hungary,2004,,,,,63.582264,,,
Hungary,2005,,,,,58.81216,,,
Hungary,2006,,,,,56.062157,,,
Hungary,2007,,,,,58.079044,,,
Hungary,2008,,,,,55.539448,,,
Hungary,2009,,,,,59.34881,,,
Hungary,2010,,,,,57.054703,,,
Hungary,2011,,,,,56.08704,,,
Hungary,2012,,,,,61.37812,,,
Hungary,2013,,,,,59.35114,,,
Hungary,2014,,,,,54.269196,,,
Hungary,2015,,,,,50.546192,,,
Hungary,2016,,,,,46.98868,,,
Hungary,2017,,,,,43.05034,,,
Iceland,2003,3.9404962,,,,,,,
Iceland,2004,3.7012014,,,,,,,
Iceland,2005,3.0590494,,,,,,,
Iceland,2006,2.2563586,,,,,,,
Iceland,2007,1.4039114,,,,,,,
Iceland,2008,1.6505963,,,,,,,
Iceland,2009,2.7168758,,,,,,,
Iceland,2010,3.3989356,,,,,,,
Iceland,2011,3.670591,,,,,,,
Iceland,2012,3.3921778,,,,,,,
Iceland,2013,2.3018365,,,,,,,
Iceland,2014,2.67233,,,,,,,
Iceland,2015,1.8806359,,,,,,,
Iceland,2016,1.5001677,,,,,,,
Iceland,2017,1.1175505,,,,,,,
Iceland,2018,2.1242237,,,,,,,
Iceland,2019,2.2359989,,,,,,,
Ireland,1987,63.746952,,,,,,,
Ireland,1994,,41.483612,,,,,,
Ireland,1995,,39.230965,,,,,,
Ireland,1996,,34.74659,,,,,,
Ireland,2000,,17.994791,,,,,,
Ireland,2002,,,13.613431,,,,,
Ireland,2003,,,,13.758029,,,,
Ireland,2004,,,,13.307905,,,,
Ireland,2005,,,,11.328368,,,,
Ireland,2006,,,,8.041911,,,,
Ireland,2007,,,,7.0667744,,,,
Ireland,2008,,,,8.776155,,,,
Ireland,2009,,,,10.880476,,,,
Ireland,2010,,,,12.360183,,,,
Ireland,2011,,,,14.026533,,,,
Ireland,2012,,,,14.758912,,,,
Ireland,2013,,,,15.568415,,,,
Ireland,2014,,,,11.051564,,,,
Ireland,2015,,,,9.697355,,,,
Ireland,2016,,,,8.319343,,,,
Ireland,2017,,,,5.386861,,,,
Ireland,2018,,,,3.9849453,,,,
Ireland,2019,,,,3.9071164,,,,
Ireland,2020,,,,2.388582,,,,
Ireland,2021,,,,2.897013,,,,
Ireland,2022,,,,3.1044617,,,,
Ireland,2023,,,,2.4303296,,,,
Israel,1979,56.75323,,,,,,,
Israel,1986,56.99574,,,,,,,
Israel,1992,47.239094,,,,,,,
Israel,1997,46.68743,,,,,,,
Israel,2001,39.970184,,,,,,,
Israel,2002,45.498665,,,,,,,
Israel,2003,44.98578,,,,,,,
Israel,2004,43.22875,,,,,,,
Israel,2005,42.998867,,,,,,,
Israel,2006,40.200497,,,,,,,
Israel,2007,37.498844,,,,,,,
Israel,2008,37.49985,,,,,,,
Israel,2009,38.238625,,,,,,,
Israel,2010,36.241375,,,,,,,
Israel,2011,36.425617,,,,,,,
Israel,2012,33.497032,,,,,,,
Israel,2013,29.746368,,,,,,,
Israel,2014,29.745272,,,,,,,
Israel,2015,27.73982,,,,,,,
Israel,2016,27.240786,,,,,,,
Israel,2017,24.468685,,,,,,,
Israel,2018,23.489391,,,,,,,
Israel,2019,23.99451,,,,,,,
Israel,2020,23.989798,,,,,,,
Israel,2021,23.741085,,,,,,,
Italy,1977,40.480755,,,,,,,
Italy,1978,34.236046,,,,,,,
Italy,1979,31.463074,,,,,,,
Italy,1980,28.487629,,,,,,,
Italy,1981,28.202143,,,,,,,
Italy,1982,23.992868,,,,,,,
Italy,1983,25.730291,,,,,,,
Italy,1984,23.746943,,,,,,,
Italy,1986,26.499388,,,,,,,
Italy,1987,22.741646,,,,,,,
Italy,1989,16.428226,,,,,,,
Italy,1991,16.245777,,,,,,,
Italy,1993,21.496931,,,,,,,
Italy,1995,21.248997,,,,,,,
Italy,1998,18.999405,,,,,,,
Italy,2000,17.219122,,,,,,,
Italy,2002,16.976593,,,,,,,
Italy,2003,,10.017735,,,,,,
Italy,2004,,9.235712,,,,,,
Italy,2005,,9.665519,,,,,,
Italy,2006,,8.69156,,,,,,
Italy,2007,,8.140307,,,,,,
Italy,2008,,8.905038,,,,,,
Italy,2009,,9.295162,,,,,,
Italy,2010,,10.387044,,,,,,
Italy,2011,,10.7688675,,,,,,
Italy,2012,,11.690621,,,,,,
Italy,2013,,12.200345,,,,,,
Italy,2014,,12.93899,,,,,,
Italy,2015,,12.780428,,,,,,
Italy,2016,,11.870513,,,,,,
Italy,2017,,11.971959,,,,,,
Italy,2018,,11.39774,,,,,,
Italy,2019,,10.073306,,,,,,
Italy,2020,,10.026889,,,,,,
Italy,2021,,9.147369,,,,,,
Italy,2022,,8.166766,,,,,,
Italy,2023,,9.47731,,,,,,
Japan,2008,13.982074,,,,,,,
Japan,2009,12.73994,,,,,,,
Japan,2010,10.732244,,,,,,,
Japan,2011,13.99706,,,,,,,
Japan,2012,12.248784,,,,,,,
Japan,2013,12.494925,,,,,,,
Japan,2014,10.743609,,,,,,,
Japan,2015,10.471714,,,,,,,
Japan,2016,12.156509,,,,,,,
Japan,2017,11.246764,,,,,,,
Japan,2018,14.23045,,,,,,,
Japan,2019,13.213682,,,,,,,
Japan,2020,12.449197,,,,,,,
Kazakhstan,1993,97.797,,,,,,,
Kosovo,2017,,,88.56414,,,,,
Kosovo,2018,,,91.9684,,,,,
Kosovo,2019,,,84.82499,,,,,
Kosovo,2020,,,79.01152,,,,,
Kosovo,2021,,,82.54478,,,,,
Kosovo,2022,,,82.29303,,,,,
Kyrgyzstan,1998,97.87738,,,,,,,
Latvia,1993,94.889,,,,,,,
Latvia,1995,91.709,,,,,,,
Latvia,1996,92.843,,,,,,,
Latvia,2004,,,79.05873,,,,,
Latvia,2005,,,72.573105,,,,,
Latvia,2006,,,60.42718,,,,,
Latvia,2007,,,45.735405,,,,,
Latvia,2008,,,46.66662,,,,,
Latvia,2009,,,58.235287,,,,,
Latvia,2010,,,60.418392,,,,,
Latvia,2011,,,61.320656,,,,,
Latvia,2012,,,58.650352,,,,,
Latvia,2013,,,52.453053,,,,,
Latvia,2014,,,45.73433,,,,,
Latvia,2015,,,40.89983,,,,,
Latvia,2016,,,37.39466,,,,,
Latvia,2017,,,34.40633,,,,,
Latvia,2018,,,28.068092,,,,,
Latvia,2019,,,23.825836,,,,,
Latvia,2020,,,22.239468,,,,,
Latvia,2021,,,18.195919,,,,,
Latvia,2022,,,20.764585,,,,,
Latvia,2023,,,18.109169,,,,,
Lithuania,1993,98.009995,,,,,,,
Lithuania,2004,,,,77.77727,,,,
Lithuania,2005,,,,70.48247,,,,
Lithuania,2006,,,,55.06236,,,,
Lithuania,2007,,,,43.07087,,,,
Lithuania,2008,,,,38.917133,,,,
Lithuania,2009,,,,51.674988,,,,
Lithuania,2010,,,,54.081745,,,,
Lithuania,2011,,,,49.68735,,,,
Lithuania,2012,,,,47.28074,,,,
Lithuania,2013,,,,44.5342,,,,
Lithuania,2014,,,,40.018147,,,,
Lithuania,2015,,,,34.931232,,,,
Lithuania,2016,,,,31.956848,,,,
Lithuania,2017,,,,26.917088,,,,
Lithuania,2018,,,,22.294817,,,,
Lithuania,2019,,,,17.183142,,,,
Lithuania,2020,,,,11.965745,,,,
Lithuania,2021,,,,11.894013,,,,
Lithuania,2022,,,,13.891512,,,,
Lithuania,2023,,,,14.892833,,,,
Luxembourg,1985,4.2172375,,,,,,,
Luxembourg,1986,3.4439535,,,,,,,
Luxembourg,1987,1.9122683,,,,,,,
Luxembourg,1988,0.9473704,,,,,,,
Luxembourg,1989,0.6460691,,,,,,,
Luxembourg,1990,0.7253289,,,,,,,
Luxembourg,1991,1.1720604,,,,,,,
Luxembourg,1992,0.48787254,,,,,,,
Luxembourg,1993,0.72341216,,,,,,,
Luxembourg,1994,,1.4651933,,,,,,
Luxembourg,1995,,1.2441996,,,,,,
Luxembourg,1996,,1.4886818,,,,,,
Luxembourg,1997,,1.481904,,,,,,
Luxembourg,1998,,1.4257088,,,,,,
Luxembourg,1999,,0.95434636,,,,,,
Luxembourg,2000,,1.4739181,,,,,,
Luxembourg,2001,,0.9407688,,,,,,
Luxembourg,2002,,,0.7463071,,,,,
Luxembourg,2003,,,,1.4164773,,,,
Luxembourg,2004,,,,1.1473999,,,,
Luxembourg,2005,,,,0.9591733,,,,
Luxembourg,2006,,,,0.65534663,,,,
Luxembourg,2007,,,,0.5741613,,,,
Luxembourg,2008,,,,1.1914302,,,,
Luxembourg,2009,,,,0.86068064,,,,
Luxembourg,2010,,,,0.9755264,,,,
Luxembourg,2011,,,,0.97762614,,,,
Luxembourg,2012,,,,1.3100357,,,,
Luxembourg,2013,,,,1.6543494,,,,
Luxembourg,2014,,,,1.3517041,,,,
Luxembourg,2015,,,,2.9670823,,,,
Luxembourg,2016,,,,2.0979276,,,,
Luxembourg,2017,,,,3.2720075,,,,
Luxembourg,2018,,,,2.8307254,,,,
Luxembourg,2019,,,,1.6441045,,,,
Luxembourg,2020,,,,1.0177519,,,,
Luxembourg,2021,,,,2.6350646,,,,
Luxembourg,2022,,,,1.3000917,,,,
Luxembourg,2023,,,,1.0083047,,,,
Malaysia,1984,80.813,,,,,,,
Malaysia,1987,81.616005,,,,,,,
Malaysia,1989,82.321,,,,,,,
Malaysia,1992,78.211,,,,,,,
Malaysia,1995,77.179,,,,,,,
Malaysia,1997,68.988,,,,,,,
Malaysia,2003,,70.16954,,,,,,
Malaysia,2006,,66.054306,,,,,,
Malaysia,2008,,63.80661,,,,,,
Malaysia,2011,,53.71381,,,,,,
Malaysia,2013,,44.851223,,,,,,
Malaysia,2015,,38.78243,,,,,,
Malaysia,2018,,33.16782,,,,,,
Malaysia,2021,,29.840612,,,,,,
Malta,2006,16.27832,,,,,,,
Malta,2007,13.964176,,,,,,,
Malta,2008,12.877358,,,,,,,
Malta,2009,14.262526,,,,,,,
Malta,2010,13.491292,,,,,,,
Malta,2011,12.6090555,,,,,,,
Malta,2012,11.637592,,,,,,,
Malta,2013,9.360257,,,,,,,
Malta,2014,7.252859,,,,,,,
Malta,2015,7.313198,,,,,,,
Malta,2016,6.4438753,,,,,,,
Malta,2017,5.936846,,,,,,,
Malta,2018,5.2102532,,,,,,,
Malta,2019,5.0075536,,,,,,,
Malta,2020,4.660321,,,,,,,
Malta,2021,3.4105837,,,,,,,
Malta,2022,5.5477047,,,,,,,
Mexico,1984,88.88233,,,,,,,
Mexico,1989,89.3365,,,,,,,
Mexico,1992,85.50517,,,,,,,
Mexico,1994,84.70867,,,,,,,
Mexico,1996,90.30226,,,,,,,
Mexico,1998,88.71497,,,,,,,
Mexico,2000,85.744774,,,,,,,
Mexico,2002,85.36089,,,,,,,
Mexico,2004,84.04589,,,,,,,
Mexico,2005,84.04936,,,,,,,
Mexico,2006,82.63348,,,,,,,
Mexico,2008,81.1655,,,,,,,
Mexico,2010,83.034515,,,,,,,
Mexico,2012,81.56346,,,,,,,
Mexico,2014,83.747604,,,,,,,
Mexico,2016,,79.44285,,,,,,
Mexico,2018,,78.754105,,,,,,
Mexico,2020,,79.77155,,,,,,
Mexico,2022,,74.501495,,,,,,
Micronesia (country) (urban),2000,94.83486,,,,,,,
Montenegro,2012,,68.39293,,,,,,
Montenegro,2013,,69.07716,,,,,,
Montenegro,2014,,67.4481,,,,,,
Montenegro,2015,,68.45256,,,,,,
Montenegro,2016,,64.439026,,,,,,
Montenegro,2017,,62.449844,,,,,,
Montenegro,2018,,65.13079,,,,,,
Montenegro,2019,,62.657063,,,,,,
Montenegro,2020,,62.45506,,,,,,
Montenegro,2021,,57.691425,,,,,,
Namibia,1993,92.853,,,,,,,
Nepal,1984,100.0,,,,,,,
Netherlands,1983,9.2484,,,,,,,
Netherlands,1987,5.983455,,,,,,,
Netherlands,1990,4.959702,,,,,,,
Netherlands,1993,,7.239322,,,,,,
Netherlands,1999,,2.9981706,,,,,,
Netherlands,2004,,,4.246477,,,,,
Netherlands,2005,,,3.3974938,,,,,
Netherlands,2006,,,2.8440125,,,,,
Netherlands,2007,,,2.2342083,,,,,
Netherlands,2008,,,2.366917,,,,,
Netherlands,2009,,,1.8906497,,,,,
Netherlands,2010,,,2.1302905,,,,,
Netherlands,2011,,,2.3573003,,,,,
Netherlands,2012,,,2.3505871,,,,,
Netherlands,2013,,,2.7280054,,,,,
Netherlands,2014,,,2.7561824,,,,,
Netherlands,2015,,,2.4826498,,,,,
Netherlands,2016,,,2.3185253,,,,,
Netherlands,2017,,,2.2428842,,,,,
Netherlands,2018,,,2.1759,,,,,
Netherlands,2019,,,2.1340082,,,,,
Netherlands,2020,,,2.3191926,,,,,
Netherlands,2021,,,1.9359396,,,,,
Nicaragua,1993,95.69407,,,,,,,
Nicaragua,1998,94.785614,,,,,,,
Nicaragua,2001,93.371796,,,,,,,
Nicaragua,2005,,91.84911,,,,,,
Nicaragua,2009,,92.11832,,,,,,
Nicaragua,2014,,86.71754,,,,,,
North Macedonia,2009,,,85.75832,,,,,
North Macedonia,2010,,,84.61821,,,,,
North Macedonia,2011,,,83.03964,,,,,
North Macedonia,2012,,,83.965416,,,,,
North Macedonia,2013,,,84.152,,,,,
North Macedonia,2014,,,82.42431,,,,,
North Macedonia,2015,,,79.32094,,,,,
North Macedonia,2016,,,76.895744,,,,,
North Macedonia,2017,,,73.92637,,,,,
North Macedonia,2018,,,72.31854,,,,,
North Macedonia,2019,,,66.39959,,,,,
Norway,1979,18.240814,,,,,,,
Norway,1986,4.4909983,,,,,,,
Norway,1991,3.982028,,,,,,,
Norway,1995,4.4967856,,,,,,,
Norway,2000,2.2309666,,,,,,,
Norway,2003,,2.195959,,,,,,
Norway,2004,,2.7762659,,,,,,
Norway,2005,,2.695653,,,,,,
Norway,2006,,2.880701,,,,,,
Norway,2007,,2.2181146,,,,,,
Norway,2008,,2.0433438,,,,,,
Norway,2009,,1.9249728,,,,,,
Norway,2010,,1.6388075,,,,,,
Norway,2011,,1.2658423,,,,,,
Norway,2012,,1.4683747,,,,,,
Norway,2013,,1.4849718,,,,,,
Norway,2014,,1.4538786,,,,,,
Norway,2015,,1.4843302,,,,,,
Norway,2016,,2.0571704,,,,,,
Norway,2017,,1.9781699,,,,,,
Norway,2018,,1.7634366,,,,,,
Norway,2019,,1.7221814,,,,,,
Norway,2020,,1.8718134,,,,,,
Norway,2021,,1.2293668,,,,,,
Norway,2022,,1.6684096,,,,,,
Norway,2023,,1.3431759,,,,,,
Panama,1979,83.806,,,,,,,
Panama,1989,,85.81079,,,,,,
Panama,1991,,,84.32012,,,,,
Panama,1995,,,,79.472855,,,,
Panama,1997,,,,79.15085,,,,
Panama,1998,,,,80.33558,,,,
Panama,1999,,,,78.81173,,,,
Panama,2000,,,,77.421425,,,,
Panama,2001,,,,,80.5829,,,
Panama,2002,,,,,78.79315,,,
Panama,2003,,,,,78.09468,,,
Panama,2004,,,,,76.733,,,
Panama,2005,,,,,76.72579,,,
Panama,2006,,,,,77.19657,,,
Panama,2007,,,,,75.23399,,,
Panama,2008,,,,,,70.10339,,
Panama,2009,,,,,,69.55764,,
Panama,2010,,,,,,68.71128,,
Panama,2011,,,,,,64.08459,,
Panama,2012,,,,,,63.58008,,
Panama,2013,,,,,,62.344475,,
Panama,2014,,,,,,60.56882,,
Panama,2015,,,,,,57.517933,,
Panama,2016,,,,,,54.57181,,
Panama,2017,,,,,,54.081524,,
Panama,2018,,,,,,51.097343,,
Panama,2019,,,,,,50.357143,,
Panama,2021,,,,,,56.361313,,
Panama,2023,,,,,,55.065292,,
Panama,2024,,,,,,53.141777,,
Paraguay,1990,73.55647,,,,,,,
Paraguay,1995,80.299225,,,,,,,
Paraguay,1997,,76.15868,,,,,,
Paraguay,1999,,,79.356895,,,,,
Paraguay,2001,,80.32872,,,,,,
Paraguay,2002,,,,86.66375,,,,
Paraguay,2003,,,,83.09458,,,,
Paraguay,2004,,,,83.76829,,,,
Paraguay,2005,,,,81.17241,,,,
Paraguay,2006,,,,84.5708,,,,
Paraguay,2007,,,,83.024666,,,,
Paraguay,2008,,,,80.41635,,,,
Paraguay,2009,,,,80.66578,,,,
Paraguay,2010,,,,79.60959,,,,
Paraguay,2011,,,,75.706184,,,,
Paraguay,2012,,,,74.280136,,,,
Paraguay,2013,,,,69.25528,,,,
Paraguay,2014,,,,69.34237,,,,
Paraguay,2015,,,,68.917206,,,,
Paraguay,2016,,,,70.83246,,,,
Paraguay,2017,,,,70.001686,,,,
Paraguay,2018,,,,68.29854,,,,
Paraguay,2019,,,,67.73566,,,,
Paraguay,2020,,,,72.32448,,,,
Paraguay,2021,,,,72.05681,,,,
Paraguay,2022,,,,,68.95525,,,
Paraguay,2023,,,,,66.91274,,,
Paraguay,2024,,,,,65.72889,,,
Peru,1997,,90.597275,,,,,,
Peru,1998,,89.604065,,,,,,
Peru,1999,,90.73635,,,,,,
Peru,2000,,,92.89065,,,,,
Peru,2001,,,92.45655,,,,,
Peru,2002,,,90.49024,,,,,
Peru,2003,,,90.12024,,,,,
Peru,2004,,,,91.2823,,,,
Peru,2005,,,,91.96569,,,,
Peru,2006,,,,89.977806,,,,
Peru,2007,,,,87.66064,,,,
Peru,2008,,,,86.621216,,,,
Peru,2009,,,,85.5282,,,,
Peru,2010,,,,84.49645,,,,
Peru,2011,,,,84.019104,,,,
Peru,2012,,,,81.99513,,,,
Peru,2013,,,,81.271454,,,,
Peru,2014,,,,81.065544,,,,
Peru,2015,,,,80.84122,,,,
Peru,2016,,,,79.869705,,,,
Peru,2017,,,,80.237915,,,,
Peru,2018,,,,78.83255,,,,
Peru,2019,,,,78.76023,,,,
Peru,2020,,,,86.49462,,,,
Peru,2021,,,,83.78617,,,,
Peru,2022,,,,83.09349,,,,
Peru,2023,,,,82.80425,,,,
Peru,2024,,,,81.9722,,,,
Philippines,2000,,,93.972855,,,,,
Philippines,2003,,,,94.100395,,,,
Philippines,2006,,,,93.63677,,,,
Philippines,2009,,,,93.19217,,,,
Philippines,2012,,,,92.63919,,,,
Philippines,2015,,,,92.05764,,,,
Philippines,2018,,,,90.93533,,,,
Philippines,2021,,,,92.147064,,,,
Philippines,2023,,,,91.8318,,,,
Poland,1985,77.345,,,,,,,
Poland,1986,74.24637,,,,,,,
Poland,1987,75.94,,,,,,,
Poland,1989,44.538998,,,,,,,
Poland,1992,68.24857,,,,,,,
Poland,1995,79.99858,,,,,,,
Poland,1999,69.24974,,,,,,,
Poland,2004,,,,64.67123,,,,
Poland,2005,,,,60.356213,,,,
Poland,2006,,,,56.277008,,,,
Poland,2007,,,,48.26344,,,,
Poland,2008,,,,42.753426,,,,
Poland,2009,,,,40.83913,,,,
Poland,2010,,,,39.48557,,,,
Poland,2011,,,,38.88151,,,,
Poland,2012,,,,38.744457,,,,
Poland,2013,,,,37.792683,,,,
Poland,2014,,,,35.02854,,,,
Poland,2015,,,,31.043615,,,,
Poland,2016,,,,25.495552,,,,
Poland,2017,,,,22.190405,,,,
Poland,2018,,,,19.218197,,,,
Poland,2019,,,,13.49193,,,,
Poland,2020,,,,12.690641,,,,
Poland,2021,,,,10.055128,,,,
Poland,2022,,,,10.360396,,,,
Poland,2023,,,,9.703266,,,,
Portugal,2003,34.597935,,,,,,,
Portugal,2004,32.947235,,,,,,,
Portugal,2005,32.42796,,,,,,,
Portugal,2006,32.51718,,,,,,,
Portugal,2007,29.395517,,,,,,,
Portugal,2008,29.565928,,,,,,,
Portugal,2009,26.159132,,,,,,,
Portugal,2010,28.60684,,,,,,,
Portugal,2011,30.66792,,,,,,,
Portugal,2012,33.22409,,,,,,,
Portugal,2013,33.797844,,,,,,,
Portugal,2014,31.694704,,,,,,,
Portugal,2015,29.672876,,,,,,,
Portugal,2016,27.022478,,,,,,,
Portugal,2017,25.55285,,,,,,,
Portugal,2018,22.023844,,,,,,,
Portugal,2019,17.50001,,,,,,,
Portugal,2020,18.025433,,,,,,,
Portugal,2021,17.888311,,,,,,,
Portugal,2022,19.343494,,,,,,,
Portugal,2023,16.687555,,,,,,,
Qatar,2017,3.034,,,,,,,
Romania,1989,61.962,,,,,,,
Romania,1992,89.154,,,,,,,
Romania,1994,99.6,,,,,,,
Romania,1995,94.498886,,,,,,,
Romania,1997,95.49946,,,,,,,
Romania,2006,,,,89.414,,,,
Romania,2007,,,,87.24854,,,,
Romania,2008,,,,82.79985,,,,
Romania,2009,,,,81.75577,,,,
Romania,2010,,,,82.87674,,,,
Romania,2011,,,,85.44794,,,,
Romania,2012,,,,85.20937,,,,
Romania,2013,,,,85.28845,,,,
Romania,2014,,,,83.016335,,,,
Romania,2015,,,,80.34476,,,,
Romania,2016,,,,71.78017,,,,
Romania,2017,,,,58.67587,,,,
Romania,2018,,,,52.192966,,,,
Romania,2019,,,,46.03106,,,,
Romania,2020,,,,38.605835,,,,
Romania,2021,,,,33.848534,,,,
Romania,2022,,,,29.67375,,,,
Romania,2023,,,,24.003881,,,,
Russia,2014,,,,21.226824,,,,
Russia,2015,,,,24.603636,,,,
Russia,2016,,,,26.556583,,,,
Russia,2017,,,,26.401218,,,,
Russia,2018,,,,25.347858,,,,
Russia,2019,,,,24.674711,,,,
Russia,2020,,,,22.281256,,,,
Russia,2021,,,,23.5253,,,,
Russia,2022,,,,22.955933,,,,
Russia,2023,,,,18.18292,,,,
Saint Lucia,1995,98.283,,,,,,,
Saint Lucia,2015,,58.37396,,,,,,
Serbia,2012,,,75.974236,,,,,
Serbia,2013,,,79.27567,,,,,
Serbia,2014,,,79.16231,,,,,
Serbia,2015,,,78.62621,,,,,
Serbia,2016,,,76.51644,,,,,
Serbia,2017,,,76.81025,,,,,
Serbia,2018,,,69.86675,,,,,
Serbia,2019,,,63.1896,,,,,
Serbia,2020,,,59.380203,,,,,
Serbia,2021,,,55.032204,,,,,
Serbia,2022,,,52.937317,,,,,
Seychelles,2013,,,59.914375,,,,,
Seychelles,2018,,,46.576546,,,,,
Slovakia,1992,74.99895,,,,,,,
Slovakia,1996,70.74169,,,,,,,
Slovakia,2004,,,67.11721,,,,,
Slovakia,2005,,,58.913006,,,,,
Slovakia,2006,,,46.002872,,,,,
Slovakia,2007,,,40.396748,,,,,
Slovakia,2008,,,39.502213,,,,,
Slovakia,2009,,,34.606407,,,,,
Slovakia,2010,,,32.36814,,,,,
Slovakia,2011,,,29.641068,,,,,
Slovakia,2012,,,35.63474,,,,,
Slovakia,2013,,,36.216373,,,,,
Slovakia,2014,,,34.33422,,,,,
Slovakia,2015,,,33.248787,,,,,
Slovakia,2016,,,30.41315,,,,,
Slovakia,2017,,,26.222614,,,,,
Slovakia,2018,,,24.817366,,,,,
Slovakia,2019,,,21.650324,,,,,
Slovakia,2020,,,26.82392,,,,,
Slovakia,2021,,,26.60414,,,,,
Slovakia,2022,,,31.130436,,,,,
Slovakia,2023,,,31.712833,,,,,
Slovenia,1987,5.477,,,,,,,
Slovenia,1993,40.566,,,,,,,
Slovenia,1997,,21.98886,,,,,,
Slovenia,1999,,20.988203,,,,,,
Slovenia,2004,,,,11.029408,,,,
Slovenia,2005,,,,9.462961,,,,
Slovenia,2006,,,,8.531713,,,,
Slovenia,2007,,,,6.7925034,,,,
Slovenia,2008,,,,5.831106,,,,
Slovenia,2009,,,,6.843611,,,,
Slovenia,2010,,,,7.711801,,,,
Slovenia,2011,,,,7.459957,,,,
Slovenia,2012,,,,9.39745,,,,
Slovenia,2013,,,,10.10858,,,,
Slovenia,2014,,,,8.941948,,,,
Slovenia,2015,,,,8.533333,,,,
Slovenia,2016,,,,6.953983,,,,
Slovenia,2017,,,,5.9040537,,,,
Slovenia,2018,,,,4.037166,,,,
Slovenia,2019,,,,3.5772998,,,,
Slovenia,2020,,,,3.0105393,,,,
Slovenia,2021,,,,2.628721,,,,
Slovenia,2022,,,,2.5641675,,,,
Slovenia,2023,,,,2.880523,,,,
South Korea,2006,18.74292,,,,,,,
South Korea,2008,17.748404,,,,,,,
South Korea,2010,16.748543,,,,,,,
South Korea,2012,14.99886,,,,,,,
South Korea,2014,13.235727,,,,,,,
South Korea,2016,,12.236377,,,,,,
South Korea,2017,,10.998299,,,,,,
South Korea,2018,,8.993161,,,,,,
South Korea,2019,,7.237982,,,,,,
South Korea,2020,,5.7477922,,,,,,
South Korea,2021,,5.4932017,,,,,,
Spain,1980,51.749317,,,,,,,
Spain,1985,,53.96834,,,,,,
Spain,1990,33.495228,,,,,,,
Spain,1993,,,30.492691,,,,,
Spain,1994,,,31.245365,,,,,
Spain,1995,,,30.974829,,,,,
Spain,1996,,,31.97227,,,,,
Spain,1997,,,28.74573,,,,,
Spain,1998,,,23.966295,,,,,
Spain,1999,,,19.690939,,,,,
Spain,2000,,,18.244036,,,,,
Spain,2003,,,,15.366767,,,,
Spain,2004,,,,15.964556,,,,
Spain,2005,,,,14.148161,,,,
Spain,2006,,,,15.272418,,,,
Spain,2007,,,,10.526231,,,,
Spain,2008,,,,10.704572,,,,
Spain,2009,,,,11.51791,,,,
Spain,2010,,,,12.403258,,,,
Spain,2011,,,,14.598606,,,,
Spain,2012,,,,15.858277,,,,
Spain,2013,,,,18.654459,,,,
Spain,2014,,,,18.120375,,,,
Spain,2015,,,,17.137316,,,,
Spain,2016,,,,15.462814,,,,
Spain,2017,,,,14.294531,,,,
Spain,2018,,,,14.118192,,,,
Spain,2019,,,,12.602459,,,,
Spain,2020,,,,13.197923,,,,
Spain,2021,,,,11.381187,,,,
Spain,2022,,,,10.592959,,,,
Spain,2023,,,,10.685617,,,,
Suriname (urban),1999,79.338844,,,,,,,
Sweden,1975,,20.999737,,,,,,
Sweden,1981,,15.978978,,,,,,
Sweden,1987,,11.482523,,,,,,
Sweden,1992,,7.995203,,,,,,
Sweden,1995,,10.245369,,,,,,
Sweden,2000,,6.2444425,,,,,,
Sweden,2001,,5.240022,,,,,,
Sweden,2002,,5.493629,,,,,,
Sweden,2003,,,7.2492256,,,,,
Sweden,2004,,,6.7025304,,,,,
Sweden,2005,,,7.764701,,,,,
Sweden,2006,,,5.870326,,,,,
Sweden,2007,,,6.056767,,,,,
Sweden,2008,,,6.3489475,,,,,
Sweden,2009,,,5.752061,,,,,
Sweden,2010,,,5.757166,,,,,
Sweden,2011,,,6.282772,,,,,
Sweden,2012,,,5.973227,,,,,
Sweden,2013,,,6.082992,,,,,
Sweden,2014,,,5.4670973,,,,,
Sweden,2015,,,5.42193,,,,,
Sweden,2016,,,4.980996,,,,,
Sweden,2017,,,4.920058,,,,,
Sweden,2018,,,5.9560094,,,,,
Sweden,2019,,,4.7361636,,,,,
Sweden,2020,,,4.164555,,,,,
Sweden,2021,,,4.634127,,,,,
Sweden,2022,,,5.977754,,,,,
Sweden,2023,,,5.6234183,,,,,
Switzerland,1982,2.2430835,,,,,,,
Switzerland,1992,,3.497538,,,,,,
Switzerland,2000,,,2.4825687,,,,,
Switzerland,2002,,,1.4579217,,,,,
Switzerland,2004,,,1.9996935,,,,,
Switzerland,2006,,,,2.9724066,,,,
Switzerland,2007,,,,2.7815895,,,,
Switzerland,2008,,,,2.0390975,,,,
Switzerland,2009,,,,2.0254605,,,,
Switzerland,2010,,,,2.0887656,,,,
Switzerland,2011,,,,1.5206126,,,,
Switzerland,2012,,,,1.250941,,,,
