country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2001,,,,,1.7239922,,,
Honduras,2002,,,,,1.8049536,,,
Honduras,2003,,,,,1.616482,,,
Honduras,2004,,,,,1.6358716,,,
Honduras,2005,,,,,1.3702228,,,
Honduras,2006,,,,,1.522012,,,
Honduras,2007,,,,,1.8754598,,,
Honduras,2008,,,,,1.8583825,,,
Honduras,2009,,,,,2.1647062,,,
Honduras,2010,,,,,2.0493252,,,
Honduras,2011,,,,,,2.07605,,
Honduras,2012,,,,,,2.0474243,,
Honduras,2013,,,,,,2.284636,,
Honduras,2014,,,,,,2.347685,,
Honduras,2015,,,,,,2.4028635,,
Honduras,2016,,,,,,2.1772032,,
Honduras,2017,,,,,,2.268996,,
Honduras,2018,,,,,,2.2432733,,
Honduras,2019,,,,,,2.3448374,,
Honduras,2023,,,,,,2.4758523,,
Honduras,2024,,,,,,2.4989183,,
Honduras (urban),1986,1.9972365,,,,,,,
Hungary,1987,6.3577256,,,,,,,
Hungary,1989,5.7449055,,,,,,,
Hungary,1991,,5.350499,,,,,,
Hungary,1993,5.477136,,,,,,,
Hungary,1994,,4.694595,,,,,,
Hungary,1999,,,5.057597,,,,,
Hungary,2004,,,,,4.994963,,,
Hungary,2005,,,,,4.442397,,,
Hungary,2006,,,,,5.231701,,,
Hungary,2007,,,,,5.215903,,,
Hungary,2008,,,,,5.2230787,,,
Hungary,2009,,,,,5.2541537,,,
Hungary,2010,,,,,4.948016,,,
Hungary,2011,,,,,4.993909,,,
Hungary,2012,,,,,4.7148476,,,
Hungary,2013,,,,,4.665738,,,
Hungary,2014,,,,,4.7110424,,,
Hungary,2015,,,,,4.801115,,,
Hungary,2016,,,,,4.8280773,,,
Hungary,2017,,,,,4.9669876,,,
Iceland,2003,5.703975,,,,,,,
Iceland,2004,5.6240253,,,,,,,
Iceland,2005,5.4519815,,,,,,,
Iceland,2006,5.3324575,,,,,,,
Iceland,2007,5.3370333,,,,,,,
Iceland,2008,5.05527,,,,,,,
Iceland,2009,5.3954797,,,,,,,
Iceland,2010,5.677284,,,,,,,
Iceland,2011,5.5502706,,,,,,,
Iceland,2012,5.5178175,,,,,,,
Iceland,2013,5.735725,,,,,,,
Iceland,2014,5.560776,,,,,,,
Iceland,2015,5.569773,,,,,,,
Iceland,2016,5.519258,,,,,,,
Iceland,2017,5.6672335,,,,,,,
Iceland,2018,5.5049977,,,,,,,
Iceland,2019,5.6186805,,,,,,,
Ireland,1987,4.2502446,,,,,,,
Ireland,1994,,4.122945,,,,,,
Ireland,1995,,4.109554,,,,,,
Ireland,1996,,4.274907,,,,,,
Ireland,2000,,4.6935534,,,,,,
Ireland,2002,,,4.75691,,,,,
Ireland,2003,,,,4.6124916,,,,
Ireland,2004,,,,4.5582256,,,,
Ireland,2005,,,,4.560589,,,,
Ireland,2006,,,,4.763015,,,,
Ireland,2007,,,,4.861676,,,,
Ireland,2008,,,,4.946604,,,,
Ireland,2009,,,,4.7032065,,,,
Ireland,2010,,,,4.7349043,,,,
Ireland,2011,,,,4.627675,,,,
Ireland,2012,,,,4.5590115,,,,
Ireland,2013,,,,4.5168724,,,,
Ireland,2014,,,,4.7836905,,,,
Ireland,2015,,,,4.86414,,,,
Ireland,2016,,,,4.7522655,,,,
Ireland,2017,,,,4.978269,,,,
Ireland,2018,,,,5.091264,,,,
Ireland,2019,,,,5.1788387,,,,
Ireland,2020,,,,5.2826385,,,,
Ireland,2021,,,,5.2750373,,,,
Ireland,2022,,,,5.2588315,,,,
Ireland,2023,,,,5.4547353,,,,
Israel,1979,4.0297866,,,,,,,
Israel,1986,3.9566028,,,,,,,
Israel,1992,4.1676035,,,,,,,
Israel,1997,3.7424233,,,,,,,
Israel,2001,3.585875,,,,,,,
Israel,2002,3.419939,,,,,,,
Israel,2003,3.2721374,,,,,,,
Israel,2004,3.052924,,,,,,,
Israel,2005,3.0576375,,,,,,,
Israel,2006,3.0332057,,,,,,,
Israel,2007,3.1285067,,,,,,,
Israel,2008,3.084028,,,,,,,
Israel,2009,2.9717808,,,,,,,
Israel,2010,2.9704719,,,,,,,
Israel,2011,3.115792,,,,,,,
Israel,2012,3.1217303,,,,,,,
Israel,2013,3.3022594,,,,,,,
Israel,2014,3.2689412,,,,,,,
Israel,2015,3.2916956,,,,,,,
Israel,2016,3.3047895,,,,,,,
Israel,2017,3.40008,,,,,,,
Israel,2018,3.3899586,,,,,,,
Israel,2019,3.4063008,,,,,,,
Israel,2020,3.4948235,,,,,,,
Israel,2021,3.5616655,,,,,,,
Italy,1977,4.4115314,,,,,,,
Italy,1978,4.6405067,,,,,,,
Italy,1979,4.5602913,,,,,,,
Italy,1980,4.6811004,,,,,,,
Italy,1981,4.8260903,,,,,,,
Italy,1982,5.063693,,,,,,,
Italy,1983,5.0004983,,,,,,,
Italy,1984,4.7854514,,,,,,,
Italy,1986,4.804343,,,,,,,
Italy,1987,4.2559233,,,,,,,
Italy,1989,4.6361985,,,,,,,
Italy,1991,4.717223,,,,,,,
Italy,1993,4.126872,,,,,,,
Italy,1995,4.1553564,,,,,,,
Italy,1998,4.0554714,,,,,,,
Italy,2000,4.241612,,,,,,,
Italy,2002,4.236393,,,,,,,
Italy,2003,,4.361367,,,,,,
Italy,2004,,4.431925,,,,,,
Italy,2005,,4.3869877,,,,,,
Italy,2006,,4.438318,,,,,,
Italy,2007,,4.5454583,,,,,,
Italy,2008,,4.4584274,,,,,,
Italy,2009,,4.418061,,,,,,
Italy,2010,,4.3132963,,,,,,
Italy,2011,,4.254774,,,,,,
Italy,2012,,4.2877293,,,,,,
Italy,2013,,4.265479,,,,,,
Italy,2014,,4.218235,,,,,,
Italy,2015,,4.11937,,,,,,
Italy,2016,,4.164993,,,,,,
Italy,2017,,4.0815997,,,,,,
Italy,2018,,4.171655,,,,,,
Italy,2019,,4.2670135,,,,,,
Italy,2020,,4.153783,,,,,,
Italy,2021,,4.215347,,,,,,
Italy,2022,,4.335176,,,,,,
Italy,2023,,4.2951565,,,,,,
Japan,2008,4.2437363,,,,,,,
Japan,2009,4.5763483,,,,,,,
Japan,2010,4.7776027,,,,,,,
Japan,2011,4.510899,,,,,,,
Japan,2012,4.6278996,,,,,,,
Japan,2013,4.76161,,,,,,,
Japan,2014,4.885737,,,,,,,
Japan,2015,4.9522862,,,,,,,
Japan,2016,4.7138143,,,,,,,
Japan,2017,4.7808247,,,,,,,
Japan,2018,4.5060506,,,,,,,
Japan,2019,4.5491533,,,,,,,
Japan,2020,4.5462666,,,,,,,
Kazakhstan,1993,4.4202185,,,,,,,
Kosovo,2017,,,2.6839378,,,,,
Kosovo,2018,,,2.2460213,,,,,
Kosovo,2019,,,3.0979717,,,,,
Kosovo,2020,,,1.428476,,,,,
Kosovo,2021,,,1.4474503,,,,,
Kosovo,2022,,,3.3880732,,,,,
Kyrgyzstan,1998,2.8609495,,,,,,,
Latvia,1993,5.348594,,,,,,,
Latvia,1995,4.8620863,,,,,,,
Latvia,1996,4.815923,,,,,,,
Latvia,2004,,,4.2740607,,,,,
Latvia,2005,,,3.9286072,,,,,
Latvia,2006,,,4.4669266,,,,,
Latvia,2007,,,4.074118,,,,,
Latvia,2008,,,4.0032086,,,,,
Latvia,2009,,,3.9912722,,,,,
Latvia,2010,,,4.093764,,,,,
Latvia,2011,,,4.1431646,,,,,
Latvia,2012,,,4.170301,,,,,
Latvia,2013,,,4.237964,,,,,
Latvia,2014,,,4.320322,,,,,
Latvia,2015,,,4.5757885,,,,,
Latvia,2016,,,4.4607587,,,,,
Latvia,2017,,,4.3812094,,,,,
Latvia,2018,,,4.4521666,,,,,
Latvia,2019,,,4.5245266,,,,,
Latvia,2020,,,4.346549,,,,,
Latvia,2021,,,4.480964,,,,,
Latvia,2022,,,4.5398865,,,,,
Latvia,2023,,,4.5586834,,,,,
Lithuania,1993,4.689138,,,,,,,
Lithuania,2004,,,,3.8579907,,,,
Lithuania,2005,,,,4.221719,,,,
Lithuania,2006,,,,4.57548,,,,
Lithuania,2007,,,,4.394192,,,,
Lithuania,2008,,,,4.360571,,,,
Lithuania,2009,,,,3.8706357,,,,
Lithuania,2010,,,,4.232626,,,,
Lithuania,2011,,,,4.4805436,,,,
Lithuania,2012,,,,4.1829586,,,,
Lithuania,2013,,,,4.2772164,,,,
Lithuania,2014,,,,3.9512153,,,,
Lithuania,2015,,,,4.0005364,,,,
Lithuania,2016,,,,3.939789,,,,
Lithuania,2017,,,,4.157178,,,,
Lithuania,2018,,,,4.2568264,,,,
Lithuania,2019,,,,4.382409,,,,
Lithuania,2020,,,,4.460446,,,,
Lithuania,2021,,,,4.3407125,,,,
Lithuania,2022,,,,4.343585,,,,
Lithuania,2023,,,,4.3286,,,,
Luxembourg,1985,5.6424084,,,,,,,
Luxembourg,1986,5.3496914,,,,,,,
Luxembourg,1987,5.0243406,,,,,,,
Luxembourg,1988,5.142936,,,,,,,
Luxembourg,1989,5.1019096,,,,,,,
Luxembourg,1990,5.386012,,,,,,,
Luxembourg,1991,5.415326,,,,,,,
Luxembourg,1992,5.391469,,,,,,,
Luxembourg,1993,5.468858,,,,,,,
Luxembourg,1994,,5.302646,,,,,,
Luxembourg,1995,,5.332925,,,,,,
Luxembourg,1996,,5.017302,,,,,,
Luxembourg,1997,,5.149233,,,,,,
Luxembourg,1998,,4.9445558,,,,,,
Luxembourg,1999,,5.0475836,,,,,,
Luxembourg,2000,,4.9836836,,,,,,
Luxembourg,2001,,5.012089,,,,,,
Luxembourg,2002,,,5.013907,,,,,
Luxembourg,2003,,,,4.990328,,,,
Luxembourg,2004,,,,4.97601,,,,
Luxembourg,2005,,,,4.920945,,,,
Luxembourg,2006,,,,4.848108,,,,
Luxembourg,2007,,,,4.8865447,,,,
Luxembourg,2008,,,,4.6159363,,,,
Luxembourg,2009,,,,4.6682024,,,,
Luxembourg,2010,,,,4.8174925,,,,
Luxembourg,2011,,,,4.54839,,,,
Luxembourg,2012,,,,4.349895,,,,
Luxembourg,2013,,,,4.5515933,,,,
Luxembourg,2014,,,,4.7630777,,,,
Luxembourg,2015,,,,4.577123,,,,
Luxembourg,2016,,,,4.6808662,,,,
Luxembourg,2017,,,,4.306235,,,,
Luxembourg,2018,,,,4.1874695,,,,
Luxembourg,2019,,,,4.3285427,,,,
Luxembourg,2020,,,,4.2869787,,,,
Luxembourg,2021,,,,4.4413123,,,,
Luxembourg,2022,,,,4.130683,,,,
Luxembourg,2023,,,,4.3148003,,,,
Malaysia,1984,2.7487004,,,,,,,
Malaysia,1987,2.8912013,,,,,,,
Malaysia,1989,3.013269,,,,,,,
Malaysia,1992,2.7722354,,,,,,,
Malaysia,1995,2.6883862,,,,,,,
Malaysia,1997,2.6260705,,,,,,,
Malaysia,2003,,2.8702424,,,,,,
Malaysia,2006,,3.079311,,,,,,
Malaysia,2008,,2.9285102,,,,,,
Malaysia,2011,,3.1599574,,,,,,
Malaysia,2013,,3.55265,,,,,,
Malaysia,2015,,3.538155,,,,,,
Malaysia,2018,,3.4804757,,,,,,
Malaysia,2021,,3.5617492,,,,,,
Malta,2006,5.1793566,,,,,,,
Malta,2007,5.0369053,,,,,,,
Malta,2008,4.987188,,,,,,,
Malta,2009,4.941696,,,,,,,
Malta,2010,5.0390344,,,,,,,
Malta,2011,5.0315714,,,,,,,
Malta,2012,5.0010986,,,,,,,
Malta,2013,5.143348,,,,,,,
Malta,2014,5.108892,,,,,,,
Malta,2015,5.0894685,,,,,,,
Malta,2016,5.152273,,,,,,,
Malta,2017,5.1122174,,,,,,,
Malta,2018,5.1154118,,,,,,,
Malta,2019,4.997237,,,,,,,
Malta,2020,4.928774,,,,,,,
Malta,2021,4.994042,,,,,,,
Malta,2022,4.586205,,,,,,,
Mexico,1984,2.847856,,,,,,,
Mexico,1989,2.779231,,,,,,,
Mexico,1992,2.5135846,,,,,,,
Mexico,1994,2.374267,,,,,,,
Mexico,1996,2.4708755,,,,,,,
Mexico,1998,2.1727586,,,,,,,
Mexico,2000,2.25396,,,,,,,
Mexico,2002,2.5707588,,,,,,,
Mexico,2004,2.667397,,,,,,,
Mexico,2005,2.5634372,,,,,,,
Mexico,2006,2.742152,,,,,,,
Mexico,2008,2.5203912,,,,,,,
Mexico,2010,2.9199204,,,,,,,
Mexico,2012,2.7623081,,,,,,,
Mexico,2014,2.96635,,,,,,,
Mexico,2016,,3.110461,,,,,,
Mexico,2018,,3.2208014,,,,,,
Mexico,2020,,3.3098762,,,,,,
Mexico,2022,,3.475234,,,,,,
Micronesia (country) (urban),2000,1.0296322,,,,,,,
Montenegro,2012,,2.9425476,,,,,,
Montenegro,2013,,3.4637072,,,,,,
Montenegro,2014,,3.2596498,,,,,,
Montenegro,2015,,3.330475,,,,,,
Montenegro,2016,,3.5065088,,,,,,
Montenegro,2017,,3.6077015,,,,,,
Montenegro,2018,,3.5367212,,,,,,
Montenegro,2019,,3.8261778,,,,,,
Montenegro,2020,,3.9532025,,,,,,
Montenegro,2021,,4.0971894,,,,,,
Namibia,1993,0.9753202,,,,,,,
Nepal,1984,5.065805,,,,,,,
Netherlands,1983,5.702078,,,,,,,
Netherlands,1987,5.668827,,,,,,,
Netherlands,1990,5.170553,,,,,,,
Netherlands,1993,,5.224409,,,,,,
Netherlands,1999,,5.421549,,,,,,
Netherlands,2004,,,5.160123,,,,,
Netherlands,2005,,,5.264263,,,,,
Netherlands,2006,,,5.2214007,,,,,
Netherlands,2007,,,5.2753215,,,,,
Netherlands,2008,,,5.2600803,,,,,
Netherlands,2009,,,5.3375497,,,,,
Netherlands,2010,,,5.3369637,,,,,
Netherlands,2011,,,5.444872,,,,,
Netherlands,2012,,,5.471609,,,,,
Netherlands,2013,,,5.3660016,,,,,
Netherlands,2014,,,5.319719,,,,,
Netherlands,2015,,,5.397717,,,,,
Netherlands,2016,,,5.3887134,,,,,
Netherlands,2017,,,5.364876,,,,,
Netherlands,2018,,,5.3942385,,,,,
Netherlands,2019,,,5.2317386,,,,,
Netherlands,2020,,,5.64559,,,,,
Netherlands,2021,,,5.7438803,,,,,
Nicaragua,1993,1.630891,,,,,,,
Nicaragua,1998,2.1692612,,,,,,,
Nicaragua,2001,2.5283077,,,,,,,
Nicaragua,2005,,2.9806695,,,,,,
Nicaragua,2009,,3.3030317,,,,,,
Nicaragua,2014,,3.1646576,,,,,,
North Macedonia,2009,,,2.9313543,,,,,
North Macedonia,2010,,,2.9107347,,,,,
North Macedonia,2011,,,3.1974344,,,,,
North Macedonia,2012,,,3.4154136,,,,,
North Macedonia,2013,,,3.78505,,,,,
North Macedonia,2014,,,3.9255896,,,,,
North Macedonia,2015,,,3.9191525,,,,,
North Macedonia,2016,,,3.783769,,,,,
North Macedonia,2017,,,3.9611156,,,,,
North Macedonia,2018,,,4.0977097,,,,,
North Macedonia,2019,,,3.9439402,,,,,
Norway,1979,5.661215,,,,,,,
Norway,1986,5.9405327,,,,,,,
Norway,1991,5.9413986,,,,,,,
Norway,1995,5.850279,,,,,,,
Norway,2000,5.7599654,,,,,,,
Norway,2003,,5.6533346,,,,,,
Norway,2004,,5.3540545,,,,,,
Norway,2005,,5.447663,,,,,,
Norway,2006,,5.673868,,,,,,
Norway,2007,,5.7295756,,,,,,
Norway,2008,,5.593452,,,,,,
Norway,2009,,5.7159367,,,,,,
Norway,2010,,5.723667,,,,,,
Norway,2011,,5.6711802,,,,,,
Norway,2012,,5.6701884,,,,,,
Norway,2013,,5.6550164,,,,,,
Norway,2014,,5.597361,,,,,,
Norway,2015,,5.5170336,,,,,,
Norway,2016,,5.3993964,,,,,,
Norway,2017,,5.544769,,,,,,
Norway,2018,,5.5103917,,,,,,
Norway,2019,,5.441888,,,,,,
Norway,2020,,5.3448143,,,,,,
Norway,2021,,5.3286343,,,,,,
Norway,2022,,5.5638275,,,,,,
Norway,2023,,5.5665307,,,,,,
Panama,1979,2.3978562,,,,,,,
Panama,1989,,0.8171939,,,,,,
Panama,1991,,,1.0321438,,,,,
Panama,1995,,,,1.2636437,,,,
Panama,1997,,,,1.3842176,,,,
Panama,1998,,,,1.4216354,,,,
Panama,1999,,,,1.6132675,,,,
Panama,2000,,,,1.6586978,,,,
Panama,2001,,,,,1.4764466,,,
Panama,2002,,,,,1.7244451,,,
Panama,2003,,,,,1.7199358,,,
Panama,2004,,,,,1.7930319,,,
Panama,2005,,,,,1.8989481,,,
Panama,2006,,,,,1.7910342,,,
Panama,2007,,,,,1.9988761,,,
Panama,2008,,,,,,2.1429515,,
Panama,2009,,,,,,2.283205,,
Panama,2010,,,,,,2.198373,,
Panama,2011,,,,,,2.2891042,,
Panama,2012,,,,,,2.200036,,
Panama,2013,,,,,,2.23097,,
Panama,2014,,,,,,2.3130035,,
Panama,2015,,,,,,2.304903,,
Panama,2016,,,,,,2.2731442,,
Panama,2017,,,,,,2.3466473,,
Panama,2018,,,,,,2.405398,,
Panama,2019,,,,,,2.396539,,
Panama,2021,,,,,,2.4350162,,
Panama,2023,,,,,,2.5089605,,
Panama,2024,,,,,,2.380925,,
Paraguay,1990,3.5973144,,,,,,,
Paraguay,1995,1.6579826,,,,,,,
Paraguay,1997,,1.7848948,,,,,,
Paraguay,1999,,,1.9695206,,,,,
Paraguay,2001,,2.0839112,,,,,,
Paraguay,2002,,,,1.9479208,,,,
Paraguay,2003,,,,2.2124922,,,,
Paraguay,2004,,,,2.5284338,,,,
Paraguay,2005,,,,2.5773683,,,,
Paraguay,2006,,,,2.3070307,,,,
Paraguay,2007,,,,2.3823738,,,,
Paraguay,2008,,,,2.589151,,,,
Paraguay,2009,,,,2.6112704,,,,
Paraguay,2010,,,,2.5069828,,,,
Paraguay,2011,,,,2.355841,,,,
Paraguay,2012,,,,2.7026148,,,,
Paraguay,2013,,,,2.8240376,,,,
Paraguay,2014,,,,2.5958672,,,,
Paraguay,2015,,,,2.766528,,,,
Paraguay,2016,,,,2.8574018,,,,
Paraguay,2017,,,,2.9173295,,,,
Paraguay,2018,,,,3.051861,,,,
Paraguay,2019,,,,3.0506327,,,,
Paraguay,2020,,,,3.233342,,,,
Paraguay,2021,,,,3.3591385,,,,
Paraguay,2022,,,,,3.18207,,,
Paraguay,2023,,,,,3.279641,,,
Paraguay,2024,,,,,3.3327572,,,
Peru,1997,,2.014915,,,,,,
Peru,1998,,1.9909855,,,,,,
Peru,1999,,1.9931561,,,,,,
Peru,2000,,,2.3602076,,,,,
Peru,2001,,,2.250259,,,,,
Peru,2002,,,2.1328413,,,,,
Peru,2003,,,2.316738,,,,,
Peru,2004,,,,2.4010222,,,,
Peru,2005,,,,2.3231034,,,,
Peru,2006,,,,2.2679605,,,,
Peru,2007,,,,2.2739189,,,,
Peru,2008,,,,2.4938242,,,,
Peru,2009,,,,2.6370053,,,,
Peru,2010,,,,2.793156,,,,
Peru,2011,,,,2.8722672,,,,
Peru,2012,,,,2.8869367,,,,
Peru,2013,,,,2.9656515,,,,
Peru,2014,,,,3.053338,,,,
Peru,2015,,,,3.0946915,,,,
Peru,2016,,,,3.0231483,,,,
Peru,2017,,,,3.0734003,,,,
Peru,2018,,,,3.2116323,,,,
Peru,2019,,,,3.3346877,,,,
Peru,2020,,,,3.0792751,,,,
Peru,2021,,,,3.6621623,,,,
Peru,2022,,,,3.617157,,,,
Peru,2023,,,,3.5212438,,,,
Peru,2024,,,,3.5800743,,,,
Philippines,2000,,,3.0342503,,,,,
Philippines,2003,,,,3.0995874,,,,
Philippines,2006,,,,2.9915175,,,,
Philippines,2009,,,,3.1562843,,,,
Philippines,2012,,,,3.1150427,,,,
Philippines,2015,,,,3.3507116,,,,
Philippines,2018,,,,3.6474395,,,,
Philippines,2021,,,,3.8699052,,,,
Philippines,2023,,,,4.051874,,,,
Poland,1985,5.6148744,,,,,,,
Poland,1986,5.1673336,,,,,,,
Poland,1987,5.5606494,,,,,,,
Poland,1989,5.3495555,,,,,,,
Poland,1992,5.133733,,,,,,,
Poland,1995,4.337792,,,,,,,
Poland,1999,4.661685,,,,,,,
Poland,2004,,,,3.7549694,,,,
Poland,2005,,,,4.0565515,,,,
Poland,2006,,,,4.2846437,,,,
Poland,2007,,,,4.421554,,,,
Poland,2008,,,,4.5151243,,,,
Poland,2009,,,,4.4766684,,,,
Poland,2010,,,,4.510635,,,,
Poland,2011,,,,4.4867973,,,,
Poland,2012,,,,4.47674,,,,
Poland,2013,,,,4.4921174,,,,
Poland,2014,,,,4.527461,,,,
Poland,2015,,,,4.6238008,,,,
Poland,2016,,,,4.919105,,,,
Poland,2017,,,,5.106556,,,,
Poland,2018,,,,4.9994617,,,,
Poland,2019,,,,5.2217,,,,
Poland,2020,,,,5.219918,,,,
Poland,2021,,,,5.237784,,,,
Poland,2022,,,,5.246427,,,,
Poland,2023,,,,5.27071,,,,
Portugal,2003,3.9850044,,,,,,,
Portugal,2004,4.053292,,,,,,,
Portugal,2005,4.20946,,,,,,,
Portugal,2006,4.1771216,,,,,,,
Portugal,2007,4.202729,,,,,,,
Portugal,2008,4.290444,,,,,,,
Portugal,2009,4.4335,,,,,,,
Portugal,2010,4.3811464,,,,,,,
Portugal,2011,4.375862,,,,,,,
Portugal,2012,4.2412767,,,,,,,
Portugal,2013,4.110542,,,,,,,
Portugal,2014,4.2382197,,,,,,,
Portugal,2015,4.3005934,,,,,,,
Portugal,2016,4.437023,,,,,,,
Portugal,2017,4.6154027,,,,,,,
Portugal,2018,4.636359,,,,,,,
Portugal,2019,4.7595334,,,,,,,
Portugal,2020,4.467535,,,,,,,
Portugal,2021,4.568105,,,,,,,
Portugal,2022,4.3730154,,,,,,,
Portugal,2023,4.6487117,,,,,,,
Qatar,2017,3.9588318,,,,,,,
Romania,1989,5.809591,,,,,,,
Romania,1992,5.4240303,,,,,,,
Romania,1994,5.148136,,,,,,,
Romania,1995,4.848511,,,,,,,
Romania,1997,5.0048614,,,,,,,
Romania,2006,,,,3.3445601,,,,
Romania,2007,,,,3.640702,,,,
Romania,2008,,,,3.836358,,,,
Romania,2009,,,,3.8993926,,,,
Romania,2010,,,,3.8276362,,,,
Romania,2011,,,,3.7251565,,,,
Romania,2012,,,,3.6486998,,,,
Romania,2013,,,,3.3350787,,,,
Romania,2014,,,,3.3745468,,,,
Romania,2015,,,,3.4352343,,,,
Romania,2016,,,,3.7739973,,,,
Romania,2017,,,,3.6837597,,,,
Romania,2018,,,,3.766612,,,,
Romania,2019,,,,3.9155498,,,,
Romania,2020,,,,3.8581,,,,
Romania,2021,,,,4.128974,,,,
Romania,2022,,,,3.978998,,,,
Romania,2023,,,,4.595986,,,,
Russia,2014,,,,3.9660103,,,,
Russia,2015,,,,3.9257672,,,,
Russia,2016,,,,3.9364836,,,,
Russia,2017,,,,4.113571,,,,
Russia,2018,,,,4.1533785,,,,
Russia,2019,,,,4.1542993,,,,
Russia,2020,,,,4.4929085,,,,
Russia,2021,,,,4.2608333,,,,
Russia,2022,,,,4.4778266,,,,
Russia,2023,,,,4.541191,,,,
Saint Lucia,1995,3.2181058,,,,,,,
Saint Lucia,2015,,2.2338352,,,,,,
Serbia,2012,,,3.3984866,,,,,
Serbia,2013,,,3.3681936,,,,,
Serbia,2014,,,3.2212934,,,,,
Serbia,2015,,,3.2838054,,,,,
Serbia,2016,,,3.3768086,,,,,
Serbia,2017,,,3.7710679,,,,,
Serbia,2018,,,4.022175,,,,,
Serbia,2019,,,4.2581654,,,,,
Serbia,2020,,,4.283523,,,,,
Serbia,2021,,,4.600791,,,,,
Serbia,2022,,,4.511277,,,,,
Seychelles,2013,,,3.5233486,,,,,
Seychelles,2018,,,4.4970546,,,,,
Slovakia,1992,6.5555973,,,,,,,
Slovakia,1996,5.6518955,,,,,,,
Slovakia,2004,,,5.3425884,,,,,
Slovakia,2005,,,5.3220077,,,,,
Slovakia,2006,,,5.7123814,,,,,
Slovakia,2007,,,5.8737664,,,,,
Slovakia,2008,,,5.7578387,,,,,
Slovakia,2009,,,5.4540405,,,,,
Slovakia,2010,,,5.399873,,,,,
Slovakia,2011,,,5.4380546,,,,,
Slovakia,2012,,,5.4900885,,,,,
Slovakia,2013,,,5.2678742,,,,,
Slovakia,2014,,,5.485974,,,,,
Slovakia,2015,,,5.453681,,,,,
Slovakia,2016,,,5.7368608,,,,,
Slovakia,2017,,,5.87879,,,,,
Slovakia,2018,,,5.6512513,,,,,
Slovakia,2019,,,5.959395,,,,,
Slovakia,2020,,,5.643855,,,,,
Slovakia,2021,,,5.716575,,,,,
Slovakia,2022,,,5.6317115,,,,,
Slovakia,2023,,,5.79288,,,,,
Slovenia,1987,5.9151354,,,,,,,
Slovenia,1993,5.2418904,,,,,,,
Slovenia,1997,,5.9643307,,,,,,
Slovenia,1999,,5.961064,,,,,,
Slovenia,2004,,,,5.860982,,,,
Slovenia,2005,,,,5.8764534,,,,
Slovenia,2006,,,,5.8971925,,,,
Slovenia,2007,,,,5.912269,,,,
Slovenia,2008,,,,6.0319414,,,,
Slovenia,2009,,,,5.8688607,,,,
Slovenia,2010,,,,5.8212867,,,,
Slovenia,2011,,,,5.818962,,,,
Slovenia,2012,,,,5.7059603,,,,
Slovenia,2013,,,,5.5626655,,,,
Slovenia,2014,,,,5.6605587,,,,
Slovenia,2015,,,,5.6931777,,,,
Slovenia,2016,,,,5.757931,,,,
Slovenia,2017,,,,5.9062133,,,,
Slovenia,2018,,,,5.899173,,,,
Slovenia,2019,,,,5.917171,,,,
Slovenia,2020,,,,6.0139594,,,,
Slovenia,2021,,,,6.0295224,,,,
Slovenia,2022,,,,6.032025,,,,
Slovenia,2023,,,,5.9211264,,,,
South Korea,2006,4.6611257,,,,,,,
South Korea,2008,4.6141105,,,,,,,
South Korea,2010,4.6893907,,,,,,,
South Korea,2012,4.6987963,,,,,,,
South Korea,2014,4.7459693,,,,,,,
South Korea,2016,,4.1306086,,,,,,
South Korea,2017,,4.192509,,,,,,
South Korea,2018,,4.335784,,,,,,
South Korea,2019,,4.4492106,,,,,,
South Korea,2020,,4.5625296,,,,,,
South Korea,2021,,4.532593,,,,,,
Spain,1980,4.3775687,,,,,,,
Spain,1985,,4.469567,,,,,,
Spain,1990,4.80825,,,,,,,
Spain,1993,,,4.219736,,,,,
Spain,1994,,,4.2547092,,,,,
Spain,1995,,,4.280696,,,,,
Spain,1996,,,4.0416627,,,,,
Spain,1997,,,4.303977,,,,,
Spain,1998,,,4.3132644,,,,,
Spain,1999,,,4.5034785,,,,,
Spain,2000,,,4.439703,,,,,
Spain,2003,,,,4.587753,,,,
Spain,2004,,,,4.441934,,,,
Spain,2005,,,,4.5562305,,,,
Spain,2006,,,,4.3949265,,,,
Spain,2007,,,,4.3449526,,,,
Spain,2008,,,,4.26714,,,,
Spain,2009,,,,4.18651,,,,
Spain,2010,,,,4.192667,,,,
Spain,2011,,,,4.058944,,,,
Spain,2012,,,,4.086032,,,,
Spain,2013,,,,3.822844,,,,
Spain,2014,,,,3.8705592,,,,
Spain,2015,,,,3.888046,,,,
Spain,2016,,,,3.9455526,,,,
Spain,2017,,,,4.1042886,,,,
Spain,2018,,,,4.1130953,,,,
Spain,2019,,,,4.139998,,,,
Spain,2020,,,,4.0610895,,,,
Spain,2021,,,,4.226321,,,,
Spain,2022,,,,4.3279953,,,,
Spain,2023,,,,4.313925,,,,
Suriname (urban),1999,1.0441127,,,,,,,
Sweden,1975,,5.9280715,,,,,,
Sweden,1981,,6.0727434,,,,,,
Sweden,1987,,6.202421,,,,,,
Sweden,1992,,5.897132,,,,,,
Sweden,1995,,5.7631564,,,,,,
Sweden,2000,,5.6447926,,,,,,
Sweden,2001,,5.729748,,,,,,
Sweden,2002,,5.690815,,,,,,
Sweden,2003,,,5.6968083,,,,,
Sweden,2004,,,5.6573634,,,,,
Sweden,2005,,,5.5358696,,,,,
