country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2023,,,,,,10.063054,,
Honduras,2024,,,,,,10.03128,,
Honduras (urban),1986,8.279107,,,,,,,
Hungary,1987,10.526314,,,,,,,
Hungary,1989,10.352918,,,,,,,
Hungary,1991,,10.334129,,,,,,
Hungary,1993,10.023525,,,,,,,
Hungary,1994,,10.192716,,,,,,
Hungary,1999,,,10.2717085,,,,,
Hungary,2004,,,,,10.420624,,,
Hungary,2005,,,,,10.027548,,,
Hungary,2006,,,,,10.576784,,,
Hungary,2007,,,,,10.704137,,,
Hungary,2008,,,,,10.681699,,,
Hungary,2009,,,,,10.727462,,,
Hungary,2010,,,,,10.681109,,,
Hungary,2011,,,,,10.590674,,,
Hungary,2012,,,,,10.599725,,,
Hungary,2013,,,,,10.514362,,,
Hungary,2014,,,,,10.623398,,,
Hungary,2015,,,,,10.63191,,,
Hungary,2016,,,,,10.578096,,,
Hungary,2017,,,,,10.503312,,,
Iceland,2003,10.289899,,,,,,,
Iceland,2004,10.154219,,,,,,,
Iceland,2005,10.0089245,,,,,,,
Iceland,2006,9.994917,,,,,,,
Iceland,2007,10.065421,,,,,,,
Iceland,2008,9.806635,,,,,,,
Iceland,2009,10.153728,,,,,,,
Iceland,2010,10.385258,,,,,,,
Iceland,2011,10.495442,,,,,,,
Iceland,2012,10.425379,,,,,,,
Iceland,2013,10.535136,,,,,,,
Iceland,2014,10.2204275,,,,,,,
Iceland,2015,10.41748,,,,,,,
Iceland,2016,10.441024,,,,,,,
Iceland,2017,10.465695,,,,,,,
Iceland,2018,10.665367,,,,,,,
Iceland,2019,10.412288,,,,,,,
Ireland,1987,10.204286,,,,,,,
Ireland,1994,,9.796169,,,,,,
Ireland,1995,,9.848003,,,,,,
Ireland,1996,,9.943944,,,,,,
Ireland,2000,,10.159259,,,,,,
Ireland,2002,,,10.4436865,,,,,
Ireland,2003,,,,10.245072,,,,
Ireland,2004,,,,10.293749,,,,
Ireland,2005,,,,10.050919,,,,
Ireland,2006,,,,10.302633,,,,
Ireland,2007,,,,10.137741,,,,
Ireland,2008,,,,10.512514,,,,
Ireland,2009,,,,10.147053,,,,
Ireland,2010,,,,10.26458,,,,
Ireland,2011,,,,10.291737,,,,
Ireland,2012,,,,10.1956625,,,,
Ireland,2013,,,,10.169489,,,,
Ireland,2014,,,,10.233527,,,,
Ireland,2015,,,,10.1307745,,,,
Ireland,2016,,,,10.102907,,,,
Ireland,2017,,,,10.08737,,,,
Ireland,2018,,,,10.118557,,,,
Ireland,2019,,,,10.166177,,,,
Ireland,2020,,,,10.311072,,,,
Ireland,2021,,,,10.224269,,,,
Ireland,2022,,,,10.2400255,,,,
Ireland,2023,,,,10.187387,,,,
Israel,1979,10.573868,,,,,,,
Israel,1986,10.620896,,,,,,,
Israel,1992,10.456538,,,,,,,
Israel,1997,10.341551,,,,,,,
Israel,2001,10.464194,,,,,,,
Israel,2002,10.4714575,,,,,,,
Israel,2003,10.549533,,,,,,,
Israel,2004,10.643719,,,,,,,
Israel,2005,10.387536,,,,,,,
Israel,2006,10.479159,,,,,,,
Israel,2007,10.475825,,,,,,,
Israel,2008,10.522523,,,,,,,
Israel,2009,10.544663,,,,,,,
Israel,2010,10.332606,,,,,,,
Israel,2011,10.617765,,,,,,,
Israel,2012,10.619744,,,,,,,
Israel,2013,10.610073,,,,,,,
Israel,2014,10.638456,,,,,,,
Israel,2015,10.597198,,,,,,,
Israel,2016,10.728641,,,,,,,
Israel,2017,10.954105,,,,,,,
Israel,2018,10.786858,,,,,,,
Israel,2019,10.838452,,,,,,,
Israel,2020,10.824905,,,,,,,
Israel,2021,10.80348,,,,,,,
Italy,1977,10.493652,,,,,,,
Italy,1978,10.583745,,,,,,,
Italy,1979,10.76239,,,,,,,
Italy,1980,10.607715,,,,,,,
Italy,1981,10.451408,,,,,,,
Italy,1982,10.848342,,,,,,,
Italy,1983,10.729573,,,,,,,
Italy,1984,10.769739,,,,,,,
Italy,1986,10.863324,,,,,,,
Italy,1987,10.767748,,,,,,,
Italy,1989,10.605189,,,,,,,
Italy,1991,10.708379,,,,,,,
Italy,1993,10.818507,,,,,,,
Italy,1995,10.775026,,,,,,,
Italy,1998,10.438693,,,,,,,
Italy,2000,10.626163,,,,,,,
Italy,2002,10.635648,,,,,,,
Italy,2003,,10.384604,,,,,,
Italy,2004,,10.434657,,,,,,
Italy,2005,,10.560118,,,,,,
Italy,2006,,10.495256,,,,,,
Italy,2007,,10.595415,,,,,,
Italy,2008,,10.562401,,,,,,
Italy,2009,,10.623436,,,,,,
Italy,2010,,10.510498,,,,,,
Italy,2011,,10.467241,,,,,,
Italy,2012,,10.459132,,,,,,
Italy,2013,,10.593484,,,,,,
Italy,2014,,10.682456,,,,,,
Italy,2015,,10.7728,,,,,,
Italy,2016,,10.672478,,,,,,
Italy,2017,,10.549411,,,,,,
Italy,2018,,10.663815,,,,,,
Italy,2019,,10.572244,,,,,,
Italy,2020,,10.533572,,,,,,
Italy,2021,,10.494177,,,,,,
Italy,2022,,10.660865,,,,,,
Italy,2023,,10.601138,,,,,,
Japan,2008,10.672043,,,,,,,
Japan,2009,10.681615,,,,,,,
Japan,2010,10.766449,,,,,,,
Japan,2011,10.72811,,,,,,,
Japan,2012,10.685319,,,,,,,
Japan,2013,10.81005,,,,,,,
Japan,2014,10.732934,,,,,,,
Japan,2015,10.8482,,,,,,,
Japan,2016,10.736964,,,,,,,
Japan,2017,10.836299,,,,,,,
Japan,2018,10.661883,,,,,,,
Japan,2019,10.674838,,,,,,,
Japan,2020,10.685172,,,,,,,
Kazakhstan,1993,10.499675,,,,,,,
Kosovo,2017,,,10.532465,,,,,
Kosovo,2018,,,10.695715,,,,,
Kosovo,2019,,,10.539957,,,,,
Kosovo,2020,,,8.494406,,,,,
Kosovo,2021,,,10.871843,,,,,
Kosovo,2022,,,11.2682495,,,,,
Kyrgyzstan,1998,9.532287,,,,,,,
Latvia,1993,10.484545,,,,,,,
Latvia,1995,10.3016405,,,,,,,
Latvia,1996,10.276697,,,,,,,
Latvia,2004,,,9.882125,,,,,
Latvia,2005,,,10.014491,,,,,
Latvia,2006,,,10.380007,,,,,
Latvia,2007,,,10.35155,,,,,
Latvia,2008,,,10.403184,,,,,
Latvia,2009,,,10.29527,,,,,
Latvia,2010,,,10.405419,,,,,
Latvia,2011,,,10.052837,,,,,
Latvia,2012,,,10.232589,,,,,
Latvia,2013,,,10.192846,,,,,
Latvia,2014,,,10.341891,,,,,
Latvia,2015,,,10.411271,,,,,
Latvia,2016,,,10.4175,,,,,
Latvia,2017,,,10.362235,,,,,
Latvia,2018,,,10.270531,,,,,
Latvia,2019,,,10.154574,,,,,
Latvia,2020,,,10.135758,,,,,
Latvia,2021,,,10.399641,,,,,
Latvia,2022,,,10.388717,,,,,
Latvia,2023,,,10.269242,,,,,
Lithuania,1993,9.897609,,,,,,,
Lithuania,2004,,,,10.09938,,,,
Lithuania,2005,,,,10.085835,,,,
Lithuania,2006,,,,10.144047,,,,
Lithuania,2007,,,,10.292003,,,,
Lithuania,2008,,,,10.082948,,,,
Lithuania,2009,,,,10.348458,,,,
Lithuania,2010,,,,10.689108,,,,
Lithuania,2011,,,,10.587809,,,,
Lithuania,2012,,,,10.344384,,,,
Lithuania,2013,,,,10.156134,,,,
Lithuania,2014,,,,10.124391,,,,
Lithuania,2015,,,,10.038759,,,,
Lithuania,2016,,,,9.894214,,,,
Lithuania,2017,,,,10.09414,,,,
Lithuania,2018,,,,10.276862,,,,
Lithuania,2019,,,,10.05841,,,,
Lithuania,2020,,,,9.796298,,,,
Lithuania,2021,,,,9.816601,,,,
Lithuania,2022,,,,10.001409,,,,
Lithuania,2023,,,,10.149227,,,,
Luxembourg,1985,10.498756,,,,,,,
Luxembourg,1986,10.4650755,,,,,,,
Luxembourg,1987,10.330953,,,,,,,
Luxembourg,1988,10.521374,,,,,,,
Luxembourg,1989,9.762071,,,,,,,
Luxembourg,1990,10.501532,,,,,,,
Luxembourg,1991,10.587829,,,,,,,
Luxembourg,1992,10.386097,,,,,,,
Luxembourg,1993,10.447943,,,,,,,
Luxembourg,1994,,10.58705,,,,,,
Luxembourg,1995,,10.565219,,,,,,
Luxembourg,1996,,10.496547,,,,,,
Luxembourg,1997,,10.502696,,,,,,
Luxembourg,1998,,10.471941,,,,,,
Luxembourg,1999,,10.487838,,,,,,
Luxembourg,2000,,10.512166,,,,,,
Luxembourg,2001,,10.35667,,,,,,
Luxembourg,2002,,,10.238526,,,,,
Luxembourg,2003,,,,10.52181,,,,
Luxembourg,2004,,,,10.383942,,,,
Luxembourg,2005,,,,10.24352,,,,
Luxembourg,2006,,,,10.33741,,,,
Luxembourg,2007,,,,10.173063,,,,
Luxembourg,2008,,,,10.160073,,,,
Luxembourg,2009,,,,10.569953,,,,
Luxembourg,2010,,,,10.544365,,,,
Luxembourg,2011,,,,10.521989,,,,
Luxembourg,2012,,,,10.30713,,,,
Luxembourg,2013,,,,10.604676,,,,
Luxembourg,2014,,,,10.552013,,,,
Luxembourg,2015,,,,10.478965,,,,
Luxembourg,2016,,,,10.601294,,,,
Luxembourg,2017,,,,10.566087,,,,
Luxembourg,2018,,,,10.426747,,,,
Luxembourg,2019,,,,10.460328,,,,
Luxembourg,2020,,,,10.752926,,,,
Luxembourg,2021,,,,10.669131,,,,
Luxembourg,2022,,,,10.5682955,,,,
Luxembourg,2023,,,,10.644017,,,,
Malaysia,1984,8.880018,,,,,,,
Malaysia,1987,9.028335,,,,,,,
Malaysia,1989,9.0679245,,,,,,,
Malaysia,1992,9.046463,,,,,,,
Malaysia,1995,8.954247,,,,,,,
Malaysia,1997,8.887101,,,,,,,
Malaysia,2003,,9.349546,,,,,,
Malaysia,2006,,9.487234,,,,,,
Malaysia,2008,,9.5441675,,,,,,
Malaysia,2011,,9.581683,,,,,,
Malaysia,2013,,9.683472,,,,,,
Malaysia,2015,,9.828977,,,,,,
Malaysia,2018,,9.856564,,,,,,
Malaysia,2021,,9.883276,,,,,,
Malta,2006,10.777857,,,,,,,
Malta,2007,10.729219,,,,,,,
Malta,2008,10.623451,,,,,,,
Malta,2009,10.447681,,,,,,,
Malta,2010,10.6638,,,,,,,
Malta,2011,10.545599,,,,,,,
Malta,2012,10.470896,,,,,,,
Malta,2013,10.446628,,,,,,,
Malta,2014,10.546164,,,,,,,
Malta,2015,10.465727,,,,,,,
Malta,2016,10.456376,,,,,,,
Malta,2017,10.496167,,,,,,,
Malta,2018,10.627401,,,,,,,
Malta,2019,10.414271,,,,,,,
Malta,2020,10.317701,,,,,,,
Malta,2021,10.1024475,,,,,,,
Malta,2022,10.089189,,,,,,,
Mexico,1984,8.999613,,,,,,,
Mexico,1989,8.536805,,,,,,,
Mexico,1992,8.291726,,,,,,,
Mexico,1994,8.127371,,,,,,,
Mexico,1996,8.443124,,,,,,,
Mexico,1998,8.495205,,,,,,,
Mexico,2000,8.339082,,,,,,,
Mexico,2002,8.539017,,,,,,,
Mexico,2004,8.5333185,,,,,,,
Mexico,2005,8.61056,,,,,,,
Mexico,2006,8.564642,,,,,,,
Mexico,2008,8.654596,,,,,,,
Mexico,2010,8.937141,,,,,,,
Mexico,2012,8.509312,,,,,,,
Mexico,2014,8.442702,,,,,,,
Mexico,2016,,8.788516,,,,,,
Mexico,2018,,8.85614,,,,,,
Mexico,2020,,9.163062,,,,,,
Mexico,2022,,9.227863,,,,,,
Micronesia (country) (urban),2000,7.6128864,,,,,,,
Montenegro,2012,,10.985424,,,,,,
Montenegro,2013,,10.917202,,,,,,
Montenegro,2014,,10.896708,,,,,,
Montenegro,2015,,10.642966,,,,,,
Montenegro,2016,,10.470797,,,,,,
Montenegro,2017,,10.884991,,,,,,
Montenegro,2018,,10.791851,,,,,,
Montenegro,2019,,10.813684,,,,,,
Montenegro,2020,,10.844394,,,,,,
Montenegro,2021,,11.087078,,,,,,
Namibia,1993,5.2623687,,,,,,,
Nepal,1984,10.085366,,,,,,,
Netherlands,1983,10.406332,,,,,,,
Netherlands,1987,10.36618,,,,,,,
Netherlands,1990,10.237838,,,,,,,
Netherlands,1993,,10.537925,,,,,,
Netherlands,1999,,10.610654,,,,,,
Netherlands,2004,,,10.460729,,,,,
Netherlands,2005,,,10.39921,,,,,
Netherlands,2006,,,10.194426,,,,,
Netherlands,2007,,,10.21619,,,,,
Netherlands,2008,,,10.397545,,,,,
Netherlands,2009,,,10.553522,,,,,
Netherlands,2010,,,10.54547,,,,,
Netherlands,2011,,,10.515961,,,,,
Netherlands,2012,,,10.424922,,,,,
Netherlands,2013,,,10.4763565,,,,,
Netherlands,2014,,,10.396395,,,,,
Netherlands,2015,,,10.414057,,,,,
Netherlands,2016,,,10.46949,,,,,
Netherlands,2017,,,10.388518,,,,,
Netherlands,2018,,,10.488594,,,,,
Netherlands,2019,,,10.381176,,,,,
Netherlands,2020,,,10.599145,,,,,
Netherlands,2021,,,10.569391,,,,,
Nicaragua,1993,8.320022,,,,,,,
Nicaragua,1998,8.236237,,,,,,,
Nicaragua,2001,8.173666,,,,,,,
Nicaragua,2005,,8.515457,,,,,,
Nicaragua,2009,,9.351589,,,,,,
Nicaragua,2014,,8.870753,,,,,,
North Macedonia,2009,,,10.204892,,,,,
North Macedonia,2010,,,11.040067,,,,,
North Macedonia,2011,,,11.031317,,,,,
North Macedonia,2012,,,11.01511,,,,,
North Macedonia,2013,,,10.931827,,,,,
North Macedonia,2014,,,11.08962,,,,,
North Macedonia,2015,,,11.065333,,,,,
North Macedonia,2016,,,11.209175,,,,,
North Macedonia,2017,,,11.232398,,,,,
North Macedonia,2018,,,11.356594,,,,,
North Macedonia,2019,,,11.432632,,,,,
Norway,1979,10.381845,,,,,,,
Norway,1986,10.621798,,,,,,,
Norway,1991,10.514479,,,,,,,
Norway,1995,10.440222,,,,,,,
Norway,2000,10.292097,,,,,,,
Norway,2003,,10.214382,,,,,,
Norway,2004,,9.800686,,,,,,
Norway,2005,,9.856839,,,,,,
Norway,2006,,10.690644,,,,,,
Norway,2007,,10.477331,,,,,,
Norway,2008,,10.598175,,,,,,
Norway,2009,,10.622605,,,,,,
Norway,2010,,10.674125,,,,,,
Norway,2011,,10.793357,,,,,,
Norway,2012,,10.715989,,,,,,
Norway,2013,,10.645408,,,,,,
Norway,2014,,10.659347,,,,,,
Norway,2015,,10.556905,,,,,,
Norway,2016,,10.507135,,,,,,
Norway,2017,,10.648178,,,,,,
Norway,2018,,10.546252,,,,,,
Norway,2019,,10.545559,,,,,,
Norway,2020,,10.454633,,,,,,
Norway,2021,,10.2436,,,,,,
Norway,2022,,10.599467,,,,,,
Norway,2023,,10.602479,,,,,,
Panama,1979,9.374042,,,,,,,
Panama,1989,,8.82043,,,,,,
Panama,1991,,,8.695242,,,,,
Panama,1995,,,,8.554396,,,,
Panama,1997,,,,8.295718,,,,
Panama,1998,,,,8.389931,,,,
Panama,1999,,,,8.527885,,,,
Panama,2000,,,,8.38566,,,,
Panama,2001,,,,,8.630423,,,
Panama,2002,,,,,8.516882,,,
Panama,2003,,,,,8.511273,,,
Panama,2004,,,,,8.597227,,,
Panama,2005,,,,,8.82512,,,
Panama,2006,,,,,8.723486,,,
Panama,2007,,,,,8.956286,,,
Panama,2008,,,,,,8.718434,,
Panama,2009,,,,,,8.724677,,
Panama,2010,,,,,,8.816363,,
Panama,2011,,,,,,8.848363,,
Panama,2012,,,,,,8.83452,,
Panama,2013,,,,,,8.818008,,
Panama,2014,,,,,,9.055263,,
Panama,2015,,,,,,8.920086,,
Panama,2016,,,,,,9.102674,,
Panama,2017,,,,,,9.139093,,
Panama,2018,,,,,,9.31989,,
Panama,2019,,,,,,9.109566,,
Panama,2021,,,,,,8.801376,,
Panama,2023,,,,,,9.260705,,
Panama,2024,,,,,,9.21016,,
Paraguay,1990,9.73735,,,,,,,
Paraguay,1995,8.057153,,,,,,,
Paraguay,1997,,8.803101,,,,,,
Paraguay,1999,,,8.461514,,,,,
Paraguay,2001,,8.237809,,,,,,
Paraguay,2002,,,,7.9705925,,,,
Paraguay,2003,,,,8.044133,,,,
Paraguay,2004,,,,8.29936,,,,
Paraguay,2005,,,,8.489764,,,,
Paraguay,2006,,,,8.431868,,,,
Paraguay,2007,,,,8.253706,,,,
Paraguay,2008,,,,8.624184,,,,
Paraguay,2009,,,,9.009207,,,,
Paraguay,2010,,,,8.676161,,,,
Paraguay,2011,,,,8.54923,,,,
Paraguay,2012,,,,9.249159,,,,
Paraguay,2013,,,,9.166613,,,,
Paraguay,2014,,,,8.617653,,,,
Paraguay,2015,,,,9.1710825,,,,
Paraguay,2016,,,,9.023699,,,,
Paraguay,2017,,,,8.815199,,,,
Paraguay,2018,,,,9.223186,,,,
Paraguay,2019,,,,9.263415,,,,
Paraguay,2020,,,,9.499729,,,,
Paraguay,2021,,,,9.624916,,,,
Paraguay,2022,,,,,9.487467,,,
Paraguay,2023,,,,,9.441606,,,
Paraguay,2024,,,,,9.26302,,,
Peru,1997,,8.805997,,,,,,
Peru,1998,,8.2308,,,,,,
Peru,1999,,8.442487,,,,,,
Peru,2000,,,9.389338,,,,,
Peru,2001,,,9.043933,,,,,
Peru,2002,,,8.556261,,,,,
Peru,2003,,,8.376392,,,,,
Peru,2004,,,,9.111762,,,,
Peru,2005,,,,9.1359005,,,,
Peru,2006,,,,9.2315,,,,
Peru,2007,,,,9.215839,,,,
Peru,2008,,,,9.629,,,,
Peru,2009,,,,9.567763,,,,
Peru,2010,,,,9.663113,,,,
Peru,2011,,,,9.848228,,,,
Peru,2012,,,,9.828099,,,,
Peru,2013,,,,9.892734,,,,
Peru,2014,,,,9.926146,,,,
Peru,2015,,,,9.736565,,,,
Peru,2016,,,,9.853336,,,,
Peru,2017,,,,9.9349165,,,,
Peru,2018,,,,9.913313,,,,
Peru,2019,,,,10.015299,,,,
Peru,2020,,,,9.76947,,,,
Peru,2021,,,,9.941644,,,,
Peru,2022,,,,9.895659,,,,
Peru,2023,,,,9.920571,,,,
Peru,2024,,,,9.946318,,,,
Philippines,2000,,,8.705066,,,,,
Philippines,2003,,,,8.9156275,,,,
Philippines,2006,,,,8.900063,,,,
Philippines,2009,,,,8.887647,,,,
Philippines,2012,,,,8.924263,,,,
Philippines,2015,,,,9.07551,,,,
Philippines,2018,,,,9.196854,,,,
Philippines,2021,,,,9.270138,,,,
Philippines,2023,,,,9.361309,,,,
Poland,1985,10.633421,,,,,,,
Poland,1986,10.80427,,,,,,,
Poland,1987,10.593508,,,,,,,
Poland,1989,10.611774,,,,,,,
Poland,1992,10.550634,,,,,,,
Poland,1995,10.433392,,,,,,,
Poland,1999,10.542211,,,,,,,
Poland,2004,,,,10.407173,,,,
Poland,2005,,,,10.492288,,,,
Poland,2006,,,,10.3962965,,,,
Poland,2007,,,,10.333763,,,,
Poland,2008,,,,10.383617,,,,
Poland,2009,,,,10.38081,,,,
Poland,2010,,,,10.416765,,,,
Poland,2011,,,,10.476521,,,,
Poland,2012,,,,10.51272,,,,
Poland,2013,,,,10.496039,,,,
Poland,2014,,,,10.450545,,,,
Poland,2015,,,,10.638685,,,,
Poland,2016,,,,10.395974,,,,
Poland,2017,,,,10.522232,,,,
Poland,2018,,,,10.436782,,,,
Poland,2019,,,,10.473902,,,,
Poland,2020,,,,10.5439,,,,
Poland,2021,,,,10.533298,,,,
Poland,2022,,,,10.47444,,,,
Poland,2023,,,,10.508833,,,,
Portugal,2003,9.698182,,,,,,,
Portugal,2004,9.479176,,,,,,,
Portugal,2005,9.428305,,,,,,,
Portugal,2006,9.730183,,,,,,,
Portugal,2007,9.814318,,,,,,,
Portugal,2008,9.83717,,,,,,,
Portugal,2009,10.131815,,,,,,,
Portugal,2010,10.004924,,,,,,,
Portugal,2011,9.856251,,,,,,,
Portugal,2012,10.107495,,,,,,,
Portugal,2013,10.2075815,,,,,,,
Portugal,2014,10.1928215,,,,,,,
Portugal,2015,10.179465,,,,,,,
Portugal,2016,10.069212,,,,,,,
Portugal,2017,10.124575,,,,,,,
Portugal,2018,10.144761,,,,,,,
Portugal,2019,10.12419,,,,,,,
Portugal,2020,10.119784,,,,,,,
Portugal,2021,9.913217,,,,,,,
Portugal,2022,9.740004,,,,,,,
Portugal,2023,9.997481,,,,,,,
Qatar,2017,10.605961,,,,,,,
Romania,1989,10.858824,,,,,,,
Romania,1992,10.884178,,,,,,,
Romania,1994,10.534291,,,,,,,
Romania,1995,10.520573,,,,,,,
Romania,1997,10.449459,,,,,,,
Romania,2006,,,,10.341414,,,,
Romania,2007,,,,10.584674,,,,
Romania,2008,,,,10.707033,,,,
Romania,2009,,,,10.81726,,,,
Romania,2010,,,,11.050825,,,,
Romania,2011,,,,11.165553,,,,
Romania,2012,,,,11.048785,,,,
Romania,2013,,,,11.273486,,,,
Romania,2014,,,,11.343149,,,,
Romania,2015,,,,11.340046,,,,
Romania,2016,,,,11.484942,,,,
Romania,2017,,,,11.343529,,,,
Romania,2018,,,,11.001462,,,,
Romania,2019,,,,11.075899,,,,
Romania,2020,,,,11.241622,,,,
Romania,2021,,,,10.89258,,,,
Romania,2022,,,,11.175317,,,,
Romania,2023,,,,11.096043,,,,
Russia,2014,,,,10.295578,,,,
Russia,2015,,,,10.542141,,,,
Russia,2016,,,,10.399134,,,,
Russia,2017,,,,10.414081,,,,
Russia,2018,,,,10.3906,,,,
Russia,2019,,,,10.317968,,,,
Russia,2020,,,,10.352803,,,,
Russia,2021,,,,10.317791,,,,
Russia,2022,,,,10.284497,,,,
Russia,2023,,,,10.3170395,,,,
Saint Lucia,1995,9.742881,,,,,,,
Saint Lucia,2015,,8.801774,,,,,,
Serbia,2012,,,10.497887,,,,,
Serbia,2013,,,10.720782,,,,,
Serbia,2014,,,10.724039,,,,,
Serbia,2015,,,10.556026,,,,,
Serbia,2016,,,10.779174,,,,,
Serbia,2017,,,10.92678,,,,,
Serbia,2018,,,10.810328,,,,,
Serbia,2019,,,10.548643,,,,,
Serbia,2020,,,10.349828,,,,,
Serbia,2021,,,10.505751,,,,,
Serbia,2022,,,10.656476,,,,,
Seychelles,2013,,,8.391649,,,,,
Seychelles,2018,,,10.8975525,,,,,
Slovakia,1992,10.671146,,,,,,,
Slovakia,1996,10.721716,,,,,,,
Slovakia,2004,,,10.67755,,,,,
Slovakia,2005,,,10.12257,,,,,
Slovakia,2006,,,10.438056,,,,,
Slovakia,2007,,,10.553993,,,,,
Slovakia,2008,,,10.520742,,,,,
Slovakia,2009,,,10.652861,,,,,
Slovakia,2010,,,10.665086,,,,,
Slovakia,2011,,,10.789891,,,,,
Slovakia,2012,,,10.928306,,,,,
Slovakia,2013,,,10.719483,,,,,
Slovakia,2014,,,11.104635,,,,,
Slovakia,2015,,,10.90275,,,,,
Slovakia,2016,,,10.988557,,,,,
Slovakia,2017,,,11.086273,,,,,
Slovakia,2018,,,11.055559,,,,,
Slovakia,2019,,,10.978493,,,,,
Slovakia,2020,,,11.135863,,,,,
Slovakia,2021,,,10.991056,,,,,
Slovakia,2022,,,11.3968725,,,,,
Slovakia,2023,,,11.187622,,,,,
Slovenia,1987,10.534743,,,,,,,
Slovenia,1993,10.0830555,,,,,,,
Slovenia,1997,,10.757025,,,,,,
Slovenia,1999,,10.729053,,,,,,
Slovenia,2004,,,,10.670202,,,,
Slovenia,2005,,,,10.66502,,,,
Slovenia,2006,,,,10.672591,,,,
Slovenia,2007,,,,10.62607,,,,
Slovenia,2008,,,,10.646174,,,,
Slovenia,2009,,,,10.644104,,,,
Slovenia,2010,,,,10.685152,,,,
Slovenia,2011,,,,10.60517,,,,
Slovenia,2012,,,,10.572555,,,,
Slovenia,2013,,,,10.630824,,,,
Slovenia,2014,,,,10.567511,,,,
Slovenia,2015,,,,10.608169,,,,
Slovenia,2016,,,,10.6259775,,,,
Slovenia,2017,,,,10.596048,,,,
Slovenia,2018,,,,10.4802885,,,,
Slovenia,2019,,,,10.544608,,,,
Slovenia,2020,,,,10.5433035,,,,
Slovenia,2021,,,,10.5273075,,,,
Slovenia,2022,,,,10.504857,,,,
Slovenia,2023,,,,10.561004,,,,
South Korea,2006,10.757348,,,,,,,
South Korea,2008,10.656795,,,,,,,
South Korea,2010,10.732602,,,,,,,
South Korea,2012,10.777729,,,,,,,
South Korea,2014,10.730073,,,,,,,
South Korea,2016,,10.538273,,,,,,
South Korea,2017,,10.617636,,,,,,
South Korea,2018,,10.743105,,,,,,
South Korea,2019,,10.628429,,,,,,
South Korea,2020,,10.58947,,,,,,
South Korea,2021,,10.663551,,,,,,
Spain,1980,10.403793,,,,,,,
Spain,1985,,10.159916,,,,,,
Spain,1990,10.496881,,,,,,,
Spain,1993,,,10.345448,,,,,
Spain,1994,,,10.48186,,,,,
Spain,1995,,,10.38979,,,,,
Spain,1996,,,10.483363,,,,,
Spain,1997,,,10.501122,,,,,
Spain,1998,,,10.536398,,,,,
Spain,1999,,,10.396958,,,,,
Spain,2000,,,10.506041,,,,,
Spain,2003,,,,10.733487,,,,
Spain,2004,,,,10.649119,,,,
Spain,2005,,,,10.735316,,,,
Spain,2006,,,,10.662346,,,,
Spain,2007,,,,10.588809,,,,
Spain,2008,,,,10.612405,,,,
Spain,2009,,,,10.584049,,,,
Spain,2010,,,,10.56237,,,,
Spain,2011,,,,10.680483,,,,
Spain,2012,,,,10.662268,,,,
Spain,2013,,,,10.829867,,,,
Spain,2014,,,,10.7529545,,,,
Spain,2015,,,,10.710762,,,,
Spain,2016,,,,10.794982,,,,
Spain,2017,,,,10.755333,,,,
Spain,2018,,,,10.803827,,,,
Spain,2019,,,,10.846691,,,,
Spain,2020,,,,10.847455,,,,
Spain,2021,,,,10.848677,,,,
Spain,2022,,,,10.706164,,,,
Spain,2023,,,,10.773773,,,,
Suriname (urban),1999,8.267975,,,,,,,
Sweden,1975,,10.817751,,,,,,
Sweden,1981,,11.077115,,,,,,
Sweden,1987,,10.900036,,,,,,
Sweden,1992,,10.84665,,,,,,
Sweden,1995,,10.97485,,,,,,
Sweden,2000,,10.471795,,,,,,
Sweden,2001,,10.467019,,,,,,
Sweden,2002,,10.631443,,,,,,
Sweden,2003,,,10.799212,,,,,
Sweden,2004,,,10.654038,,,,,
Sweden,2005,,,10.736435,,,,,
Sweden,2006,,,10.625688,,,,,
Sweden,2007,,,10.588355,,,,,
Sweden,2008,,,10.510068,,,,,
Sweden,2009,,,10.61405,,,,,
Sweden,2010,,,10.504071,,,,,
Sweden,2011,,,10.632378,,,,,
Sweden,2012,,,10.646524,,,,,
Sweden,2013,,,10.723085,,,,,
Sweden,2014,,,10.556466,,,,,
Sweden,2015,,,10.529492,,,,,
Sweden,2016,,,10.526872,,,,,
Sweden,2017,,,10.683714,,,,,
Sweden,2018,,,10.745405,,,,,
Sweden,2019,,,10.647254,,,,,
Sweden,2020,,,10.707747,,,,,
Sweden,2021,,,10.689552,,,,,
Sweden,2022,,,10.498547,,,,,
Sweden,2023,,,10.786107,,,,,
Switzerland,1982,9.95942,,,,,,,
Switzerland,1992,,10.424603,,,,,,
Switzerland,2000,,,10.288811,,,,,
Switzerland,2002,,,10.563908,,,,,
Switzerland,2004,,,10.742282,,,,,
Switzerland,2006,,,,10.345598,,,,
Switzerland,2007,,,,10.285348,,,,
Switzerland,2008,,,,10.404691,,,,
Switzerland,2009,,,,10.440538,,,,
Switzerland,2010,,,,10.415901,,,,
Switzerland,2011,,,,10.476932,,,,
Switzerland,2012,,,,10.38411,,,,
Switzerland,2013,,,,10.3240185,,,,
Switzerland,2014,,,,10.338167,,,,
Switzerland,2015,,,,10.397666,,,,
Switzerland,2016,,,,10.295028,,,,
Switzerland,2017,,,,10.311871,,,,
Switzerland,2018,,,,10.2997265,,,,
Switzerland,2019,,,,10.186462,,,,
