country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2011,,40.701744,,,,,,
Palestine,2016,,36.52858,,,,,,
Palestine,2023,,40.75194,,,,,,
Papua New Guinea,1996,11.545347,,,,,,,
Papua New Guinea,2009,,11.890523,,,,,,
Peru,1985,51.15016,,,,,,,
Peru,1994,23.481585,,,,,,,
Philippines,1985,15.334655,,,,,,,
Philippines,1988,15.711728,,,,,,,
Philippines,1991,18.274288,,,,,,,
Philippines,1994,17.938713,,,,,,,
Philippines,1997,,24.286392,,,,,,
Philippines,2000,,,21.606081,,,,,
Philippines,2003,,,,20.990242,,,,
Philippines,2006,,,,21.793129,,,,
Philippines,2009,,,,22.548256,,,,
Philippines,2012,,,,22.376244,,,,
Philippines,2015,,,,22.806414,,,,
Philippines,2018,,,,22.540005,,,,
Philippines,2021,,,,20.691158,,,,
Philippines,2023,,,,20.505714,,,,
Poland,1993,,22.352686,,,,,,
Poland,1996,,19.71021,,,,,,
Poland,1998,,,42.495693,,,,,
Poland,1999,,,41.711205,,,,,
Poland,2000,,,42.137234,,,,,
Poland,2001,,,41.068108,,,,,
Poland,2002,,,42.994465,,,,,
Poland,2003,,,47.967606,,,,,
Poland,2004,,,50.05746,,,,,
Poland,2005,,,44.809128,,,,,
Poland,2006,,,46.604507,,,,,
Poland,2007,,,49.679913,,,,,
Poland,2008,,,53.76897,,,,,
Poland,2009,,,54.46179,,,,,
Poland,2010,,,54.117035,,,,,
Poland,2011,,,52.644104,,,,,
Poland,2012,,,51.87442,,,,,
Poland,2013,,,52.43515,,,,,
Poland,2014,,,52.248497,,,,,
Poland,2015,,,53.02223,,,,,
Poland,2016,,,54.468933,,,,,
Poland,2017,,,54.790344,,,,,
Poland,2018,,,56.03537,,,,,
Poland,2019,,,56.34987,,,,,
Romania,1998,,23.51705,,,,,,
Romania,1999,,,15.464814,,,,,
Romania,2000,,14.836524,,,,,,
Romania,2001,,,16.305655,,,,,
Romania,2002,,,17.230011,,,,,
Romania,2003,,,18.244064,,,,,
Romania,2004,,,20.195837,,,,,
Romania,2005,,,21.31714,,,,,
Romania,2006,,,22.111393,,,,,
Romania,2007,,,24.1231,,,,,
Romania,2008,,,27.891663,,,,,
Romania,2009,,,27.044323,,,,,
Romania,2010,,,25.694437,,,,,
Romania,2011,,,24.64715,,,,,
Romania,2012,,,25.157284,,,,,
Romania,2013,,,25.490664,,,,,
Romania,2016,,,30.009817,,,,,
Romania,2018,,,36.52281,,,,,
Romania,2019,,,36.86365,,,,,
Romania,2020,,,35.791676,,,,,
Romania,2021,,,39.413914,,,,,
Russia,1993,54.850998,,,,,,,
Russia,1996,56.54723,,,,,,,
Russia,1997,,42.702084,,,,,,
Russia,1998,,37.404182,,,,,,
Russia,1999,,28.87588,,,,,,
Russia,2000,,31.517738,,,,,,
Russia,2001,,35.771664,,,,,,
Russia,2002,,40.05283,,,,,,
Russia,2003,,47.525402,,,,,,
Russia,2004,,51.534046,,,,,,
Russia,2005,,58.06124,,,,,,
Russia,2006,,63.309338,,,,,,
Russia,2007,,76.912254,,,,,,
Russia,2008,,84.38481,,,,,,
Russia,2009,,77.026215,,,,,,
Russia,2010,,81.59729,,,,,,
Russia,2011,,86.15707,,,,,,
Russia,2012,,93.749756,,,,,,
Russia,2013,,96.59671,,,,,,
Russia,2014,,93.15797,,,,,,
Russia,2015,,,79.78505,,,,,
Russia,2016,,,74.81145,,,,,
Russia,2017,,,76.04221,,,,,
Russia,2018,,,79.31277,,,,,
Russia,2019,,,83.39637,,,,,
Russia,2020,,,76.27175,,,,,
Rwanda,2000,,9.78685,,,,,,
Rwanda,2005,,13.636627,,,,,,
Rwanda,2010,,13.142892,,,,,,
Rwanda,2013,,13.359735,,,,,,
Rwanda,2016,,12.487543,,,,,,
Rwanda,2023,,,16.354403,,,,,
Rwanda (rural),1984,6.5212035,,,,,,,
Saint Lucia,2015,,116.39522,,,,,,
Samoa,2002,36.376522,,,,,,,
Samoa,2008,40.513874,,,,,,,
Samoa,2013,35.286987,,,,,,,
Sao Tome and Principe,2000,15.2247305,,,,,,,
Sao Tome and Principe,2010,,13.802351,,,,,,
Sao Tome and Principe,2017,,,26.679926,,,,,
Senegal,1991,10.905245,,,,,,,
Senegal,1994,,8.713722,,,,,,
Senegal,2001,,,11.066815,,,,,
Senegal,2005,,,,11.234001,,,,
Senegal,2011,,,,11.779546,,,,
Senegal,2018,,,,,20.762506,,,
Senegal,2021,,,,,18.77517,,,
Serbia,2002,46.887108,,,,,,,
Serbia,2003,,41.53481,,,,,,
Serbia,2004,,41.695435,,,,,,
Serbia,2005,,45.894703,,,,,,
Serbia,2006,,35.625275,,,,,,
Serbia,2007,,35.09592,,,,,,
Serbia,2008,,34.609142,,,,,,
Serbia,2009,,34.114063,,,,,,
Serbia,2010,,33.74642,,,,,,
Serbia,2013,,33.508007,,,,,,
Serbia,2015,,37.975624,,,,,,
Serbia,2018,,42.846523,,,,,,
Serbia,2019,,38.112007,,,,,,
Seychelles,1999,73.7582,,,,,,,
Seychelles,2006,,66.48922,,,,,,
Sierra Leone,2003,,8.940331,,,,,,
Sierra Leone,2011,,9.740004,,,,,,
Sierra Leone,2018,,12.963846,,,,,,
Slovakia,2004,,37.196644,,,,,,
Slovakia,2005,,43.50151,,,,,,
Slovakia,2006,,46.427433,,,,,,
Slovakia,2007,,47.990723,,,,,,
Slovakia,2008,,47.05525,,,,,,
Slovakia,2009,,41.71924,,,,,,
Slovenia,1998,,,67.92125,,,,,
Slovenia,2002,,,71.21867,,,,,
Slovenia,2003,,,71.91812,,,,,
Solomon Islands,2005,12.679219,,,,,,,
Solomon Islands,2012,,13.00974,,,,,,
South Africa,1993,35.805325,,,,,,,
South Africa,2000,,,29.452133,,,,,
South Africa,2005,,,,52.828995,,,,
South Africa,2008,,,,63.0738,,,,
South Africa,2010,,,,66.55287,,,,
South Africa,2014,,,,61.727207,,,,
South Sudan,2009,16.054798,,,,,,,
South Sudan,2016,,7.727674,,,,,,
Sri Lanka,1985,13.171246,,,,,,,
Sri Lanka,1990,,14.364152,,,,,,
Sri Lanka,1995,,,16.463697,,,,,
Sri Lanka,2002,,,,21.806864,,,,
Sri Lanka,2006,,,,25.36631,,,,
Sri Lanka,2009,,,,23.409683,,,,
Sri Lanka,2012,,,,28.753983,,,,
Sri Lanka,2016,,,,33.776546,,,,
Sri Lanka,2019,,,,32.618366,,,,
Sudan,2009,20.14761,,,,,,,
Sudan,2014,,20.477245,,,,,,
Suriname,2022,,56.21662,,,,,,
Syria,1996,34.170456,,,,,,,
Syria,2003,45.033943,,,,,,,
Syria,2006,,48.330853,,,,,,
Syria,2009,,49.104248,,,,,,
Syria,2022,,,11.271247,,,,,
Tajikistan,1999,5.307958,,,,,,,
Tajikistan,2003,8.595877,,,,,,,
Tajikistan,2004,,11.774,,,,,,
Tajikistan,2007,12.673992,,,,,,,
Tajikistan,2009,14.337639,,,,,,,
Tajikistan,2015,18.371239,,,,,,,
Tajikistan,2021,,,19.193274,,,,,
Tajikistan,2022,,,29.838327,,,,,
Tajikistan,2023,,,29.222986,,,,,
Tajikistan,2024,,,26.89423,,,,,
Tanzania,1991,6.927646,,,,,,,
Tanzania,2000,,5.2292542,,,,,,
Tanzania,2007,,10.757015,,,,,,
Tanzania,2011,,12.232568,,,,,,
Tanzania,2018,,13.849827,,,,,,
Thailand,1981,23.284828,,,,,,,
Thailand,1988,24.215431,,,,,,,
Thailand,1990,,27.681873,,,,,,
Thailand,1992,,35.65561,,,,,,
Thailand,1994,,33.827995,,,,,,
Thailand,1996,,36.098465,,,,,,
Thailand,1998,,34.021866,,,,,,
Thailand,1999,,34.242775,,,,,,
Thailand,2000,,,33.445496,,,,,
Thailand,2002,,,37.23202,,,,,
Thailand,2004,,,42.796745,,,,,
Thailand,2006,,,46.1074,,,,,
Thailand,2007,,,43.61704,,,,,
Thailand,2008,,,46.542316,,,,,
Thailand,2009,,,47.307697,,,,,
Thailand,2010,,,49.0109,,,,,
Thailand,2011,,,48.421787,,,,,
Thailand,2012,,,53.104145,,,,,
Thailand,2013,,,51.825916,,,,,
Thailand,2014,,,,50.773045,,,,
Thailand,2015,,,,52.630447,,,,
Thailand,2016,,,,53.02623,,,,
Thailand,2017,,,,53.093544,,,,
Thailand,2018,,,,52.172028,,,,
Thailand,2019,,,,50.60073,,,,
Thailand,2020,,,,51.30411,,,,
Thailand,2021,,,,51.9178,,,,
Thailand,2022,,,,55.956463,,,,
Thailand,2023,,,,53.220684,,,,
Togo,2006,10.021303,,,,,,,
Togo,2011,11.108211,,,,,,,
Togo,2015,10.41198,,,,,,,
Togo,2018,,18.158697,,,,,,
Togo,2021,,14.9975,,,,,,
Tonga,2000,35.33472,,,,,,,
Tonga,2009,,33.84828,,,,,,
Tonga,2015,,24.99631,,,,,,
Tonga,2021,,,27.724943,,,,,
Tunisia,1985,25.89744,,,,,,,
Tunisia,1990,24.978508,,,,,,,
Tunisia,1995,,26.43729,,,,,,
Tunisia,2000,,31.096443,,,,,,
Tunisia,2005,,,31.546335,,,,,
Tunisia,2010,,,40.861336,,,,,
Tunisia,2015,,,38.295166,,,,,
Tunisia,2021,,,42.88106,,,,,
Turkey,1987,32.726208,,,,,,,
Turkey,1994,33.010082,,,,,,,
Turkey,2002,,35.61108,,,,,,
Turkey,2003,,34.4377,,,,,,
Turkey,2004,,40.26945,,,,,,
Turkey,2005,,45.48821,,,,,,
Turkey,2006,,41.25125,,,,,,
Turkey,2007,,41.528515,,,,,,
Turkey,2008,,47.91782,,,,,,
Turkey,2009,,47.038624,,,,,,
Turkey,2010,,47.97524,,,,,,
Turkey,2011,,54.64565,,,,,,
Turkey,2012,,56.757267,,,,,,
Turkey,2013,,59.214554,,,,,,
Turkey,2014,,63.915928,,,,,,
Turkey,2015,,67.78805,,,,,,
Turkey,2016,,68.1736,,,,,,
Turkey,2017,,69.03972,,,,,,
Turkey,2018,,72.06876,,,,,,
Turkey,2019,,68.784904,,,,,,
Turkmenistan,1998,16.74246,,,,,,,
Tuvalu,2010,28.508608,,,,,,,
Uganda,1989,8.915628,,,,,,,
Uganda,1992,,8.016043,,,,,,
Uganda,1996,,7.490263,,,,,,
Uganda,1999,,8.140295,,,,,,
Uganda,2002,,,9.605211,,,,,
Uganda,2005,,,9.851999,,,,,
Uganda,2009,,,12.900493,,,,,
Uganda,2012,,,12.531732,,,,,
Uganda,2016,,,12.520128,,,,,
Uganda,2019,,,12.592386,,,,,
Ukraine,1992,17.819418,,,,,,,
Ukraine,1993,18.1654,,,,,,,
Ukraine,1995,,25.056152,,,,,,
Ukraine,1996,,,18.890987,,,,,
Ukraine,2002,,,,,17.173433,,,
Ukraine,2003,,,,,19.372143,,,
Ukraine,2004,,,,,21.492527,,,
Ukraine,2005,,,,,25.538681,,,
Ukraine,2006,,,,,28.76921,,,
Ukraine,2007,,,,,25.00508,,,
Ukraine,2008,,,,,28.447674,,,
Ukraine,2009,,,,,25.448992,,,
Ukraine,2010,,,,,26.923754,,,
Ukraine,2011,,,,,27.667448,,,
Ukraine,2012,,,,,28.845137,,,
Ukraine,2013,,,,,30.919323,,,
Ukraine,2014,,,,,29.040422,,,
Ukraine,2015,,,,,27.468248,,,
Ukraine,2016,,,,,27.341173,,,
Ukraine,2017,,,,,30.62288,,,
Ukraine,2018,,,,,32.500137,,,
Ukraine,2019,,,,,36.24033,,,
Ukraine,2020,,,,,33.818176,,,
Uzbekistan,1998,7.041788,,,,,,,
Uzbekistan,2000,3.9956882,,,,,,,
Uzbekistan,2002,4.065841,,,,,,,
Uzbekistan,2003,4.0003376,,,,,,,
Vanuatu,2010,17.052048,,,,,,,
Vanuatu,2019,,14.8452635,,,,,,
Vietnam,1992,10.170234,,,,,,,
Vietnam,1997,13.399814,,,,,,,
Vietnam,2002,,13.320502,,,,,,
Vietnam,2004,,15.132267,,,,,,
Vietnam,2006,,16.29373,,,,,,
Vietnam,2008,,17.78715,,,,,,
Vietnam,2010,,,34.551598,,,,,
Vietnam,2012,,,31.863878,,,,,
Vietnam,2014,,,32.699425,,,,,
Vietnam,2016,,,38.151398,,,,,
Vietnam,2018,,,42.97733,,,,,
Vietnam,2020,,,49.849396,,,,,
Vietnam,2022,,,46.645737,,,,,
Yemen,1998,18.573671,,,,,,,
Yemen,2005,,16.478544,,,,,,
Yemen,2014,,14.604943,,,,,,
Zambia,1991,15.030736,,,,,,,
Zambia,1993,,12.429902,,,,,,
Zambia,1996,,,15.26745,,,,,
Zambia,1998,,,,15.459807,,,,
Zambia,2002,,,,10.417047,,,,
Zambia,2004,,,,14.039893,,,,
Zambia,2006,,,,13.075984,,,,
Zambia,2010,,,,,12.433815,,,
Zambia,2015,,,,,14.612668,,,
Zambia,2022,,,,,11.171423,,,
Zimbabwe,2011,19.11534,,,,,,,
Zimbabwe,2017,17.616947,,,,,,,
Zimbabwe,2019,20.949606,,,,,,,
