country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2018,,6.1849823,,,,,,
Palestine,2004,16.441284,,,,,,,
Palestine,2005,17.3566,,,,,,,
Palestine,2006,16.59325,,,,,,,
Palestine,2007,15.814307,,,,,,,
Palestine,2009,17.69583,,,,,,,
Palestine,2010,,17.964163,,,,,,
Palestine,2011,,18.04501,,,,,,
Palestine,2016,,18.309206,,,,,,
Palestine,2023,,18.960567,,,,,,
Papua New Guinea,1996,4.0137353,,,,,,,
Papua New Guinea,2009,,4.7761903,,,,,,
Peru,1985,17.134071,,,,,,,
Peru,1994,8.62809,,,,,,,
Philippines,1985,5.41575,,,,,,,
Philippines,1988,5.8189745,,,,,,,
Philippines,1991,6.0737934,,,,,,,
Philippines,1994,6.2604218,,,,,,,
Philippines,1997,,7.6765847,,,,,,
Philippines,2000,,,7.277795,,,,,
Philippines,2003,,,,7.5914826,,,,
Philippines,2006,,,,7.833242,,,,
Philippines,2009,,,,8.113205,,,,
Philippines,2012,,,,8.023629,,,,
Philippines,2015,,,,8.6415205,,,,
Philippines,2018,,,,8.968981,,,,
Philippines,2021,,,,8.343367,,,,
Philippines,2023,,,,8.53019,,,,
Poland,1993,,13.22489,,,,,,
Poland,1996,,8.775762,,,,,,
Poland,1998,,,19.660137,,,,,
Poland,1999,,,19.508984,,,,,
Poland,2000,,,19.486351,,,,,
Poland,2001,,,19.405178,,,,,
Poland,2002,,,19.46342,,,,,
Poland,2003,,,21.743742,,,,,
Poland,2004,,,22.932096,,,,,
Poland,2005,,,20.177298,,,,,
Poland,2006,,,21.528593,,,,,
Poland,2007,,,22.625956,,,,,
Poland,2008,,,24.093035,,,,,
Poland,2009,,,24.654108,,,,,
Poland,2010,,,24.916403,,,,,
Poland,2011,,,24.622873,,,,,
Poland,2012,,,24.45162,,,,,
Poland,2013,,,24.847704,,,,,
Poland,2014,,,25.305845,,,,,
Poland,2015,,,25.695276,,,,,
Poland,2016,,,26.727179,,,,,
Poland,2017,,,27.210047,,,,,
Poland,2018,,,26.698376,,,,,
Poland,2019,,,27.506308,,,,,
Romania,1998,,11.962677,,,,,,
Romania,1999,,,8.025511,,,,,
Romania,2000,,7.7464867,,,,,,
Romania,2001,,,8.554544,,,,,
Romania,2002,,,8.87174,,,,,
Romania,2003,,,9.355877,,,,,
Romania,2004,,,10.550309,,,,,
Romania,2005,,,11.025526,,,,,
Romania,2006,,,11.346497,,,,,
Romania,2007,,,12.362659,,,,,
Romania,2008,,,14.7667265,,,,,
Romania,2009,,,15.116112,,,,,
Romania,2010,,,14.5875635,,,,,
Romania,2011,,,14.205229,,,,,
Romania,2012,,,14.563019,,,,,
Romania,2013,,,14.57328,,,,,
Romania,2016,,,16.667002,,,,,
Romania,2018,,,19.898891,,,,,
Romania,2019,,,21.288006,,,,,
Romania,2020,,,20.652203,,,,,
Romania,2021,,,22.439054,,,,,
Russia,1993,18.75364,,,,,,,
Russia,1996,18.60682,,,,,,,
Russia,1997,,17.688265,,,,,,
Russia,1998,,16.221962,,,,,,
Russia,1999,,13.193921,,,,,,
Russia,2000,,14.355658,,,,,,
Russia,2001,,15.918724,,,,,,
Russia,2002,,17.754412,,,,,,
Russia,2003,,19.060791,,,,,,
Russia,2004,,20.737328,,,,,,
Russia,2005,,22.546139,,,,,,
Russia,2006,,24.457602,,,,,,
Russia,2007,,27.692106,,,,,,
Russia,2008,,30.35998,,,,,,
Russia,2009,,29.15073,,,,,,
Russia,2010,,31.898998,,,,,,
Russia,2011,,32.599606,,,,,,
Russia,2012,,33.766186,,,,,,
Russia,2013,,34.52374,,,,,,
Russia,2014,,33.77424,,,,,,
Russia,2015,,,31.753178,,,,,
Russia,2016,,,31.51805,,,,,
Russia,2017,,,31.282513,,,,,
Russia,2018,,,31.098562,,,,,
Russia,2019,,,32.35732,,,,,
Russia,2020,,,30.757835,,,,,
Rwanda,2000,,2.4587522,,,,,,
Rwanda,2005,,3.0702884,,,,,,
Rwanda,2010,,3.3890631,,,,,,
Rwanda,2013,,3.6881533,,,,,,
Rwanda,2016,,3.8525982,,,,,,
Rwanda,2023,,,5.2680893,,,,,
Rwanda (rural),1984,3.0834866,,,,,,,
Saint Lucia,2015,,39.648544,,,,,,
Samoa,2002,12.959302,,,,,,,
Samoa,2008,13.496476,,,,,,,
Samoa,2013,12.917102,,,,,,,
Sao Tome and Principe,2000,7.73562,,,,,,,
Sao Tome and Principe,2010,,6.9535885,,,,,,
Sao Tome and Principe,2017,,,9.236728,,,,,
Senegal,1991,2.810051,,,,,,,
Senegal,1994,,3.1907544,,,,,,
Senegal,2001,,,3.7454715,,,,,
Senegal,2005,,,,4.6065307,,,,
Senegal,2011,,,,4.574111,,,,
Senegal,2018,,,,,7.8221617,,,
Senegal,2021,,,,,7.7124476,,,
Serbia,2002,21.18683,,,,,,,
Serbia,2003,,19.194668,,,,,,
Serbia,2004,,18.0697,,,,,,
Serbia,2005,,19.044207,,,,,,
Serbia,2006,,18.115017,,,,,,
Serbia,2007,,18.190374,,,,,,
Serbia,2008,,18.540611,,,,,,
Serbia,2009,,18.39974,,,,,,
Serbia,2010,,17.93517,,,,,,
Serbia,2013,,17.65556,,,,,,
Serbia,2015,,19.777435,,,,,,
Serbia,2018,,21.645792,,,,,,
Serbia,2019,,20.605364,,,,,,
Seychelles,1999,25.057585,,,,,,,
Seychelles,2006,,23.141933,,,,,,
Sierra Leone,2003,,3.217634,,,,,,
Sierra Leone,2011,,4.3539376,,,,,,
Sierra Leone,2018,,5.0490026,,,,,,
Slovakia,2004,,18.015064,,,,,,
Slovakia,2005,,20.816761,,,,,,
Slovakia,2006,,22.659843,,,,,,
Slovakia,2007,,22.811874,,,,,,
Slovakia,2008,,23.372406,,,,,,
Slovakia,2009,,21.74242,,,,,,
Slovenia,1998,,,35.530807,,,,,
Slovenia,2002,,,38.317406,,,,,
Slovenia,2003,,,37.92052,,,,,
Solomon Islands,2005,4.125167,,,,,,,
Solomon Islands,2012,,5.250027,,,,,,
South Africa,1993,8.272697,,,,,,,
South Africa,2000,,,7.2658734,,,,,
South Africa,2005,,,,8.304102,,,,
South Africa,2008,,,,11.671904,,,,
South Africa,2010,,,,12.488893,,,,
South Africa,2014,,,,12.172316,,,,
South Sudan,2009,6.185043,,,,,,,
South Sudan,2016,,2.8824587,,,,,,
Sri Lanka,1985,5.8765807,,,,,,,
Sri Lanka,1990,,5.9209037,,,,,,
Sri Lanka,1995,,,6.5724835,,,,,
Sri Lanka,2002,,,,7.5285535,,,,
Sri Lanka,2006,,,,8.901536,,,,
Sri Lanka,2009,,,,9.050375,,,,
Sri Lanka,2012,,,,10.143772,,,,
Sri Lanka,2016,,,,11.506335,,,,
Sri Lanka,2019,,,,12.035448,,,,
Sudan,2009,9.436428,,,,,,,
Sudan,2014,,8.615734,,,,,,
Suriname,2022,,22.73588,,,,,,
Syria,1996,13.9252205,,,,,,,
Syria,2003,17.69394,,,,,,,
Syria,2006,,18.829784,,,,,,
Syria,2009,,18.324257,,,,,,
Syria,2022,,,6.620048,,,,,
Tajikistan,1999,2.7574606,,,,,,,
Tajikistan,2003,4.094495,,,,,,,
Tajikistan,2004,,5.2161374,,,,,,
Tajikistan,2007,6.1420593,,,,,,,
Tajikistan,2009,7.236014,,,,,,,
Tajikistan,2015,8.473551,,,,,,,
Tajikistan,2021,,,9.7844095,,,,,
Tajikistan,2022,,,11.187431,,,,,
Tajikistan,2023,,,11.595981,,,,,
Tajikistan,2024,,,11.5239725,,,,,
Tanzania,1991,3.1127517,,,,,,,
Tanzania,2000,,2.1798255,,,,,,
Tanzania,2007,,3.935243,,,,,,
Tanzania,2011,,4.4817085,,,,,,
Tanzania,2018,,4.7261524,,,,,,
Thailand,1981,7.5845847,,,,,,,
Thailand,1988,7.735688,,,,,,,
Thailand,1990,,8.564636,,,,,,
Thailand,1992,,10.187733,,,,,,
Thailand,1994,,11.02431,,,,,,
Thailand,1996,,12.034737,,,,,,
Thailand,1998,,12.498585,,,,,,
Thailand,1999,,11.613811,,,,,,
Thailand,2000,,,11.674429,,,,,
Thailand,2002,,,13.054548,,,,,
Thailand,2004,,,14.640128,,,,,
Thailand,2006,,,16.875221,,,,,
Thailand,2007,,,17.048622,,,,,
Thailand,2008,,,17.990118,,,,,
Thailand,2009,,,18.689451,,,,,
Thailand,2010,,,19.078165,,,,,
Thailand,2011,,,19.057526,,,,,
Thailand,2012,,,21.020338,,,,,
Thailand,2013,,,21.63268,,,,,
Thailand,2014,,,,21.57805,,,,
Thailand,2015,,,,22.253838,,,,
Thailand,2016,,,,22.27377,,,,
Thailand,2017,,,,22.791182,,,,
Thailand,2018,,,,22.650522,,,,
Thailand,2019,,,,22.715752,,,,
Thailand,2020,,,,23.335762,,,,
Thailand,2021,,,,23.627855,,,,
Thailand,2022,,,,25.92427,,,,
Thailand,2023,,,,25.077957,,,,
Togo,2006,3.6248043,,,,,,,
Togo,2011,3.9048922,,,,,,,
Togo,2015,4.12556,,,,,,,
Togo,2018,,6.468037,,,,,,
Togo,2021,,6.0047116,,,,,,
Tonga,2000,15.509623,,,,,,,
Tonga,2009,,14.225306,,,,,,
Tonga,2015,,10.983503,,,,,,
Tonga,2021,,,15.274233,,,,,
Tunisia,1985,8.833399,,,,,,,
Tunisia,1990,9.9149275,,,,,,,
Tunisia,1995,,10.072151,,,,,,
Tunisia,2000,,11.760923,,,,,,
Tunisia,2005,,,13.096973,,,,,
Tunisia,2010,,,17.013977,,,,,
Tunisia,2015,,,18.303652,,,,,
Tunisia,2021,,,18.803646,,,,,
Turkey,1987,11.7835245,,,,,,,
Turkey,1994,12.292409,,,,,,,
Turkey,2002,,13.38931,,,,,,
Turkey,2003,,12.707666,,,,,,
Turkey,2004,,16.186222,,,,,,
Turkey,2005,,16.582788,,,,,,
Turkey,2006,,17.28986,,,,,,
Turkey,2007,,18.465548,,,,,,
Turkey,2008,,19.935266,,,,,,
Turkey,2009,,19.685535,,,,,,
Turkey,2010,,20.224354,,,,,,
Turkey,2011,,21.59695,,,,,,
Turkey,2012,,22.656599,,,,,,
Turkey,2013,,23.425673,,,,,,
Turkey,2014,,24.254929,,,,,,
Turkey,2015,,23.681456,,,,,,
Turkey,2016,,25.425224,,,,,,
Turkey,2017,,25.78233,,,,,,
Turkey,2018,,25.959743,,,,,,
Turkey,2019,,26.484274,,,,,,
Turkmenistan,1998,6.4428897,,,,,,,
Tuvalu,2010,10.763917,,,,,,,
Uganda,1989,3.1814675,,,,,,,
Uganda,1992,,2.7022657,,,,,,
Uganda,1996,,2.7636385,,,,,,
Uganda,1999,,2.6169007,,,,,,
Uganda,2002,,,2.724008,,,,,
Uganda,2005,,,3.2485166,,,,,
Uganda,2009,,,3.830838,,,,,
Uganda,2012,,,4.350217,,,,,
Uganda,2016,,,4.154682,,,,,
Uganda,2019,,,4.082238,,,,,
Ukraine,1992,9.695927,,,,,,,
Ukraine,1993,9.577085,,,,,,,
Ukraine,1995,,9.766236,,,,,,
Ukraine,1996,,,8.232055,,,,,
Ukraine,2002,,,,,9.002916,,,
Ukraine,2003,,,,,9.960285,,,
Ukraine,2004,,,,,11.291221,,,
Ukraine,2005,,,,,13.415162,,,
Ukraine,2006,,,,,14.325523,,,
Ukraine,2007,,,,,13.686315,,,
Ukraine,2008,,,,,15.628961,,,
Ukraine,2009,,,,,14.434051,,,
Ukraine,2010,,,,,15.274616,,,
Ukraine,2011,,,,,15.938118,,,
Ukraine,2012,,,,,16.69221,,,
Ukraine,2013,,,,,17.257843,,,
Ukraine,2014,,,,,16.70958,,,
Ukraine,2015,,,,,15.074771,,,
Ukraine,2016,,,,,15.398105,,,
Ukraine,2017,,,,,16.86311,,,
Ukraine,2018,,,,,17.44515,,,
Ukraine,2019,,,,,19.198917,,,
Ukraine,2020,,,,,18.344578,,,
Uzbekistan,1998,2.684983,,,,,,,
Uzbekistan,2000,1.6549318,,,,,,,
Uzbekistan,2002,1.6979086,,,,,,,
Uzbekistan,2003,1.6407869,,,,,,,
Vanuatu,2010,7.039486,,,,,,,
Vanuatu,2019,,7.438733,,,,,,
Vietnam,1992,4.1684337,,,,,,,
Vietnam,1997,5.295151,,,,,,,
Vietnam,2002,,5.1921206,,,,,,
Vietnam,2004,,6.309643,,,,,,
Vietnam,2006,,7.1975446,,,,,,
Vietnam,2008,,7.599037,,,,,,
Vietnam,2010,,,13.169642,,,,,
Vietnam,2012,,,13.925643,,,,,
Vietnam,2014,,,14.765514,,,,,
Vietnam,2016,,,17.1745,,,,,
Vietnam,2018,,,19.03178,,,,,
Vietnam,2020,,,21.1427,,,,,
Vietnam,2022,,,19.888523,,,,,
Yemen,1998,8.524813,,,,,,,
Yemen,2005,,6.5572925,,,,,,
Yemen,2014,,5.7676234,,,,,,
Zambia,1991,4.524426,,,,,,,
Zambia,1993,,3.79589,,,,,,
Zambia,1996,,,4.7776423,,,,,
Zambia,1998,,,,4.6802044,,,,
Zambia,2002,,,,3.536895,,,,
Zambia,2004,,,,3.670056,,,,
Zambia,2006,,,,3.342147,,,,
Zambia,2010,,,,,3.3878329,,,
Zambia,2015,,,,,3.7550962,,,
Zambia,2022,,,,,3.367355,,,
Zimbabwe,2011,6.6044784,,,,,,,
Zimbabwe,2017,5.904188,,,,,,,
Zimbabwe,2019,5.63032,,,,,,,
