country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2005,21.896267,,,,,,,
Palestine,2006,21.345985,,,,,,,
Palestine,2007,19.895472,,,,,,,
Palestine,2009,22.64278,,,,,,,
Palestine,2010,,23.156595,,,,,,
Palestine,2011,,22.899797,,,,,,
Palestine,2016,,22.996876,,,,,,
Palestine,2023,,23.859985,,,,,,
Papua New Guinea,1996,5.691409,,,,,,,
Papua New Guinea,2009,,6.271835,,,,,,
Peru,1985,23.368523,,,,,,,
Peru,1994,11.379862,,,,,,,
Philippines,1985,7.1887693,,,,,,,
Philippines,1988,7.7775483,,,,,,,
Philippines,1991,8.306271,,,,,,,
Philippines,1994,8.517727,,,,,,,
Philippines,1997,,10.591164,,,,,,
Philippines,2000,,,9.977525,,,,,
Philippines,2003,,,,10.335,,,,
Philippines,2006,,,,10.744033,,,,
Philippines,2009,,,,11.098148,,,,
Philippines,2012,,,,10.96027,,,,
Philippines,2015,,,,11.589753,,,,
Philippines,2018,,,,11.768613,,,,
Philippines,2021,,,,10.87198,,,,
Philippines,2023,,,,10.957636,,,,
Poland,1993,,15.8904915,,,,,,
Poland,1996,,10.9296875,,,,,,
Poland,1998,,,24.30889,,,,,
Poland,1999,,,24.192757,,,,,
Poland,2000,,,24.160957,,,,,
Poland,2001,,,24.13849,,,,,
Poland,2002,,,24.419209,,,,,
Poland,2003,,,27.462969,,,,,
Poland,2004,,,29.06386,,,,,
Poland,2005,,,25.268326,,,,,
Poland,2006,,,26.91615,,,,,
Poland,2007,,,28.312803,,,,,
Poland,2008,,,30.238703,,,,,
Poland,2009,,,30.879547,,,,,
Poland,2010,,,31.30311,,,,,
Poland,2011,,,30.57272,,,,,
Poland,2012,,,30.433691,,,,,
Poland,2013,,,30.772585,,,,,
Poland,2014,,,31.175364,,,,,
Poland,2015,,,31.850073,,,,,
Poland,2016,,,32.864265,,,,,
Poland,2017,,,33.333992,,,,,
Poland,2018,,,32.75343,,,,,
Poland,2019,,,33.624268,,,,,
Romania,1998,,14.5357,,,,,,
Romania,1999,,,9.6109705,,,,,
Romania,2000,,9.308608,,,,,,
Romania,2001,,,10.330624,,,,,
Romania,2002,,,10.708358,,,,,
Romania,2003,,,11.359922,,,,,
Romania,2004,,,12.778856,,,,,
Romania,2005,,,13.517668,,,,,
Romania,2006,,,13.8727,,,,,
Romania,2007,,,15.146265,,,,,
Romania,2008,,,17.916998,,,,,
Romania,2009,,,18.177095,,,,,
Romania,2010,,,17.59141,,,,,
Romania,2011,,,16.933437,,,,,
Romania,2012,,,17.367126,,,,,
Romania,2013,,,17.405027,,,,,
Romania,2016,,,19.959295,,,,,
Romania,2018,,,23.9067,,,,,
Romania,2019,,,25.540125,,,,,
Romania,2020,,,24.586847,,,,,
Romania,2021,,,26.709742,,,,,
Russia,1993,25.176838,,,,,,,
Russia,1996,24.76851,,,,,,,
Russia,1997,,22.760956,,,,,,
Russia,1998,,20.911324,,,,,,
Russia,1999,,16.753239,,,,,,
Russia,2000,,18.33506,,,,,,
Russia,2001,,20.512924,,,,,,
Russia,2002,,22.837986,,,,,,
Russia,2003,,25.674019,,,,,,
Russia,2004,,27.51673,,,,,,
Russia,2005,,30.662766,,,,,,
Russia,2006,,32.91804,,,,,,
Russia,2007,,37.967884,,,,,,
Russia,2008,,41.671875,,,,,,
Russia,2009,,39.69562,,,,,,
Russia,2010,,42.611137,,,,,,
Russia,2011,,43.95927,,,,,,
Russia,2012,,45.68546,,,,,,
Russia,2013,,46.31113,,,,,,
Russia,2014,,44.58278,,,,,,
Russia,2015,,,42.0124,,,,,
Russia,2016,,,41.147724,,,,,
Russia,2017,,,41.242153,,,,,
Russia,2018,,,40.45522,,,,,
Russia,2019,,,41.702393,,,,,
Russia,2020,,,39.38629,,,,,
Rwanda,2000,,3.378216,,,,,,
Rwanda,2005,,4.3934116,,,,,,
Rwanda,2010,,4.7187104,,,,,,
Rwanda,2013,,5.0220222,,,,,,
Rwanda,2016,,5.325398,,,,,,
Rwanda,2023,,,6.927395,,,,,
Rwanda (rural),1984,3.8036597,,,,,,,
Saint Lucia,2015,,55.646873,,,,,,
Samoa,2002,17.121803,,,,,,,
Samoa,2008,18.090193,,,,,,,
Samoa,2013,16.998758,,,,,,,
Sao Tome and Principe,2000,9.682388,,,,,,,
Sao Tome and Principe,2010,,8.739808,,,,,,
Sao Tome and Principe,2017,,,12.272656,,,,,
Senegal,1991,4.043908,,,,,,,
Senegal,1994,,4.1501584,,,,,,
Senegal,2001,,,4.949637,,,,,
Senegal,2005,,,,5.8642693,,,,
Senegal,2011,,,,6.02494,,,,
Senegal,2018,,,,,10.231537,,,
Senegal,2021,,,,,9.829646,,,
Serbia,2002,26.430653,,,,,,,
Serbia,2003,,23.84351,,,,,,
Serbia,2004,,22.641712,,,,,,
Serbia,2005,,23.92261,,,,,,
Serbia,2006,,22.070267,,,,,,
Serbia,2007,,22.051851,,,,,,
Serbia,2008,,22.457224,,,,,,
Serbia,2009,,22.143288,,,,,,
Serbia,2010,,21.848673,,,,,,
Serbia,2013,,21.663622,,,,,,
Serbia,2015,,23.858528,,,,,,
Serbia,2018,,26.871696,,,,,,
Serbia,2019,,24.623585,,,,,,
Seychelles,1999,32.19345,,,,,,,
Seychelles,2006,,29.80461,,,,,,
Sierra Leone,2003,,4.429134,,,,,,
Sierra Leone,2011,,5.614451,,,,,,
Sierra Leone,2018,,6.5224376,,,,,,
Slovakia,2004,,21.637877,,,,,,
Slovakia,2005,,25.249601,,,,,,
Slovakia,2006,,27.198809,,,,,,
Slovakia,2007,,27.689968,,,,,,
Slovakia,2008,,27.862352,,,,,,
Slovakia,2009,,25.703817,,,,,,
Slovenia,1998,,,43.279472,,,,,
Slovenia,2002,,,45.523827,,,,,
Slovenia,2003,,,47.16104,,,,,
Solomon Islands,2005,5.7679644,,,,,,,
Solomon Islands,2012,,6.834869,,,,,,
South Africa,1993,13.561118,,,,,,,
South Africa,2000,,,11.615531,,,,,
South Africa,2005,,,,16.363247,,,,
South Africa,2008,,,,21.450151,,,,
South Africa,2010,,,,22.961306,,,,
South Africa,2014,,,,21.651468,,,,
South Sudan,2009,8.392417,,,,,,,
South Sudan,2016,,3.854821,,,,,,
Sri Lanka,1985,7.330534,,,,,,,
Sri Lanka,1990,,7.4188886,,,,,,
Sri Lanka,1995,,,8.531463,,,,,
Sri Lanka,2002,,,,10.183889,,,,
Sri Lanka,2006,,,,11.824557,,,,
Sri Lanka,2009,,,,11.677737,,,,
Sri Lanka,2012,,,,13.230882,,,,
Sri Lanka,2016,,,,15.190068,,,,
Sri Lanka,2019,,,,15.694037,,,,
Sudan,2009,11.846841,,,,,,,
Sudan,2014,,10.747967,,,,,,
Suriname,2022,,29.022614,,,,,,
Syria,1996,17.697165,,,,,,,
Syria,2003,23.08935,,,,,,,
Syria,2006,,24.86802,,,,,,
Syria,2009,,24.136404,,,,,,
Syria,2022,,,7.9161673,,,,,
Tajikistan,1999,3.3636062,,,,,,,
Tajikistan,2003,5.1263466,,,,,,,
Tajikistan,2004,,6.8322263,,,,,,
Tajikistan,2007,7.361942,,,,,,,
Tajikistan,2009,9.003245,,,,,,,
Tajikistan,2015,10.665848,,,,,,,
Tajikistan,2021,,,12.087966,,,,,
Tajikistan,2022,,,14.247894,,,,,
Tajikistan,2023,,,14.586502,,,,,
Tajikistan,2024,,,14.388227,,,,,
Tanzania,1991,4.0517616,,,,,,,
Tanzania,2000,,2.841422,,,,,,
Tanzania,2007,,5.1878767,,,,,,
Tanzania,2011,,5.883719,,,,,,
Tanzania,2018,,6.258328,,,,,,
Thailand,1981,10.422595,,,,,,,
Thailand,1988,10.5538025,,,,,,,
Thailand,1990,,12.358382,,,,,,
Thailand,1992,,14.5300045,,,,,,
Thailand,1994,,15.018302,,,,,,
Thailand,1996,,16.49243,,,,,,
Thailand,1998,,17.030552,,,,,,
Thailand,1999,,16.138775,,,,,,
Thailand,2000,,,15.923627,,,,,
Thailand,2002,,,17.624445,,,,,
Thailand,2004,,,19.611116,,,,,
Thailand,2006,,,22.681614,,,,,
Thailand,2007,,,22.479946,,,,,
Thailand,2008,,,23.978947,,,,,
Thailand,2009,,,24.614515,,,,,
Thailand,2010,,,25.175167,,,,,
Thailand,2011,,,24.689001,,,,,
Thailand,2012,,,27.77024,,,,,
Thailand,2013,,,28.194677,,,,,
Thailand,2014,,,,27.96024,,,,
Thailand,2015,,,,28.450222,,,,
Thailand,2016,,,,28.886717,,,,
Thailand,2017,,,,29.410698,,,,
Thailand,2018,,,,29.307842,,,,
Thailand,2019,,,,28.916733,,,,
Thailand,2020,,,,29.867264,,,,
Thailand,2021,,,,30.015484,,,,
Thailand,2022,,,,32.965008,,,,
Thailand,2023,,,,31.379797,,,,
Togo,2006,5.0615764,,,,,,,
Togo,2011,5.504443,,,,,,,
Togo,2015,5.6212616,,,,,,,
Togo,2018,,8.8188095,,,,,,
Togo,2021,,7.8979464,,,,,,
Tonga,2000,20.002645,,,,,,,
Tonga,2009,,18.307924,,,,,,
Tonga,2015,,13.911433,,,,,,
Tonga,2021,,,18.362436,,,,,
Tunisia,1985,11.769551,,,,,,,
Tunisia,1990,12.969898,,,,,,,
Tunisia,1995,,13.416997,,,,,,
Tunisia,2000,,15.506267,,,,,,
Tunisia,2005,,,16.917486,,,,,
Tunisia,2010,,,22.39791,,,,,
Tunisia,2015,,,22.956629,,,,,
Tunisia,2021,,,23.29926,,,,,
Turkey,1987,15.462748,,,,,,,
Turkey,1994,16.170874,,,,,,,
Turkey,2002,,17.745974,,,,,,
Turkey,2003,,16.958254,,,,,,
Turkey,2004,,21.133268,,,,,,
Turkey,2005,,21.612583,,,,,,
Turkey,2006,,22.420923,,,,,,
Turkey,2007,,24.241285,,,,,,
Turkey,2008,,25.52533,,,,,,
Turkey,2009,,26.13131,,,,,,
Turkey,2010,,26.018429,,,,,,
Turkey,2011,,28.646204,,,,,,
Turkey,2012,,29.942696,,,,,,
Turkey,2013,,30.978714,,,,,,
Turkey,2014,,32.5138,,,,,,
Turkey,2015,,31.835215,,,,,,
Turkey,2016,,34.440784,,,,,,
Turkey,2017,,34.494476,,,,,,
Turkey,2018,,35.021664,,,,,,
Turkey,2019,,35.697758,,,,,,
Turkmenistan,1998,8.461243,,,,,,,
Tuvalu,2010,14.447892,,,,,,,
Uganda,1989,4.2919483,,,,,,,
Uganda,1992,,3.5030966,,,,,,
Uganda,1996,,3.6134057,,,,,,
Uganda,1999,,3.4660273,,,,,,
Uganda,2002,,,3.7561028,,,,,
Uganda,2005,,,4.364004,,,,,
Uganda,2009,,,5.238025,,,,,
Uganda,2012,,,5.8804135,,,,,
Uganda,2016,,,5.708649,,,,,
Uganda,2019,,,5.4855137,,,,,
Ukraine,1992,11.645227,,,,,,,
Ukraine,1993,11.485387,,,,,,,
Ukraine,1995,,12.5894,,,,,,
Ukraine,1996,,,10.36774,,,,,
Ukraine,2002,,,,,10.9773035,,,
Ukraine,2003,,,,,12.148826,,,
Ukraine,2004,,,,,13.681216,,,
Ukraine,2005,,,,,16.348814,,,
Ukraine,2006,,,,,17.493483,,,
Ukraine,2007,,,,,16.535784,,,
Ukraine,2008,,,,,18.802353,,,
Ukraine,2009,,,,,17.182838,,,
Ukraine,2010,,,,,18.213919,,,
Ukraine,2011,,,,,18.84488,,,
Ukraine,2012,,,,,19.79318,,,
Ukraine,2013,,,,,20.514645,,,
Ukraine,2014,,,,,19.819582,,,
Ukraine,2015,,,,,17.82056,,,
Ukraine,2016,,,,,17.952805,,,
Ukraine,2017,,,,,20.226282,,,
Ukraine,2018,,,,,20.815926,,,
Ukraine,2019,,,,,23.072119,,,
Ukraine,2020,,,,,22.13419,,,
Uzbekistan,1998,3.5502293,,,,,,,
Uzbekistan,2000,2.1128888,,,,,,,
Uzbekistan,2002,2.1722002,,,,,,,
Uzbekistan,2003,2.1269326,,,,,,,
Vanuatu,2010,9.029199,,,,,,,
Vanuatu,2019,,9.096598,,,,,,
Vietnam,1992,5.481064,,,,,,,
Vietnam,1997,6.971419,,,,,,,
Vietnam,2002,,6.921478,,,,,,
Vietnam,2004,,8.310221,,,,,,
Vietnam,2006,,9.127469,,,,,,
Vietnam,2008,,9.800875,,,,,,
Vietnam,2010,,,17.265268,,,,,
Vietnam,2012,,,17.652138,,,,,
Vietnam,2014,,,18.664537,,,,,
Vietnam,2016,,,21.644266,,,,,
Vietnam,2018,,,24.139238,,,,,
Vietnam,2020,,,26.96589,,,,,
Vietnam,2022,,,25.081816,,,,,
Yemen,1998,10.775928,,,,,,,
Yemen,2005,,8.354718,,,,,,
Yemen,2014,,7.575777,,,,,,
Zambia,1991,6.6373267,,,,,,,
Zambia,1993,,5.482664,,,,,,
Zambia,1996,,,6.673501,,,,,
Zambia,1998,,,,6.4996853,,,,
Zambia,2002,,,,4.6640825,,,,
Zambia,2004,,,,5.366218,,,,
Zambia,2006,,,,4.939999,,,,
Zambia,2010,,,,,4.9863553,,,
Zambia,2015,,,,,5.6617317,,,
Zambia,2022,,,,,4.951885,,,
Zimbabwe,2011,8.947019,,,,,,,
Zimbabwe,2017,8.2489605,,,,,,,
Zimbabwe,2019,8.055868,,,,,,,
