country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Belgium,2020,,,145.56241,,,,,
Belgium,2021,,,154.88368,,,,,
Belgium,2022,,,152.11227,,,,,
Belgium,2023,,,155.30986,,,,,
Belize,1993,65.548325,,,,,,,
Belize,1994,65.43767,,,,,,,
Belize,1996,,,46.608337,,,,,
Belize,1997,52.073147,,,,,,,
Belize,1998,41.217545,,,,,,,
Belize,1999,40.118725,,,,,,,
Bolivia,1997,,69.30165,,,,,,
Bolivia,1999,,,56.95384,,,,,
Bolivia,2000,,,,59.740444,,,,
Bolivia,2001,,,,57.189255,,,,
Bolivia,2002,,,,60.34273,,,,
Bolivia,2004,,,,,65.38721,,,
Bolivia,2005,,,,,,71.73657,,
Bolivia,2006,,,,,,73.532074,,
Bolivia,2007,,,,,,70.36111,,
Bolivia,2008,,,,,,67.94012,,
Bolivia,2009,,,,,,68.79745,,
Bolivia,2011,,,,,,68.983444,,
Bolivia,2012,,,,,,70.57583,,
Bolivia,2013,,,,,,81.37851,,
Bolivia,2014,,,,,,83.74784,,
Bolivia,2015,,,,,,77.92541,,
Bolivia,2016,,,,,,69.19937,,
Bolivia,2017,,,,,,69.01016,,
Bolivia,2018,,,,,,64.80014,,
Bolivia,2019,,,,,,68.345535,,
Bolivia,2020,,,,,,72.08158,,
Bolivia,2021,,,,,,66.874794,,
Bolivia,2022,,,,,,66.0435,,
Bolivia,2023,,,,,,71.742294,,
Bolivia (urban),1990,39.618637,,,,,,,
Bolivia (urban),1992,41.389637,,,,,,,
Brazil,1981,44.23941,,,,,,,
Brazil,1982,45.431164,,,,,,,
Brazil,1983,38.82761,,,,,,,
Brazil,1984,38.3674,,,,,,,
Brazil,1985,37.021034,,,,,,,
Brazil,1986,72.463745,,,,,,,
Brazil,1987,57.89403,,,,,,,
Brazil,1988,59.25473,,,,,,,
Brazil,1989,71.53463,,,,,,,
Brazil,1990,52.731964,,,,,,,
Brazil,1992,34.657486,,,,,,,
Brazil,1993,53.23165,,,,,,,
Brazil,1995,70.01628,,,,,,,
Brazil,1996,70.10965,,,,,,,
Brazil,1997,69.35864,,,,,,,
Brazil,1998,71.774956,,,,,,,
Brazil,1999,66.47416,,,,,,,
Brazil,2001,73.031654,,,,,,,
Brazil,2002,74.21626,,,,,,,
Brazil,2003,69.48997,,,,,,,
Brazil,2004,68.49303,,,,,,,
Brazil,2005,72.11116,,,,,,,
Brazil,2006,76.45796,,,,,,,
Brazil,2007,77.51274,,,,,,,
Brazil,2008,80.357254,,,,,,,
Brazil,2009,82.208885,,,,,,,
Brazil,2011,87.50567,,,,,,,
Brazil,2012,,95.38535,,,,,,
Brazil,2013,,97.91705,,,,,,
Brazil,2014,,98.31923,,,,,,
Brazil,2015,,94.92599,,,,,,
Brazil,2016,,97.66366,,,,,,
Brazil,2017,,97.301865,,,,,,
Brazil,2018,,101.904724,,,,,,
Brazil,2019,,101.163055,,,,,,
Brazil,2020,,94.81877,,,,,,
Brazil,2021,,91.031136,,,,,,
Brazil,2022,,99.79386,,,,,,
Brazil,2023,,104.16111,,,,,,
Bulgaria,1992,,58.439583,,,,,,
Bulgaria,2006,,,,,,32.657978,,
Bulgaria,2007,,,,,,48.636395,,
Bulgaria,2008,,,,,,49.13342,,
Bulgaria,2009,,,,,,51.30619,,
Bulgaria,2010,,,,,,51.452477,,
Bulgaria,2011,,,,,,46.126785,,
Bulgaria,2012,,,,,,51.004898,,
Bulgaria,2013,,,,,,57.3309,,
Bulgaria,2014,,,,,,63.854347,,
Bulgaria,2015,,,,,,,60.776123,
Bulgaria,2016,,,,,,,79.48639,
Bulgaria,2017,,,,,,,80.219376,
Bulgaria,2018,,,,,,,95.160324,
Bulgaria,2019,,,,,,,94.66144,
Bulgaria,2020,,,,,,,110.524475,
Bulgaria,2021,,,,,,,100.076164,
Bulgaria,2022,,,,,,,106.5333,
Bulgaria,2023,,,,,,,122.74645,
Canada,1971,95.70177,,,,,,,
Canada,1973,101.49953,,,,,,,
Canada,1975,110.77057,,,,,,,
Canada,1977,115.05248,,,,,,,
Canada,1979,118.88662,,,,,,,
Canada,1981,124.33439,,,,,,,
Canada,1982,122.735176,,,,,,,
Canada,1984,125.43918,,,,,,,
Canada,1985,128.61057,,,,,,,
Canada,1986,121.00493,,,,,,,
Canada,1987,124.16497,,,,,,,
Canada,1988,125.34053,,,,,,,
Canada,1989,125.61585,,,,,,,
Canada,1990,126.419495,,,,,,,
Canada,1991,123.61928,,,,,,,
Canada,1992,124.57248,,,,,,,
Canada,1993,120.34984,,,,,,,
Canada,1994,121.826256,,,,,,,
Canada,1995,122.578705,,,,,,,
Canada,1996,,124.878426,,,,,,
Canada,1997,,129.19646,,,,,,
Canada,1998,,134.6592,,,,,,
Canada,1999,,135.98013,,,,,,
Canada,2000,,142.89468,,,,,,
Canada,2001,,148.63698,,,,,,
Canada,2002,,149.19969,,,,,,
Canada,2003,,150.74022,,,,,,
Canada,2004,,153.18106,,,,,,
Canada,2005,,156.95595,,,,,,
Canada,2006,,164.3538,,,,,,
Canada,2007,,170.53185,,,,,,
Canada,2008,,173.08513,,,,,,
Canada,2009,,173.11029,,,,,,
Canada,2010,,172.38573,,,,,,
Canada,2011,,168.51927,,,,,,
Canada,2012,,,171.17116,,,,,
Canada,2013,,,174.11208,,,,,
Canada,2014,,,175.14613,,,,,
Canada,2015,,,178.77406,,,,,
Canada,2016,,,173.70259,,,,,
Canada,2017,,,182.61172,,,,,
Canada,2018,,,179.3936,,,,,
Canada,2019,,,176.39796,,,,,
Canada,2020,,,181.89214,,,,,
Canada,2021,,,187.32336,,,,,
Chile,1987,50.679585,,,,,,,
Chile,1990,62.740246,,,,,,,
Chile,1992,64.2295,,,,,,,
Chile,1994,73.19512,,,,,,,
Chile,1996,76.69757,,,,,,,
Chile,1998,83.25863,,,,,,,
Chile,2000,,67.900085,,,,,,
Chile,2003,,64.933556,,,,,,
Chile,2006,,,69.37712,,,,,
Chile,2009,,,75.27372,,,,,
Chile,2011,,,79.928345,,,,,
Chile,2013,,,98.11295,,,,,
Chile,2015,,,99.23883,,,,,
Chile,2017,,,108.7446,,,,,
Chile,2020,,,110.04589,,,,,
Chile,2022,,,113.117386,,,,,
China,1981,2.8567753,,,,,,,
China,1984,3.7186058,,,,,,,
China,1987,4.8066053,,,,,,,
China (rural),1981,2.2814934,,,,,,,
China (rural),1984,3.432427,,,,,,,
China (rural),1987,4.43804,,,,,,,
China (urban),1981,3.6505497,,,,,,,
China (urban),1984,4.1183405,,,,,,,
China (urban),1987,5.333901,,,,,,,
Colombia,1992,,44.750114,,,,,,
Colombia,1996,,45.799328,,,,,,
Colombia,1999,,45.020226,,,,,,
Colombia,2000,,50.31297,,,,,,
Colombia,2001,,,41.318386,,,,,
Colombia,2002,,,,50.846607,,,,
Colombia,2003,,,,45.661488,,,,
Colombia,2004,,,,50.398376,,,,
Colombia,2005,,,,51.54049,,,,
Colombia,2008,,,,,58.991623,,,
Colombia,2009,,,,,58.4341,,,
Colombia,2010,,,,,63.84988,,,
Colombia,2011,,,,,64.638435,,,
Colombia,2012,,,,,63.87806,,,
Colombia,2013,,,,,67.211784,,,
Colombia,2014,,,,,70.37578,,,
Colombia,2015,,,,,66.53391,,,
Colombia,2016,,,,,65.30325,,,
Colombia,2017,,,,,63.506603,,,
Colombia,2018,,,,,65.70893,,,
Colombia,2019,,,,,66.945,,,
Colombia,2020,,,,,60.89281,,,
Colombia,2021,,,,,,74.41677,,
Colombia,2022,,,,,,80.47735,,
Colombia,2023,,,,,,81.83712,,
Colombia (urban),1980,40.954407,,,,,,,
Colombia (urban),1988,,45.511673,,,,,,
Colombia (urban),1989,,44.732616,,,,,,
Colombia (urban),1991,,44.107906,,,,,,
Costa Rica,1981,21.958218,,,,,,,
Costa Rica,1986,15.542347,,,,,,,
Costa Rica,1989,,36.083344,,,,,,
Costa Rica,1990,,36.956497,,,,,,
Costa Rica,1991,,35.224243,,,,,,
Costa Rica,1992,,36.81266,,,,,,
Costa Rica,1993,,42.612236,,,,,,
Costa Rica,1994,,50.349705,,,,,,
Costa Rica,1995,,46.007973,,,,,,
Costa Rica,1996,,44.276833,,,,,,
Costa Rica,1997,,46.105732,,,,,,
Costa Rica,1998,,52.073277,,,,,,
Costa Rica,1999,,53.49461,,,,,,
Costa Rica,2000,,52.758472,,,,,,
Costa Rica,2001,,,80.019135,,,,,
Costa Rica,2002,,,82.82736,,,,,
Costa Rica,2003,,,74.28047,,,,,
Costa Rica,2004,,,68.65192,,,,,
Costa Rica,2005,,,70.01299,,,,,
Costa Rica,2006,,,77.731026,,,,,
Costa Rica,2007,,,87.94654,,,,,
Costa Rica,2008,,,85.74946,,,,,
Costa Rica,2009,,,98.131966,,,,,
Costa Rica,2010,,,,93.41473,,,,
Costa Rica,2011,,,,96.72753,,,,
Costa Rica,2012,,,,99.08822,,,,
Costa Rica,2013,,,,103.11993,,,,
Costa Rica,2014,,,,100.62668,,,,
Costa Rica,2015,,,,100.38577,,,,
Costa Rica,2016,,,,105.572975,,,,
Costa Rica,2017,,,,106.3456,,,,
Costa Rica,2018,,,,102.14781,,,,
Costa Rica,2019,,,,102.56221,,,,
Costa Rica,2020,,,,89.78171,,,,
Costa Rica,2021,,,,102.59641,,,,
Costa Rica,2022,,,,95.59739,,,,
Costa Rica,2023,,,,100.173485,,,,
Costa Rica,2024,,,,105.193695,,,,
Croatia,1988,50.098427,,,,,,,
Croatia,2009,,,,65.14054,,,,
Croatia,2010,,,,59.48592,,,,
Croatia,2011,,,,56.930275,,,,
Croatia,2012,,,,54.430683,,,,
Croatia,2013,,,,53.206207,,,,
Croatia,2014,,,,56.82111,,,,
Croatia,2015,,,,57.45717,,,,
Croatia,2016,,,,61.969025,,,,
Croatia,2017,,,,64.24037,,,,
Croatia,2018,,,,68.59653,,,,
Croatia,2019,,,,71.25673,,,,
Croatia,2020,,,,74.559326,,,,
Croatia,2021,,,,78.91581,,,,
Croatia,2022,,,,83.20581,,,,
Croatia,2023,,,,96.34406,,,,
Cyprus,2004,121.14598,,,,,,,
Cyprus,2005,132.37793,,,,,,,
Cyprus,2006,152.21573,,,,,,,
Cyprus,2007,149.2687,,,,,,,
Cyprus,2008,152.4035,,,,,,,
Cyprus,2009,150.56082,,,,,,,
Cyprus,2010,150.12439,,,,,,,
Cyprus,2011,155.22333,,,,,,,
Cyprus,2012,153.93176,,,,,,,
Cyprus,2013,162.72792,,,,,,,
Cyprus,2014,141.56665,,,,,,,
Cyprus,2015,137.46106,,,,,,,
Cyprus,2016,138.64088,,,,,,,
Cyprus,2017,134.42897,,,,,,,
Cyprus,2018,154.43379,,,,,,,
Cyprus,2019,145.82545,,,,,,,
Cyprus,2020,154.43852,,,,,,,
Cyprus,2021,154.71375,,,,,,,
Cyprus,2022,156.18636,,,,,,,
Cyprus,2023,166.76741,,,,,,,
Czechia,1992,40.13093,,,,,,,
Czechia,1993,53.56516,,,,,,,
Czechia,1996,55.709328,,,,,,,
Czechia,2002,62.6646,,,,,,,
Czechia,2004,,70.243195,,,,,,
Czechia,2005,,71.61496,,,,,,
Czechia,2006,,74.51096,,,,,,
Czechia,2007,,77.41488,,,,,,
Czechia,2008,,81.3311,,,,,,
Czechia,2009,,80.644,,,,,,
Czechia,2010,,80.777054,,,,,,
Czechia,2011,,79.93796,,,,,,
Czechia,2012,,78.340004,,,,,,
Czechia,2013,,80.38899,,,,,,
Czechia,2014,,80.62495,,,,,,
Czechia,2015,,83.88859,,,,,,
Czechia,2016,,86.26089,,,,,,
Czechia,2017,,87.179146,,,,,,
Czechia,2018,,91.55175,,,,,,
Czechia,2019,,95.70925,,,,,,
Czechia,2020,,101.84881,,,,,,
Czechia,2021,,105.993004,,,,,,
Czechia,2022,,97.53817,,,,,,
Czechia,2023,,93.25881,,,,,,
Denmark,1987,116.33756,,,,,,,
Denmark,1992,108.487076,,,,,,,
Denmark,1995,108.485405,,,,,,,
Denmark,2000,117.86691,,,,,,,
Denmark,2003,,124.42134,,,,,,
Denmark,2004,,122.306206,,,,,,
Denmark,2005,,125.59699,,,,,,
Denmark,2006,,134.39127,,,,,,
Denmark,2007,,139.08992,,,,,,
Denmark,2008,,131.03693,,,,,,
Denmark,2009,,137.59915,,,,,,
Denmark,2010,,149.43553,,,,,,
Denmark,2011,,148.23141,,,,,,
Denmark,2012,,150.00687,,,,,,
Denmark,2013,,157.40453,,,,,,
Denmark,2014,,157.63953,,,,,,
Denmark,2015,,160.9471,,,,,,
Denmark,2016,,162.59317,,,,,,
Denmark,2017,,169.10666,,,,,,
Denmark,2018,,166.95734,,,,,,
Denmark,2019,,167.05133,,,,,,
Denmark,2020,,167.54654,,,,,,
Denmark,2021,,178.49103,,,,,,
Denmark,2022,,176.20518,,,,,,
Denmark,2023,,185.02728,,,,,,
Dominican Republic,1986,59.520256,,,,,,,
Dominican Republic,1989,,38.962997,,,,,,
Dominican Republic,1992,,,55.191074,,,,,
Dominican Republic,1996,,,,53.919483,,,,
Dominican Republic,1997,,,,61.26357,,,,
Dominican Republic,2000,,,,,70.03517,,,
Dominican Republic,2001,,,,,65.5657,,,
Dominican Republic,2002,,,,,62.230946,,,
Dominican Republic,2003,,,,,60.444805,,,
Dominican Republic,2004,,,,,51.431324,,,
Dominican Republic,2005,,,,,,55.460606,,
Dominican Republic,2006,,,,,,66.85267,,
Dominican Republic,2007,,,,,,57.34936,,
Dominican Republic,2008,,,,,,54.151157,,
Dominican Republic,2009,,,,,,59.975384,,
Dominican Republic,2010,,,,,,55.800976,,
Dominican Republic,2011,,,,,,59.415356,,
Dominican Republic,2012,,,,,,54.609844,,
Dominican Republic,2013,,,,,,60.6909,,
Dominican Republic,2014,,,,,,55.354214,,
Dominican Republic,2015,,,,,,63.469986,,
Dominican Republic,2016,,,,,,69.01164,,
Dominican Republic,2017,,,,,,,61.858006,
Dominican Republic,2018,,,,,,,71.24455,
Dominican Republic,2019,,,,,,,68.07297,
Dominican Republic,2020,,,,,,,55.21273,
Dominican Republic,2021,,,,,,,53.027344,
Dominican Republic,2022,,,,,,,50.778133,
Dominican Republic,2023,,,,,,,59.03715,
Dominican Republic,2024,,,,,,,67.10315,
Ecuador,1994,,41.697853,,,,,,
Ecuador,1999,,,,,48.13488,,,
Ecuador,2000,,,,,,35.549587,,
Ecuador,2003,,,,,,,48.43014,
Ecuador,2004,,,,,,,48.013767,
Ecuador,2005,,,,,,,55.270245,
Ecuador,2006,,,,,,,60.778755,
Ecuador,2007,,,,,,,,65.44792
Ecuador,2008,,,,,,,,56.73359
Ecuador,2009,,,,,,,,53.231194
Ecuador,2010,,,,,,,,59.591484
Ecuador,2011,,,,,,,,55.941147
Ecuador,2012,,,,,,,,60.474335
Ecuador,2013,,,,,,,,64.5128
Ecuador,2014,,,,,,,,62.893593
Ecuador,2015,,,,,,,,64.26598
Ecuador,2016,,,,,,,,61.795498
Ecuador,2017,,,,,,,,62.701202
Ecuador,2018,,,,,,,,63.68686
Ecuador,2019,,,,,,,,62.684628
Ecuador,2020,,,,,,,,58.254524
Ecuador,2021,,,,,,,,60.272247
Ecuador,2022,,,,,,,,61.699665
Ecuador,2023,,,,,,,,58.502365
Ecuador,2024,,,,,,,,56.618263
Ecuador (urban),1987,38.12325,,,,,,,
Ecuador (urban),1995,,,38.85747,,,,,
Ecuador (urban),1998,,,,34.865673,,,,
El Salvador,1989,30.076342,,,,,,,
El Salvador,1991,34.67116,,,,,,,
El Salvador,1995,37.466,,,,,,,
El Salvador,1996,37.882374,,,,,,,
El Salvador,1998,39.60745,,,,,,,
El Salvador,1999,39.43346,,,,,,,
El Salvador,2000,,45.01559,,,,,,
El Salvador,2001,,42.67827,,,,,,
El Salvador,2002,,43.300457,,,,,,
El Salvador,2003,,38.448322,,,,,,
El Salvador,2004,,37.826603,,,,,,
El Salvador,2005,,39.718445,,,,,,
El Salvador,2006,,38.28821,,,,,,
El Salvador,2007,,41.147263,,,,,,
El Salvador,2008,,40.149673,,,,,,
El Salvador,2009,,38.613106,,,,,,
El Salvador,2010,,35.302094,,,,,,
El Salvador,2011,,33.967712,,,,,,
El Salvador,2012,,34.97328,,,,,,
El Salvador,2013,,40.51954,,,,,,
El Salvador,2014,,37.138714,,,,,,
El Salvador,2015,,37.834072,,,,,,
El Salvador,2016,,36.72001,,,,,,
El Salvador,2017,,35.058537,,,,,,
El Salvador,2018,,38.015804,,,,,,
El Salvador,2019,,41.936897,,,,,,
El Salvador,2021,,41.001812,,,,,,
El Salvador,2022,,40.8719,,,,,,
El Salvador,2023,,45.836376,,,,,,
Estonia,1993,41.784946,,,,,,,
Estonia,2003,,,,47.72548,,,,
Estonia,2004,,,,47.361835,,,,
Estonia,2005,,,,55.239483,,,,
Estonia,2006,,,,66.19515,,,,
Estonia,2007,,,,66.63165,,,,
Estonia,2008,,,,71.5085,,,,
Estonia,2009,,,,65.976845,,,,
Estonia,2010,,,,61.648132,,,,
Estonia,2011,,,,65.14455,,,,
Estonia,2012,,,,70.0723,,,,
Estonia,2013,,,,80.66789,,,,
Estonia,2014,,,,86.06326,,,,
Estonia,2015,,,,85.48582,,,,
Estonia,2016,,,,86.063805,,,,
Estonia,2017,,,,88.552864,,,,
Estonia,2018,,,,93.659775,,,,
Estonia,2019,,,,102.44253,,,,
Estonia,2020,,,,107.769035,,,,
Estonia,2021,,,,126.2922,,,,
Estonia,2022,,,,107.914276,,,,
Estonia,2023,,,,103.590546,,,,
Finland,1987,75.51813,,,,,,,
Finland,1991,86.84059,,,,,,,
Finland,1995,84.58323,,,,,,,
Finland,2000,108.83079,,,,,,,
Finland,2003,,118.68887,,,,,,
Finland,2004,,125.58527,,,,,,
Finland,2005,,128.31264,,,,,,
Finland,2006,,130.4066,,,,,,
Finland,2007,,137.03348,,,,,,
Finland,2008,,136.59456,,,,,,
Finland,2009,,136.9949,,,,,,
Finland,2010,,138.83368,,,,,,
Finland,2011,,140.98868,,,,,,
Finland,2012,,138.38316,,,,,,
Finland,2013,,137.61772,,,,,,
Finland,2014,,135.47682,,,,,,
Finland,2015,,139.09659,,,,,,
Finland,2016,,140.8666,,,,,,
Finland,2017,,145.2111,,,,,,
Finland,2018,,147.12807,,,,,,
Finland,2019,,152.18642,,,,,,
Finland,2020,,149.86311,,,,,,
Finland,2021,,155.06755,,,,,,
Finland,2022,,152.03204,,,,,,
Finland,2023,,144.88203,,,,,,
France,1970,83.75641,,,,,,,
France,1975,102.94716,,,,,,,
France,1979,111.52369,,,,,,,
France,1984,115.38154,,,,,,,
France,1990,118.6562,,,,,,,
France,1996,,122.808914,,,,,,
France,1997,,123.61878,,,,,,
France,1998,,126.875206,,,,,,
France,1999,,134.68631,,,,,,
France,2000,,138.49457,,,,,,
France,2001,,142.57709,,,,,,
France,2002,,143.4341,,,,,,
France,2003,,,136.36462,,,,,
France,2004,,,134.88748,,,,,
France,2005,,,130.16512,,,,,
France,2006,,,126.10559,,,,,
France,2007,,,171.04927,,,,,
France,2008,,,175.4049,,,,,
France,2009,,,173.12975,,,,,
France,2010,,,180.70222,,,,,
France,2011,,,180.31514,,,,,
France,2012,,,178.34969,,,,,
France,2013,,,173.39282,,,,,
France,2014,,,173.34242,,,,,
France,2015,,,179.31181,,,,,
France,2016,,,175.14981,,,,,
France,2017,,,173.32121,,,,,
France,2018,,,182.29192,,,,,
France,2019,,,159.95354,,,,,
France,2020,,,161.43292,,,,,
France,2021,,,164.21652,,,,,
France,2022,,,162.58461,,,,,
France,2023,,,167.03299,,,,,
Germany,1991,,,132.1538,,,,,
Germany,1992,,,133.749,,,,,
Germany,1993,,,132.91682,,,,,
Germany,1994,,,130.41492,,,,,
Germany,1995,,,130.94876,,,,,
Germany,1996,,,129.95042,,,,,
Germany,1997,,,127.98564,,,,,
Germany,1998,,,132.2078,,,,,
Germany,1999,,,140.67493,,,,,
Germany,2000,,,142.18047,,,,,
Germany,2001,,,148.4075,,,,,
Germany,2002,,,148.86485,,,,,
Germany,2003,,,149.05487,,,,,
Germany,2004,,,151.83632,,,,,
Germany,2005,,,159.59981,,,,,
Germany,2006,,,157.21387,,,,,
Germany,2007,,,161.75677,,,,,
Germany,2008,,,157.5148,,,,,
Germany,2009,,,154.86778,,,,,
Germany,2010,,,155.57646,,,,,
Germany,2011,,,159.4249,,,,,
Germany,2012,,,158.67415,,,,,
Germany,2013,,,163.45393,,,,,
Germany,2014,,,157.10379,,,,,
Germany,2015,,,170.42609,,,,,
Germany,2016,,,171.02266,,,,,
Germany,2017,,,171.20352,,,,,
Germany,2018,,,182.26543,,,,,
Germany,2019,,,183.9417,,,,,
Germany,2020,,,199.29117,,,,,
Greece,1995,82.494,,,,,,,
Greece,2000,88.57104,,,,,,,
Greece,2002,,107.11151,,,,,,
Greece,2003,,,96.620926,,,,,
Greece,2004,,,105.617195,,,,,
Greece,2005,,,110.292076,,,,,
Greece,2006,,,112.92705,,,,,
Greece,2007,,,113.2202,,,,,
Greece,2008,,,115.13998,,,,,
Greece,2009,,,116.80095,,,,,
Greece,2010,,,99.73921,,,,,
Greece,2011,,,82.67635,,,,,
Greece,2012,,,74.584175,,,,,
Greece,2013,,,70.758125,,,,,
Greece,2014,,,69.715614,,,,,
Greece,2015,,,71.119804,,,,,
Greece,2016,,,71.625496,,,,,
Greece,2017,,,72.699776,,,,,
Greece,2018,,,72.28736,,,,,
Greece,2019,,,76.95332,,,,,
Greece,2020,,,78.62683,,,,,
Greece,2021,,,82.55452,,,,,
Greece,2022,,,85.205635,,,,,
Greece,2023,,,88.958,,,,,
Guatemala,1986,22.746317,,,,,,,
Guatemala,1989,40.20746,,,,,,,
Guatemala,1998,,50.84708,,,,,,
Guatemala,2000,,,76.76202,,,,,
Guatemala,2006,,,77.557495,,,,,
Guatemala,2014,,,53.139397,,,,,
Guatemala,2023,,,42.68347,,,,,
Guyana,1992,15.110957,,,,,,,
Guyana,1998,36.70648,,,,,,,
Haiti,2001,14.332397,,,,,,,
Haiti,2012,,18.899513,,,,,,
Honduras,1989,,23.392914,,,,,,
Honduras,1990,,,22.45458,,,,,
Honduras,1991,,,,24.123396,,,,
Honduras,1992,,,,27.16924,,,,
Honduras,1993,,,,33.634296,,,,
Honduras,1994,,,,34.587032,,,,
Honduras,1995,,,,34.1443,,,,
Honduras,1996,,,,31.38621,,,,
Honduras,1997,,,,35.905758,,,,
Honduras,1998,,,,40.13802,,,,
Honduras,1999,,,,34.933094,,,,
Honduras,2001,,,,,45.47849,,,
Honduras,2002,,,,,40.95491,,,
Honduras,2003,,,,,40.666607,,,
Honduras,2004,,,,,41.868885,,,
Honduras,2005,,,,,46.95927,,,
Honduras,2006,,,,,48.841156,,,
Honduras,2007,,,,,51.804977,,,
Honduras,2008,,,,,53.426353,,,
Honduras,2009,,,,,46.869255,,,
Honduras,2010,,,,,48.665222,,,
Honduras,2011,,,,,,46.256832,,
Honduras,2012,,,,,,42.040905,,
Honduras,2013,,,,,,38.39288,,
Honduras,2014,,,,,,39.676258,,
Honduras,2015,,,,,,38.528713,,
Honduras,2016,,,,,,39.85032,,
Honduras,2017,,,,,,39.809654,,
Honduras,2018,,,,,,38.383884,,
Honduras,2019,,,,,,37.98301,,
Honduras,2023,,,,,,36.17059,,
Honduras,2024,,,,,,37.23702,,
