country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2023,,,,,,12.980615,,
Honduras,2024,,,,,,12.830891,,
Honduras (urban),1986,11.066377,,,,,,,
Hungary,1987,11.655562,,,,,,,
Hungary,1989,11.745315,,,,,,,
Hungary,1991,,11.852987,,,,,,
Hungary,1993,11.374797,,,,,,,
Hungary,1994,,11.909846,,,,,,
Hungary,1999,,,11.78943,,,,,
Hungary,2004,,,,,11.867166,,,
Hungary,2005,,,,,11.563661,,,
Hungary,2006,,,,,12.041704,,,
Hungary,2007,,,,,12.124118,,,
Hungary,2008,,,,,12.122596,,,
Hungary,2009,,,,,12.226038,,,
Hungary,2010,,,,,12.238455,,,
Hungary,2011,,,,,12.067955,,,
Hungary,2012,,,,,12.22421,,,
Hungary,2013,,,,,12.1501255,,,
Hungary,2014,,,,,12.229694,,,
Hungary,2015,,,,,12.22708,,,
Hungary,2016,,,,,12.19943,,,
Hungary,2017,,,,,12.25051,,,
Iceland,2003,11.723509,,,,,,,
Iceland,2004,11.613122,,,,,,,
Iceland,2005,11.621768,,,,,,,
Iceland,2006,11.545653,,,,,,,
Iceland,2007,11.5826845,,,,,,,
Iceland,2008,11.371541,,,,,,,
Iceland,2009,11.647688,,,,,,,
Iceland,2010,11.727161,,,,,,,
Iceland,2011,11.9112015,,,,,,,
Iceland,2012,11.909834,,,,,,,
Iceland,2013,11.971895,,,,,,,
Iceland,2014,11.658232,,,,,,,
Iceland,2015,11.825289,,,,,,,
Iceland,2016,11.844253,,,,,,,
Iceland,2017,11.83827,,,,,,,
Iceland,2018,11.940431,,,,,,,
Iceland,2019,11.751158,,,,,,,
Ireland,1987,12.215197,,,,,,,
Ireland,1994,,12.012966,,,,,,
Ireland,1995,,12.168981,,,,,,
Ireland,1996,,12.194477,,,,,,
Ireland,2000,,12.031892,,,,,,
Ireland,2002,,,12.284592,,,,,
Ireland,2003,,,,12.09472,,,,
Ireland,2004,,,,12.015286,,,,
Ireland,2005,,,,11.86817,,,,
Ireland,2006,,,,12.229632,,,,
Ireland,2007,,,,12.120077,,,,
Ireland,2008,,,,12.059081,,,,
Ireland,2009,,,,12.131166,,,,
Ireland,2010,,,,12.296386,,,,
Ireland,2011,,,,12.200768,,,,
Ireland,2012,,,,12.098483,,,,
Ireland,2013,,,,12.073072,,,,
Ireland,2014,,,,12.238534,,,,
Ireland,2015,,,,11.920504,,,,
Ireland,2016,,,,11.946892,,,,
Ireland,2017,,,,11.972553,,,,
Ireland,2018,,,,11.74687,,,,
Ireland,2019,,,,11.9765215,,,,
Ireland,2020,,,,12.00339,,,,
Ireland,2021,,,,11.833915,,,,
Ireland,2022,,,,11.91325,,,,
Ireland,2023,,,,11.826888,,,,
Israel,1979,12.901701,,,,,,,
Israel,1986,12.783202,,,,,,,
Israel,1992,12.556405,,,,,,,
Israel,1997,12.62851,,,,,,,
Israel,2001,12.604888,,,,,,,
Israel,2002,12.847082,,,,,,,
Israel,2003,12.896692,,,,,,,
Israel,2004,13.086041,,,,,,,
Israel,2005,12.815574,,,,,,,
Israel,2006,12.924218,,,,,,,
Israel,2007,12.976699,,,,,,,
Israel,2008,12.872003,,,,,,,
Israel,2009,13.0172205,,,,,,,
Israel,2010,12.651639,,,,,,,
Israel,2011,13.093943,,,,,,,
Israel,2012,12.983007,,,,,,,
Israel,2013,12.991367,,,,,,,
Israel,2014,12.988442,,,,,,,
Israel,2015,12.899902,,,,,,,
Israel,2016,12.998504,,,,,,,
Israel,2017,13.121014,,,,,,,
Israel,2018,12.937619,,,,,,,
Israel,2019,13.065879,,,,,,,
Israel,2020,13.074017,,,,,,,
Israel,2021,13.000168,,,,,,,
Italy,1977,12.421994,,,,,,,
Italy,1978,12.506347,,,,,,,
Italy,1979,12.517418,,,,,,,
Italy,1980,12.409421,,,,,,,
Italy,1981,12.355889,,,,,,,
Italy,1982,12.479231,,,,,,,
Italy,1983,12.700972,,,,,,,
Italy,1984,12.585018,,,,,,,
Italy,1986,12.626712,,,,,,,
Italy,1987,12.908642,,,,,,,
Italy,1989,12.474791,,,,,,,
Italy,1991,12.532867,,,,,,,
Italy,1993,12.72751,,,,,,,
Italy,1995,12.682205,,,,,,,
Italy,1998,12.360079,,,,,,,
Italy,2000,12.477669,,,,,,,
Italy,2002,12.585706,,,,,,,
Italy,2003,,12.248284,,,,,,
Italy,2004,,12.21004,,,,,,
Italy,2005,,12.446028,,,,,,
Italy,2006,,12.348951,,,,,,
Italy,2007,,12.420459,,,,,,
Italy,2008,,12.282963,,,,,,
Italy,2009,,12.426388,,,,,,
Italy,2010,,12.311214,,,,,,
Italy,2011,,12.322596,,,,,,
Italy,2012,,12.342108,,,,,,
Italy,2013,,12.496333,,,,,,
Italy,2014,,12.580546,,,,,,
Italy,2015,,12.672994,,,,,,
Italy,2016,,12.538417,,,,,,
Italy,2017,,12.416554,,,,,,
Italy,2018,,12.560985,,,,,,
Italy,2019,,12.501928,,,,,,
Italy,2020,,12.526215,,,,,,
Italy,2021,,12.426331,,,,,,
Italy,2022,,12.513749,,,,,,
Italy,2023,,12.4636545,,,,,,
Japan,2008,12.431966,,,,,,,
Japan,2009,12.360924,,,,,,,
Japan,2010,12.535611,,,,,,,
Japan,2011,12.467986,,,,,,,
Japan,2012,12.514594,,,,,,,
Japan,2013,12.56148,,,,,,,
Japan,2014,12.491875,,,,,,,
Japan,2015,12.3232,,,,,,,
Japan,2016,12.614703,,,,,,,
Japan,2017,12.525884,,,,,,,
Japan,2018,12.526422,,,,,,,
Japan,2019,12.670133,,,,,,,
Japan,2020,12.632552,,,,,,,
Kazakhstan,1993,12.393477,,,,,,,
Kosovo,2017,,,13.023946,,,,,
Kosovo,2018,,,13.250833,,,,,
Kosovo,2019,,,12.865165,,,,,
Kosovo,2020,,,10.321268,,,,,
Kosovo,2021,,,13.648243,,,,,
Kosovo,2022,,,13.963194,,,,,
Kyrgyzstan,1998,11.986748,,,,,,,
Latvia,1993,12.098692,,,,,,,
Latvia,1995,11.806345,,,,,,,
Latvia,1996,11.723719,,,,,,,
Latvia,2004,,,11.978704,,,,,
Latvia,2005,,,12.00639,,,,,
Latvia,2006,,,12.455683,,,,,
Latvia,2007,,,12.324765,,,,,
Latvia,2008,,,12.481903,,,,,
Latvia,2009,,,12.363846,,,,,
Latvia,2010,,,12.334049,,,,,
Latvia,2011,,,12.135384,,,,,
Latvia,2012,,,12.303437,,,,,
Latvia,2013,,,12.359246,,,,,
Latvia,2014,,,12.319433,,,,,
Latvia,2015,,,12.331596,,,,,
Latvia,2016,,,12.5199375,,,,,
Latvia,2017,,,12.390752,,,,,
Latvia,2018,,,12.322356,,,,,
Latvia,2019,,,12.182296,,,,,
Latvia,2020,,,12.139206,,,,,
Latvia,2021,,,12.320299,,,,,
Latvia,2022,,,12.276801,,,,,
Latvia,2023,,,12.174587,,,,,
Lithuania,1993,11.510858,,,,,,,
Lithuania,2004,,,,12.121764,,,,
Lithuania,2005,,,,11.913074,,,,
Lithuania,2006,,,,11.98155,,,,
Lithuania,2007,,,,12.1044655,,,,
Lithuania,2008,,,,12.026039,,,,
Lithuania,2009,,,,12.366668,,,,
Lithuania,2010,,,,12.506572,,,,
Lithuania,2011,,,,12.390544,,,,
Lithuania,2012,,,,12.283238,,,,
Lithuania,2013,,,,12.221182,,,,
Lithuania,2014,,,,12.12872,,,,
Lithuania,2015,,,,12.104775,,,,
Lithuania,2016,,,,11.906204,,,,
Lithuania,2017,,,,12.220482,,,,
Lithuania,2018,,,,12.163505,,,,
Lithuania,2019,,,,12.008663,,,,
Lithuania,2020,,,,11.715486,,,,
Lithuania,2021,,,,11.826034,,,,
Lithuania,2022,,,,11.96999,,,,
Lithuania,2023,,,,12.246927,,,,
Luxembourg,1985,12.189941,,,,,,,
Luxembourg,1986,12.070853,,,,,,,
Luxembourg,1987,11.879642,,,,,,,
Luxembourg,1988,11.808795,,,,,,,
Luxembourg,1989,11.729661,,,,,,,
Luxembourg,1990,11.893519,,,,,,,
Luxembourg,1991,12.130552,,,,,,,
Luxembourg,1992,12.193616,,,,,,,
Luxembourg,1993,12.004505,,,,,,,
Luxembourg,1994,,12.138674,,,,,,
Luxembourg,1995,,12.200521,,,,,,
Luxembourg,1996,,12.250507,,,,,,
Luxembourg,1997,,12.293161,,,,,,
Luxembourg,1998,,12.255554,,,,,,
Luxembourg,1999,,12.27952,,,,,,
Luxembourg,2000,,12.234548,,,,,,
Luxembourg,2001,,12.058256,,,,,,
Luxembourg,2002,,,12.032998,,,,,
Luxembourg,2003,,,,12.278029,,,,
Luxembourg,2004,,,,12.221423,,,,
Luxembourg,2005,,,,12.076668,,,,
Luxembourg,2006,,,,12.03725,,,,
Luxembourg,2007,,,,11.968717,,,,
Luxembourg,2008,,,,11.983653,,,,
Luxembourg,2009,,,,12.382181,,,,
Luxembourg,2010,,,,12.317542,,,,
Luxembourg,2011,,,,12.429344,,,,
Luxembourg,2012,,,,12.382189,,,,
Luxembourg,2013,,,,12.597219,,,,
Luxembourg,2014,,,,12.327509,,,,
Luxembourg,2015,,,,12.553795,,,,
Luxembourg,2016,,,,12.705411,,,,
Luxembourg,2017,,,,12.638916,,,,
Luxembourg,2018,,,,12.348143,,,,
Luxembourg,2019,,,,12.585452,,,,
Luxembourg,2020,,,,12.57715,,,,
Luxembourg,2021,,,,12.434905,,,,
Luxembourg,2022,,,,12.532979,,,,
Luxembourg,2023,,,,12.5401945,,,,
Malaysia,1984,11.290814,,,,,,,
Malaysia,1987,11.458,,,,,,,
Malaysia,1989,11.437159,,,,,,,
Malaysia,1992,11.595452,,,,,,,
Malaysia,1995,11.483726,,,,,,,
Malaysia,1997,11.424977,,,,,,,
Malaysia,2003,,12.055056,,,,,,
Malaysia,2006,,12.12986,,,,,,
Malaysia,2008,,12.235229,,,,,,
Malaysia,2011,,12.187619,,,,,,
Malaysia,2013,,12.021201,,,,,,
Malaysia,2015,,12.168099,,,,,,
Malaysia,2018,,12.24899,,,,,,
Malaysia,2021,,12.186141,,,,,,
Malta,2006,12.27208,,,,,,,
Malta,2007,12.375772,,,,,,,
Malta,2008,12.477113,,,,,,,
Malta,2009,12.239823,,,,,,,
Malta,2010,12.302771,,,,,,,
Malta,2011,12.062402,,,,,,,
Malta,2012,12.026639,,,,,,,
Malta,2013,12.021315,,,,,,,
Malta,2014,11.9807825,,,,,,,
Malta,2015,12.052833,,,,,,,
Malta,2016,12.119886,,,,,,,
Malta,2017,11.970895,,,,,,,
Malta,2018,12.01257,,,,,,,
Malta,2019,12.061471,,,,,,,
Malta,2020,11.936207,,,,,,,
Malta,2021,11.653479,,,,,,,
Malta,2022,11.790999,,,,,,,
Mexico,1984,11.458358,,,,,,,
Mexico,1989,10.8418255,,,,,,,
Mexico,1992,10.704162,,,,,,,
Mexico,1994,10.7317705,,,,,,,
Mexico,1996,11.036433,,,,,,,
Mexico,1998,11.061705,,,,,,,
Mexico,2000,10.801926,,,,,,,
Mexico,2002,11.043008,,,,,,,
Mexico,2004,11.038264,,,,,,,
Mexico,2005,11.044528,,,,,,,
Mexico,2006,10.979715,,,,,,,
Mexico,2008,11.253941,,,,,,,
Mexico,2010,11.466635,,,,,,,
Mexico,2012,11.00598,,,,,,,
Mexico,2014,10.827125,,,,,,,
Mexico,2016,,11.153435,,,,,,
Mexico,2018,,11.173127,,,,,,
Mexico,2020,,11.485054,,,,,,
Mexico,2022,,11.429616,,,,,,
Micronesia (country) (urban),2000,10.766334,,,,,,,
Montenegro,2012,,13.373397,,,,,,
Montenegro,2013,,13.273971,,,,,,
Montenegro,2014,,13.230395,,,,,,
Montenegro,2015,,12.879308,,,,,,
Montenegro,2016,,12.81169,,,,,,
Montenegro,2017,,12.895903,,,,,,
Montenegro,2018,,12.980409,,,,,,
Montenegro,2019,,13.029067,,,,,,
Montenegro,2020,,12.923437,,,,,,
Montenegro,2021,,12.932605,,,,,,
Namibia,1993,8.240871,,,,,,,
Nepal,1984,11.743718,,,,,,,
Netherlands,1983,12.254627,,,,,,,
Netherlands,1987,12.140217,,,,,,,
Netherlands,1990,12.243578,,,,,,,
Netherlands,1993,,12.617591,,,,,,
Netherlands,1999,,12.5924425,,,,,,
Netherlands,2004,,,12.132316,,,,,
Netherlands,2005,,,12.072647,,,,,
Netherlands,2006,,,11.7650385,,,,,
Netherlands,2007,,,11.933225,,,,,
Netherlands,2008,,,11.983993,,,,,
Netherlands,2009,,,12.139958,,,,,
Netherlands,2010,,,12.092687,,,,,
Netherlands,2011,,,11.980749,,,,,
Netherlands,2012,,,12.028651,,,,,
Netherlands,2013,,,12.031046,,,,,
Netherlands,2014,,,11.972773,,,,,
Netherlands,2015,,,11.992381,,,,,
Netherlands,2016,,,11.970143,,,,,
Netherlands,2017,,,11.922021,,,,,
Netherlands,2018,,,11.95302,,,,,
Netherlands,2019,,,11.869667,,,,,
Netherlands,2020,,,11.872793,,,,,
Netherlands,2021,,,11.936616,,,,,
Nicaragua,1993,11.367213,,,,,,,
Nicaragua,1998,10.808235,,,,,,,
Nicaragua,2001,10.498606,,,,,,,
Nicaragua,2005,,10.778721,,,,,,
Nicaragua,2009,,11.668076,,,,,,
Nicaragua,2014,,11.078989,,,,,,
North Macedonia,2009,,,12.814985,,,,,
North Macedonia,2010,,,13.398271,,,,,
North Macedonia,2011,,,13.338332,,,,,
North Macedonia,2012,,,13.122373,,,,,
North Macedonia,2013,,,13.219998,,,,,
North Macedonia,2014,,,13.137087,,,,,
North Macedonia,2015,,,13.172986,,,,,
North Macedonia,2016,,,13.131414,,,,,
North Macedonia,2017,,,13.205673,,,,,
North Macedonia,2018,,,13.248454,,,,,
North Macedonia,2019,,,13.405477,,,,,
Norway,1979,12.143937,,,,,,,
Norway,1986,12.1622305,,,,,,,
Norway,1991,11.993676,,,,,,,
Norway,1995,11.985825,,,,,,,
Norway,2000,11.767735,,,,,,,
Norway,2003,,11.74446,,,,,,
Norway,2004,,11.220861,,,,,,
Norway,2005,,11.316961,,,,,,
Norway,2006,,12.272144,,,,,,
Norway,2007,,12.096225,,,,,,
Norway,2008,,12.17069,,,,,,
Norway,2009,,12.141445,,,,,,
Norway,2010,,12.116442,,,,,,
Norway,2011,,12.2383795,,,,,,
Norway,2012,,12.167564,,,,,,
Norway,2013,,12.213043,,,,,,
Norway,2014,,12.131311,,,,,,
Norway,2015,,12.099877,,,,,,
Norway,2016,,12.043225,,,,,,
Norway,2017,,12.159271,,,,,,
Norway,2018,,12.104251,,,,,,
Norway,2019,,12.096375,,,,,,
Norway,2020,,12.012526,,,,,,
Norway,2021,,11.683302,,,,,,
Norway,2022,,11.995737,,,,,,
Norway,2023,,12.126864,,,,,,
Panama,1979,12.298126,,,,,,,
Panama,1989,,12.057852,,,,,,
Panama,1991,,,12.116298,,,,,
Panama,1995,,,,11.745241,,,,
Panama,1997,,,,11.440783,,,,
Panama,1998,,,,11.436981,,,,
Panama,1999,,,,11.553858,,,,
Panama,2000,,,,11.421478,,,,
Panama,2001,,,,,11.683408,,,
Panama,2002,,,,,11.430277,,,
Panama,2003,,,,,11.519265,,,
Panama,2004,,,,,11.672347,,,
Panama,2005,,,,,11.912578,,,
Panama,2006,,,,,11.670974,,,
Panama,2007,,,,,11.776946,,,
Panama,2008,,,,,,11.305934,,
Panama,2009,,,,,,11.399392,,
Panama,2010,,,,,,11.419598,,
Panama,2011,,,,,,11.469379,,
Panama,2012,,,,,,11.444775,,
Panama,2013,,,,,,11.438541,,
Panama,2014,,,,,,11.6119585,,
Panama,2015,,,,,,11.535029,,
Panama,2016,,,,,,11.856676,,
Panama,2017,,,,,,11.802784,,
Panama,2018,,,,,,11.847302,,
Panama,2019,,,,,,11.637782,,
Panama,2021,,,,,,11.413921,,
Panama,2023,,,,,,11.92242,,
Panama,2024,,,,,,11.87265,,
Paraguay,1990,12.555748,,,,,,,
Paraguay,1995,10.697507,,,,,,,
Paraguay,1997,,11.56605,,,,,,
Paraguay,1999,,,11.23527,,,,,
Paraguay,2001,,10.910202,,,,,,
Paraguay,2002,,,,10.365387,,,,
Paraguay,2003,,,,10.667572,,,,
Paraguay,2004,,,,10.719007,,,,
Paraguay,2005,,,,11.158509,,,,
Paraguay,2006,,,,10.766677,,,,
Paraguay,2007,,,,10.671367,,,,
Paraguay,2008,,,,11.129099,,,,
Paraguay,2009,,,,11.49665,,,,
Paraguay,2010,,,,10.992945,,,,
Paraguay,2011,,,,11.037799,,,,
Paraguay,2012,,,,11.489992,,,,
Paraguay,2013,,,,11.619059,,,,
Paraguay,2014,,,,10.84114,,,,
Paraguay,2015,,,,11.683643,,,,
Paraguay,2016,,,,11.566975,,,,
Paraguay,2017,,,,10.9959345,,,,
Paraguay,2018,,,,11.600269,,,,
Paraguay,2019,,,,11.815875,,,,
Paraguay,2020,,,,12.019498,,,,
Paraguay,2021,,,,11.844577,,,,
Paraguay,2022,,,,,11.87418,,,
Paraguay,2023,,,,,11.754217,,,
Paraguay,2024,,,,,11.411842,,,
Peru,1997,,11.57324,,,,,,
Peru,1998,,10.837442,,,,,,
Peru,1999,,10.861845,,,,,,
Peru,2000,,,12.0659075,,,,,
Peru,2001,,,11.677939,,,,,
Peru,2002,,,11.079449,,,,,
Peru,2003,,,10.9338,,,,,
Peru,2004,,,,11.727843,,,,
Peru,2005,,,,11.695458,,,,
Peru,2006,,,,11.831937,,,,
Peru,2007,,,,11.898788,,,,
Peru,2008,,,,12.171306,,,,
Peru,2009,,,,12.132682,,,,
Peru,2010,,,,12.111725,,,,
Peru,2011,,,,12.139033,,,,
Peru,2012,,,,12.151695,,,,
Peru,2013,,,,12.185322,,,,
Peru,2014,,,,12.283297,,,,
Peru,2015,,,,12.109384,,,,
Peru,2016,,,,12.199143,,,,
Peru,2017,,,,12.294681,,,,
Peru,2018,,,,12.296749,,,,
Peru,2019,,,,12.247224,,,,
Peru,2020,,,,12.1801195,,,,
Peru,2021,,,,12.185712,,,,
Peru,2022,,,,12.149453,,,,
Peru,2023,,,,12.283825,,,,
Peru,2024,,,,12.145909,,,,
Philippines,2000,,,11.303772,,,,,
Philippines,2003,,,,11.45745,,,,
Philippines,2006,,,,11.668162,,,,
Philippines,2009,,,,11.511538,,,,
Philippines,2012,,,,11.5386505,,,,
Philippines,2015,,,,11.612686,,,,
Philippines,2018,,,,11.529359,,,,
Philippines,2021,,,,11.489495,,,,
Philippines,2023,,,,11.523741,,,,
Poland,1985,12.014529,,,,,,,
Poland,1986,12.375125,,,,,,,
Poland,1987,11.996006,,,,,,,
Poland,1989,12.070019,,,,,,,
Poland,1992,12.294057,,,,,,,
Poland,1995,12.249761,,,,,,,
Poland,1999,12.272064,,,,,,,
Poland,2004,,,,12.469893,,,,
Poland,2005,,,,12.464442,,,,
Poland,2006,,,,12.33266,,,,
Poland,2007,,,,12.196998,,,,
Poland,2008,,,,12.205459,,,,
Poland,2009,,,,12.176631,,,,
Poland,2010,,,,12.182732,,,,
Poland,2011,,,,12.263824,,,,
Poland,2012,,,,12.345124,,,,
Poland,2013,,,,12.356975,,,,
Poland,2014,,,,12.285681,,,,
Poland,2015,,,,12.406947,,,,
Poland,2016,,,,12.074063,,,,
Poland,2017,,,,12.0909815,,,,
Poland,2018,,,,12.0598955,,,,
Poland,2019,,,,12.010006,,,,
Poland,2020,,,,12.099393,,,,
Poland,2021,,,,12.062699,,,,
Poland,2022,,,,12.070562,,,,
Poland,2023,,,,12.028388,,,,
Portugal,2003,11.71742,,,,,,,
Portugal,2004,11.556942,,,,,,,
Portugal,2005,11.571095,,,,,,,
Portugal,2006,11.9561,,,,,,,
Portugal,2007,11.91376,,,,,,,
Portugal,2008,11.730722,,,,,,,
Portugal,2009,11.906823,,,,,,,
Portugal,2010,11.868077,,,,,,,
Portugal,2011,11.783922,,,,,,,
Portugal,2012,11.989913,,,,,,,
Portugal,2013,12.105072,,,,,,,
Portugal,2014,12.061921,,,,,,,
Portugal,2015,12.132139,,,,,,,
Portugal,2016,11.93537,,,,,,,
Portugal,2017,11.99922,,,,,,,
Portugal,2018,11.892078,,,,,,,
Portugal,2019,11.910203,,,,,,,
Portugal,2020,12.04798,,,,,,,
Portugal,2021,11.761775,,,,,,,
Portugal,2022,11.639237,,,,,,,
Portugal,2023,11.75115,,,,,,,
Qatar,2017,12.71196,,,,,,,
Romania,1989,12.153969,,,,,,,
Romania,1992,12.343763,,,,,,,
Romania,1994,12.087472,,,,,,,
Romania,1995,12.108586,,,,,,,
Romania,1997,12.027292,,,,,,,
Romania,2006,,,,12.455177,,,,
Romania,2007,,,,12.617861,,,,
Romania,2008,,,,12.74485,,,,
Romania,2009,,,,12.936771,,,,
Romania,2010,,,,13.161494,,,,
Romania,2011,,,,13.422457,,,,
Romania,2012,,,,13.200158,,,,
Romania,2013,,,,13.36508,,,,
Romania,2014,,,,13.389137,,,,
Romania,2015,,,,13.324692,,,,
Romania,2016,,,,13.337311,,,,
Romania,2017,,,,13.337051,,,,
Romania,2018,,,,13.206715,,,,
Romania,2019,,,,13.075341,,,,
Romania,2020,,,,13.092311,,,,
Romania,2021,,,,13.068925,,,,
Romania,2022,,,,13.112463,,,,
Romania,2023,,,,12.787344,,,,
Russia,2014,,,,12.449901,,,,
Russia,2015,,,,12.632319,,,,
Russia,2016,,,,12.658936,,,,
Russia,2017,,,,12.570429,,,,
Russia,2018,,,,12.484828,,,,
Russia,2019,,,,12.358092,,,,
Russia,2020,,,,12.377251,,,,
Russia,2021,,,,12.409492,,,,
Russia,2022,,,,12.308478,,,,
Russia,2023,,,,12.426594,,,,
Saint Lucia,1995,12.011157,,,,,,,
Saint Lucia,2015,,11.787206,,,,,,
Serbia,2012,,,12.692814,,,,,
Serbia,2013,,,12.771932,,,,,
Serbia,2014,,,12.856704,,,,,
Serbia,2015,,,12.711546,,,,,
Serbia,2016,,,12.891911,,,,,
Serbia,2017,,,12.894383,,,,,
Serbia,2018,,,12.780115,,,,,
Serbia,2019,,,12.326469,,,,,
Serbia,2020,,,12.109663,,,,,
Serbia,2021,,,12.103001,,,,,
Serbia,2022,,,12.377369,,,,,
Seychelles,2013,,,10.047801,,,,,
Seychelles,2018,,,12.625891,,,,,
Slovakia,1992,11.641526,,,,,,,
Slovakia,1996,11.963731,,,,,,,
Slovakia,2004,,,11.898485,,,,,
Slovakia,2005,,,11.368521,,,,,
Slovakia,2006,,,11.65867,,,,,
Slovakia,2007,,,11.745267,,,,,
Slovakia,2008,,,11.885236,,,,,
Slovakia,2009,,,12.083876,,,,,
Slovakia,2010,,,12.056025,,,,,
Slovakia,2011,,,12.2078705,,,,,
Slovakia,2012,,,12.264288,,,,,
Slovakia,2013,,,12.178683,,,,,
Slovakia,2014,,,12.352737,,,,,
Slovakia,2015,,,12.269638,,,,,
Slovakia,2016,,,12.256043,,,,,
Slovakia,2017,,,12.42707,,,,,
Slovakia,2018,,,12.452922,,,,,
Slovakia,2019,,,12.219777,,,,,
Slovakia,2020,,,12.442886,,,,,
Slovakia,2021,,,12.382446,,,,,
Slovakia,2022,,,12.701523,,,,,
Slovakia,2023,,,12.372587,,,,,
Slovenia,1987,11.795039,,,,,,,
Slovenia,1993,11.554387,,,,,,,
Slovenia,1997,,11.98703,,,,,,
Slovenia,1999,,11.937859,,,,,,
Slovenia,2004,,,,11.9798975,,,,
Slovenia,2005,,,,12.021612,,,,
Slovenia,2006,,,,12.008231,,,,
Slovenia,2007,,,,12.006534,,,,
Slovenia,2008,,,,11.9259815,,,,
Slovenia,2009,,,,12.019065,,,,
Slovenia,2010,,,,11.987398,,,,
Slovenia,2011,,,,11.959931,,,,
Slovenia,2012,,,,12.00201,,,,
Slovenia,2013,,,,12.024849,,,,
Slovenia,2014,,,,11.960708,,,,
Slovenia,2015,,,,11.964312,,,,
Slovenia,2016,,,,11.937828,,,,
Slovenia,2017,,,,11.9101515,,,,
Slovenia,2018,,,,11.846408,,,,
Slovenia,2019,,,,11.898444,,,,
Slovenia,2020,,,,11.866848,,,,
Slovenia,2021,,,,11.9158325,,,,
Slovenia,2022,,,,11.886758,,,,
Slovenia,2023,,,,12.043373,,,,
South Korea,2006,12.479675,,,,,,,
South Korea,2008,12.501243,,,,,,,
South Korea,2010,12.506477,,,,,,,
South Korea,2012,12.488016,,,,,,,
South Korea,2014,12.447751,,,,,,,
South Korea,2016,,12.54583,,,,,,
South Korea,2017,,12.525998,,,,,,
South Korea,2018,,12.627848,,,,,,
South Korea,2019,,12.508859,,,,,,
South Korea,2020,,12.383874,,,,,,
South Korea,2021,,12.537114,,,,,,
Spain,1980,12.330536,,,,,,,
Spain,1985,,12.100714,,,,,,
Spain,1990,12.242678,,,,,,,
Spain,1993,,,12.514502,,,,,
Spain,1994,,,12.599044,,,,,
Spain,1995,,,12.306108,,,,,
Spain,1996,,,12.596355,,,,,
Spain,1997,,,12.519709,,,,,
Spain,1998,,,12.559751,,,,,
Spain,1999,,,12.349543,,,,,
Spain,2000,,,12.307958,,,,,
Spain,2003,,,,12.499325,,,,
Spain,2004,,,,12.590273,,,,
Spain,2005,,,,12.467512,,,,
Spain,2006,,,,12.570771,,,,
Spain,2007,,,,12.470622,,,,
Spain,2008,,,,12.5380535,,,,
Spain,2009,,,,12.570417,,,,
Spain,2010,,,,12.642648,,,,
Spain,2011,,,,12.82497,,,,
Spain,2012,,,,12.696125,,,,
Spain,2013,,,,12.900715,,,,
Spain,2014,,,,12.809667,,,,
Spain,2015,,,,12.743414,,,,
Spain,2016,,,,12.724426,,,,
Spain,2017,,,,12.649907,,,,
Spain,2018,,,,12.72731,,,,
Spain,2019,,,,12.791499,,,,
Spain,2020,,,,12.866969,,,,
Spain,2021,,,,12.741812,,,,
Spain,2022,,,,12.593773,,,,
Spain,2023,,,,12.653205,,,,
Suriname (urban),1999,11.770164,,,,,,,
Sweden,1975,,12.467683,,,,,,
Sweden,1981,,12.517955,,,,,,
Sweden,1987,,12.415188,,,,,,
Sweden,1992,,12.445349,,,,,,
Sweden,1995,,12.44399,,,,,,
Sweden,2000,,12.140457,,,,,,
Sweden,2001,,12.098873,,,,,,
Sweden,2002,,12.266482,,,,,,
Sweden,2003,,,12.331334,,,,,
Sweden,2004,,,12.238995,,,,,
Sweden,2005,,,12.406524,,,,,
Sweden,2006,,,12.260837,,,,,
Sweden,2007,,,12.236867,,,,,
Sweden,2008,,,12.265571,,,,,
Sweden,2009,,,12.379794,,,,,
Sweden,2010,,,12.261382,,,,,
Sweden,2011,,,12.402364,,,,,
Sweden,2012,,,12.373959,,,,,
Sweden,2013,,,12.470856,,,,,
Sweden,2014,,,12.355421,,,,,
Sweden,2015,,,12.301937,,,,,
Sweden,2016,,,12.253241,,,,,
Sweden,2017,,,12.458541,,,,,
Sweden,2018,,,12.490853,,,,,
Sweden,2019,,,12.342139,,,,,
Sweden,2020,,,12.411087,,,,,
Sweden,2021,,,12.504816,,,,,
Sweden,2022,,,12.197424,,,,,
Sweden,2023,,,12.549784,,,,,
Switzerland,1982,12.066407,,,,,,,
Switzerland,1992,,12.260407,,,,,,
Switzerland,2000,,,12.377479,,,,,
Switzerland,2002,,,12.694184,,,,,
Switzerland,2004,,,12.705752,,,,,
Switzerland,2006,,,,12.377062,,,,
Switzerland,2007,,,,12.166916,,,,
Switzerland,2008,,,,12.240544,,,,
Switzerland,2009,,,,12.26017,,,,
Switzerland,2010,,,,12.213162,,,,
Switzerland,2011,,,,12.243489,,,,
Switzerland,2012,,,,12.153168,,,,
Switzerland,2013,,,,12.218906,,,,
Switzerland,2014,,,,12.169968,,,,
Switzerland,2015,,,,12.216254,,,,
Switzerland,2016,,,,12.178906,,,,
Switzerland,2017,,,,12.127978,,,,
Switzerland,2018,,,,12.202719,,,,
Switzerland,2019,,,,12.110726,,,,
