country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2013,,5.3901997,,,,,,
Pakistan,2015,,5.7907853,,,,,,
Pakistan,2018,,5.7066803,,,,,,
Palestine,2004,14.937655,,,,,,,
Palestine,2005,15.6115675,,,,,,,
Palestine,2006,15.165979,,,,,,,
Palestine,2007,14.231758,,,,,,,
Palestine,2009,16.10598,,,,,,,
Palestine,2010,,16.12395,,,,,,
Palestine,2011,,16.361225,,,,,,
Palestine,2016,,16.643478,,,,,,
Palestine,2023,,17.119646,,,,,,
Papua New Guinea,1996,3.5637827,,,,,,,
Papua New Guinea,2009,,4.270215,,,,,,
Peru,1985,14.927431,,,,,,,
Peru,1994,7.6864305,,,,,,,
Philippines,1985,4.836857,,,,,,,
Philippines,1988,5.15622,,,,,,,
Philippines,1991,5.3549156,,,,,,,
Philippines,1994,5.5290375,,,,,,,
Philippines,1997,,6.7390637,,,,,,
Philippines,2000,,,6.395967,,,,,
Philippines,2003,,,,6.7117376,,,,
Philippines,2006,,,,6.84397,,,,
Philippines,2009,,,,7.154595,,,,
Philippines,2012,,,,7.072436,,,,
Philippines,2015,,,,7.6562233,,,,
Philippines,2018,,,,8.037323,,,,
Philippines,2021,,,,7.487251,,,,
Philippines,2023,,,,7.726415,,,,
Poland,1993,,12.265499,,,,,,
Poland,1996,,8.051407,,,,,,
Poland,1998,,,18.048279,,,,,
Poland,1999,,,17.831982,,,,,
Poland,2000,,,17.850882,,,,,
Poland,2001,,,17.755974,,,,,
Poland,2002,,,17.737017,,,,,
Poland,2003,,,19.72451,,,,,
Poland,2004,,,20.724964,,,,,
Poland,2005,,,18.441957,,,,,
Poland,2006,,,19.613464,,,,,
Poland,2007,,,20.675148,,,,,
Poland,2008,,,21.9939,,,,,
Poland,2009,,,22.41059,,,,,
Poland,2010,,,22.700554,,,,,
Poland,2011,,,22.556498,,,,,
Poland,2012,,,22.400864,,,,,
Poland,2013,,,22.769566,,,,,
Poland,2014,,,23.21596,,,,,
Poland,2015,,,23.606794,,,,,
Poland,2016,,,24.5754,,,,,
Poland,2017,,,25.071373,,,,,
Poland,2018,,,24.495184,,,,,
Poland,2019,,,25.3478,,,,,
Romania,1998,,11.018154,,,,,,
Romania,1999,,,7.448969,,,,,
Romania,2000,,7.1646967,,,,,,
Romania,2001,,,7.9246407,,,,,
Romania,2002,,,8.185246,,,,,
Romania,2003,,,8.680298,,,,,
Romania,2004,,,9.745275,,,,,
Romania,2005,,,10.210631,,,,,
Romania,2006,,,10.437829,,,,,
Romania,2007,,,11.39077,,,,,
Romania,2008,,,13.642442,,,,,
Romania,2009,,,14.054014,,,,,
Romania,2010,,,13.4892845,,,,,
Romania,2011,,,13.2535925,,,,,
Romania,2012,,,13.48337,,,,,
Romania,2013,,,13.579335,,,,,
Romania,2016,,,15.54693,,,,,
Romania,2018,,,18.423988,,,,,
Romania,2019,,,19.775778,,,,,
Romania,2020,,,19.259653,,,,,
Romania,2021,,,20.826643,,,,,
Russia,1993,16.636124,,,,,,,
Russia,1996,16.565897,,,,,,,
Russia,1997,,15.883584,,,,,,
Russia,1998,,14.634746,,,,,,
Russia,1999,,11.852032,,,,,,
Russia,2000,,12.891394,,,,,,
Russia,2001,,14.334488,,,,,,
Russia,2002,,15.8178625,,,,,,
Russia,2003,,16.929596,,,,,,
Russia,2004,,18.41699,,,,,,
Russia,2005,,19.974781,,,,,,
Russia,2006,,21.561968,,,,,,
Russia,2007,,24.38471,,,,,,
Russia,2008,,26.698435,,,,,,
Russia,2009,,25.902128,,,,,,
Russia,2010,,28.32526,,,,,,
Russia,2011,,28.998062,,,,,,
Russia,2012,,30.13459,,,,,,
Russia,2013,,30.725222,,,,,,
Russia,2014,,30.372982,,,,,,
Russia,2015,,,28.545416,,,,,
Russia,2016,,,28.343336,,,,,
Russia,2017,,,28.056873,,,,,
Russia,2018,,,27.953384,,,,,
Russia,2019,,,29.262693,,,,,
Russia,2020,,,27.760988,,,,,
Rwanda,2000,,2.1819828,,,,,,
Rwanda,2005,,2.6806612,,,,,,
Rwanda,2010,,2.9928741,,,,,,
Rwanda,2013,,3.2772586,,,,,,
Rwanda,2016,,3.4051795,,,,,,
Rwanda,2023,,,4.772859,,,,,
Rwanda (rural),1984,2.8422315,,,,,,,
Saint Lucia,2015,,34.790806,,,,,,
Samoa,2002,11.488088,,,,,,,
Samoa,2008,11.970162,,,,,,,
Samoa,2013,11.626693,,,,,,,
Sao Tome and Principe,2000,7.02356,,,,,,,
Sao Tome and Principe,2010,,6.3840246,,,,,,
Sao Tome and Principe,2017,,,8.307009,,,,,
Senegal,1991,2.4183626,,,,,,,
Senegal,1994,,2.8746178,,,,,,
Senegal,2001,,,3.3541214,,,,,
Senegal,2005,,,,4.092599,,,,
Senegal,2011,,,,4.0158076,,,,
Senegal,2018,,,,,7.0928106,,,
Senegal,2021,,,,,6.980816,,,
Serbia,2002,19.463448,,,,,,,
Serbia,2003,,17.636581,,,,,,
Serbia,2004,,16.36566,,,,,,
Serbia,2005,,17.163973,,,,,,
Serbia,2006,,16.693533,,,,,,
Serbia,2007,,16.852282,,,,,,
Serbia,2008,,17.199244,,,,,,
Serbia,2009,,17.195738,,,,,,
Serbia,2010,,16.498957,,,,,,
Serbia,2013,,16.21524,,,,,,
Serbia,2015,,18.334854,,,,,,
Serbia,2018,,19.870003,,,,,,
Serbia,2019,,18.93553,,,,,,
Seychelles,1999,22.470268,,,,,,,
Seychelles,2006,,20.614109,,,,,,
Sierra Leone,2003,,2.8466182,,,,,,
Sierra Leone,2011,,3.9273016,,,,,,
Sierra Leone,2018,,4.5742183,,,,,,
Slovakia,2004,,16.64631,,,,,,
Slovakia,2005,,19.238474,,,,,,
Slovakia,2006,,21.150887,,,,,,
Slovakia,2007,,21.188448,,,,,,
Slovakia,2008,,21.87123,,,,,,
Slovakia,2009,,20.344858,,,,,,
Slovenia,1998,,,32.860825,,,,,
Slovenia,2002,,,35.42047,,,,,
Slovenia,2003,,,34.98167,,,,,
Solomon Islands,2005,3.596621,,,,,,,
Solomon Islands,2012,,4.7475443,,,,,,
South Africa,1993,6.725053,,,,,,,
South Africa,2000,,,5.967284,,,,,
South Africa,2005,,,,6.4865327,,,,
South Africa,2008,,,,9.250773,,,,
South Africa,2010,,,,9.87306,,,,
South Africa,2014,,,,9.598404,,,,
South Sudan,2009,5.4588084,,,,,,,
South Sudan,2016,,2.509647,,,,,,
Sri Lanka,1985,5.3880534,,,,,,,
Sri Lanka,1990,,5.444641,,,,,,
Sri Lanka,1995,,,5.941413,,,,,
Sri Lanka,2002,,,,6.703153,,,,
Sri Lanka,2006,,,,7.926478,,,,
Sri Lanka,2009,,,,8.178486,,,,
Sri Lanka,2012,,,,9.148038,,,,
Sri Lanka,2016,,,,10.408708,,,,
Sri Lanka,2019,,,,10.86271,,,,
Sudan,2009,8.546983,,,,,,,
Sudan,2014,,7.8976564,,,,,,
Suriname,2022,,20.442617,,,,,,
Syria,1996,12.63113,,,,,,,
Syria,2003,15.809285,,,,,,,
Syria,2006,,16.82997,,,,,,
Syria,2009,,16.40815,,,,,,
Syria,2022,,,6.101976,,,,,
Tajikistan,1999,2.5545259,,,,,,,
Tajikistan,2003,3.6970806,,,,,,,
Tajikistan,2004,,4.792873,,,,,,
Tajikistan,2007,5.6872244,,,,,,,
Tajikistan,2009,6.6742435,,,,,,,
Tajikistan,2015,7.707811,,,,,,,
Tajikistan,2021,,,8.932675,,,,,
Tajikistan,2022,,,10.09356,,,,,
Tajikistan,2023,,,10.52876,,,,,
Tajikistan,2024,,,10.552631,,,,,
Tanzania,1991,2.7654412,,,,,,,
Tanzania,2000,,1.9449311,,,,,,
Tanzania,2007,,3.51241,,,,,,
Tanzania,2011,,4.0443554,,,,,,
Tanzania,2018,,4.2049327,,,,,,
Thailand,1981,6.669454,,,,,,,
Thailand,1988,6.8320985,,,,,,,
Thailand,1990,,7.4208274,,,,,,
Thailand,1992,,8.751035,,,,,,
Thailand,1994,,9.759892,,,,,,
Thailand,1996,,10.6447935,,,,,,
Thailand,1998,,10.990767,,,,,,
Thailand,1999,,10.240009,,,,,,
Thailand,2000,,,10.209512,,,,,
Thailand,2002,,,11.544846,,,,,
Thailand,2004,,,13.029182,,,,,
Thailand,2006,,,14.901807,,,,,
Thailand,2007,,,15.139658,,,,,
Thailand,2008,,,15.981547,,,,,
Thailand,2009,,,16.596529,,,,,
Thailand,2010,,,17.070456,,,,,
Thailand,2011,,,17.132687,,,,,
Thailand,2012,,,18.67117,,,,,
Thailand,2013,,,19.400415,,,,,
Thailand,2014,,,,19.281992,,,,
Thailand,2015,,,,20.131552,,,,
Thailand,2016,,,,19.977793,,,,
Thailand,2017,,,,20.538235,,,,
Thailand,2018,,,,20.35135,,,,
Thailand,2019,,,,20.5457,,,,
Thailand,2020,,,,21.010263,,,,
Thailand,2021,,,,21.311255,,,,
Thailand,2022,,,,23.468233,,,,
Thailand,2023,,,,22.826153,,,,
Togo,2006,3.1660886,,,,,,,
Togo,2011,3.3833282,,,,,,,
Togo,2015,3.6522634,,,,,,,
Togo,2018,,5.719133,,,,,,
Togo,2021,,5.3785415,,,,,,
Tonga,2000,14.028862,,,,,,,
Tonga,2009,,12.747012,,,,,,
Tonga,2015,,10.012466,,,,,,
Tonga,2021,,,14.238071,,,,,
Tunisia,1985,7.869631,,,,,,,
Tunisia,1990,8.895503,,,,,,,
Tunisia,1995,,8.965649,,,,,,
Tunisia,2000,,10.521835,,,,,,
Tunisia,2005,,,11.811635,,,,,
Tunisia,2010,,,15.153324,,,,,
Tunisia,2015,,,16.675854,,,,,
Tunisia,2021,,,17.28783,,,,,
Turkey,1987,10.569866,,,,,,,
Turkey,1994,11.007651,,,,,,,
Turkey,2002,,12.003553,,,,,,
Turkey,2003,,11.295846,,,,,,
Turkey,2004,,14.472754,,,,,,
Turkey,2005,,14.853955,,,,,,
Turkey,2006,,15.50138,,,,,,
Turkey,2007,,16.434284,,,,,,
Turkey,2008,,18.067947,,,,,,
Turkey,2009,,17.613436,,,,,,
Turkey,2010,,18.07018,,,,,,
Turkey,2011,,19.371876,,,,,,
Turkey,2012,,20.161304,,,,,,
Turkey,2013,,20.916996,,,,,,
Turkey,2014,,21.487335,,,,,,
Turkey,2015,,21.08042,,,,,,
Turkey,2016,,22.641668,,,,,,
Turkey,2017,,22.805607,,,,,,
Turkey,2018,,22.96563,,,,,,
Turkey,2019,,23.25262,,,,,,
Turkmenistan,1998,5.666552,,,,,,,
Tuvalu,2010,9.660712,,,,,,,
Uganda,1989,2.8159585,,,,,,,
Uganda,1992,,2.4268208,,,,,,
Uganda,1996,,2.488897,,,,,,
Uganda,1999,,2.330144,,,,,,
Uganda,2002,,,2.399836,,,,,
Uganda,2005,,,2.850152,,,,,
Uganda,2009,,,3.4107776,,,,,
Uganda,2012,,,3.857047,,,,,
Uganda,2016,,,3.6837213,,,,,
Uganda,2019,,,3.6221359,,,,,
Ukraine,1992,8.969179,,,,,,,
Ukraine,1993,8.853927,,,,,,,
Ukraine,1995,,8.823322,,,,,,
Ukraine,1996,,,7.5017986,,,,,
Ukraine,2002,,,,,8.300151,,,
Ukraine,2003,,,,,9.198432,,,
Ukraine,2004,,,,,10.493764,,,
Ukraine,2005,,,,,12.342475,,,
Ukraine,2006,,,,,13.170873,,,
Ukraine,2007,,,,,12.650991,,,
Ukraine,2008,,,,,14.504278,,,
Ukraine,2009,,,,,13.414627,,,
Ukraine,2010,,,,,14.275914,,,
Ukraine,2011,,,,,14.900133,,,
Ukraine,2012,,,,,15.559164,,,
Ukraine,2013,,,,,16.166182,,,
Ukraine,2014,,,,,15.676853,,,
Ukraine,2015,,,,,14.189767,,,
Ukraine,2016,,,,,14.4206295,,,
Ukraine,2017,,,,,15.671473,,,
Ukraine,2018,,,,,16.411245,,,
Ukraine,2019,,,,,17.889055,,,
Ukraine,2020,,,,,17.116962,,,
Uzbekistan,1998,2.3943913,,,,,,,
Uzbekistan,2000,1.5013303,,,,,,,
Uzbekistan,2002,1.5445633,,,,,,,
Uzbekistan,2003,1.4949361,,,,,,,
Vanuatu,2010,6.292443,,,,,,,
Vanuatu,2019,,6.8250957,,,,,,
Vietnam,1992,3.7171526,,,,,,,
Vietnam,1997,4.77352,,,,,,,
Vietnam,2002,,4.6367435,,,,,,
Vietnam,2004,,5.658702,,,,,,
Vietnam,2006,,6.486577,,,,,,
Vietnam,2008,,6.8412766,,,,,,
Vietnam,2010,,,11.82072,,,,,
Vietnam,2012,,,12.604981,,,,,
Vietnam,2014,,,13.510587,,,,,
Vietnam,2016,,,15.589552,,,,,
Vietnam,2018,,,17.253696,,,,,
Vietnam,2020,,,19.184376,,,,,
Vietnam,2022,,,18.067968,,,,,
Yemen,1998,7.6917543,,,,,,,
Yemen,2005,,6.0193896,,,,,,
Yemen,2014,,5.200728,,,,,,
Zambia,1991,3.7682605,,,,,,,
Zambia,1993,,3.254254,,,,,,
Zambia,1996,,,4.1470995,,,,,
Zambia,1998,,,,4.0966916,,,,
Zambia,2002,,,,3.1420276,,,,
Zambia,2004,,,,3.1156285,,,,
Zambia,2006,,,,2.8331861,,,,
Zambia,2010,,,,,2.8711352,,,
Zambia,2015,,,,,3.200645,,,
Zambia,2022,,,,,2.8513408,,,
Zimbabwe,2011,5.8436074,,,,,,,
Zimbabwe,2017,5.1305885,,,,,,,
Zimbabwe,2019,4.823857,,,,,,,
