country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2010,,7.8461237,,,,,,
Pakistan,2011,,7.7191668,,,,,,
Pakistan,2013,,7.8368554,,,,,,
Pakistan,2015,,7.543757,,,,,,
Pakistan,2018,,7.760689,,,,,,
Palestine,2004,7.5432844,,,,,,,
Palestine,2005,7.421086,,,,,,,
Palestine,2006,7.50272,,,,,,,
Palestine,2007,7.457184,,,,,,,
Palestine,2009,7.3672347,,,,,,,
Palestine,2010,,7.296553,,,,,,
Palestine,2011,,7.437154,,,,,,
Palestine,2016,,7.6348515,,,,,,
Palestine,2023,,7.334698,,,,,,
Papua New Guinea,1996,6.0506577,,,,,,,
Papua New Guinea,2009,,6.8520603,,,,,,
Peru,1985,6.161491,,,,,,,
Peru,1994,6.492115,,,,,,,
Philippines,1985,6.5962815,,,,,,,
Philippines,1988,6.520649,,,,,,,
Philippines,1991,6.1910434,,,,,,,
Philippines,1994,6.3281164,,,,,,,
Philippines,1997,,5.92339,,,,,,
Philippines,2000,,,6.25509,,,,,
Philippines,2003,,,,6.4568186,,,,
Philippines,2006,,,,6.2230673,,,,
Philippines,2009,,,,6.3915796,,,,
Philippines,2012,,,,6.3275056,,,,
Philippines,2015,,,,6.5790577,,,,
Philippines,2018,,,,6.9434395,,,,
Philippines,2021,,,,7.044956,,,,
Philippines,2023,,,,7.273175,,,,
Poland,1993,,8.419626,,,,,,
Poland,1996,,7.669274,,,,,,
Poland,1998,,,7.695647,,,,,
Poland,1999,,,7.665153,,,,,
Poland,2000,,,7.6746793,,,,,
Poland,2001,,,7.677448,,,,,
Poland,2002,,,7.5121584,,,,,
Poland,2003,,,7.449591,,,,,
Poland,2004,,,7.3932805,,,,,
Poland,2005,,,7.4699574,,,,,
Poland,2006,,,7.5699067,,,,,
Poland,2007,,,7.591524,,,,,
Poland,2008,,,7.582853,,,,,
Poland,2009,,,7.5476418,,,,,
Poland,2010,,,7.5989428,,,,,
Poland,2011,,,7.7049146,,,,,
Poland,2012,,,7.715039,,,,,
Poland,2013,,,7.703561,,,,,
Poland,2014,,,7.8082786,,,,,
Poland,2015,,,7.7905006,,,,,
Poland,2016,,,7.869356,,,,,
Poland,2017,,,7.907817,,,,,
Poland,2018,,,7.835595,,,,,
Poland,2019,,,7.895366,,,,,
Romania,1998,,8.001494,,,,,,
Romania,1999,,,8.170027,,,,,
Romania,2000,,8.201551,,,,,,
Romania,2001,,,8.205174,,,,,
Romania,2002,,,8.145591,,,,,
Romania,2003,,,8.1022835,,,,,
Romania,2004,,,8.105051,,,,,
Romania,2005,,,8.118989,,,,,
Romania,2006,,,8.052609,,,,,
Romania,2007,,,8.055804,,,,,
Romania,2008,,,8.145757,,,,,
Romania,2009,,,8.278719,,,,,
Romania,2010,,,8.32593,,,,,
Romania,2011,,,8.440959,,,,,
Romania,2012,,,8.389471,,,,,
Romania,2013,,,8.422185,,,,,
Romania,2016,,,8.366298,,,,,
Romania,2018,,,8.312796,,,,,
Romania,2019,,,8.40946,,,,,
Romania,2020,,,8.41709,,,,,
Romania,2021,,,8.4475565,,,,,
Russia,1993,6.3839207,,,,,,,
Russia,1996,6.386513,,,,,,,
Russia,1997,,7.1450987,,,,,,
Russia,1998,,7.159193,,,,,,
Russia,1999,,7.2422547,,,,,,
Russia,2000,,7.271759,,,,,,
Russia,2001,,7.232575,,,,,,
Russia,2002,,7.1317897,,,,,,
Russia,2003,,6.8046937,,,,,,
Russia,2004,,6.762642,,,,,,
Russia,2005,,6.6096864,,,,,,
Russia,2006,,6.6954417,,,,,,
Russia,2007,,6.4753003,,,,,,
Russia,2008,,6.5485215,,,,,,
Russia,2009,,6.7673264,,,,,,
Russia,2010,,6.8057203,,,,,,
Russia,2011,,6.7615366,,,,,,
Russia,2012,,6.6413326,,,,,,
Russia,2013,,6.5985875,,,,,,
Russia,2014,,6.7504535,,,,,,
Russia,2015,,,7.0000834,,,,,
Russia,2016,,,7.131354,,,,,
Russia,2017,,,7.0426106,,,,,
Russia,2018,,,7.0284524,,,,,
Russia,2019,,,7.0053787,,,,,
Russia,2020,,,7.200758,,,,,
Rwanda,2000,,5.726851,,,,,,
Rwanda,2005,,5.353787,,,,,,
Rwanda,2010,,5.8392744,,,,,,
Rwanda,2013,,6.1210575,,,,,,
Rwanda,2016,,6.2356935,,,,,,
Rwanda,2023,,,6.6971464,,,,,
Rwanda (rural),1984,7.836946,,,,,,,
Saint Lucia,2015,,6.303149,,,,,,
Samoa,2002,6.6558347,,,,,,,
Samoa,2008,6.484905,,,,,,,
Samoa,2013,6.9137945,,,,,,,
Sao Tome and Principe,2000,7.7273064,,,,,,,
Sao Tome and Principe,2010,,7.8471437,,,,,,
Sao Tome and Principe,2017,,,6.703732,,,,,
Senegal,1991,5.112348,,,,,,,
Senegal,1994,,6.865231,,,,,,
Senegal,2001,,,6.51498,,,,,
Senegal,2005,,,,6.9331775,,,,
Senegal,2011,,,,6.849914,,,,
Senegal,2018,,,,,6.882435,,,
Senegal,2021,,,,,7.2389207,,,
Serbia,2002,7.7174053,,,,,,,
Serbia,2003,,7.7263556,,,,,,
Serbia,2004,,7.332888,,,,,,
Serbia,2005,,7.3891206,,,,,,
Serbia,2006,,8.112771,,,,,,
Serbia,2007,,8.147542,,,,,,
Serbia,2008,,8.219771,,,,,,
Serbia,2009,,8.269649,,,,,,
Serbia,2010,,8.214385,,,,,,
Serbia,2013,,8.192502,,,,,,
Serbia,2015,,8.170094,,,,,,
Serbia,2018,,7.9349666,,,,,,
Serbia,2019,,8.203297,,,,,,
Seychelles,1999,6.571526,,,,,,,
Seychelles,2006,,6.527395,,,,,,
Sierra Leone,2003,,6.631305,,,,,,
Sierra Leone,2011,,7.3420906,,,,,,
Sierra Leone,2018,,7.105528,,,,,,
Slovakia,2004,,8.085213,,,,,,
Slovakia,2005,,8.016608,,,,,,
Slovakia,2006,,8.162854,,,,,,
Slovakia,2007,,8.099209,,,,,,
Slovakia,2008,,8.238131,,,,,,
Slovakia,2009,,8.3400135,,,,,,
Slovenia,1998,,,8.142886,,,,,
Slovenia,2002,,,8.006783,,,,,
Slovenia,2003,,,8.088751,,,,,
Solomon Islands,2005,6.0360627,,,,,,,
Solomon Islands,2012,,7.2213078,,,,,,
South Africa,1993,3.9681594,,,,,,,
South Africa,2000,,,4.2292433,,,,,
South Africa,2005,,,,3.3122652,,,,
South Africa,2008,,,,3.503969,,,,
South Africa,2010,,,,3.442381,,,,
South Africa,2014,,,,3.5055802,,,,
South Sudan,2009,6.249747,,,,,,,
South Sudan,2016,,6.383896,,,,,,
Sri Lanka,1985,7.6543107,,,,,,,
Sri Lanka,1990,,7.525678,,,,,,
Sri Lanka,1995,,,7.087601,,,,,
Sri Lanka,2002,,,,6.5476933,,,,
Sri Lanka,2006,,,,6.6276007,,,,
Sri Lanka,2009,,,,7.1159115,,,,
Sri Lanka,2012,,,,6.7829714,,,,
Sri Lanka,2016,,,,6.752339,,,,
Sri Lanka,2019,,,,6.9506526,,,,
Sudan,2009,7.495435,,,,,,,
Sudan,2014,,7.4674993,,,,,,
Suriname,2022,,7.0800266,,,,,,
Syria,1996,7.2642965,,,,,,,
Syria,2003,6.9310718,,,,,,,
Syria,2006,,6.821194,,,,,,
Syria,2009,,6.773408,,,,,,
Syria,2022,,,8.444716,,,,,
Tajikistan,1999,8.157639,,,,,,,
Tajikistan,2003,7.6871552,,,,,,,
Tajikistan,2004,,7.6132574,,,,,,
Tajikistan,2007,7.9763627,,,,,,,
Tajikistan,2009,7.9969993,,,,,,,
Tajikistan,2015,7.6000967,,,,,,,
Tajikistan,2021,,,7.826319,,,,,
Tajikistan,2022,,,6.932106,,,,,
Tajikistan,2023,,,7.1852074,,,,,
Tajikistan,2024,,,7.3333063,,,,,
Tanzania,1991,7.42279,,,,,,,
Tanzania,2000,,7.068725,,,,,,
Tanzania,2007,,6.8064156,,,,,,
Tanzania,2011,,6.9460006,,,,,,
Tanzania,2018,,6.533859,,,,,,
Thailand,1981,6.0879264,,,,,,,
Thailand,1988,6.1478276,,,,,,,
Thailand,1990,,5.8765354,,,,,,
Thailand,1992,,5.5530963,,,,,,
Thailand,1994,,6.1511917,,,,,,
Thailand,1996,,6.250314,,,,,,
Thailand,1998,,6.361405,,,,,,
Thailand,1999,,6.2149568,,,,,,
Thailand,2000,,,6.2305694,,,,,
Thailand,2002,,,6.3977504,,,,,
Thailand,2004,,,6.375334,,,,,
Thailand,2006,,,6.497772,,,,,
Thailand,2007,,,6.7210727,,,,,
Thailand,2008,,,6.6409955,,,,,
Thailand,2009,,,6.75177,,,,,
Thailand,2010,,,6.7478485,,,,,
Thailand,2011,,,6.9711766,,,,,
Thailand,2012,,,6.7738266,,,,,
Thailand,2013,,,6.914736,,,,,
Thailand,2014,,,,7.0296497,,,,
Thailand,2015,,,,7.141424,,,,
Thailand,2016,,,,7.0515146,,,,
Thailand,2017,,,,7.1103787,,,,
Thailand,2018,,,,7.085645,,,,
Thailand,2019,,,,7.236191,,,,
Thailand,2020,,,,7.279092,,,,
Thailand,2021,,,,7.235509,,,,
Thailand,2022,,,,7.3521113,,,,
Thailand,2023,,,,7.4278803,,,,
Togo,2006,6.359292,,,,,,,
Togo,2011,5.993544,,,,,,,
Togo,2015,6.50876,,,,,,,
Togo,2018,,6.451276,,,,,,
Togo,2021,,7.1054535,,,,,,
Tonga,2000,7.254076,,,,,,,
Tonga,2009,,7.083681,,,,,,
Tonga,2015,,7.798008,,,,,,
Tonga,2021,,,8.324464,,,,,
Tunisia,1985,6.4709196,,,,,,,
Tunisia,1990,6.957045,,,,,,,
Tunisia,1995,,6.6842446,,,,,,
Tunisia,2000,,6.7852097,,,,,,
Tunisia,2005,,,7.1840034,,,,,
Tunisia,2010,,,7.087816,,,,,
Tunisia,2015,,,7.656773,,,,,
Tunisia,2021,,,7.669516,,,,,
Turkey,1987,6.7393966,,,,,,,
Turkey,1994,6.7781143,,,,,,,
Turkey,2002,,6.773249,,,,,,
Turkey,2003,,6.648955,,,,,,
Turkey,2004,,6.881146,,,,,,
Turkey,2005,,6.7472286,,,,,,
Turkey,2006,,7.118041,,,,,,
Turkey,2007,,7.2582073,,,,,,
Turkey,2008,,7.2502346,,,,,,
Turkey,2009,,7.1485972,,,,,,
Turkey,2010,,7.1549325,,,,,,
Turkey,2011,,6.9375896,,,,,,
Turkey,2012,,6.882395,,,,,,
Turkey,2013,,6.9193683,,,,,,
Turkey,2014,,6.702211,,,,,,
Turkey,2015,,6.498399,,,,,,
Turkey,2016,,6.5717883,,,,,,
Turkey,2017,,6.671871,,,,,,
Turkey,2018,,6.6300535,,,,,,
Turkey,2019,,6.67987,,,,,,
Turkmenistan,1998,6.6246376,,,,,,,
Tuvalu,2010,6.9393606,,,,,,,
Uganda,1989,6.420871,,,,,,,
Uganda,1992,,6.7359447,,,,,,
Uganda,1996,,6.8835974,,,,,,
Uganda,1999,,6.448707,,,,,,
Uganda,2002,,,6.115063,,,,,
Uganda,2005,,,6.3363776,,,,,
Uganda,2009,,,6.208576,,,,,
Uganda,2012,,,6.577333,,,,,
Uganda,2016,,,6.3194036,,,,,
Uganda,2019,,,6.4448414,,,,,
Ukraine,1992,8.278122,,,,,,,
Ukraine,1993,8.112058,,,,,,,
Ukraine,1995,,7.083296,,,,,,
Ukraine,1996,,,7.548418,,,,,
Ukraine,2002,,,,,8.117527,,,
Ukraine,2003,,,,,8.094832,,,
Ukraine,2004,,,,,8.130803,,,
Ukraine,2005,,,,,8.086296,,,
Ukraine,2006,,,,,7.9935923,,,
Ukraine,2007,,,,,8.303634,,,
Ukraine,2008,,,,,8.286584,,,
Ukraine,2009,,,,,8.411208,,,
Ukraine,2010,,,,,8.497007,,,
Ukraine,2011,,,,,8.495333,,,
Ukraine,2012,,,,,8.475101,,,
Ukraine,2013,,,,,8.53277,,,
Ukraine,2014,,,,,8.553233,,,
Ukraine,2015,,,,,8.383971,,,
Ukraine,2016,,,,,8.506013,,,
Ukraine,2017,,,,,8.37765,,,
Ukraine,2018,,,,,8.3962345,,,
Ukraine,2019,,,,,8.280958,,,
Ukraine,2020,,,,,8.354298,,,
Uzbekistan,1998,6.654216,,,,,,,
Uzbekistan,2000,7.3450446,,,,,,,
Uzbekistan,2002,7.5622478,,,,,,,
Uzbekistan,2003,7.361155,,,,,,,
Vanuatu,2010,7.232298,,,,,,,
Vanuatu,2019,,7.97072,,,,,,
Vietnam,1992,7.1019807,,,,,,,
Vietnam,1997,7.0879393,,,,,,,
Vietnam,2002,,6.88371,,,,,,
Vietnam,2004,,7.0451365,,,,,,
Vietnam,2006,,7.272263,,,,,,
Vietnam,2008,,7.2275915,,,,,,
Vietnam,2010,,,6.937351,,,,,
Vietnam,2012,,,7.432177,,,,,
Vietnam,2014,,,7.590495,,,,,
Vietnam,2016,,,7.5558515,,,,,
Vietnam,2018,,,7.5558653,,,,,
Vietnam,2020,,,7.3442993,,,,,
Vietnam,2022,,,7.456472,,,,,
Yemen,1998,7.464123,,,,,,,
Yemen,2005,,7.42592,,,,,,
Yemen,2014,,7.1142783,,,,,,
Zambia,1991,4.3181725,,,,,,,
Zambia,1993,,5.3651824,,,,,,
Zambia,1996,,,5.726304,,,,,
Zambia,1998,,,,5.724039,,,,
Zambia,2002,,,,6.517659,,,,
Zambia,2004,,,,4.9058924,,,,
Zambia,2006,,,,4.8605843,,,,
Zambia,2010,,,,,5.1795616,,,
Zambia,2015,,,,,4.7431545,,,
Zambia,2022,,,,,5.2239695,,,
Zimbabwe,2011,6.3459253,,,,,,,
Zimbabwe,2017,5.946052,,,,,,,
Zimbabwe,2019,5.3397985,,,,,,,
