country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2007,8.627626,,,,,,,
Palestine,2009,8.511092,,,,,,,
Palestine,2010,,8.427794,,,,,,
Palestine,2011,,8.499102,,,,,,
Palestine,2016,,8.967313,,,,,,
Palestine,2023,,8.748234,,,,,,
Papua New Guinea,1996,7.454954,,,,,,,
Papua New Guinea,2009,,8.309661,,,,,,
Peru,1985,7.5452404,,,,,,,
Peru,1994,8.00383,,,,,,,
Philippines,1985,7.8326335,,,,,,,
Philippines,1988,7.762048,,,,,,,
Philippines,1991,7.4798307,,,,,,,
Philippines,1994,7.6395454,,,,,,,
Philippines,1997,,7.238493,,,,,,
Philippines,2000,,,7.46248,,,,,
Philippines,2003,,,,7.710547,,,,
Philippines,2006,,,,7.572447,,,,
Philippines,2009,,,,7.640273,,,,
Philippines,2012,,,,7.613612,,,,
Philippines,2015,,,,7.8489647,,,,
Philippines,2018,,,,8.154705,,,,
Philippines,2021,,,,8.214634,,,,
Philippines,2023,,,,8.402104,,,,
Poland,1993,,9.519238,,,,,,
Poland,1996,,8.755744,,,,,,
Poland,1998,,,8.83214,,,,,
Poland,1999,,,8.837212,,,,,
Poland,2000,,,8.821666,,,,,
Poland,2001,,,8.841921,,,,,
Poland,2002,,,8.7019615,,,,,
Poland,2003,,,8.642606,,,,,
Poland,2004,,,8.659782,,,,,
Poland,2005,,,8.684604,,,,,
Poland,2006,,,8.749399,,,,,
Poland,2007,,,8.753918,,,,,
Poland,2008,,,8.72279,,,,,
Poland,2009,,,8.7007675,,,,,
Poland,2010,,,8.76735,,,,,
Poland,2011,,,8.8927765,,,,,
Poland,2012,,,8.865105,,,,,
Poland,2013,,,8.879731,,,,,
Poland,2014,,,8.978844,,,,,
Poland,2015,,,8.961842,,,,,
Poland,2016,,,8.973333,,,,,
Poland,2017,,,9.045509,,,,,
Poland,2018,,,8.912353,,,,,
Poland,2019,,,8.978591,,,,,
Romania,1998,,9.163732,,,,,,
Romania,1999,,,9.266373,,,,,
Romania,2000,,9.300273,,,,,,
Romania,2001,,,9.309287,,,,,
Romania,2002,,,9.268598,,,,,
Romania,2003,,,9.220763,,,,,
Romania,2004,,,9.237778,,,,,
Romania,2005,,,9.229908,,,,,
Romania,2006,,,9.186092,,,,,
Romania,2007,,,9.162322,,,,,
Romania,2008,,,9.287797,,,,,
Romania,2009,,,9.395823,,,,,
Romania,2010,,,9.427858,,,,,
Romania,2011,,,9.525706,,,,,
Romania,2012,,,9.4609995,,,,,
Romania,2013,,,9.519167,,,,,
Romania,2016,,,9.486977,,,,,
Romania,2018,,,9.39264,,,,,
Romania,2019,,,9.492189,,,,,
Romania,2020,,,9.545807,,,,,
Romania,2021,,,9.521248,,,,,
Russia,1993,7.779286,,,,,,,
Russia,1996,7.7559032,,,,,,,
Russia,1997,,8.409463,,,,,,
Russia,1998,,8.518581,,,,,,
Russia,1999,,8.621416,,,,,,
Russia,2000,,8.623181,,,,,,
Russia,2001,,8.560165,,,,,,
Russia,2002,,8.415267,,,,,,
Russia,2003,,8.10434,,,,,,
Russia,2004,,8.125922,,,,,,
Russia,2005,,7.9379573,,,,,,
Russia,2006,,7.975145,,,,,,
Russia,2007,,7.733366,,,,,,
Russia,2008,,7.775761,,,,,,
Russia,2009,,7.9660254,,,,,,
Russia,2010,,8.023643,,,,,,
Russia,2011,,7.970341,,,,,,
Russia,2012,,7.8635345,,,,,,
Russia,2013,,7.7974215,,,,,,
Russia,2014,,7.9365044,,,,,,
Russia,2015,,,8.184878,,,,,
Russia,2016,,,8.333754,,,,,
Russia,2017,,,8.289332,,,,,
Russia,2018,,,8.197592,,,,,
Russia,2019,,,8.158879,,,,,
Russia,2020,,,8.299242,,,,,
Rwanda,2000,,6.843266,,,,,,
Rwanda,2005,,6.324813,,,,,,
Rwanda,2010,,6.8793974,,,,,,
Rwanda,2013,,7.114765,,,,,,
Rwanda,2016,,7.3258533,,,,,,
Rwanda,2023,,,7.7191033,,,,,
Rwanda (rural),1984,8.818274,,,,,,,
Saint Lucia,2015,,7.4938655,,,,,,
Samoa,2002,7.9129763,,,,,,,
Samoa,2008,7.5824194,,,,,,,
Samoa,2013,7.99389,,,,,,,
Sao Tome and Principe,2000,8.95125,,,,,,,
Sao Tome and Principe,2010,,8.976177,,,,,,
Sao Tome and Principe,2017,,,7.8845835,,,,,
Senegal,1991,6.50473,,,,,,,
Senegal,1994,,8.057024,,,,,,
Senegal,2001,,,7.714159,,,,,
Senegal,2005,,,,8.244209,,,,
Senegal,2011,,,,8.111629,,,,
Senegal,2018,,,,,8.056389,,,
Senegal,2021,,,,,8.363147,,,
Serbia,2002,8.84631,,,,,,,
Serbia,2003,,8.839566,,,,,,
Serbia,2004,,8.543758,,,,,,
Serbia,2005,,8.52123,,,,,,
Serbia,2006,,9.108136,,,,,,
Serbia,2007,,9.176059,,,,,,
Serbia,2008,,9.246865,,,,,,
Serbia,2009,,9.319638,,,,,,
Serbia,2010,,9.173398,,,,,,
Serbia,2013,,9.248558,,,,,,
Serbia,2015,,9.1772175,,,,,,
Serbia,2018,,8.986813,,,,,,
Serbia,2019,,9.261032,,,,,,
Seychelles,1999,7.865507,,,,,,,
Seychelles,2006,,7.7980227,,,,,,
Sierra Leone,2003,,7.8027873,,,,,,
Sierra Leone,2011,,8.481254,,,,,,
Sierra Leone,2018,,8.163296,,,,,,
Slovakia,2004,,9.066219,,,,,,
Slovakia,2005,,9.0544,,,,,,
Slovakia,2006,,9.086922,,,,,,
Slovakia,2007,,9.001281,,,,,,
Slovakia,2008,,9.096605,,,,,,
Slovakia,2009,,9.259826,,,,,,
Slovenia,1998,,,9.194655,,,,,
Slovenia,2002,,,9.275428,,,,,
Slovenia,2003,,,9.167669,,,,,
Solomon Islands,2005,7.297084,,,,,,,
Solomon Islands,2012,,8.282671,,,,,,
South Africa,1993,5.3369637,,,,,,,
South Africa,2000,,,5.649406,,,,,
South Africa,2005,,,,4.2011333,,,,
South Africa,2008,,,,4.5514655,,,,
South Africa,2010,,,,4.529464,,,,
South Africa,2014,,,,4.650064,,,,
South Sudan,2009,7.955431,,,,,,,
South Sudan,2016,,7.7973523,,,,,,
Sri Lanka,1985,8.741386,,,,,,,
Sri Lanka,1990,,8.504304,,,,,,
Sri Lanka,1995,,,8.148865,,,,,
Sri Lanka,2002,,,,7.6513095,,,,
Sri Lanka,2006,,,,7.737346,,,,
Sri Lanka,2009,,,,8.141438,,,,
Sri Lanka,2012,,,,7.8470864,,,,
Sri Lanka,2016,,,,7.8225317,,,,
Sri Lanka,2019,,,,8.048376,,,,
Sudan,2009,8.78641,,,,,,,
Sudan,2014,,8.629422,,,,,,
Suriname,2022,,8.233015,,,,,,
Syria,1996,8.353953,,,,,,,
Syria,2003,8.095728,,,,,,,
Syria,2006,,8.142513,,,,,,
Syria,2009,,8.048454,,,,,,
Syria,2022,,,9.405751,,,,,
Tajikistan,1999,9.259467,,,,,,,
Tajikistan,2003,8.7990055,,,,,,,
Tajikistan,2004,,8.788863,,,,,,
Tajikistan,2007,9.155728,,,,,,,
Tajikistan,2009,9.084892,,,,,,,
Tajikistan,2015,8.778049,,,,,,,
Tajikistan,2021,,,9.11702,,,,,
Tajikistan,2022,,,8.08546,,,,,
Tajikistan,2023,,,8.428545,,,,,
Tajikistan,2024,,,8.63537,,,,,
Tanzania,1991,8.517887,,,,,,,
Tanzania,2000,,8.29764,,,,,,
Tanzania,2007,,7.9280376,,,,,,
Tanzania,2011,,7.9975204,,,,,,
Tanzania,2018,,7.6322265,,,,,,
Thailand,1981,7.415141,,,,,,,
Thailand,1988,7.382647,,,,,,,
Thailand,1990,,7.02923,,,,,,
Thailand,1992,,6.737014,,,,,,
Thailand,1994,,7.368792,,,,,,
Thailand,1996,,7.410267,,,,,,
Thailand,1998,,7.6744213,,,,,,
Thailand,1999,,7.4199514,,,,,,
Thailand,2000,,,7.4163184,,,,,
Thailand,2002,,,7.6418757,,,,,
Thailand,2004,,,7.6222315,,,,,
Thailand,2006,,,7.8031635,,,,,
Thailand,2007,,,8.005693,,,,,
Thailand,2008,,,7.9542694,,,,,
Thailand,2009,,,8.078408,,,,,
Thailand,2010,,,8.037225,,,,,
Thailand,2011,,,8.165345,,,,,
Thailand,2012,,,8.06499,,,,,
Thailand,2013,,,8.177855,,,,,
Thailand,2014,,,,8.272114,,,,
Thailand,2015,,,,8.389251,,,,
Thailand,2016,,,,8.26696,,,,
Thailand,2017,,,,8.404702,,,,
Thailand,2018,,,,8.377654,,,,
Thailand,2019,,,,8.492876,,,,
Thailand,2020,,,,8.548446,,,,
Thailand,2021,,,,8.502533,,,,
Thailand,2022,,,,8.615129,,,,
Thailand,2023,,,,8.683717,,,,
Togo,2006,7.5425797,,,,,,,
Togo,2011,7.433801,,,,,,,
Togo,2015,7.9101214,,,,,,,
Togo,2018,,7.7368894,,,,,,
Togo,2021,,8.268326,,,,,,
Tonga,2000,8.6708145,,,,,,,
Tonga,2009,,8.396201,,,,,,
Tonga,2015,,8.845794,,,,,,
Tonga,2021,,,9.233216,,,,,
Tunisia,1985,7.7723527,,,,,,,
Tunisia,1990,8.292688,,,,,,,
Tunisia,1995,,8.051107,,,,,,
Tunisia,2000,,8.09701,,,,,,
Tunisia,2005,,,8.459681,,,,,
Tunisia,2010,,,8.349587,,,,,
Tunisia,2015,,,8.833562,,,,,
Tunisia,2021,,,8.774668,,,,,
Turkey,1987,7.9951787,,,,,,,
Turkey,1994,8.090879,,,,,,,
Turkey,2002,,8.01134,,,,,,
Turkey,2003,,7.9330235,,,,,,
Turkey,2004,,8.272244,,,,,,
Turkey,2005,,8.097675,,,,,,
Turkey,2006,,8.5387945,,,,,,
Turkey,2007,,8.595262,,,,,,
Turkey,2008,,8.607822,,,,,,
Turkey,2009,,8.495199,,,,,,
Turkey,2010,,8.432928,,,,,,
Turkey,2011,,8.252161,,,,,,
Turkey,2012,,8.196907,,,,,,
Turkey,2013,,8.223614,,,,,,
Turkey,2014,,7.997178,,,,,,
Turkey,2015,,7.7501717,,,,,,
Turkey,2016,,7.9231977,,,,,,
Turkey,2017,,7.9554253,,,,,,
Turkey,2018,,7.8445516,,,,,,
Turkey,2019,,7.970966,,,,,,
Turkmenistan,1998,7.8748746,,,,,,,
Tuvalu,2010,8.008872,,,,,,,
Uganda,1989,7.8307843,,,,,,,
Uganda,1992,,7.898721,,,,,,
Uganda,1996,,7.99658,,,,,,
Uganda,1999,,7.600833,,,,,,
Uganda,2002,,,7.1596303,,,,,
Uganda,2005,,,7.501255,,,,,
Uganda,2009,,,7.3127904,,,,,
Uganda,2012,,,7.741154,,,,,
Uganda,2016,,,7.495773,,,,,
Uganda,2019,,,7.6069927,,,,,
Ukraine,1992,9.413186,,,,,,,
Ukraine,1993,9.218623,,,,,,,
Ukraine,1995,,8.342402,,,,,,
Ukraine,1996,,,8.648749,,,,,
Ukraine,2002,,,,,9.186097,,,
Ukraine,2003,,,,,9.086477,,,
Ukraine,2004,,,,,9.166844,,,
Ukraine,2005,,,,,9.151397,,,
Ukraine,2006,,,,,9.045162,,,
Ukraine,2007,,,,,9.293776,,,
Ukraine,2008,,,,,9.314389,,,
Ukraine,2009,,,,,9.398775,,,
Ukraine,2010,,,,,9.43024,,,
Ukraine,2011,,,,,9.465145,,,
Ukraine,2012,,,,,9.421625,,,
Ukraine,2013,,,,,9.403382,,,
Ukraine,2014,,,,,9.449892,,,
Ukraine,2015,,,,,9.376643,,,
Ukraine,2016,,,,,9.42693,,,
Ukraine,2017,,,,,9.401752,,,
Ukraine,2018,,,,,9.395391,,,
Ukraine,2019,,,,,9.247277,,,
Ukraine,2020,,,,,9.27595,,,
Uzbekistan,1998,8.110461,,,,,,,
Uzbekistan,2000,8.484876,,,,,,,
Uzbekistan,2002,8.497639,,,,,,,
Uzbekistan,2003,8.428435,,,,,,,
Vanuatu,2010,8.389103,,,,,,,
Vanuatu,2019,,9.262843,,,,,,
Vietnam,1992,8.1567955,,,,,,,
Vietnam,1997,8.097494,,,,,,,
Vietnam,2002,,7.955601,,,,,,
Vietnam,2004,,8.215222,,,,,,
Vietnam,2006,,8.516895,,,,,,
Vietnam,2008,,8.426837,,,,,,
Vietnam,2010,,,8.060142,,,,,
Vietnam,2012,,,8.67725,,,,,
Vietnam,2014,,,8.818219,,,,,
Vietnam,2016,,,8.761861,,,,,
Vietnam,2018,,,8.747415,,,,,
Vietnam,2020,,,8.537057,,,,,
Vietnam,2022,,,8.662886,,,,,
Yemen,1998,8.712404,,,,,,,
Yemen,2005,,8.441096,,,,,,
Yemen,2014,,8.191088,,,,,,
Zambia,1991,6.374448,,,,,,,
Zambia,1993,,6.9430933,,,,,,
Zambia,1996,,,7.1843014,,,,,
Zambia,1998,,,,7.12374,,,,
Zambia,2002,,,,7.71223,,,,
Zambia,2004,,,,6.330852,,,,
Zambia,2006,,,,6.190869,,,,
Zambia,2010,,,,,6.385587,,,
Zambia,2015,,,,,6.1692734,,,
Zambia,2022,,,,,6.696893,,,
Zimbabwe,2011,7.656279,,,,,,,
Zimbabwe,2017,7.2309165,,,,,,,
Zimbabwe,2019,6.6258216,,,,,,,
