country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2010,,4.100456,,,,,,
Pakistan,2011,,4.1547832,,,,,,
Pakistan,2013,,4.4752865,,,,,,
Pakistan,2015,,4.739853,,,,,,
Pakistan,2018,,4.71623,,,,,,
Palestine,2004,11.76014,,,,,,,
Palestine,2005,12.17871,,,,,,,
Palestine,2006,12.171702,,,,,,,
Palestine,2007,11.185628,,,,,,,
Palestine,2009,12.650729,,,,,,,
Palestine,2010,,12.640436,,,,,,
Palestine,2011,,12.722267,,,,,,
Palestine,2016,,13.002177,,,,,,
Palestine,2023,,13.138054,,,,,,
Papua New Guinea,1996,2.4979377,,,,,,,
Papua New Guinea,2009,,3.188242,,,,,,
Peru,1985,10.978944,,,,,,,
Peru,1994,5.6627645,,,,,,,
Philippines,1985,3.669201,,,,,,,
Philippines,1988,3.8150327,,,,,,,
Philippines,1991,3.9397154,,,,,,,
Philippines,1994,4.079694,,,,,,,
Philippines,1997,,4.8470964,,,,,,
Philippines,2000,,,4.7336783,,,,,
Philippines,2003,,,,4.9804463,,,,
Philippines,2006,,,,4.9774003,,,,
Philippines,2009,,,,5.269665,,,,
Philippines,2012,,,,5.172123,,,,
Philippines,2015,,,,5.691379,,,,
Philippines,2018,,,,6.1659703,,,,
Philippines,2021,,,,5.7767415,,,,
Philippines,2023,,,,6.0959263,,,,
Poland,1993,,10.134707,,,,,,
Poland,1996,,6.5208406,,,,,,
Poland,1998,,,14.502954,,,,,
Poland,1999,,,14.2749,,,,,
Poland,2000,,,14.249285,,,,,
Poland,2001,,,14.101146,,,,,
Poland,2002,,,13.997892,,,,,
Poland,2003,,,15.359702,,,,,
Poland,2004,,,16.050716,,,,,
Poland,2005,,,14.429613,,,,,
Poland,2006,,,15.469933,,,,,
Poland,2007,,,16.439367,,,,,
Poland,2008,,,17.55275,,,,,
Poland,2009,,,17.824638,,,,,
Poland,2010,,,18.116,,,,,
Poland,2011,,,18.111057,,,,,
Poland,2012,,,17.945816,,,,,
Poland,2013,,,18.174154,,,,,
Poland,2014,,,18.630898,,,,,
Poland,2015,,,18.96367,,,,,
Poland,2016,,,19.856567,,,,,
Poland,2017,,,20.398397,,,,,
Poland,2018,,,19.886284,,,,,
Poland,2019,,,20.62719,,,,,
Romania,1998,,8.907295,,,,,,
Romania,1999,,,6.1140127,,,,,
Romania,2000,,5.920532,,,,,,
Romania,2001,,,6.532903,,,,,
Romania,2002,,,6.7250013,,,,,
Romania,2003,,,7.100688,,,,,
Romania,2004,,,7.927679,,,,,
Romania,2005,,,8.36712,,,,,
Romania,2006,,,8.509616,,,,,
Romania,2007,,,9.287721,,,,,
Romania,2008,,,11.168376,,,,,
Romania,2009,,,11.490717,,,,,
Romania,2010,,,11.067987,,,,,
Romania,2011,,,10.95167,,,,,
Romania,2012,,,11.089584,,,,,
Romania,2013,,,11.230049,,,,,
Romania,2016,,,12.832957,,,,,
Romania,2018,,,15.1929655,,,,,
Romania,2019,,,16.27005,,,,,
Romania,2020,,,15.880449,,,,,
Romania,2021,,,17.284122,,,,,
Russia,1993,12.293135,,,,,,,
Russia,1996,12.338248,,,,,,,
Russia,1997,,12.21802,,,,,,
Russia,1998,,11.13321,,,,,,
Russia,1999,,8.976101,,,,,,
Russia,2000,,9.83878,,,,,,
Russia,2001,,10.993568,,,,,,
Russia,2002,,11.975698,,,,,,
Russia,2003,,12.70344,,,,,,
Russia,2004,,13.735148,,,,,,
Russia,2005,,14.757135,,,,,,
Russia,2006,,16.144363,,,,,,
Russia,2007,,18.154005,,,,,,
Russia,2008,,20.197721,,,,,,
Russia,2009,,19.740957,,,,,,
Russia,2010,,21.387758,,,,,,
Russia,2011,,22.076218,,,,,,
Russia,2012,,22.917343,,,,,,
Russia,2013,,23.21232,,,,,,
Russia,2014,,23.197979,,,,,,
Russia,2015,,,22.021961,,,,,
Russia,2016,,,21.788094,,,,,
Russia,2017,,,21.716755,,,,,
Russia,2018,,,21.758259,,,,,
Russia,2019,,,22.545834,,,,,
Russia,2020,,,21.79924,,,,,
Rwanda,2000,,1.6417896,,,,,,
Rwanda,2005,,1.9660811,,,,,,
Rwanda,2010,,2.2733028,,,,,,
Rwanda,2013,,2.5059981,,,,,,
Rwanda,2016,,2.5676837,,,,,,
Rwanda,2023,,,3.7786336,,,,,
Rwanda (rural),1984,2.339095,,,,,,,
Saint Lucia,2015,,25.616652,,,,,,
Samoa,2002,8.8616,,,,,,,
Samoa,2008,9.031688,,,,,,,
Samoa,2013,9.015944,,,,,,,
Sao Tome and Principe,2000,5.552681,,,,,,,
Sao Tome and Principe,2010,,5.126146,,,,,,
Sao Tome and Principe,2017,,,6.4135346,,,,,
Senegal,1991,1.66095,,,,,,,
Senegal,1994,,2.2262323,,,,,,
Senegal,2001,,,2.553098,,,,,
Senegal,2005,,,,3.083247,,,,
Senegal,2011,,,,3.078103,,,,
Senegal,2018,,,,,5.4352446,,,
Senegal,2021,,,,,5.446725,,,
Serbia,2002,15.828018,,,,,,,
Serbia,2003,,14.1271515,,,,,,
Serbia,2004,,12.773477,,,,,,
Serbia,2005,,13.611715,,,,,,
Serbia,2006,,13.652594,,,,,,
Serbia,2007,,13.8855505,,,,,,
Serbia,2008,,14.251659,,,,,,
Serbia,2009,,14.137687,,,,,,
Serbia,2010,,13.470669,,,,,,
Serbia,2013,,13.462302,,,,,,
Serbia,2015,,15.066954,,,,,,
Serbia,2018,,16.020832,,,,,,
Serbia,2019,,15.464999,,,,,,
Seychelles,1999,17.077185,,,,,,,
Seychelles,2006,,15.380391,,,,,,
Sierra Leone,2003,,2.1854374,,,,,,
Sierra Leone,2011,,3.069627,,,,,,
Sierra Leone,2018,,3.6002827,,,,,,
Slovakia,2004,,13.928006,,,,,,
Slovakia,2005,,16.0218,,,,,,
Slovakia,2006,,17.789957,,,,,,
Slovakia,2007,,17.928333,,,,,,
Slovakia,2008,,18.408306,,,,,,
Slovakia,2009,,17.238512,,,,,,
Slovenia,1998,,,27.104734,,,,,
Slovenia,2002,,,28.682144,,,,,
Slovenia,2003,,,27.987442,,,,,
Solomon Islands,2005,2.5888157,,,,,,,
Solomon Islands,2012,,3.6846743,,,,,,
South Africa,1993,4.09543,,,,,,,
South Africa,2000,,,3.7032073,,,,,
South Africa,2005,,,,4.0934334,,,,
South Africa,2008,,,,5.6008253,,,,
South Africa,2010,,,,5.8809195,,,,
South Africa,2014,,,,5.684371,,,,
South Sudan,2009,3.8475564,,,,,,,
South Sudan,2016,,1.8251429,,,,,,
Sri Lanka,1985,4.358461,,,,,,,
Sri Lanka,1990,,4.4438696,,,,,,
Sri Lanka,1995,,,4.6310654,,,,,
Sri Lanka,2002,,,,5.104343,,,,
Sri Lanka,2006,,,,6.071402,,,,
Sri Lanka,2009,,,,6.434948,,,,
Sri Lanka,2012,,,,7.067483,,,,
Sri Lanka,2016,,,,8.114376,,,,
Sri Lanka,2019,,,,8.512394,,,,
Sudan,2009,6.6343274,,,,,,,
Sudan,2014,,6.3619413,,,,,,
Suriname,2022,,15.391923,,,,,,
Syria,1996,9.979746,,,,,,,
Syria,2003,12.174595,,,,,,,
Syria,2006,,12.734619,,,,,,
Syria,2009,,12.489838,,,,,,
Syria,2022,,,5.02437,,,,,
Tajikistan,1999,2.1057665,,,,,,,
Tajikistan,2003,2.9526603,,,,,,,
Tajikistan,2004,,3.9062276,,,,,,
Tajikistan,2007,4.619645,,,,,,,
Tajikistan,2009,5.400422,,,,,,,
Tajikistan,2015,6.1102552,,,,,,,
Tajikistan,2021,,,7.127767,,,,,
Tajikistan,2022,,,7.7090774,,,,,
Tajikistan,2023,,,8.238003,,,,,
Tajikistan,2024,,,8.241837,,,,,
Tanzania,1991,2.1783116,,,,,,,
Tanzania,2000,,1.4994681,,,,,,
Tanzania,2007,,2.6758323,,,,,,
Tanzania,2011,,3.1613538,,,,,,
Tanzania,2018,,3.1916938,,,,,,
Thailand,1981,4.862601,,,,,,,
Thailand,1988,5.0603313,,,,,,,
Thailand,1990,,5.3877034,,,,,,
Thailand,1992,,6.215641,,,,,,
Thailand,1994,,7.147841,,,,,,
Thailand,1996,,7.805124,,,,,,
Thailand,1998,,8.081687,,,,,,
Thailand,1999,,7.4677258,,,,,,
Thailand,2000,,,7.3633237,,,,,
Thailand,2002,,,8.577416,,,,,
Thailand,2004,,,9.655447,,,,,
Thailand,2006,,,11.0796585,,,,,
Thailand,2007,,,11.326015,,,,,
Thailand,2008,,,11.892601,,,,,
Thailand,2009,,,12.492079,,,,,
Thailand,2010,,,12.824662,,,,,
Thailand,2011,,,13.224609,,,,,
Thailand,2012,,,14.081427,,,,,
Thailand,2013,,,14.505318,,,,,
Thailand,2014,,,,14.647098,,,,
Thailand,2015,,,,15.548395,,,,
Thailand,2016,,,,15.265621,,,,
Thailand,2017,,,,15.779361,,,,
Thailand,2018,,,,15.527568,,,,
Thailand,2019,,,,15.791626,,,,
Thailand,2020,,,,16.236994,,,,
Thailand,2021,,,,16.31854,,,,
Thailand,2022,,,,18.16754,,,,
Thailand,2023,,,,17.694708,,,,
Togo,2006,2.315953,,,,,,,
Togo,2011,2.392929,,,,,,,
Togo,2015,2.6104932,,,,,,,
Togo,2018,,4.254143,,,,,,
Togo,2021,,4.1844826,,,,,,
Tonga,2000,10.868343,,,,,,,
Tonga,2009,,9.828391,,,,,,
Tonga,2015,,8.257464,,,,,,
Tonga,2021,,,11.633103,,,,,
Tunisia,1985,5.9054832,,,,,,,
Tunisia,1990,6.777342,,,,,,,
Tunisia,1995,,6.7040453,,,,,,
Tunisia,2000,,7.9767447,,,,,,
Tunisia,2005,,,9.179124,,,,,
Tunisia,2010,,,11.663421,,,,,
Tunisia,2015,,,13.228929,,,,,
Tunisia,2021,,,13.943822,,,,,
Turkey,1987,8.076938,,,,,,,
Turkey,1994,8.356836,,,,,,,
Turkey,2002,,8.956759,,,,,,
Turkey,2003,,8.431389,,,,,,
Turkey,2004,,10.804545,,,,,,
Turkey,2005,,11.2434845,,,,,,
Turkey,2006,,11.914425,,,,,,
Turkey,2007,,12.645748,,,,,,
Turkey,2008,,14.010443,,,,,,
Turkey,2009,,13.682162,,,,,,
Turkey,2010,,13.811866,,,,,,
Turkey,2011,,14.785242,,,,,,
Turkey,2012,,15.253158,,,,,,
Turkey,2013,,15.924959,,,,,,
Turkey,2014,,16.17417,,,,,,
Turkey,2015,,15.70347,,,,,,
Turkey,2016,,16.835384,,,,,,
Turkey,2017,,17.213118,,,,,,
Turkey,2018,,17.332794,,,,,,
Turkey,2019,,17.344152,,,,,,
Turkmenistan,1998,4.1904416,,,,,,,
Tuvalu,2010,7.4203196,,,,,,,
Uganda,1989,2.0719247,,,,,,,
Uganda,1992,,1.8890322,,,,,,
Uganda,1996,,1.9112868,,,,,,
Uganda,1999,,1.7738166,,,,,,
Uganda,2002,,,1.8356004,,,,,
Uganda,2005,,,2.1405203,,,,,
Uganda,2009,,,2.589504,,,,,
Uganda,2012,,,2.95165,,,,,
Uganda,2016,,,2.7432191,,,,,
Uganda,2019,,,2.7756343,,,,,
Ukraine,1992,7.3434367,,,,,,,
Ukraine,1993,7.231924,,,,,,,
Ukraine,1995,,6.847637,,,,,,
Ukraine,1996,,,5.9331336,,,,,
Ukraine,2002,,,,,6.8095164,,,
Ukraine,2003,,,,,7.5412364,,,
Ukraine,2004,,,,,8.517162,,,
Ukraine,2005,,,,,10.089152,,,
Ukraine,2006,,,,,10.795035,,,
Ukraine,2007,,,,,10.544173,,,
Ukraine,2008,,,,,12.099648,,,
Ukraine,2009,,,,,11.310868,,,
Ukraine,2010,,,,,12.105512,,,
Ukraine,2011,,,,,12.624031,,,
Ukraine,2012,,,,,13.088561,,,
Ukraine,2013,,,,,13.798486,,,
Ukraine,2014,,,,,13.342647,,,
Ukraine,2015,,,,,11.933305,,,
Ukraine,2016,,,,,12.158242,,,
Ukraine,2017,,,,,13.29228,,,
Ukraine,2018,,,,,13.886366,,,
Ukraine,2019,,,,,15.00734,,,
Ukraine,2020,,,,,14.443109,,,
Uzbekistan,1998,1.7579162,,,,,,,
Uzbekistan,2000,1.1886338,,,,,,,
Uzbekistan,2002,1.262589,,,,,,,
Uzbekistan,2003,1.1905912,,,,,,,
Vanuatu,2010,4.9117274,,,,,,,
Vanuatu,2019,,5.5617914,,,,,,
Vietnam,1992,2.8973062,,,,,,,
Vietnam,1997,3.7357132,,,,,,,
Vietnam,2002,,3.5506763,,,,,,
Vietnam,2004,,4.32454,,,,,,
Vietnam,2006,,5.0060124,,,,,,
Vietnam,2008,,5.349066,,,,,,
Vietnam,2010,,,9.021805,,,,,
Vietnam,2012,,,9.98825,,,,,
Vietnam,2014,,,10.74524,,,,,
Vietnam,2016,,,12.329324,,,,,
Vietnam,2018,,,13.693499,,,,,
Vietnam,2020,,,14.943742,,,,,
Vietnam,2022,,,14.368815,,,,,
Yemen,1998,6.0333176,,,,,,,
Yemen,2005,,4.85733,,,,,,
Yemen,2014,,4.0643387,,,,,,
Zambia,1991,2.2484176,,,,,,,
Zambia,1993,,2.197873,,,,,,
Zambia,1996,,,2.9399576,,,,,
Zambia,1998,,,,2.8867753,,,,
Zambia,2002,,,,2.3828838,,,,
Zambia,2004,,,,2.0837438,,,,
Zambia,2006,,,,1.8763297,,,,
Zambia,2010,,,,,1.9351665,,,
Zambia,2015,,,,,2.0761178,,,
Zambia,2022,,,,,1.9140674,,,
Zimbabwe,2011,4.3260965,,,,,,,
Zimbabwe,2017,3.6602817,,,,,,,
Zimbabwe,2019,3.4231946,,,,,,,
