country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2017,,,,,,6.4275117,,
Honduras,2018,,,,,,6.49189,,
Honduras,2019,,,,,,6.5859504,,
Honduras,2023,,,,,,6.6994767,,
Honduras,2024,,,,,,7.5311503,,
Honduras (urban),1986,2.088054,,,,,,,
Hungary,1987,19.532898,,,,,,,
Hungary,1989,8.812146,,,,,,,
Hungary,1991,,16.413254,,,,,,
Hungary,1993,13.185304,,,,,,,
Hungary,1994,,13.962223,,,,,,
Hungary,1999,,,13.204562,,,,,
Hungary,2004,,,,,16.061878,,,
Hungary,2005,,,,,16.846798,,,
Hungary,2006,,,,,17.565523,,,
Hungary,2007,,,,,17.231407,,,
Hungary,2008,,,,,17.764149,,,
Hungary,2009,,,,,17.114801,,,
Hungary,2010,,,,,17.244051,,,
Hungary,2011,,,,,17.688257,,,
Hungary,2012,,,,,16.418745,,,
Hungary,2013,,,,,16.70792,,,
Hungary,2014,,,,,17.75166,,,
Hungary,2015,,,,,18.647198,,,
Hungary,2016,,,,,19.488087,,,
Hungary,2017,,,,,20.398487,,,
Iceland,2003,44.9243,,,,,,,
Iceland,2004,44.924805,,,,,,,
Iceland,2005,46.390053,,,,,,,
Iceland,2006,51.992924,,,,,,,
Iceland,2007,55.50905,,,,,,,
Iceland,2008,56.06743,,,,,,,
Iceland,2009,49.974525,,,,,,,
Iceland,2010,46.140007,,,,,,,
Iceland,2011,46.19656,,,,,,,
Iceland,2012,46.72573,,,,,,,
Iceland,2013,47.882565,,,,,,,
Iceland,2014,49.546364,,,,,,,
Iceland,2015,53.144253,,,,,,,
Iceland,2016,56.798466,,,,,,,
Iceland,2017,60.581524,,,,,,,
Iceland,2018,57.370247,,,,,,,
Iceland,2019,58.014854,,,,,,,
Ireland,1987,15.323093,,,,,,,
Ireland,1994,,21.087555,,,,,,
Ireland,1995,,21.495121,,,,,,
Ireland,1996,,23.108047,,,,,,
Ireland,2000,,30.136751,,,,,,
Ireland,2002,,,34.022556,,,,,
Ireland,2003,,,,34.587288,,,,
Ireland,2004,,,,35.24635,,,,
Ireland,2005,,,,36.590202,,,,
Ireland,2006,,,,39.527977,,,,
Ireland,2007,,,,39.841423,,,,
Ireland,2008,,,,37.919525,,,,
Ireland,2009,,,,37.072895,,,,
Ireland,2010,,,,35.71943,,,,
Ireland,2011,,,,34.32682,,,,
Ireland,2012,,,,34.191322,,,,
Ireland,2013,,,,34.42844,,,,
Ireland,2014,,,,36.228436,,,,
Ireland,2015,,,,37.80449,,,,
Ireland,2016,,,,39.134052,,,,
Ireland,2017,,,,42.223206,,,,
Ireland,2018,,,,42.850056,,,,
Ireland,2019,,,,44.41562,,,,
Ireland,2020,,,,47.451954,,,,
Ireland,2021,,,,48.886406,,,,
Ireland,2022,,,,46.810123,,,,
Ireland,2023,,,,47.267357,,,,
Israel,1979,16.316267,,,,,,,
Israel,1986,16.239498,,,,,,,
Israel,1992,19.326307,,,,,,,
Israel,1997,19.563543,,,,,,,
Israel,2001,22.267591,,,,,,,
Israel,2002,20.012445,,,,,,,
Israel,2003,20.089766,,,,,,,
Israel,2004,20.960424,,,,,,,
Israel,2005,21.27354,,,,,,,
Israel,2006,22.472605,,,,,,,
Israel,2007,23.469322,,,,,,,
Israel,2008,23.760487,,,,,,,
Israel,2009,23.633318,,,,,,,
Israel,2010,24.353218,,,,,,,
Israel,2011,24.429142,,,,,,,
Israel,2012,26.289322,,,,,,,
Israel,2013,27.782982,,,,,,,
Israel,2014,28.743788,,,,,,,
Israel,2015,29.605684,,,,,,,
Israel,2016,30.364178,,,,,,,
Israel,2017,32.182095,,,,,,,
Israel,2018,33.118786,,,,,,,
Israel,2019,32.334038,,,,,,,
Israel,2020,32.124084,,,,,,,
Israel,2021,32.453995,,,,,,,
Italy,1977,21.452526,,,,,,,
Italy,1978,23.820776,,,,,,,
Italy,1979,24.798702,,,,,,,
Italy,1980,26.034706,,,,,,,
Italy,1981,25.374014,,,,,,,
Italy,1982,27.00165,,,,,,,
Italy,1983,26.916384,,,,,,,
Italy,1984,27.689196,,,,,,,
Italy,1986,26.468496,,,,,,,
Italy,1987,30.156471,,,,,,,
Italy,1989,33.26441,,,,,,,
Italy,1991,33.559895,,,,,,,
Italy,1993,32.04467,,,,,,,
Italy,1995,31.320595,,,,,,,
Italy,1998,34.006992,,,,,,,
Italy,2000,34.80806,,,,,,,
Italy,2002,34.988266,,,,,,,
Italy,2003,,42.298157,,,,,,
Italy,2004,,43.951694,,,,,,
Italy,2005,,43.849365,,,,,,
Italy,2006,,44.58892,,,,,,
Italy,2007,,45.361073,,,,,,
Italy,2008,,44.24182,,,,,,
Italy,2009,,44.706818,,,,,,
Italy,2010,,43.698307,,,,,,
Italy,2011,,42.73501,,,,,,
Italy,2012,,41.010624,,,,,,
Italy,2013,,40.556664,,,,,,
Italy,2014,,40.809345,,,,,,
Italy,2015,,41.88196,,,,,,
Italy,2016,,42.613186,,,,,,
Italy,2017,,42.897522,,,,,,
Italy,2018,,43.35165,,,,,,
Italy,2019,,45.278503,,,,,,
Italy,2020,,44.370617,,,,,,
Italy,2021,,46.368557,,,,,,
Italy,2022,,46.280003,,,,,,
Italy,2023,,45.21144,,,,,,
Japan,2008,38.96246,,,,,,,
Japan,2009,38.33559,,,,,,,
Japan,2010,39.24343,,,,,,,
Japan,2011,37.227898,,,,,,,
Japan,2012,37.64363,,,,,,,
Japan,2013,37.948406,,,,,,,
Japan,2014,37.185368,,,,,,,
Japan,2015,38.473732,,,,,,,
Japan,2016,37.633068,,,,,,,
Japan,2017,38.560246,,,,,,,
Japan,2018,37.519024,,,,,,,
Japan,2019,36.80471,,,,,,,
Japan,2020,39.39788,,,,,,,
Kazakhstan,1993,5.3698573,,,,,,,
Kosovo,2017,,,7.57484,,,,,
Kosovo,2018,,,6.6828914,,,,,
Kosovo,2019,,,9.394049,,,,,
Kosovo,2020,,,9.706765,,,,,
Kosovo,2021,,,7.810982,,,,,
Kosovo,2022,,,9.311507,,,,,
Kyrgyzstan,1998,3.0788584,,,,,,,
Latvia,1993,8.014173,,,,,,,
Latvia,1995,9.380844,,,,,,,
Latvia,1996,9.13364,,,,,,,
Latvia,2004,,,11.511578,,,,,
Latvia,2005,,,12.369446,,,,,
Latvia,2006,,,15.264141,,,,,
Latvia,2007,,,19.674215,,,,,
Latvia,2008,,,19.512531,,,,,
Latvia,2009,,,16.833647,,,,,
Latvia,2010,,,16.538424,,,,,
Latvia,2011,,,16.25853,,,,,
Latvia,2012,,,16.646317,,,,,
Latvia,2013,,,17.975693,,,,,
Latvia,2014,,,19.828743,,,,,
Latvia,2015,,,21.307589,,,,,
Latvia,2016,,,22.447489,,,,,
Latvia,2017,,,24.151606,,,,,
Latvia,2018,,,26.249859,,,,,
Latvia,2019,,,27.570879,,,,,
Latvia,2020,,,29.297318,,,,,
Latvia,2021,,,31.490396,,,,,
Latvia,2022,,,29.458942,,,,,
Latvia,2023,,,30.72653,,,,,
Lithuania,1993,4.9743466,,,,,,,
Lithuania,2004,,,,12.019323,,,,
Lithuania,2005,,,,14.11337,,,,
Lithuania,2006,,,,17.45072,,,,
Lithuania,2007,,,,20.444902,,,,
Lithuania,2008,,,,21.696903,,,,
Lithuania,2009,,,,18.128004,,,,
Lithuania,2010,,,,17.504543,,,,
Lithuania,2011,,,,18.949717,,,,
Lithuania,2012,,,,19.412046,,,,
Lithuania,2013,,,,20.10365,,,,
Lithuania,2014,,,,21.410042,,,,
Lithuania,2015,,,,23.406443,,,,
Lithuania,2016,,,,24.961962,,,,
Lithuania,2017,,,,26.55659,,,,
Lithuania,2018,,,,29.098227,,,,
Lithuania,2019,,,,32.072613,,,,
Lithuania,2020,,,,35.354774,,,,
Lithuania,2021,,,,35.97797,,,,
Lithuania,2022,,,,34.206795,,,,
Lithuania,2023,,,,34.92724,,,,
Luxembourg,1985,41.21026,,,,,,,
Luxembourg,1986,45.414196,,,,,,,
Luxembourg,1987,48.998913,,,,,,,
Luxembourg,1988,50.756462,,,,,,,
Luxembourg,1989,53.425114,,,,,,,
Luxembourg,1990,56.51211,,,,,,,
Luxembourg,1991,57.525734,,,,,,,
Luxembourg,1992,59.733776,,,,,,,
Luxembourg,1993,58.848423,,,,,,,
Luxembourg,1994,,56.470085,,,,,,
Luxembourg,1995,,57.346954,,,,,,
Luxembourg,1996,,57.18034,,,,,,
Luxembourg,1997,,58.627026,,,,,,
Luxembourg,1998,,59.615784,,,,,,
Luxembourg,1999,,61.539474,,,,,,
Luxembourg,2000,,61.16478,,,,,,
Luxembourg,2001,,62.240273,,,,,,
Luxembourg,2002,,,65.96022,,,,,
Luxembourg,2003,,,,65.31409,,,,
Luxembourg,2004,,,,67.77904,,,,
Luxembourg,2005,,,,69.58934,,,,
Luxembourg,2006,,,,68.64233,,,,
Luxembourg,2007,,,,69.8651,,,,
Luxembourg,2008,,,,67.80318,,,,
Luxembourg,2009,,,,68.92669,,,,
Luxembourg,2010,,,,68.75704,,,,
Luxembourg,2011,,,,66.486115,,,,
Luxembourg,2012,,,,64.520355,,,,
Luxembourg,2013,,,,66.77634,,,,
Luxembourg,2014,,,,68.06336,,,,
Luxembourg,2015,,,,62.308624,,,,
Luxembourg,2016,,,,68.73855,,,,
Luxembourg,2017,,,,66.40453,,,,
Luxembourg,2018,,,,68.822235,,,,
Luxembourg,2019,,,,69.886215,,,,
Luxembourg,2020,,,,78.4682,,,,
Luxembourg,2021,,,,80.41355,,,,
Luxembourg,2022,,,,80.25197,,,,
Luxembourg,2023,,,,82.63946,,,,
Malaysia,1984,8.8160515,,,,,,,
Malaysia,1987,8.670722,,,,,,,
Malaysia,1989,8.671514,,,,,,,
Malaysia,1992,9.316915,,,,,,,
Malaysia,1995,9.567729,,,,,,,
Malaysia,1997,11.779097,,,,,,,
Malaysia,2003,,11.471991,,,,,,
Malaysia,2006,,12.93392,,,,,,
Malaysia,2008,,13.339759,,,,,,
Malaysia,2011,,16.850246,,,,,,
Malaysia,2013,,20.109358,,,,,,
Malaysia,2015,,22.535955,,,,,,
Malaysia,2018,,25.212793,,,,,,
Malaysia,2021,,26.974058,,,,,,
Malta,2006,31.450106,,,,,,,
Malta,2007,33.751877,,,,,,,
Malta,2008,34.26651,,,,,,,
Malta,2009,33.231224,,,,,,,
Malta,2010,34.21977,,,,,,,
Malta,2011,35.075302,,,,,,,
Malta,2012,36.318153,,,,,,,
Malta,2013,38.316376,,,,,,,
Malta,2014,40.41025,,,,,,,
Malta,2015,40.36179,,,,,,,
Malta,2016,43.180088,,,,,,,
Malta,2017,43.56124,,,,,,,
Malta,2018,45.15945,,,,,,,
Malta,2019,46.597622,,,,,,,
Malta,2020,48.749718,,,,,,,
Malta,2021,50.934658,,,,,,,
Malta,2022,49.808178,,,,,,,
Mexico,1984,6.0245476,,,,,,,
Mexico,1989,6.2210827,,,,,,,
Mexico,1992,6.78809,,,,,,,
Mexico,1994,6.8968167,,,,,,,
Mexico,1996,5.2353754,,,,,,,
Mexico,1998,5.5984917,,,,,,,
Mexico,2000,6.590539,,,,,,,
Mexico,2002,7.061047,,,,,,,
Mexico,2004,7.509442,,,,,,,
Mexico,2005,7.72444,,,,,,,
Mexico,2006,8.154522,,,,,,,
Mexico,2008,8.164221,,,,,,,
Mexico,2010,8.113751,,,,,,,
Mexico,2012,8.492367,,,,,,,
Mexico,2014,8.068203,,,,,,,
Mexico,2016,,9.482856,,,,,,
Mexico,2018,,9.908389,,,,,,
Mexico,2020,,9.71203,,,,,,
Mexico,2022,,11.434196,,,,,,
Micronesia (country) (urban),2000,2.5109537,,,,,,,
Montenegro,2012,,12.018706,,,,,,
Montenegro,2013,,12.312951,,,,,,
Montenegro,2014,,13.048309,,,,,,
Montenegro,2015,,13.082827,,,,,,
Montenegro,2016,,14.575973,,,,,,
Montenegro,2017,,14.928064,,,,,,
Montenegro,2018,,14.61692,,,,,,
Montenegro,2019,,15.06469,,,,,,
Montenegro,2020,,14.747135,,,,,,
Montenegro,2021,,16.309128,,,,,,
Namibia,1993,1.7682331,,,,,,,
Nepal,1984,1.7253548,,,,,,,
Netherlands,1983,32.983772,,,,,,,
Netherlands,1987,36.221676,,,,,,,
Netherlands,1990,42.484272,,,,,,,
Netherlands,1993,,40.57282,,,,,,
Netherlands,1999,,47.813408,,,,,,
Netherlands,2004,,,48.437042,,,,,
Netherlands,2005,,,48.971317,,,,,
Netherlands,2006,,,51.002712,,,,,
Netherlands,2007,,,53.754295,,,,,
Netherlands,2008,,,54.22307,,,,,
Netherlands,2009,,,54.627228,,,,,
Netherlands,2010,,,54.115887,,,,,
Netherlands,2011,,,53.3238,,,,,
Netherlands,2012,,,52.614048,,,,,
Netherlands,2013,,,51.22023,,,,,
Netherlands,2014,,,51.7072,,,,,
Netherlands,2015,,,55.166237,,,,,
Netherlands,2016,,,57.381184,,,,,
Netherlands,2017,,,57.475574,,,,,
Netherlands,2018,,,57.89993,,,,,
Netherlands,2019,,,59.408592,,,,,
Netherlands,2020,,,64.52395,,,,,
Netherlands,2021,,,65.47225,,,,,
Nicaragua,1993,2.8465157,,,,,,,
Nicaragua,1998,3.7473876,,,,,,,
Nicaragua,2001,4.4627843,,,,,,,
Nicaragua,2005,,5.565619,,,,,,
Nicaragua,2009,,6.0278025,,,,,,
Nicaragua,2014,,8.03982,,,,,,
North Macedonia,2009,,,8.556604,,,,,
North Macedonia,2010,,,9.256185,,,,,
North Macedonia,2011,,,9.319004,,,,,
North Macedonia,2012,,,9.411689,,,,,
North Macedonia,2013,,,9.522232,,,,,
North Macedonia,2014,,,10.546892,,,,,
North Macedonia,2015,,,11.100477,,,,,
North Macedonia,2016,,,12.182687,,,,,
North Macedonia,2017,,,12.726869,,,,,
North Macedonia,2018,,,13.1244545,,,,,
North Macedonia,2019,,,14.192617,,,,,
Norway,1979,27.55229,,,,,,,
Norway,1986,38.10325,,,,,,,
Norway,1991,40.20811,,,,,,,
Norway,1995,40.620865,,,,,,,
Norway,2000,47.902878,,,,,,,
Norway,2003,,51.29509,,,,,,
Norway,2004,,51.093613,,,,,,
Norway,2005,,53.385868,,,,,,
Norway,2006,,55.17651,,,,,,
Norway,2007,,59.25434,,,,,,
Norway,2008,,62.04656,,,,,,
Norway,2009,,62.910446,,,,,,
Norway,2010,,63.665234,,,,,,
Norway,2011,,67.383606,,,,,,
Norway,2012,,68.57253,,,,,,
Norway,2013,,71.16767,,,,,,
Norway,2014,,72.10301,,,,,,
Norway,2015,,72.34868,,,,,,
Norway,2016,,71.736336,,,,,,
Norway,2017,,71.57725,,,,,,
Norway,2018,,71.15136,,,,,,
Norway,2019,,72.92959,,,,,,
Norway,2020,,70.60191,,,,,,
Norway,2021,,71.5534,,,,,,
Norway,2022,,71.70699,,,,,,
Norway,2023,,73.744125,,,,,,
Panama,1979,7.0624347,,,,,,,
Panama,1989,,5.3227816,,,,,,
Panama,1991,,,5.6992226,,,,,
Panama,1995,,,,7.3834295,,,,
Panama,1997,,,,7.371955,,,,
Panama,1998,,,,7.2927074,,,,
Panama,1999,,,,7.700038,,,,
Panama,2000,,,,8.09065,,,,
Panama,2001,,,,,7.1808333,,,
Panama,2002,,,,,7.696423,,,
Panama,2003,,,,,7.945019,,,
Panama,2004,,,,,8.256328,,,
Panama,2005,,,,,8.353557,,,
Panama,2006,,,,,8.3839855,,,
Panama,2007,,,,,9.205092,,,
Panama,2008,,,,,,11.128395,,
Panama,2009,,,,,,11.204047,,
Panama,2010,,,,,,11.767635,,
Panama,2011,,,,,,13.048435,,
Panama,2012,,,,,,13.203541,,
Panama,2013,,,,,,13.716651,,
Panama,2014,,,,,,14.183166,,
Panama,2015,,,,,,15.164925,,
Panama,2016,,,,,,15.981063,,
Panama,2017,,,,,,16.52817,,
Panama,2018,,,,,,17.482622,,
Panama,2019,,,,,,17.786016,,
Panama,2021,,,,,,15.573829,,
Panama,2023,,,,,,16.123302,,
Panama,2024,,,,,,16.468048,,
Paraguay,1990,11.079809,,,,,,,
Paraguay,1995,7.45569,,,,,,,
Paraguay,1997,,8.77684,,,,,,
Paraguay,1999,,,7.898224,,,,,
Paraguay,2001,,8.200757,,,,,,
Paraguay,2002,,,,6.202919,,,,
Paraguay,2003,,,,7.261478,,,,
Paraguay,2004,,,,7.4940825,,,,
Paraguay,2005,,,,8.080451,,,,
Paraguay,2006,,,,7.414282,,,,
Paraguay,2007,,,,7.984631,,,,
Paraguay,2008,,,,8.471512,,,,
Paraguay,2009,,,,8.821292,,,,
Paraguay,2010,,,,9.322166,,,,
Paraguay,2011,,,,9.94533,,,,
Paraguay,2012,,,,10.95182,,,,
Paraguay,2013,,,,11.622004,,,,
Paraguay,2014,,,,12.017684,,,,
Paraguay,2015,,,,12.022874,,,,
Paraguay,2016,,,,11.513405,,,,
Paraguay,2017,,,,11.904306,,,,
Paraguay,2018,,,,12.613455,,,,
Paraguay,2019,,,,12.714173,,,,
Paraguay,2020,,,,11.722291,,,,
Paraguay,2021,,,,11.927419,,,,
Paraguay,2022,,,,,12.316546,,,
Paraguay,2023,,,,,13.078447,,,
Paraguay,2024,,,,,13.713461,,,
Peru,1997,,5.0981526,,,,,,
Peru,1998,,5.0527315,,,,,,
Peru,1999,,4.976433,,,,,,
Peru,2000,,,5.0522447,,,,,
Peru,2001,,,4.7677336,,,,,
Peru,2002,,,5.260556,,,,,
Peru,2003,,,5.4135346,,,,,
Peru,2004,,,,5.419697,,,,
Peru,2005,,,,5.1048937,,,,
Peru,2006,,,,5.814073,,,,
Peru,2007,,,,6.6396356,,,,
Peru,2008,,,,7.247404,,,,
Peru,2009,,,,7.5647364,,,,
Peru,2010,,,,8.199332,,,,
Peru,2011,,,,8.766154,,,,
Peru,2012,,,,9.28273,,,,
Peru,2013,,,,9.368816,,,,
Peru,2014,,,,9.568509,,,,
Peru,2015,,,,9.583787,,,,
Peru,2016,,,,9.841691,,,,
Peru,2017,,,,9.725763,,,,
Peru,2018,,,,10.102031,,,,
Peru,2019,,,,10.364234,,,,
Peru,2020,,,,7.8007145,,,,
Peru,2021,,,,9.160138,,,,
Peru,2022,,,,9.38806,,,,
Peru,2023,,,,9.4236965,,,,
Peru,2024,,,,9.780422,,,,
Philippines,2000,,,4.4050817,,,,,
Philippines,2003,,,,4.5340285,,,,
Philippines,2006,,,,4.403937,,,,
Philippines,2009,,,,4.7298856,,,,
Philippines,2012,,,,4.811693,,,,
Philippines,2015,,,,5.495868,,,,
Philippines,2018,,,,6.357377,,,,
Philippines,2021,,,,6.2179785,,,,
Philippines,2023,,,,6.6792445,,,,
Poland,1985,13.905612,,,,,,,
Poland,1986,14.020657,,,,,,,
Poland,1987,14.104621,,,,,,,
Poland,1989,20.107992,,,,,,,
Poland,1992,14.84941,,,,,,,
Poland,1995,11.676862,,,,,,,
Poland,1999,14.32415,,,,,,,
Poland,2004,,,,14.468958,,,,
Poland,2005,,,,15.642032,,,,
Poland,2006,,,,16.874573,,,,
Poland,2007,,,,19.059803,,,,
Poland,2008,,,,20.67802,,,,
Poland,2009,,,,21.2003,,,,
Poland,2010,,,,21.781078,,,,
Poland,2011,,,,21.948713,,,,
Poland,2012,,,,21.926037,,,,
Poland,2013,,,,22.340097,,,,
Poland,2014,,,,23.22272,,,,
Poland,2015,,,,24.99311,,,,
Poland,2016,,,,26.1953,,,,
Poland,2017,,,,27.685867,,,,
Poland,2018,,,,29.585041,,,,
Poland,2019,,,,32.830383,,,,
Poland,2020,,,,33.958595,,,,
Poland,2021,,,,35.919533,,,,
Poland,2022,,,,35.95741,,,,
Poland,2023,,,,36.828716,,,,
Portugal,2003,23.443897,,,,,,,
Portugal,2004,24.04659,,,,,,,
Portugal,2005,23.695004,,,,,,,
Portugal,2006,24.250734,,,,,,,
Portugal,2007,25.262262,,,,,,,
Portugal,2008,25.375317,,,,,,,
Portugal,2009,26.585344,,,,,,,
Portugal,2010,25.591377,,,,,,,
Portugal,2011,24.452751,,,,,,,
Portugal,2012,23.598982,,,,,,,
Portugal,2013,23.722567,,,,,,,
Portugal,2014,24.425322,,,,,,,
Portugal,2015,25.308865,,,,,,,
Portugal,2016,26.032948,,,,,,,
Portugal,2017,26.560307,,,,,,,
Portugal,2018,28.308449,,,,,,,
Portugal,2019,30.451513,,,,,,,
Portugal,2020,30.969397,,,,,,,
Portugal,2021,30.572802,,,,,,,
Portugal,2022,30.146612,,,,,,,
Portugal,2023,31.793114,,,,,,,
Qatar,2017,67.650734,,,,,,,
Romania,1989,16.92433,,,,,,,
Romania,1992,10.954195,,,,,,,
Romania,1994,4.4707084,,,,,,,
Romania,1995,8.397308,,,,,,,
Romania,1997,7.7301292,,,,,,,
Romania,2006,,,,8.142436,,,,
Romania,2007,,,,9.065215,,,,
Romania,2008,,,,10.308388,,,,
Romania,2009,,,,10.643255,,,,
Romania,2010,,,,10.240504,,,,
Romania,2011,,,,9.567617,,,,
Romania,2012,,,,9.669084,,,,
Romania,2013,,,,9.8817425,,,,
Romania,2014,,,,10.484315,,,,
Romania,2015,,,,11.226212,,,,
Romania,2016,,,,12.953218,,,,
Romania,2017,,,,15.64194,,,,
Romania,2018,,,,17.727129,,,,
Romania,2019,,,,19.684666,,,,
Romania,2020,,,,22.307024,,,,
Romania,2021,,,,24.33346,,,,
Romania,2022,,,,26.084566,,,,
Romania,2023,,,,28.19099,,,,
Russia,2014,,,,31.77987,,,,
Russia,2015,,,,29.294895,,,,
Russia,2016,,,,27.978224,,,,
Russia,2017,,,,27.737381,,,,
Russia,2018,,,,28.22389,,,,
Russia,2019,,,,28.444675,,,,
Russia,2020,,,,28.8689,,,,
Russia,2021,,,,28.83119,,,,
Russia,2022,,,,28.63542,,,,
Russia,2023,,,,31.390696,,,,
Saint Lucia,1995,3.2090735,,,,,,,
Saint Lucia,2015,,15.300976,,,,,,
Serbia,2012,,,11.499787,,,,,
Serbia,2013,,,10.72632,,,,,
Serbia,2014,,,10.713965,,,,,
Serbia,2015,,,11.075766,,,,,
Serbia,2016,,,11.662673,,,,,
Serbia,2017,,,12.133828,,,,,
Serbia,2018,,,13.7549925,,,,,
Serbia,2019,,,15.494673,,,,,
Serbia,2020,,,16.560898,,,,,
Serbia,2021,,,17.516735,,,,,
Serbia,2022,,,17.871965,,,,,
Seychelles,2013,,,15.9864,,,,,
Seychelles,2018,,,19.588156,,,,,
Slovakia,1992,15.6184635,,,,,,,
Slovakia,1996,15.657491,,,,,,,
Slovakia,2004,,,16.076355,,,,,
Slovakia,2005,,,17.587055,,,,,
Slovakia,2006,,,19.835642,,,,,
Slovakia,2007,,,20.926847,,,,,
Slovakia,2008,,,21.165524,,,,,
Slovakia,2009,,,22.506344,,,,,
Slovakia,2010,,,22.988892,,,,,
Slovakia,2011,,,24.127987,,,,,
Slovakia,2012,,,22.441456,,,,,
Slovakia,2013,,,22.522293,,,,,
Slovakia,2014,,,22.801073,,,,,
Slovakia,2015,,,23.006104,,,,,
Slovakia,2016,,,23.621178,,,,,
Slovakia,2017,,,24.588766,,,,,
Slovakia,2018,,,25.39014,,,,,
Slovakia,2019,,,26.54369,,,,,
Slovakia,2020,,,25.349659,,,,,
Slovakia,2021,,,25.262695,,,,,
Slovakia,2022,,,23.459324,,,,,
Slovakia,2023,,,23.186518,,,,,
Slovenia,1987,37.69241,,,,,,,
Slovenia,1993,21.046587,,,,,,,
Slovenia,1997,,26.098667,,,,,,
Slovenia,1999,,26.070082,,,,,,
Slovenia,2004,,,,32.15015,,,,
Slovenia,2005,,,,33.319363,,,,
Slovenia,2006,,,,34.588047,,,,
Slovenia,2007,,,,36.468704,,,,
Slovenia,2008,,,,37.765385,,,,
Slovenia,2009,,,,37.618652,,,,
Slovenia,2010,,,,37.832626,,,,
Slovenia,2011,,,,37.57217,,,,
Slovenia,2012,,,,35.942024,,,,
Slovenia,2013,,,,35.528267,,,,
Slovenia,2014,,,,36.501896,,,,
Slovenia,2015,,,,36.796303,,,,
Slovenia,2016,,,,38.108673,,,,
Slovenia,2017,,,,38.98518,,,,
Slovenia,2018,,,,41.037548,,,,
Slovenia,2019,,,,42.012684,,,,
Slovenia,2020,,,,44.21862,,,,
Slovenia,2021,,,,46.197617,,,,
Slovenia,2022,,,,45.962715,,,,
Slovenia,2023,,,,46.53356,,,,
South Korea,2006,31.665104,,,,,,,
South Korea,2008,32.303402,,,,,,,
South Korea,2010,32.591106,,,,,,,
South Korea,2012,35.023277,,,,,,,
South Korea,2014,36.623596,,,,,,,
South Korea,2016,,41.503242,,,,,,
South Korea,2017,,43.1387,,,,,,
South Korea,2018,,44.547462,,,,,,
South Korea,2019,,46.503696,,,,,,
South Korea,2020,,48.33007,,,,,,
South Korea,2021,,50.61533,,,,,,
Spain,1980,18.192001,,,,,,,
Spain,1985,,17.685904,,,,,,
Spain,1990,23.745771,,,,,,,
Spain,1993,,,25.775208,,,,,
Spain,1994,,,25.516214,,,,,
Spain,1995,,,25.270918,,,,,
Spain,1996,,,25.421028,,,,,
Spain,1997,,,26.602184,,,,,
Spain,1998,,,28.932571,,,,,
Spain,1999,,,30.970146,,,,,
Spain,2000,,,32.627792,,,,,
Spain,2003,,,,35.117115,,,,
Spain,2004,,,,34.488914,,,,
Spain,2005,,,,36.11451,,,,
Spain,2006,,,,36.032944,,,,
Spain,2007,,,,42.185684,,,,
Spain,2008,,,,43.05052,,,,
Spain,2009,,,,42.654633,,,,
Spain,2010,,,,40.16619,,,,
Spain,2011,,,,38.86937,,,,
Spain,2012,,,,37.388035,,,,
Spain,2013,,,,36.058014,,,,
Spain,2014,,,,36.356792,,,,
Spain,2015,,,,37.31072,,,,
Spain,2016,,,,38.986538,,,,
Spain,2017,,,,39.711094,,,,
Spain,2018,,,,39.695488,,,,
Spain,2019,,,,41.802288,,,,
Spain,2020,,,,41.654293,,,,
Spain,2021,,,,42.936333,,,,
Spain,2022,,,,42.950996,,,,
Spain,2023,,,,44.06055,,,,
Suriname (urban),1999,7.909448,,,,,,,
Sweden,1975,,26.452696,,,,,,
Sweden,1981,,28.446884,,,,,,
Sweden,1987,,30.242348,,,,,,
Sweden,1992,,35.16648,,,,,,
Sweden,1995,,33.703342,,,,,,
Sweden,2000,,37.40008,,,,,,
Sweden,2001,,38.66875,,,,,,
Sweden,2002,,40.0393,,,,,,
Sweden,2003,,,38.027588,,,,,
Sweden,2004,,,38.295227,,,,,
Sweden,2005,,,39.13839,,,,,
Sweden,2006,,,41.103947,,,,,
Sweden,2007,,,43.239727,,,,,
Sweden,2008,,,44.141964,,,,,
Sweden,2009,,,45.058704,,,,,
Sweden,2010,,,45.496677,,,,,
Sweden,2011,,,46.061916,,,,,
Sweden,2012,,,47.11504,,,,,
Sweden,2013,,,47.533905,,,,,
Sweden,2014,,,48.910263,,,,,
Sweden,2015,,,50.044136,,,,,
Sweden,2016,,,50.83374,,,,,
Sweden,2017,,,50.9147,,,,,
Sweden,2018,,,51.333138,,,,,
Sweden,2019,,,52.48229,,,,,
Sweden,2020,,,53.868725,,,,,
Sweden,2021,,,53.397747,,,,,
Sweden,2022,,,52.759125,,,,,
Sweden,2023,,,52.646404,,,,,
Switzerland,1982,58.71618,,,,,,,
Switzerland,1992,,58.322292,,,,,,
Switzerland,2000,,,57.144665,,,,,
Switzerland,2002,,,60.91106,,,,,
Switzerland,2004,,,58.38392,,,,,
Switzerland,2006,,,,60.38594,,,,
Switzerland,2007,,,,61.36385,,,,
Switzerland,2008,,,,62.446632,,,,
Switzerland,2009,,,,62.53455,,,,
Switzerland,2010,,,,63.824337,,,,
Switzerland,2011,,,,65.79015,,,,
Switzerland,2012,,,,66.86865,,,,
Switzerland,2013,,,,65.22034,,,,
Switzerland,2014,,,,66.45684,,,,
Switzerland,2015,,,,66.90631,,,,
