country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2019,,,,,,8.471441,,
Honduras,2023,,,,,,8.637324,,
Honduras,2024,,,,,,9.248699,,
Honduras (urban),1986,2.6870968,,,,,,,
Hungary,1987,21.247824,,,,,,,
Hungary,1989,9.766492,,,,,,,
Hungary,1991,,18.09338,,,,,,
Hungary,1993,14.619501,,,,,,,
Hungary,1994,,15.970375,,,,,,
Hungary,1999,,,14.785817,,,,,
Hungary,2004,,,,,18.13463,,,
Hungary,2005,,,,,19.04494,,,
Hungary,2006,,,,,19.764051,,,
Hungary,2007,,,,,19.33753,,,
Hungary,2008,,,,,19.887741,,,
Hungary,2009,,,,,19.14473,,,
Hungary,2010,,,,,19.503233,,,
Hungary,2011,,,,,19.777197,,,
Hungary,2012,,,,,18.538374,,,
Hungary,2013,,,,,18.947771,,,
Hungary,2014,,,,,20.206886,,,
Hungary,2015,,,,,21.170788,,,
Hungary,2016,,,,,22.159658,,,
Hungary,2017,,,,,23.245275,,,
Iceland,2003,49.833,,,,,,,
Iceland,2004,49.573833,,,,,,,
Iceland,2005,51.761047,,,,,,,
Iceland,2006,58.141827,,,,,,,
Iceland,2007,61.52577,,,,,,,
Iceland,2008,62.845722,,,,,,,
Iceland,2009,55.21563,,,,,,,
Iceland,2010,50.75918,,,,,,,
Iceland,2011,50.827705,,,,,,,
Iceland,2012,51.596504,,,,,,,
Iceland,2013,52.907684,,,,,,,
Iceland,2014,54.852608,,,,,,,
Iceland,2015,58.97115,,,,,,,
Iceland,2016,63.627266,,,,,,,
Iceland,2017,66.93184,,,,,,,
Iceland,2018,64.10712,,,,,,,
Iceland,2019,64.32273,,,,,,,
Ireland,1987,17.548864,,,,,,,
Ireland,1994,,24.234962,,,,,,
Ireland,1995,,24.660128,,,,,,
Ireland,1996,,26.964104,,,,,,
Ireland,2000,,35.51926,,,,,,
Ireland,2002,,,39.246887,,,,,
Ireland,2003,,,,39.720284,,,,
Ireland,2004,,,,40.76458,,,,
Ireland,2005,,,,41.991795,,,,
Ireland,2006,,,,45.67415,,,,
Ireland,2007,,,,44.943913,,,,
Ireland,2008,,,,42.788643,,,,
Ireland,2009,,,,41.145092,,,,
Ireland,2010,,,,40.386627,,,,
Ireland,2011,,,,38.894073,,,,
Ireland,2012,,,,39.0048,,,,
Ireland,2013,,,,38.889614,,,,
Ireland,2014,,,,40.86278,,,,
Ireland,2015,,,,42.606033,,,,
Ireland,2016,,,,43.90282,,,,
Ireland,2017,,,,47.62937,,,,
Ireland,2018,,,,48.908836,,,,
Ireland,2019,,,,50.68327,,,,
Ireland,2020,,,,53.897068,,,,
Ireland,2021,,,,55.348347,,,,
Ireland,2022,,,,53.433823,,,,
Ireland,2023,,,,53.653248,,,,
Israel,1979,19.477386,,,,,,,
Israel,1986,19.216022,,,,,,,
Israel,1992,22.898323,,,,,,,
Israel,1997,23.675486,,,,,,,
Israel,2001,26.64097,,,,,,,
Israel,2002,24.214268,,,,,,,
Israel,2003,24.728754,,,,,,,
Israel,2004,25.652763,,,,,,,
Israel,2005,26.356958,,,,,,,
Israel,2006,27.340239,,,,,,,
Israel,2007,28.94702,,,,,,,
Israel,2008,29.36359,,,,,,,
Israel,2009,29.35839,,,,,,,
Israel,2010,30.14125,,,,,,,
Israel,2011,30.155834,,,,,,,
Israel,2012,32.045723,,,,,,,
Israel,2013,33.43147,,,,,,,
Israel,2014,35.04443,,,,,,,
Israel,2015,35.631054,,,,,,,
Israel,2016,36.54095,,,,,,,
Israel,2017,38.78212,,,,,,,
Israel,2018,40.02728,,,,,,,
Israel,2019,38.5546,,,,,,,
Israel,2020,38.296597,,,,,,,
Israel,2021,38.7848,,,,,,,
Italy,1977,25.00831,,,,,,,
Italy,1978,27.691183,,,,,,,
Italy,1979,29.215912,,,,,,,
Italy,1980,30.064886,,,,,,,
Italy,1981,29.365538,,,,,,,
Italy,1982,31.041967,,,,,,,
Italy,1983,31.118822,,,,,,,
Italy,1984,32.040943,,,,,,,
Italy,1986,30.826029,,,,,,,
Italy,1987,35.483936,,,,,,,
Italy,1989,38.67402,,,,,,,
Italy,1991,38.60282,,,,,,,
Italy,1993,37.684555,,,,,,,
Italy,1995,37.1896,,,,,,,
Italy,1998,39.38318,,,,,,,
Italy,2000,40.688572,,,,,,,
Italy,2002,40.753235,,,,,,,
Italy,2003,,49.120594,,,,,,
Italy,2004,,50.804356,,,,,,
Italy,2005,,50.61866,,,,,,
Italy,2006,,51.19807,,,,,,
Italy,2007,,52.326218,,,,,,
Italy,2008,,51.29445,,,,,,
Italy,2009,,51.77813,,,,,,
Italy,2010,,50.44883,,,,,,
Italy,2011,,49.488873,,,,,,
Italy,2012,,47.17729,,,,,,
Italy,2013,,47.199833,,,,,,
Italy,2014,,47.29083,,,,,,
Italy,2015,,48.80632,,,,,,
Italy,2016,,49.76532,,,,,,
Italy,2017,,50.00249,,,,,,
Italy,2018,,50.29754,,,,,,
Italy,2019,,52.498493,,,,,,
Italy,2020,,51.8261,,,,,,
Italy,2021,,53.27943,,,,,,
Italy,2022,,53.48794,,,,,,
Italy,2023,,52.561527,,,,,,
Japan,2008,44.91096,,,,,,,
Japan,2009,43.970284,,,,,,,
Japan,2010,45.06289,,,,,,,
Japan,2011,42.696095,,,,,,,
Japan,2012,43.580727,,,,,,,
Japan,2013,43.116962,,,,,,,
Japan,2014,43.01115,,,,,,,
Japan,2015,44.201656,,,,,,,
Japan,2016,44.116547,,,,,,,
Japan,2017,43.741405,,,,,,,
Japan,2018,43.21785,,,,,,,
Japan,2019,44.063374,,,,,,,
Japan,2020,45.463432,,,,,,,
Kazakhstan,1993,6.2049613,,,,,,,
Kosovo,2017,,,9.277543,,,,,
Kosovo,2018,,,8.368912,,,,,
Kosovo,2019,,,11.231949,,,,,
Kosovo,2020,,,12.060034,,,,,
Kosovo,2021,,,10.037461,,,,,
Kosovo,2022,,,11.468192,,,,,
Kyrgyzstan,1998,3.83576,,,,,,,
Latvia,1993,9.02709,,,,,,,
Latvia,1995,10.555814,,,,,,,
Latvia,1996,10.249928,,,,,,,
Latvia,2004,,,12.906928,,,,,
Latvia,2005,,,14.632809,,,,,
Latvia,2006,,,18.199068,,,,,
Latvia,2007,,,23.43636,,,,,
Latvia,2008,,,23.241003,,,,,
Latvia,2009,,,19.079487,,,,,
Latvia,2010,,,18.726673,,,,,
Latvia,2011,,,18.33248,,,,,
Latvia,2012,,,19.001205,,,,,
Latvia,2013,,,20.778591,,,,,
Latvia,2014,,,22.83228,,,,,
Latvia,2015,,,24.899471,,,,,
Latvia,2016,,,26.38988,,,,,
Latvia,2017,,,28.539282,,,,,
Latvia,2018,,,30.5508,,,,,
Latvia,2019,,,31.886871,,,,,
Latvia,2020,,,34.093697,,,,,
Latvia,2021,,,36.350895,,,,,
Latvia,2022,,,33.988556,,,,,
Latvia,2023,,,35.45822,,,,,
Lithuania,1993,5.64515,,,,,,,
Lithuania,2004,,,,13.713939,,,,
Lithuania,2005,,,,15.903347,,,,
Lithuania,2006,,,,19.975952,,,,
Lithuania,2007,,,,23.745827,,,,
Lithuania,2008,,,,25.056204,,,,
Lithuania,2009,,,,21.052147,,,,
Lithuania,2010,,,,20.259256,,,,
Lithuania,2011,,,,21.537258,,,,
Lithuania,2012,,,,22.556889,,,,
Lithuania,2013,,,,23.138607,,,,
Lithuania,2014,,,,24.782759,,,,
Lithuania,2015,,,,27.298174,,,,
Lithuania,2016,,,,28.94958,,,,
Lithuania,2017,,,,30.977629,,,,
Lithuania,2018,,,,34.105976,,,,
Lithuania,2019,,,,36.834175,,,,
Lithuania,2020,,,,40.9812,,,,
Lithuania,2021,,,,42.41736,,,,
Lithuania,2022,,,,39.49578,,,,
Lithuania,2023,,,,40.600952,,,,
Luxembourg,1985,46.56849,,,,,,,
Luxembourg,1986,50.482903,,,,,,,
Luxembourg,1987,56.218685,,,,,,,
Luxembourg,1988,57.523922,,,,,,,
Luxembourg,1989,59.495205,,,,,,,
Luxembourg,1990,63.727825,,,,,,,
Luxembourg,1991,64.694336,,,,,,,
Luxembourg,1992,66.03946,,,,,,,
Luxembourg,1993,66.721695,,,,,,,
Luxembourg,1994,,64.15585,,,,,,
Luxembourg,1995,,64.42075,,,,,,
Luxembourg,1996,,65.597084,,,,,,
Luxembourg,1997,,66.99657,,,,,,
Luxembourg,1998,,68.19583,,,,,,
Luxembourg,1999,,71.0546,,,,,,
Luxembourg,2000,,70.56552,,,,,,
Luxembourg,2001,,70.96233,,,,,,
Luxembourg,2002,,,75.054405,,,,,
Luxembourg,2003,,,,74.997025,,,,
Luxembourg,2004,,,,76.91785,,,,
Luxembourg,2005,,,,78.798706,,,,
Luxembourg,2006,,,,78.12138,,,,
Luxembourg,2007,,,,78.34638,,,,
Luxembourg,2008,,,,76.84397,,,,
Luxembourg,2009,,,,79.613174,,,,
Luxembourg,2010,,,,78.004616,,,,
Luxembourg,2011,,,,76.33913,,,,
Luxembourg,2012,,,,75.263016,,,,
Luxembourg,2013,,,,76.47497,,,,
Luxembourg,2014,,,,78.21759,,,,
Luxembourg,2015,,,,71.672646,,,,
Luxembourg,2016,,,,78.6574,,,,
Luxembourg,2017,,,,77.61574,,,,
Luxembourg,2018,,,,80.846756,,,,
Luxembourg,2019,,,,80.552124,,,,
Luxembourg,2020,,,,90.808426,,,,
Luxembourg,2021,,,,93.715,,,,
Luxembourg,2022,,,,94.12554,,,,
Luxembourg,2023,,,,97.256424,,,,
Malaysia,1984,10.838613,,,,,,,
Malaysia,1987,10.622157,,,,,,,
Malaysia,1989,10.557737,,,,,,,
Malaysia,1992,11.514675,,,,,,,
Malaysia,1995,11.845786,,,,,,,
Malaysia,1997,14.619812,,,,,,,
Malaysia,2003,,14.243848,,,,,,
Malaysia,2006,,15.859368,,,,,,
Malaysia,2008,,16.524017,,,,,,
Malaysia,2011,,20.577616,,,,,,
Malaysia,2013,,24.116568,,,,,,
Malaysia,2015,,27.155315,,,,,,
Malaysia,2018,,30.420015,,,,,,
Malaysia,2021,,32.44291,,,,,,
Malta,2006,35.4719,,,,,,,
Malta,2007,38.536007,,,,,,,
Malta,2008,39.01394,,,,,,,
Malta,2009,37.9086,,,,,,,
Malta,2010,38.84751,,,,,,,
Malta,2011,39.551823,,,,,,,
Malta,2012,40.85888,,,,,,,
Malta,2013,42.85621,,,,,,,
Malta,2014,45.837315,,,,,,,
Malta,2015,45.52888,,,,,,,
Malta,2016,48.604336,,,,,,,
Malta,2017,49.084995,,,,,,,
Malta,2018,50.667427,,,,,,,
Malta,2019,53.067215,,,,,,,
Malta,2020,55.8346,,,,,,,
Malta,2021,57.50579,,,,,,,
Malta,2022,56.876495,,,,,,,
Mexico,1984,7.570432,,,,,,,
Mexico,1989,7.5439725,,,,,,,
Mexico,1992,8.388293,,,,,,,
Mexico,1994,8.647125,,,,,,,
Mexico,1996,6.502929,,,,,,,
Mexico,1998,7.1012425,,,,,,,
Mexico,2000,8.317353,,,,,,,
Mexico,2002,8.665952,,,,,,,
Mexico,2004,9.166414,,,,,,,
Mexico,2005,9.540662,,,,,,,
Mexico,2006,9.988332,,,,,,,
Mexico,2008,10.149082,,,,,,,
Mexico,2010,9.881474,,,,,,,
Mexico,2012,10.272471,,,,,,,
Mexico,2014,9.716767,,,,,,,
Mexico,2016,,11.39572,,,,,,
Mexico,2018,,11.849326,,,,,,
Mexico,2020,,11.638456,,,,,,
Mexico,2022,,13.667375,,,,,,
Micronesia (country) (urban),2000,3.4461472,,,,,,,
Montenegro,2012,,15.075292,,,,,,
Montenegro,2013,,15.100771,,,,,,
Montenegro,2014,,15.739084,,,,,,
Montenegro,2015,,15.856612,,,,,,
Montenegro,2016,,17.159271,,,,,,
Montenegro,2017,,17.664707,,,,,,
Montenegro,2018,,17.164495,,,,,,
Montenegro,2019,,17.702354,,,,,,
Montenegro,2020,,17.582603,,,,,,
Montenegro,2021,,19.180609,,,,,,
Namibia,1993,2.4899666,,,,,,,
Nepal,1984,1.9519871,,,,,,,
Netherlands,1983,37.28002,,,,,,,
Netherlands,1987,40.574184,,,,,,,
Netherlands,1990,48.1013,,,,,,,
Netherlands,1993,,45.733574,,,,,,
Netherlands,1999,,54.38378,,,,,,
Netherlands,2004,,,54.71357,,,,,
Netherlands,2005,,,55.002285,,,,,
Netherlands,2006,,,57.496235,,,,,
Netherlands,2007,,,60.574535,,,,,
Netherlands,2008,,,61.37391,,,,,
Netherlands,2009,,,61.52837,,,,,
Netherlands,2010,,,60.835876,,,,,
Netherlands,2011,,,59.89348,,,,,
Netherlands,2012,,,58.877636,,,,,
Netherlands,2013,,,57.894127,,,,,
Netherlands,2014,,,57.996487,,,,,
Netherlands,2015,,,61.812553,,,,,
Netherlands,2016,,,64.4481,,,,,
Netherlands,2017,,,64.43285,,,,,
Netherlands,2018,,,65.207726,,,,,
Netherlands,2019,,,66.92398,,,,,
Netherlands,2020,,,71.56821,,,,,
Netherlands,2021,,,72.7014,,,,,
Nicaragua,1993,3.6711009,,,,,,,
Nicaragua,1998,4.726927,,,,,,,
Nicaragua,2001,5.562717,,,,,,,
Nicaragua,2005,,6.7488837,,,,,,
Nicaragua,2009,,7.272267,,,,,,
Nicaragua,2014,,9.63413,,,,,,
North Macedonia,2009,,,10.227426,,,,,
North Macedonia,2010,,,11.136551,,,,,
North Macedonia,2011,,,11.267025,,,,,
North Macedonia,2012,,,11.495889,,,,,
North Macedonia,2013,,,11.541963,,,,,
North Macedonia,2014,,,12.413426,,,,,
North Macedonia,2015,,,13.085729,,,,,
North Macedonia,2016,,,14.263995,,,,,
North Macedonia,2017,,,14.800102,,,,,
North Macedonia,2018,,,15.418447,,,,,
North Macedonia,2019,,,16.810154,,,,,
Norway,1979,30.844692,,,,,,,
Norway,1986,42.35474,,,,,,,
Norway,1991,44.646095,,,,,,,
Norway,1995,44.987198,,,,,,,
Norway,2000,53.48072,,,,,,,
Norway,2003,,56.80903,,,,,,
Norway,2004,,57.157787,,,,,,
Norway,2005,,58.976177,,,,,,
Norway,2006,,61.438366,,,,,,
Norway,2007,,66.32683,,,,,,
Norway,2008,,69.3679,,,,,,
Norway,2009,,70.199615,,,,,,
Norway,2010,,70.757645,,,,,,
Norway,2011,,75.39766,,,,,,
Norway,2012,,76.33132,,,,,,
Norway,2013,,79.155815,,,,,,
Norway,2014,,81.1592,,,,,,
Norway,2015,,80.907646,,,,,,
Norway,2016,,79.98774,,,,,,
Norway,2017,,79.75525,,,,,,
Norway,2018,,79.74529,,,,,,
Norway,2019,,81.43125,,,,,,
Norway,2020,,78.545685,,,,,,
Norway,2021,,79.44601,,,,,,
Norway,2022,,80.44326,,,,,,
Norway,2023,,82.35335,,,,,,
Panama,1979,8.971645,,,,,,,
Panama,1989,,7.1624184,,,,,,
Panama,1991,,,7.4810324,,,,,
Panama,1995,,,,9.698785,,,,
Panama,1997,,,,9.583353,,,,
Panama,1998,,,,9.40097,,,,
Panama,1999,,,,9.971097,,,,
Panama,2000,,,,10.425983,,,,
Panama,2001,,,,,9.407055,,,
Panama,2002,,,,,10.082618,,,
Panama,2003,,,,,10.345223,,,
Panama,2004,,,,,10.734846,,,
Panama,2005,,,,,10.732051,,,
Panama,2006,,,,,10.723166,,,
Panama,2007,,,,,11.798712,,,
Panama,2008,,,,,,14.064119,,
Panama,2009,,,,,,14.047981,,
Panama,2010,,,,,,14.660687,,
Panama,2011,,,,,,16.224695,,
Panama,2012,,,,,,16.507566,,
Panama,2013,,,,,,17.175722,,
Panama,2014,,,,,,17.704582,,
Panama,2015,,,,,,19.045683,,
Panama,2016,,,,,,20.217918,,
Panama,2017,,,,,,20.51495,,
Panama,2018,,,,,,21.911943,,
Panama,2019,,,,,,22.212557,,
Panama,2021,,,,,,19.500677,,
Panama,2023,,,,,,20.080473,,
Panama,2024,,,,,,20.94086,,
Paraguay,1990,13.155436,,,,,,,
Paraguay,1995,9.71237,,,,,,,
Paraguay,1997,,11.610693,,,,,,
Paraguay,1999,,,10.153673,,,,,
Paraguay,2001,,10.29254,,,,,,
Paraguay,2002,,,,7.8363585,,,,
Paraguay,2003,,,,9.035146,,,,
Paraguay,2004,,,,9.276066,,,,
Paraguay,2005,,,,9.85434,,,,
Paraguay,2006,,,,9.206116,,,,
Paraguay,2007,,,,9.869686,,,,
Paraguay,2008,,,,10.522059,,,,
Paraguay,2009,,,,10.844399,,,,
Paraguay,2010,,,,11.448627,,,,
Paraguay,2011,,,,12.328299,,,,
Paraguay,2012,,,,13.489214,,,,
Paraguay,2013,,,,14.375037,,,,
Paraguay,2014,,,,14.628467,,,,
Paraguay,2015,,,,14.667909,,,,
Paraguay,2016,,,,14.08631,,,,
Paraguay,2017,,,,14.505805,,,,
Paraguay,2018,,,,14.972104,,,,
Paraguay,2019,,,,15.329359,,,,
Paraguay,2020,,,,14.247472,,,,
Paraguay,2021,,,,14.2454,,,,
Paraguay,2022,,,,,14.959712,,,
Paraguay,2023,,,,,15.754803,,,
Paraguay,2024,,,,,16.375622,,,
Peru,1997,,6.4716682,,,,,,
Peru,1998,,6.3504634,,,,,,
Peru,1999,,6.248579,,,,,,
Peru,2000,,,6.3792796,,,,,
Peru,2001,,,6.069847,,,,,
Peru,2002,,,6.6697392,,,,,
Peru,2003,,,6.797836,,,,,
Peru,2004,,,,6.7686768,,,,
Peru,2005,,,,6.4625645,,,,
Peru,2006,,,,7.3393693,,,,
Peru,2007,,,,8.299234,,,,
Peru,2008,,,,9.076856,,,,
Peru,2009,,,,9.363115,,,,
Peru,2010,,,,10.071026,,,,
Peru,2011,,,,10.650725,,,,
Peru,2012,,,,11.256996,,,,
Peru,2013,,,,11.453362,,,,
Peru,2014,,,,11.583421,,,,
Peru,2015,,,,11.489438,,,,
Peru,2016,,,,11.907574,,,,
Peru,2017,,,,11.822515,,,,
Peru,2018,,,,12.135228,,,,
Peru,2019,,,,12.469789,,,,
Peru,2020,,,,9.491227,,,,
Peru,2021,,,,10.929387,,,,
Peru,2022,,,,11.183761,,,,
Peru,2023,,,,11.200501,,,,
Peru,2024,,,,11.627376,,,,
Philippines,2000,,,5.385954,,,,,
Philippines,2003,,,,5.551771,,,,
Philippines,2006,,,,5.435048,,,,
Philippines,2009,,,,5.7775736,,,,
Philippines,2012,,,,5.9246407,,,,
Philippines,2015,,,,6.6260843,,,,
Philippines,2018,,,,7.5607047,,,,
Philippines,2021,,,,7.3273435,,,,
Philippines,2023,,,,7.8183036,,,,
Poland,1985,15.434496,,,,,,,
Poland,1986,15.841704,,,,,,,
Poland,1987,15.679284,,,,,,,
Poland,1989,22.463755,,,,,,,
Poland,1992,16.79659,,,,,,,
Poland,1995,13.526951,,,,,,,
Poland,1999,16.428873,,,,,,,
Poland,2004,,,,17.130337,,,,
Poland,2005,,,,18.349712,,,,
Poland,2006,,,,19.64705,,,,
Poland,2007,,,,22.022734,,,,
Poland,2008,,,,23.941492,,,,
Poland,2009,,,,24.430864,,,,
Poland,2010,,,,25.000458,,,,
Poland,2011,,,,25.316141,,,,
Poland,2012,,,,25.244413,,,,
Poland,2013,,,,25.89576,,,,
Poland,2014,,,,26.640987,,,,
Poland,2015,,,,28.536531,,,,
Poland,2016,,,,29.908531,,,,
Poland,2017,,,,31.357845,,,,
Poland,2018,,,,33.390285,,,,
Poland,2019,,,,36.896473,,,,
Poland,2020,,,,38.01559,,,,
Poland,2021,,,,40.20465,,,,
Poland,2022,,,,40.456337,,,,
Poland,2023,,,,41.224754,,,,
Portugal,2003,27.046427,,,,,,,
Portugal,2004,27.447393,,,,,,,
Portugal,2005,27.236755,,,,,,,
Portugal,2006,27.991158,,,,,,,
Portugal,2007,29.330362,,,,,,,
Portugal,2008,29.147081,,,,,,,
Portugal,2009,30.91901,,,,,,,
Portugal,2010,29.746647,,,,,,,
Portugal,2011,28.198404,,,,,,,
Portugal,2012,27.035978,,,,,,,
Portugal,2013,27.334675,,,,,,,
Portugal,2014,27.80958,,,,,,,
Portugal,2015,29.279676,,,,,,,
Portugal,2016,29.763018,,,,,,,
Portugal,2017,30.316002,,,,,,,
Portugal,2018,32.04039,,,,,,,
Portugal,2019,34.674957,,,,,,,
Portugal,2020,35.462387,,,,,,,
Portugal,2021,34.6476,,,,,,,
Portugal,2022,34.55104,,,,,,,
Portugal,2023,36.02605,,,,,,,
Qatar,2017,79.56704,,,,,,,
Romania,1989,18.684544,,,,,,,
Romania,1992,12.245987,,,,,,,
Romania,1994,5.029798,,,,,,,
Romania,1995,9.555296,,,,,,,
Romania,1997,8.726736,,,,,,,
Romania,2006,,,,9.658297,,,,
Romania,2007,,,,10.657345,,,,
Romania,2008,,,,12.135447,,,,
Romania,2009,,,,12.547265,,,,
Romania,2010,,,,12.150507,,,,
Romania,2011,,,,11.352506,,,,
Romania,2012,,,,11.465144,,,,
Romania,2013,,,,11.697294,,,,
Romania,2014,,,,12.446459,,,,
Romania,2015,,,,13.415249,,,,
Romania,2016,,,,15.350182,,,,
Romania,2017,,,,18.859945,,,,
Romania,2018,,,,21.030441,,,,
Romania,2019,,,,23.272491,,,,
Romania,2020,,,,26.077576,,,,
Romania,2021,,,,28.445314,,,,
Romania,2022,,,,29.806099,,,,
Romania,2023,,,,31.833035,,,,
Russia,2014,,,,37.42613,,,,
Russia,2015,,,,34.669975,,,,
Russia,2016,,,,32.967136,,,,
Russia,2017,,,,32.44402,,,,
Russia,2018,,,,33.09734,,,,
Russia,2019,,,,33.264694,,,,
Russia,2020,,,,33.445915,,,,
Russia,2021,,,,33.527737,,,,
Russia,2022,,,,33.171917,,,,
Russia,2023,,,,36.31614,,,,
Saint Lucia,1995,3.8596816,,,,,,,
Saint Lucia,2015,,18.617098,,,,,,
Serbia,2012,,,13.756035,,,,,
Serbia,2013,,,12.841305,,,,,
Serbia,2014,,,13.001961,,,,,
Serbia,2015,,,13.155254,,,,,
Serbia,2016,,,13.80845,,,,,
Serbia,2017,,,14.172391,,,,,
Serbia,2018,,,15.998599,,,,,
Serbia,2019,,,17.888306,,,,,
Serbia,2020,,,18.879478,,,,,
Serbia,2021,,,19.998003,,,,,
Serbia,2022,,,20.672817,,,,,
Seychelles,2013,,,18.644358,,,,,
Seychelles,2018,,,22.833048,,,,,
Slovakia,1992,16.957262,,,,,,,
Slovakia,1996,17.217777,,,,,,,
Slovakia,2004,,,17.852587,,,,,
Slovakia,2005,,,19.335506,,,,,
Slovakia,2006,,,21.729721,,,,,
Slovakia,2007,,,22.70252,,,,,
Slovakia,2008,,,23.364765,,,,,
Slovakia,2009,,,24.903698,,,,,
Slovakia,2010,,,25.57214,,,,,
Slovakia,2011,,,26.816519,,,,,
Slovakia,2012,,,24.967548,,,,,
Slovakia,2013,,,25.087082,,,,,
Slovakia,2014,,,25.337593,,,,,
Slovakia,2015,,,25.405632,,,,,
Slovakia,2016,,,26.127523,,,,,
Slovakia,2017,,,27.160671,,,,,
Slovakia,2018,,,28.293816,,,,,
Slovakia,2019,,,29.222744,,,,,
Slovakia,2020,,,28.217958,,,,,
Slovakia,2021,,,27.938597,,,,,
Slovakia,2022,,,26.194996,,,,,
Slovakia,2023,,,25.819187,,,,,
Slovenia,1987,41.440083,,,,,,,
Slovenia,1993,23.542303,,,,,,,
Slovenia,1997,,28.722258,,,,,,
Slovenia,1999,,28.968935,,,,,,
Slovenia,2004,,,,35.783787,,,,
Slovenia,2005,,,,37.095455,,,,
Slovenia,2006,,,,38.302834,,,,
Slovenia,2007,,,,40.407562,,,,
Slovenia,2008,,,,41.720787,,,,
Slovenia,2009,,,,41.763916,,,,
Slovenia,2010,,,,41.93696,,,,
Slovenia,2011,,,,41.485367,,,,
Slovenia,2012,,,,39.67871,,,,
Slovenia,2013,,,,39.345352,,,,
Slovenia,2014,,,,40.304462,,,,
Slovenia,2015,,,,40.782803,,,,
Slovenia,2016,,,,42.075718,,,,
Slovenia,2017,,,,42.900215,,,,
Slovenia,2018,,,,45.137466,,,,
Slovenia,2019,,,,46.50099,,,,
Slovenia,2020,,,,48.632076,,,,
Slovenia,2021,,,,51.085426,,,,
Slovenia,2022,,,,50.844425,,,,
Slovenia,2023,,,,51.921658,,,,
South Korea,2006,36.076927,,,,,,,
South Korea,2008,36.768307,,,,,,,
South Korea,2010,37.657665,,,,,,,
South Korea,2012,40.342857,,,,,,,
South Korea,2014,41.81216,,,,,,,
South Korea,2016,,48.48918,,,,,,
South Korea,2017,,50.556778,,,,,,
South Korea,2018,,52.138527,,,,,,
South Korea,2019,,53.920227,,,,,,
South Korea,2020,,55.790268,,,,,,
South Korea,2021,,58.46016,,,,,,
Spain,1980,20.974602,,,,,,,
Spain,1985,,20.393646,,,,,,
Spain,1990,27.350086,,,,,,,
Spain,1993,,,29.646528,,,,,
Spain,1994,,,30.079529,,,,,
Spain,1995,,,29.5764,,,,,
Spain,1996,,,29.877628,,,,,
Spain,1997,,,31.498833,,,,,
Spain,1998,,,33.566727,,,,,
Spain,1999,,,35.413757,,,,,
Spain,2000,,,37.550945,,,,,
Spain,2003,,,,40.207882,,,,
Spain,2004,,,,39.875015,,,,
Spain,2005,,,,41.591408,,,,
Spain,2006,,,,41.516975,,,,
Spain,2007,,,,48.95149,,,,
Spain,2008,,,,49.9899,,,,
Spain,2009,,,,49.52406,,,,
Spain,2010,,,,46.54384,,,,
Spain,2011,,,,45.33139,,,,
Spain,2012,,,,43.059113,,,,
Spain,2013,,,,42.3063,,,,
Spain,2014,,,,42.498573,,,,
Spain,2015,,,,43.512314,,,,
Spain,2016,,,,45.51289,,,,
Spain,2017,,,,45.982555,,,,
Spain,2018,,,,46.07119,,,,
Spain,2019,,,,48.933414,,,,
Spain,2020,,,,48.79787,,,,
Spain,2021,,,,50.058197,,,,
Spain,2022,,,,49.9022,,,,
Spain,2023,,,,50.86775,,,,
Suriname (urban),1999,9.781621,,,,,,,
Sweden,1975,,29.518448,,,,,,
Sweden,1981,,31.975435,,,,,,
Sweden,1987,,33.381992,,,,,,
Sweden,1992,,39.36743,,,,,,
Sweden,1995,,37.771843,,,,,,
Sweden,2000,,41.734436,,,,,,
Sweden,2001,,43.019825,,,,,,
Sweden,2002,,44.58757,,,,,,
Sweden,2003,,,42.26088,,,,,
Sweden,2004,,,42.57423,,,,,
Sweden,2005,,,43.563564,,,,,
Sweden,2006,,,45.663605,,,,,
Sweden,2007,,,47.79076,,,,,
Sweden,2008,,,49.01751,,,,,
Sweden,2009,,,49.773827,,,,,
Sweden,2010,,,50.40447,,,,,
Sweden,2011,,,51.215363,,,,,
Sweden,2012,,,52.488598,,,,,
Sweden,2013,,,53.553463,,,,,
Sweden,2014,,,54.680363,,,,,
Sweden,2015,,,56.362637,,,,,
Sweden,2016,,,57.046806,,,,,
Sweden,2017,,,57.35352,,,,,
Sweden,2018,,,58.005257,,,,,
Sweden,2019,,,59.009346,,,,,
Sweden,2020,,,60.507175,,,,,
Sweden,2021,,,60.16956,,,,,
Sweden,2022,,,59.443356,,,,,
Sweden,2023,,,59.205574,,,,,
Switzerland,1982,67.953964,,,,,,,
Switzerland,1992,,68.40312,,,,,,
Switzerland,2000,,,66.21379,,,,,
Switzerland,2002,,,70.92727,,,,,
Switzerland,2004,,,67.916885,,,,,
Switzerland,2006,,,,70.39359,,,,
Switzerland,2007,,,,71.69596,,,,
Switzerland,2008,,,,73.15209,,,,
Switzerland,2009,,,,72.72459,,,,
Switzerland,2010,,,,73.6348,,,,
Switzerland,2011,,,,75.243355,,,,
Switzerland,2012,,,,76.52665,,,,
Switzerland,2013,,,,75.56341,,,,
Switzerland,2014,,,,76.17634,,,,
Switzerland,2015,,,,76.74297,,,,
Switzerland,2016,,,,77.21137,,,,
Switzerland,2017,,,,76.985176,,,,
Switzerland,2018,,,,76.25286,,,,
