country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Pakistan,2010,,4.3460746,,,,,,
Pakistan,2011,,4.4115615,,,,,,
Pakistan,2013,,4.738379,,,,,,
Pakistan,2015,,5.0544224,,,,,,
Pakistan,2018,,5.007883,,,,,,
Palestine,2004,12.724933,,,,,,,
Palestine,2005,13.1411295,,,,,,,
Palestine,2006,13.10553,,,,,,,
Palestine,2007,11.997328,,,,,,,
Palestine,2009,13.64999,,,,,,,
Palestine,2010,,13.6864805,,,,,,
Palestine,2011,,13.636546,,,,,,
Palestine,2016,,14.029925,,,,,,
Palestine,2023,,14.347471,,,,,,
Papua New Guinea,1996,2.7581828,,,,,,,
Papua New Guinea,2009,,3.502601,,,,,,
Peru,1985,12.186174,,,,,,,
Peru,1994,6.1918874,,,,,,,
Philippines,1985,3.9999366,,,,,,,
Philippines,1988,4.184238,,,,,,,
Philippines,1991,4.334511,,,,,,,
Philippines,1994,4.48546,,,,,,,
Philippines,1997,,5.382013,,,,,,
Philippines,2000,,,5.19631,,,,,
Philippines,2003,,,,5.467646,,,,
Philippines,2006,,,,5.512654,,,,
Philippines,2009,,,,5.7828817,,,,
Philippines,2012,,,,5.6805835,,,,
Philippines,2015,,,,6.2369504,,,,
Philippines,2018,,,,6.6990404,,,,
Philippines,2021,,,,6.259271,,,,
Philippines,2023,,,,6.5598183,,,,
Poland,1993,,10.768562,,,,,,
Poland,1996,,6.9668503,,,,,,
Poland,1998,,,15.543612,,,,,
Poland,1999,,,15.326121,,,,,
Poland,2000,,,15.270396,,,,,
Poland,2001,,,15.132972,,,,,
Poland,2002,,,15.080089,,,,,
Poland,2003,,,16.642303,,,,,
Poland,2004,,,17.413925,,,,,
Poland,2005,,,15.553901,,,,,
Poland,2006,,,16.691652,,,,,
Poland,2007,,,17.680809,,,,,
Poland,2008,,,18.872551,,,,,
Poland,2009,,,19.151114,,,,,
Poland,2010,,,19.489197,,,,,
Poland,2011,,,19.40953,,,,,
Poland,2012,,,19.21459,,,,,
Poland,2013,,,19.5535,,,,,
Poland,2014,,,19.919956,,,,,
Poland,2015,,,20.338224,,,,,
Poland,2016,,,21.193174,,,,,
Poland,2017,,,21.77892,,,,,
Poland,2018,,,21.272093,,,,,
Poland,2019,,,22.003145,,,,,
Romania,1998,,9.553119,,,,,,
Romania,1999,,,6.50439,,,,,
Romania,2000,,6.2927046,,,,,,
Romania,2001,,,6.9417677,,,,,
Romania,2002,,,7.1605487,,,,,
Romania,2003,,,7.5657654,,,,,
Romania,2004,,,8.462371,,,,,
Romania,2005,,,8.896159,,,,,
Romania,2006,,,9.06655,,,,,
Romania,2007,,,9.895851,,,,,
Romania,2008,,,11.917196,,,,,
Romania,2009,,,12.222285,,,,,
Romania,2010,,,11.769097,,,,,
Romania,2011,,,11.639898,,,,,
Romania,2012,,,11.79389,,,,,
Romania,2013,,,11.9251795,,,,,
Romania,2016,,,13.621363,,,,,
Romania,2018,,,16.159811,,,,,
Romania,2019,,,17.294504,,,,,
Romania,2020,,,16.914137,,,,,
Romania,2021,,,18.25225,,,,,
Russia,1993,13.536166,,,,,,,
Russia,1996,13.556091,,,,,,,
Russia,1997,,13.233841,,,,,,
Russia,1998,,12.145845,,,,,,
Russia,1999,,9.793017,,,,,,
Russia,2000,,10.697541,,,,,,
Russia,2001,,11.937146,,,,,,
Russia,2002,,13.0634,,,,,,
Russia,2003,,13.861675,,,,,,
Russia,2004,,15.034354,,,,,,
Russia,2005,,16.179173,,,,,,
Russia,2006,,17.636084,,,,,,
Russia,2007,,19.918142,,,,,,
Russia,2008,,21.958008,,,,,,
Russia,2009,,21.379719,,,,,,
Russia,2010,,23.293835,,,,,,
Russia,2011,,24.02077,,,,,,
Russia,2012,,24.9779,,,,,,
Russia,2013,,25.30384,,,,,,
Russia,2014,,25.279327,,,,,,
Russia,2015,,,23.898918,,,,,
Russia,2016,,,23.621418,,,,,
Russia,2017,,,23.427498,,,,,
Russia,2018,,,23.602032,,,,,
Russia,2019,,,24.481653,,,,,
Russia,2020,,,23.465986,,,,,
Rwanda,2000,,1.7927076,,,,,,
Rwanda,2005,,2.1516027,,,,,,
Rwanda,2010,,2.4731836,,,,,,
Rwanda,2013,,2.7252522,,,,,,
Rwanda,2016,,2.7859883,,,,,,
Rwanda,2023,,,4.056188,,,,,
Rwanda (rural),1984,2.4843845,,,,,,,
Saint Lucia,2015,,28.003866,,,,,,
Samoa,2002,9.486619,,,,,,,
Samoa,2008,9.713345,,,,,,,
Samoa,2013,9.733273,,,,,,,
Sao Tome and Principe,2000,5.983211,,,,,,,
Sao Tome and Principe,2010,,5.517647,,,,,,
Sao Tome and Principe,2017,,,7.0130057,,,,,
Senegal,1991,1.8700805,,,,,,,
Senegal,1994,,2.4118297,,,,,,
Senegal,2001,,,2.796002,,,,,
Senegal,2005,,,,3.357035,,,,
Senegal,2011,,,,3.3452954,,,,
Senegal,2018,,,,,5.9122143,,,
Senegal,2021,,,,,5.880257,,,
Serbia,2002,16.925104,,,,,,,
Serbia,2003,,15.132258,,,,,,
Serbia,2004,,13.745109,,,,,,
Serbia,2005,,14.623313,,,,,,
Serbia,2006,,14.550028,,,,,,
Serbia,2007,,14.801474,,,,,,
Serbia,2008,,15.081446,,,,,,
Serbia,2009,,14.975509,,,,,,
Serbia,2010,,14.347319,,,,,,
Serbia,2013,,14.319174,,,,,,
Serbia,2015,,15.989485,,,,,,
Serbia,2018,,17.113363,,,,,,
Serbia,2019,,16.541077,,,,,,
Seychelles,1999,18.458145,,,,,,,
Seychelles,2006,,16.779886,,,,,,
Sierra Leone,2003,,2.3722305,,,,,,
Sierra Leone,2011,,3.2902029,,,,,,
Sierra Leone,2018,,3.8600318,,,,,,
Slovakia,2004,,14.734105,,,,,,
Slovakia,2005,,17.01593,,,,,,
Slovakia,2006,,18.773846,,,,,,
Slovakia,2007,,18.890097,,,,,,
Slovakia,2008,,19.43607,,,,,,
Slovakia,2009,,18.1458,,,,,,
Slovenia,1998,,,28.79774,,,,,
Slovenia,2002,,,30.735771,,,,,
Slovenia,2003,,,29.905588,,,,,
Solomon Islands,2005,2.8627393,,,,,,,
Solomon Islands,2012,,3.9760735,,,,,,
South Africa,1993,4.7663183,,,,,,,
South Africa,2000,,,4.289523,,,,,
South Africa,2005,,,,4.656217,,,,
South Africa,2008,,,,6.5183153,,,,
South Africa,2010,,,,6.809593,,,,
South Africa,2014,,,,6.6139393,,,,
South Sudan,2009,4.2673106,,,,,,,
South Sudan,2016,,2.0043178,,,,,,
Sri Lanka,1985,4.657956,,,,,,,
Sri Lanka,1990,,4.715236,,,,,,
Sri Lanka,1995,,,4.9741106,,,,,
Sri Lanka,2002,,,,5.5314827,,,,
Sri Lanka,2006,,,,6.6070666,,,,
Sri Lanka,2009,,,,6.9362397,,,,
Sri Lanka,2012,,,,7.6479573,,,,
Sri Lanka,2016,,,,8.7728405,,,,
Sri Lanka,2019,,,,9.159351,,,,
Sudan,2009,7.1775746,,,,,,,
Sudan,2014,,6.8315196,,,,,,
Suriname,2022,,16.65423,,,,,,
Syria,1996,10.721403,,,,,,,
Syria,2003,13.205163,,,,,,,
Syria,2006,,13.904125,,,,,,
Syria,2009,,13.608794,,,,,,
Syria,2022,,,5.3283467,,,,,
Tajikistan,1999,2.2393317,,,,,,,
Tajikistan,2003,3.163672,,,,,,,
Tajikistan,2004,,4.219283,,,,,,
Tajikistan,2007,4.9556084,,,,,,,
Tajikistan,2009,5.743108,,,,,,,
Tajikistan,2015,6.5752535,,,,,,,
Tajikistan,2021,,,7.681548,,,,,
Tajikistan,2022,,,8.360705,,,,,
Tajikistan,2023,,,8.902623,,,,,
Tajikistan,2024,,,8.960572,,,,,
Tanzania,1991,2.3325295,,,,,,,
Tanzania,2000,,1.6314831,,,,,,
Tanzania,2007,,2.9085622,,,,,,
Tanzania,2011,,3.399071,,,,,,
Tanzania,2018,,3.4620326,,,,,,
Thailand,1981,5.367618,,,,,,,
Thailand,1988,5.553593,,,,,,,
Thailand,1990,,5.8943305,,,,,,
Thailand,1992,,6.9099383,,,,,,
Thailand,1994,,7.8701887,,,,,,
Thailand,1996,,8.539809,,,,,,
Thailand,1998,,8.889013,,,,,,
Thailand,1999,,8.1903305,,,,,,
Thailand,2000,,,8.086742,,,,,
Thailand,2002,,,9.436254,,,,,
Thailand,2004,,,10.645332,,,,,
Thailand,2006,,,12.1730585,,,,,
Thailand,2007,,,12.38169,,,,,
Thailand,2008,,,13.059404,,,,,
Thailand,2009,,,13.658141,,,,,
Thailand,2010,,,14.046665,,,,,
Thailand,2011,,,14.343885,,,,,
Thailand,2012,,,15.4074955,,,,,
Thailand,2013,,,15.817372,,,,,
Thailand,2014,,,,15.934334,,,,
Thailand,2015,,,,16.886034,,,,
Thailand,2016,,,,16.551214,,,,
Thailand,2017,,,,17.176613,,,,
Thailand,2018,,,,16.95205,,,,
Thailand,2019,,,,17.14208,,,,
Thailand,2020,,,,17.639265,,,,
Thailand,2021,,,,17.768736,,,,
Thailand,2022,,,,19.73149,,,,
Thailand,2023,,,,19.118841,,,,
Togo,2006,2.5489426,,,,,,,
Togo,2011,2.6687698,,,,,,,
Togo,2015,2.9145653,,,,,,,
Togo,2018,,4.654899,,,,,,
Togo,2021,,4.496931,,,,,,
Tonga,2000,11.742439,,,,,,,
Tonga,2009,,10.584292,,,,,,
Tonga,2015,,8.67874,,,,,,
Tonga,2021,,,12.289726,,,,,
Tunisia,1985,6.4655113,,,,,,,
Tunisia,1990,7.3878503,,,,,,,
Tunisia,1995,,7.349121,,,,,,
Tunisia,2000,,8.705393,,,,,,
Tunisia,2005,,,9.971942,,,,,
Tunisia,2010,,,12.644602,,,,,
Tunisia,2015,,,14.197652,,,,,
Tunisia,2021,,,14.9202175,,,,,
Turkey,1987,8.791166,,,,,,,
Turkey,1994,9.118135,,,,,,,
Turkey,2002,,9.739383,,,,,,
Turkey,2003,,9.225761,,,,,,
Turkey,2004,,11.842292,,,,,,
Turkey,2005,,12.258179,,,,,,
Turkey,2006,,12.994077,,,,,,
Turkey,2007,,13.682909,,,,,,
Turkey,2008,,15.162036,,,,,,
Turkey,2009,,14.804844,,,,,,
Turkey,2010,,14.942617,,,,,,
Turkey,2011,,16.148365,,,,,,
Turkey,2012,,16.712505,,,,,,
Turkey,2013,,17.392412,,,,,,
Turkey,2014,,17.727787,,,,,,
Turkey,2015,,17.258293,,,,,,
Turkey,2016,,18.40995,,,,,,
Turkey,2017,,18.806955,,,,,,
Turkey,2018,,18.80043,,,,,,
Turkey,2019,,19.01386,,,,,,
Turkmenistan,1998,4.5890164,,,,,,,
Tuvalu,2010,8.097592,,,,,,,
Uganda,1989,2.2837415,,,,,,,
Uganda,1992,,2.0496094,,,,,,
Uganda,1996,,2.0841458,,,,,,
Uganda,1999,,1.9323635,,,,,,
Uganda,2002,,,1.9942607,,,,,
Uganda,2005,,,2.341235,,,,,
Uganda,2009,,,2.808547,,,,,
Uganda,2012,,,3.1900187,,,,,
Uganda,2016,,,2.9944084,,,,,
Uganda,2019,,,3.0191627,,,,,
Ukraine,1992,7.8488903,,,,,,,
Ukraine,1993,7.670791,,,,,,,
Ukraine,1995,,7.420618,,,,,,
Ukraine,1996,,,6.3669896,,,,,
Ukraine,2002,,,,,7.2617817,,,
Ukraine,2003,,,,,8.006719,,,
Ukraine,2004,,,,,9.104275,,,
Ukraine,2005,,,,,10.834511,,,
Ukraine,2006,,,,,11.466825,,,
Ukraine,2007,,,,,11.169958,,,
Ukraine,2008,,,,,12.77825,,,
Ukraine,2009,,,,,11.982417,,,
Ukraine,2010,,,,,12.741111,,,
Ukraine,2011,,,,,13.303488,,,
Ukraine,2012,,,,,13.801552,,,
Ukraine,2013,,,,,14.544909,,,
Ukraine,2014,,,,,14.064546,,,
Ukraine,2015,,,,,12.599271,,,
Ukraine,2016,,,,,12.789668,,,
Ukraine,2017,,,,,13.978438,,,
Ukraine,2018,,,,,14.609552,,,
Ukraine,2019,,,,,15.793468,,,
Ukraine,2020,,,,,15.16581,,,
Uzbekistan,1998,1.9594631,,,,,,,
Uzbekistan,2000,1.2763213,,,,,,,
Uzbekistan,2002,1.3437513,,,,,,,
Uzbekistan,2003,1.2754459,,,,,,,
Vanuatu,2010,5.2682886,,,,,,,
Vanuatu,2019,,5.963088,,,,,,
Vietnam,1992,3.1169424,,,,,,,
Vietnam,1997,4.0160403,,,,,,,
Vietnam,2002,,3.8468173,,,,,,
Vietnam,2004,,4.707736,,,,,,
Vietnam,2006,,5.412253,,,,,,
Vietnam,2008,,5.7442017,,,,,,
Vietnam,2010,,,9.783457,,,,,
Vietnam,2012,,,10.706463,,,,,
Vietnam,2014,,,11.561156,,,,,
Vietnam,2016,,,13.312897,,,,,
Vietnam,2018,,,14.667354,,,,,
Vietnam,2020,,,16.097406,,,,,
Vietnam,2022,,,15.369754,,,,,
Yemen,1998,6.542693,,,,,,,
Yemen,2005,,5.183327,,,,,,
Yemen,2014,,4.361172,,,,,,
Zambia,1991,2.6797063,,,,,,,
Zambia,1993,,2.490687,,,,,,
Zambia,1996,,,3.25335,,,,,
Zambia,1998,,,,3.208915,,,,
Zambia,2002,,,,2.5902705,,,,
Zambia,2004,,,,2.3614185,,,,
Zambia,2006,,,,2.132991,,,,
Zambia,2010,,,,,2.1723018,,,
Zambia,2015,,,,,2.3703032,,,
Zambia,2022,,,,,2.1690578,,,
Zimbabwe,2011,4.7527814,,,,,,,
Zimbabwe,2017,4.028498,,,,,,,
Zimbabwe,2019,3.797327,,,,,,,
