country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2024,,,,,,13.055241,,
Honduras (urban),1986,3.9788542,,,,,,,
Hungary,1987,24.299997,,,,,,,
Hungary,1989,11.527307,,,,,,,
Hungary,1991,,21.32343,,,,,,
Hungary,1993,17.255299,,,,,,,
Hungary,1994,,19.336508,,,,,,
Hungary,1999,,,17.547066,,,,,
Hungary,2004,,,,,21.559444,,,
Hungary,2005,,,,,22.926802,,,
Hungary,2006,,,,,23.53227,,,
Hungary,2007,,,,,23.24928,,,
Hungary,2008,,,,,23.6628,,,
Hungary,2009,,,,,22.72598,,,
Hungary,2010,,,,,23.610132,,,
Hungary,2011,,,,,23.550064,,,
Hungary,2012,,,,,22.454554,,,
Hungary,2013,,,,,23.057482,,,
Hungary,2014,,,,,24.367416,,,
Hungary,2015,,,,,25.617207,,,
Hungary,2016,,,,,26.647495,,,
Hungary,2017,,,,,28.000294,,,
Iceland,2003,58.739853,,,,,,,
Iceland,2004,59.21379,,,,,,,
Iceland,2005,61.493423,,,,,,,
Iceland,2006,70.07533,,,,,,,
Iceland,2007,75.10793,,,,,,,
Iceland,2008,76.39739,,,,,,,
Iceland,2009,65.61718,,,,,,,
Iceland,2010,59.365726,,,,,,,
Iceland,2011,59.87426,,,,,,,
Iceland,2012,60.840473,,,,,,,
Iceland,2013,63.259148,,,,,,,
Iceland,2014,64.37765,,,,,,,
Iceland,2015,70.17778,,,,,,,
Iceland,2016,76.078964,,,,,,,
Iceland,2017,79.0169,,,,,,,
Iceland,2018,74.66907,,,,,,,
Iceland,2019,75.16526,,,,,,,
Ireland,1987,22.206125,,,,,,,
Ireland,1994,,31.425161,,,,,,
Ireland,1995,,32.669247,,,,,,
Ireland,1996,,34.22181,,,,,,
Ireland,2000,,43.22925,,,,,,
Ireland,2002,,,48.98554,,,,,
Ireland,2003,,,,49.331406,,,,
Ireland,2004,,,,51.56985,,,,
Ireland,2005,,,,52.827236,,,,
Ireland,2006,,,,57.995403,,,,
Ireland,2007,,,,56.35853,,,,
Ireland,2008,,,,53.532684,,,,
Ireland,2009,,,,51.433765,,,,
Ireland,2010,,,,49.88929,,,,
Ireland,2011,,,,48.55666,,,,
Ireland,2012,,,,48.795475,,,,
Ireland,2013,,,,48.338406,,,,
Ireland,2014,,,,51.693745,,,,
Ireland,2015,,,,52.156597,,,,
Ireland,2016,,,,55.315693,,,,
Ireland,2017,,,,58.906326,,,,
Ireland,2018,,,,59.50754,,,,
Ireland,2019,,,,62.351257,,,,
Ireland,2020,,,,65.595604,,,,
Ireland,2021,,,,66.82255,,,,
Ireland,2022,,,,65.95064,,,,
Ireland,2023,,,,64.700554,,,,
Israel,1979,25.622553,,,,,,,
Israel,1986,25.280874,,,,,,,
Israel,1992,29.431322,,,,,,,
Israel,1997,30.446209,,,,,,,
Israel,2001,34.981167,,,,,,,
Israel,2002,31.612202,,,,,,,
Israel,2003,33.015846,,,,,,,
Israel,2004,34.677372,,,,,,,
Israel,2005,35.55218,,,,,,,
Israel,2006,36.33521,,,,,,,
Israel,2007,38.491226,,,,,,,
Israel,2008,39.314426,,,,,,,
Israel,2009,39.815075,,,,,,,
Israel,2010,39.720325,,,,,,,
Israel,2011,40.846916,,,,,,,
Israel,2012,42.96904,,,,,,,
Israel,2013,44.690197,,,,,,,
Israel,2014,45.340458,,,,,,,
Israel,2015,46.572433,,,,,,,
Israel,2016,47.818863,,,,,,,
Israel,2017,50.568863,,,,,,,
Israel,2018,51.751114,,,,,,,
Israel,2019,50.296078,,,,,,,
Israel,2020,49.59168,,,,,,,
Israel,2021,50.26396,,,,,,,
Italy,1977,32.145996,,,,,,,
Italy,1978,35.133797,,,,,,,
Italy,1979,36.854664,,,,,,,
Italy,1980,38.042255,,,,,,,
Italy,1981,36.15684,,,,,,,
Italy,1982,37.960278,,,,,,,
Italy,1983,38.652466,,,,,,,
Italy,1984,40.161446,,,,,,,
Italy,1986,38.443867,,,,,,,
Italy,1987,45.48123,,,,,,,
Italy,1989,48.13761,,,,,,,
Italy,1991,47.655502,,,,,,,
Italy,1993,47.187355,,,,,,,
Italy,1995,46.8161,,,,,,,
Italy,1998,49.138527,,,,,,,
Italy,2000,50.80994,,,,,,,
Italy,2002,51.058903,,,,,,,
Italy,2003,,61.24219,,,,,,
Italy,2004,,63.283005,,,,,,
Italy,2005,,62.93846,,,,,,
Italy,2006,,63.931362,,,,,,
Italy,2007,,64.82362,,,,,,
Italy,2008,,63.316437,,,,,,
Italy,2009,,64.37621,,,,,,
Italy,2010,,62.587196,,,,,,
Italy,2011,,61.53873,,,,,,
Italy,2012,,58.7743,,,,,,
Italy,2013,,58.770187,,,,,,
Italy,2014,,59.26627,,,,,,
Italy,2015,,61.10925,,,,,,
Italy,2016,,61.951527,,,,,,
Italy,2017,,62.275818,,,,,,
Italy,2018,,63.49042,,,,,,
Italy,2019,,65.3917,,,,,,
Italy,2020,,64.7753,,,,,,
Italy,2021,,67.142654,,,,,,
Italy,2022,,67.12735,,,,,,
Italy,2023,,66.08405,,,,,,
Japan,2008,55.894947,,,,,,,
Japan,2009,54.336388,,,,,,,
Japan,2010,55.715588,,,,,,,
Japan,2011,53.40608,,,,,,,
Japan,2012,53.745827,,,,,,,
Japan,2013,52.826637,,,,,,,
Japan,2014,53.709316,,,,,,,
Japan,2015,54.088924,,,,,,,
Japan,2016,53.66044,,,,,,,
Japan,2017,53.94126,,,,,,,
Japan,2018,53.13847,,,,,,,
Japan,2019,53.559906,,,,,,,
Japan,2020,55.505108,,,,,,,
Kazakhstan,1993,7.760925,,,,,,,
Kosovo,2017,,,12.674155,,,,,
Kosovo,2018,,,11.078756,,,,,
Kosovo,2019,,,14.669042,,,,,
Kosovo,2020,,,16.798231,,,,,
Kosovo,2021,,,14.555811,,,,,
Kosovo,2022,,,15.499665,,,,,
Kyrgyzstan,1998,5.148471,,,,,,,
Latvia,1993,10.91871,,,,,,,
Latvia,1995,12.666093,,,,,,,
Latvia,1996,12.229613,,,,,,,
Latvia,2004,,,16.73563,,,,,
Latvia,2005,,,19.105488,,,,,
Latvia,2006,,,23.678734,,,,,
Latvia,2007,,,30.362192,,,,,
Latvia,2008,,,29.941607,,,,,
Latvia,2009,,,24.530296,,,,,
Latvia,2010,,,23.09004,,,,,
Latvia,2011,,,22.894749,,,,,
Latvia,2012,,,23.856361,,,,,
Latvia,2013,,,26.558462,,,,,
Latvia,2014,,,29.414547,,,,,
Latvia,2015,,,31.691889,,,,,
Latvia,2016,,,33.782192,,,,,
Latvia,2017,,,36.163837,,,,,
Latvia,2018,,,39.04898,,,,,
Latvia,2019,,,39.960876,,,,,
Latvia,2020,,,42.992226,,,,,
Latvia,2021,,,46.029934,,,,,
Latvia,2022,,,42.2978,,,,,
Latvia,2023,,,44.382004,,,,,
Lithuania,1993,6.8952975,,,,,,,
Lithuania,2004,,,,17.359678,,,,
Lithuania,2005,,,,19.833727,,,,
Lithuania,2006,,,,24.777758,,,,
Lithuania,2007,,,,29.784075,,,,
Lithuania,2008,,,,31.395912,,,,
Lithuania,2009,,,,26.513765,,,,
Lithuania,2010,,,,24.421194,,,,
Lithuania,2011,,,,26.8242,,,,
Lithuania,2012,,,,28.301308,,,,
Lithuania,2013,,,,29.289318,,,,
Lithuania,2014,,,,31.833149,,,,
Lithuania,2015,,,,34.595932,,,,
Lithuania,2016,,,,36.46576,,,,
Lithuania,2017,,,,39.87337,,,,
Lithuania,2018,,,,43.124443,,,,
Lithuania,2019,,,,46.969593,,,,
Lithuania,2020,,,,51.50565,,,,
Lithuania,2021,,,,53.94099,,,,
Lithuania,2022,,,,51.028587,,,,
Lithuania,2023,,,,51.35111,,,,
Luxembourg,1985,55.543274,,,,,,,
Luxembourg,1986,61.190006,,,,,,,
Luxembourg,1987,65.88636,,,,,,,
Luxembourg,1988,69.46312,,,,,,,
Luxembourg,1989,72.5033,,,,,,,
Luxembourg,1990,75.90295,,,,,,,
Luxembourg,1991,77.31354,,,,,,,
Luxembourg,1992,79.92716,,,,,,,
Luxembourg,1993,79.66216,,,,,,,
Luxembourg,1994,,76.79701,,,,,,
Luxembourg,1995,,78.33547,,,,,,
Luxembourg,1996,,79.15381,,,,,,
Luxembourg,1997,,82.39709,,,,,,
Luxembourg,1998,,83.65348,,,,,,
Luxembourg,1999,,86.54317,,,,,,
Luxembourg,2000,,86.25994,,,,,,
Luxembourg,2001,,87.40924,,,,,,
Luxembourg,2002,,,92.35639,,,,,
Luxembourg,2003,,,,92.63202,,,,
Luxembourg,2004,,,,93.89022,,,,
Luxembourg,2005,,,,95.798584,,,,
Luxembourg,2006,,,,94.988815,,,,
Luxembourg,2007,,,,96.24745,,,,
Luxembourg,2008,,,,94.9915,,,,
Luxembourg,2009,,,,98.48404,,,,
Luxembourg,2010,,,,95.99636,,,,
Luxembourg,2011,,,,95.14635,,,,
Luxembourg,2012,,,,95.545715,,,,
Luxembourg,2013,,,,96.77875,,,,
Luxembourg,2014,,,,96.1774,,,,
Luxembourg,2015,,,,90.59921,,,,
Luxembourg,2016,,,,99.186874,,,,
Luxembourg,2017,,,,98.67894,,,,
Luxembourg,2018,,,,102.33356,,,,
Luxembourg,2019,,,,104.4066,,,,
Luxembourg,2020,,,,116.58752,,,,
Luxembourg,2021,,,,115.56002,,,,
Luxembourg,2022,,,,118.091286,,,,
Luxembourg,2023,,,,121.43681,,,,
Malaysia,1984,14.9719515,,,,,,,
Malaysia,1987,14.621763,,,,,,,
Malaysia,1989,14.40454,,,,,,,
Malaysia,1992,16.06965,,,,,,,
Malaysia,1995,16.55424,,,,,,,
Malaysia,1997,20.501682,,,,,,,
Malaysia,2003,,19.926605,,,,,,
Malaysia,2006,,21.966076,,,,,,
Malaysia,2008,,23.163145,,,,,,
Malaysia,2011,,28.310705,,,,,,
Malaysia,2013,,32.410873,,,,,,
Malaysia,2015,,36.47642,,,,,,
Malaysia,2018,,40.924957,,,,,,
Malaysia,2021,,43.25563,,,,,,
Malta,2006,42.953808,,,,,,,
Malta,2007,46.687023,,,,,,,
Malta,2008,47.483086,,,,,,,
Malta,2009,45.790768,,,,,,,
Malta,2010,47.416386,,,,,,,
Malta,2011,47.767372,,,,,,,
Malta,2012,48.999146,,,,,,,
Malta,2013,51.674477,,,,,,,
Malta,2014,54.8242,,,,,,,
Malta,2015,54.92713,,,,,,,
Malta,2016,58.725197,,,,,,,
Malta,2017,58.517895,,,,,,,
Malta,2018,60.73458,,,,,,,
Malta,2019,65.82946,,,,,,,
Malta,2020,68.147896,,,,,,,
Malta,2021,69.256615,,,,,,,
Malta,2022,71.4202,,,,,,,
Mexico,1984,10.779057,,,,,,,
Mexico,1989,10.3834915,,,,,,,
Mexico,1992,12.015208,,,,,,,
Mexico,1994,12.343183,,,,,,,
Mexico,1996,9.297324,,,,,,,
Mexico,1998,10.151321,,,,,,,
Mexico,2000,11.739732,,,,,,,
Mexico,2002,12.036424,,,,,,,
Mexico,2004,12.804125,,,,,,,
Mexico,2005,13.262875,,,,,,,
Mexico,2006,13.668326,,,,,,,
Mexico,2008,14.237856,,,,,,,
Mexico,2010,13.752645,,,,,,,
Mexico,2012,14.332268,,,,,,,
Mexico,2014,13.32556,,,,,,,
Mexico,2016,,15.48564,,,,,,
Mexico,2018,,15.897631,,,,,,
Mexico,2020,,15.656277,,,,,,
Mexico,2022,,18.143084,,,,,,
Micronesia (country) (urban),2000,5.517352,,,,,,,
Montenegro,2012,,20.74796,,,,,,
Montenegro,2013,,20.307518,,,,,,
Montenegro,2014,,21.03456,,,,,,
Montenegro,2015,,20.578764,,,,,,
Montenegro,2016,,22.171396,,,,,,
Montenegro,2017,,22.513594,,,,,,
Montenegro,2018,,21.801367,,,,,,
Montenegro,2019,,23.0137,,,,,,
Montenegro,2020,,22.41307,,,,,,
Montenegro,2021,,24.567804,,,,,,
Namibia,1993,4.4488845,,,,,,,
Nepal,1984,2.3839126,,,,,,,
Netherlands,1983,45.329815,,,,,,,
Netherlands,1987,49.17129,,,,,,,
Netherlands,1990,60.221123,,,,,,,
Netherlands,1993,,56.990944,,,,,,
Netherlands,1999,,67.75767,,,,,,
Netherlands,2004,,,66.91582,,,,,
Netherlands,2005,,,67.1577,,,,,
Netherlands,2006,,,69.531586,,,,,
Netherlands,2007,,,73.582634,,,,,
Netherlands,2008,,,74.33589,,,,,
Netherlands,2009,,,74.23165,,,,,
Netherlands,2010,,,73.305176,,,,,
Netherlands,2011,,,71.91972,,,,,
Netherlands,2012,,,70.35207,,,,,
Netherlands,2013,,,69.5218,,,,,
Netherlands,2014,,,69.93944,,,,,
Netherlands,2015,,,74.30996,,,,,
Netherlands,2016,,,76.91935,,,,,
Netherlands,2017,,,77.109695,,,,,
Netherlands,2018,,,77.65848,,,,,
Netherlands,2019,,,80.05153,,,,,
Netherlands,2020,,,82.74391,,,,,
Netherlands,2021,,,83.8071,,,,,
Nicaragua,1993,5.7007303,,,,,,,
Nicaragua,1998,6.645751,,,,,,,
Nicaragua,2001,7.7942367,,,,,,,
Nicaragua,2005,,9.13457,,,,,,
Nicaragua,2009,,9.738218,,,,,,
Nicaragua,2014,,12.4618635,,,,,,
North Macedonia,2009,,,13.654698,,,,,
North Macedonia,2010,,,14.525185,,,,,
North Macedonia,2011,,,14.997385,,,,,
North Macedonia,2012,,,14.957242,,,,,
North Macedonia,2013,,,14.995541,,,,,
North Macedonia,2014,,,16.074629,,,,,
North Macedonia,2015,,,16.666296,,,,,
North Macedonia,2016,,,17.779915,,,,,
North Macedonia,2017,,,18.686256,,,,,
North Macedonia,2018,,,19.305056,,,,,
North Macedonia,2019,,,21.291243,,,,,
Norway,1979,37.182865,,,,,,,
Norway,1986,50.40647,,,,,,,
Norway,1991,52.935333,,,,,,,
Norway,1995,53.336227,,,,,,,
Norway,2000,64.15801,,,,,,,
Norway,2003,,67.76873,,,,,,
Norway,2004,,68.85984,,,,,,
Norway,2005,,71.044136,,,,,,
Norway,2006,,74.22751,,,,,,
Norway,2007,,80.41952,,,,,,
Norway,2008,,84.08466,,,,,,
Norway,2009,,83.8934,,,,,,
Norway,2010,,84.43943,,,,,,
Norway,2011,,89.90093,,,,,,
Norway,2012,,91.03794,,,,,,
Norway,2013,,95.5967,,,,,,
Norway,2014,,96.69457,,,,,,
Norway,2015,,97.76039,,,,,,
Norway,2016,,96.58224,,,,,,
Norway,2017,,95.63166,,,,,,
Norway,2018,,95.4303,,,,,,
Norway,2019,,97.9577,,,,,,
Norway,2020,,93.82697,,,,,,
Norway,2021,,94.97669,,,,,,
Norway,2022,,95.412895,,,,,,
Norway,2023,,97.50438,,,,,,
Panama,1979,12.983123,,,,,,,
Panama,1989,,10.770642,,,,,,
Panama,1991,,,11.702085,,,,,
Panama,1995,,,,14.582853,,,,
Panama,1997,,,,14.565257,,,,
Panama,1998,,,,14.175218,,,,
Panama,1999,,,,14.953415,,,,
Panama,2000,,,,15.726084,,,,
Panama,2001,,,,,14.188309,,,
Panama,2002,,,,,15.309049,,,
Panama,2003,,,,,15.600633,,,
Panama,2004,,,,,15.973772,,,
Panama,2005,,,,,16.300156,,,
Panama,2006,,,,,16.164446,,,
Panama,2007,,,,,17.128727,,,
Panama,2008,,,,,,19.951473,,
Panama,2009,,,,,,20.294884,,
Panama,2010,,,,,,20.629196,,
Panama,2011,,,,,,23.023033,,
Panama,2012,,,,,,23.334692,,
Panama,2013,,,,,,24.107553,,
Panama,2014,,,,,,24.7584,,
Panama,2015,,,,,,26.735394,,
Panama,2016,,,,,,28.807379,,
Panama,2017,,,,,,28.549526,,
Panama,2018,,,,,,30.602983,,
Panama,2019,,,,,,30.970213,,
Panama,2021,,,,,,27.752216,,
Panama,2023,,,,,,28.409376,,
Panama,2024,,,,,,29.864828,,
Paraguay,1990,18.3313,,,,,,,
Paraguay,1995,14.334388,,,,,,,
Paraguay,1997,,16.587322,,,,,,
Paraguay,1999,,,14.561243,,,,,
Paraguay,2001,,14.532384,,,,,,
Paraguay,2002,,,,11.422021,,,,
Paraguay,2003,,,,13.131794,,,,
Paraguay,2004,,,,12.934465,,,,
Paraguay,2005,,,,14.088596,,,,
Paraguay,2006,,,,13.128124,,,,
Paraguay,2007,,,,13.604785,,,,
Paraguay,2008,,,,14.757572,,,,
Paraguay,2009,,,,15.056492,,,,
Paraguay,2010,,,,15.766885,,,,
Paraguay,2011,,,,17.10621,,,,
Paraguay,2012,,,,18.168144,,,,
Paraguay,2013,,,,20.41872,,,,
Paraguay,2014,,,,20.310928,,,,
Paraguay,2015,,,,20.618803,,,,
Paraguay,2016,,,,19.50182,,,,
Paraguay,2017,,,,19.998264,,,,
Paraguay,2018,,,,20.787659,,,,
Paraguay,2019,,,,21.098104,,,,
Paraguay,2020,,,,19.03204,,,,
Paraguay,2021,,,,19.317339,,,,
Paraguay,2022,,,,,20.477688,,,
Paraguay,2023,,,,,21.182484,,,
Paraguay,2024,,,,,21.646297,,,
Peru,1997,,9.330105,,,,,,
Peru,1998,,9.2221575,,,,,,
Peru,1999,,9.157168,,,,,,
Peru,2000,,,8.811452,,,,,
Peru,2001,,,8.649987,,,,,
Peru,2002,,,9.503666,,,,,
Peru,2003,,,9.613764,,,,,
Peru,2004,,,,9.462428,,,,
Peru,2005,,,,9.0827675,,,,
Peru,2006,,,,10.382244,,,,
Peru,2007,,,,11.653088,,,,
Peru,2008,,,,12.482227,,,,
Peru,2009,,,,12.95895,,,,
Peru,2010,,,,13.644328,,,,
Peru,2011,,,,14.257178,,,,
Peru,2012,,,,15.068744,,,,
Peru,2013,,,,15.202163,,,,
Peru,2014,,,,15.426958,,,,
Peru,2015,,,,15.222896,,,,
Peru,2016,,,,16.008184,,,,
Peru,2017,,,,15.892355,,,,
Peru,2018,,,,16.307886,,,,
Peru,2019,,,,16.66693,,,,
Peru,2020,,,,12.8424225,,,,
Peru,2021,,,,14.484656,,,,
Peru,2022,,,,14.69957,,,,
Peru,2023,,,,14.840969,,,,
Peru,2024,,,,15.0784445,,,,
Philippines,2000,,,7.56805,,,,,
Philippines,2003,,,,7.6888947,,,,
Philippines,2006,,,,7.7661676,,,,
Philippines,2009,,,,8.105317,,,,
Philippines,2012,,,,8.314777,,,,
Philippines,2015,,,,9.162162,,,,
Philippines,2018,,,,10.132138,,,,
Philippines,2021,,,,9.66257,,,,
Philippines,2023,,,,10.220497,,,,
Poland,1985,18.167606,,,,,,,
Poland,1986,18.945543,,,,,,,
Poland,1987,18.506289,,,,,,,
Poland,1989,26.686813,,,,,,,
Poland,1992,20.600563,,,,,,,
Poland,1995,16.78181,,,,,,,
Poland,1999,20.274225,,,,,,,
Poland,2004,,,,21.982815,,,,
Poland,2005,,,,23.427395,,,,
Poland,2006,,,,24.755438,,,,
Poland,2007,,,,27.583351,,,,
Poland,2008,,,,29.946674,,,,
Poland,2009,,,,30.249985,,,,
Poland,2010,,,,31.064098,,,,
Poland,2011,,,,31.544947,,,,
Poland,2012,,,,31.409376,,,,
Poland,2013,,,,32.085735,,,,
Poland,2014,,,,32.90322,,,,
Poland,2015,,,,34.990646,,,,
Poland,2016,,,,36.5087,,,,
Poland,2017,,,,37.679554,,,,
Poland,2018,,,,40.33798,,,,
Poland,2019,,,,44.3727,,,,
Poland,2020,,,,45.672256,,,,
Poland,2021,,,,48.211628,,,,
Poland,2022,,,,48.611683,,,,
Poland,2023,,,,49.335007,,,,
Portugal,2003,34.980675,,,,,,,
Portugal,2004,35.530582,,,,,,,
Portugal,2005,34.96867,,,,,,,
Portugal,2006,37.131397,,,,,,,
Portugal,2007,37.20068,,,,,,,
Portugal,2008,36.80936,,,,,,,
Portugal,2009,38.491154,,,,,,,
Portugal,2010,37.490345,,,,,,,
Portugal,2011,35.668686,,,,,,,
Portugal,2012,34.512424,,,,,,,
Portugal,2013,34.443794,,,,,,,
Portugal,2014,34.979958,,,,,,,
Portugal,2015,36.825665,,,,,,,
Portugal,2016,37.22909,,,,,,,
Portugal,2017,37.8018,,,,,,,
Portugal,2018,39.84922,,,,,,,
Portugal,2019,42.49794,,,,,,,
Portugal,2020,44.31797,,,,,,,
Portugal,2021,43.563343,,,,,,,
Portugal,2022,43.111546,,,,,,,
Portugal,2023,44.15553,,,,,,,
Qatar,2017,101.886246,,,,,,,
Romania,1989,21.755722,,,,,,,
Romania,1992,14.526817,,,,,,,
Romania,1994,6.045089,,,,,,,
Romania,1995,11.584763,,,,,,,
Romania,1997,10.534373,,,,,,,
Romania,2006,,,,12.221586,,,,
Romania,2007,,,,13.704185,,,,
Romania,2008,,,,15.590707,,,,
Romania,2009,,,,16.086767,,,,
Romania,2010,,,,15.758916,,,,
Romania,2011,,,,14.974868,,,,
Romania,2012,,,,14.913207,,,,
Romania,2013,,,,15.163529,,,,
Romania,2014,,,,15.835824,,,,
Romania,2015,,,,17.14497,,,,
Romania,2016,,,,19.465847,,,,
Romania,2017,,,,24.588871,,,,
Romania,2018,,,,26.67376,,,,
Romania,2019,,,,29.036085,,,,
Romania,2020,,,,32.230965,,,,
Romania,2021,,,,35.49306,,,,
Romania,2022,,,,36.429684,,,,
Romania,2023,,,,38.69454,,,,
Russia,2014,,,,47.98949,,,,
Russia,2015,,,,44.773197,,,,
Russia,2016,,,,43.03043,,,,
Russia,2017,,,,41.47379,,,,
Russia,2018,,,,42.255096,,,,
Russia,2019,,,,42.552048,,,,
Russia,2020,,,,42.396683,,,,
Russia,2021,,,,43.254227,,,,
Russia,2022,,,,42.400166,,,,
Russia,2023,,,,46.18113,,,,
Saint Lucia,1995,5.1242294,,,,,,,
Saint Lucia,2015,,26.506134,,,,,,
Serbia,2012,,,17.60643,,,,,
Serbia,2013,,,16.48761,,,,,
Serbia,2014,,,16.645697,,,,,
Serbia,2015,,,16.930752,,,,,
Serbia,2016,,,17.552984,,,,,
Serbia,2017,,,17.955244,,,,,
Serbia,2018,,,20.055964,,,,,
Serbia,2019,,,22.073244,,,,,
Serbia,2020,,,23.496273,,,,,
Serbia,2021,,,24.639048,,,,,
Serbia,2022,,,25.15183,,,,,
Seychelles,2013,,,23.59878,,,,,
Seychelles,2018,,,28.32302,,,,,
Slovakia,1992,19.140778,,,,,,,
Slovakia,1996,19.902157,,,,,,,
Slovakia,2004,,,20.627577,,,,,
Slovakia,2005,,,22.346169,,,,,
Slovakia,2006,,,24.872015,,,,,
Slovakia,2007,,,26.03922,,,,,
Slovakia,2008,,,27.249475,,,,,
Slovakia,2009,,,29.367792,,,,,
Slovakia,2010,,,29.91851,,,,,
Slovakia,2011,,,31.607607,,,,,
Slovakia,2012,,,29.286669,,,,,
Slovakia,2013,,,29.569965,,,,,
Slovakia,2014,,,29.63536,,,,,
Slovakia,2015,,,29.845491,,,,,
Slovakia,2016,,,30.232563,,,,,
Slovakia,2017,,,31.605207,,,,,
Slovakia,2018,,,33.416912,,,,,
Slovakia,2019,,,33.72435,,,,,
Slovakia,2020,,,33.021004,,,,,
Slovakia,2021,,,32.177402,,,,,
Slovakia,2022,,,30.420818,,,,,
Slovakia,2023,,,29.860708,,,,,
Slovenia,1987,48.128723,,,,,,,
Slovenia,1993,28.16267,,,,,,,
Slovenia,1997,,33.711487,,,,,,
Slovenia,1999,,33.85239,,,,,,
Slovenia,2004,,,,42.073963,,,,
Slovenia,2005,,,,43.723392,,,,
Slovenia,2006,,,,45.1848,,,,
Slovenia,2007,,,,47.41727,,,,
Slovenia,2008,,,,48.740623,,,,
Slovenia,2009,,,,49.13755,,,,
Slovenia,2010,,,,49.340878,,,,
Slovenia,2011,,,,48.59175,,,,
Slovenia,2012,,,,46.752728,,,,
Slovenia,2013,,,,46.651524,,,,
Slovenia,2014,,,,47.358524,,,,
Slovenia,2015,,,,47.657463,,,,
Slovenia,2016,,,,49.195133,,,,
Slovenia,2017,,,,50.31661,,,,
Slovenia,2018,,,,52.71292,,,,
Slovenia,2019,,,,54.207203,,,,
Slovenia,2020,,,,56.888332,,,,
Slovenia,2021,,,,59.862,,,,
Slovenia,2022,,,,60.010338,,,,
Slovenia,2023,,,,61.042088,,,,
South Korea,2006,44.52954,,,,,,,
South Korea,2008,45.812153,,,,,,,
South Korea,2010,46.471554,,,,,,,
South Korea,2012,49.39692,,,,,,,
South Korea,2014,51.592163,,,,,,,
South Korea,2016,,61.07561,,,,,,
South Korea,2017,,63.530975,,,,,,
South Korea,2018,,65.68417,,,,,,
South Korea,2019,,67.61225,,,,,,
South Korea,2020,,70.041885,,,,,,
South Korea,2021,,73.74807,,,,,,
Spain,1980,26.547754,,,,,,,
Spain,1985,,25.212105,,,,,,
Spain,1990,33.544716,,,,,,,
Spain,1993,,,37.778122,,,,,
Spain,1994,,,37.508972,,,,,
Spain,1995,,,37.165836,,,,,
Spain,1996,,,37.916634,,,,,
Spain,1997,,,39.457355,,,,,
Spain,1998,,,42.32222,,,,,
Spain,1999,,,44.34646,,,,,
Spain,2000,,,47.014744,,,,,
Spain,2003,,,,49.610287,,,,
Spain,2004,,,,50.279034,,,,
Spain,2005,,,,51.66953,,,,
Spain,2006,,,,52.31696,,,,
Spain,2007,,,,61.154556,,,,
Spain,2008,,,,62.423466,,,,
Spain,2009,,,,62.650833,,,,
Spain,2010,,,,59.201565,,,,
Spain,2011,,,,57.865307,,,,
Spain,2012,,,,55.104954,,,,
Spain,2013,,,,54.18778,,,,
Spain,2014,,,,54.351315,,,,
Spain,2015,,,,55.38923,,,,
Spain,2016,,,,57.836334,,,,
Spain,2017,,,,57.841873,,,,
Spain,2018,,,,58.738785,,,,
Spain,2019,,,,61.55864,,,,
Spain,2020,,,,61.943695,,,,
Spain,2021,,,,63.32548,,,,
Spain,2022,,,,62.277645,,,,
Spain,2023,,,,63.776882,,,,
Suriname (urban),1999,13.662425,,,,,,,
Sweden,1975,,35.576317,,,,,,
Sweden,1981,,37.89361,,,,,,
Sweden,1987,,40.25442,,,,,,
Sweden,1992,,47.676765,,,,,,
Sweden,1995,,45.039585,,,,,,
Sweden,2000,,50.59315,,,,,,
Sweden,2001,,52.215515,,,,,,
Sweden,2002,,54.071125,,,,,,
Sweden,2003,,,50.29991,,,,,
Sweden,2004,,,51.17153,,,,,
Sweden,2005,,,52.372562,,,,,
Sweden,2006,,,54.746563,,,,,
Sweden,2007,,,57.71313,,,,,
Sweden,2008,,,59.88289,,,,,
Sweden,2009,,,60.617527,,,,,
Sweden,2010,,,60.81221,,,,,
Sweden,2011,,,62.445847,,,,,
Sweden,2012,,,63.80618,,,,,
Sweden,2013,,,65.46222,,,,,
Sweden,2014,,,66.42446,,,,,
Sweden,2015,,,68.660934,,,,,
Sweden,2016,,,69.70683,,,,,
Sweden,2017,,,70.652855,,,,,
Sweden,2018,,,71.59694,,,,,
Sweden,2019,,,72.58741,,,,,
Sweden,2020,,,74.42025,,,,,
Sweden,2021,,,74.38734,,,,,
Sweden,2022,,,73.70012,,,,,
Sweden,2023,,,72.93365,,,,,
Switzerland,1982,88.00059,,,,,,,
Switzerland,1992,,86.16055,,,,,,
Switzerland,2000,,,84.763504,,,,,
Switzerland,2002,,,89.737785,,,,,
Switzerland,2004,,,87.6482,,,,,
Switzerland,2006,,,,89.33616,,,,
Switzerland,2007,,,,90.67584,,,,
Switzerland,2008,,,,92.02699,,,,
Switzerland,2009,,,,92.04322,,,,
Switzerland,2010,,,,91.787125,,,,
Switzerland,2011,,,,93.48463,,,,
Switzerland,2012,,,,95.05808,,,,
Switzerland,2013,,,,95.087524,,,,
Switzerland,2014,,,,95.59794,,,,
Switzerland,2015,,,,95.56076,,,,
Switzerland,2016,,,,96.600716,,,,
Switzerland,2017,,,,96.46689,,,,
Switzerland,2018,,,,95.14153,,,,
Switzerland,2019,,,,96.07065,,,,
Switzerland,2020,,,,97.674194,,,,
Switzerland,2021,,,,98.9686,,,,
