country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2011,,12.054956,,,,,,
Palestine,2016,,12.627453,,,,,,
Palestine,2023,,12.62527,,,,,,
Papua New Guinea,1996,11.9787655,,,,,,,
Papua New Guinea,2009,,12.448403,,,,,,
Peru,1985,11.77533,,,,,,,
Peru,1994,12.195062,,,,,,,
Philippines,1985,11.560988,,,,,,,
Philippines,1988,11.839258,,,,,,,
Philippines,1991,11.53153,,,,,,,
Philippines,1994,11.723128,,,,,,,
Philippines,1997,,11.463957,,,,,,
Philippines,2000,,,11.473191,,,,,
Philippines,2003,,,,11.752859,,,,
Philippines,2006,,,,11.917227,,,,
Philippines,2009,,,,11.763006,,,,
Philippines,2012,,,,11.811166,,,,
Philippines,2015,,,,11.917497,,,,
Philippines,2018,,,,11.861781,,,,
Philippines,2021,,,,11.864423,,,,
Philippines,2023,,,,11.757287,,,,
Poland,1993,,12.421759,,,,,,
Poland,1996,,11.7835,,,,,,
Poland,1998,,,11.972809,,,,,
Poland,1999,,,12.077494,,,,,
Poland,2000,,,12.06391,,,,,
Poland,2001,,,12.167738,,,,,
Poland,2002,,,12.099673,,,,,
Poland,2003,,,12.234781,,,,,
Poland,2004,,,12.372468,,,,,
Poland,2005,,,12.143904,,,,,
Poland,2006,,,12.176023,,,,,
Poland,2007,,,12.048259,,,,,
Poland,2008,,,11.972966,,,,,
Poland,2009,,,12.034446,,,,,
Poland,2010,,,12.058447,,,,,
Poland,2011,,,12.090167,,,,,
Poland,2012,,,12.078926,,,,,
Poland,2013,,,12.140369,,,,,
Poland,2014,,,12.195722,,,,,
Poland,2015,,,12.143061,,,,,
Poland,2016,,,12.078216,,,,,
Poland,2017,,,12.066082,,,,,
Poland,2018,,,11.9653,,,,,
Poland,2019,,,11.97293,,,,,
Romania,1998,,12.307076,,,,,,
Romania,1999,,,12.16343,,,,,
Romania,2000,,12.168575,,,,,,
Romania,2001,,,12.190095,,,,,
Romania,2002,,,12.227298,,,,,
Romania,2003,,,12.149291,,,,,
Romania,2004,,,12.293814,,,,,
Romania,2005,,,12.162439,,,,,
Romania,2006,,,12.248493,,,,,
Romania,2007,,,12.195745,,,,,
Romania,2008,,,12.280241,,,,,
Romania,2009,,,12.360265,,,,,
Romania,2010,,,12.4258795,,,,,
Romania,2011,,,12.355636,,,,,
Romania,2012,,,12.4243355,,,,,
Romania,2013,,,12.353061,,,,,
Romania,2016,,,12.321357,,,,,
Romania,2018,,,12.301951,,,,,
Romania,2019,,,12.41974,,,,,
Romania,2020,,,12.414128,,,,,
Romania,2021,,,12.360929,,,,,
Russia,1993,11.867593,,,,,,,
Russia,1996,11.696367,,,,,,,
Russia,1997,,12.174541,,,,,,
Russia,1998,,12.412242,,,,,,
Russia,1999,,12.672572,,,,,,
Russia,2000,,12.58199,,,,,,
Russia,2001,,12.395149,,,,,,
Russia,2002,,12.475942,,,,,,
Russia,2003,,12.160103,,,,,,
Russia,2004,,12.2685175,,,,,,
Russia,2005,,12.127712,,,,,,
Russia,2006,,12.081796,,,,,,
Russia,2007,,11.796472,,,,,,
Russia,2008,,11.688049,,,,,,
Russia,2009,,11.763129,,,,,,
Russia,2010,,11.966947,,,,,,
Russia,2011,,11.769678,,,,,,
Russia,2012,,11.586052,,,,,,
Russia,2013,,11.597124,,,,,,
Russia,2014,,11.554859,,,,,,
Russia,2015,,,11.801669,,,,,
Russia,2016,,,12.055375,,,,,
Russia,2017,,,11.940603,,,,,
Russia,2018,,,11.716623,,,,,
Russia,2019,,,11.709456,,,,,
Russia,2020,,,11.70989,,,,,
Rwanda,2000,,10.248509,,,,,,
Rwanda,2005,,9.877008,,,,,,
Rwanda,2010,,10.255877,,,,,,
Rwanda,2013,,10.471015,,,,,,
Rwanda,2016,,10.99184,,,,,,
Rwanda,2023,,,10.761807,,,,,
Rwanda (rural),1984,11.624594,,,,,,,
Saint Lucia,2015,,11.598739,,,,,,
Samoa,2002,11.572024,,,,,,,
Samoa,2008,11.330766,,,,,,,
Samoa,2013,11.452809,,,,,,,
Sao Tome and Principe,2000,12.470277,,,,,,,
Sao Tome and Principe,2010,,12.176135,,,,,,
Sao Tome and Principe,2017,,,11.355323,,,,,
Senegal,1991,11.004921,,,,,,,
Senegal,1994,,11.547755,,,,,,
Senegal,2001,,,11.316903,,,,,
Senegal,2005,,,,12.317277,,,,
Senegal,2011,,,,12.05401,,,,
Senegal,2018,,,,,11.594396,,,
Senegal,2021,,,,,11.842041,,,
Serbia,2002,11.84136,,,,,,,
Serbia,2003,,12.0103855,,,,,,
Serbia,2004,,12.086228,,,,,,
Serbia,2005,,11.922088,,,,,,
Serbia,2006,,12.085179,,,,,,
Serbia,2007,,12.020836,,,,,,
Serbia,2008,,12.0296545,,,,,,
Serbia,2009,,12.129208,,,,,,
Serbia,2010,,12.213681,,,,,,
Serbia,2013,,12.1293125,,,,,,
Serbia,2015,,12.046351,,,,,,
Serbia,2018,,12.142108,,,,,,
Serbia,2019,,12.339279,,,,,,
Seychelles,1999,11.541164,,,,,,,
Seychelles,2006,,11.733208,,,,,,
Sierra Leone,2003,,11.488095,,,,,,
Sierra Leone,2011,,12.029751,,,,,,
Sierra Leone,2018,,11.44813,,,,,,
Slovakia,2004,,11.726626,,,,,,
Slovakia,2005,,11.764177,,,,,,
Slovakia,2006,,11.574409,,,,,,
Slovakia,2007,,11.453161,,,,,,
Slovakia,2008,,11.549652,,,,,,
Slovakia,2009,,11.679142,,,,,,
Slovenia,1998,,,12.053005,,,,,
Slovenia,2002,,,12.391344,,,,,
Slovenia,2003,,,12.421385,,,,,
Solomon Islands,2005,11.627591,,,,,,,
Solomon Islands,2012,,11.801381,,,,,,
South Africa,1993,10.780575,,,,,,,
South Africa,2000,,,11.084411,,,,,
South Africa,2005,,,,8.522587,,,,
South Africa,2008,,,,9.485078,,,,
South Africa,2010,,,,9.618902,,,,
South Africa,2014,,,,9.957485,,,,
South Sudan,2009,12.788553,,,,,,,
South Sudan,2016,,12.314404,,,,,,
Sri Lanka,1985,11.786147,,,,,,,
Sri Lanka,1990,,11.330928,,,,,,
Sri Lanka,1995,,,11.5650015,,,,,
Sri Lanka,2002,,,,11.285153,,,,
Sri Lanka,2006,,,,11.344046,,,,
Sri Lanka,2009,,,,11.450453,,,,
Sri Lanka,2012,,,,11.262716,,,,
Sri Lanka,2016,,,,11.092494,,,,
Sri Lanka,2019,,,,11.379387,,,,
Sudan,2009,12.497474,,,,,,,
Sudan,2014,,11.686497,,,,,,
Suriname,2022,,12.161238,,,,,,
Syria,1996,11.656674,,,,,,,
Syria,2003,11.765921,,,,,,,
Syria,2006,,12.039762,,,,,,
Syria,2009,,11.808156,,,,,,
Syria,2022,,,12.3929,,,,,
Tajikistan,1999,12.1250925,,,,,,,
Tajikistan,2003,12.201701,,,,,,,
Tajikistan,2004,,11.736111,,,,,,
Tajikistan,2007,12.173018,,,,,,,
Tajikistan,2009,12.172828,,,,,,,
Tajikistan,2015,12.173182,,,,,,,
Tajikistan,2021,,,12.515092,,,,,
Tajikistan,2022,,,11.733638,,,,,
Tajikistan,2023,,,11.864191,,,,,
Tajikistan,2024,,,12.0742235,,,,,
Tanzania,1991,12.1718445,,,,,,,
Tanzania,2000,,12.062549,,,,,,
Tanzania,2007,,11.659457,,,,,,
Tanzania,2011,,11.337723,,,,,,
Tanzania,2018,,11.301543,,,,,,
Thailand,1981,11.565985,,,,,,,
Thailand,1988,11.285793,,,,,,,
Thailand,1990,,11.174111,,,,,,
Thailand,1992,,11.042288,,,,,,
Thailand,1994,,11.365088,,,,,,
Thailand,1996,,11.425905,,,,,,
Thailand,1998,,11.868734,,,,,,
Thailand,1999,,11.539512,,,,,,
Thailand,2000,,,11.758451,,,,,
Thailand,2002,,,11.630687,,,,,
Thailand,2004,,,11.557254,,,,,
Thailand,2006,,,11.884854,,,,,
Thailand,2007,,,12.050668,,,,,
Thailand,2008,,,12.032544,,,,,
Thailand,2009,,,12.086141,,,,,
Thailand,2010,,,11.9563,,,,,
Thailand,2011,,,11.766796,,,,,
Thailand,2012,,,12.03918,,,,,
Thailand,2013,,,12.196142,,,,,
Thailand,2014,,,,12.186447,,,,
Thailand,2015,,,,12.007221,,,,
Thailand,2016,,,,12.06216,,,,
Thailand,2017,,,,12.139471,,,,
Thailand,2018,,,,12.220732,,,,
Thailand,2019,,,,12.216732,,,,
Thailand,2020,,,,12.285803,,,,
Thailand,2021,,,,12.310943,,,,
Thailand,2022,,,,12.293406,,,,
Thailand,2023,,,,12.307063,,,,
Togo,2006,11.805237,,,,,,,
Togo,2011,12.13082,,,,,,,
Togo,2015,12.500962,,,,,,,
Togo,2018,,11.763235,,,,,,
Togo,2021,,11.865006,,,,,,
Tonga,2000,12.373649,,,,,,,
Tonga,2009,,12.152399,,,,,,
Tonga,2015,,11.766057,,,,,,
Tonga,2021,,,12.123188,,,,,
Tunisia,1985,11.6258545,,,,,,,
Tunisia,1990,12.131808,,,,,,,
Tunisia,1995,,12.095978,,,,,,
Tunisia,2000,,11.938243,,,,,,
Tunisia,2005,,,12.0704565,,,,,
Tunisia,2010,,,12.179935,,,,,
Tunisia,2015,,,12.222186,,,,,
Tunisia,2021,,,11.832893,,,,,
Turkey,1987,11.664246,,,,,,,
Turkey,1994,11.901203,,,,,,,
Turkey,2002,,11.976019,,,,,,
Turkey,2003,,11.956538,,,,,,
Turkey,2004,,12.392598,,,,,,
Turkey,2005,,11.943099,,,,,,
Turkey,2006,,12.391245,,,,,,
Turkey,2007,,12.550955,,,,,,
Turkey,2008,,12.247952,,,,,,
Turkey,2009,,12.22267,,,,,,
Turkey,2010,,12.348117,,,,,,
Turkey,2011,,12.054013,,,,,,
Turkey,2012,,12.175448,,,,,,
Turkey,2013,,12.096965,,,,,,
Turkey,2014,,11.99264,,,,,,
Turkey,2015,,11.687566,,,,,,
Turkey,2016,,11.965815,,,,,,
Turkey,2017,,11.915876,,,,,,
Turkey,2018,,11.748975,,,,,,
Turkey,2019,,12.171551,,,,,,
Turkmenistan,1998,12.10778,,,,,,,
Tuvalu,2010,11.617671,,,,,,,
Uganda,1989,12.024272,,,,,,,
Uganda,1992,,11.299142,,,,,,
Uganda,1996,,11.562711,,,,,,
Uganda,1999,,11.213461,,,,,,
Uganda,2002,,,10.624802,,,,,
Uganda,2005,,,11.384125,,,,,
Uganda,2009,,,10.818333,,,,,
Uganda,2012,,,11.40911,,,,,
Uganda,2016,,,11.352558,,,,,
Uganda,2019,,,11.187914,,,,,
Ukraine,1992,12.428725,,,,,,,
Ukraine,1993,12.208029,,,,,,,
Ukraine,1995,,11.8981,,,,,,
Ukraine,1996,,,11.999894,,,,,
Ukraine,2002,,,,,12.145013,,,
Ukraine,2003,,,,,12.001203,,,
Ukraine,2004,,,,,12.152505,,,
Ukraine,2005,,,,,12.168265,,,
Ukraine,2006,,,,,12.003359,,,
Ukraine,2007,,,,,12.063302,,,
Ukraine,2008,,,,,12.031278,,,
Ukraine,2009,,,,,11.993985,,,
Ukraine,2010,,,,,11.898984,,,
Ukraine,2011,,,,,11.949956,,,
Ukraine,2012,,,,,12.015662,,,
Ukraine,2013,,,,,11.760862,,,
Ukraine,2014,,,,,11.834512,,,
Ukraine,2015,,,,,11.845062,,,
Ukraine,2016,,,,,11.938968,,,
Ukraine,2017,,,,,11.927433,,,
Ukraine,2018,,,,,11.803233,,,
Ukraine,2019,,,,,11.830059,,,
Ukraine,2020,,,,,11.781632,,,
Uzbekistan,1998,12.38765,,,,,,,
Uzbekistan,2000,11.813471,,,,,,,
Uzbekistan,2002,11.427483,,,,,,,
Uzbekistan,2003,11.615462,,,,,,,
Vanuatu,2010,12.023259,,,,,,,
Vanuatu,2019,,12.38878,,,,,,
Vietnam,1992,11.735404,,,,,,,
Vietnam,1997,11.4777155,,,,,,,
Vietnam,2002,,11.633401,,,,,,
Vietnam,2004,,11.986274,,,,,,
Vietnam,2006,,12.245421,,,,,,
Vietnam,2008,,11.971407,,,,,,
Vietnam,2010,,,11.765848,,,,,
Vietnam,2012,,,12.097844,,,,,
Vietnam,2014,,,12.117509,,,,,
Vietnam,2016,,,12.205096,,,,,
Vietnam,2018,,,12.157512,,,,,
Vietnam,2020,,,12.078396,,,,,
Vietnam,2022,,,11.990688,,,,,
Yemen,1998,12.310245,,,,,,,
Yemen,2005,,11.395302,,,,,,
Yemen,2014,,11.623812,,,,,,
Zambia,1991,12.827118,,,,,,,
Zambia,1993,,11.991238,,,,,,
Zambia,1996,,,11.675005,,,,,
Zambia,1998,,,,11.549413,,,,
Zambia,2002,,,,11.447201,,,,
Zambia,2004,,,,11.150403,,,,
Zambia,2006,,,,11.02727,,,,
Zambia,2010,,,,,11.17904,,,
Zambia,2015,,,,,11.15843,,,
Zambia,2022,,,,,11.781621,,,
Zimbabwe,2011,11.688535,,,,,,,
Zimbabwe,2017,11.663773,,,,,,,
Zimbabwe,2019,10.89786,,,,,,,
