country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras (urban),1986,6.789796,,,,,,,
Hungary,1987,29.610998,,,,,,,
Hungary,1989,14.717155,,,,,,,
Hungary,1991,,28.289267,,,,,,
Hungary,1993,22.102615,,,,,,,
Hungary,1994,,26.348797,,,,,,
Hungary,1999,,,23.22432,,,,,
Hungary,2004,,,,,27.71436,,,
Hungary,2005,,,,,30.349083,,,
Hungary,2006,,,,,29.921038,,,
Hungary,2007,,,,,29.322021,,,
Hungary,2008,,,,,30.024097,,,
Hungary,2009,,,,,28.696478,,,
Hungary,2010,,,,,30.29327,,,
Hungary,2011,,,,,30.117653,,,
Hungary,2012,,,,,29.223436,,,
Hungary,2013,,,,,30.607737,,,
Hungary,2014,,,,,31.671984,,,
Hungary,2015,,,,,33.02372,,,
Hungary,2016,,,,,34.380894,,,
Hungary,2017,,,,,36.303947,,,
Iceland,2003,75.35206,,,,,,,
Iceland,2004,76.94519,,,,,,,
Iceland,2005,81.41977,,,,,,,
Iceland,2006,92.90813,,,,,,,
Iceland,2007,98.3511,,,,,,,
Iceland,2008,99.816666,,,,,,,
Iceland,2009,85.893074,,,,,,,
Iceland,2010,75.57537,,,,,,,
Iceland,2011,76.15188,,,,,,,
Iceland,2012,78.517914,,,,,,,
Iceland,2013,78.96855,,,,,,,
Iceland,2014,82.29239,,,,,,,
Iceland,2015,88.35036,,,,,,,
Iceland,2016,96.12295,,,,,,,
Iceland,2017,98.41906,,,,,,,
Iceland,2018,93.87534,,,,,,,
Iceland,2019,95.11798,,,,,,,
Ireland,1987,31.26383,,,,,,,
Ireland,1994,,45.1806,,,,,,
Ireland,1995,,48.062122,,,,,,
Ireland,1996,,49.435535,,,,,,
Ireland,2000,,59.38148,,,,,,
Ireland,2002,,,66.42781,,,,,
Ireland,2003,,,,66.39335,,,,
Ireland,2004,,,,68.07312,,,,
Ireland,2005,,,,72.62478,,,,
Ireland,2006,,,,78.52161,,,,
Ireland,2007,,,,76.41105,,,,
Ireland,2008,,,,69.897095,,,,
Ireland,2009,,,,70.87846,,,,
Ireland,2010,,,,68.921974,,,,
Ireland,2011,,,,66.443184,,,,
Ireland,2012,,,,67.05597,,,,
Ireland,2013,,,,67.00597,,,,
Ireland,2014,,,,70.31918,,,,
Ireland,2015,,,,70.62835,,,,
Ireland,2016,,,,77.67297,,,,
Ireland,2017,,,,78.94179,,,,
Ireland,2018,,,,80.94837,,,,
Ireland,2019,,,,83.19765,,,,
Ireland,2020,,,,86.37436,,,,
Ireland,2021,,,,87.23358,,,,
Ireland,2022,,,,85.33753,,,,
Ireland,2023,,,,84.233665,,,,
Israel,1979,35.446507,,,,,,,
Israel,1986,35.44844,,,,,,,
Israel,1992,40.48925,,,,,,,
Israel,1997,43.9308,,,,,,,
Israel,2001,50.021626,,,,,,,
Israel,2002,45.382862,,,,,,,
Israel,2003,47.157383,,,,,,,
Israel,2004,50.434193,,,,,,,
Israel,2005,52.291424,,,,,,,
Israel,2006,53.40688,,,,,,,
Israel,2007,55.464237,,,,,,,
Israel,2008,56.888783,,,,,,,
Israel,2009,56.731613,,,,,,,
Israel,2010,56.868145,,,,,,,
Israel,2011,58.53818,,,,,,,
Israel,2012,60.84764,,,,,,,
Israel,2013,62.762775,,,,,,,
Israel,2014,64.70423,,,,,,,
Israel,2015,65.66202,,,,,,,
Israel,2016,67.27625,,,,,,,
Israel,2017,69.63691,,,,,,,
Israel,2018,71.44111,,,,,,,
Israel,2019,70.19009,,,,,,,
Israel,2020,70.220024,,,,,,,
Israel,2021,69.858315,,,,,,,
Italy,1977,43.60757,,,,,,,
Italy,1978,46.46292,,,,,,,
Italy,1979,48.33894,,,,,,,
Italy,1980,50.287384,,,,,,,
Italy,1981,48.96017,,,,,,,
Italy,1982,49.81653,,,,,,,
Italy,1983,49.90788,,,,,,,
Italy,1984,52.889236,,,,,,,
Italy,1986,50.551167,,,,,,,
Italy,1987,61.714787,,,,,,,
Italy,1989,64.58139,,,,,,,
Italy,1991,63.28504,,,,,,,
Italy,1993,62.995922,,,,,,,
Italy,1995,61.735176,,,,,,,
Italy,1998,66.16241,,,,,,,
Italy,2000,68.20436,,,,,,,
Italy,2002,69.22013,,,,,,,
Italy,2003,,82.44142,,,,,,
Italy,2004,,84.14367,,,,,,
Italy,2005,,84.249855,,,,,,
Italy,2006,,85.474396,,,,,,
Italy,2007,,85.73574,,,,,,
Italy,2008,,84.39833,,,,,,
Italy,2009,,86.14347,,,,,,
Italy,2010,,84.324844,,,,,,
Italy,2011,,83.624435,,,,,,
Italy,2012,,79.845375,,,,,,
Italy,2013,,79.55123,,,,,,
Italy,2014,,79.58764,,,,,,
Italy,2015,,82.0671,,,,,,
Italy,2016,,83.41731,,,,,,
Italy,2017,,84.77511,,,,,,
Italy,2018,,85.80989,,,,,,
Italy,2019,,88.000755,,,,,,
Italy,2020,,89.37291,,,,,,
Italy,2021,,90.669556,,,,,,
Italy,2022,,88.732086,,,,,,
Italy,2023,,87.80873,,,,,,
Japan,2008,74.95968,,,,,,,
Japan,2009,72.19086,,,,,,,
Japan,2010,73.04928,,,,,,,
Japan,2011,71.6663,,,,,,,
Japan,2012,71.729034,,,,,,,
Japan,2013,69.41521,,,,,,,
Japan,2014,70.81057,,,,,,,
Japan,2015,69.53193,,,,,,,
Japan,2016,72.54639,,,,,,,
Japan,2017,71.05744,,,,,,,
Japan,2018,71.30353,,,,,,,
Japan,2019,71.099495,,,,,,,
Japan,2020,72.92488,,,,,,,
Kazakhstan,1993,10.57766,,,,,,,
Kosovo,2017,,,18.057938,,,,,
Kosovo,2018,,,15.719955,,,,,
Kosovo,2019,,,20.287413,,,,,
Kosovo,2020,,,25.333075,,,,,
Kosovo,2021,,,21.739004,,,,,
Kosovo,2022,,,21.334099,,,,,
Kyrgyzstan,1998,7.7227964,,,,,,,
Latvia,1993,14.311624,,,,,,,
Latvia,1995,16.45954,,,,,,,
Latvia,1996,15.752681,,,,,,,
Latvia,2004,,,23.143295,,,,,
Latvia,2005,,,27.148983,,,,,
Latvia,2006,,,33.066463,,,,,
Latvia,2007,,,42.86369,,,,,
Latvia,2008,,,41.8671,,,,,
Latvia,2009,,,34.28717,,,,,
Latvia,2010,,,31.883327,,,,,
Latvia,2011,,,32.65184,,,,,
Latvia,2012,,,33.996124,,,,,
Latvia,2013,,,37.69942,,,,,
Latvia,2014,,,40.753204,,,,,
Latvia,2015,,,43.312653,,,,,
Latvia,2016,,,46.607723,,,,,
Latvia,2017,,,49.846443,,,,,
Latvia,2018,,,53.88601,,,,,
Latvia,2019,,,55.762886,,,,,
Latvia,2020,,,60.290733,,,,,
Latvia,2021,,,62.65555,,,,,
Latvia,2022,,,58.326714,,,,,
Latvia,2023,,,60.95012,,,,,
Lithuania,1993,9.225472,,,,,,,
Lithuania,2004,,,,24.859879,,,,
Lithuania,2005,,,,28.181303,,,,
Lithuania,2006,,,,34.39606,,,,
Lithuania,2007,,,,41.058773,,,,
Lithuania,2008,,,,43.805336,,,,
Lithuania,2009,,,,37.788124,,,,
Lithuania,2010,,,,33.369278,,,,
Lithuania,2011,,,,36.151337,,,,
Lithuania,2012,,,,38.441402,,,,
Lithuania,2013,,,,41.163326,,,,
Lithuania,2014,,,,43.9107,,,,
Lithuania,2015,,,,49.36329,,,,
Lithuania,2016,,,,52.586266,,,,
Lithuania,2017,,,,56.279358,,,,
Lithuania,2018,,,,60.71228,,,,
Lithuania,2019,,,,65.61613,,,,
Lithuania,2020,,,,74.599236,,,,
Lithuania,2021,,,,75.54565,,,,
Lithuania,2022,,,,70.10164,,,,
Lithuania,2023,,,,72.95632,,,,
Luxembourg,1985,71.05817,,,,,,,
Luxembourg,1986,79.457825,,,,,,,
Luxembourg,1987,86.24744,,,,,,,
Luxembourg,1988,90.10598,,,,,,,
Luxembourg,1989,95.52403,,,,,,,
Luxembourg,1990,99.33639,,,,,,,
Luxembourg,1991,100.06208,,,,,,,
Luxembourg,1992,105.52543,,,,,,,
Luxembourg,1993,106.361305,,,,,,,
Luxembourg,1994,,99.52555,,,,,,
Luxembourg,1995,,102.82293,,,,,,
Luxembourg,1996,,103.87707,,,,,,
Luxembourg,1997,,107.83538,,,,,,
Luxembourg,1998,,111.520744,,,,,,
Luxembourg,1999,,114.0398,,,,,,
Luxembourg,2000,,115.82209,,,,,,
Luxembourg,2001,,118.52044,,,,,,
Luxembourg,2002,,,123.766975,,,,,
Luxembourg,2003,,,,122.40903,,,,
Luxembourg,2004,,,,125.981544,,,,
Luxembourg,2005,,,,131.1769,,,,
Luxembourg,2006,,,,130.19852,,,,
Luxembourg,2007,,,,127.5552,,,,
Luxembourg,2008,,,,130.21892,,,,
Luxembourg,2009,,,,129.47028,,,,
Luxembourg,2010,,,,127.68319,,,,
Luxembourg,2011,,,,129.44221,,,,
Luxembourg,2012,,,,130.1042,,,,
Luxembourg,2013,,,,130.36546,,,,
Luxembourg,2014,,,,126.87955,,,,
Luxembourg,2015,,,,121.515366,,,,
Luxembourg,2016,,,,130.50836,,,,
Luxembourg,2017,,,,136.23291,,,,
Luxembourg,2018,,,,141.5105,,,,
Luxembourg,2019,,,,142.38756,,,,
Luxembourg,2020,,,,157.03305,,,,
Luxembourg,2021,,,,156.05983,,,,
Luxembourg,2022,,,,159.63895,,,,
Luxembourg,2023,,,,166.79321,,,,
Malaysia,1984,23.439556,,,,,,,
Malaysia,1987,22.835339,,,,,,,
Malaysia,1989,22.263367,,,,,,,
Malaysia,1992,25.521526,,,,,,,
Malaysia,1995,26.309612,,,,,,,
Malaysia,1997,32.71706,,,,,,,
Malaysia,2003,,31.382307,,,,,,
Malaysia,2006,,34.124386,,,,,,
Malaysia,2008,,35.857403,,,,,,
Malaysia,2011,,43.453545,,,,,,
Malaysia,2013,,47.885883,,,,,,
Malaysia,2015,,53.678997,,,,,,
Malaysia,2018,,60.284107,,,,,,
Malaysia,2021,,63.37075,,,,,,
Malta,2006,54.791798,,,,,,,
Malta,2007,60.68737,,,,,,,
Malta,2008,63.012344,,,,,,,
Malta,2009,60.966568,,,,,,,
Malta,2010,61.76342,,,,,,,
Malta,2011,62.093376,,,,,,,
Malta,2012,63.98605,,,,,,,
Malta,2013,67.56362,,,,,,,
Malta,2014,71.02142,,,,,,,
Malta,2015,71.43477,,,,,,,
Malta,2016,77.3722,,,,,,,
Malta,2017,77.610985,,,,,,,
Malta,2018,78.79622,,,,,,,
Malta,2019,85.75296,,,,,,,
Malta,2020,90.196396,,,,,,,
Malta,2021,92.28327,,,,,,,
Malta,2022,94.947945,,,,,,,
Mexico,1984,17.015566,,,,,,,
Mexico,1989,16.62189,,,,,,,
Mexico,1992,20.101702,,,,,,,
Mexico,1994,20.652517,,,,,,,
Mexico,1996,15.275212,,,,,,,
Mexico,1998,16.867306,,,,,,,
Mexico,2000,19.811916,,,,,,,
Mexico,2002,20.147778,,,,,,,
Mexico,2004,21.197393,,,,,,,
Mexico,2005,21.283957,,,,,,,
Mexico,2006,22.464851,,,,,,,
Mexico,2008,23.507761,,,,,,,
Mexico,2010,21.840397,,,,,,,
Mexico,2012,23.297749,,,,,,,
Mexico,2014,21.545166,,,,,,,
Mexico,2016,,24.65025,,,,,,
Mexico,2018,,25.011747,,,,,,
Mexico,2020,,24.09981,,,,,,
Mexico,2022,,27.463001,,,,,,
Micronesia (country) (urban),2000,10.25399,,,,,,,
Montenegro,2012,,28.335985,,,,,,
Montenegro,2013,,28.262798,,,,,,
Montenegro,2014,,29.399937,,,,,,
Montenegro,2015,,29.35481,,,,,,
Montenegro,2016,,31.274778,,,,,,
Montenegro,2017,,30.915663,,,,,,
Montenegro,2018,,30.212124,,,,,,
Montenegro,2019,,31.492737,,,,,,
Montenegro,2020,,30.694374,,,,,,
Montenegro,2021,,32.424973,,,,,,
Namibia,1993,10.334566,,,,,,,
Nepal,1984,3.1983912,,,,,,,
Netherlands,1983,60.57938,,,,,,,
Netherlands,1987,65.09183,,,,,,,
Netherlands,1990,82.77222,,,,,,,
Netherlands,1993,,79.547554,,,,,,
Netherlands,1999,,90.92005,,,,,,
Netherlands,2004,,,86.94515,,,,,
Netherlands,2005,,,87.82327,,,,,
Netherlands,2006,,,91.37106,,,,,
Netherlands,2007,,,97.210014,,,,,
Netherlands,2008,,,96.68282,,,,,
Netherlands,2009,,,96.019585,,,,,
Netherlands,2010,,,94.36714,,,,,
Netherlands,2011,,,92.69759,,,,,
Netherlands,2012,,,91.66128,,,,,
Netherlands,2013,,,89.792854,,,,,
Netherlands,2014,,,90.95431,,,,,
Netherlands,2015,,,95.949265,,,,,
Netherlands,2016,,,99.244446,,,,,
Netherlands,2017,,,99.19509,,,,,
Netherlands,2018,,,99.313255,,,,,
Netherlands,2019,,,102.37942,,,,,
Netherlands,2020,,,102.369995,,,,,
Netherlands,2021,,,104.75504,,,,,
Nicaragua,1993,9.5394125,,,,,,,
Nicaragua,1998,10.839671,,,,,,,
Nicaragua,2001,12.672895,,,,,,,
Nicaragua,2005,,14.474481,,,,,,
Nicaragua,2009,,14.799474,,,,,,
Nicaragua,2014,,19.169996,,,,,,
North Macedonia,2009,,,19.758757,,,,,
North Macedonia,2010,,,20.379734,,,,,
North Macedonia,2011,,,21.11931,,,,,
North Macedonia,2012,,,20.764399,,,,,
North Macedonia,2013,,,20.570826,,,,,
North Macedonia,2014,,,21.372833,,,,,
North Macedonia,2015,,,22.635195,,,,,
North Macedonia,2016,,,23.479166,,,,,
North Macedonia,2017,,,24.464653,,,,,
North Macedonia,2018,,,24.95737,,,,,
North Macedonia,2019,,,27.771812,,,,,
Norway,1979,49.919353,,,,,,,
Norway,1986,63.92001,,,,,,,
Norway,1991,67.37338,,,,,,,
Norway,1995,68.3786,,,,,,,
Norway,2000,81.59949,,,,,,,
Norway,2003,,86.57156,,,,,,
Norway,2004,,87.96207,,,,,,
Norway,2005,,90.626625,,,,,,
Norway,2006,,93.35077,,,,,,
Norway,2007,,102.30637,,,,,,
Norway,2008,,107.056244,,,,,,
Norway,2009,,106.53713,,,,,,
Norway,2010,,106.314865,,,,,,
Norway,2011,,111.84788,,,,,,
Norway,2012,,114.77469,,,,,,
Norway,2013,,120.89169,,,,,,
Norway,2014,,122.18673,,,,,,
Norway,2015,,123.53803,,,,,,
Norway,2016,,121.51277,,,,,,
Norway,2017,,121.51375,,,,,,
Norway,2018,,122.29697,,,,,,
Norway,2019,,125.39029,,,,,,
Norway,2020,,121.06808,,,,,,
Norway,2021,,121.261765,,,,,,
Norway,2022,,120.311935,,,,,,
Norway,2023,,123.20008,,,,,,
Panama,1979,21.29876,,,,,,,
Panama,1989,,19.479458,,,,,,
Panama,1991,,,20.754757,,,,,
Panama,1995,,,,25.342981,,,,
Panama,1997,,,,26.128466,,,,
Panama,1998,,,,25.030993,,,,
Panama,1999,,,,26.51131,,,,
Panama,2000,,,,27.593801,,,,
Panama,2001,,,,,24.67403,,,
Panama,2002,,,,,26.296951,,,
Panama,2003,,,,,27.428951,,,
Panama,2004,,,,,28.303106,,,
Panama,2005,,,,,27.941721,,,
Panama,2006,,,,,28.01115,,,
Panama,2007,,,,,28.598911,,,
Panama,2008,,,,,,33.12697,,
Panama,2009,,,,,,33.250957,,
Panama,2010,,,,,,34.302086,,
Panama,2011,,,,,,37.377983,,
Panama,2012,,,,,,38.50026,,
Panama,2013,,,,,,39.72381,,
Panama,2014,,,,,,39.861576,,
Panama,2015,,,,,,43.382385,,
Panama,2016,,,,,,47.52389,,
Panama,2017,,,,,,45.907524,,
Panama,2018,,,,,,48.37535,,
Panama,2019,,,,,,49.635937,,
Panama,2021,,,,,,45.620914,,
Panama,2023,,,,,,45.23108,,
Panama,2024,,,,,,47.932972,,
Paraguay,1990,27.256,,,,,,,
Paraguay,1995,24.535883,,,,,,,
Paraguay,1997,,28.545778,,,,,,
Paraguay,1999,,,25.17862,,,,,
Paraguay,2001,,24.599644,,,,,,
Paraguay,2002,,,,18.814514,,,,
Paraguay,2003,,,,21.981705,,,,
Paraguay,2004,,,,21.404528,,,,
Paraguay,2005,,,,23.399508,,,,
Paraguay,2006,,,,20.806017,,,,
Paraguay,2007,,,,22.213963,,,,
Paraguay,2008,,,,23.929983,,,,
Paraguay,2009,,,,23.588366,,,,
Paraguay,2010,,,,24.51409,,,,
Paraguay,2011,,,,27.426975,,,,
Paraguay,2012,,,,27.761843,,,,
Paraguay,2013,,,,31.19899,,,,
Paraguay,2014,,,,31.517641,,,,
Paraguay,2015,,,,31.91052,,,,
Paraguay,2016,,,,30.44761,,,,
Paraguay,2017,,,,30.160753,,,,
Paraguay,2018,,,,31.844124,,,,
Paraguay,2019,,,,32.647377,,,,
Paraguay,2020,,,,28.859737,,,,
Paraguay,2021,,,,28.711079,,,,
Paraguay,2022,,,,,30.831593,,,
Paraguay,2023,,,,,31.527939,,,
Paraguay,2024,,,,,32.37996,,,
Peru,1997,,15.17064,,,,,,
Peru,1998,,15.430171,,,,,,
Peru,1999,,14.639116,,,,,,
Peru,2000,,,13.870253,,,,,
Peru,2001,,,13.879042,,,,,
Peru,2002,,,15.377103,,,,,
Peru,2003,,,15.79386,,,,,
Peru,2004,,,,15.196701,,,,
Peru,2005,,,,14.400057,,,,
Peru,2006,,,,16.26056,,,,
Peru,2007,,,,18.340435,,,,
Peru,2008,,,,19.065052,,,,
Peru,2009,,,,19.916939,,,,
Peru,2010,,,,20.497063,,,,
Peru,2011,,,,20.987547,,,,
Peru,2012,,,,22.267563,,,,
Peru,2013,,,,22.715445,,,,
Peru,2014,,,,22.685696,,,,
Peru,2015,,,,22.86036,,,,
Peru,2016,,,,23.864912,,,,
Peru,2017,,,,23.337664,,,,
Peru,2018,,,,24.143951,,,,
Peru,2019,,,,24.174677,,,,
Peru,2020,,,,19.23612,,,,
Peru,2021,,,,20.857891,,,,
Peru,2022,,,,21.408752,,,,
Peru,2023,,,,21.655993,,,,
Peru,2024,,,,22.04909,,,,
Philippines,2000,,,12.397673,,,,,
Philippines,2003,,,,12.366505,,,,
Philippines,2006,,,,12.743359,,,,
Philippines,2009,,,,13.183877,,,,
Philippines,2012,,,,13.602886,,,,
Philippines,2015,,,,14.517846,,,,
Philippines,2018,,,,15.60385,,,,
Philippines,2021,,,,14.670047,,,,
Philippines,2023,,,,15.190193,,,,
Poland,1985,22.923655,,,,,,,
Poland,1986,24.439577,,,,,,,
Poland,1987,23.460783,,,,,,,
Poland,1989,34.09651,,,,,,,
Poland,1992,27.056982,,,,,,,
Poland,1995,22.654716,,,,,,,
Poland,1999,26.839289,,,,,,,
Poland,2004,,,,30.473774,,,,
Poland,2005,,,,32.07121,,,,
Poland,2006,,,,33.66123,,,,
Poland,2007,,,,37.12789,,,,
Poland,2008,,,,39.527596,,,,
Poland,2009,,,,40.785038,,,,
Poland,2010,,,,41.181667,,,,
Poland,2011,,,,41.950394,,,,
Poland,2012,,,,41.850178,,,,
Poland,2013,,,,42.933895,,,,
Poland,2014,,,,44.260742,,,,
Poland,2015,,,,46.071472,,,,
Poland,2016,,,,48.71373,,,,
Poland,2017,,,,49.56539,,,,
Poland,2018,,,,53.030888,,,,
Poland,2019,,,,57.68742,,,,
Poland,2020,,,,59.041073,,,,
Poland,2021,,,,62.43262,,,,
Poland,2022,,,,63.0687,,,,
Poland,2023,,,,63.27151,,,,
Portugal,2003,51.681046,,,,,,,
Portugal,2004,52.681328,,,,,,,
Portugal,2005,52.77407,,,,,,,
Portugal,2006,54.471565,,,,,,,
Portugal,2007,53.441845,,,,,,,
Portugal,2008,52.563545,,,,,,,
Portugal,2009,53.203503,,,,,,,
Portugal,2010,52.40229,,,,,,,
Portugal,2011,50.386818,,,,,,,
Portugal,2012,48.213905,,,,,,,
Portugal,2013,48.66731,,,,,,,
Portugal,2014,48.405106,,,,,,,
Portugal,2015,51.354572,,,,,,,
Portugal,2016,51.720657,,,,,,,
Portugal,2017,51.71523,,,,,,,
Portugal,2018,53.964165,,,,,,,
Portugal,2019,58.206203,,,,,,,
Portugal,2020,61.47258,,,,,,,
Portugal,2021,60.911922,,,,,,,
Portugal,2022,62.090984,,,,,,,
Portugal,2023,61.15977,,,,,,,
Qatar,2017,142.04237,,,,,,,
Romania,1989,26.85941,,,,,,,
Romania,1992,18.339846,,,,,,,
Romania,1994,7.8516927,,,,,,,
Romania,1995,15.053102,,,,,,,
Romania,1997,13.772229,,,,,,,
Romania,2006,,,,17.480366,,,,
Romania,2007,,,,18.881023,,,,
Romania,2008,,,,21.190409,,,,
Romania,2009,,,,21.610327,,,,
Romania,2010,,,,21.046152,,,,
Romania,2011,,,,19.971586,,,,
Romania,2012,,,,20.14999,,,,
Romania,2013,,,,20.128368,,,,
Romania,2014,,,,20.955757,,,,
Romania,2015,,,,22.243864,,,,
Romania,2016,,,,25.261879,,,,
Romania,2017,,,,32.04687,,,,
Romania,2018,,,,36.337387,,,,
Romania,2019,,,,38.527466,,,,
Romania,2020,,,,42.81009,,,,
Romania,2021,,,,47.248684,,,,
Romania,2022,,,,47.38039,,,,
Romania,2023,,,,49.44657,,,,
Russia,2014,,,,67.905426,,,,
Russia,2015,,,,63.178383,,,,
Russia,2016,,,,61.044815,,,,
Russia,2017,,,,58.86988,,,,
Russia,2018,,,,59.795605,,,,
Russia,2019,,,,59.903923,,,,
Russia,2020,,,,59.02609,,,,
Russia,2021,,,,60.498688,,,,
Russia,2022,,,,58.435184,,,,
Russia,2023,,,,65.36601,,,,
Saint Lucia,1995,7.5724616,,,,,,,
Saint Lucia,2015,,43.957527,,,,,,
Serbia,2012,,,25.259117,,,,,
Serbia,2013,,,22.892927,,,,,
Serbia,2014,,,23.16045,,,,,
Serbia,2015,,,23.167826,,,,,
Serbia,2016,,,24.359722,,,,,
Serbia,2017,,,24.037283,,,,,
Serbia,2018,,,26.715628,,,,,
Serbia,2019,,,29.564678,,,,,
Serbia,2020,,,30.546055,,,,,
Serbia,2021,,,31.590137,,,,,
Serbia,2022,,,33.1829,,,,,
Seychelles,2013,,,34.182526,,,,,
Seychelles,2018,,,36.468346,,,,,
Slovakia,1992,22.644625,,,,,,,
Slovakia,1996,24.384178,,,,,,,
Slovakia,2004,,,25.445631,,,,,
Slovakia,2005,,,28.248035,,,,,
Slovakia,2006,,,31.00111,,,,,
Slovakia,2007,,,32.410084,,,,,
Slovakia,2008,,,34.7645,,,,,
Slovakia,2009,,,37.16983,,,,,
Slovakia,2010,,,37.860413,,,,,
Slovakia,2011,,,39.971874,,,,,
Slovakia,2012,,,36.40715,,,,,
Slovakia,2013,,,37.185364,,,,,
Slovakia,2014,,,36.045334,,,,,
Slovakia,2015,,,36.448788,,,,,
Slovakia,2016,,,36.794662,,,,,
Slovakia,2017,,,38.184902,,,,,
Slovakia,2018,,,40.762913,,,,,
Slovakia,2019,,,41.103333,,,,,
Slovakia,2020,,,39.941963,,,,,
Slovakia,2021,,,39.532394,,,,,
Slovakia,2022,,,35.873745,,,,,
Slovakia,2023,,,35.719425,,,,,
Slovenia,1987,59.86196,,,,,,,
Slovenia,1993,36.703644,,,,,,,
Slovenia,1997,,41.809334,,,,,,
Slovenia,1999,,41.983593,,,,,,
Slovenia,2004,,,,52.65409,,,,
Slovenia,2005,,,,54.215157,,,,
Slovenia,2006,,,,56.503662,,,,
Slovenia,2007,,,,59.23097,,,,
Slovenia,2008,,,,60.32335,,,,
Slovenia,2009,,,,61.642628,,,,
Slovenia,2010,,,,61.334095,,,,
Slovenia,2011,,,,60.804737,,,,
Slovenia,2012,,,,58.90114,,,,
Slovenia,2013,,,,58.906483,,,,
Slovenia,2014,,,,60.188866,,,,
Slovenia,2015,,,,59.848804,,,,
Slovenia,2016,,,,61.685223,,,,
Slovenia,2017,,,,62.77158,,,,
Slovenia,2018,,,,66.347,,,,
Slovenia,2019,,,,67.43419,,,,
Slovenia,2020,,,,71.02902,,,,
Slovenia,2021,,,,74.925995,,,,
Slovenia,2022,,,,75.377625,,,,
Slovenia,2023,,,,77.5394,,,,
South Korea,2006,59.039436,,,,,,,
South Korea,2008,61.532448,,,,,,,
South Korea,2010,62.305138,,,,,,,
South Korea,2012,65.358,,,,,,,
South Korea,2014,68.95067,,,,,,,
South Korea,2016,,83.35372,,,,,,
South Korea,2017,,86.59365,,,,,,
South Korea,2018,,88.86496,,,,,,
South Korea,2019,,91.08864,,,,,,
South Korea,2020,,92.75222,,,,,,
South Korea,2021,,99.26231,,,,,,
Spain,1980,36.449936,,,,,,,
Spain,1985,,35.538216,,,,,,
Spain,1990,45.146812,,,,,,,
Spain,1993,,,53.240143,,,,,
Spain,1994,,,52.726105,,,,,
Spain,1995,,,52.1362,,,,,
Spain,1996,,,53.933437,,,,,
Spain,1997,,,54.97465,,,,,
Spain,1998,,,58.114166,,,,,
Spain,1999,,,61.340714,,,,,
Spain,2000,,,64.8987,,,,,
Spain,2003,,,,65.15362,,,,
Spain,2004,,,,67.46489,,,,
Spain,2005,,,,68.62464,,,,
Spain,2006,,,,69.8997,,,,
Spain,2007,,,,83.269264,,,,
Spain,2008,,,,84.15302,,,,
Spain,2009,,,,85.00503,,,,
Spain,2010,,,,80.94188,,,,
Spain,2011,,,,78.75548,,,,
Spain,2012,,,,75.15355,,,,
Spain,2013,,,,73.69567,,,,
Spain,2014,,,,73.60505,,,,
Spain,2015,,,,75.5998,,,,
Spain,2016,,,,78.22255,,,,
Spain,2017,,,,77.96369,,,,
Spain,2018,,,,78.67841,,,,
Spain,2019,,,,82.31439,,,,
Spain,2020,,,,83.89803,,,,
Spain,2021,,,,85.17487,,,,
Spain,2022,,,,84.589874,,,,
Spain,2023,,,,85.84372,,,,
Suriname (urban),1999,26.701057,,,,,,,
Sweden,1975,,45.639,,,,,,
Sweden,1981,,46.764713,,,,,,
Sweden,1987,,49.47409,,,,,,
Sweden,1992,,59.461323,,,,,,
Sweden,1995,,55.954243,,,,,,
Sweden,2000,,64.86342,,,,,,
Sweden,2001,,67.34894,,,,,,
Sweden,2002,,69.31238,,,,,,
Sweden,2003,,,63.800735,,,,,
Sweden,2004,,,65.1567,,,,,
Sweden,2005,,,66.17533,,,,,
Sweden,2006,,,69.83222,,,,,
Sweden,2007,,,74.241875,,,,,
Sweden,2008,,,76.62294,,,,,
Sweden,2009,,,78.42214,,,,,
Sweden,2010,,,80.03176,,,,,
Sweden,2011,,,80.36093,,,,,
Sweden,2012,,,82.295456,,,,,
Sweden,2013,,,84.79964,,,,,
Sweden,2014,,,86.87798,,,,,
Sweden,2015,,,89.163445,,,,,
Sweden,2016,,,89.5529,,,,,
Sweden,2017,,,91.145454,,,,,
Sweden,2018,,,92.452034,,,,,
Sweden,2019,,,94.01438,,,,,
Sweden,2020,,,95.5664,,,,,
Sweden,2021,,,97.02474,,,,,
Sweden,2022,,,94.15165,,,,,
Sweden,2023,,,93.452705,,,,,
Switzerland,1982,121.08116,,,,,,,
Switzerland,1992,,114.908394,,,,,,
Switzerland,2000,,,116.78992,,,,,
Switzerland,2002,,,122.268456,,,,,
Switzerland,2004,,,117.38733,,,,,
Switzerland,2006,,,,121.70209,,,,
Switzerland,2007,,,,122.4115,,,,
Switzerland,2008,,,,122.79854,,,,
Switzerland,2009,,,,122.18026,,,,
Switzerland,2010,,,,122.32929,,,,
Switzerland,2011,,,,125.43453,,,,
Switzerland,2012,,,,125.89396,,,,
Switzerland,2013,,,,126.89312,,,,
Switzerland,2014,,,,128.50735,,,,
Switzerland,2015,,,,127.937225,,,,
Switzerland,2016,,,,130.34946,,,,
Switzerland,2017,,,,130.7063,,,,
Switzerland,2018,,,,127.79098,,,,
Switzerland,2019,,,,131.92178,,,,
Switzerland,2020,,,,133.57532,,,,
Switzerland,2021,,,,133.42015,,,,
Switzerland,2022,,,,130.35564,,,,
